trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260921,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8906635929524123,5536123.2,,,,,,25.83,21.13,,,,,0.0,0.0,2.0
20260921,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5037049234315825,397341.0,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260921,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45611724024370165,322816.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260921,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5297217190844723,450188.0,,,,,,10.34,8.46,,,,,0.0,0.0,2.0
20260921,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40984686316482793,261170.0,,,,,,10.07,8.24,,,,,0.0,0.0,2.0
20260921,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3746089247488885,218918.0,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260921,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5476700148196937,494946.0,,,,,,9.8,8.02,,,,,0.0,0.0,2.0
20260921,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18722213074263133,71232.0,,,,,,12.19,9.97,,,,,0.0,0.0,2.0
20260921,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855260991272847,3784428.0,,,,,,20.32,16.62,,,,,0.0,0.0,2.0
20260921,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41116416927383503,263258.0,,,,,,24.52,20.06,,,,,0.0,0.0,2.0
20260921,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.563148361600527,535041.0,,,,,,7.27,5.95,,,,,0.0,0.0,2.0
20260921,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7892310225588671,2163750.0,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260921,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8211756957022888,2801997.0,,,,,,2.75,2.25,,,,,0.0,0.0,2.0
20260921,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3019924254898732,156066.0,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260921,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7469125638070147,1581120.0,,,,,,5.94,4.86,,,,,0.0,0.0,2.0
20260921,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7523464515066689,1627970.0,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260921,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34414622097809977,189916.0,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260921,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9005433887699654,6186960.0,,,,,,25.4,20.78,,,,,0.0,0.0,2.0
20260921,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9232669191503375,8792083.14,,,,,,35.68,29.2,,,,,0.0,0.0,2.0
20260921,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943355837312696,2283400.0,,,,,,10.76,8.8,,,,,0.0,0.0,2.0
20260921,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919808990614194,8365480.0,,,,,,15.53,12.71,,,,,0.0,0.0,2.0
20260921,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21167462539107526,87584.0,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260921,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704758768318788,1159340.0,,,,,,2.01,1.65,,,,,0.0,0.0,2.0
20260921,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9631154289478018,17508964.0,,,,,,19.47,15.93,,,,,0.0,0.0,2.0
20260921,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5695702288819364,556002.0,,,,,,1.67,1.37,,,,,0.0,0.0,2.0
20260921,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6336242384324058,763392.0,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260921,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5471760250288161,494538.0,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260921,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3461221801416104,191840.0,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260921,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24172567100279926,106400.0,,,,,,8.77,7.17,,,,,0.0,0.0,2.0
20260921,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22525934464021077,96200.0,,,,,,14.25,11.66,,,,,0.0,0.0,2.0
20260921,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217849497777046,8670678.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260921,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5109501070311213,411070.0,,,,,,11.15,9.13,,,,,0.0,0.0,2.0
20260921,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1269553762555574,34916.0,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260921,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6331302486415281,762280.0,,,,,,12.98,10.62,,,,,0.0,0.0,2.0
20260921,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5977276469619628,639518.0,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260921,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448213403589659,813366.0,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260921,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7958175531039026,2306834.0,,,,,,14.08,11.52,,,,,0.0,0.0,2.0
20260921,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36555244524946484,210210.0,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260921,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.637576156759427,779688.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260921,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553597892310226,864235.0,,,,,,15.05,12.31,,,,,0.0,0.0,2.0
20260921,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846863164827927,36688308.0,,,,,,92.84,75.96,,,,,0.0,0.0,2.0
20260921,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9474724189033427,13007100.0,,,,,,29.95,24.51,,,,,0.0,0.0,2.0
20260921,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308249629507657,754236.0,,,,,,22.41,18.33,,,,,0.0,0.0,2.0
20260921,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.565782973818541,546156.0,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260921,000402.SZ,,U,7.0,4942580.0,4942580.0,134115.0,145642.0,1.0,ok,,1min,241.0,13:42:00,15:00:00,1.0,0.0,1.8051,0.0,,0.142695,0.0,31.0,0.0,54.1697,61.5009,45.0,12.0,12.0,0.0,neutral_limitup,0.7274822986991603,1354145.0,,,,,,2.77,2.27,1.0,4.0,5.0,0.0,1.0,0.0,1.3769860133657208
20260921,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1180635600197596,27692.0,,,,,,10.87,8.89,,,,,0.0,0.0,2.0
20260921,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4717602502881607,345744.0,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260921,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3413469454964597,187320.0,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260921,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8773258685987156,4814600.0,,,,,,79.38,64.94,,,,,0.0,0.0,2.0
20260921,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29672320105384486,151164.0,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260921,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96558537790219,18269100.0,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260921,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2516054668203524,112746.0,,,,,,10.89,8.91,,,,,0.0,0.0,2.0
20260921,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3000164663263626,154164.0,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260921,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671826115593611,938652.0,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260921,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20829902848674461,85484.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260921,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7087106866458093,1194552.0,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260921,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10489049892968878,19670.0,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260921,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6711674625391075,934169.0,,,,,,13.02,10.66,,,,,0.0,0.0,2.0
20260921,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6201218508150832,715898.0,,,,,,49.79,40.73,,,,,0.0,0.0,2.0
20260921,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818047093693397,2749852.0,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260921,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9319940721225095,9936734.0,,,,,,39.02,31.92,,,,,0.0,0.0,2.0
20260921,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8631648279268895,4150764.0,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260921,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35567264943191174,200499.0,,,,,,13.9,11.38,,,,,0.0,0.0,2.0
20260921,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5236291783303145,438545.0,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260921,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2588506504198913,119200.0,,,,,,2.19,1.79,,,,,0.0,0.0,2.0
20260921,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3388769965420715,185335.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260921,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.408364893792195,258819.0,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260921,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5163839947307756,423272.0,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260921,000504.SZ,,U,0.0,183280948.0,183280948.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.01283,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9739832043471102,23864175.0,,,,,,11.01,9.01,1.0,3.0,5.0,0.0,1.0,0.0,2.323645426560615
20260921,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6996542071463856,1117853.0,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260921,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9333113782315166,10072218.0,,,,,,20.44,16.72,,,,,0.0,0.0,2.0
20260921,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5639716779186563,537768.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260921,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9438498271035732,12095400.0,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260921,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9165157253416762,8003580.0,,,,,,20.46,16.74,,,,,0.0,0.0,2.0
20260921,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4905318623415116,376090.0,,,,,,28.85,23.61,,,,,0.0,0.0,2.0
20260921,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49794170920467645,387575.0,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260921,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22558867116746253,96444.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260921,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637576156759427,894052.0,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260921,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31154289478017455,162687.0,,,,,,4.2,3.44,,,,,0.0,0.0,2.0
20260921,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8526263790548329,3687072.0,,,,,,16.93,13.85,,,,,0.0,0.0,2.0
20260921,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232998518030627,438290.0,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260921,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48921455623250454,373048.0,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260921,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840935287337395,3237896.0,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260921,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30660299687139797,159300.0,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260921,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29128931335419067,147225.0,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260921,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6670508809484604,910000.0,,,,,,38.74,31.7,,,,,0.0,0.0,2.0
20260921,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6110653713156595,689265.0,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260921,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23958504857566276,105342.0,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260921,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4937427959822164,381060.0,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260921,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23629178330314507,103395.0,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260921,000532.SZ,,U,0.0,79140105.0,79140105.0,143748.0,143748.0,1.0,ok,,1min,241.0,14:38:00,15:00:00,1.0,0.0,4.3478,0.0,,0.202019,0.0,23.0,15.9635,38.913,39.8871,16.0091,20.3395,20.3395,1.0,weak_limitup,0.9568582249300182,15579570.0,,,,,,14.26,11.66,0.0,,,0.0,1.0,0.0,2.0317998507448625
20260921,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9306767660135024,9707212.0,,,,,,12.35,10.11,,,,,0.0,0.0,2.0
20260921,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6831878807837971,998602.0,,,,,,26.26,21.48,,,,,0.0,0.0,2.0
20260921,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8692573686810473,4381104.0,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260921,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5112794335583731,411750.0,,,,,,8.28,6.78,,,,,0.0,0.0,2.0
20260921,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7646961962786103,1774800.0,,,,,,56.16,45.95,,,,,0.0,0.0,2.0
20260921,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674790054338877,953160.0,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260921,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28618475218178824,141120.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260921,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6211098303968384,719320.0,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260921,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24518359953894286,108174.0,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260921,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5608430759097646,529540.0,,,,,,2.42,1.98,,,,,0.0,0.0,2.0
20260921,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14819693726329655,46556.0,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260921,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9209616334595752,8492792.0,,,,,,16.42,13.44,,,,,0.0,0.0,2.0
20260921,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167627202371151,57785.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260921,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5588671167462539,523438.0,,,,,,18.36,15.02,,,,,0.0,0.0,2.0
20260921,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6413634118228223,798456.0,,,,,,13.6,11.12,,,,,0.0,0.0,2.0
20260921,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4987650255228059,389418.0,,,,,,2.71,2.21,,,,,0.0,0.0,2.0
20260921,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3067676601350239,159330.0,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260921,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5305450354026017,451880.0,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260921,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5391075251111477,474600.0,,,,,,11.44,9.36,,,,,0.0,0.0,2.0
20260921,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46138646467972994,328865.0,,,,,,4.04,3.3,,,,,0.0,0.0,2.0
20260921,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6535484933311378,856933.0,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260921,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9259015313683517,9035907.0,,,,,,12.12,9.92,,,,,0.0,0.0,2.0
20260921,000560.SZ,,U,0.0,59156364.0,59156364.0,130630.0,130630.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,0.0,1.2539,0.0,,0.019533,0.0,31.0,0.0,57.4765,62.4929,45.0,12.0,12.0,0.0,neutral_limitup,0.9706899390745924,21670439.0,,,,,,3.19,2.61,0.0,,,0.0,1.0,0.0,2.0237700410658883
20260921,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39091058784785115,236400.0,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260921,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44129754651737196,302526.0,,,,,,3.23,2.65,,,,,0.0,0.0,2.0
20260921,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8303968384653384,2977072.0,,,,,,1.67,1.37,,,,,0.0,0.0,2.0
20260921,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639222789395686,896316.0,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260921,000566.SZ,,U,0.0,99908913.0,99908913.0,105457.0,105457.0,1.0,ok,,1min,241.0,10:55:00,15:00:00,1.0,0.0,1.7751,0.0,,0.009992,0.0,31.0,0.0,54.3491,66.9547,57.0,10.2,10.2,0.0,neutral_limitup,0.6841758603655524,1008890.0,,,,,,5.07,4.15,1.0,1.0,9.0,0.0,1.0,0.0,2.2901451138014215
20260921,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5853779021900214,600323.0,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260921,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8593775728634941,3982628.0,,,,,,79.11,64.73,,,,,0.0,0.0,2.0
20260921,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4177506998188704,270364.0,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260921,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503704923431582,1615020.0,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260921,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9229375926230858,8759644.0,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260921,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1509962127449366,48601.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260921,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6323069323233986,759425.0,,,,,,9.11,7.45,,,,,0.0,0.0,2.0
