ts_code,trade_date,open,high,low,close,vol,amount
000061.SZ,20260825,5.76,6.08,5.74,6.04,555693.71,332353.67367
000062.SZ,20260825,21.58,22.22,21.4,22.15,112137.45,245749.72471
000063.SZ,20260825,32.92,33.5,32.83,33.42,433397.77,1442725.3558
000065.SZ,20260825,9.98,10.14,9.75,9.98,688485.66,684326.7545
000066.SZ,20260825,13.76,14.1,13.73,14.05,470524.79,657434.70867
000068.SZ,20260825,3.1,3.16,3.08,3.16,123011.0,38473.807
000069.SZ,20260825,1.73,1.79,1.73,1.77,342860.49,60575.21823
000070.SZ,20260825,14.27,16.07,14.16,16.07,535899.74,833419.09976
000078.SZ,20260825,1.58,1.63,1.56,1.61,515869.02,82764.27395
000088.SZ,20260825,4.47,4.54,4.47,4.53,243768.16,110076.10732
000089.SZ,20260825,6.52,6.65,6.49,6.59,213580.0,140858.666
000090.SZ,20260825,3.38,3.51,3.38,3.5,168096.65,58450.82925
000096.SZ,20260825,7.91,8.11,7.88,8.1,76293.0,61491.255
000099.SZ,20260825,13.61,13.67,13.24,13.6,90149.18,121358.85336
000100.SZ,20260825,4.87,4.93,4.83,4.91,2552986.58,1247025.80146
000151.SZ,20260825,9.85,10.09,9.83,10.03,56913.81,56949.48862
000153.SZ,20260825,5.89,6.21,5.86,6.19,313270.99,190901.58793
000155.SZ,20260825,12.05,12.33,11.84,12.02,352468.38,424467.55203
000156.SZ,20260825,6.7,6.87,6.67,6.86,89112.06,60750.40068
000157.SZ,20260825,7.04,7.11,7.02,7.07,290603.08,205170.70606
000158.SZ,20260825,12.47,12.64,12.37,12.58,160652.8,201154.75721
000159.SZ,20260825,5.86,6.01,5.83,6.0,141325.06,84194.03282
000166.SZ,20260825,4.43,4.47,4.43,4.47,419087.2,186723.1285
000301.SZ,20260825,13.3,13.5,12.97,13.02,269728.4,354993.00179
000333.SZ,20260825,86.2,87.4,86.03,86.69,253055.23,2195605.97704
000338.SZ,20260825,26.84,27.55,26.5,27.02,821510.87,2225506.35046
000400.SZ,20260825,21.87,22.36,21.82,22.27,136739.94,303545.19053
000401.SZ,20260825,3.53,3.59,3.51,3.58,80031.7,28583.2256
000402.SZ,20260825,2.42,2.49,2.42,2.48,377974.68,93226.61064
000403.SZ,20260825,10.25,11.03,10.24,10.98,180461.29,193877.941
000404.SZ,20260825,7.05,7.15,7.01,7.14,78545.56,55883.4906
000407.SZ,20260825,4.05,4.16,4.05,4.14,179678.9,74048.57213
000408.SZ,20260825,78.8,78.85,75.18,75.72,122755.34,937548.41528
000409.SZ,20260825,8.53,8.72,8.46,8.72,45077.95,38963.35161
000410.SZ,20260825,5.03,5.14,5.0,5.13,143010.0,72660.86546
000411.SZ,20260825,9.51,9.84,9.51,9.84,33055.96,32225.26673
000415.SZ,20260825,4.52,4.61,4.43,4.46,532317.43,238785.24532
000417.SZ,20260825,5.47,5.68,5.44,5.67,214051.27,119860.63527
000419.SZ,20260825,4.86,4.99,4.84,4.97,70020.01,34620.38987
000420.SZ,20260825,3.63,3.71,3.61,3.7,414454.64,152653.2378
000421.SZ,20260825,5.5,5.71,5.48,5.66,181239.39,101924.20621
000422.SZ,20260825,12.2,12.38,12.16,12.32,150805.26,185769.07101
000423.SZ,20260825,48.18,49.06,48.18,48.89,68760.3,334784.3563
000425.SZ,20260825,7.93,8.03,7.92,8.02,526675.04,421303.19911
000426.SZ,20260825,41.5,41.5,38.79,39.5,949069.26,3776710.85327
000428.SZ,20260825,4.01,4.32,4.0,4.32,181287.51,76787.3104
000429.SZ,20260825,13.29,13.51,13.27,13.45,91653.03,122667.23877
000430.SZ,20260825,6.74,6.93,6.74,6.85,153647.0,105318.109
000488.SZ,20260825,1.85,1.89,1.84,1.89,99804.91,18670.83234
000498.SZ,20260825,4.98,5.02,4.97,5.0,105309.29,52687.904
000501.SZ,20260825,7.01,7.28,7.0,7.27,105643.7,76136.0815
000503.SZ,20260825,6.67,6.92,6.66,6.88,113291.27,77265.27795
000504.SZ,20260825,8.17,8.32,8.05,8.3,30951.0,25489.365
000505.SZ,20260825,6.57,7.28,6.52,6.98,975941.97,683164.67553
000506.SZ,20260825,22.3,22.3,20.3,20.61,1006231.61,2121703.57684
000507.SZ,20260825,4.95,5.02,4.95,5.0,76224.39,38101.49608
000509.SZ,20260825,3.36,3.47,3.35,3.46,255953.0,87855.161
000510.SZ,20260825,16.45,16.7,15.6,16.37,380853.27,614465.30913
000513.SZ,20260825,26.05,26.36,25.74,25.97,111862.41,290207.67702
000514.SZ,20260825,3.93,4.07,3.92,4.05,125131.38,50302.27228
000516.SZ,20260825,4.09,4.18,4.07,4.18,163309.05,67658.74606
000517.SZ,20260825,2.32,2.34,2.24,2.31,498780.62,114166.89436
000518.SZ,20260825,3.71,3.86,3.62,3.84,628762.11,236136.69772
000519.SZ,20260825,13.74,14.11,13.73,14.09,284112.99,397328.34804
000520.SZ,20260825,4.29,4.31,4.13,4.24,324890.0,137238.921
000521.SZ,20260825,4.83,4.88,4.81,4.87,53609.36,26033.2708
000523.SZ,20260825,3.1,3.38,3.09,3.25,1400156.72,462142.2267
000524.SZ,20260825,9.89,10.2,9.88,10.2,240150.24,242578.32254
000525.SZ,20260825,4.25,4.45,4.18,4.39,321212.71,139987.61244
000526.SZ,20260825,34.58,37.3,33.71,36.28,75163.0,267332.448
000528.SZ,20260825,8.02,8.12,8.02,8.12,187323.9,151657.13363
000529.SZ,20260825,4.92,5.06,4.89,5.06,42433.5,21283.5518
000530.SZ,20260825,4.97,5.18,4.93,5.17,232703.65,118568.9632
000531.SZ,20260825,5.58,5.65,5.58,5.64,48711.21,27423.75243
000532.SZ,20260825,11.02,11.38,11.01,11.34,62844.0,70800.146
000533.SZ,20260825,10.5,10.6,10.29,10.55,314461.15,329599.26281
000534.SZ,20260825,23.91,24.75,23.02,24.15,168220.78,398342.75163
000536.SZ,20260825,3.14,3.29,3.12,3.26,459725.2,148419.3038
000537.SZ,20260825,7.5,7.6,7.45,7.57,129080.2,97495.5402
000538.SZ,20260825,49.5,50.03,49.49,50.0,67369.9,335744.05758
000539.SZ,20260825,5.28,5.34,5.24,5.33,344549.56,182847.39691
000541.SZ,20260825,4.88,4.94,4.87,4.93,47540.32,23400.31764
000543.SZ,20260825,7.44,7.49,7.4,7.47,143635.71,107175.90596
000544.SZ,20260825,7.13,7.3,7.11,7.27,38956.0,28199.8065
000545.SZ,20260825,2.5,2.6,2.48,2.59,445457.4,114060.10857
000546.SZ,20260825,4.74,4.83,4.71,4.81,124439.0,59496.23
000547.SZ,20260825,13.38,13.91,13.25,13.83,447745.63,610914.29021
000548.SZ,20260825,4.45,4.55,4.42,4.55,61615.0,27726.651
000550.SZ,20260825,15.6,15.83,15.54,15.74,32007.83,50374.78281
000551.SZ,20260825,12.1,12.45,12.02,12.41,136124.36,166903.11892
000552.SZ,20260825,2.6,2.69,2.6,2.63,972034.07,257124.26148
000553.SZ,20260825,5.41,5.54,5.41,5.48,81377.01,44759.60346
000554.SZ,20260825,6.36,6.55,6.36,6.54,157764.61,102519.57382
000555.SZ,20260825,10.18,10.55,10.13,10.51,186670.0,194560.227
000557.SZ,20260825,3.61,3.69,3.59,3.67,93038.0,34045.039
000558.SZ,20260825,3.39,3.62,3.39,3.53,507201.16,178996.176
000559.SZ,20260825,10.84,11.27,10.77,11.18,322137.03,357688.13366
000560.SZ,20260825,2.15,2.39,2.15,2.39,2848471.41,657564.17665
000561.SZ,20260825,7.5,7.84,7.44,7.79,135138.0,104312.934
000563.SZ,20260825,2.97,3.05,2.96,3.04,648455.7,195997.00625
000564.SZ,20260825,1.42,1.47,1.42,1.45,2666230.41,387122.51804
000565.SZ,20260825,5.89,6.05,5.82,6.03,107333.11,64275.7522
000566.SZ,20260825,4.5,4.97,4.47,4.97,1017138.21,489612.70753
000567.SZ,20260825,5.86,6.04,5.84,6.0,154233.63,91829.91693
000568.SZ,20260825,85.53,86.29,84.0,84.73,88288.98,747357.63599
000570.SZ,20260825,4.99,5.15,4.98,5.14,146755.62,74780.27888
000571.SZ,20260825,5.93,6.21,5.86,6.15,210398.32,127329.9878
000572.SZ,20260825,3.79,3.9,3.73,3.87,492912.06,189125.6528
000573.SZ,20260825,3.61,3.72,3.58,3.71,157155.22,57521.16518
000576.SZ,20260825,7.03,7.29,7.01,7.22,84092.16,60401.61612
000581.SZ,20260825,17.28,17.54,17.21,17.49,51013.73,88768.3402
000582.SZ,20260825,10.34,11.0,10.31,10.82,425881.07,458532.00979
000586.SZ,20260825,12.58,13.07,12.32,12.94,73910.0,94786.276
000589.SZ,20260825,4.24,4.33,4.24,4.32,201361.63,86366.32281
000590.SZ,20260825,9.0,9.45,8.95,9.41,67068.0,61965.714
000591.SZ,20260825,4.25,4.29,4.23,4.28,233750.85,99700.39825
000592.SZ,20260825,5.85,6.25,5.81,6.18,1278938.69,776484.28195
000593.SZ,20260825,22.4,23.35,21.78,23.1,177612.43,401673.13912
000595.SZ,20260825,5.66,5.99,5.44,5.78,512612.3,293543.4702
000596.SZ,20260825,91.51,92.69,90.0,90.86,27951.15,253934.10665
000597.SZ,20260825,4.84,5.01,4.78,4.99,238297.47,117619.846
000598.SZ,20260825,7.16,7.23,7.1,7.14,121363.0,86770.677
000599.SZ,20260825,4.6,4.75,4.57,4.73,96134.04,45051.28884
000600.SZ,20260825,7.93,7.97,7.86,7.96,106211.3,84259.63102
000601.SZ,20260825,6.06,6.2,6.0,6.14,312274.72,190746.50774
000603.SZ,20260825,39.7,39.7,35.95,36.27,951033.97,3512665.05856
000605.SZ,20260825,5.84,6.01,5.71,6.0,37168.81,21986.56751
000607.SZ,20260825,3.63,3.76,3.61,3.75,128083.0,47439.344
000608.SZ,20260825,7.11,7.35,7.0,7.25,154928.16,112162.17464
000609.SZ,20260825,9.9,10.24,9.66,10.08,53058.0,52499.592
000610.SZ,20260825,6.03,6.23,6.03,6.13,25442.0,15609.538
000612.SZ,20260825,11.06,11.15,10.8,10.94,256485.06,281412.66498
000615.SZ,20260825,3.27,3.31,3.27,3.31,40443.0,13317.1855
000617.SZ,20260825,7.21,7.8,7.17,7.45,3207254.04,2397449.59479
000619.SZ,20260825,4.8,4.97,4.78,4.94,47026.0,23054.379
000620.SZ,20260825,3.31,3.64,3.26,3.47,6228493.13,2146220.49566
000623.SZ,20260825,17.92,18.06,17.92,18.06,77871.16,140078.19535
000625.SZ,20260825,7.03,7.11,7.02,7.1,279559.57,197735.19898
000626.SZ,20260825,8.02,8.35,7.93,8.26,149442.0,122487.78372
000628.SZ,20260825,47.37,48.11,45.83,47.86,159413.64,750018.27676
000629.SZ,20260825,3.02,3.04,3.0,3.03,780842.55,236053.65143
000630.SZ,20260825,6.6,6.65,6.36,6.43,2631474.07,1697481.61827
000631.SZ,20260825,2.92,2.98,2.9,2.97,93274.87,27573.99887
000632.SZ,20260825,3.66,3.74,3.57,3.64,65280.16,24023.67956
000633.SZ,20260825,5.23,5.39,5.2,5.37,62532.0,33343.008
000635.SZ,20260825,6.3,6.48,6.22,6.46,43504.0,27786.841
000636.SZ,20260825,50.79,52.59,49.46,51.33,838384.7,4275621.04243
000637.SZ,20260825,4.0,4.12,3.98,4.11,78836.0,32149.303
000639.SZ,20260825,1.82,1.86,1.75,1.77,870569.23,156748.1854
000650.SZ,20260825,5.32,5.5,5.31,5.49,233386.12,126850.01071
000651.SZ,20260825,41.46,41.98,41.41,41.62,485757.09,2024059.69909
000652.SZ,20260825,3.38,3.48,3.37,3.47,108435.84,37396.35844
000655.SZ,20260825,7.06,7.17,7.0,7.12,99659.5,70801.4315
000656.SZ,20260825,1.24,1.28,1.23,1.26,1501575.78,187967.94492
000657.SZ,20260825,65.7,65.86,62.0,63.81,788191.38,5027663.48239
000659.SZ,20260825,2.58,2.85,2.57,2.85,388654.82,105634.4813
000661.SZ,20260825,76.0,80.49,75.7,79.8,96950.92,763664.90036
000663.SZ,20260825,5.59,5.81,5.59,5.8,54462.68,31178.45245
000665.SZ,20260825,3.77,3.92,3.76,3.9,166618.58,64497.30733
000668.SZ,20260825,22.03,23.0,21.6,22.7,32401.0,72542.875
000669.SZ,20260825,4.12,4.21,4.1,4.17,66799.0,27747.99
000670.SZ,20260825,7.05,7.1,6.58,6.99,679327.26,464643.87678
000672.SZ,20260825,13.89,14.03,13.48,13.82,181142.55,249101.69545
000676.SZ,20260825,6.4,6.75,6.38,6.73,777243.88,516397.07711
000677.SZ,20260825,1.68,1.74,1.68,1.72,217280.98,37224.35561
000678.SZ,20260825,8.27,8.85,8.21,8.65,242247.25,208057.52485
000679.SZ,20260825,5.99,6.18,5.98,6.16,57786.0,35259.824
000680.SZ,20260825,10.24,10.37,10.23,10.34,112882.0,116277.327
000681.SZ,20260825,16.44,16.89,16.29,16.85,159970.23,266942.12993
000682.SZ,20260825,11.47,11.56,11.44,11.52,84613.29,97342.69349
000683.SZ,20260825,6.15,6.22,6.06,6.17,689368.28,422941.12924
000685.SZ,20260825,11.15,11.3,11.07,11.13,104057.76,115931.96186
000686.SZ,20260825,7.79,7.86,7.78,7.85,119737.55,93687.64412
000688.SZ,20260825,33.56,33.68,30.51,30.97,313974.67,991615.46111
000690.SZ,20260825,4.94,4.98,4.88,4.93,713109.7,351264.68679
000691.SZ,20260825,10.12,10.44,10.05,10.22,49269.9,50306.6251
000692.SZ,20260825,4.17,4.26,4.11,4.24,180567.54,75966.84418
000695.SZ,20260825,13.86,15.35,13.74,15.35,199645.01,299793.12635
000697.SZ,20260825,8.22,8.33,8.15,8.28,48536.0,40000.476
000698.SZ,20260825,3.52,3.58,3.5,3.57,35163.0,12474.25
000700.SZ,20260825,10.62,10.98,10.47,10.89,230439.05,248871.77657
000701.SZ,20260825,4.98,5.07,4.93,5.05,102273.57,51312.52028
000702.SZ,20260825,5.43,5.66,5.4,5.64,64765.0,36028.88199
000703.SZ,20260825,19.29,19.38,18.0,18.34,1191167.71,2207488.95509
000705.SZ,20260825,6.93,7.24,6.9,7.21,74586.6,53047.9587
000707.SZ,20260825,4.57,4.68,4.55,4.65,84000.23,38983.40295
000708.SZ,20260825,13.94,13.98,13.66,13.81,110084.4,151848.50456
000709.SZ,20260825,2.09,2.12,2.09,2.11,595504.87,125564.68548
000710.SZ,20260825,9.61,9.8,9.33,9.51,406707.3,385953.4113
000711.SZ,20260825,6.54,6.67,6.18,6.2,1531737.33,976564.23682
000712.SZ,20260825,8.89,9.2,8.74,8.86,387749.37,343227.14073
000713.SZ,20260825,6.0,6.44,5.95,6.24,283726.54,177699.03133
000715.SZ,20260825,5.16,5.35,5.14,5.34,128226.6,67629.6541
000716.SZ,20260825,4.68,5.19,4.67,5.02,698123.44,348645.27251
000717.SZ,20260825,2.22,2.3,2.21,2.29,347801.61,78926.63019
000718.SZ,20260825,1.84,1.92,1.84,1.91,262540.9,49744.759
000719.SZ,20260825,11.7,12.13,11.7,12.11,60101.27,71856.55124
000720.SZ,20260825,3.6,3.74,3.56,3.71,343391.0,126199.919
000721.SZ,20260825,6.37,6.71,6.37,6.69,182776.69,120789.91678
000722.SZ,20260825,12.83,12.96,12.6,12.93,84537.11,108535.43368
000723.SZ,20260825,3.92,4.09,3.86,3.87,2759387.41,1092286.3929
000725.SZ,20260825,5.65,5.79,5.53,5.74,10082391.74,5719471.6701
000726.SZ,20260825,5.87,5.96,5.84,5.95,41944.01,24868.65594
000727.SZ,20260825,2.17,2.31,2.16,2.27,1408460.7,317667.64538
000728.SZ,20260825,7.23,7.4,7.21,7.35,731266.36,536164.73988
000729.SZ,20260825,11.38,11.61,11.3,11.41,218954.51,250565.10168
000731.SZ,20260825,6.2,6.24,6.11,6.17,80540.0,49808.722
000733.SZ,20260825,38.71,39.76,38.58,39.58,82099.91,322903.96269
000735.SZ,20260825,5.25,5.51,5.24,5.49,766661.89,414588.06336
000736.SZ,20260825,4.27,4.64,4.24,4.45,337969.33,150701.66857
000737.SZ,20260825,14.9,15.05,14.29,14.53,733584.99,1070339.05849
000738.SZ,20260825,17.74,17.92,17.53,17.77,72358.14,128231.81054
000739.SZ,20260825,19.65,20.95,19.32,20.87,275082.52,559494.25569
000750.SZ,20260825,3.69,3.72,3.68,3.72,228878.75,84934.02945
000751.SZ,20260825,5.22,5.3,5.05,5.13,848301.06,435426.24879
000752.SZ,20260825,8.82,8.95,8.81,8.82,17276.0,15290.835
000753.SZ,20260825,4.59,4.79,4.57,4.76,187608.22,88343.80998
000755.SZ,20260825,4.75,4.82,4.75,4.81,37734.1,18056.6238
000756.SZ,20260825,13.05,13.57,12.99,13.52,107742.13,144219.6498
000757.SZ,20260825,4.28,4.44,4.26,4.43,101452.9,44355.5908
000758.SZ,20260825,6.13,6.17,6.0,6.1,252155.38,153503.30922
000759.SZ,20260825,5.59,6.23,5.57,6.13,1017500.35,615267.34071
000761.SZ,20260825,2.33,2.4,2.31,2.39,188215.98,44699.44722
000762.SZ,20260825,23.15,23.37,22.43,22.8,150479.8,344158.3746
000766.SZ,20260825,15.65,16.17,15.56,16.01,201839.53,320837.30384
000767.SZ,20260825,3.4,3.48,3.38,3.46,617473.06,212684.95662
000768.SZ,20260825,20.7,20.9,20.32,20.46,344755.54,708339.0425
000776.SZ,20260825,20.51,20.63,20.28,20.43,353851.9,722286.57971
000777.SZ,20260825,16.91,17.35,16.82,17.33,67385.42,115812.5953
000778.SZ,20260825,3.61,3.68,3.58,3.64,820978.54,297773.44171
000779.SZ,20260825,9.02,10.01,8.85,10.01,632021.15,608006.76229
000782.SZ,20260825,7.91,7.94,7.64,7.88,165361.75,129010.51851
000783.SZ,20260825,8.57,8.64,8.47,8.6,665335.21,568864.75459
000785.SZ,20260825,2.23,2.31,2.23,2.29,711680.0,162255.99
000786.SZ,20260825,16.99,17.19,16.86,17.0,199345.64,338713.88577
000788.SZ,20260825,5.47,5.73,5.42,5.7,253686.77,142425.20481
000789.SZ,20260825,4.07,4.14,4.05,4.14,33844.0,13949.844
000790.SZ,20260825,4.02,4.19,3.99,4.18,175962.12,72137.9169
000791.SZ,20260825,7.23,7.29,7.18,7.21,159301.51,114893.388
000792.SZ,20260825,28.38,28.59,27.28,27.45,762406.49,2114147.00763
000793.SZ,20260825,2.14,2.15,2.12,2.14,77772.1,16612.6824
000795.SZ,20260825,8.63,9.42,8.6,9.02,598194.54,548382.07426
000796.SZ,20260825,3.82,4.18,3.8,4.18,405819.76,167037.95068
000797.SZ,20260825,2.36,2.45,2.36,2.44,291284.52,70464.25284
000798.SZ,20260825,8.62,9.06,8.6,9.01,191614.03,171209.46787
000799.SZ,20260825,38.5,39.34,38.35,38.92,58908.86,228637.60839
000800.SZ,20260825,6.13,6.25,6.11,6.24,133693.59,83088.15598
000801.SZ,20260825,11.09,11.43,11.01,11.39,105820.99,119566.01567
000802.SZ,20260825,3.8,3.94,3.79,3.9,913101.59,355306.42555
000803.SZ,20260825,7.26,7.48,7.26,7.31,64901.0,47639.78545
000807.SZ,20260825,26.16,26.35,25.77,26.13,441382.95,1150212.37165
000809.SZ,20260825,3.39,3.47,3.33,3.46,110728.0,37933.587
000810.SZ,20260825,9.28,9.75,9.23,9.69,203567.45,194728.14406
000811.SZ,20260825,39.91,43.92,39.18,42.6,608422.26,2547510.65895
000812.SZ,20260825,3.54,3.64,3.52,3.63,125625.96,45244.10052
000813.SZ,20260825,3.17,3.33,3.14,3.31,398017.9,129254.3728
000815.SZ,20260825,15.66,17.29,15.53,16.7,808845.56,1343196.17567
000816.SZ,20260825,2.78,2.84,2.75,2.84,263029.0,74104.25
000818.SZ,20260825,11.56,12.08,11.55,12.0,157351.26,186988.25939
000819.SZ,20260825,11.92,12.1,11.75,12.07,38603.68,46175.013
000820.SZ,20260825,3.44,3.72,3.42,3.59,265314.0,94202.194
000821.SZ,20260825,6.92,7.15,6.89,7.12,60870.0,42868.522
000822.SZ,20260825,4.25,4.41,4.25,4.39,160057.0,69982.517
000823.SZ,20260825,14.3,14.98,14.03,14.86,329379.82,481019.88803
000825.SZ,20260825,3.45,3.52,3.44,3.51,319346.0,111517.2989
000826.SZ,20260825,2.01,2.04,1.97,1.97,239913.51,47854.37089
000828.SZ,20260825,9.89,10.05,9.87,10.0,96881.4,96617.7906
000829.SZ,20260825,8.23,8.58,8.19,8.55,213630.32,180448.01614
000830.SZ,20260825,11.74,12.11,11.73,11.89,309343.98,369639.87086
000831.SZ,20260825,58.22,59.85,57.13,57.83,323540.0,1881551.52572
000833.SZ,20260825,21.0,21.55,20.8,20.88,221476.71,466243.24775
000837.SZ,20260825,9.7,10.19,9.69,10.11,185375.1,185351.161
000838.SZ,20260825,3.0,3.11,2.88,2.94,549913.44,164540.05186
000839.SZ,20260825,2.7,2.75,2.69,2.73,384800.0,105172.147
000848.SZ,20260825,8.44,8.62,8.43,8.59,130429.11,111738.24659
000850.SZ,20260825,4.25,4.41,4.22,4.41,167663.04,72894.07335
000852.SZ,20260825,5.1,5.37,5.08,5.34,237869.19,126050.36299
000856.SZ,20260825,8.24,8.63,8.24,8.6,84882.99,71828.40648
000858.SZ,20260825,71.5,71.8,71.19,71.52,180303.45,1287974.01466
000859.SZ,20260825,8.55,8.74,8.46,8.68,243676.88,210349.883
000860.SZ,20260825,10.26,10.53,10.21,10.44,88352.48,92210.7625
000862.SZ,20260825,5.13,5.25,5.1,5.22,150835.0,78462.057
000863.SZ,20260825,4.09,4.25,4.09,4.23,164533.39,69030.7371
000868.SZ,20260825,3.48,3.55,3.45,3.54,106903.83,37597.40008
000869.SZ,20260825,15.92,16.13,15.88,16.0,19311.36,30926.75045
000875.SZ,20260825,5.03,5.06,4.88,4.91,470134.0,231914.331
000876.SZ,20260825,6.84,7.05,6.84,7.03,374441.93,261682.78062
000877.SZ,20260825,3.65,3.71,3.62,3.71,94339.83,34779.37246
000878.SZ,20260825,16.5,16.67,15.83,16.17,406684.98,656169.58546
000880.SZ,20260825,22.86,23.32,22.66,23.05,54440.63,125191.64226
000881.SZ,20260825,6.34,6.45,6.32,6.43,58725.9,37563.7691
000882.SZ,20260825,1.41,1.48,1.41,1.47,663026.0,96354.807
000883.SZ,20260825,4.48,4.57,4.48,4.54,218173.53,99043.6239
000885.SZ,20260825,12.09,12.18,12.05,12.15,50581.2,61334.30678
000886.SZ,20260825,4.53,4.69,4.51,4.67,158797.5,73553.1095
000887.SZ,20260825,20.96,21.19,20.37,20.87,367268.26,765597.93113
000888.SZ,20260825,9.78,10.04,9.78,9.97,125198.6,124564.73304
000889.SZ,20260825,3.85,4.05,3.82,4.01,564483.6,223479.0626
000890.SZ,20260825,6.93,7.32,6.92,7.25,103555.0,74366.696
000892.SZ,20260825,3.64,3.77,3.6,3.74,296918.0,109881.584
000893.SZ,20260825,46.39,48.81,46.24,46.38,164922.91,783940.25756
000895.SZ,20260825,25.39,25.58,25.06,25.17,98986.65,250114.5021
000897.SZ,20260825,1.75,1.82,1.75,1.82,341605.4,61365.1816
000898.SZ,20260825,1.99,2.03,1.99,2.02,295532.76,59628.43534
000899.SZ,20260825,9.3,9.53,9.25,9.49,107851.0,101699.3711
000900.SZ,20260825,3.63,3.71,3.63,3.7,134267.47,49399.88455
000901.SZ,20260825,13.25,13.77,13.11,13.67,134480.53,182332.31898
000902.SZ,20260825,13.82,13.95,13.58,13.72,130102.0,178834.18244
000903.SZ,20260825,1.87,1.89,1.85,1.87,122934.0,23025.041
000905.SZ,20260825,8.46,8.97,8.46,8.88,176185.32,155463.74378
000906.SZ,20260825,5.27,5.43,5.26,5.42,90127.17,48355.6026
000908.SZ,20260825,6.38,6.55,6.33,6.53,160921.0,103732.165
000909.SZ,20260825,4.13,4.29,4.1,4.28,19908.55,8423.6491
000910.SZ,20260825,5.29,5.45,5.27,5.42,53317.0,28744.525
000911.SZ,20260825,4.97,5.12,4.86,4.93,81785.01,40822.38791
000912.SZ,20260825,3.82,4.03,3.78,3.92,653542.3,255829.33539
000913.SZ,20260825,11.4,11.73,11.36,11.64,38617.4,44645.69127
000915.SZ,20260825,23.64,24.3,23.55,24.27,36544.6,88047.61844
000917.SZ,20260825,6.85,7.05,6.81,7.0,191813.0,133644.207
000919.SZ,20260825,6.51,6.73,6.43,6.71,173860.44,115267.20429
000920.SZ,20260825,11.25,11.48,11.12,11.41,51973.0,58876.651
000921.SZ,20260825,24.8,25.71,24.78,25.67,82784.94,210186.44232
000922.SZ,20260825,11.71,11.88,11.7,11.83,45013.44,53130.855
000923.SZ,20260825,15.8,15.95,15.1,15.61,186123.68,288675.16556
000925.SZ,20260825,9.01,9.01,8.19,8.37,859130.43,725081.39986
000926.SZ,20260825,2.18,2.23,2.17,2.21,291794.62,64484.36509
000927.SZ,20260825,2.42,2.48,2.41,2.48,544130.44,133806.14472
000928.SZ,20260825,5.03,5.12,5.02,5.11,144677.78,73758.29326
000929.SZ,20260825,8.74,9.06,8.7,9.03,23554.0,21012.752
