trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260612,20260615,20260616,20260615,20260616,002200.SZ,交投生态,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0182328190743338,-0.0182328190743338,7.13,7.13,t1_open,7.0,7.0,7.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.13,6.77,7.05,6.62,70929.0,48957.285,3.3973,2200,建筑工程,云南,主板,20071221,6.2,6.81,6.2,6.81,10.0162,6.189997473099416,10.0162,0.0985460822320116,0.0985460822320116,0.0016159177679883,50103.29,32965.77545,2.5599,3.2739,0.87,0.0003038363230736,0.0508808309509816,0.0431889488770379,0.0324512201010198,0.0504837049754781,0.0171938989414946,-0.2074263764404608,0.2570714954829753,0.0775316455696202,-0.0130434782608697,-0.0632737276478679,0.0895741556534507,0.0985460822320116,307216.5207,,,,491027.71,54036.38,239113.87,251913.84,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,1.0,其他,U,0.0,11965163.0,11965163.0,101551.0,101551.0,,,,,,6.81,5.57,1.0,0.0,2.2639854632948766,0.1234022881310541,71.195652,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600962.SH,国投中鲁,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0677395209580837,-0.0677395209580837,26.72,26.72,t1_open,24.91,24.91,24.91,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.72,25.68,25.86,24.71,77803.21,195422.239,-2.9228,600962,软饮料,北京,主板,20040622,24.15,26.21,24.15,26.21,9.9874,23.83000234572324,9.9874,0.086445648225868,0.086445648225868,0.0134283517741319,57937.86,148265.052,2.2096,3.986,1.29,6.736179474040854e-05,0.0526094062699822,0.0409373013715824,0.0419416523702397,0.0513337358245083,0.0157658679158866,-0.1533453887884267,0.2110529090745531,0.0598463404771532,0.0830578512396695,0.0409054805401112,0.0785959557420832,0.086445648225868,687252.41,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,35155473.0,35155473.0,100549.0,101049.0,,,,,,26.21,21.45,1.0,0.0,1.5410914232639812,0.1069513293647139,74.51087,0.01,软饮料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,601696.SH,中银证券,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1176470588235294,0.1176470588235294,11.9,11.9,t1_open,13.3,13.3,13.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.9,12.58,13.57,12.56,2516253.07,3302606.783,4.8069,601696,证券,上海,主板,20200226,10.52,11.54,10.47,11.54,10.0095,10.49000313609279,10.0095,0.1020018760831887,0.0972354332755632,0.0028595667244368,959659.2,1079967.355,3.4545,6.6107,3.8,9.26833570816592e-06,0.0453011614512887,0.034556642515135,0.0258802421307738,0.0311977803822015,0.0083867420522477,-0.1301824212271973,0.164449405410219,0.0835680751173708,0.0655586334256692,0.0122807017543857,0.0927209705372615,0.1020018760831887,3205812.0,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,85348674.0,85348674.0,104959.0,110502.0,,,,,,11.54,9.44,1.0,0.0,1.3497596729349524,0.18901095479621,45.619565,0.01,证券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,301348.SZ,蓝箭电子,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0904761904761904,-0.0904761904761904,31.5,31.5,t1_open,28.65,28.65,28.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.5,29.01,29.19,28.28,305419.39,876868.5156,-4.6272,301348,半导体,广东,创业板,20230810,29.38,30.02,28.01,30.02,19.984,25.02000266702227,19.984,0.0803357228514323,0.0255795336442372,0.1742604663557628,202933.29,599149.34734,13.0807,13.0807,1.6,3.3353954383362884e-05,0.0891027281613813,0.0693478256145111,0.0611135160553717,0.0762601832169396,0.0277113824364763,-0.2741935483870968,0.3630184468789449,0.234375,0.2263071895424835,0.1699142634450505,0.0669553630912724,0.0803357228514323,720480.0,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,145940622.15,24.36,36.0,4657277853.38,36.0,0.0,,U,0.0,161531135.0,161531135.0,93157.0,93157.0,,,,,,30.02,20.02,1.0,0.0,2.188805431194065,0.2310728741520608,29.847826,0.0164,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,001233.SZ,海安集团,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0339694656488549,-0.0339694656488549,52.4,52.4,t1_open,50.62,50.62,50.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.4,52.22,52.46,50.41,18819.66,96119.19894,-3.5442,1233,汽车配件,福建,主板,20251125,47.0,51.37,46.52,51.37,10.0,46.7,10.0,0.1038543897216272,0.0935760171306209,0.0064239828693791,34107.23,168253.69333,9.0439,9.0439,2.52,5.943405937833864e-05,0.0520084986725704,0.0382345341707921,0.0300578905579434,0.0427533398915549,0.0136769546410634,-0.1902202184844806,0.2339550636834875,0.0943757988922027,0.0263736263736262,-0.0285552193645991,0.0944130815651157,0.1038543897216272,955345.0168,,,,491027.71,54036.38,239113.87,251913.84,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,U,2.0,35679187.0,35679187.0,141503.0,142003.0,,,,,,51.37,42.03,1.0,0.0,1.6250368989412185,0.077075871648543,54.98913,0.6729057079444091,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,001299.SZ,美能能源,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0426287744227353,-0.0426287744227353,11.26,11.26,t1_open,10.78,10.78,10.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.26,10.96,11.0,10.68,60870.48,65633.59116,-1.4625,1299,供气供热,陕西,主板,20221031,10.38,11.24,10.2,11.24,9.9804,10.220002836869115,9.9804,0.1017612241992883,0.0841487046263344,0.0156552953736655,92942.63,100682.2898,3.2856,10.9898,0.86,9.91276620726995e-05,0.0603950192206266,0.0570718400318959,0.050193997206479,0.0694763589578632,0.0276935882000789,-0.260522496371553,0.338410081778111,0.1030421982335623,-0.0530749789385003,-0.1128650355169692,0.0925266903914591,0.1017612241992883,353177.8702,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,69424141.0,69424141.0,102148.0,102148.0,,,,,,11.24,9.2,1.0,0.0,2.0811463057990807,0.0997718940626504,71.369565,0.01,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,002085.SZ,万丰奥威,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0318148951554591,-0.0318148951554591,13.83,13.83,t1_open,13.39,13.39,13.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.83,13.43,13.66,13.24,897585.11,1203121.93656,-2.4052,2085,汽车配件,浙江,主板,20061128,12.45,13.59,12.41,13.59,10.0405,12.349998409676436,10.0405,0.0955465710080941,0.0923077041942605,0.0080972958057395,815201.68,1081763.11803,3.8393,6.3514,1.05,9.281606881074636e-06,0.0490187946391178,0.0402623893848451,0.0337237625355784,0.054061339262494,0.0136713473545939,-0.1571218795888398,0.2045169894790122,0.0526723470178156,0.1715517241379309,0.1458684654300168,0.0868285504047093,0.0955465710080941,2885561.3297,,,,491027.71,54036.38,239113.87,251913.84,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,U,1.0,67166672.0,67166672.0,95830.0,100118.0,,,,,,13.59,11.12,1.0,0.0,1.8285076664559452,0.098685468685708,45.619565,0.6729057079444091,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,605298.SH,必得科技,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1106451612903225,-0.1106451612903225,62.0,62.0,t1_open,55.14,55.14,55.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,62.0,56.36,56.37,54.8,25708.0,142143.27,-3.1272,605298,运输设备,江苏,主板,20210301,54.8,59.37,54.7,59.37,10.0056,53.96997971012385,10.0056,0.0865295859861882,0.0846767040592892,0.0153792959407106,27143.18,159152.021,1.4573,5.2098,1.94,6.286819317236316e-05,0.0469601769643996,0.0485604825106181,0.04399288853804,0.0566036564735968,0.0228780990318012,-0.1012987012987013,0.1681696888685426,0.1204000754859406,0.0994444444444444,0.1356159143075745,0.0786592555162539,0.0865295859861882,1115265.45,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,25568996.0,25568996.0,95134.0,95134.0,,,,,,59.37,48.57,1.0,0.0,2.0298862836256264,0.1109077222462849,66.73913,0.01,运输设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,001330.SZ,博纳影业,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0435967302452316,-0.0435967302452316,7.34,7.34,t1_open,7.02,7.02,7.02,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.34,6.85,7.06,6.58,922927.94,635242.72977,2.4818,1330,影视音像,新疆,主板,20220818,6.56,7.07,6.28,7.07,9.9533,6.430002555630436,9.9533,0.1228615374823196,0.0793156760961811,0.0202173239038188,1365862.99,935541.00796,11.7458,13.9009,1.45,1.0639084674335903e-05,0.0657854189048103,0.0509474620155799,0.040828178876889,0.0754826032359441,0.0268856088224989,-0.3377960865087539,0.405509874208142,0.0443131462333827,-0.09009009009009,-0.2187845303867404,0.1117397454031117,0.1228615374823196,971784.9217,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,96494887.0,96494887.0,100757.0,130945.0,,,,,,7.07,5.79,1.0,0.0,1.4461212410519135,0.1631472159229208,48.23913,0.01,影视音像,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,000630.SZ,铜陵有色,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.036986301369863,0.036986301369863,7.3,7.3,t1_open,7.57,7.57,7.57,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.3,7.56,7.68,7.38,8239901.69,6215354.94311,-1.1749,630,铜,安徽,主板,19961120,6.6,7.1,6.55,7.1,10.0775,6.450001135563579,10.0775,0.0852713028169013,0.0775193661971831,0.0232556338028169,6289787.21,4356050.98101,5.6446,8.6194,1.52,2.3134485900032827e-06,0.0616587739798767,0.0512013217830048,0.047896785634225,0.0638988230242741,0.0247871418971917,-0.1624293785310735,0.2351133060624903,0.1181102362204724,0.0939907550077041,0.0289855072463767,0.0774647887323943,0.0852713028169013,9520724.7721,,,,491027.71,54036.38,239113.87,251913.84,,4.0,8.0,1.0,8.0,4.0,0.0,359717230.98,8.26,23.92,79115226351.7,23.92,0.0,,U,0.0,169058149.0,169058149.0,103357.0,103357.0,,,,,,7.1,5.81,1.0,0.0,2.447603370513155,0.194662458004318,31.282609,0.1179060031977598,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,300581.SZ,晨曦航空,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0314262691377922,0.0314262691377922,12.41,12.41,t1_open,12.8,12.8,12.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.41,12.91,13.37,12.71,362251.9,470436.21584,-1.9908,300581,航空,陕西,创业板,20161220,11.04,13.16,10.94,13.16,19.9635,10.970003376026876,19.9635,0.202370037993921,0.1932542705167174,0.0063807294832825,436486.3,556281.49626,7.9345,15.2092,2.73,3.588740616795435e-05,0.0819953437403044,0.0637512932074514,0.0514328456638353,0.0665049079225781,0.0147983280787638,-0.1721115537848605,0.2383427275274597,0.197452229299363,0.2276119402985075,0.200729927007299,0.168693009118541,0.202370037993921,723944.1625,,,,491027.71,54036.38,239113.87,251913.84,,7.0,1.0,1.0,1.0,7.0,0.0,158123852.08,28.43,46.77,7239441625.36,46.77,0.0,,U,0.0,34810753.0,34810753.0,94357.0,94357.0,,,,,,13.16,8.78,1.0,0.0,2.2906884977955184,0.0974628240373607,37.456522,0.8363999999999999,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,603738.SH,泰晶科技,43,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,-0.02460024600246,-0.02460024600246,56.91,56.91,t1_open_degrade_missing,55.51,55.51,55.51,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,56.91,57.0,58.6,53.31,775317.33,4311779.816,-2.46,603738,元器件,湖北,主板,20160928,50.0,51.74,49.04,51.74,9.9915,47.039998545342144,9.9915,0.0573979609586394,0.0369897970622342,0.0629252029377656,173431.04,888127.053,4.4943,6.2547,0.44,1.1250079553651433e-05,0.0549153161554774,0.0458820016378229,0.0488666227177931,0.0774038241743586,0.0207434248732064,-0.2148148148148148,0.2844248624058144,0.1823583180987205,0.1629579680827151,0.1916167664670658,0.052183996907615,0.0573979609586394,1996581.8836,,,,491027.71,54036.38,239113.87,251913.84,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,U,0.0,452258253.0,452258253.0,93110.0,93110.0,,,,,,51.74,42.34,1.0,0.0,2.7786213983993817,0.1157501970744935,50.456522,0.328751396590983,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600539.SH,狮头股份,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.049141503848431,-0.049141503848431,16.89,16.89,t1_open,16.06,16.06,16.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.89,16.31,16.58,15.89,149344.0,241458.644,-1.4724,600539,互联网,山西,主板,20010824,15.2,16.34,14.83,16.34,10.0337,14.849995955784456,10.0337,0.1016835293757649,0.0767676976744186,0.0235693023255813,171687.0,273824.52,7.4647,12.4341,1.21,3.664281051236756e-05,0.0598889991569725,0.0609631687644267,0.0662439745537019,0.0853450231327015,0.0310332907708597,-0.2128279883381924,0.310105253662754,0.0988567585743107,0.167142857142857,0.1222527472527472,0.0924112607099143,0.1016835293757649,375820.0,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,65458040.0,65458040.0,102634.0,103734.0,,,,,,16.34,13.37,1.0,0.0,1.576510534438567,0.1567157160168737,47.51087,0.01,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,002971.SZ,和远气体,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0624103299856528,0.0624103299856528,55.76,55.76,t1_open,59.24,59.24,59.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.76,56.86,62.4,56.86,443128.06,2638834.11266,4.3325,2971,化工原料,湖北,主板,20200113,55.0,58.03,54.4,58.03,10.0095,52.74998977361046,10.0095,0.0688151792176461,0.0574407694296054,0.0426542305703946,577690.76,3325475.35002,36.9364,49.5302,2.43,3.0099456307621707e-06,0.0366559083016653,0.0489954677449923,0.0592948903917347,0.0791383115996343,0.0222284270285043,-0.2148658626630569,0.2963891800832961,0.2102189781021897,0.4765903307888042,0.6699280575539568,0.0625538514561434,0.0688151792176461,1228814.265,,,,491027.71,54036.38,239113.87,251913.84,,4.0,6.0,1.0,6.0,4.0,0.0,-177070595.98,-3.87,30.04,9075970340.5,30.04,0.0,,U,57.0,4537946.0,4537946.0,93109.0,145133.0,,,,,,58.03,47.48,1.0,0.0,1.2725455508638066,0.1487067898370788,40.684783,0.2518420922806225,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,002742.SZ,冀衡医药,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0898617511520736,-0.0898617511520736,4.34,4.34,t1_open,3.95,3.95,3.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.34,4.14,4.2,3.85,316618.57,126144.88816,-7.7103,2742,水泥,重庆,主板,20150217,3.99,4.17,3.91,4.17,10.0264,3.789999491031244,10.0264,0.068601592326139,0.0474934100719423,0.0527705899280575,45355.0,18501.588,0.8656,1.1524,0.46,0.0005419210502363,0.0530248654165444,0.0400833763153387,0.0307428633780857,0.0460647766675613,0.0128341924483433,-0.1831896551724137,0.2267667109988427,0.0831168831168831,0.0072463768115942,-0.009501187648456,0.0623501199040766,0.068601592326139,285270.5511,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,1.0,改名,U,0.0,47269869.0,47269869.0,93224.0,93224.0,,,,,,4.17,3.41,1.0,0.0,2.055251317332921,0.0885058713557922,69.76087,0.01,水泥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,603120.SH,肯特催化,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0860344827586206,-0.0860344827586206,58.0,58.0,t1_open,53.01,53.01,53.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,58.0,56.0,56.0,52.66,78784.95,423588.53,-5.6762,603120,化工原料,浙江,主板,20250416,53.9,57.84,52.9,57.84,10.0038,52.58000178175663,10.0038,0.0939520698478562,0.0749334322268327,0.0251045677731673,100784.06,572307.798,26.5921,31.8433,2.79,1.7479754836400118e-05,0.0580580782966381,0.0586596936575173,0.0528346078751801,0.0754037910393547,0.0268962543657852,-0.1636883488205862,0.2434192110615516,0.1591182364729459,0.1084706784208509,0.2158923691402146,0.0854080221300139,0.0939520698478562,522873.6,,,,491027.71,54036.38,239113.87,251913.84,,4.0,6.0,1.0,6.0,4.0,0.0,657506.35,0.11,38.22,2192136000.0,38.22,0.0,,U,22.0,5800137.0,5800137.0,100607.0,142104.0,,,,,,57.84,47.32,1.0,0.0,1.3002577425296775,0.1253725013578307,47.423913,0.2518420922806225,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,601609.SH,金田股份,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0400981996726677,0.0400981996726677,12.22,12.22,t1_open,12.71,12.71,12.71,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.22,12.46,12.89,12.38,1007351.09,1277886.044,0.793,601609,铜,浙江,主板,20200422,11.78,12.55,11.49,12.55,9.9912,11.41000370938766,9.9912,0.0929009338645418,0.0674846406374503,0.0324273593625496,1181858.96,1454365.938,6.8369,13.7477,1.97,6.869797854135386e-06,0.0640415516585437,0.0543262306529775,0.0501003121540111,0.0691698256637947,0.0243753990891995,-0.2076388888888889,0.2821146001320996,0.0689948892674616,-0.007120253164557,0.0161943319838058,0.0844621513944223,0.0929009338645418,2169440.9322,,,,491027.71,54036.38,239113.87,251913.84,,4.0,8.0,1.0,8.0,4.0,0.0,,,,,,0.0,,U,3.0,36125915.0,36125915.0,101315.0,140045.0,,,,,,12.55,10.27,1.0,0.0,1.5422257229781438,0.1325136198928568,48.826087,0.1115060031977598,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600576.SH,祥源文旅,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0307443365695792,-0.0307443365695792,6.18,6.18,t1_open,5.99,5.99,5.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.18,6.55,6.55,5.92,412679.2,255564.969,-8.5496,600576,旅游景点,浙江,主板,20030220,5.68,6.18,5.61,6.18,9.9644,5.620000654757357,9.9644,0.1014234757281552,0.0889679611650485,0.0106760388349515,434887.93,265825.84,6.5853,9.8045,4.26,3.748469298545242e-05,0.0460182858903637,0.0370712679845635,0.0274126132852832,0.0373204972778882,0.0089762993893394,-0.0883797054009819,0.1247686180756046,0.0861159929701229,0.0692041522491349,0.0474576271186439,0.0922330097087377,0.1014234757281552,651710.9359,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,14.0,3303210.0,3303210.0,95238.0,144008.0,,,,,,6.18,5.06,1.0,0.0,1.0705276188501238,0.0889617688499031,67.869565,0.01,旅游景点,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600862.SH,中航高科,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0288770053475935,0.0288770053475935,18.7,18.7,t1_open,19.24,19.24,19.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.7,19.03,19.27,18.81,278749.08,530908.406,0.6276,600862,航空,江苏,主板,19940520,18.0,18.87,17.91,18.87,10.0292,17.149992910972724,10.0292,0.0559766995230525,0.0507288839427663,0.0495631160572336,333617.1,620203.951,2.3949,4.3168,2.05,1.6170809592278782e-05,0.0444230214091564,0.0322571128407179,0.0258716694141121,0.0330902988437506,0.0069753670908696,-0.1532377656945132,0.186084802199495,0.1015761821366025,0.0577354260089686,0.058922558922559,0.0508744038155803,0.0559766995230525,2628683.6649,,,,491027.71,54036.38,239113.87,251913.84,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,U,0.0,79856443.0,79856443.0,95513.0,95513.0,,,,,,18.87,15.44,1.0,0.0,2.343340086753177,0.0593290969594458,46.173913,0.83,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260612,20260615,20260616,20260615,20260616,600857.SH,宁波中百,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.006325110689437,0.006325110689437,15.81,15.81,t1_open,15.91,15.91,15.91,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.81,16.1,16.24,15.64,116205.0,184880.148,-2.032,600857,百货,浙江,主板,19940425,14.2,15.58,14.2,15.58,10.0282,14.160006252942429,10.0282,0.0974575840821566,0.0974575840821566,0.0028244159178433,179492.7,270195.846,8.0016,13.1102,1.5,3.711456022902735e-05,0.0519237890509883,0.0509031405896866,0.0491681926022763,0.0909474215993129,0.0214087844142469,-0.1777003484320557,0.248277325448579,0.0782006920415225,0.0123456790123457,0.0045132172791746,0.0885750962772786,0.0974575840821566,349490.4338,,,,491027.71,54036.38,239113.87,251913.84,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,1533072.0,1533072.0,133858.0,145249.0,,,,,,15.58,12.74,1.0,0.0,1.2517919289678212,0.1110092196483529,55.804348,0.01,百货,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
