trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260911,000017.SZ,,17,,深圳,主板,19920331,7.62,7.84,7.5,7.5,-9.964,8.330001332800213,-9.964,0.04081631999999998,-0.014405760000000012,-0.08523424,738929.16,559686.6917,16.7625,30.8561,0.89,1.780281744726717e-05,0.05529556371242914,0.056851767287577855,0.07585681385366137,0.08514837441354765,0.03692086493344786,-0.36170212765957444,0.4744798064466837,-0.1900647948164147,-0.21218487394957974,-0.34497816593886454,0.045333333333333316,0.04081631999999998,516888.675,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,-21470481.12,-3.84,16.32,3693610884.42,16.32,0.0,,6248918,7.62,47616755.16,0.9906018136850783
20260911,000019.SZ,,19,,深圳,主板,19921012,7.59,7.7,7.2,7.33,-4.5573,7.680000670559403,-4.5573,0.06510416098226467,-0.0338541637107776,-0.011718836289222337,466674.23,344595.68612,11.2125,17.239,0.9,1.322506399111738e-05,0.06824437309765231,0.06606347875879774,0.057159560361807235,0.07324019415987744,0.030060460281115996,-0.1335697399527187,0.22078976059564193,-0.1335697399527187,0.028050490883590573,0.001366120218579292,0.06821282401091405,0.06510416098226467,844808.3749,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,1121000,7.59,8508390.0,0.9304204451772465
20260911,000020.SZ,,20,,深圳,主板,19920428,12.97,13.75,12.95,13.09,-2.3863,13.410002899183208,-2.3863,0.05965695951107721,0.008948543926661516,-0.03281154392666148,220832.71,290344.82066,12.1896,35.6898,2.27,8.218848177059125e-06,0.07388884565528753,0.05632246180820956,0.05796595993213985,0.06119274067397916,0.03386488857491114,-0.14556040756914124,0.23739125607619224,-0.12147651006711413,0.0659609120521174,0.000764525993883769,0.06111535523300235,0.05965695951107721,370658.0108,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,756500,12.97,9811805.0,0.9381698268755152
20260911,000021.SZ,,21,,深圳,主板,19940202,35.21,35.28,34.08,35.03,-4.0274,36.50000104196406,-4.0274,0.03287671139023702,-0.004931506708535533,-0.035342493291464466,838649.78,2908246.15775,5.2925,8.0175,1.28,1.3848208788199164e-06,0.02827896077731316,0.025044163246463004,0.03417103330206122,0.04165149546351802,0.024238893697935863,-0.18967136150234742,0.2480812885023445,0.0011431837667905675,0.014774044032444866,-0.05757331181059999,0.034256351698544185,0.03287671139023702,5551557.7699,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,1324600,35.21,46639166.0,0.9902720527617477
20260911,000025.SZ,,25,,深圳,主板,19930621,14.8,14.92,14.61,14.65,-2.5931,15.040002299631752,-2.5931,0.020611698976109247,-0.00997340273037545,-0.015957597269624577,66482.77,97808.32112,1.6926,3.6693,0.7,2.6512059202187443e-05,0.02656460781586154,0.037911123705521854,0.03320665531401454,0.06228411626706936,0.023701458227412982,-0.1412661195779601,0.19817423311938762,-0.06269993602047352,-0.04870129870129869,-0.1412661195779601,0.021160409556314028,0.020611698976109247,631500.4095,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,118000,14.8,1746400.0,0.7666941467436109
20260911,000026.SZ,,26,,深圳,主板,19930603,19.06,19.06,18.06,18.52,-3.2898,19.149996587743587,-3.2898,0.05221933045356372,-0.028198438444924364,-0.0046995615550755755,88940.81,163728.37302,2.4405,4.4148,0.67,2.009303543007869e-05,0.04459021744394721,0.03250684112489608,0.04193556021212724,0.051042731928213396,0.02892739210550526,-0.20137990513152226,0.2722428574491548,-0.044375644994840036,-0.062278481012658204,-0.07722969606377683,0.05399568034557235,0.05221933045356372,751475.1132,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,26300,19.06,501278.0,0.5454245671887882
20260911,000027.SZ,,27,,深圳,主板,19930903,6.44,6.44,6.31,6.4,-0.6211,6.439998832750212,-0.6211,0.02018633906250012,-0.006211181250000005,1.812499999914302e-07,272183.93,173434.73695,0.5721,2.2843,1.18,3.581174169157697e-06,0.0076440934675566525,0.006935480523558012,0.011172340591823291,0.018330092217246758,0.004179668399339174,-0.02083333333333337,0.036185342324495835,-0.0015600624024960652,0.012658227848101333,0.012658227848101333,0.020312500000000122,0.02018633906250012,3044729.536,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,122600,6.44,789544.0,0.6336356141797197
20260911,000028.SZ,,28,,深圳,主板,19930809,20.11,20.14,19.77,19.8,-1.7857,20.15999706763679,-1.7857,0.01835317727272732,-0.0153769863636363,-0.002480013636363706,22892.2,45454.947,0.4353,1.2515,1.0,3.9285052955842186e-05,0.008448463693117952,0.007854561281196666,0.008393689733489343,0.012722858837243492,0.005562248455545329,-0.027958062905641623,0.041914001094676294,-0.024630541871921152,-0.019316493313521588,-0.009009009009009028,0.018686868686868738,0.01835317727272732,1212198.768,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,9500,20.11,191045.0,0.3483924154987634
20260911,000029.SZ,,29,,深圳,主板,19930915,22.5,22.7,21.82,22.09,-2.5584,22.669988998538614,-2.5584,0.03881783974649158,-0.018085584427342694,-0.007498415572657388,41425.04,91625.96692,0.4646,1.4625,0.9,2.792221556836368e-05,0.018957827109922384,0.025462157901713012,0.03397478956033391,0.03845260299466759,0.022219055177423303,-0.10073710073710074,0.15693094547485795,-0.031140350877193024,-0.003158844765343005,-0.06911083017277708,0.039837030330466226,0.03881783974649158,2234756.94,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,19800,22.5,445500.0,0.5221764220939819
20260911,000030.SZ,,30,,吉林,主板,19930929,4.01,4.02,3.94,3.97,-1.4888,4.029998619446317,-1.4888,0.0198511234256926,-0.009925561712846245,-0.004962438287153843,97639.9,38735.18178,0.5844,2.1084,1.13,3.8435343054687997e-05,0.007435533507372303,0.007295976187838139,0.014366475696918308,0.02032203079117782,0.011354941927031454,-0.09360730593607303,0.11932872356002279,-0.02457002457002455,-0.01975308641975304,-0.02216748768472887,0.02015113350125935,0.0198511234256926,682764.9273,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,58000,4.01,232580.0,0.389282769991756
20260911,000031.SZ,,31,,深圳,主板,19931008,2.25,2.25,2.16,2.18,-3.9648,2.270000999633468,-3.9648,0.039647559633027456,-0.030836990825688,-0.008811009174312054,492985.0,107705.2,1.1501,3.7438,1.0,3.6811593126422865e-05,0.028782366873574397,0.028400582573975763,0.025578623216760875,0.04393833879783362,0.012363858517938479,-0.08016877637130804,0.1181112581060074,-0.04385964912280682,-0.05217391304347807,-0.03539823008849541,0.041284403669724704,0.039647559633027456,934416.2994,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,108500,2.25,244125.0,0.3978565539983512
20260911,000032.SZ,,32,,深圳,主板,19931028,13.67,13.8,13.31,13.61,-1.9452,13.879993636211587,-1.9452,0.03530260984570171,-0.0043227685525349365,-0.015129231447465063,233602.95,316047.67687,1.9224,3.2811,0.95,6.154767594764253e-06,0.010769175385440134,0.013511945136783441,0.028428938929334204,0.03494841692693068,0.02502351608974067,-0.13860759493670893,0.19206004995578382,-0.028551034975017875,-0.027162258756254554,-0.06267217630853994,0.03600293901542985,0.03530260984570171,1653859.0273,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,128700,13.67,1759329.0,0.7681780708985985
20260911,000034.SZ,,34,,深圳,主板,19940509,22.62,22.9,22.36,22.89,0.2628,22.83000275276573,0.2628,0.023653085190039284,0.011826542595019642,-0.00919854259501951,151278.15,341463.03962,1.7815,1.9029,0.98,7.696294166784761e-07,0.008756580624202055,0.010835952145815614,0.019371056165817156,0.023242619384470118,0.01831926072188918,-0.10575793184488846,0.1434482487325948,-0.012084592145015116,-0.024296675191815886,-0.049418604651162656,0.02359108781127126,0.023653085190039284,2327316.9444,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,105100,22.62,2377362.0,0.8113767518549052
20260911,000035.SZ,,35,,江苏,主板,19940408,5.03,5.03,4.86,4.94,-1.9841,5.039998612470018,-1.9841,0.03373016801619432,-0.017857147773279323,-0.0019838522267205884,412282.64,202736.46521,1.7824,2.5777,1.11,9.78659659447458e-06,0.015210736918473983,0.015257007693713623,0.013480198401655786,0.026795182988279435,0.009699366115554048,-0.0378947368421052,0.061074301359315034,-0.02178217821782169,0.022774327122153215,0.04661016949152552,0.03441295546558703,0.03373016801619432,1179688.1538,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,140200,5.03,705206.0,0.614674361088211
20260911,000036.SZ,,36,,深圳,主板,19940617,3.91,3.91,3.74,3.84,-2.0408,3.9199993466667755,-2.0408,0.04336735416666665,-0.017857145833333407,-0.002550854166666621,321110.3,122014.3561,2.2888,3.2623,1.5,1.6725900666372487e-05,0.010476627932428203,0.01023981690578012,0.014635956188548856,0.02918426361366918,0.008647474436947909,-0.07021791767554475,0.09350134830104151,-0.032745591939546737,-0.027848101265822822,-0.06796116504854377,0.044270833333333315,0.04336735416666665,539066.3808,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,94600,3.91,369886.0,0.48573784006595216
20260911,000037.SZ,,37,,深圳,主板,19940701,9.56,9.76,9.06,9.55,-0.7277,9.620004774745826,-0.7277,0.07276503664921458,-0.0010395005235601872,-0.006237499476439843,268403.6,253935.4414,7.9197,13.4111,2.22,2.865688995549559e-06,0.008216622255085338,0.013563310968057286,0.015756518658905032,0.034769818316246606,0.010815020463496722,-0.05882352941176472,0.08539506853416648,0.008447729672650395,0.023579849946409492,-0.029471544715447107,0.07329842931937165,0.07276503664921458,575638.283,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,102600,9.56,980856.0,0.6728771640560594
20260911,000039.SZ,,39,,深圳,主板,19940408,9.4,9.45,9.1,9.17,-3.4737,9.500001553980626,-3.4737,0.03684209923664118,-0.024210522355507132,-0.010526477644492977,322621.72,296455.44871,1.4018,1.5921,1.03,1.1717443599419413e-05,0.01855013832340236,0.03382184968092298,0.030422461315702996,0.03873226532641579,0.017841266726106534,-0.10395010395010396,0.1522138319919135,-0.044791666666666674,-0.023429179978700865,-0.04677754677754675,0.03816793893129767,0.03684209923664118,4944941.1151,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,48900,9.4,459660.0,0.5266281945589447
20260911,000042.SZ,,42,,深圳,主板,19940921,8.37,8.37,8.14,8.19,-2.2673,8.379999733968262,-2.2673,0.02744630158730143,-0.021479714285714255,-0.001193285714285749,48229.0,39637.665,0.7262,1.5574,1.02,5.720064489167059e-05,0.007761251257432887,0.009742707252108341,0.02316335034920121,0.030139720319484777,0.019371867657545856,-0.10165745856353592,0.14419267657028298,-0.040983606557376984,-0.06506849315068497,-0.05753739930955126,0.02808302808302792,0.02744630158730143,544496.6709,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,22100,8.37,184977.0,0.34113767518549054
20260911,001914.SZ,,1914,,深圳,主板,19940928,9.01,9.05,8.74,8.77,-3.2009,9.060001590923882,-3.2009,0.03421632953249721,-0.026490061573546206,-0.005518938426453785,82617.83,72743.24274,0.7841,2.1117,1.0,4.400271254665818e-05,0.015266030328316145,0.016113435395816247,0.01638889397023154,0.029882192511276894,0.010399261935106263,-0.04777415852334432,0.07456231442868212,-0.036263736263736246,-0.04466230936819171,-0.011273957158962733,0.03534777651083244,0.03421632953249721,924112.3523,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,12900,9.01,116229.0,0.26413849958779884
20260911,000045.SZ,,45,,深圳,主板,19940815,10.88,10.89,10.65,10.78,-1.1916,10.910003602932544,-1.1916,0.021998159554731004,-0.009165899814471374,-0.002750100185528709,32341.0,34786.664,0.7076,1.4506,0.79,3.425450626711432e-05,0.009154291928544642,0.01114948896073978,0.013739221167218298,0.02782266069951917,0.005388591730296226,-0.046017699115044386,0.06514551201255891,-0.019108280254777177,-0.01642335766423375,-0.030575539568345356,0.022263450834879427,0.021998159554731004,546030.5004,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,3800,10.88,41344.0,0.1394888705688376
20260911,000048.SZ,,48,,深圳,主板,19941101,22.95,22.97,21.4,21.82,-5.9483,23.200005954172013,-5.9483,0.0676723964252979,-0.048706884051329016,-0.010776115948670954,281935.37,622071.036,5.3265,11.6687,1.56,9.562091233580597e-06,0.05430593592117652,0.041777616061862,0.03396417760370297,0.05598891509476463,0.01659157130736609,-0.12815212897891692,0.178707877889986,0.03461356092935053,-0.02196324518153292,-0.015787099684258066,0.07195233730522457,0.0676723964252979,1156902.5096,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,442400,22.95,10153080.0,0.9409727947238252
20260911,000049.SZ,,49,,深圳,主板,19950320,22.43,22.48,21.74,21.9,-3.0115,22.57999659753476,-3.0115,0.03277236986301379,-0.023472102739726077,-0.006642897260273972,67143.64,147557.88727,1.7461,3.2041,1.44,2.0408939540382453e-05,0.009844423873095151,0.008446313530092609,0.017212475847338923,0.016112613655221517,0.01407856315946722,-0.1485225505443235,0.17981358955112964,-0.03905221588415975,-0.05317769130998706,-0.06927326816829593,0.033789954337899636,0.03277236986301379,842358.534,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,40700,22.43,912901.0,0.6615004122011542
20260911,000050.SZ,,50,,深圳,主板,19950315,6.42,6.5,6.28,6.45,0.0,6.45,0.0,0.034108527131782904,0.0046511627906977125,-0.0046511627906977125,242828.68,154817.71762,0.9969,1.7771,1.38,0.0,0.006035857228294172,0.008418823095399092,0.015028821745974493,0.02083910845642032,0.012442998163100598,-0.04613095238095233,0.07360277229002742,-0.009216589861751112,-0.02124430955993928,-0.0401785714285714,0.034108527131782904,0.034108527131782904,1571075.262,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,47400,6.42,304308.0,0.44369332234130254
20260911,000055.SZ,,55,,深圳,主板,19960415,3.59,3.6,3.5,3.54,-1.9391,3.610001539859414,-1.9391,0.027700819209039572,-0.013850409604519723,-0.005540590395480316,93768.5,33131.3465,1.3874,1.6888,1.13,5.852765446765045e-05,0.01321723285906404,0.011771684971597763,0.012337676133868367,0.021279630560779934,0.004589055862004309,-0.03013698630136985,0.04706371829724253,-0.01939058171745145,-0.008403361344537785,-0.01939058171745145,0.028248587570621493,0.027700819209039572,380151.4668,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,15000,3.59,53850.0,0.1619126133553174
20260911,000056.SZ,,56,,深圳,主板,19960708,2.58,2.7,2.44,2.6,2.3622,2.5400001172307745,2.3622,0.1023622000000001,0.007874015384615391,0.01574798461538472,505574.47,131843.17386,5.5943,6.9965,1.8,1.791674101010602e-05,0.021528687693920197,0.025607026663201957,0.0227198945802353,0.06036634493581572,0.009154669154470592,-0.03015075376884424,0.062025317503550136,0.08333333333333348,0.1063829787234043,0.25,0.10000000000000009,0.1023622000000001,307457.332,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,172000,2.58,443760.0,0.5211871393239901
20260911,000058.SZ,,58,,深圳,主板,19961226,7.21,7.21,6.93,7.02,-2.5,7.199999999999999,-2.5,0.038888888888888924,-0.026388888888888944,0.0013888888888889828,74674.0,52324.49617,0.7583,2.5877,0.67,4.7778768702857826e-05,0.011484631085476904,0.01924943896355371,0.0205126332355206,0.03104987513170654,0.009310562952259504,-0.039416058394160514,0.0692392545819406,-0.03438789546079779,-0.02904564315352709,-0.02228412256267409,0.03988603988603993,0.038888888888888924,864302.8914,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,7500,7.21,54075.0,0.16257213520197858
20260911,000059.SZ,,59,,辽宁,主板,19970130,5.85,5.92,5.51,5.58,-3.6269,5.789997416291476,-3.6269,0.0708117759856631,-0.04663214516129025,0.010363145161290253,709856.69,398965.44961,4.4382,8.3799,0.92,9.090762128764275e-06,0.05250661210512093,0.041999417403162854,0.04560176999431616,0.06629436782499382,0.010459033630890834,-0.09268292682926838,0.14874373045447536,-0.06375838926174493,-0.029565217391304355,0.0017953321364452268,0.0734767025089606,0.0708117759856631,892488.9708,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,717700,5.85,4198545.0,0.8750206100577081
20260911,000060.SZ,,60,,深圳,主板,19970123,6.35,6.35,6.09,6.23,-5.7489,6.6100024296798665,-5.7489,0.03933432744783303,-0.01815430497592283,-0.0393346950240772,1819666.43,1127672.42535,4.0973,5.8585,1.81,5.098023034673116e-06,0.02759539531601279,0.022035141236072427,0.02237434791764361,0.034583540545330284,0.015923546534921736,-0.10101010101010088,0.13930799546266623,-0.06736526946107779,-0.043010752688171894,-0.10101010101010088,0.04173354735152484,0.03933432744783303,2766850.4675,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,3221600,6.35,20457160.0,0.9683429513602638
20260911,000061.SZ,,61,,深圳,主板,19970110,6.52,6.61,6.31,6.34,-3.5008,6.570002652871734,-3.5008,0.04566208201892755,-0.02739724921135642,-0.00761075078864367,266770.88,170715.15884,1.4868,3.7638,0.68,2.0506673360396003e-05,0.02924194383916128,0.03885113975322479,0.03595432540552723,0.048279432448037715,0.018528177081003565,-0.07207207207207211,0.12655457455860292,-0.0676470588235294,0.0015797788309637184,-0.015527950310559091,0.04731861198738182,0.04566208201892755,1258465.4008,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,156000,6.52,1017120.0,0.6793075020610058
20260911,000062.SZ,,62,,深圳,主板,19970130,22.8,22.8,22.07,22.53,-2.4253,23.090001813994817,-2.4253,0.03161541544607192,-0.011693372836218357,-0.012559627163781638,193898.62,434169.85384,1.8559,5.2184,0.86,5.586062640115428e-06,0.012092803008948272,0.011198240555688833,0.030154398578213244,0.035840298908616945,0.016674276649170032,-0.0933601609657948,0.1401888361931781,-0.03800170794193003,-0.052166596550273336,-0.0933601609657948,0.032401242787394605,0.03161541544607192,2356433.6529,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,121100,22.8,2761080.0,0.8306677658697444
20260911,000063.SZ,,63,,深圳,主板,19971118,32.06,32.22,31.81,32.17,-0.8629,32.450011146180394,-0.8629,0.012634818464407836,0.0033898293441094007,-0.012018829344109451,551056.53,1765269.31626,1.3682,1.7957,0.99,4.888205964108576e-07,0.008448486980143525,0.010966055104039309,0.01561089079421268,0.01933576566688924,0.011401641989615609,-0.10688506385341479,0.13389759663724307,-0.027802961619824762,-0.02721499848805564,-0.043413618792744635,0.012744793285669883,0.012634818464407836,15388631.7733,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,660500,32.06,21175630.0,0.9688375927452597
20260911,000065.SZ,,65,,北京,主板,19980605,9.56,9.56,9.32,9.48,-1.9648,9.669996083039562,-1.9648,0.024819037974683565,-0.008273012658227854,-0.011374987341772188,157027.97,147984.2218,1.4744,2.8261,1.09,1.3277091139185219e-05,0.010065955555483822,0.012108415736834263,0.02748020670435549,0.027141802855496288,0.008853409158270978,-0.07331378299120239,0.10964739885382885,-0.033639143730886834,-0.03166496424923382,-0.07331378299120239,0.025316455696202552,0.024819037974683565,1101047.2056,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,204500,9.56,1955020.0,0.7835119538334707
20260911,000066.SZ,,66,,深圳,主板,19970626,13.88,13.99,13.75,13.89,-1.5592,14.11000316941756,-1.5592,0.017009209503239753,0.000708717062634974,-0.01630071706263502,549646.78,761774.87088,1.704,2.846,0.64,2.04679894231588e-06,0.023635648519227653,0.01976819372378087,0.021495534659250127,0.028023238189294013,0.01637432218636212,-0.08864084044648712,0.12651069729209938,-0.0453608247422681,-0.023893183415319763,-0.025946704067321136,0.01727861771058317,0.017009209503239753,4480634.9499,,,,291319.64,55022.55,142256.09,149063.55,,,,,,,,,,,,,0.0,,688600,13.88,9557768.0,0.9366859027205277
