trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260508,000049.SZ,,,,,,,,,,,,,31.76,25.98,,,,,0.0,0.0,2.0
20260508,000050.SZ,,,,,,,,,,,,,8.48,6.94,,,,,0.0,0.0,2.0
20260508,000055.SZ,,,,,,,,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260508,000056.SZ,,,,,,,,,,,,,1.79,1.62,,,,,0.0,0.0,2.0
20260508,000058.SZ,,,,,,,,,,,,,8.99,7.35,,,,,0.0,0.0,2.0
20260508,000059.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260508,000060.SZ,,,,,,,,,,,,,8.89,7.27,,,,,0.0,0.0,2.0
20260508,000061.SZ,,,,,,,,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260508,000062.SZ,,,,,,,,,,,,,41.21,33.71,,,,,0.0,0.0,2.0
20260508,000063.SZ,,,,,,,,,,,,,42.79,35.01,,,,,0.0,0.0,2.0
20260508,000065.SZ,,,,,,,,,,,,,15.24,12.47,,,,,0.0,0.0,2.0
20260508,000066.SZ,,,,,,,,,,,,,26.38,21.58,,,,,0.0,0.0,2.0
20260508,000068.SZ,,,,,,,,,,,,,3.6,2.94,,,,,0.0,0.0,2.0
20260508,000069.SZ,,,,,,,,,,,,,2.45,2.01,,,,,0.0,0.0,2.0
20260508,000070.SZ,,,,,,,,,,,,,22.12,18.1,,,,,0.0,0.0,2.0
20260508,000078.SZ,,,,,,,,,,,,,3.01,2.73,,,,,0.0,0.0,2.0
20260508,000088.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260508,000089.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260508,000090.SZ,,,,,,,,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260508,000096.SZ,,,,,,,,,,,,,10.44,8.54,,,,,0.0,0.0,2.0
20260508,000099.SZ,,,,,,,,,,,,,19.86,16.25,,,,,0.0,0.0,2.0
20260508,000100.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260508,000151.SZ,,,,,,,,,,,,,13.24,10.84,,,,,0.0,0.0,2.0
20260508,000153.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260508,000155.SZ,,,,,,,,,,,,,19.1,15.62,,,,,0.0,0.0,2.0
20260508,000156.SZ,,,,,,,,,,,,,8.34,6.82,,,,,0.0,0.0,2.0
20260508,000157.SZ,,,,,,,,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260508,000158.SZ,,,,,,,,,,,,,19.55,15.99,,,,,0.0,0.0,2.0
20260508,000159.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260508,000166.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260508,000301.SZ,,,,,,,,,,,,,14.12,11.56,,,,,0.0,0.0,2.0
20260508,000333.SZ,,,,,,,,,,,,,87.79,71.83,,,,,0.0,0.0,2.0
20260508,000338.SZ,,,,,,,,,,,,,38.5,31.5,,,,,0.0,0.0,2.0
20260508,000400.SZ,,,,,,,,,,,,,28.91,23.65,,,,,0.0,0.0,2.0
20260508,000401.SZ,,,,,,,,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260508,000402.SZ,,,,,,,,,,,,,3.69,3.02,,,,,0.0,0.0,2.0
20260508,000403.SZ,,,,,,,,,,,,,12.85,10.51,,,,,0.0,0.0,2.0
20260508,000404.SZ,,,,,,,,,,,,,9.28,7.6,,,,,0.0,0.0,2.0
20260508,000407.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260508,000408.SZ,,,,,,,,,,,,,97.49,79.77,,,,,0.0,0.0,2.0
20260508,000409.SZ,,,,,,,,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260508,000410.SZ,,,,,,,,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260508,000411.SZ,,,,,,,,,,,,,11.85,9.69,,,,,0.0,0.0,2.0
20260508,000415.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260508,000417.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260508,000419.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260508,000420.SZ,,,,,,,,,,,,,6.14,5.02,,,,,0.0,0.0,2.0
20260508,000421.SZ,,,,,,,,,,,,,6.89,5.63,,,,,0.0,0.0,2.0
20260508,000422.SZ,,,,,,,,,,,,,17.7,14.48,,,,,0.0,0.0,2.0
20260508,000423.SZ,,,,,,,,,,,,,58.75,48.07,,,,,0.0,0.0,2.0
20260508,000425.SZ,,,,,,,,,,,,,11.41,9.33,,,,,0.0,0.0,2.0
20260508,000426.SZ,,,,,,,,,,,,,52.95,43.33,,,,,0.0,0.0,2.0
20260508,000428.SZ,,,,,,,,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260508,000429.SZ,,,,,,,,,,,,,13.72,11.22,,,,,0.0,0.0,2.0
20260508,000430.SZ,,,,,,,,,,,,,8.16,7.38,,,,,0.0,0.0,2.0
20260508,000488.SZ,,,,,,,,,,,,,2.63,2.38,,,,,0.0,0.0,2.0
20260508,000498.SZ,,,,,,,,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260508,000501.SZ,,,,,,,,,,,,,9.19,7.52,,,,,0.0,0.0,2.0
20260508,000503.SZ,,,,,,,,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260508,000504.SZ,,,,,,,,,,,,,9.78,8.84,,,,,0.0,0.0,2.0
20260508,000505.SZ,,,,,,,,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260508,000506.SZ,,,,,,,,,,,,,18.39,15.05,,,,,0.0,0.0,2.0
20260508,000507.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260508,000509.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260508,000510.SZ,,,,,,,,,,,,,18.29,14.97,,,,,0.0,0.0,2.0
20260508,000513.SZ,,,,,,,,,,,,,35.54,29.08,,,,,0.0,0.0,2.0
20260508,000514.SZ,,,,,,,,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260508,000516.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260508,000517.SZ,,,,,,,,,,,,,2.22,1.82,,,,,0.0,0.0,2.0
20260508,000518.SZ,,,,,,,,,,,,,3.17,2.87,,,,,0.0,0.0,2.0
20260508,000519.SZ,,,,,,,,,,,,,19.61,16.05,,,,,0.0,0.0,2.0
20260508,000520.SZ,,,,,,,,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260508,000521.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260508,000523.SZ,,,,,,,,,,,,,3.7,3.02,,,,,0.0,0.0,2.0
20260508,000524.SZ,,,,,,,,,,,,,11.03,9.03,,,,,0.0,0.0,2.0
20260508,000525.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260508,000526.SZ,,,,,,,,,,,,,38.74,31.7,,,,,0.0,0.0,2.0
20260508,000528.SZ,,,,,,,,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260508,000529.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260508,000530.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260508,000531.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260508,000532.SZ,,,,,,,,,,,,,13.88,11.36,,,,,0.0,0.0,2.0
20260508,000533.SZ,,,,,,,,,,,,,15.32,12.54,,,,,0.0,0.0,2.0
20260508,000534.SZ,,,,,,,,,,,,,47.1,38.54,,,,,0.0,0.0,2.0
20260508,000536.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260508,000537.SZ,,,,,,,,,,,,,11.92,9.76,,,,,0.0,0.0,2.0
20260508,000538.SZ,,,,,,,,,,,,,57.86,47.34,,,,,0.0,0.0,2.0
20260508,000539.SZ,,,,,,,,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260508,000541.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260508,000543.SZ,,,,,,,,,,,,,9.11,7.45,,,,,0.0,0.0,2.0
20260508,000544.SZ,,,,,,,,,,,,,9.3,7.61,,,,,0.0,0.0,2.0
20260508,000545.SZ,,,,,,,,,,,,,3.26,2.66,,,,,0.0,0.0,2.0
20260508,000546.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260508,000547.SZ,,U,0.0,555436003.0,555436003.0,135215.0,135215.0,,,,,,27.59,22.57,1.0,3.0,8.0,0.0,1.0,0.0,3.25
20260508,000548.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260508,000550.SZ,,,,,,,,,,,,,21.35,17.47,,,,,0.0,0.0,2.0
20260508,000551.SZ,,,,,,,,,,,,,18.28,14.96,,,,,0.0,0.0,2.0
20260508,000552.SZ,,,,,,,,,,,,,3.07,2.51,,,,,0.0,0.0,2.0
20260508,000553.SZ,,,,,,,,,,,,,8.06,6.6,,,,,0.0,0.0,2.0
20260508,000554.SZ,,,,,,,,,,,,,8.57,7.01,,,,,0.0,0.0,2.0
20260508,000555.SZ,,,,,,,,,,,,,16.09,13.17,,,,,0.0,0.0,2.0
20260508,000557.SZ,,,,,,,,,,,,,5.16,4.22,,,,,0.0,0.0,2.0
20260508,000558.SZ,,,,,,,,,,,,,4.55,3.73,,,,,0.0,0.0,2.0
20260508,000559.SZ,,,,,,,,,,,,,18.92,15.48,,,,,0.0,0.0,2.0
20260508,000560.SZ,,,,,,,,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260508,000561.SZ,,,,,,,,,,,,,10.63,8.69,,,,,0.0,0.0,2.0
20260508,000563.SZ,,,,,,,,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260508,000564.SZ,,,,,,,,,,,,,1.95,1.59,,,,,0.0,0.0,2.0
20260508,000565.SZ,,,,,,,,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260508,000566.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260508,000567.SZ,,,,,,,,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260508,000568.SZ,,,,,,,,,,,,,108.96,89.15,,,,,0.0,0.0,2.0
20260508,000570.SZ,,,,,,,,,,,,,7.23,5.91,,,,,0.0,0.0,2.0
20260508,000571.SZ,,,,,,,,,,,,,5.94,4.86,,,,,0.0,0.0,2.0
20260508,000572.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260508,000573.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260508,000576.SZ,,,,,,,,,,,,,9.69,7.93,,,,,0.0,0.0,2.0
20260508,000581.SZ,,,,,,,,,,,,,21.81,17.85,,,,,0.0,0.0,2.0
20260508,000582.SZ,,U,5.0,45239087.0,45239087.0,93615.0,104748.0,,,,,,13.67,11.19,0.0,,,0.0,1.0,0.0,1.24811455041143
20260508,000586.SZ,,,,,,,,,,,,,21.38,17.5,,,,,0.0,0.0,2.0
20260508,000589.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260508,000590.SZ,,,,,,,,,,,,,12.14,9.94,,,,,0.0,0.0,2.0
20260508,000591.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260508,000592.SZ,,,,,,,,,,,,,12.47,10.21,,,,,0.0,0.0,2.0
20260508,000593.SZ,,,,,,,,,,,,,28.31,23.17,,,,,0.0,0.0,2.0
20260508,000595.SZ,,,,,,,,,,,,,6.98,6.32,,,,,0.0,0.0,2.0
20260508,000596.SZ,,,,,,,,,,,,,119.04,97.4,,,,,0.0,0.0,2.0
20260508,000597.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260508,000598.SZ,,,,,,,,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260508,000599.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260508,000600.SZ,,,,,,,,,,,,,11.0,9.0,,,,,0.0,0.0,2.0
20260508,000601.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260508,000603.SZ,,,,,,,,,,,,,42.85,35.06,,,,,0.0,0.0,2.0
20260508,000605.SZ,,,,,,,,,,,,,7.89,6.45,,,,,0.0,0.0,2.0
20260508,000607.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260508,000608.SZ,,,,,,,,,,,,,4.0,3.62,,,,,0.0,0.0,2.0
20260508,000609.SZ,,,,,,,,,,,,,16.7,15.11,,,,,0.0,0.0,2.0
20260508,000610.SZ,,,,,,,,,,,,,7.81,7.07,,,,,0.0,0.0,2.0
20260508,000612.SZ,,,,,,,,,,,,,14.89,12.19,,,,,0.0,0.0,2.0
20260508,000615.SZ,,,,,,,,,,,,,3.5,3.16,,,,,0.0,0.0,2.0
20260508,000617.SZ,,,,,,,,,,,,,10.32,8.44,,,,,0.0,0.0,2.0
20260508,000619.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260508,000620.SZ,,,,,,,,,,,,,3.42,2.8,,,,,0.0,0.0,2.0
20260508,000623.SZ,,,,,,,,,,,,,20.8,17.02,,,,,0.0,0.0,2.0
20260508,000625.SZ,,,,,,,,,,,,,10.3,8.42,,,,,0.0,0.0,2.0
20260508,000626.SZ,,,,,,,,,,,,,9.83,8.05,,,,,0.0,0.0,2.0
20260508,000628.SZ,,,,,,,,,,,,,71.57,58.55,,,,,0.0,0.0,2.0
20260508,000629.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260508,000630.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260508,000631.SZ,,,,,,,,,,,,,3.62,2.96,,,,,0.0,0.0,2.0
20260508,000632.SZ,,,,,,,,,,,,,3.7,3.34,,,,,0.0,0.0,2.0
20260508,000633.SZ,,,,,,,,,,,,,7.45,6.09,,,,,0.0,0.0,2.0
20260508,000635.SZ,,,,,,,,,,,,,8.93,7.31,,,,,0.0,0.0,2.0
20260508,000636.SZ,,,,,,,,,,,,,27.67,22.64,,,,,0.0,0.0,2.0
20260508,000637.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260508,000639.SZ,,,,,,,,,,,,,1.92,1.74,,,,,0.0,0.0,2.0
20260508,000650.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260508,000651.SZ,,,,,,,,,,,,,43.88,35.9,,,,,0.0,0.0,2.0
20260508,000652.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260508,000655.SZ,,,,,,,,,,,,,9.15,7.49,,,,,0.0,0.0,2.0
20260508,000656.SZ,,,,,,,,,,,,,1.46,1.32,,,,,0.0,0.0,2.0
20260508,000657.SZ,,,,,,,,,,,,,69.51,56.87,,,,,0.0,0.0,2.0
20260508,000659.SZ,,U,0.0,42149738.0,42149738.0,95936.0,95936.0,,,,,,4.4,3.6,0.0,,,0.0,1.0,0.0,2.075885858626993
20260508,000661.SZ,,,,,,,,,,,,,96.17,78.69,,,,,0.0,0.0,2.0
20260508,000663.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260508,000665.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260508,000668.SZ,,,,,,,,,,,,,18.34,16.6,,,,,1.0,0.0,2.0
20260508,000669.SZ,,,,,,,,,,,,,4.23,3.83,,,,,0.0,0.0,2.0
20260508,000670.SZ,,,,,,,,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260508,000672.SZ,,,,,,,,,,,,,15.99,13.09,,,,,0.0,0.0,2.0
20260508,000676.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260508,000677.SZ,,,,,,,,,,,,,3.62,3.28,,,,,0.0,0.0,2.0
20260508,000678.SZ,,U,4.0,45557389.0,45557389.0,102939.0,111345.0,,,,,,13.49,11.03,1.0,1.0,9.0,0.0,1.0,0.0,1.5320209506656701
20260508,000679.SZ,,,,,,,,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260508,000680.SZ,,,,,,,,,,,,,13.75,11.25,,,,,0.0,0.0,2.0
20260508,000681.SZ,,,,,,,,,,,,,25.43,20.81,,,,,0.0,0.0,2.0
20260508,000682.SZ,,,,,,,,,,,,,14.91,12.2,,,,,0.0,0.0,2.0
20260508,000683.SZ,,,,,,,,,,,,,9.65,7.89,,,,,0.0,0.0,2.0
20260508,000685.SZ,,,,,,,,,,,,,12.91,10.57,,,,,0.0,0.0,2.0
20260508,000686.SZ,,,,,,,,,,,,,9.54,7.8,,,,,0.0,0.0,2.0
20260508,000688.SZ,,,,,,,,,,,,,52.83,43.23,,,,,0.0,0.0,2.0
20260508,000690.SZ,,,,,,,,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260508,000691.SZ,,,,,,,,,,,,,8.34,7.54,,,,,0.0,0.0,2.0
20260508,000692.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260508,000695.SZ,,,,,,,,,,,,,16.91,13.83,,,,,0.0,0.0,2.0
20260508,000697.SZ,,,,,,,,,,,,,12.94,10.58,,,,,0.0,0.0,2.0
20260508,000698.SZ,,,,,,,,,,,,,4.05,3.67,,,,,0.0,0.0,2.0
20260508,000700.SZ,,,,,,,,,,,,,14.92,12.2,,,,,0.0,0.0,2.0
20260508,000701.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260508,000702.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260508,000703.SZ,,,,,,,,,,,,,18.05,14.77,,,,,0.0,0.0,2.0
20260508,000705.SZ,,,,,,,,,,,,,8.98,7.34,,,,,0.0,0.0,2.0
20260508,000707.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260508,000708.SZ,,,,,,,,,,,,,16.96,13.88,,,,,0.0,0.0,2.0
20260508,000709.SZ,,,,,,,,,,,,,2.62,2.14,,,,,0.0,0.0,2.0
20260508,000710.SZ,,U,0.0,49494355.0,49494355.0,100442.0,100442.0,,,,,,10.99,8.99,1.0,9.0,3.0,0.0,1.0,0.0,2.3391090147787916
20260508,000711.SZ,,,,,,,,,,,,,5.7,5.16,,,,,0.0,0.0,2.0
20260508,000712.SZ,,,,,,,,,,,,,11.45,9.37,,,,,0.0,0.0,2.0
20260508,000713.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260508,000715.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260508,000716.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260508,000717.SZ,,,,,,,,,,,,,2.72,2.22,,,,,0.0,0.0,2.0
20260508,000718.SZ,,,,,,,,,,,,,2.37,1.94,,,,,0.0,0.0,2.0
20260508,000719.SZ,,,,,,,,,,,,,15.13,12.38,,,,,0.0,0.0,2.0
20260508,000720.SZ,,U,3.0,32208245.0,32208245.0,94833.0,132112.0,,,,,,5.69,4.65,1.0,6.0,5.0,0.0,1.0,0.0,1.5579873195580374
20260508,000721.SZ,,,,,,,,,,,,,8.17,6.69,,,,,0.0,0.0,2.0
20260508,000722.SZ,,,,,,,,,,,,,16.24,13.28,,,,,0.0,0.0,2.0
20260508,000723.SZ,,,,,,,,,,,,,4.76,3.9,,,,,0.0,0.0,2.0
20260508,000725.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260508,000726.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260508,000727.SZ,,,,,,,,,,,,,3.19,2.61,,,,,0.0,0.0,2.0
20260508,000728.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260508,000729.SZ,,,,,,,,,,,,,14.38,11.76,,,,,0.0,0.0,2.0
20260508,000731.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260508,000733.SZ,,,,,,,,,,,,,48.06,39.32,,,,,0.0,0.0,2.0
20260508,000735.SZ,,,,,,,,,,,,,7.17,5.87,,,,,0.0,0.0,2.0
20260508,000736.SZ,,,,,,,,,,,,,5.79,5.23,,,,,0.0,0.0,2.0
20260508,000737.SZ,,,,,,,,,,,,,16.43,13.45,,,,,0.0,0.0,2.0
20260508,000738.SZ,,,,,,,,,,,,,23.95,19.59,,,,,0.0,0.0,2.0
20260508,000739.SZ,,,,,,,,,,,,,19.2,15.71,,,,,0.0,0.0,2.0
20260508,000750.SZ,,,,,,,,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260508,000751.SZ,,,,,,,,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260508,000752.SZ,,,,,,,,,,,,,9.61,8.69,,,,,0.0,0.0,2.0
20260508,000753.SZ,,,,,,,,,,,,,7.49,6.13,,,,,0.0,0.0,2.0
20260508,000755.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260508,000756.SZ,,,,,,,,,,,,,15.79,12.92,,,,,0.0,0.0,2.0
20260508,000757.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260508,000758.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260508,000759.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260508,000761.SZ,,,,,,,,,,,,,3.12,2.56,,,,,0.0,0.0,2.0
20260508,000762.SZ,,,,,,,,,,,,,42.24,34.56,,,,,0.0,0.0,2.0
20260508,000766.SZ,,,,,,,,,,,,,28.33,23.18,,,,,0.0,0.0,2.0
20260508,000767.SZ,,,,,,,,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260508,000768.SZ,,,,,,,,,,,,,25.81,21.11,,,,,0.0,0.0,2.0
20260508,000776.SZ,,,,,,,,,,,,,23.29,19.05,,,,,0.0,0.0,2.0
20260508,000777.SZ,,,,,,,,,,,,,22.35,18.29,,,,,0.0,0.0,2.0
20260508,000778.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260508,000779.SZ,,,,,,,,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260508,000782.SZ,,U,0.0,55706392.0,55706392.0,93433.0,93433.0,,,,,,8.23,6.73,0.0,,,0.0,1.0,0.0,2.100293088130983
20260508,000783.SZ,,,,,,,,,,,,,9.17,7.51,,,,,0.0,0.0,2.0
20260508,000785.SZ,,,,,,,,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260508,000786.SZ,,,,,,,,,,,,,29.22,23.9,,,,,0.0,0.0,2.0
20260508,000788.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260508,000789.SZ,,,,,,,,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260508,000790.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260508,000791.SZ,,,,,,,,,,,,,9.57,7.83,,,,,0.0,0.0,2.0
20260508,000792.SZ,,,,,,,,,,,,,42.81,35.03,,,,,0.0,0.0,2.0
20260508,000793.SZ,,,,,,,,,,,,,2.77,2.51,,,,,0.0,0.0,2.0
20260508,000795.SZ,,,,,,,,,,,,,10.31,8.43,,,,,0.0,0.0,2.0
20260508,000796.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260508,000797.SZ,,,,,,,,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260508,000798.SZ,,,,,,,,,,,,,10.2,8.34,,,,,0.0,0.0,2.0
20260508,000799.SZ,,,,,,,,,,,,,47.63,38.97,,,,,0.0,0.0,2.0
20260508,000800.SZ,,,,,,,,,,,,,7.25,5.93,,,,,0.0,0.0,2.0
