trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260515,000063.SZ,,63,,深圳,主板,19971118,37.64,38.29,36.58,36.71,-2.263,-29.065716547901825,-2.263,-0.058832198311086915,0.03199645873059111,-2.294996458730591,1469673.67,5466586.803,3.649,4.7893,1.03,4.1396946239984545e-07,,,,,,,,17560356.5702,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000065.SZ,,65,,北京,主板,19980605,12.77,12.95,12.45,12.56,-2.1044,-11.372691053965955,-2.1044,-0.04396496815286624,0.018465286624203738,-2.122865286624204,203157.14,257798.531,2.0837,4.3636,0.76,8.162963504241226e-06,,,,,,,,1458771.3517,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000066.SZ,,66,,深圳,主板,19970626,21.51,21.93,20.4,20.5,-9.5721,-2.391479334118827,-9.5721,-0.639771365853659,0.4223327317073178,-9.994432731707318,5263872.24,11035474.251,16.3193,27.2559,0.89,8.673936237160452e-07,,,,,,,,6612888.1304,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000068.SZ,,68,,深圳,主板,19970611,3.35,3.37,3.26,3.3,-1.4925,-6.7005076142131985,-1.4925,-0.01641666666666671,0.0074621212121212515,-1.4999621212121212,209046.35,69205.526,2.0766,3.6462,0.77,2.156619689589528e-05,,,,,,,,332201.5831,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000069.SZ,,69,,深圳,主板,19970910,2.14,2.14,2.08,2.1,-1.8692,-2.416014726184998,-1.8692,-0.024834285714285732,0.016556190476190488,-1.8857561904761901,488941.33,103041.203,0.7088,1.4277,0.76,1.8140316160710973e-05,,,,,,,,1687929.1911,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000070.SZ,,70,,深圳,主板,20000511,20.04,20.95,18.87,19.06,-6.7971,-3.287850821962705,-6.7971,-0.6326321091290656,0.2980670514165794,-7.09516705141658,1058153.24,2051829.621,12.3511,20.3061,0.73,3.312701956552951e-06,,,,,,,,1655156.9608,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000078.SZ,,78,,深圳,主板,19981218,2.11,2.11,2.11,2.11,-4.955,-0.5335018963337547,-4.955,-0.0,-0.0,-4.955,21909.0,4622.799,0.0835,0.1555,0.87,0.0010718614415206025,,,,,,,,555167.0072,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,-2020407.33,-12.83,39.43,5539205135.44,39.43,1.0,ST,,,,,
20260515,000088.SZ,,88,,深圳,主板,19970728,4.62,4.64,4.49,4.51,-2.5918,-2.833270511370775,-2.5918,-0.052942350332594056,0.03882439024390256,-2.6306243902439026,376820.59,171421.447,1.1914,2.2906,1.21,1.5119461685561435e-05,,,,,,,,2344966.989,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000089.SZ,,89,,深圳,主板,19980420,6.86,6.87,6.75,6.76,-1.4577,-14.769499672274415,-1.4577,-0.008124852071005925,0.006770710059171634,-1.4644707100591716,131461.0,89410.42,0.641,1.4897,1.39,1.6303468879801704e-05,,,,,,,,1386320.1881,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000090.SZ,,90,,深圳,主板,19990721,3.46,3.49,3.41,3.42,-1.1561,-21.90903267136452,-1.1561,-0.0036514619883040948,0.0018257309941520474,-1.157925730994152,178187.63,61293.043,0.9537,1.5783,0.85,1.886184701255573e-05,,,,,,,,639042.5384,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000096.SZ,,96,,深圳,主板,20000724,9.07,9.17,8.97,9.03,-0.441,16.153846153846153,-0.441,0.012380952380952338,-0.0024761904761905333,-0.4385238095238095,64969.5,58829.871,1.2718,2.7678,1.06,7.49619185804436e-06,,,,,,,,476784.0,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000099.SZ,,99,,深圳,主板,20000731,17.09,17.26,16.85,16.97,-0.644,47.668539325842694,-0.644,0.008601060695344729,-0.002517383618149697,-0.6414826163818503,95687.12,163165.355,1.2334,2.0098,0.85,3.946916304628516e-06,,,,,,,,1316481.9225,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000100.SZ,,100,,广东,主板,20040130,4.31,4.33,4.17,4.18,-2.3364,-3.1278060460939843,-2.3364,-0.05115406698564597,0.04156267942583728,-2.377962679425837,6763993.24,2863652.224,3.5354,3.6483,1.09,8.158811954953368e-07,,,,,,,,8694760.5028,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000151.SZ,,151,,北京,主板,20000906,12.06,12.19,11.68,11.78,-1.8333,-14.136565462618504,-1.8333,-0.03607665534804752,0.01980679117147716,-1.8531067911714771,97218.69,115580.728,3.1571,4.7863,1.13,1.5861640878399726e-05,,,,,,,,413367.6049,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000153.SZ,,153,,安徽,主板,20000920,6.28,6.3,6.18,6.2,-1.2739,-22.635998539612995,-1.2739,-0.005301290322580651,0.0035341935483871,-1.2774341935483873,56905.43,35530.412,1.2401,1.698,0.64,3.585379195715491e-05,,,,,,,,288105.0236,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000155.SZ,,155,,四川,主板,20000926,15.75,15.99,15.61,15.83,0.5079,10.498043636845944,0.5079,0.036197220467466915,0.00762046746683513,0.5002795325331649,422194.92,667617.939,2.2869,3.7775,0.63,7.60764458727344e-07,,,,,,,,2922484.4854,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000156.SZ,,156,,浙江,主板,20000906,7.32,7.42,7.17,7.26,-0.8197,40.26622296173044,-0.8197,0.006208677685950415,-0.0014900826446281117,-0.8182099173553719,113998.02,83265.6,0.6706,1.2768,0.99,9.844401529563228e-06,,,,,,,,1345228.9529,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000157.SZ,,157,,湖南,主板,20001012,7.6,7.67,7.51,7.53,-0.9211,95.43726235741448,-0.9211,0.0016764940239043834,-0.0007334661354581607,-0.9203665338645419,786076.96,595320.235,1.1119,1.67,0.47,1.5472344896860427e-06,,,,,,,,6512347.0327,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000158.SZ,,158,,河北,主板,20000724,17.07,17.27,16.86,16.89,-1.0545,-309.908256880734,-1.0545,-0.0013229721728833632,0.0005808170515097681,-1.0550808170515098,237528.43,404761.655,1.4959,2.2793,0.78,2.6052369017020645e-06,,,,,,,,2700063.6418,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000159.SZ,,159,,新疆,主板,20000926,6.79,7.19,6.65,6.9,0.1451,6.025674613570867,0.1451,0.08961652173913044,0.0182552173913044,0.1268447826086956,855340.74,594185.633,17.7948,23.0575,3.27,2.441997785564095e-07,,,,,,,,331673.3352,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000166.SZ,,166,,新疆,主板,20150126,4.66,4.67,4.52,4.54,-2.7837,-2.5452710657621798,-2.7837,-0.05893281938326005,0.04714625550660797,-2.8308462555066076,1311275.66,602172.957,0.5819,1.6246,1.41,4.622758241865052e-06,,,,,,,,11368134.8302,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000301.SZ,,301,,江苏,主板,20000529,13.12,13.28,12.96,13.02,-0.3063,18.768920282542886,-0.3063,0.01704946236559132,-0.005327956989247293,-0.30097204301075275,309970.46,406414.028,0.4691,1.4698,1.24,7.536649300894703e-07,,,,,,,,8607822.4118,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000333.SZ,,333,,广东,主板,20130918,81.45,83.3,80.75,82.57,0.929,42.80456194919647,0.929,0.05957308949981828,0.026165435388155283,0.9028345646118449,426608.57,3525964.212,0.6221,0.9099,1.19,2.6347402983794097e-07,,,,,,,,62825816.5168,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000338.SZ,,338,,山东,主板,20070430,34.23,35.64,33.8,34.77,1.6667,13.03858701766228,1.6667,0.14111958584987083,0.0414155306298538,1.6252844693701463,1087487.57,3793084.838,2.1735,2.2073,0.87,4.3940488314487843e-07,,,,,,,,30293004.7028,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000400.SZ,,400,,河南,主板,19970418,26.6,26.96,26.01,26.36,-0.6408,73.38530066815146,-0.6408,0.012945371775417287,-0.003270409711684397,-0.6375295902883157,278387.51,734113.785,2.7517,4.4512,0.72,8.728892074952658e-07,,,,,,,,2685088.2484,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000401.SZ,,401,,河北,主板,19960614,4.19,4.19,4.11,4.11,-1.4388,-9.366453965360073,-1.4388,-0.0085411192214112,0.0085411192214112,-1.4473411192214114,124910.07,51739.098,0.4747,1.3146,0.92,2.7808756928850984e-05,,,,,,,,1092527.2836,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000402.SZ,,402,,北京,主板,19960626,3.05,3.1,2.98,3.01,-0.9868,228.0303030303032,-0.9868,0.0005262458471760798,-0.0001754152823920266,-0.9866245847176079,948468.71,287514.635,3.1736,6.4733,0.72,3.4321731135529847e-06,,,,,,,,899667.902,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000403.SZ,,403,,山西,主板,19960628,11.33,11.37,11.13,11.2,-1.3216,-34.825870646766155,-1.3216,-0.006891428571428529,0.0037328571428571666,-1.3253328571428573,76621.82,86183.179,0.8145,1.3168,0.89,1.5334778959592568e-05,,,,,,,,1064445.0723,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000404.SZ,,404,,江西,主板,19960619,8.37,8.64,8.31,8.52,1.308,3.6915077989601386,1.308,0.08939436619718312,0.04063380281690151,1.2673661971830985,292676.46,249607.478,4.225,6.1008,1.38,5.240227618501077e-06,,,,,,,,592988.5741,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000407.SZ,,407,,山东,主板,19960703,4.47,4.54,4.4,4.48,0.6742,2.6759049098076697,0.6742,0.05231874999999987,0.0037370535714288233,0.6704629464285711,159005.51,71113.134,1.8156,2.4299,0.88,9.480667804628046e-06,,,,,,,,394277.9259,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000408.SZ,,408,,青海,主板,19960628,87.01,87.65,83.49,83.71,-4.5278,-23.728669425704403,-4.5278,-0.1753153506152197,0.13907227332457342,-4.666872273324573,210364.06,1788886.631,1.3397,3.0097,1.22,2.531071517633808e-06,,,,,,,,13144359.7114,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
20260515,000409.SZ,,409,,山东,主板,19960627,9.89,9.99,9.8,9.82,-0.7078,33.607118412046546,-0.7078,0.005653564154786135,-0.002082892057026485,-0.7057171079429735,71369.97,70388.492,1.2087,1.9215,0.89,1.0055621023959428e-05,,,,,,,,665550.9959,,,,435338.85,53892.59,203790.09,231548.76,,,,,,,,,,,,,0.0,,,,,,
