trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260305,000029.SZ,,,,,,,,,,,,,23.23,19.01,,,,,0.0,0.0,2.0
20260305,000030.SZ,,,,,,,,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260305,000031.SZ,,,,,,,,,,,,,3.62,2.96,,,,,0.0,0.0,2.0
20260305,000032.SZ,,,,,,,,,,,,,19.93,16.31,,,,,0.0,0.0,2.0
20260305,000034.SZ,,,,,,,,,,,,,41.32,33.8,,,,,0.0,0.0,2.0
20260305,000035.SZ,,,,,,,,,,,,,8.33,6.81,,,,,0.0,0.0,2.0
20260305,000036.SZ,,,,,,,,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260305,000037.SZ,,,,,,,,,,,,,10.7,8.76,,,,,0.0,0.0,2.0
20260305,000039.SZ,,,,,,,,,,,,,13.99,11.45,,,,,0.0,0.0,2.0
20260305,000042.SZ,,,,,,,,,,,,,9.37,7.67,,,,,0.0,0.0,2.0
20260305,000045.SZ,,U,0.0,92984944.0,92984944.0,94239.0,94239.0,,,,,,13.2,10.8,1.0,1.0,18.0,0.0,1.0,0.0,2.4388958476566147
20260305,000048.SZ,,,,,,,,,,,,,19.09,15.62,,,,,0.0,0.0,2.0
20260305,000049.SZ,,,,,,,,,,,,,27.64,22.62,,,,,0.0,0.0,2.0
20260305,000050.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260305,000055.SZ,,,,,,,,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260305,000056.SZ,,,,,,,,,,,,,2.15,1.76,,,,,0.0,0.0,2.0
20260305,000058.SZ,,,,,,,,,,,,,9.24,7.56,,,,,0.0,0.0,2.0
20260305,000059.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260305,000060.SZ,,,,,,,,,,,,,8.6,7.04,,,,,0.0,0.0,2.0
20260305,000061.SZ,,,,,,,,,,,,,10.03,8.21,,,,,0.0,0.0,2.0
20260305,000062.SZ,,,,,,,,,,,,,25.36,20.75,,,,,0.0,0.0,2.0
20260305,000063.SZ,,,,,,,,,,,,,40.67,33.27,,,,,0.0,0.0,2.0
20260305,000065.SZ,,,,,,,,,,,,,14.81,12.11,,,,,0.0,0.0,2.0
20260305,000066.SZ,,,,,,,,,,,,,16.7,13.66,,,,,0.0,0.0,2.0
20260305,000068.SZ,,,,,,,,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260305,000069.SZ,,,,,,,,,,,,,2.66,2.18,,,,,0.0,0.0,2.0
20260305,000070.SZ,,,,,,,,,,,,,21.13,17.29,,,,,0.0,0.0,2.0
20260305,000078.SZ,,,,,,,,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260305,000088.SZ,,,,,,,,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260305,000089.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260305,000090.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260305,000096.SZ,,,,,,,,,,,,,13.37,10.94,,,,,0.0,0.0,2.0
20260305,000099.SZ,,,,,,,,,,,,,22.94,18.77,,,,,0.0,0.0,2.0
20260305,000100.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260305,000151.SZ,,,,,,,,,,,,,13.94,11.4,,,,,0.0,0.0,2.0
20260305,000153.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260305,000155.SZ,,,,,,,,,,,,,15.71,12.85,,,,,0.0,0.0,2.0
20260305,000156.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260305,000157.SZ,,,,,,,,,,,,,10.53,8.61,,,,,0.0,0.0,2.0
20260305,000158.SZ,,,,,,,,,,,,,22.43,18.35,,,,,0.0,0.0,2.0
20260305,000159.SZ,,,,,,,,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260305,000166.SZ,,,,,,,,,,,,,5.29,4.33,,,,,0.0,0.0,2.0
20260305,000301.SZ,,,,,,,,,,,,,15.08,12.34,,,,,0.0,0.0,2.0
20260305,000333.SZ,,,,,,,,,,,,,83.78,68.54,,,,,0.0,0.0,2.0
20260305,000338.SZ,,,,,,,,,,,,,29.06,23.78,,,,,0.0,0.0,2.0
20260305,000400.SZ,,,,,,,,,,,,,34.84,28.5,,,,,0.0,0.0,2.0
20260305,000401.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260305,000402.SZ,,,,,,,,,,,,,2.97,2.43,,,,,0.0,0.0,2.0
20260305,000403.SZ,,,,,,,,,,,,,15.24,12.47,,,,,0.0,0.0,2.0
20260305,000404.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260305,000407.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260305,000408.SZ,,,,,,,,,,,,,89.07,72.87,,,,,0.0,0.0,2.0
20260305,000409.SZ,,,,,,,,,,,,,12.02,9.84,,,,,0.0,0.0,2.0
20260305,000410.SZ,,,,,,,,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260305,000411.SZ,,,,,,,,,,,,,12.6,10.31,,,,,0.0,0.0,2.0
20260305,000415.SZ,,,,,,,,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260305,000417.SZ,,,,,,,,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260305,000419.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260305,000420.SZ,,,,,,,,,,,,,4.71,3.85,,,,,0.0,0.0,2.0
20260305,000421.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260305,000422.SZ,,,,,,,,,,,,,19.6,16.04,,,,,0.0,0.0,2.0
20260305,000423.SZ,,,,,,,,,,,,,57.79,47.29,,,,,0.0,0.0,2.0
20260305,000425.SZ,,,,,,,,,,,,,13.19,10.79,,,,,0.0,0.0,2.0
20260305,000426.SZ,,,,,,,,,,,,,56.98,46.62,,,,,0.0,0.0,2.0
20260305,000428.SZ,,,,,,,,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260305,000429.SZ,,,,,,,,,,,,,13.22,10.82,,,,,0.0,0.0,2.0
20260305,000430.SZ,,,,,,,,,,,,,7.51,6.79,,,,,0.0,0.0,2.0
20260305,000488.SZ,,,,,,,,,,,,,2.45,2.21,,,,,0.0,0.0,2.0
20260305,000498.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260305,000501.SZ,,,,,,,,,,,,,9.88,8.08,,,,,0.0,0.0,2.0
20260305,000503.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260305,000504.SZ,,,,,,,,,,,,,9.14,8.27,,,,,0.0,0.0,2.0
20260305,000505.SZ,,,,,,,,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260305,000506.SZ,,,,,,,,,,,,,22.45,18.37,,,,,0.0,0.0,2.0
20260305,000507.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260305,000509.SZ,,U,2.0,140412030.0,140412030.0,93745.0,93939.0,,,,,,3.63,2.97,1.0,1.0,18.0,0.0,1.0,0.0,1.8685757423413554
20260305,000510.SZ,,,,,,,,,,,,,22.26,18.22,,,,,0.0,0.0,2.0
20260305,000513.SZ,,,,,,,,,,,,,37.19,30.43,,,,,0.0,0.0,2.0
20260305,000514.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260305,000516.SZ,,,,,,,,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260305,000517.SZ,,,,,,,,,,,,,2.27,1.85,,,,,0.0,0.0,2.0
20260305,000518.SZ,,,,,,,,,,,,,2.92,2.64,,,,,0.0,0.0,2.0
20260305,000519.SZ,,,,,,,,,,,,,22.76,18.62,,,,,0.0,0.0,2.0
20260305,000520.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260305,000521.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260305,000523.SZ,,,,,,,,,,,,,3.93,3.21,,,,,0.0,0.0,2.0
20260305,000524.SZ,,,,,,,,,,,,,13.92,11.39,,,,,0.0,0.0,2.0
20260305,000525.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260305,000526.SZ,,,,,,,,,,,,,37.28,30.5,,,,,0.0,0.0,2.0
20260305,000528.SZ,,,,,,,,,,,,,12.03,9.85,,,,,0.0,0.0,2.0
20260305,000529.SZ,,,,,,,,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260305,000530.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260305,000531.SZ,,,,,,,,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260305,000532.SZ,,,,,,,,,,,,,15.84,12.96,,,,,0.0,0.0,2.0
20260305,000533.SZ,,U,0.0,432341827.0,432341827.0,92500.0,92500.0,,,,,,13.53,11.07,1.0,2.0,10.0,0.0,1.0,0.0,3.12828816553973
20260305,000534.SZ,,,,,,,,,,,,,39.08,31.98,,,,,0.0,0.0,2.0
20260305,000536.SZ,,U,0.0,88979436.0,88979436.0,94221.0,94221.0,,,,,,4.74,3.88,1.0,1.0,18.0,0.0,1.0,0.0,2.4307587902319705
20260305,000537.SZ,,,,,,,,,,,,,9.91,8.11,,,,,0.0,0.0,2.0
20260305,000538.SZ,,,,,,,,,,,,,60.97,49.89,,,,,0.0,0.0,2.0
20260305,000539.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260305,000541.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260305,000543.SZ,,,,,,,,,,,,,9.41,7.7,,,,,0.0,0.0,2.0
20260305,000544.SZ,,,,,,,,,,,,,9.72,7.96,,,,,0.0,0.0,2.0
20260305,000545.SZ,,,,,,,,,,,,,3.74,3.06,,,,,0.0,0.0,2.0
20260305,000546.SZ,,,,,,,,,,,,,6.7,5.48,,,,,0.0,0.0,2.0
20260305,000547.SZ,,,,,,,,,,,,,32.29,26.42,,,,,0.0,0.0,2.0
20260305,000548.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260305,000550.SZ,,,,,,,,,,,,,19.38,15.86,,,,,0.0,0.0,2.0
20260305,000551.SZ,,,,,,,,,,,,,15.27,12.49,,,,,0.0,0.0,2.0
20260305,000552.SZ,,,,,,,,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260305,000553.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260305,000554.SZ,,,,,,,,,,,,,12.78,10.46,,,,,0.0,0.0,2.0
20260305,000555.SZ,,U,0.0,104886743.0,104886743.0,95703.0,95703.0,,,,,,18.02,14.74,1.0,5.0,4.0,0.0,1.0,0.0,2.4630739598759828
20260305,000557.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260305,000558.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260305,000559.SZ,,,,,,,,,,,,,19.24,15.74,,,,,0.0,0.0,2.0
20260305,000560.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260305,000561.SZ,,,,,,,,,,,,,12.28,10.04,,,,,0.0,0.0,2.0
20260305,000563.SZ,,,,,,,,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260305,000564.SZ,,,,,,,,,,,,,2.41,1.97,,,,,0.0,0.0,2.0
20260305,000565.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260305,000566.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260305,000567.SZ,,,,,,,,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260305,000568.SZ,,,,,,,,,,,,,114.0,93.28,,,,,0.0,0.0,2.0
20260305,000570.SZ,,,,,,,,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260305,000571.SZ,,,,,,,,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260305,000572.SZ,,,,,,,,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260305,000573.SZ,,,,,,,,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260305,000576.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260305,000581.SZ,,,,,,,,,,,,,26.06,21.32,,,,,0.0,0.0,2.0
20260305,000582.SZ,,,,,,,,,,,,,12.17,9.95,,,,,0.0,0.0,2.0
20260305,000586.SZ,,,,,,,,,,,,,17.03,13.93,,,,,0.0,0.0,2.0
20260305,000589.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260305,000590.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260305,000591.SZ,,,,,,,,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260305,000592.SZ,,,,,,,,,,,,,14.17,11.59,,,,,0.0,0.0,2.0
20260305,000593.SZ,,,,,,,,,,,,,16.72,13.68,,,,,0.0,0.0,2.0
20260305,000595.SZ,,,,,,,,,,,,,6.49,5.87,,,,,0.0,0.0,2.0
20260305,000596.SZ,,,,,,,,,,,,,122.23,100.01,,,,,0.0,0.0,2.0
20260305,000597.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260305,000598.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260305,000599.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260305,000600.SZ,,,,,,,,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260305,000601.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260305,000603.SZ,,,,,,,,,,,,,53.9,44.1,,,,,0.0,0.0,2.0
20260305,000605.SZ,,,,,,,,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260305,000607.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260305,000608.SZ,,,,,,,,,,,,,3.53,3.19,,,,,0.0,0.0,2.0
20260305,000609.SZ,,,,,,,,,,,,,9.7,8.78,,,,,0.0,0.0,2.0
20260305,000610.SZ,,,,,,,,,,,,,10.11,8.27,,,,,0.0,0.0,2.0
20260305,000612.SZ,,,,,,,,,,,,,16.5,13.5,,,,,0.0,0.0,2.0
20260305,000615.SZ,,,,,,,,,,,,,3.33,3.01,,,,,0.0,0.0,2.0
20260305,000617.SZ,,,,,,,,,,,,,9.81,8.03,,,,,0.0,0.0,2.0
20260305,000619.SZ,,,,,,,,,,,,,6.78,5.54,,,,,0.0,0.0,2.0
20260305,000620.SZ,,,,,,,,,,,,,3.18,2.6,,,,,0.0,0.0,2.0
20260305,000623.SZ,,,,,,,,,,,,,20.36,16.66,,,,,0.0,0.0,2.0
20260305,000625.SZ,,,,,,,,,,,,,11.91,9.75,,,,,0.0,0.0,2.0
20260305,000626.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260305,000628.SZ,,,,,,,,,,,,,60.6,49.58,,,,,0.0,0.0,2.0
20260305,000629.SZ,,,,,,,,,,,,,4.44,3.64,,,,,0.0,0.0,2.0
20260305,000630.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260305,000631.SZ,,,,,,,,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260305,000632.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260305,000633.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260305,000635.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260305,000636.SZ,,,,,,,,,,,,,26.29,21.51,,,,,0.0,0.0,2.0
20260305,000637.SZ,,,,,,,,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260305,000638.SZ,,,,,,,,,,,,,2.18,1.98,,,,,0.0,0.0,2.0
20260305,000639.SZ,,,,,,,,,,,,,2.99,2.45,,,,,0.0,0.0,2.0
20260305,000650.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260305,000651.SZ,,,,,,,,,,,,,40.58,33.2,,,,,0.0,0.0,2.0
20260305,000652.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260305,000655.SZ,,,,,,,,,,,,,11.88,9.72,,,,,0.0,0.0,2.0
20260305,000656.SZ,,,,,,,,,,,,,1.44,1.3,,,,,0.0,0.0,2.0
20260305,000657.SZ,,,,,,,,,,,,,73.13,59.83,,,,,0.0,0.0,2.0
20260305,000659.SZ,,,,,,,,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260305,000661.SZ,,,,,,,,,,,,,97.9,80.1,,,,,0.0,0.0,2.0
20260305,000663.SZ,,,,,,,,,,,,,8.5,6.96,,,,,0.0,0.0,2.0
20260305,000665.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260305,000668.SZ,,,,,,,,,,,,,14.85,13.43,,,,,0.0,0.0,2.0
20260305,000669.SZ,,,,,,,,,,,,,4.18,3.78,,,,,0.0,0.0,2.0
20260305,000670.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260305,000672.SZ,,,,,,,,,,,,,16.12,13.19,,,,,0.0,0.0,2.0
20260305,000676.SZ,,,,,,,,,,,,,8.91,7.29,,,,,0.0,0.0,2.0
20260305,000677.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260305,000678.SZ,,,,,,,,,,,,,13.79,11.29,,,,,0.0,0.0,2.0
20260305,000679.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260305,000680.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260305,000681.SZ,,,,,,,,,,,,,25.63,20.97,,,,,0.0,0.0,2.0
20260305,000682.SZ,,,,,,,,,,,,,15.2,12.44,,,,,0.0,0.0,2.0
20260305,000683.SZ,,,,,,,,,,,,,10.04,8.22,,,,,0.0,0.0,2.0
20260305,000685.SZ,,,,,,,,,,,,,12.79,10.47,,,,,0.0,0.0,2.0
20260305,000686.SZ,,,,,,,,,,,,,9.36,7.66,,,,,0.0,0.0,2.0
20260305,000688.SZ,,,,,,,,,,,,,38.17,31.23,,,,,0.0,0.0,2.0
20260305,000690.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260305,000691.SZ,,,,,,,,,,,,,8.34,7.54,,,,,0.0,0.0,2.0
20260305,000692.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260305,000695.SZ,,,,,,,,,,,,,13.77,11.27,,,,,0.0,0.0,2.0
20260305,000697.SZ,,,,,,,,,,,,,10.74,9.72,,,,,0.0,0.0,2.0
20260305,000698.SZ,,,,,,,,,,,,,4.16,3.76,,,,,0.0,0.0,2.0
20260305,000700.SZ,,,,,,,,,,,,,13.83,11.31,,,,,0.0,0.0,2.0
20260305,000701.SZ,,,,,,,,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260305,000702.SZ,,,,,,,,,,,,,7.52,6.16,,,,,0.0,0.0,2.0
20260305,000703.SZ,,U,5.0,391391.0,391391.0,140624.0,144027.0,,,,,,13.09,10.71,0.0,,,0.0,1.0,0.0,1.1674617645774656
20260305,000705.SZ,,,,,,,,,,,,,9.74,7.97,,,,,0.0,0.0,2.0
20260305,000707.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260305,000708.SZ,,,,,,,,,,,,,19.21,15.71,,,,,0.0,0.0,2.0
20260305,000709.SZ,,,,,,,,,,,,,2.82,2.3,,,,,0.0,0.0,2.0
20260305,000710.SZ,,,,,,,,,,,,,12.44,10.18,,,,,0.0,0.0,2.0
20260305,000711.SZ,,,,,,,,,,,,,4.01,3.63,,,,,1.0,0.0,2.0
20260305,000712.SZ,,,,,,,,,,,,,13.24,10.84,,,,,0.0,0.0,2.0
20260305,000713.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260305,000715.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260305,000716.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260305,000717.SZ,,,,,,,,,,,,,2.94,2.4,,,,,0.0,0.0,2.0
20260305,000718.SZ,,,,,,,,,,,,,2.42,1.98,,,,,0.0,0.0,2.0
20260305,000719.SZ,,,,,,,,,,,,,13.62,11.14,,,,,0.0,0.0,2.0
20260305,000720.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260305,000721.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260305,000722.SZ,,,,,,,,,,,,,14.63,11.97,,,,,0.0,0.0,2.0
20260305,000723.SZ,,,,,,,,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260305,000725.SZ,,,,,,,,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260305,000726.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260305,000727.SZ,,U,0.0,95838708.0,95838708.0,93148.0,93148.0,,,,,,2.73,2.23,1.0,1.0,18.0,0.0,1.0,0.0,2.4446931751227896
20260305,000728.SZ,,,,,,,,,,,,,8.66,7.08,,,,,0.0,0.0,2.0
20260305,000729.SZ,,,,,,,,,,,,,14.34,11.74,,,,,0.0,0.0,2.0
20260305,000731.SZ,,,,,,,,,,,,,8.57,7.01,,,,,0.0,0.0,2.0
20260305,000733.SZ,,,,,,,,,,,,,57.64,47.16,,,,,0.0,0.0,2.0
20260305,000735.SZ,,,,,,,,,,,,,8.36,6.84,,,,,0.0,0.0,2.0
20260305,000736.SZ,,,,,,,,,,,,,5.43,4.91,,,,,0.0,0.0,2.0
20260305,000737.SZ,,,,,,,,,,,,,18.62,15.24,,,,,0.0,0.0,2.0
20260305,000738.SZ,,,,,,,,,,,,,28.05,22.95,,,,,0.0,0.0,2.0
20260305,000739.SZ,,,,,,,,,,,,,18.78,15.36,,,,,0.0,0.0,2.0
20260305,000750.SZ,,,,,,,,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260305,000751.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260305,000752.SZ,,,,,,,,,,,,,10.36,9.38,,,,,0.0,0.0,2.0
20260305,000753.SZ,,,,,,,,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260305,000755.SZ,,,,,,,,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260305,000756.SZ,,,,,,,,,,,,,16.67,13.64,,,,,0.0,0.0,2.0
20260305,000757.SZ,,,,,,,,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260305,000758.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260305,000759.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260305,000761.SZ,,,,,,,,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260305,000762.SZ,,,,,,,,,,,,,31.77,25.99,,,,,0.0,0.0,2.0
20260305,000766.SZ,,,,,,,,,,,,,23.08,18.88,,,,,0.0,0.0,2.0
20260305,000767.SZ,,,,,,,,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260305,000768.SZ,,,,,,,,,,,,,32.11,26.27,,,,,0.0,0.0,2.0
20260305,000776.SZ,,,,,,,,,,,,,21.97,17.97,,,,,0.0,0.0,2.0
20260305,000777.SZ,,,,,,,,,,,,,26.95,22.05,,,,,0.0,0.0,2.0
20260305,000778.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260305,000779.SZ,,,,,,,,,,,,,10.52,8.6,,,,,0.0,0.0,2.0
20260305,000782.SZ,,,,,,,,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260305,000783.SZ,,,,,,,,,,,,,8.26,6.76,,,,,0.0,0.0,2.0
20260305,000785.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260305,000786.SZ,,,,,,,,,,,,,31.53,25.79,,,,,0.0,0.0,2.0
20260305,000788.SZ,,,,,,,,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260305,000789.SZ,,,,,,,,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260305,000790.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260305,000791.SZ,,,,,,,,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260305,000792.SZ,,,,,,,,,,,,,39.85,32.61,,,,,0.0,0.0,2.0
20260305,000793.SZ,,,,,,,,,,,,,2.85,2.57,,,,,1.0,0.0,2.0
20260305,000795.SZ,,,,,,,,,,,,,11.29,9.23,,,,,0.0,0.0,2.0
20260305,000796.SZ,,,,,,,,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260305,000797.SZ,,,,,,,,,,,,,3.3,2.7,,,,,0.0,0.0,2.0
20260305,000798.SZ,,,,,,,,,,,,,13.73,11.23,,,,,0.0,0.0,2.0
20260305,000799.SZ,,,,,,,,,,,,,51.03,41.75,,,,,0.0,0.0,2.0
