trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260915,20260916,20260917,20260916,20260917,002585.SZ,双星新材,11,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0265339966832504,-0.0265339966832504,-0.0306799336650083,12.06,12.06,12.06,t_opening_auction,11.74,11.74,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.69,11.69,11.69,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.06,12.65,12.01,12.17,11.74,12.04,11.64,1756175.82,2068995.43712,-3.9441,2585,塑料,江苏,主板,20110602,11.32,12.06,11.14,12.06,10.0365,10.959999636484255,10.0365,0.0839416086235489,0.0675182504145937,0.0328467495854063,1972856.98,2331857.90327,22.2521,29.0085,3.29,4.304078728779169e-06,0.0482398717795514,0.0529961314464149,0.0462572358687545,0.0527835489366594,0.0217056251201295,-0.1156530408773679,0.1836159018662521,0.2108433734939758,0.3385127635960046,0.2601880877742946,0.0762852404643449,0.0839416086235489,1376435.0556,,,,229704.69,55076.07,107092.06,122612.63,,2.0,6.0,1.0,6.0,2.0,0.0,186627314.34,8.0,34.17,10692296963.28,34.17,0.0,,7132600,11.32,80741032.0,0.9978562005277044,U,1.0,154000025.0,154000025.0,93621.0,94609.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,1.0,3.6484,1.0,8.0,0.009331,0.0,31.0,0.0,57.0095,75.7628,74.8,17.98,17.98,0.0,healthy_limitup,,,,,,12.06,9.86,1.0,0.0,2.2766875424370294,0.1939497544147072,78.522218,0.2518420922806225,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,603248.SH,锡华科技,13,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0220000000000001,-0.0220000000000001,0.1169999999999997,20.0,20.0,20.0,t_opening_auction,19.56,19.56,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,22.34,22.34,22.34,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,20.0,20.31,20.0,20.31,19.56,22.34,19.16,242297.2,491913.242,9.9951,603248,风电设备,江苏,主板,20251223,16.81,18.46,16.72,18.46,10.0119,16.780002890596382,10.0119,0.1036948569880824,0.0983313299024919,0.0017876700975079,79877.69,144036.302,11.1709,11.1709,4.33,6.950956016629753e-05,0.0454592293236233,0.033551425884995,0.0279686424317235,0.028610389126227,0.0129831788778965,-0.0934629929767693,0.1344148142863893,0.1001191895113229,0.0464852607709751,0.0076419213973799,0.0942578548212352,0.1036948569880824,849160.0,,,,229704.69,55076.07,107092.06,122612.63,,4.0,1.0,1.0,1.0,4.0,0.0,14881139.54,10.33,38.88,1319981395.46,38.88,0.0,,6700,16.81,112627.0,0.3651055408970976,U,2.0,19939735.0,19939735.0,110417.0,144432.0,1.0,ok,,1min,241.0,11:05:00,15:00:00,1.0,0.0,0.9751,0.0,,0.150222,0.0,31.0,0.0,59.1495,62.9949,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,18.46,15.1,1.0,0.0,1.651528192548425,0.1912623976073138,61.521408,0.8363999999999999,风电设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,002912.SZ,中新赛克,14,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0870753611870363,-0.0870753611870363,-0.0862944162436548,25.61,25.61,25.61,t_opening_auction,23.38,23.38,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,23.4,23.4,23.4,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,25.61,26.32,25.61,25.61,23.38,24.28,23.05,306020.78,720783.5957,-8.6294,2912,计算机设,深圳,主板,20171121,28.45,28.45,26.66,28.45,10.0155,25.859992455608527,10.0155,0.0692188910369068,0.0,0.100155,377455.52,1064018.12042,23.2677,34.6124,9.11,9.41290360360271e-06,0.0436815619459115,0.0521259569312135,0.0433515278826842,0.0487301833425489,0.0133912651160122,-0.0376423972263497,0.0943851902250462,0.2101233517652061,0.4507904130545639,0.4133134624937904,0.0629173989455184,0.0692188910369068,485789.44,,,,229704.69,55076.07,107092.06,122612.63,,,,0.0,,,0.0,14041798.0,1.27,17.28,4615239684.2,17.28,0.0,,618800,28.45,17604860.0,0.9736147757255936,U,5.0,63104347.0,63104347.0,92500.0,140933.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,3.0,2.0,6.2917,2.0,34.5,0.014431,0.0,31.0,0.0,13.9246,54.4224,56.1,39.36,39.36,1.0,weak_limitup,,,,,,28.45,23.27,1.0,0.0,1.382486589023975,0.1906953293839804,68.26103,0.0164,计算机设,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,600110.SH,诺德股份,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0033030553261766,-0.0033030553261766,-0.0198183319570603,12.11,12.11,12.11,t_opening_auction,12.07,12.07,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.87,11.87,11.87,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.11,12.24,11.76,12.19,12.07,12.34,11.84,1590072.16,1914863.552,-2.6251,600110,电池,吉林,主板,19971007,10.91,12.13,10.9,12.13,9.9728,11.030000145490522,9.9728,0.1115140511129431,0.1106074328112119,-0.0108794328112119,1941724.63,2312286.153,11.1903,15.9552,1.58,4.312961000549658e-06,0.0475582994941383,0.0387776127494106,0.0471055129023534,0.07043054911826,0.0201401195329402,-0.0997506234413964,0.1669962558766901,0.1200369344413665,0.0566202090592333,0.0184718723761545,0.101401483924155,0.1115140511129431,2104774.4317,,,,229704.69,55076.07,107092.06,122612.63,,,,0.0,,,0.0,,,,,,0.0,,532300,10.91,5807393.0,0.9277704485488126,U,1.0,52594467.0,52594467.0,94714.0,140420.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,1.0,0.0,1.0717,0.0,,0.038779,0.0,31.0,0.0,58.5697,74.0709,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,12.13,9.93,1.0,0.0,1.67987562385146,0.1859980699510978,55.070252,0.01,电池,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,603266.SH,天龙股份,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0474285714285713,-0.0474285714285713,0.0217142857142855,17.5,17.5,17.5,t_opening_auction,16.67,16.67,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.88,17.88,17.88,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,17.5,17.5,16.5,16.67,16.67,18.34,16.52,169802.41,298415.652,7.2585,603266,汽车零部件,浙江,主板,20170110,15.23,16.73,15.13,16.73,9.9934,15.210003509301467,9.9934,0.1051939270771069,0.0986193066347878,0.0013146933652122,94136.0,154471.731,4.7331,10.5618,4.66,6.469403777186908e-05,0.0485016279172989,0.0360211439038102,0.0299310366767708,0.0385630514506196,0.0141032283442602,-0.102125147579693,0.1461594126007241,0.098489822718319,0.0188794153471376,0.0114873035066507,0.0956365809922295,0.1051939270771069,332737.6164,,,,229704.69,55076.07,107092.06,122612.63,,,,0.0,,,0.0,,,,,,0.0,,700,15.23,10661.0,0.1137862796833773,U,2.0,23592646.0,23592646.0,110946.0,130240.0,1.0,ok,,1min,241.0,11:10:00,15:00:00,2.0,1.0,2.6898,1.0,15.0,0.032464,0.0,31.0,0.0,55.0613,61.9484,45.4,27.89,27.89,0.0,neutral_limitup,,,,,,16.73,13.69,1.0,0.0,1.414021325048444,0.1848665479196135,49.231849,0.01,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,002232.SZ,启明信息,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0792792792792791,-0.0792792792792791,-0.0612612612612611,16.65,16.65,16.65,t_opening_auction,15.33,15.33,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,15.63,15.63,15.63,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,16.65,16.65,15.43,15.95,15.33,15.83,15.3,233596.69,363805.77181,-2.0063,2232,IT服务Ⅱ,吉林,主板,20080509,16.81,16.81,16.76,16.81,10.0131,15.279998472909137,10.0131,0.0032722516359308,0.0,0.1001309999999999,95303.7,160198.9417,2.3327,5.2681,2.68,6.250415822815639e-05,0.0558048868337479,0.0436375611070565,0.0336134477214082,0.0340520338983458,0.0116843727713754,-0.0614864864864864,0.1067843069792701,0.2102231821454281,0.1609116022099446,0.1450953678474114,0.0029744199881021,0.0032722516359308,686770.0285,,,,229704.69,55076.07,107092.06,122612.63,,2.0,3.0,1.0,3.0,2.0,0.0,34254285.0,12.27,44.23,6867699528.55,44.23,0.0,,2003900,16.81,33685559.0,0.9902704485488126,U,0.0,92903827.0,92903827.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.2974,0.0,,0.015435,0.0,31.0,0.0,63.2153,75.4646,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,16.81,13.75,1.0,0.0,2.567735586897632,0.1735729026145991,64.901642,0.5458931282264484,IT服务Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,002531.SZ,天顺风能,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0778443113772454,-0.0778443113772454,-0.0215568862275448,8.35,8.35,8.35,t_opening_auction,7.7,7.7,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,8.17,8.17,8.17,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.35,8.59,7.81,7.82,7.7,8.52,7.29,2681228.77,2074856.91989,4.4757,2531,风电设备,江苏,主板,20101231,7.15,7.81,6.78,7.81,10.0,7.099999999999999,10.0,0.1450704225352112,0.0929577464788731,0.0070422535211269,1741987.29,1277484.63716,9.7488,19.084,1.72,7.827882785527024e-06,0.0506785269137101,0.0423805178803829,0.0347525858231563,0.0451854145915231,0.0132221430524564,-0.0206349206349206,0.0686096495105335,0.0817174515235457,0.2318611987381702,0.2416534181240062,0.1318822023047374,0.1450704225352112,1403362.2647,,,,229704.69,55076.07,107092.06,122612.63,,4.0,1.0,1.0,1.0,4.0,0.0,110071437.56,8.62,29.89,13955443758.19,29.89,0.0,,2581300,7.15,18456295.0,0.974604221635884,U,0.0,101730459.0,101730459.0,104639.0,104639.0,1.0,ok,,1min,241.0,10:47:00,15:00:00,1.0,0.0,0.3841,0.0,,0.012716,0.0,31.0,0.0,62.6953,69.4586,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,7.81,6.39,1.0,0.0,2.597923095737816,0.1700237789767907,65.55208,0.8363999999999999,风电设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,605507.SH,国邦医药,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0139586823003908,-0.0139586823003908,-0.0340591848129535,17.91,17.91,17.91,t_opening_auction,17.66,17.66,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.3,17.3,17.3,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,17.91,18.35,17.46,17.76,17.66,17.88,16.92,186871.12,322549.3,-2.5901,605507,化学制药,浙江,主板,20210802,16.25,17.73,16.25,17.73,9.9876,16.119998981703393,9.9876,0.0918114201917653,0.0918114201917653,0.0080645798082345,274252.72,473697.09,3.5055,7.83,7.06,2.1084360049583582e-05,0.0398740300106908,0.0318397035850893,0.0262671203360832,0.0293906919347619,0.0086807515703329,-0.06125,0.0961978719064162,0.1300191204588909,0.1431334622823985,0.1483160621761658,0.0834743372814439,0.0918114201917653,1387111.6917,,,,229704.69,55076.07,107092.06,122612.63,,1.0,10.0,1.0,10.0,1.0,0.0,,,,,,0.0,,45080,16.25,732550.0,0.7153693931398417,U,1.0,8121758.0,8121758.0,131018.0,131503.0,1.0,ok,,1min,241.0,13:11:00,15:00:00,1.0,1.0,0.5076,1.0,1.0,0.059011,0.0,31.0,0.0,84.9543,75.2363,55.0,14.45,14.45,0.0,healthy_limitup,,,,,,17.73,14.51,1.0,0.0,1.777776805629014,0.1620717506952879,49.433326,0.01,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,601579.SH,会稽山,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0945580856812042,0.0945580856812042,0.1520648398301816,25.91,25.91,25.91,t_opening_auction,28.36,28.36,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,29.85,29.85,29.85,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,25.91,28.33,25.17,28.33,28.36,30.74,27.67,414055.98,1213677.358,5.3653,601579,非白酒,浙江,主板,20140825,23.88,25.75,23.68,25.75,9.9957,23.410006027508345,9.9957,0.0884237277669903,0.0798803724271845,0.0200766275728156,202469.01,506525.831,4.2228,10.21,0.72,1.973384058275204e-05,0.0623747316253071,0.0551263392015407,0.0479450260371127,0.0764382896362523,0.0105329886785752,-0.0747035573122529,0.1331815720279409,0.0911016949152541,0.1195652173913044,0.2439613526570048,0.0803883495145631,0.0884237277669903,1234618.255,,,,229704.69,55076.07,107092.06,122612.63,,,,0.0,,,0.0,,,,,,0.0,,492000,23.88,11748960.0,0.95877308707124,U,9.0,56959000.0,56959000.0,94404.0,95504.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,2.0,1.0,0.9709,1.0,1.0,0.008436,0.0,31.0,0.0,82.1748,85.6524,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,25.75,21.07,1.0,0.0,1.2948025380493982,0.160077593786807,52.460101,0.01,非白酒,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,603353.SH,和顺石油,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0184254606365159,0.0184254606365159,0.05623354869586,41.79,41.79,41.79,t_opening_auction,42.56,42.56,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,44.14,44.14,44.14,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,41.79,44.35,41.45,42.98,42.56,45.0,41.91,117640.9,511239.609,2.6989,603353,炼化及贸,湖南,主板,20200407,38.0,41.44,37.03,41.44,10.008,37.66998763726274,10.008,0.1170693243243242,0.0913193822393821,0.0087606177606178,110096.34,446957.816,6.4604,19.6741,0.93,2.239137484956746e-05,0.0475513831845806,0.0614271706856252,0.0513893611382906,0.0801430311040639,0.0324271731041305,-0.0995222929936305,0.1833388272360517,0.0557961783439489,0.0916754478398313,0.2645712541959106,0.1064189189189188,0.1170693243243242,706212.192,,,,229704.69,55076.07,107092.06,122612.63,,,,0.0,,,0.0,49259050.6,11.02,40.09,7062121920.0,40.09,0.0,,90500,38.0,3439000.0,0.8966029023746702,U,1.0,30736048.0,30736048.0,95311.0,140553.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,0.0,0.5792,0.0,,0.015559,0.0,31.0,0.0,61.5251,74.9575,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,41.44,33.9,1.0,0.0,1.6051187724505018,0.1585253012066673,57.86614,0.0164,炼化及贸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,002213.SZ,大为股份,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0141318977119784,-0.0141318977119784,-0.0420592193808883,29.72,29.72,29.72,t_opening_auction,29.3,29.3,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,28.47,28.47,28.47,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,29.72,29.95,28.68,29.58,29.3,29.47,28.4,166021.15,478221.63458,-3.7525,2213,半导体,深圳,主板,20080201,26.76,29.49,26.53,29.49,9.9963,26.80999269975445,9.9963,0.1104065947778907,0.1018277039674464,-0.0018647039674465,174715.35,502558.15504,8.4519,10.4854,2.59,1.989083233402981e-05,0.045520673798597,0.0350546110261199,0.0363163605578939,0.0428313462607399,0.019392731557798,-0.1820410665032179,0.2377501586189099,0.1049082053203445,0.0543439399356453,0.0034025178632186,0.1003730077992539,0.1104065947778907,709004.7729,,,,229704.69,55076.07,107092.06,122612.63,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,8400,26.76,224784.0,0.5,U,0.0,77374829.0,77374829.0,101915.0,101915.0,1.0,ok,,1min,241.0,10:20:00,15:00:00,1.0,0.0,3.2214,0.0,,0.025087,0.0,31.0,0.0,45.6714,64.3514,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,29.49,24.13,1.0,0.0,2.5146256617977523,0.1516031886607921,61.952767,0.328751396590983,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,603090.SH,宏盛股份,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0716666666666665,-0.0716666666666665,-0.074047619047619,42.0,42.0,42.0,t_opening_auction,38.99,38.99,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,38.89,38.89,38.89,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,42.0,42.0,38.52,39.7,38.99,39.96,38.6,81900.5,320883.139,-2.0403,603090,通用设备,江苏,主板,20160831,37.4,40.21,36.9,40.21,10.0137,36.54999331901391,10.0137,0.0905608920666501,0.0768809990052226,0.0232560009947773,91587.0,356760.823,9.1587,18.4349,1.09,2.8068384627535184e-05,0.0896217751208817,0.0726457041472426,0.0612701832163978,0.0791271233845774,0.0341916761372603,-0.2507328072153326,0.3461946665689908,0.2100511585916342,-0.0389579349904398,0.0131015369110607,0.0823178313852276,0.0905608920666501,402100.0,,,,229704.69,55076.07,107092.06,122612.63,,,,0.0,,,0.0,75899133.48,12.79,32.84,4021000000.0,32.84,0.0,,290100,37.4,10849740.0,0.9566292875989446,U,0.0,31399989.0,31399989.0,95328.0,95328.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,0.0,0.7958,0.0,,0.023453,0.0,31.0,0.0,60.2251,74.5675,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,40.21,32.9,1.0,0.0,2.107389482819628,0.1479615968112868,64.01295,0.0164,通用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,002522.SZ,浙江众成,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0085324232081913,-0.0085324232081913,0.0119453924914674,5.86,5.86,5.86,t_opening_auction,5.81,5.81,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,5.93,5.93,5.93,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.86,6.15,5.82,5.95,5.81,5.98,5.76,1000885.1,585252.69349,-0.3361,2522,塑料,浙江,主板,20101210,5.3,5.81,5.23,5.81,10.0379,5.279998982168871,10.0379,0.1098485060240962,0.0965909277108433,0.0037880722891566,1155562.63,651917.67064,12.7657,17.0245,5.27,1.53974964202851e-05,0.0420074979560998,0.0327056926571631,0.0309128104711704,0.0311678557126903,0.0127426814703555,-0.0482374768089053,0.0918929687504312,0.125968992248062,0.1066666666666666,0.0941619585687383,0.0998278829604129,0.1098485060240962,526257.8314,,,,229704.69,55076.07,107092.06,122612.63,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,191200,5.3,1013360.0,0.7630277044854882,U,0.0,35409753.0,35409753.0,143654.0,143654.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,2.0,0.0,4.475,0.0,,0.257665,0.0,24.0,25.9798,38.1497,52.6773,50.5051,17.6692,17.6692,1.0,weak_limitup,,,,,,5.81,4.75,1.0,0.0,2.3711030698590614,0.1472664670933512,70.90433,0.2454420922806225,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260915,20260916,20260917,20260916,20260917,002846.SZ,英联股份,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0267085624509032,-0.0267085624509032,-0.0597014925373133,12.73,12.73,12.73,t_opening_auction,12.39,12.39,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.97,11.97,11.97,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.73,12.75,12.37,12.75,12.39,12.46,11.76,456512.73,546210.1406,-6.1176,2846,包装印刷,广东,主板,20170207,10.54,11.59,10.47,11.59,9.962,10.540004728906348,9.962,0.1062618119068161,0.0996204486626402,-4.486626401791435e-07,129909.23,148830.92857,4.7868,6.9017,3.69,6.693501206850664e-05,0.0446009351452017,0.0351311027180852,0.027929917760425,0.0330643852566941,0.0129512249294114,-0.0778072502210434,0.1186883929108799,0.1112176414189838,0.0623281393217232,0.0479204339963832,0.0966350301984468,0.1062618119068161,486772.5824,,,,229704.69,55076.07,107092.06,122612.63,,1.0,9.0,1.0,9.0,1.0,0.0,,,,,,0.0,,1500,10.54,15810.0,0.1327506596306068,U,0.0,25717051.0,25717051.0,94836.0,94836.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,3.5375,0.0,,0.032323,0.0,31.0,0.0,43.7748,69.6324,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,11.59,9.49,1.0,0.0,2.337953559682329,0.1278103720673793,49.218689,0.0573942950693908,包装印刷,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
