trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260602,000016.SZ,,16,,深圳,主板,19920327,3.4,3.49,3.35,3.37,0.0,3.37,0.0,0.04154302670623149,-0.008902077151335253,0.008902077151335253,287677.36,98446.13196,1.8018,2.6821,0.7,0.0,,,,,,,,811477.6025,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000017.SZ,,17,,深圳,主板,19920331,5.57,5.57,5.37,5.47,-1.7953,-6.877907707783227,-1.7953,-0.0290786106032907,0.014539305301645414,-1.8098393053016453,74306.18,40392.49574,1.6856,3.1029,1.05,4.4446374681972054e-05,,,,,,,,376984.1584,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000019.SZ,,19,,深圳,主板,19921012,6.67,6.71,6.52,6.56,-1.6492,-10.104744300677757,-1.6492,-0.018803048780487844,0.01088597560975613,-1.6600859756097561,88136.4,57827.0321,2.1176,3.2558,0.94,2.851953386001285e-05,,,,,,,,756063.1266,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000020.SZ,,20,,深圳,主板,19920428,12.82,12.87,12.42,12.59,-1.2549,-49.39191839937232,-1.2549,-0.009110802223987274,0.004656632247815733,-1.2595566322478156,36643.0,46029.521,2.0226,5.9221,0.79,2.7262938495492922e-05,,,,,,,,356499.9848,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000021.SZ,,21,,深圳,主板,19940202,36.55,37.84,35.17,37.18,2.0587,12.155490894824599,2.0587,0.21965381925766556,0.05182842926304486,2.006871570736955,1568442.61,5743976.66765,9.9644,15.147,0.65,3.5841023024946653e-07,,,,,,,,5853145.4524,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000025.SZ,,25,,深圳,主板,19930621,15.47,15.6,14.95,15.07,-3.3974,-6.285976474514056,-3.3974,-0.10340477770404784,0.06363370935633715,-3.4610337093563373,79207.81,119607.0964,2.0166,4.3716,1.07,2.8404669139681585e-05,,,,,,,,649604.8882,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000026.SZ,,26,,深圳,主板,19930603,22.81,23.08,22.1,22.39,-1.7982,-28.050613881232774,-1.7982,-0.03493684680660998,0.014972934345689973,-1.81317293434569,144357.1,323766.1717,3.9598,7.1612,0.5,5.554008284924228e-06,,,,,,,,908505.6117,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000027.SZ,,27,,深圳,主板,19930903,7.91,8.14,7.82,8.02,0.0,8.02,0.0,0.039900249376558644,0.01371571072319195,-0.01371571072319195,863970.4,691073.45964,1.8161,7.2688,0.79,0.0,,,,,,,,3815426.7126,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000028.SZ,,28,,深圳,主板,19930809,23.61,23.8,23.33,23.39,-0.9738,892.7480916030535,-0.9738,0.0005264643009833289,-0.0002464300983326195,-0.9735535699016674,33342.59,78476.70933,0.6975,1.925,1.28,1.2408777181330368e-05,,,,,,,,1301805.7151,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000029.SZ,,29,,深圳,主板,19930915,23.93,24.15,23.3,23.5,-1.7969,-29.489270924833733,-1.7969,-0.028824042553191414,0.014581574468085097,-1.811481574468085,66580.47,157737.2382,0.7467,2.4377,0.68,1.1391729819192435e-05,,,,,,,,2377401.0,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000030.SZ,,30,,吉林,主板,19930929,4.68,4.72,4.66,4.67,-0.2137,5.939208953325703,-0.2137,0.010102355460385373,-0.001683725910064204,-0.2120162740899358,84046.44,39370.42088,0.503,1.8145,0.74,5.427932829353081e-06,,,,,,,,803151.6646,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000031.SZ,,31,,深圳,主板,19931008,2.95,2.95,2.72,2.76,-3.8328,-0.9743010449025697,-3.8328,-0.23606666666666667,0.19501159420289899,-4.027811594202899,787697.01,220136.05668,1.8377,5.9818,2.02,1.741105050124313e-05,,,,,,,,1183022.4816,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000032.SZ,,32,,深圳,主板,19931028,16.49,16.6,15.77,16.04,-2.7289,-9.277575336919428,-2.7289,-0.08946302992518723,0.04850405236907723,-2.7774040523690773,205421.9,329208.43348,1.8052,3.2363,0.75,8.289277316359471e-06,,,,,,,,1949147.6148,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000034.SZ,,34,,深圳,主板,19940509,26.7,26.8,25.67,26.05,-2.0308,-25.271633682576635,-2.0308,-0.04471416506717847,0.02572053742802298,-2.0565205374280233,414455.91,1080746.86593,4.8808,5.2134,0.71,1.879070912921375e-06,,,,,,,,2648606.8221,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000035.SZ,,35,,江苏,主板,19940408,5.88,5.89,5.71,5.81,-1.5254,-11.058241339931477,-1.5254,-0.016277452667814094,0.006330120481927739,-1.5317301204819278,327096.51,189301.87231,1.4141,2.1997,0.92,8.0580291224062e-06,,,,,,,,1387447.0388,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000036.SZ,,36,,深圳,主板,19940617,5.22,5.28,5.0,5.11,-1.5414,-9.438492796453637,-1.5414,-0.029665753424657566,0.0116544031311154,-1.5530544031311153,264538.46,135118.50874,1.8855,2.6876,0.87,1.1407763557885462e-05,,,,,,,,717351.3685,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000037.SZ,,37,,深圳,主板,19940701,12.65,12.94,11.85,12.01,-5.0593,-2.958638188850294,-5.0593,-0.3684127393838468,0.2163157368859286,-5.275615736885928,935926.3,1146368.13409,27.6159,46.7647,2.19,4.4133292347803525e-06,,,,,,,,723917.8778,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000039.SZ,,39,,深圳,主板,19940408,10.81,10.9,10.34,10.48,-3.0527,-5.105470843279583,-3.0527,-0.10968625954198484,0.06463654580152674,-3.117336545801527,403890.44,424802.12001,1.755,2.2736,0.59,7.186169409719844e-06,,,,,,,,5651361.3635,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000042.SZ,,42,,深圳,主板,19940921,9.95,9.96,9.7,9.77,-1.7103,-13.754751513445024,-1.7103,-0.018902558853633684,0.013086386898669375,-1.7233863868986694,48332.44,47276.33856,0.7278,1.561,0.7,3.617665944729202e-05,,,,,,,,649540.0228,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,001914.SZ,,1914,,深圳,主板,19940928,10.01,10.11,9.9,9.94,-1.291,-34.15807560137458,-1.291,-0.0061478873239436335,0.0020492957746478953,-1.2930492957746478,52756.37,52700.41688,0.5007,1.3484,0.59,2.4496959918545524e-05,,,,,,,,1047397.5389,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000045.SZ,,45,,深圳,主板,19940815,11.37,11.43,11.16,11.25,-1.1424,-79.002808988764,-1.1424,-0.0034175999999999963,0.0015189333333333244,-1.1439189333333335,55710.0,62871.026,1.219,2.4987,0.64,1.8170532162144135e-05,,,,,,,,569837.0801,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000048.SZ,,48,,深圳,主板,19941101,13.85,14.56,13.58,13.96,1.2328,6.252239340738087,1.2328,0.15674383954154733,0.017593696275071825,1.2152063037249283,287573.98,405983.75676,5.4331,11.9021,3.73,3.036574689190774e-06,,,,,,,,740163.039,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000049.SZ,,49,,深圳,主板,19950320,25.4,25.7,24.91,25.37,-0.5878,61.547792333818535,-0.5878,0.012835553803705149,-0.00048742609381154925,-0.5873125739061884,70432.34,178023.60843,1.8316,3.361,0.84,3.3018092666688454e-06,,,,,,,,975827.9608,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000050.SZ,,50,,深圳,主板,19950315,7.76,8.19,7.66,7.94,1.7949,2.8408887616730474,1.7949,0.18656133501259423,0.06336045340050399,1.731539546599496,430551.12,340971.03136,1.7676,3.1509,0.78,5.2640835581862956e-06,,,,,,,,1934005.8256,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000055.SZ,,55,其他建材,深圳,主板,19960415,4.18,4.19,3.87,4.19,9.9738,0.381818513185952,9.9738,0.8380945107398575,0.026190453460622293,9.947609546539379,476494.27,196290.29595,7.0503,9.3776,3.31,5.0811477723486514e-05,,,,,,,,449953.3011,,,,376154.33,53834.46,174176.89,201977.44,,,,0.0,,,0.0,27231538.47,9.01,33.98,3360002789.21,33.98,0.0,,,,,,
20260602,000056.SZ,,56,,深圳,主板,19960708,1.56,1.64,1.53,1.64,5.1282,0.2676152867073529,5.1282,0.4110378048780483,0.2989365853658531,4.829263414634147,625133.46,101275.4833,6.9172,8.6511,1.13,5.0636144433980686e-05,,,,,,,,193934.6281,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000058.SZ,,58,,深圳,主板,19961226,7.32,7.37,7.13,7.13,-2.5956,-4.468538480822261,-2.5956,-0.05370883590462838,0.042519495091164185,-2.638119495091164,69592.71,50125.89826,0.7067,2.4116,0.88,5.1781615693683534e-05,,,,,,,,877846.0791,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000059.SZ,,59,,辽宁,主板,19970130,4.57,4.83,4.56,4.79,5.0439,0.7925346216846738,5.0439,0.34067912317327825,0.2775903966597074,4.766309603340293,487750.77,231736.26883,3.0496,5.7579,2.18,2.1765690910041224e-05,,,,,,,,766132.9752,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000060.SZ,,60,,深圳,主板,19970123,7.74,7.93,7.54,7.84,2.0833,2.542730191677748,2.0833,0.1533784438775509,0.039327806122448836,2.043972193877551,2294166.74,1783995.23879,5.1657,7.3861,0.82,1.1677721748926888e-06,,,,,,,,3481879.2071,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000061.SZ,,61,,深圳,主板,19970110,6.64,6.73,6.33,6.34,-3.9394,-2.156902769272641,-3.9394,-0.18545110410094653,0.1390883280757097,-4.07848832807571,231765.09,149501.45401,1.2917,3.2699,1.35,2.6350245394513005e-05,,,,,,,,1258465.3995,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000062.SZ,,62,元器件,深圳,主板,19970130,30.39,33.52,29.23,33.52,10.0098,3.0445603008229036,10.0098,1.4090704653937955,1.0280630668257764,8.981736933174222,1009618.19,3260093.5503,9.6623,27.5724,1.94,3.07040268800841e-06,,,,,,,,3505888.0473,,,,376154.33,53834.46,174176.89,201977.44,,14.0,1.0,1.0,1.0,14.0,0.0,429587477.1,13.18,25.8,35025050581.04,25.8,0.0,,,,,,
20260602,000063.SZ,,63,,深圳,主板,19971118,35.12,36.46,34.8,36.3,3.4188,8.214899972843305,3.4188,0.202071845730028,0.14364143250688702,3.2751585674931127,1773783.83,6345225.60096,4.404,5.7803,0.96,5.387988095305473e-07,,,,,,,,17364231.6398,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000065.SZ,,65,,北京,主板,19980605,12.06,12.15,11.82,11.85,-2.8689,-6.340628177002515,-2.8689,-0.05204531645569622,0.03311974683544317,-2.9020197468354434,182267.25,217293.83849,1.8695,3.9149,0.79,1.3202859408883003e-05,,,,,,,,1376308.9584,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000066.SZ,,66,,深圳,主板,19970626,18.48,18.63,17.63,18.09,-2.1104,-16.291426512968304,-2.1104,-0.06138197899391928,0.023938971807628554,-2.134338971807628,1802483.83,3254425.45749,5.5881,9.3331,0.77,6.484708368854949e-07,,,,,,,,5835470.5502,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000068.SZ,,68,,深圳,主板,19970611,3.17,3.31,3.13,3.25,2.8481,0.844572646241002,2.8481,0.21312553846153864,0.09472246153846163,2.7533775384615384,305881.08,98249.9932,3.0385,5.3351,1.33,2.898829717170912e-05,,,,,,,,327168.2258,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000069.SZ,,69,,深圳,主板,19970910,2.01,2.03,1.97,2.0,-0.9901,202.02020202020162,-0.9901,0.00029699999999999974,-4.949999999999904e-05,-0.9900505,598410.52,119467.26496,0.8674,1.7473,0.8,8.287625905987762e-06,,,,,,,,1607551.6106,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000070.SZ,,70,,深圳,主板,20000511,16.94,17.96,16.73,17.74,4.2916,3.352483180890468,4.2916,0.3668922209695605,0.2386290868094693,4.0529709131905305,546745.21,955172.17986,6.3818,10.4921,0.92,4.493011930717058e-06,,,,,,,,1540529.0915,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000078.SZ,,78,,深圳,主板,19981218,1.85,1.85,1.83,1.85,5.1136,0.3026040303585449,5.1136,0.06609297297297304,0.0,5.1136,264263.51,48864.64435,1.0066,1.8758,0.21,0.0001046482598619384,,,,,,,,486757.8025,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000088.SZ,,88,,深圳,主板,19970728,4.49,4.52,4.47,4.48,-0.4444,8.063354931605472,-0.4444,0.0062008928571428345,-0.0012401785714285449,-0.44315982142857147,207074.37,93049.90311,0.6547,1.2587,0.83,4.775931894035908e-06,,,,,,,,2329368.539,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000089.SZ,,89,,深圳,主板,19980420,6.83,6.91,6.81,6.82,-0.5831,16.358839050131923,-0.5831,0.006112903225806485,-0.0006112903225806322,-0.5824887096774193,93727.0,64204.294,0.457,1.0621,0.97,9.081947073508821e-06,,,,,,,,1398624.8051,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000090.SZ,,90,,深圳,主板,19990721,3.79,3.83,3.66,3.7,-4.3928,-1.0905446828578165,-4.3928,-0.15588540540540535,0.08252756756756745,-4.475327567567568,908014.64,338097.94084,4.8598,8.0429,1.35,1.299268486843234e-05,,,,,,,,691361.8106,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000096.SZ,,96,,深圳,主板,20000724,8.52,8.52,8.29,8.35,-1.7647,-10.919314763959724,-1.7647,-0.021063592814371295,0.015568742514970051,-1.7802687425149697,62931.0,52602.646,1.2319,2.681,0.93,3.3547742066055e-05,,,,,,,,440880.0,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000099.SZ,,99,,深圳,主板,20000731,15.67,15.78,15.58,15.67,-0.0638,16.73787652211066,-0.0638,0.011948947032546224,0.0,-0.06380000000000002,71609.92,112246.62903,0.9231,1.5041,0.82,5.68391234118472e-07,,,,,,,,1215631.8047,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000100.SZ,,100,,广东,主板,20040130,4.38,4.45,4.26,4.43,0.6818,2.6340825306219524,0.6818,0.07213137697516946,0.018981941309255013,0.6628180586907451,7858499.5,3415470.87299,4.1075,4.2386,0.62,1.9962108457482845e-07,,,,,,,,9214782.064,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000151.SZ,,151,,北京,主板,20000906,13.64,13.85,13.1,13.57,-1.2373,-57.18499789296248,-1.2373,-0.013115327929255715,0.001224097273397205,-1.238524097273397,280894.82,376977.78697,9.1219,13.8291,1.29,3.282156251021933e-06,,,,,,,,476179.8301,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000153.SZ,,153,,安徽,主板,20000920,5.83,5.84,5.69,5.71,-2.226,-4.65742251223491,-2.226,-0.03220665499124332,0.02576532399299477,-2.251765323992995,62261.62,35755.64386,1.3569,1.8578,0.83,6.225590591280714e-05,,,,,,,,265335.4331,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000155.SZ,,155,,四川,主板,20000926,14.41,14.46,13.72,14.02,-3.9726,-4.7164098768754625,-3.9726,-0.15689900142653357,0.08269001426533536,-4.055290014265336,456338.07,642486.84775,2.4718,4.083,1.03,6.183161591419519e-06,,,,,,,,2588328.0155,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000156.SZ,,156,,浙江,主板,20000906,7.12,7.16,6.95,6.96,-2.1097,-6.271965396052987,-2.1097,-0.033482327586206895,0.025510344827586233,-2.1352103448275863,95836.0,67140.672,0.5638,1.0734,0.82,3.1422086451562473e-05,,,,,,,,1289640.9796,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000157.SZ,,157,,湖南,主板,20001012,7.2,7.21,7.05,7.12,-1.385,-18.493506493506494,-1.385,-0.008651685393258434,0.004325842696629217,-1.389325842696629,587215.53,417342.0528,0.8306,1.2475,0.9,3.31862075893829e-06,,,,,,,,6157757.088,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000158.SZ,,158,,河北,主板,20000724,15.77,15.81,15.28,15.42,-3.0189,-7.637822576650652,-3.0189,-0.06939150453955917,0.04582457846952005,-3.0647245784695203,236352.36,365369.96335,1.4884,2.268,0.64,8.262583963718156e-06,,,,,,,,2465066.9838,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000159.SZ,,159,,新疆,主板,20000926,6.94,6.95,6.63,6.71,-2.6125,-4.1612403100775195,-2.6125,-0.07690014903129663,0.05527198211624451,-2.6677719821162444,208295.0,140182.383,4.3334,5.615,0.88,1.8636435935034716e-05,,,,,,,,322540.3013,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000166.SZ,,166,,新疆,主板,20150126,4.43,4.48,4.41,4.46,0.6772,2.659193894586215,0.6772,0.026323766816143606,0.011281614349775879,0.6659183856502242,910410.83,405088.49604,0.404,1.1279,0.9,1.6717334770551734e-06,,,,,,,,11167815.2738,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000301.SZ,,301,,江苏,主板,20000529,12.35,12.35,11.96,12.16,-0.3279,18.092545752120223,-0.3279,0.021555838815789402,-0.010501562499999971,-0.31739843750000013,170168.0,206272.255,0.2575,0.832,0.97,1.5896466541270906e-06,,,,,,,,8039258.5011,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000333.SZ,,333,,广东,主板,20130918,81.26,82.79,81.22,82.6,1.1016,39.30338789493719,1.1016,0.039945665859564355,0.03409375302663411,1.0675062469733658,263177.46,2162929.06026,0.3836,0.5609,0.85,5.093093528770562e-07,,,,,,,,62880546.3987,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000338.SZ,,338,,山东,主板,20070430,33.03,33.33,30.33,32.22,-4.3917,-9.499660936993248,-4.3917,-0.3158007448789572,0.08526620111731868,-4.476966201117319,2130784.18,6707391.0635,4.3018,4.3694,2.22,6.547553226616783e-07,,,,,,,,27909429.9689,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000400.SZ,,400,,河南,主板,19970418,27.0,27.1,26.26,26.54,-2.4982,-17.714590842344144,-2.4982,-0.04741853805576488,0.02596729464958558,-2.524167294649586,261642.88,694722.23953,2.5862,4.1835,0.94,3.5959695225679052e-06,,,,,,,,2703423.4488,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000401.SZ,,401,,河北,主板,19960614,4.07,4.11,4.03,4.06,-0.9756,166.39344262295097,-0.9756,0.00048078817733990145,-6.0098522167491686e-05,-0.9755399014778325,85503.17,34809.87802,0.3249,0.8998,0.71,2.8026527396604767e-05,,,,,,,,1079236.1974,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000402.SZ,,402,,北京,主板,19960626,3.11,3.13,3.03,3.05,-2.5559,-1.96028022366476,-2.5559,-0.0510131147540984,0.03060786885245904,-2.586507868852459,888663.88,272144.55862,2.9735,6.0652,0.91,9.391699811896094e-06,,,,,,,,911623.6216,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000403.SZ,,403,,山西,主板,19960628,12.3,12.76,12.22,12.39,0.0,12.39,0.0,0.043583535108958765,0.0072639225181597945,-0.0072639225181597945,141518.41,176899.12397,1.5044,2.4322,0.71,0.0,,,,,,,,1177542.3613,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000404.SZ,,404,,江西,主板,19960619,8.3,8.35,8.06,8.25,-0.3623,12.937117766975067,-0.3623,0.022416121212121144,-0.0038648484848485395,-0.3584351515151515,188457.29,154677.30342,2.7205,3.9284,0.65,2.342295811921648e-06,,,,,,,,574196.6827,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000407.SZ,,407,,山东,主板,19960703,4.31,4.34,4.22,4.3,0.0,4.3,0.0,0.027906976744186074,-0.0023255813953487877,0.0023255813953487877,154840.0,66168.79,1.768,2.3663,0.8,0.0,,,,,,,,378436.4021,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
20260602,000408.SZ,,408,,青海,主板,19960628,78.01,79.75,75.75,79.24,4.1946,15.254302544950523,4.1946,0.26222110045431607,0.08063298838970151,4.113967011610299,143959.48,1124023.8849,0.9176,2.0635,0.94,3.731771234001115e-06,,,,,,,,12432080.5107,,,,376154.33,53834.46,174176.89,201977.44,,,,,,,,,,,,,0.0,,,,,,
