ts_code,trade_date,open,high,low,close,vol,amount
000403.SZ,20260717,10.05,10.21,9.72,9.73,166919.94,165794.58093
000404.SZ,20260717,7.5,7.67,7.29,7.31,124530.25,92996.96531
000407.SZ,20260717,3.86,3.94,3.77,3.83,157708.4,60876.1388
000408.SZ,20260717,69.62,70.45,67.79,68.6,130014.1,895765.53209
000409.SZ,20260717,8.2,8.33,8.06,8.19,70042.23,57504.21915
000410.SZ,20260717,4.64,4.74,4.51,4.53,185990.53,85888.20245
000411.SZ,20260717,9.73,9.9,9.32,9.4,80062.59,76345.89412
000415.SZ,20260717,4.36,4.39,4.2,4.22,734057.0,314585.132
000417.SZ,20260717,6.17,6.24,5.7,5.79,511165.9,304641.5082
000419.SZ,20260717,4.85,4.96,4.71,4.76,85359.0,41198.773
000420.SZ,20260717,3.67,3.73,3.57,3.57,571816.01,208443.62689
000421.SZ,20260717,5.39,5.55,5.32,5.38,95503.0,51931.534
000422.SZ,20260717,12.73,13.03,12.66,12.68,235117.14,301970.0661
000423.SZ,20260717,51.22,51.79,50.13,50.13,89162.52,453819.04705
000425.SZ,20260717,8.45,8.54,8.26,8.31,1016670.77,850040.25859
000426.SZ,20260717,29.5,29.65,27.47,27.9,625877.52,1776695.59639
000428.SZ,20260717,3.19,3.26,3.08,3.1,108392.0,34243.03723
000429.SZ,20260717,14.09,14.58,14.04,14.33,110147.39,158510.11158
000430.SZ,20260717,6.25,6.32,6.0,6.1,89170.49,54703.915
000488.SZ,20260717,1.93,1.96,1.88,1.89,131277.0,25135.165
000498.SZ,20260717,5.07,5.16,5.04,5.04,131333.97,67192.77064
000501.SZ,20260717,7.1,7.24,6.91,7.0,98926.93,69921.64435
000503.SZ,20260717,6.7,6.8,6.4,6.43,169154.85,111026.36385
000504.SZ,20260717,9.19,9.19,8.5,8.55,290319.23,255302.5953
000505.SZ,20260717,5.5,5.59,5.35,5.42,81631.2,44545.6212
000506.SZ,20260717,12.15,12.24,11.21,11.35,566490.3,656152.28778
000507.SZ,20260717,4.92,5.03,4.89,4.92,134274.6,66715.4318
000509.SZ,20260717,2.99,3.04,2.76,2.83,377092.0,108802.939
000510.SZ,20260717,17.0,17.28,15.39,15.65,529561.18,856758.94095
000513.SZ,20260717,31.46,31.59,30.59,30.59,94255.52,291638.13846
000514.SZ,20260717,3.82,3.91,3.65,3.68,125957.52,47138.11432
000516.SZ,20260717,4.38,4.44,4.22,4.25,479726.51,205928.82705
000517.SZ,20260717,1.74,1.78,1.65,1.67,362153.0,61532.587
000518.SZ,20260717,3.87,3.94,3.66,3.89,745170.0,282041.898
000519.SZ,20260717,14.17,14.3,13.56,13.63,522074.74,724808.73474
000520.SZ,20260717,3.94,4.01,3.7,3.78,378336.9,146156.3409
000521.SZ,20260717,5.12,5.18,4.97,5.03,153370.15,77898.68282
000523.SZ,20260717,2.81,2.87,2.71,2.76,217767.6,60722.74668
000524.SZ,20260717,8.71,8.83,8.24,8.3,167023.6,141833.825
000525.SZ,20260717,4.26,4.32,4.14,4.19,228341.71,96469.92096
000526.SZ,20260717,27.45,27.97,26.13,26.5,27494.0,74213.386
000528.SZ,20260717,8.19,8.24,8.02,8.06,253609.43,205720.10677
000529.SZ,20260717,4.75,4.88,4.68,4.68,54364.61,25947.07213
000530.SZ,20260717,4.91,4.95,4.73,4.79,143241.01,69320.09865
000531.SZ,20260717,5.72,5.9,5.72,5.8,187654.55,109316.10666
000532.SZ,20260717,10.45,10.63,10.15,10.3,64603.2,67232.64797
000533.SZ,20260717,8.25,8.39,7.89,7.97,244770.48,199774.86264
000534.SZ,20260717,25.4,25.52,23.1,24.0,204331.6,496792.1896
000536.SZ,20260717,3.18,3.23,3.03,3.05,790952.11,246423.1084
000537.SZ,20260717,7.33,7.59,7.3,7.47,425690.19,318368.0491
000538.SZ,20260717,51.75,52.62,51.2,51.42,198855.92,1029242.85698
000539.SZ,20260717,5.27,5.59,5.21,5.31,1462726.05,790493.45434
000541.SZ,20260717,4.99,5.05,4.87,4.91,96562.33,47867.69701
000543.SZ,20260717,7.48,7.84,7.47,7.69,536229.77,413297.93251
000544.SZ,20260717,7.4,7.53,7.3,7.39,46738.88,34709.33004
000545.SZ,20260717,2.5,2.58,2.4,2.46,467484.95,116122.5949
000546.SZ,20260717,4.38,4.46,4.16,4.19,194769.0,83410.321
000547.SZ,20260717,14.47,14.5,13.4,13.61,780154.49,1084019.70542
000548.SZ,20260717,4.3,4.41,4.18,4.21,88883.0,38087.536
000550.SZ,20260717,16.51,16.93,16.12,16.12,53568.87,88371.53473
000551.SZ,20260717,14.11,14.14,12.8,12.94,304902.99,408961.8957
000552.SZ,20260717,2.5,2.55,2.46,2.47,711934.0,178802.982
000553.SZ,20260717,5.25,5.43,5.08,5.15,185653.21,97543.97527
000554.SZ,20260717,6.33,6.7,6.2,6.45,398673.59,254789.29148
000555.SZ,20260717,9.84,9.92,9.3,9.34,251062.57,239527.72664
000557.SZ,20260717,3.67,3.78,3.63,3.66,121883.3,45324.42223
000558.SZ,20260717,3.29,3.35,3.15,3.19,328833.88,106006.19648
000559.SZ,20260717,11.11,11.2,10.46,10.54,427693.24,459644.49018
000560.SZ,20260717,2.19,2.25,2.11,2.12,984425.03,213505.01127
000561.SZ,20260717,7.03,7.24,6.86,6.99,129410.45,91231.1162
000563.SZ,20260717,3.02,3.07,3.0,3.0,656163.17,199236.55285
000564.SZ,20260717,1.39,1.43,1.32,1.33,3059610.45,417606.95892
000565.SZ,20260717,5.75,5.87,5.45,5.54,106316.5,59947.4665
000566.SZ,20260717,5.68,6.0,5.1,5.1,3097902.57,1703510.15699
000567.SZ,20260717,5.89,5.98,5.51,5.51,396439.42,227949.89479
000568.SZ,20260717,84.16,85.62,81.95,82.46,190964.81,1584338.22554
000570.SZ,20260717,4.94,5.03,4.73,4.77,148295.73,72113.43168
000571.SZ,20260717,6.33,6.63,6.01,6.15,277103.0,175559.40577
000572.SZ,20260717,3.6,3.66,3.36,3.38,627364.56,218030.5029
000573.SZ,20260717,3.75,3.84,3.57,3.62,207423.4,76357.1458
000576.SZ,20260717,6.69,6.77,6.42,6.46,122189.23,80665.0344
000581.SZ,20260717,17.07,17.24,16.64,16.72,99709.64,168781.56594
000582.SZ,20260717,10.98,11.14,10.75,10.82,281036.36,307496.24876
000586.SZ,20260717,11.68,11.86,10.73,10.84,77135.0,86532.473
000589.SZ,20260717,4.34,4.41,4.26,4.27,242937.4,105309.35373
000590.SZ,20260717,8.55,8.74,8.13,8.21,52826.0,44182.628
000591.SZ,20260717,4.36,4.45,4.34,4.42,777332.06,342528.45753
000592.SZ,20260717,5.79,5.86,5.34,5.41,1061688.36,587316.05764
000593.SZ,20260717,21.55,22.5,19.85,19.85,236680.43,495391.41176
000595.SZ,20260717,4.84,4.91,4.6,4.73,249415.0,119085.204
000596.SZ,20260717,85.58,87.54,83.58,85.3,86642.78,736201.25198
000597.SZ,20260717,4.86,4.93,4.67,4.71,214582.42,102347.85264
000598.SZ,20260717,6.92,7.08,6.88,6.97,467307.96,328486.4553
000599.SZ,20260717,4.55,4.64,4.41,4.45,179647.0,81363.292
000600.SZ,20260717,7.97,8.32,7.95,8.16,544562.9,444005.74304
000601.SZ,20260717,6.07,6.66,6.04,6.48,1233777.0,794476.3306
000603.SZ,20260717,20.19,20.19,18.84,18.95,307505.15,598635.48921
000605.SZ,20260717,5.8,5.92,5.52,5.55,61053.0,34676.0048
000607.SZ,20260717,3.37,3.46,3.27,3.28,176336.16,59119.06024
000608.SZ,20260717,6.71,6.84,6.21,6.5,433095.58,280002.9578
000609.SZ,20260717,11.27,11.34,10.26,10.5,83394.27,89893.714
000610.SZ,20260717,5.8,5.85,5.52,5.53,30303.0,17184.737
000612.SZ,20260717,10.53,10.58,10.19,10.29,319904.5,331657.92533
000615.SZ,20260717,3.11,3.15,3.0,3.09,43557.5,13448.7887
000617.SZ,20260717,6.76,6.88,6.6,6.64,813626.44,547340.89657
000619.SZ,20260717,4.48,4.59,4.33,4.36,81277.0,36175.999
000620.SZ,20260717,3.03,3.07,2.76,2.76,4147568.0,1188213.72299
000623.SZ,20260717,18.56,18.79,17.97,18.06,215909.52,395401.23082
000625.SZ,20260717,7.19,7.29,7.06,7.11,927818.71,664919.18273
000626.SZ,20260717,6.61,6.78,6.31,6.44,148029.0,96849.861
000628.SZ,20260717,38.86,38.93,34.76,34.76,156422.01,565846.92391
000629.SZ,20260717,3.02,3.08,3.0,3.02,917276.59,278761.6685
000630.SZ,20260717,5.95,5.96,5.76,5.79,2744549.37,1603187.61217
000631.SZ,20260717,2.85,2.9,2.81,2.81,144043.0,41198.622
000632.SZ,20260717,3.23,3.3,3.08,3.12,97842.0,31184.807
000633.SZ,20260717,5.11,5.21,4.86,4.92,122510.0,61668.466
000635.SZ,20260717,6.05,6.24,5.88,5.95,53857.0,32657.22838
000636.SZ,20260717,51.0,52.3,46.53,46.53,894492.89,4281098.60227
000637.SZ,20260717,3.67,3.85,3.53,3.59,150762.0,55289.033
000639.SZ,20260717,1.65,1.68,1.5,1.5,1236637.87,195308.46364
000650.SZ,20260717,5.53,5.6,5.4,5.41,356987.35,196014.51063
000651.SZ,20260717,39.83,40.31,39.68,39.95,683106.3,2733162.50932
000652.SZ,20260717,3.48,3.54,3.41,3.48,132292.95,46025.88054
000655.SZ,20260717,6.65,6.71,6.45,6.5,68151.23,44799.99035
000656.SZ,20260717,1.27,1.3,1.21,1.24,2329099.0,290452.298
000657.SZ,20260717,67.51,67.93,60.53,60.76,670217.54,4222338.90735
000659.SZ,20260717,2.68,2.7,2.43,2.46,351061.9,89175.8302
000661.SZ,20260717,75.1,76.45,72.18,72.48,140768.81,1036477.88418
000663.SZ,20260717,5.23,5.37,4.96,5.01,76357.0,39278.108
000665.SZ,20260717,3.84,3.93,3.71,3.74,161431.0,61355.544
000668.SZ,20260717,18.01,18.65,17.36,17.54,44140.04,78982.36696
000669.SZ,20260717,3.75,3.75,3.51,3.55,77288.0,27994.126
000670.SZ,20260717,6.06,6.09,5.62,5.69,316283.0,185063.76
000672.SZ,20260717,16.8,17.13,15.98,16.07,307471.4,508424.56132
000676.SZ,20260717,6.65,6.84,6.36,6.84,2571447.46,1722939.79483
000677.SZ,20260717,1.97,1.97,1.78,1.8,917720.0,170131.12075
000678.SZ,20260717,8.28,8.4,7.75,7.87,125353.25,100690.24425
000679.SZ,20260717,6.43,6.74,5.95,6.03,246170.01,155527.81494
000680.SZ,20260717,10.0,10.08,9.78,9.78,182890.0,180747.851
000681.SZ,20260717,17.4,17.66,16.21,16.22,305472.23,515023.03286
000682.SZ,20260717,11.69,11.86,11.36,11.45,212619.27,247851.32278
000683.SZ,20260717,5.48,5.78,5.4,5.69,1284400.8,722976.64355
000685.SZ,20260717,10.85,10.97,10.59,10.59,243650.75,263405.27883
000686.SZ,20260717,8.0,8.14,7.93,7.94,272901.47,219199.1128
000688.SZ,20260717,27.9,28.72,26.63,26.85,185327.33,510879.25505
000690.SZ,20260717,4.62,4.78,4.61,4.65,848282.25,399657.55529
000691.SZ,20260717,11.17,11.2,10.33,10.95,148828.25,159025.6505
000692.SZ,20260717,3.77,3.85,3.65,3.69,157887.02,59411.43802
000695.SZ,20260717,12.18,12.6,12.02,12.28,77095.0,94167.41
000697.SZ,20260717,8.27,8.31,7.87,7.98,117303.27,94802.57927
000698.SZ,20260717,3.23,3.29,3.13,3.16,43552.0,13970.007
000700.SZ,20260717,13.35,13.45,12.03,12.11,492247.82,618334.88229
000701.SZ,20260717,4.8,4.9,4.59,4.62,230732.0,108881.927
000702.SZ,20260717,5.26,5.35,4.97,5.06,84196.0,43359.645
000703.SZ,20260717,14.12,14.8,14.04,14.65,1012364.21,1466399.24827
000705.SZ,20260717,6.69,6.83,6.45,6.48,109592.0,72206.576
000707.SZ,20260717,4.33,4.43,4.22,4.28,94683.0,41018.6
000708.SZ,20260717,13.56,13.67,13.38,13.39,148292.64,200820.68822
000709.SZ,20260717,2.06,2.1,2.03,2.04,1106373.07,228885.70471
000710.SZ,20260717,8.41,8.41,7.78,7.84,143524.0,115743.576
000711.SZ,20260717,4.56,4.78,4.4,4.43,971489.8,442601.4908
000712.SZ,20260717,8.39,8.53,8.27,8.27,196776.95,165409.44554
000713.SZ,20260717,5.77,5.83,5.62,5.64,66168.37,37804.90546
000715.SZ,20260717,4.93,5.04,4.68,4.73,140898.73,68151.01276
000716.SZ,20260717,4.58,4.74,4.45,4.5,272805.44,125213.67656
000717.SZ,20260717,2.17,2.23,2.14,2.16,175725.0,38297.264
000718.SZ,20260717,1.88,1.92,1.83,1.84,230495.0,43125.752
000719.SZ,20260717,12.02,12.34,11.95,12.0,51692.98,62846.33022
000720.SZ,20260717,3.17,3.22,3.0,3.05,332977.94,103637.12198
000721.SZ,20260717,6.0,6.1,5.84,5.87,132754.0,79068.303
000722.SZ,20260717,12.18,13.83,12.05,13.83,551212.69,730235.19637
000723.SZ,20260717,3.45,3.52,3.33,3.34,561013.29,191628.28997
000725.SZ,20260717,6.09,6.22,5.88,6.07,29568188.79,17950015.442
000726.SZ,20260717,5.83,5.93,5.75,5.78,59500.0,34822.751
000727.SZ,20260717,2.23,2.26,2.2,2.2,604933.67,134654.68236
000728.SZ,20260717,7.36,7.43,7.2,7.28,370729.08,272232.90925
000729.SZ,20260717,12.02,12.35,11.93,11.94,448528.01,541669.02981
000731.SZ,20260717,5.89,6.04,5.74,5.78,102873.99,60184.28262
000733.SZ,20260717,41.19,41.47,38.62,38.99,209374.29,838518.25406
000735.SZ,20260717,5.09,5.18,4.87,4.95,287052.56,143777.17771
000736.SZ,20260717,4.06,4.14,3.94,3.98,120674.0,48591.797
000737.SZ,20260717,12.62,12.66,12.16,12.2,347655.73,431163.49585
000738.SZ,20260717,16.8,17.03,16.5,16.54,120232.01,201726.21694
000739.SZ,20260717,21.0,21.2,19.47,19.65,352983.83,707338.05805
000750.SZ,20260717,3.81,3.91,3.79,3.81,836496.81,321821.9367
000751.SZ,20260717,4.44,4.46,4.24,4.3,465462.8,202587.49771
000752.SZ,20260717,8.18,8.18,7.85,7.98,27040.02,21629.759
000753.SZ,20260717,4.53,4.58,4.33,4.36,201996.2,89838.6634
000755.SZ,20260717,4.67,4.75,4.61,4.64,54984.0,25802.199
000756.SZ,20260717,14.83,14.83,13.68,13.69,246557.49,348107.84734
000757.SZ,20260717,3.76,3.83,3.56,3.57,172021.29,63430.98096
000758.SZ,20260717,5.58,5.63,5.46,5.49,296960.82,164540.03211
000759.SZ,20260717,6.7,7.33,6.7,6.98,1653436.32,1176189.47987
000761.SZ,20260717,2.3,2.37,2.24,2.25,176348.0,40678.899
000762.SZ,20260717,21.55,21.83,20.66,20.73,179111.1,379289.43386
000766.SZ,20260717,17.32,17.81,16.73,16.75,338913.09,584872.89719
000767.SZ,20260717,3.29,3.54,3.28,3.42,2996677.44,1027041.36358
000768.SZ,20260717,19.88,20.04,19.58,19.77,223972.66,444832.25644
000776.SZ,20260717,22.05,22.27,21.46,21.6,786845.97,1721978.27093
000777.SZ,20260717,16.13,16.59,16.0,16.32,123984.42,202388.52836
000778.SZ,20260717,3.7,3.76,3.64,3.64,541490.14,200541.01281
000779.SZ,20260717,11.26,12.23,11.08,12.23,999676.9,1187310.2566
000782.SZ,20260717,7.1,7.16,6.41,6.51,336590.49,225825.50797
000783.SZ,20260717,8.68,8.81,8.33,8.34,1631958.52,1400445.06568
000785.SZ,20260717,2.2,2.26,2.13,2.15,717946.75,157439.96731
000786.SZ,20260717,18.39,19.02,18.12,18.53,278701.38,519662.9441
000788.SZ,20260717,5.54,5.64,5.23,5.27,287358.0,154717.856
000789.SZ,20260717,4.07,4.15,4.0,4.02,54015.3,21996.4852
000790.SZ,20260717,3.91,3.95,3.65,3.67,256139.15,96518.3016
000791.SZ,20260717,7.22,7.58,7.19,7.41,435328.81,322176.6457
000792.SZ,20260717,24.78,25.5,24.73,24.93,1069473.96,2684800.02594
000793.SZ,20260717,2.49,2.49,2.41,2.43,158638.0,38818.889
000795.SZ,20260717,8.23,8.32,8.12,8.15,172674.8,141943.92423
000796.SZ,20260717,3.69,3.74,3.5,3.5,431237.6,155081.46621
000797.SZ,20260717,2.34,2.39,2.24,2.25,290300.19,66832.71926
000798.SZ,20260717,7.87,8.11,7.74,7.84,121012.0,96198.787
000799.SZ,20260717,39.11,39.62,38.1,38.13,108763.74,419086.42692
000800.SZ,20260717,6.29,6.37,6.19,6.21,153871.0,96708.299
000801.SZ,20260717,11.1,11.29,10.8,10.82,163114.7,180357.9636
000802.SZ,20260717,3.83,3.85,3.55,3.6,406996.3,149813.5914
000803.SZ,20260717,6.43,6.55,6.11,6.18,102880.0,64960.9628
000807.SZ,20260717,25.37,25.46,24.68,25.12,929902.99,2331548.71749
000809.SZ,20260717,3.13,3.16,2.97,2.99,200556.0,61131.671
000810.SZ,20260717,10.75,10.99,9.92,9.99,414198.86,428288.49542
000811.SZ,20260717,46.55,47.66,43.0,43.26,457628.38,2061385.38607
000812.SZ,20260717,3.35,3.44,3.26,3.29,157569.26,52563.97782
000813.SZ,20260717,3.47,3.5,3.25,3.27,561185.37,187236.84498
000815.SZ,20260717,12.79,13.01,11.97,12.12,319809.35,397212.00368
000816.SZ,20260717,2.5,2.52,2.36,2.38,301070.0,72833.924
000818.SZ,20260717,12.88,13.25,12.32,12.4,300255.61,384293.20071
000819.SZ,20260717,11.26,11.66,10.98,11.14,54795.18,61827.63922
000820.SZ,20260717,2.83,2.84,2.73,2.76,32729.78,9043.97606
000821.SZ,20260717,7.35,7.45,6.81,6.97,134677.0,95877.41772
000822.SZ,20260717,4.05,4.16,3.98,3.99,175559.02,71275.37098
000823.SZ,20260717,15.28,15.39,13.75,13.76,618123.71,885460.68127
000825.SZ,20260717,3.51,3.57,3.45,3.46,384158.74,134945.31072
000826.SZ,20260717,1.59,1.61,1.47,1.48,499209.8,75851.7638
000828.SZ,20260717,9.93,10.07,9.8,9.83,83385.49,83149.37357
000829.SZ,20260717,8.7,9.35,8.62,8.67,689383.76,610133.7722
000830.SZ,20260717,11.89,12.21,11.71,11.8,261881.77,312270.77054
000831.SZ,20260717,45.5,46.2,44.7,45.65,273509.36,1245439.64395
000833.SZ,20260717,19.52,19.69,18.77,18.81,258588.44,495530.3727
000837.SZ,20260717,9.39,9.46,8.84,8.93,234849.54,214191.66017
000838.SZ,20260717,2.17,2.22,2.02,2.16,625399.66,133898.85692
000839.SZ,20260717,2.43,2.47,2.35,2.37,381721.0,91750.591
000848.SZ,20260717,8.49,8.58,8.32,8.36,164602.1,139138.56502
000850.SZ,20260717,4.08,4.24,3.98,4.08,159057.0,65352.07956
000852.SZ,20260717,5.09,5.24,4.97,5.03,152111.29,77633.88933
000856.SZ,20260717,7.49,7.65,7.12,7.21,52083.0,38382.852
000858.SZ,20260717,74.6,75.06,72.35,72.76,427398.76,3130971.1983
000859.SZ,20260717,8.02,8.1,7.56,7.65,299865.8,234464.13014
000860.SZ,20260717,11.12,11.32,10.99,11.0,189719.28,210848.67297
000862.SZ,20260717,4.79,5.0,4.77,5.0,452908.4,223243.6162
000863.SZ,20260717,4.12,4.18,3.85,3.92,250346.75,99757.00073
000868.SZ,20260717,3.5,3.56,3.36,3.38,133547.13,45995.36588
000869.SZ,20260717,16.96,17.28,16.77,16.82,21129.83,35991.23276
000875.SZ,20260717,4.94,5.11,4.91,4.97,748508.29,376196.79684
000876.SZ,20260717,7.24,7.34,7.01,7.08,512317.37,366147.04774
000877.SZ,20260717,3.69,3.78,3.62,3.64,149233.42,55191.67364
000878.SZ,20260717,14.91,14.96,14.31,14.32,401333.46,584770.95714
000880.SZ,20260717,22.29,22.39,20.79,20.81,132146.24,282537.1728
000881.SZ,20260717,6.15,6.23,6.05,6.19,111386.16,68671.60438
000882.SZ,20260717,1.41,1.45,1.34,1.35,942007.26,130679.55042
000883.SZ,20260717,4.59,4.71,4.57,4.63,509677.48,237014.93676
000885.SZ,20260717,12.53,12.73,12.35,12.35,70172.92,88081.20756
000886.SZ,20260717,4.48,4.59,4.38,4.44,233303.94,104548.05782
000887.SZ,20260717,18.65,18.86,17.08,17.17,529587.79,944996.97226
000888.SZ,20260717,9.7,9.88,9.48,9.52,130893.98,126331.52674
000889.SZ,20260717,3.22,3.31,3.06,3.14,628245.2,200425.58854
000890.SZ,20260717,6.91,7.11,6.38,6.49,169660.0,113437.235
000892.SZ,20260717,3.87,4.05,3.57,3.59,1370583.5,519549.846
000893.SZ,20260717,40.52,43.95,40.27,42.59,250566.22,1066670.64211
000895.SZ,20260717,24.41,24.79,24.32,24.6,175724.58,432279.33988
000897.SZ,20260717,1.74,1.78,1.7,1.7,305390.6,52983.9596
000898.SZ,20260717,1.95,1.98,1.92,1.94,505924.8,98957.6463
000899.SZ,20260717,9.72,10.7,9.68,10.7,381124.79,397280.43937
000900.SZ,20260717,3.74,3.82,3.71,3.75,154527.0,58234.152
000901.SZ,20260717,14.3,14.35,13.3,13.38,234477.82,321948.94141
000902.SZ,20260717,12.94,13.31,12.9,13.22,230401.08,303190.76819
000903.SZ,20260717,1.71,1.75,1.66,1.67,208237.22,35330.40752
000905.SZ,20260717,8.28,8.35,7.97,8.01,127111.03,103439.09403
000906.SZ,20260717,5.5,5.61,5.34,5.39,92898.24,50807.22048
000908.SZ,20260717,7.31,7.42,6.73,6.73,602886.0,420901.353
000909.SZ,20260717,4.06,4.11,3.81,3.84,47339.0,18764.931
000910.SZ,20260717,5.4,5.51,5.19,5.24,67933.0,36183.341
000911.SZ,20260717,4.02,4.11,3.92,3.92,37452.0,14969.935
000912.SZ,20260717,3.46,3.63,3.44,3.51,289232.4,101813.74467
000913.SZ,20260717,11.1,11.27,10.83,10.83,75231.0,82875.78448
000915.SZ,20260717,26.03,26.22,25.43,25.45,29488.2,75957.6184
000917.SZ,20260717,6.68,6.9,6.39,6.39,320731.25,211999.27856
000919.SZ,20260717,6.48,6.53,6.22,6.27,196799.26,124696.82568
000920.SZ,20260717,14.07,15.24,13.92,14.0,642393.67,932279.11718
000921.SZ,20260717,25.65,25.94,25.0,25.04,71132.78,180763.53396
000922.SZ,20260717,11.1,11.11,10.58,10.63,155886.68,168816.33633
000923.SZ,20260717,13.68,13.69,12.97,13.03,170473.45,226044.69323
000925.SZ,20260717,7.48,7.48,6.86,6.89,383432.87,271803.02278
000926.SZ,20260717,1.97,2.08,1.95,2.0,469862.26,94643.93578
000927.SZ,20260717,2.45,2.49,2.42,2.42,571646.66,140310.93082
000928.SZ,20260717,5.07,5.16,4.98,4.99,195594.78,99228.80782
