trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260914,20260915,20260916,20260915,20260916,000868.SZ,安凯客车,11,0.2429522206614918,54.5625,0.005,商用车,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,3.6,,0,missing_entry_reference,3.69,3.69,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,4.3,4.3,3.9,4.0,20260916,3.6,3.8,3.6,4.0,811077.67,298933.20736,-7.75,3.6,16750440.0,3.6
20260914,20260915,20260916,20260915,20260916,000839.SZ,国安股份,12,0.2395341720890448,49.1875,0.005,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.13,3.13,3.13,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.82,2.82,tplus1_open_0930,1,fixed_open_0930,2.78,2.78,-0.09904153354632594,-0.09904153354632594,-0.11182108626198084,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,3.13,3.23,2.89,2.91,20260916,2.82,2.88,2.75,2.91,2031394.84,568956.08362,-4.4674,2.82,30843468.0,2.62
20260914,20260915,20260916,20260915,20260916,002579.SZ,中京电子,13,0.2286712521491349,65.0625,0.4181999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.78,18.78,18.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.6,18.6,tplus1_open_0930,1,fixed_open_0930,19.65,19.65,-0.009584664536741228,-0.009584664536741228,0.04632587859424908,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,18.78,19.79,18.41,18.6,20260916,18.6,20.0,18.6,18.6,1849574.84,3577664.91143,5.6452,18.6,43655018.4,16.74
20260914,20260915,20260916,20260915,20260916,603400.SH,华之杰,14,0.2248193917466608,64.041667,0.1227210461403112,通用设备,FULLY_READY,1,1,1,strong_minute_opening_proxy,0,missing_tplus1_open_0930,54.67,54.67,54.67,t_minute_0930_open_proxy,,,09:30,tplus1_open_0930_v1,,,,0,missing_tplus1_open_0930,,,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,,,,,,,,,,,,,,,
20260914,20260915,20260916,20260915,20260916,002141.SZ,贤丰控股,15,0.2242015996393603,52.0,0.415,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.97,6.97,6.97,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.71,6.71,tplus1_open_0930,1,fixed_open_0930,6.69,6.69,-0.03730272596843609,-0.03730272596843609,-0.04017216642754662,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,6.97,7.36,6.61,6.63,20260916,6.71,6.76,6.42,6.63,1666326.66,1096872.29552,0.905,6.71,20414504.0,5.97
20260914,20260915,20260916,20260915,20260916,002212.SZ,天融信,16,0.2221981103162779,48.645833,0.005,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,0,blocked_one_price_limit_down,7.99,7.99,7.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,,6.99,daily_limit_truth,0,blocked_one_price_limit_down,6.99,6.99,,,-0.12515644555694616,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,7.99,8.14,7.75,7.77,20260916,6.99,6.99,6.99,7.77,458760.0,320673.24,-10.0386,6.99,121558197.0,6.99
20260914,20260915,20260916,20260915,20260916,601567.SH,三星电气,17,0.2208797004343322,52.291667,0.1643756982954915,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.38,14.38,14.38,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.23,14.23,tplus1_open_0930,1,fixed_open_0930,14.3,14.3,-0.010431154381084884,-0.010431154381084884,-0.0055632823365785455,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,14.38,14.49,13.78,14.34,20260916,14.23,14.55,13.99,14.34,272559.9,389170.185,-0.2789,14.23,6037789.0,12.91
20260914,20260915,20260916,20260915,20260916,605580.SH,恒盛能源,18,0.2160608127549612,52.0625,0.2129305886896606,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,24.99,24.99,24.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.88,22.88,tplus1_open_0930,1,fixed_open_0930,23.02,23.02,-0.08443377350940384,-0.08443377350940384,-0.07883153261304521,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,24.99,25.7,22.85,23.03,20260916,22.88,23.72,22.62,23.03,195930.4,454692.297,-0.0434,22.88,13814944.0,20.73
20260914,20260915,20260916,20260915,20260916,601123.SH,马矿股份,19,0.2091150503907022,54.625,0.0082,冶钢原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.2,17.2,17.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.57,16.57,tplus1_open_0930,1,fixed_open_0930,16.49,16.49,-0.03662790697674412,-0.03662790697674412,-0.04127906976744189,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,17.2,17.59,16.63,16.76,20260916,16.57,16.89,15.95,16.76,247767.93,406033.113,-1.611,16.57,12044186.0,15.08
20260914,20260915,20260916,20260915,20260916,605168.SH,三人行,20,0.2081460464270458,47.520833,0.005,广告营销,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,52.17,52.17,52.17,t_opening_auction,,,09:30,tplus1_open_0930_v1,50.75,50.75,tplus1_open_0930,1,fixed_open_0930,50.92,50.92,-0.02721870806977189,-0.02721870806977189,-0.023960130343109065,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,52.17,53.35,49.07,50.91,20260916,50.75,52.0,49.7,50.91,81513.56,411831.261,0.0196,50.75,4927825.0,45.82
20260914,20260915,20260916,20260915,20260916,000980.SZ,众泰汽车,21,0.2043442545328314,49.8125,0.2729465641132242,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.41,2.41,2.41,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.12,2.12,tplus1_open_0930,1,fixed_open_0930,2.15,2.15,-0.1203319502074689,-0.1203319502074689,-0.10788381742738595,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,2.41,2.56,2.18,2.26,20260916,2.12,2.25,2.04,2.26,5938088.11,1260309.53374,-4.8673,2.12,58693684.0,2.03
20260914,20260915,20260916,20260915,20260916,603626.SH,科森科技,22,0.2026258663643758,47.791667,0.005,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.95,19.95,19.95,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.55,18.55,tplus1_open_0930,1,fixed_open_0930,19.35,19.35,-0.07017543859649111,-0.07017543859649111,-0.0300751879699247,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,19.95,20.3,18.84,18.88,20260916,18.55,19.46,18.31,18.88,374398.76,708552.875,2.4894,18.55,4442725.0,16.99
20260914,20260915,20260916,20260915,20260916,603285.SH,键邦股份,23,0.2024483532632568,62.604167,0.3364528539722045,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,38.43,38.43,38.43,t_opening_auction,,,09:30,tplus1_open_0930_v1,38.5,38.5,tplus1_open_0930,1,fixed_open_0930,38.46,38.46,0.0018214936247722413,0.0018214936247722413,0.0007806401249024209,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,38.43,39.09,37.5,38.36,20260916,38.5,38.79,37.19,38.36,63278.75,241342.298,0.2607,38.5,1751750.0,34.52
20260914,20260915,20260916,20260915,20260916,600088.SH,中视传媒,24,0.2024374003461428,54.770833,0.0082,影视院线,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,13.67,,0,missing_entry_reference,15.05,15.05,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,16.2,16.21,14.41,14.44,20260916,13.67,15.71,13.67,14.44,549751.86,802870.267,4.2244,13.67,197723331.0,13.0
20260914,20260915,20260916,20260915,20260916,000962.SZ,东方钽业,25,0.1974971641708477,59.479167,0.005,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,55.26,55.26,55.26,t_opening_auction,,,09:30,tplus1_open_0930_v1,57.22,57.22,tplus1_open_0930,1,fixed_open_0930,59.27,59.27,0.03546869344914949,0.03546869344914949,0.07256605139341299,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,55.26,57.6,54.94,57.2,20260916,57.22,59.4,56.0,57.2,277174.04,1615036.20178,3.6189,57.22,20198660.0,51.48
20260914,20260915,20260916,20260915,20260916,600330.SH,天通股份,26,0.1924051107245835,60.104167,0.005,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.0,30.0,30.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,29.3,29.3,tplus1_open_0930,1,fixed_open_0930,30.85,30.85,-0.023333333333333317,-0.023333333333333317,0.02833333333333332,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,30.0,30.6,29.0,29.03,20260916,29.3,30.94,29.0,29.03,1355524.09,4099485.106,6.2694,29.3,10266720.0,26.13
20260914,20260915,20260916,20260915,20260916,002346.SZ,柘中股份,27,0.1908287365143041,50.0625,0.1643756982954915,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.8,19.8,19.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.6,18.6,tplus1_open_0930,1,fixed_open_0930,18.68,18.68,-0.06060606060606055,-0.06060606060606055,-0.0565656565656566,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,19.8,19.9,18.65,18.7,20260916,18.6,18.85,18.23,18.7,128525.8,238829.03392,-0.107,18.6,3450300.0,16.83
20260914,20260915,20260916,20260915,20260916,000823.SZ,超声电子,28,0.1895439088319574,70.9375,0.4181999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.0,23.0,23.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.02,23.02,tplus1_open_0930,1,fixed_open_0930,25.12,25.12,0.0008695652173913437,0.0008695652173913437,0.09217391304347822,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,23.0,24.89,22.8,23.9,20260916,23.02,25.5,23.02,23.9,2048462.22,4925630.79307,5.1046,23.02,101276466.98,21.51
20260914,20260915,20260916,20260915,20260916,002976.SZ,瑞玛精密,29,0.1894581014388401,55.791667,0.2697465641132242,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,25.0,25.0,25.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.81,23.81,tplus1_open_0930,1,fixed_open_0930,26.3,26.3,-0.04760000000000009,-0.04760000000000009,0.052000000000000046,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,25.0,26.54,23.8,23.91,20260916,23.81,26.3,23.5,23.91,174516.51,445957.42271,9.9958,23.81,2985774.0,21.52
20260914,20260915,20260916,20260915,20260916,001896.SZ,豫能控股,30,0.1866398985082863,58.354167,0.2161305886896606,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.45,13.45,13.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.25,12.25,tplus1_open_0930,1,fixed_open_0930,12.37,12.37,-0.08921933085501865,-0.08921933085501865,-0.08029739776951683,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,13.45,13.64,12.37,12.5,20260916,12.25,12.77,12.15,12.5,1134364.99,1407831.47172,-1.04,12.25,28531144.25,11.25
20260914,20260915,20260916,20260915,20260916,002172.SZ,澳洋健康,31,0.1864950121006341,52.666667,0.0318971475346954,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.9,4.9,4.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.95,4.95,tplus1_open_0930,1,fixed_open_0930,5.11,5.11,0.010204081632653184,0.010204081632653184,0.042857142857142705,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,4.9,5.04,4.83,4.89,20260916,4.95,5.15,4.78,4.89,1971728.67,989930.27778,4.499,4.95,8586765.0,4.4
20260914,20260915,20260916,20260915,20260916,002585.SZ,双星新材,32,0.1858625408869484,71.145833,0.0082,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.32,11.32,11.32,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.06,12.06,tplus1_open_0930,1,fixed_open_0930,12.17,12.17,0.06537102473498235,0.06537102473498235,0.07508833922261493,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34872200357,1,35f66d70f8168727eb8c3444e904ff78791351f0,2026-09-14T17:03:16Z,09:20:00,09:24:50,11.32,12.06,11.14,12.06,20260916,12.06,12.65,12.01,12.06,3047689.78,3731112.83168,0.9121,12.06,130643568.0,10.85
