ts_code,trade_date,open,high,low,close,vol,amount
000628.SZ,20260827,47.25,48.19,45.88,47.07,129890.53,608906.11662
000629.SZ,20260827,3.07,3.09,3.04,3.09,832864.5,255488.99133
000630.SZ,20260827,6.62,6.78,6.6,6.76,3151097.08,2118216.48357
000631.SZ,20260827,2.99,3.0,2.9,2.94,147584.36,43317.5895
000632.SZ,20260827,4.19,4.35,4.0,4.27,431101.65,179645.71078
000633.SZ,20260827,5.37,5.43,5.34,5.39,52606.0,28341.391
000635.SZ,20260827,6.55,6.6,6.51,6.56,39299.0,25764.939
000636.SZ,20260827,52.02,54.29,51.2,54.11,1272112.42,6738638.52062
000637.SZ,20260827,4.11,4.16,4.1,4.14,58106.8,24049.8002
000639.SZ,20260827,1.76,1.79,1.72,1.73,569045.0,99443.958
000650.SZ,20260827,5.49,5.6,5.49,5.54,239300.69,132633.22657
000651.SZ,20260827,38.91,39.57,38.28,39.27,779464.36,3052435.51492
000652.SZ,20260827,3.51,3.52,3.48,3.52,88028.8,30819.4994
000655.SZ,20260827,7.23,7.38,7.17,7.35,103606.77,75650.87162
000656.SZ,20260827,1.26,1.34,1.24,1.29,3344006.65,427897.43013
000657.SZ,20260827,62.64,67.96,62.64,67.54,882610.22,5821697.51541
000659.SZ,20260827,2.85,2.89,2.82,2.87,267286.25,76592.7505
000661.SZ,20260827,78.0,78.51,76.31,77.04,63674.0,489778.895
000663.SZ,20260827,5.75,5.82,5.73,5.8,40686.0,23527.552
000665.SZ,20260827,3.94,3.96,3.9,3.93,119478.8,46929.0446
000668.SZ,20260827,23.06,23.36,22.44,22.66,26116.8,59274.4016
000669.SZ,20260827,4.17,4.19,4.11,4.11,47466.0,19672.162
000670.SZ,20260827,6.91,7.09,6.89,7.04,392959.0,274968.609
000672.SZ,20260827,14.19,14.56,14.09,14.51,200273.57,287930.46166
000676.SZ,20260827,6.67,6.72,6.62,6.7,407338.04,271574.73667
000677.SZ,20260827,1.9,1.94,1.83,1.86,675471.5,126846.8405
000678.SZ,20260827,8.66,9.04,8.63,8.98,159724.72,142899.2544
000679.SZ,20260827,6.15,6.4,6.13,6.34,71513.5,45126.526
000680.SZ,20260827,10.3,10.41,10.17,10.4,178119.26,183197.96306
000681.SZ,20260827,16.32,16.5,16.09,16.45,207080.02,339790.17526
000682.SZ,20260827,11.66,11.67,11.48,11.64,111170.3,128412.74992
000683.SZ,20260827,6.18,6.28,6.11,6.22,638829.23,395743.35502
000685.SZ,20260827,11.33,11.35,11.21,11.33,134155.0,151443.097
000686.SZ,20260827,8.03,8.16,7.98,8.14,316169.68,256110.45508
000688.SZ,20260827,31.53,31.75,30.2,31.01,241165.79,743938.43745
000690.SZ,20260827,4.9,4.91,4.83,4.91,508369.89,247194.35033
000691.SZ,20260827,10.28,10.6,10.22,10.56,119806.11,125056.17929
000692.SZ,20260827,4.27,4.4,4.24,4.38,231207.02,100811.23476
000695.SZ,20260827,15.6,15.72,14.96,15.16,183227.26,279415.74692
000697.SZ,20260827,8.3,8.51,8.25,8.47,64377.01,54072.06841
000698.SZ,20260827,3.61,3.63,3.6,3.61,29674.02,10735.57222
000700.SZ,20260827,11.01,11.73,10.91,11.68,568518.22,646665.21319
000701.SZ,20260827,5.06,5.14,5.04,5.1,103610.0,52762.698
000702.SZ,20260827,5.58,5.67,5.56,5.6,57718.01,32368.89657
000703.SZ,20260827,18.18,19.55,17.93,19.2,1208043.27,2269271.51028
000705.SZ,20260827,7.25,7.26,7.15,7.21,50147.72,36137.86412
000707.SZ,20260827,4.68,4.71,4.62,4.64,57879.0,26915.269
000708.SZ,20260827,14.06,14.11,13.85,13.95,108513.1,151366.64334
000709.SZ,20260827,2.14,2.15,2.09,2.13,930753.52,197032.08643
000710.SZ,20260827,9.15,9.77,9.09,9.39,364085.87,340259.19965
000711.SZ,20260827,6.21,6.28,6.1,6.25,838322.09,519393.80305
000712.SZ,20260827,10.73,10.73,10.73,10.73,147304.47,158057.69631
000713.SZ,20260827,6.3,6.49,6.3,6.44,270618.64,173559.59232
000715.SZ,20260827,5.56,5.72,5.55,5.68,181012.61,102169.05112
000716.SZ,20260827,5.01,5.16,4.99,5.15,435500.25,222657.2253
000717.SZ,20260827,2.3,2.31,2.23,2.27,245041.21,55411.71663
000718.SZ,20260827,1.94,1.95,1.91,1.94,189057.9,36527.5728
000719.SZ,20260827,11.9,11.92,11.46,11.61,53469.84,62109.84044
000720.SZ,20260827,3.86,3.97,3.81,3.91,660397.01,257708.19687
000721.SZ,20260827,6.9,6.97,6.75,6.88,290793.0,200232.176
000722.SZ,20260827,12.71,12.98,12.56,12.94,108116.99,138703.81108
000723.SZ,20260827,3.83,3.93,3.83,3.9,1299073.35,505472.6345
000725.SZ,20260827,5.75,5.95,5.74,5.94,13588147.31,7975640.3909
000726.SZ,20260827,5.97,5.98,5.92,5.97,41586.34,24757.6353
000727.SZ,20260827,2.27,2.29,2.26,2.28,637699.0,145417.745
000728.SZ,20260827,7.6,7.74,7.6,7.72,666755.73,512189.07586
000729.SZ,20260827,11.46,11.49,11.28,11.48,200142.28,228096.63316
000731.SZ,20260827,6.19,6.26,6.15,6.25,74710.0,46450.50794
000733.SZ,20260827,39.91,41.2,39.7,41.09,144664.53,586998.1782
000735.SZ,20260827,5.52,5.87,5.48,5.74,793583.75,450240.94968
000736.SZ,20260827,4.49,4.54,4.44,4.51,154748.5,69426.3865
000737.SZ,20260827,15.1,15.38,15.09,15.31,1220871.89,1863765.5674
000738.SZ,20260827,17.9,18.82,17.75,18.72,191411.99,351423.97288
000739.SZ,20260827,20.76,21.66,20.56,21.54,165655.47,351425.61485
000750.SZ,20260827,3.82,3.88,3.81,3.87,763191.34,293974.88446
000751.SZ,20260827,5.18,5.33,5.16,5.31,880099.71,464892.62799
000752.SZ,20260827,8.82,8.9,8.74,8.82,11941.71,10517.03822
000753.SZ,20260827,4.83,4.96,4.77,4.92,208633.42,102076.56323
000755.SZ,20260827,4.83,4.83,4.71,4.76,53656.47,25538.67578
000756.SZ,20260827,13.25,13.46,13.22,13.45,73045.08,97452.25548
000757.SZ,20260827,4.54,4.57,4.5,4.56,76071.0,34511.122
000758.SZ,20260827,6.22,6.33,6.21,6.32,343529.92,215357.51068
000759.SZ,20260827,5.98,6.22,5.91,6.1,673821.72,410667.52242
000761.SZ,20260827,2.4,2.42,2.34,2.39,187898.68,44700.31736
000762.SZ,20260827,22.8,23.01,22.7,23.0,104897.81,240261.50677
000766.SZ,20260827,16.2,16.45,16.08,16.38,116736.89,190440.25924
000767.SZ,20260827,3.48,3.49,3.43,3.47,738007.47,254987.35013
000768.SZ,20260827,20.65,21.28,20.6,21.2,261987.69,550620.34897
000776.SZ,20260827,21.02,21.64,21.02,21.59,843983.94,1802360.58627
000777.SZ,20260827,17.0,17.25,16.96,17.23,56063.0,96072.171
000778.SZ,20260827,3.65,3.67,3.61,3.65,452126.58,164586.18754
000779.SZ,20260827,9.7,9.78,9.52,9.62,583347.2,561514.2834
000782.SZ,20260827,7.87,8.05,7.87,7.99,146586.0,117235.335
000783.SZ,20260827,8.99,9.4,8.96,9.32,2270908.57,2100462.66512
000785.SZ,20260827,2.27,2.29,2.24,2.25,478326.19,108102.56394
000786.SZ,20260827,17.57,17.76,17.46,17.68,126492.2,222539.5768
000788.SZ,20260827,5.61,5.83,5.6,5.76,201699.0,115771.351
000789.SZ,20260827,4.15,4.19,4.14,4.18,46901.03,19562.93248
000790.SZ,20260827,4.14,4.24,4.14,4.22,134209.63,56386.66789
000791.SZ,20260827,7.28,7.31,7.2,7.31,144182.0,104617.608
000792.SZ,20260827,28.0,28.22,27.56,28.21,626524.66,1748971.86745
000793.SZ,20260827,2.14,2.15,2.13,2.14,103763.0,22186.971
000795.SZ,20260827,8.68,8.84,8.62,8.79,247927.57,216869.54818
000796.SZ,20260827,4.23,4.26,4.14,4.25,1131862.01,477679.24518
000797.SZ,20260827,2.43,2.46,2.41,2.45,176548.56,43040.85008
000798.SZ,20260827,9.13,9.27,9.11,9.2,162508.5,149429.19251
000799.SZ,20260827,39.1,39.2,38.76,39.09,50189.69,195638.77247
000800.SZ,20260827,6.3,6.33,6.17,6.23,135751.0,84507.6321
000801.SZ,20260827,11.43,11.87,11.39,11.82,148548.82,173890.52859
000802.SZ,20260827,3.95,4.01,3.92,3.95,783757.0,309581.724
000803.SZ,20260827,7.26,7.44,7.2,7.4,82946.77,61014.15874
000807.SZ,20260827,26.28,26.77,26.17,26.69,637115.9,1692468.18939
000809.SZ,20260827,3.44,3.46,3.41,3.43,87567.0,30025.404
000810.SZ,20260827,9.69,9.75,9.64,9.74,124571.03,120817.02213
000811.SZ,20260827,40.58,43.0,40.03,42.94,540989.84,2271138.21586
000812.SZ,20260827,3.64,3.66,3.59,3.62,107966.55,39182.1117
000813.SZ,20260827,3.32,3.44,3.3,3.39,317579.43,107516.48153
000815.SZ,20260827,16.47,16.75,16.12,16.63,607453.37,1002793.83802
000816.SZ,20260827,2.85,3.14,2.82,3.04,1067901.36,324336.40333
000818.SZ,20260827,12.0,12.49,12.0,12.36,187280.88,230775.64158
000819.SZ,20260827,12.14,12.19,11.96,12.15,32680.45,39511.55207
000820.SZ,20260827,3.65,3.69,3.6,3.62,189381.0,68756.618
000821.SZ,20260827,7.28,7.33,7.2,7.31,59164.0,42971.39
000822.SZ,20260827,4.41,4.45,4.37,4.43,72523.0,31970.409
000823.SZ,20260827,14.79,15.72,14.79,15.7,538558.88,826228.99842
000825.SZ,20260827,3.63,3.66,3.54,3.58,486573.0,174828.531
000826.SZ,20260827,1.94,1.95,1.91,1.91,159607.8,30635.7978
000828.SZ,20260827,10.18,10.38,10.13,10.33,115528.17,118683.32386
000829.SZ,20260827,8.57,8.74,8.52,8.71,176241.29,152450.17122
000830.SZ,20260827,12.19,12.54,12.13,12.46,373217.82,461366.25669
000831.SZ,20260827,55.98,60.88,55.7,60.81,512657.74,3021203.84369
000833.SZ,20260827,20.55,21.25,20.53,21.24,214989.14,453169.41956
000837.SZ,20260827,10.09,10.18,10.02,10.14,122209.0,123759.77
000838.SZ,20260827,2.96,2.96,2.87,2.95,409974.0,119264.053
000839.SZ,20260827,2.72,2.88,2.71,2.81,914814.21,256942.82817
000848.SZ,20260827,8.55,8.59,8.4,8.5,105988.0,89906.958
000850.SZ,20260827,4.47,4.52,4.41,4.45,132492.01,59141.51441
000852.SZ,20260827,5.4,5.47,5.37,5.44,133669.66,72575.44863
000856.SZ,20260827,8.66,8.72,8.55,8.6,46262.0,39896.886
000858.SZ,20260827,71.81,71.82,70.96,71.12,320799.65,2282088.19546
000859.SZ,20260827,8.74,8.96,8.68,8.89,387680.96,342062.08037
000860.SZ,20260827,10.53,10.57,10.4,10.5,58013.01,60757.21104
000862.SZ,20260827,5.29,5.31,5.21,5.27,114575.0,60218.164
000863.SZ,20260827,4.15,4.39,4.09,4.32,290126.47,124652.57229
000868.SZ,20260827,3.57,3.57,3.5,3.55,92991.0,32907.546
000869.SZ,20260827,16.1,16.17,15.96,16.12,12789.84,20560.6471
000875.SZ,20260827,4.89,4.92,4.84,4.9,296720.22,144818.70889
000876.SZ,20260827,6.99,7.09,6.96,7.07,277582.26,195393.21828
000877.SZ,20260827,3.72,3.78,3.71,3.76,113356.18,42457.80932
000878.SZ,20260827,16.79,17.16,16.75,17.15,599973.29,1020403.77707
000880.SZ,20260827,22.9,23.69,22.62,23.48,113654.09,263951.02087
000881.SZ,20260827,6.52,6.57,6.51,6.57,55328.48,36205.3398
000882.SZ,20260827,1.5,1.52,1.48,1.49,578648.99,86813.11451
000883.SZ,20260827,4.61,4.62,4.55,4.61,255888.5,117268.33054
000885.SZ,20260827,12.22,12.33,12.14,12.3,49627.17,60685.08475
000886.SZ,20260827,4.75,4.79,4.68,4.75,156688.54,74322.90212
000887.SZ,20260827,20.18,21.13,19.97,21.04,428016.16,882801.47889
000888.SZ,20260827,10.04,10.06,9.93,9.94,95381.83,95041.75278
000889.SZ,20260827,4.02,4.07,4.0,4.04,399027.0,161092.88
000890.SZ,20260827,8.47,8.78,8.46,8.78,151519.0,132042.068
000892.SZ,20260827,3.74,3.82,3.69,3.79,278676.0,105215.286
000893.SZ,20260827,48.2,49.14,47.9,48.28,137683.36,666273.11205
000895.SZ,20260827,24.98,25.07,24.8,24.94,70783.49,176446.37232
000897.SZ,20260827,1.83,1.84,1.81,1.82,195075.4,35514.7898
000898.SZ,20260827,2.06,2.08,2.03,2.06,407552.2,83679.30797
000899.SZ,20260827,9.65,9.72,9.56,9.68,84551.0,81504.41796
000900.SZ,20260827,3.74,3.76,3.7,3.74,133558.5,49831.4215
000901.SZ,20260827,13.61,13.87,13.54,13.85,107493.73,147984.17705
000902.SZ,20260827,13.86,14.49,13.78,14.39,233962.29,332071.5392
000903.SZ,20260827,1.88,1.91,1.86,1.9,127767.0,24100.998
000905.SZ,20260827,8.67,8.95,8.61,8.88,133901.71,118095.15746
000906.SZ,20260827,5.61,5.72,5.55,5.69,159992.7,90182.71402
000908.SZ,20260827,6.61,6.7,6.56,6.65,153437.16,101640.47376
000909.SZ,20260827,4.26,4.27,4.19,4.19,19013.0,8014.958
000910.SZ,20260827,5.44,5.47,5.37,5.42,30007.0,16265.78
000911.SZ,20260827,4.95,5.25,4.95,5.22,111871.06,57223.25532
000912.SZ,20260827,3.87,3.97,3.86,3.96,330970.04,130222.77717
000913.SZ,20260827,11.57,11.62,11.39,11.58,35836.0,41227.992
000915.SZ,20260827,24.24,24.89,24.17,24.87,39335.95,96714.91385
000917.SZ,20260827,7.07,7.17,7.04,7.12,172372.0,122512.762
000919.SZ,20260827,6.66,6.85,6.63,6.82,189887.76,128832.44472
000920.SZ,20260827,11.41,11.6,11.35,11.53,62153.0,71422.672
000921.SZ,20260827,26.13,26.36,25.82,26.13,52097.31,135776.87276
000922.SZ,20260827,11.8,12.32,11.78,12.1,114452.37,138367.83396
000923.SZ,20260827,16.15,16.35,16.0,16.17,122907.17,198806.59846
000925.SZ,20260827,8.33,8.75,8.14,8.53,619506.59,525226.75418
000926.SZ,20260827,2.19,2.23,2.17,2.21,262553.0,57784.4994
000927.SZ,20260827,2.51,2.53,2.46,2.5,646907.73,160954.57931
000928.SZ,20260827,5.17,5.18,5.1,5.16,137545.83,70766.26661
000929.SZ,20260827,9.15,9.23,8.98,9.02,26470.0,23989.963
