trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260527,000016.SZ,,16,,深圳,主板,19920327,3.6,3.64,3.45,3.51,-1.4045,-8.677379480840541,-1.4045,-0.021896011396011397,0.01037179487179491,-1.414871794871795,475707.58,168688.933,2.9795,4.4352,1.13,8.32597595480671e-06,,,,,,,,845188.8382,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,1.0,*ST,,,,,
20260527,000017.SZ,,17,,深圳,主板,19920331,5.53,5.54,5.36,5.4,-2.8777,-2.875858763380732,-2.8777,-0.0625899999999999,0.04520388888888885,-2.9229038888888885,69898.12,37891.73,1.5856,2.9188,1.14,7.594533160665928e-05,,,,,,,,372159.8638,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000019.SZ,,19,,深圳,主板,19921012,6.56,6.58,6.42,6.47,-1.0703,-92.03413940256041,-1.0703,-0.0017384853168469884,0.0009778979907264286,-1.0712778979907265,84758.5,54971.64,2.0365,3.131,0.79,1.947003946034719e-05,,,,,,,,745690.3093,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000020.SZ,,20,,深圳,主板,19920428,12.97,13.0,12.41,12.48,-3.7779,-4.492602325497678,-3.7779,-0.13132700320512816,0.10906818910256415,-3.886968189102564,49841.0,62630.609,2.7511,8.055,0.84,6.0320345919037763e-05,,,,,,,,353385.2113,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000021.SZ,,21,,深圳,主板,19940202,47.03,47.03,41.9,43.98,2.8772,11.343237387805631,2.8772,0.4522518417462486,-0.26888267394270166,3.146082673942702,3059922.46,13957987.559,19.4399,29.5507,1.22,2.0613286749527187e-07,,,,,,,,6923650.8068,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000025.SZ,,25,,深圳,主板,19930621,14.61,14.66,14.16,14.23,-2.6676,-8.533221396018229,-2.6676,-0.05859451862262825,0.04453183415319736,-2.7121318341531975,39117.25,55984.699,0.9959,2.1589,0.99,4.764873345125961e-05,,,,,,,,613395.9894,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000026.SZ,,26,,深圳,主板,19930603,23.74,24.24,21.93,22.59,-7.1898,-3.649552489579631,-7.1898,-0.6329543160690567,0.3151071270473657,-7.504907127047366,424632.0,975449.751,11.6478,21.0648,1.33,7.3707538421423e-06,,,,,,,,916620.8918,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000027.SZ,,27,,深圳,主板,19930903,7.57,7.76,7.54,7.69,0.9186,4.0081309288022515,0.9186,0.05488842652795833,0.029939141742522785,0.8886608582574773,713707.91,549023.054,1.5002,6.0046,1.2,1.673153783447498e-06,,,,,,,,3658432.8454,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000028.SZ,,28,,深圳,主板,19930809,23.6,23.66,23.1,23.38,-0.8482,154.0184453227931,-0.8482,0.0036359281437125675,-0.0014284003421728133,-0.8467715996578272,30520.39,71156.501,0.6384,1.762,1.71,1.1920203889733138e-05,,,,,,,,1301249.15,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000029.SZ,,29,,深圳,主板,19930915,24.82,25.76,24.62,25.48,2.1242,8.15568785609116,2.1242,0.13977974882260605,0.08092511773940347,2.043274882260597,108078.05,270970.208,1.2121,3.9571,0.62,7.839238179276151e-06,,,,,,,,2577709.68,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000030.SZ,,30,,吉林,主板,19930929,4.74,4.76,4.58,4.61,-2.9474,-2.3672589093149843,-2.9474,-0.07603731019522764,0.05491583514099778,-3.0023158351409975,131603.29,61242.75,0.7876,2.8412,1.03,4.8126512934184045e-05,,,,,,,,792832.7995,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000031.SZ,,31,,深圳,主板,19931008,2.58,2.6,2.49,2.5,-3.4749,-1.0101418239120774,-3.4749,-0.10889559999999986,0.07919680000000005,-3.5540967999999995,270340.34,68205.052,0.6307,2.053,0.8,5.094783887856284e-05,,,,,,,,1071578.3348,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000032.SZ,,32,,深圳,主板,19931028,18.17,18.43,17.41,17.45,-4.6969,-4.720170954042576,-4.6969,-0.21609386819484233,0.15253684813753635,-4.849436848137536,259095.0,461755.092,2.2768,4.0819,0.7,1.0171842349710352e-05,,,,,,,,2120487.8977,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000034.SZ,,34,,深圳,主板,19940509,27.57,27.83,25.82,25.88,-7.1403,-4.214777779587316,-7.1403,-0.47689346986089604,0.4009701313755799,-7.54127013137558,560787.78,1491687.563,6.6041,7.0542,0.93,4.786726240205302e-06,,,,,,,,2631322.2478,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000035.SZ,,35,,江苏,主板,19940408,6.03,6.16,5.98,6.04,-0.6579,17.655656240865245,-0.6579,0.010195033112582765,0.0005663907284768091,-0.6584663907284768,378998.79,229647.872,1.6385,2.5487,0.92,2.8648207983394683e-06,,,,,,,,1442371.7925,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000036.SZ,,36,,深圳,主板,19940617,5.4,5.49,5.19,5.26,-2.4119,-3.7254763085204328,-2.4119,-0.08052661596958172,0.03757908745247164,-2.4494790874524717,334610.3,178499.729,2.385,3.3994,1.07,1.3512065332043166e-05,,,,,,,,738408.6494,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000037.SZ,,37,,深圳,主板,19940701,9.79,10.42,9.76,10.28,4.0486,2.036208057679356,4.0486,0.32413190661478614,0.24064338521400794,3.8079566147859927,314218.51,320856.388,9.2715,15.7003,1.54,1.2618106266283845e-05,,,,,,,,619639.9487,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000039.SZ,,39,,深圳,主板,19940408,10.11,10.66,10.05,10.34,2.275,3.1572519083969466,2.275,0.19320599613152786,0.07284816247582218,2.2021518375241778,873016.52,902364.689,3.7934,4.9145,1.03,2.521153617525918e-06,,,,,,,,5575866.0781,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000042.SZ,,42,,深圳,主板,19940921,9.87,9.96,9.71,9.86,-0.8048,50.5122950819672,-0.8048,0.004949290060851928,-0.0001979716024340729,-0.8046020283975659,48932.76,48189.891,0.7368,1.5804,0.74,1.670059805696593e-05,,,,,,,,655523.5031,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000045.SZ,,45,,深圳,主板,19940815,12.02,12.24,11.62,11.7,-2.9851,-5.893909626719056,-2.9851,-0.10519333333333351,0.05429333333333339,-3.0393933333333334,97574.0,115898.395,2.135,4.3764,1.07,2.575618066151822e-05,,,,,,,,592630.5633,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000048.SZ,,48,,深圳,主板,19941101,13.27,13.45,12.71,12.85,-3.238,-5.7417336907953525,-3.238,-0.1288809338521398,0.07314863813229572,-3.311148638132296,83325.83,107620.886,1.5743,3.4487,1.15,3.008709666263108e-05,,,,,,,,681310.5338,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000049.SZ,,49,,深圳,主板,19950320,26.46,27.05,26.14,26.36,-0.753,106.72064777327935,-0.753,0.008526934749620638,-0.0009370257966616218,-0.7520629742033383,98278.29,261177.127,2.5558,4.6898,0.91,2.8831008620444776e-06,,,,,,,,1013907.1756,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000050.SZ,,50,,深圳,主板,19950315,8.27,8.61,8.11,8.22,-0.6046,20.789074355083464,-0.6046,0.024051094890510945,-0.002405109489051043,-0.602194890510949,624049.98,519875.674,2.562,4.567,0.9,1.1629703604866113e-06,,,,,,,,2002207.5424,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000055.SZ,,55,,深圳,主板,19960415,3.48,3.51,3.34,3.41,-2.0115,-3.371230845279289,-2.0115,-0.05042668621700876,0.020763929618768277,-2.032263929618768,106574.0,36202.464,1.5769,2.0974,0.94,5.556251640772296e-05,,,,,,,,366191.1114,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000056.SZ,,56,,深圳,主板,19960708,1.46,1.46,1.39,1.46,5.036,0.24188204108681247,5.036,0.28939726027397283,0.0,5.036,437497.24,63517.255,4.841,6.0544,1.07,7.92855421727529e-05,,,,,,,,172649.1201,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,6922236.48,6.44,34.96,1458094440.52,34.96,0.0,,,,,,
20260527,000058.SZ,,58,,深圳,主板,19961226,7.3,7.39,7.07,7.14,-2.5921,-4.48464292443942,-2.5921,-0.07135462184873935,0.03567731092436978,-2.62777731092437,78917.31,56645.375,0.8014,2.7347,1.07,4.576013487420641e-05,,,,,,,,879077.2798,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000059.SZ,,59,,辽宁,主板,19970130,4.56,4.62,4.45,4.52,-1.0941,-48.03400637619549,-1.0941,-0.0035391592920354,0.0008327433628318599,-1.094932743362832,224655.86,101723.003,1.4046,2.6521,0.99,1.0755679322601202e-05,,,,,,,,722948.0267,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000060.SZ,,60,,深圳,主板,19970123,7.8,7.89,7.48,7.55,-4.4304,-2.2009095149253732,-4.4304,-0.18628662251655595,0.11358940397350993,-4.54398940397351,2226803.53,1699033.911,5.0141,7.1692,0.93,2.6075995136509076e-06,,,,,,,,3353085.2058,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000061.SZ,,61,,深圳,主板,19970110,6.54,6.62,6.36,6.44,-1.6794,-9.478952016485135,-1.6794,-0.027429192546583825,0.010549689440993751,-1.6899496894409936,146968.4,94742.049,0.8191,2.0735,1.18,1.772602574808151e-05,,,,,,,,1278315.0115,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000062.SZ,,62,,深圳,主板,19970130,33.2,33.2,30.47,31.92,-5.1693,-7.65596143237474,-5.1693,-0.35658486842105314,0.1671899749373435,-5.336489974937343,670696.29,2127975.686,6.4188,18.3165,0.93,2.429210086378778e-06,,,,,,,,3338542.5558,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000063.SZ,,63,,深圳,主板,19971118,35.54,36.11,34.43,34.82,-2.0259,-33.94092991519641,-2.0259,-0.049497759908098786,0.02121332567489945,-2.0471133256748995,1447302.59,5101837.715,3.5934,4.7164,1.21,3.970922073909989e-07,,,,,,,,16656268.4765,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000065.SZ,,65,,北京,主板,19980605,12.32,12.95,12.29,12.5,-0.1597,14.875639652505058,-0.1597,0.04436784000000001,0.01210031999999998,-0.17180031999999998,230316.0,292538.938,2.3623,4.9469,0.87,5.459102336660564e-07,,,,,,,,1451802.6988,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000066.SZ,,66,,深圳,主板,19970626,19.61,19.77,18.28,18.36,-4.8705,-4.743573181759463,-4.8705,-0.31410920479302795,0.26351443355119825,-5.134014433551197,2213335.52,4164452.729,6.8619,11.4605,0.68,1.1695414300379252e-06,,,,,,,,5922567.1256,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000068.SZ,,68,,深圳,主板,19970611,3.03,3.03,2.92,2.94,-2.3256,-2.2178636089318045,-2.3256,-0.04959727891156457,0.04057959183673463,-2.3661795918367345,122071.0,35979.262,1.2126,2.1291,0.72,6.463723463810903e-05,,,,,,,,295961.4104,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000069.SZ,,69,,深圳,主板,19970910,1.96,1.96,1.84,1.87,-4.5918,-0.52063032462832,-4.5918,-0.2304898395721923,0.17286737967914412,-4.764667379679144,899575.68,168807.208,1.304,2.6267,2.21,2.7201445094690504e-05,,,,,,,,1503060.7559,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000070.SZ,,70,,深圳,主板,20000511,17.4,18.1,17.18,17.21,-1.2622,-65.63691838291382,-1.2622,-0.01401650203370136,0.002894712376525241,-1.2650947123765253,505759.01,895170.066,5.9034,9.7056,0.53,1.410011402235606e-06,,,,,,,,1494504.2652,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000078.SZ,,78,,深圳,主板,19981218,1.51,1.57,1.47,1.52,-1.9355,-1.6247995724211652,-1.9355,-0.061546052631579,-0.0061546052631579,-1.929345394736842,1552603.77,232500.807,5.9142,11.021,1.01,8.324702288022595e-06,,,,,,,,399930.7351,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,1.0,ST,,,,,
20260527,000088.SZ,,88,,深圳,主板,19970728,4.5,4.52,4.44,4.46,-0.8889,40.14401440144015,-0.8889,0.0019928251121076024,-0.0009964125560538123,-0.8879035874439463,211067.76,94387.77,0.6673,1.283,0.89,9.417533648691986e-06,,,,,,,,2318969.5723,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000089.SZ,,89,,深圳,主板,19980420,6.8,6.84,6.72,6.76,-0.8798,56.23960066555742,-0.8798,0.002133727810650889,-0.0007112426035502963,-0.8790887573964498,72437.0,49004.557,0.3532,0.8209,0.83,1.795343237160577e-05,,,,,,,,1386320.1881,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000090.SZ,,90,,深圳,主板,19990721,3.28,3.28,3.18,3.18,-3.0488,-1.5521280749707147,-3.0488,-0.06442767295597461,0.06442767295597461,-3.1132276729559747,181866.66,58310.062,0.9734,1.6109,1.43,5.2286001685266605e-05,,,,,,,,594197.448,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000096.SZ,,96,,深圳,主板,20000724,8.38,8.51,8.1,8.18,-2.0359,-7.8965151076358735,-2.0359,-0.0519216381418093,0.025327628361858322,-2.061227628361858,69151.0,56708.26,1.3537,2.946,1.07,3.590129550792071e-05,,,,,,,,431904.0,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000099.SZ,,99,,深圳,主板,20000731,16.52,16.69,16.1,16.15,-2.4758,-10.943217238108144,-2.4758,-0.05391467492260061,0.03381089783281743,-2.5096108978328173,93144.02,151678.41,1.2007,1.9564,0.93,1.6322692201217034e-05,,,,,,,,1252868.7713,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000100.SZ,,100,,广东,主板,20040130,4.66,4.93,4.61,4.68,0.6452,2.844638949671772,0.6452,0.11249230769230749,0.007030769230769082,0.638169230769231,15703706.47,7451093.541,8.2081,8.4701,1.02,8.659131662349372e-08,,,,,,,,9734803.6252,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000151.SZ,,151,,北京,主板,20000906,11.28,11.99,11.05,11.68,3.2714,2.7344664512806105,3.2714,0.34375993150684914,0.14628082191780836,3.125119178082192,140782.1,161600.33,4.5718,6.931,1.92,2.0243770541805206e-05,,,,,,,,409858.542,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000153.SZ,,153,,安徽,主板,20000920,5.82,5.82,5.61,5.7,-1.8933,-6.38083510578753,-1.8933,-0.03291105263157894,0.0188063157894737,-1.9121063157894735,93318.6,53101.376,2.0337,2.7845,1.52,3.565444330482133e-05,,,,,,,,264870.7475,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000155.SZ,,155,,四川,主板,20000926,14.07,14.38,13.86,13.97,-1.3418,-40.87185488589817,-1.3418,-0.012722691481746637,0.002446671438797415,-1.3442466714387975,328900.85,463044.029,1.7815,2.9428,0.62,2.897780590968381e-06,,,,,,,,2579097.1738,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000156.SZ,,156,,浙江,主板,20000906,7.15,7.28,7.06,7.09,-0.9777,317.9372197309419,-0.9777,0.0006919605077574065,-0.0001887165021156573,-0.9775112834978844,126203.51,90372.703,0.7424,1.4135,0.97,1.0818532228697421e-05,,,,,,,,1313729.1014,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000157.SZ,,157,,湖南,主板,20001012,7.43,7.43,7.2,7.25,-2.5538,-4.665980177629039,-2.5538,-0.04929296551724128,0.0385771034482758,-2.5923771034482757,774238.54,562162.721,1.0952,1.6448,1.04,4.542812791743264e-06,,,,,,,,6270188.0461,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000158.SZ,,158,,河北,主板,20000724,16.5,16.58,15.82,15.85,-5.9905,-3.1760344654844204,-5.9905,-0.23929211356466815,0.20465772870662471,-6.195157728706625,409115.27,658772.869,2.5764,3.9259,0.93,9.093422455441164e-06,,,,,,,,2533807.5028,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000159.SZ,,159,,新疆,主板,20000926,6.81,6.87,6.54,6.62,-2.5037,-4.40247389771896,-2.5037,-0.07495785498489427,0.04315755287009052,-2.5468575528700903,192708.72,128260.58,4.0092,5.1949,0.53,1.9520416951178607e-05,,,,,,,,318214.1274,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000166.SZ,,166,,新疆,主板,20150126,4.49,4.56,4.42,4.45,-1.1111,-40.05400540054006,-1.1111,-0.0034952808988763955,0.000998651685393259,-1.1120986516853932,833063.27,373110.084,0.3697,1.0321,0.87,2.9779414913910503e-06,,,,,,,,11142775.3292,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000301.SZ,,301,,江苏,主板,20000529,12.3,12.39,12.03,12.24,-1.6077,-20.141517195984864,-1.6077,-0.017873529411764764,0.0029789215686274752,-1.6106789215686275,177726.8,216804.552,0.269,0.8427,0.8,7.415434709138395e-06,,,,,,,,8092148.2679,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000333.SZ,,333,,广东,主板,20130918,79.53,80.28,78.87,80.03,0.6034,49.912685543220654,0.6034,0.028249331500687175,0.010017493439960015,0.5933825065600401,255887.79,2034009.882,0.373,0.5455,0.91,2.9665539255231606e-07,,,,,,,,60914516.0286,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000338.SZ,,338,,山东,主板,20070430,35.12,35.87,34.33,34.5,-1.0043,-8023.255813953543,-1.0043,-0.00019194202898550582,7.727536231883973e-05,-1.0043772753623188,715651.74,2498659.013,1.4448,1.4675,0.76,4.0193559616371715e-07,,,,,,,,29884398.9425,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000400.SZ,,400,,河南,主板,19970418,25.93,26.69,25.85,26.38,1.2668,11.637550732309863,1.2668,0.07218013646702046,0.038667930250189476,1.2281320697498106,272975.89,720312.856,2.6982,4.3647,1.15,1.7586802587902165e-06,,,,,,,,2687125.4929,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000401.SZ,,401,,河北,主板,19960614,3.96,3.99,3.89,3.97,0.0,3.97,0.0,0.02518891687657433,0.0025188916876574888,-0.0025188916876574888,117110.19,46008.62,0.4451,1.2325,1.49,0.0,,,,,,,,1055312.2423,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000402.SZ,,402,,北京,主板,19960626,2.97,2.97,2.83,2.88,-3.3557,-1.2225665407309927,-3.3557,-0.11451319444444456,0.07361562500000025,-3.4293156250000005,495974.71,142849.531,1.6595,3.385,0.73,2.349115167903492e-05,,,,,,,,860811.8132,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000403.SZ,,403,,山西,主板,19960628,12.12,12.48,11.7,12.35,1.3957,5.155069499519974,1.3957,0.15130736842105283,0.0446162753036438,1.3510837246963558,233052.67,281759.672,2.4775,4.0053,0.9,4.953512296820106e-06,,,,,,,,1173740.7717,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000404.SZ,,404,,江西,主板,19960619,9.01,9.35,8.78,8.82,-3.5011,-3.526448362720403,-3.5011,-0.16163571428571438,0.05387857142857129,-3.5549785714285718,296274.42,266227.943,4.2769,6.1758,0.56,1.3150760812511705e-05,,,,,,,,613868.4535,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000407.SZ,,407,,山东,主板,19960703,4.3,4.33,4.14,4.18,-3.0162,-2.0732070231127864,-3.0162,-0.09164545454545474,0.057881339712918714,-3.0740813397129187,229227.3,96266.114,2.6174,3.5031,0.59,3.133189732785931e-05,,,,,,,,367875.3862,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000408.SZ,,408,,青海,主板,19960628,83.8,84.59,80.33,80.79,-4.0954,-26.100019383601477,-4.0954,-0.16321826958782046,0.11532558484960974,-4.21072558484961,140733.79,1151366.641,0.897,2.0173,0.95,3.5569903227724308e-06,,,,,,,,12675262.2976,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
20260527,000409.SZ,,409,,山东,主板,19960627,10.23,10.32,9.76,9.96,-4.4146,-2.91688631172026,-4.4146,-0.19198554216867486,0.09256445783132515,-4.507164457831325,254248.33,252273.605,4.3058,6.845,1.82,1.7499254430521973e-05,,,,,,,,675039.503,,,,407472.68,53670.73,185532.15,221940.53,,,,,,,,,,,,,0.0,,,,,,
