trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260303,000039.SZ,,39,,深圳,主板,19940408,13.74,13.86,12.7,12.8,-6.5011,-2.3268073657995676,-6.5011,-0.49853718750000003,0.40398703124999974,-6.90508703125,1080064.72,1410298.554,4.6931,6.0801,0.87,4.609733152998752e-06,,,,,,,,6902426.0928,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000042.SZ,,42,,深圳,主板,19940921,8.98,9.08,8.62,8.62,-3.4714,-3.487901594238083,-3.4714,-0.13188445475638078,0.10321392111368946,-3.5746139211136896,90874.0,80126.279,1.3683,2.9347,1.8,4.3324113428504525e-05,,,,,,,,573084.4418,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000045.SZ,,45,,深圳,主板,19940815,12.63,12.94,12.2,12.24,-3.1646,-5.6546244109766235,-3.1646,-0.1308663398692811,0.06897009803921579,-3.233570098039216,104725.0,131618.67,2.2915,4.6972,1.24,2.4043701398897282e-05,,,,,,,,619982.7432,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000048.SZ,,48,,深圳,主板,19941101,18.16,18.16,17.4,17.41,-3.1163,-8.22662193450834,-3.1163,-0.09238299827685256,0.09116743251005169,-3.2074674325100516,101289.05,178809.451,1.9243,4.2438,0.94,1.742804970638828e-05,,,,,,,,923221.3973,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000049.SZ,,49,,深圳,主板,19950320,25.86,26.26,25.41,25.47,-1.1258,-202.4642289348173,-1.1258,-0.004198272477424425,0.0019262661955241477,-1.127726266195524,70736.17,182190.233,1.8395,3.3755,1.38,6.179255503778844e-06,,,,,,,,979674.3461,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000050.SZ,,50,,深圳,主板,19950315,9.97,10.02,9.34,9.39,-5.5332,-2.0713844524838967,-5.5332,-0.3282828541001063,0.28000596379126735,-5.813205963791267,429326.37,411965.502,1.7469,3.0922,1.48,1.3431221723997656e-05,,,,,,,,2307825.0537,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000055.SZ,,55,,深圳,主板,19960415,3.96,3.98,3.88,3.88,-1.5228,-7.421576128538639,-1.5228,-0.013474226804123721,0.010779381443298977,-1.533579381443299,106112.28,41759.596,1.5701,2.0502,1.07,3.64658700242215e-05,,,,,,,,416663.2001,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000056.SZ,,56,,深圳,主板,19960708,2.08,2.1,1.9,1.93,-5.8537,-0.3976347940746235,-5.8537,-0.5029740932642491,0.3772305699481869,-6.230930569948186,1075390.0,211430.513,11.8995,14.8822,0.9,2.768616467387562e-05,,,,,,,,228227.9465,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000058.SZ,,58,,深圳,主板,19961226,8.68,8.74,8.41,8.42,-2.8835,-4.470400849482346,-2.8835,-0.07381888361045133,0.058160332541567654,-2.941660332541568,104549.61,89496.222,1.0617,3.6229,0.86,3.221923714277012e-05,,,,,,,,1036670.9658,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000059.SZ,,59,,辽宁,主板,19970130,6.35,6.9,6.17,6.67,5.3712,1.0468985434455047,5.3712,0.6972977511244383,0.3056647676161922,5.065535232383809,1261414.88,819974.572,7.8866,14.8906,3.27,6.55044703020376e-06,,,,,,,,1066828.1722,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000060.SZ,,60,,深圳,主板,19970123,8.2,8.25,7.7,7.73,-7.6464,-1.1630356283100627,-7.6464,-0.472900388098318,0.40411487710219823,-8.050514877102199,3051404.14,2424958.688,6.8708,9.824,1.14,3.153208356842737e-06,,,,,,,,3433026.31,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000061.SZ,,61,,深圳,主板,19970110,9.35,9.58,9.17,9.23,-0.7527,37.32308936514356,-0.7527,0.010985157096424704,-0.0032151679306608666,-0.7494848320693391,242984.31,227741.419,1.4319,3.9742,1.77,3.305064152603704e-06,,,,,,,,1832119.1858,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000062.SZ,,62,,深圳,主板,19970130,24.28,24.46,23.24,23.27,-4.2387,-7.184981628431161,-4.2387,-0.16979862483884864,0.14057099269445658,-4.379270992694456,130321.37,309481.061,1.2472,4.1106,1.21,1.3696153122597701e-05,,,,,,,,2433830.9923,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000063.SZ,,63,,深圳,主板,19971118,38.18,39.15,36.68,36.75,-2.8805,-19.542674820526454,-2.8805,-0.12639006802721084,0.07317319727891156,-2.9536731972789116,1441492.66,5467610.621,3.579,4.6974,1.65,5.268297616030986e-07,,,,,,,,17579490.7097,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000065.SZ,,65,,北京,主板,19980605,12.83,13.36,12.75,13.0,1.1673,5.998246666359064,1.1673,0.10169638461538452,0.028341615384615375,1.1389583846153848,428394.51,558968.091,4.394,8.3319,1.5,2.088312407800752e-06,,,,,,,,1509874.8067,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000066.SZ,,66,,深圳,主板,19970626,16.45,16.53,15.28,15.29,-7.4455,-2.3721976572802728,-7.4455,-0.5269375408763907,0.48899803793328983,-7.93449803793329,1467290.64,2316380.753,4.5489,7.5974,1.42,3.214281585770023e-06,,,,,,,,4932246.8056,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000068.SZ,,68,,深圳,主板,19970611,3.5,3.53,3.41,3.42,-1.7241,-4.72310454357133,-1.7241,-0.025407017543859576,0.016938011695906446,-1.7410380116959066,166197.0,57512.94,1.651,2.8988,1.1,2.9977601562361442e-05,,,,,,,,344281.6407,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000069.SZ,,69,,深圳,主板,19970910,2.53,2.55,2.49,2.49,-1.581,-4.2857142857142865,-1.581,-0.013999999999999907,0.009333333333333237,-1.5903333333333332,587743.05,147683.634,0.852,1.7161,0.81,1.0705316203148143e-05,,,,,,,,2001401.7552,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000070.SZ,,70,,深圳,主板,20000511,19.66,20.15,18.37,18.46,-6.1038,-3.6169128884360675,-6.1038,-0.4921323943661965,0.33177464788732375,-6.435574647887324,1660379.09,3196286.717,18.6837,30.022,1.32,1.9096534636695422e-06,,,,,,,,1662036.427,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000078.SZ,,78,,深圳,主板,19981218,3.35,3.39,3.22,3.23,-3.869,-1.1258278145695364,-3.869,-0.15099999999999994,0.10658823529411775,-3.975588235294117,817859.19,269112.283,3.1139,5.8004,1.03,1.437689858251472e-05,,,,,,,,849852.812,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000088.SZ,,88,,深圳,主板,19970728,4.69,4.73,4.63,4.64,-0.8547,31.93392980041294,-0.8547,0.003131465517241396,-0.0015657327586207118,-0.8531342672413793,838006.1,392465.204,2.6495,6.0501,2.07,2.1777726822375825e-06,,,,,,,,2412560.2725,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000089.SZ,,89,,深圳,主板,19980420,7.15,7.19,7.08,7.11,-0.6983,23.56645674511104,-0.6983,0.0046676511954993095,-0.001697327707454291,-0.6966026722925458,162060.05,115761.371,0.7903,1.8365,1.05,6.032236781300733e-06,,,,,,,,1458097.1209,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000090.SZ,,90,,深圳,主板,19990721,3.93,3.95,3.83,3.85,-1.7857,-4.900089092528955,-1.7857,-0.024489350649350674,0.016326233766233784,-1.8020262337662338,291710.26,113568.803,1.5612,2.5838,1.1,1.5723508153907372e-05,,,,,,,,719389.9921,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000096.SZ,,96,石油贸易,深圳,主板,20000724,12.38,13.27,12.2,13.27,10.0332,1.202733567777254,10.0332,0.8896400904295407,0.7399810097965326,9.293218990203469,981470.96,1267520.933,19.2126,41.8128,4.97,7.915608917205947e-06,,,,,,,,700656.0,,,,414150.45,52844.75,195527.93,218622.52,,3.0,8.0,1.0,8.0,3.0,0.0,-8480724.03,-0.48,14.83,6778952960.0,14.83,0.0,,,,,,
20260303,000099.SZ,,99,,深圳,主板,20000731,20.83,21.1,20.35,20.77,-0.8118,110.36131774707755,-0.8118,0.006795859412614349,-0.0005436687530091364,-0.8112563312469908,295133.47,611649.199,3.8044,6.199,1.75,1.3272313628910679e-06,,,,,,,,1611274.5745,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000100.SZ,,100,,广东,主板,20040130,4.95,5.0,4.74,4.75,-4.0404,-1.5622944349427708,-4.0404,-0.16642189473684196,0.12801684210526326,-4.1684168421052625,4982675.54,2406921.058,2.6044,2.6875,0.91,1.6786591261772906e-06,,,,,,,,9880409.6623,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000151.SZ,,151,,北京,主板,20000906,13.33,13.43,12.8,12.84,-4.1075,-4.131938857602575,-4.1075,-0.15247079439252312,0.11858839563862933,-4.226088395638629,64037.66,83817.229,2.0796,3.1527,1.35,4.900543777222699e-05,,,,,,,,433184.0148,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000153.SZ,,153,,安徽,主板,20000920,6.57,6.67,6.49,6.5,-0.9146,76.11241217798592,-0.9146,0.0023649230769230744,-0.0009196923076923118,-0.9136803076923076,95900.85,63221.904,2.0899,2.9427,1.17,1.446650515302418e-05,,,,,,,,302045.5893,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000155.SZ,,155,,四川,主板,20000926,14.43,14.58,13.76,13.87,-4.0138,-4.602163381777158,-4.0138,-0.17817707281903394,0.12168190338860861,-4.135481903388609,642577.76,901554.645,3.4806,5.7493,1.13,4.452087316348972e-06,,,,,,,,2560635.4904,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000156.SZ,,156,,浙江,主板,20000906,8.18,8.22,7.76,7.79,-4.6512,-2.133545135845749,-4.6512,-0.2156035943517334,0.18279435173299088,-4.833994351732991,340602.01,269874.577,2.0037,3.8219,1.14,1.723467268278479e-05,,,,,,,,1443434.3723,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000157.SZ,,157,,湖南,主板,20001012,9.93,9.99,9.55,9.56,-3.8229,-3.3865882602996917,-3.8229,-0.12992426778242663,0.10925449790794957,-3.93215449790795,1161822.22,1123303.661,1.6432,2.4678,1.26,3.403264969862855e-06,,,,,,,,8267999.6856,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000158.SZ,,158,,河北,主板,20000724,20.28,20.8,20.03,20.38,0.3941,14.618750448317911,0.3941,0.05267208047105002,0.006840529931305055,0.3872594700686949,538224.09,1098262.997,3.3895,5.1516,1.29,3.5883936823558484e-07,,,,,,,,3257980.8774,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000159.SZ,,159,,新疆,主板,20000926,7.6,8.26,7.35,7.81,0.3856,5.636547344110855,0.3856,0.16144635083226636,0.03725685019206145,0.34834314980793846,1265397.94,987997.4,26.3256,34.1111,3.16,3.9028442787400045e-07,,,,,,,,375415.7605,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000166.SZ,,166,,新疆,主板,20150126,4.98,5.03,4.93,4.95,-0.4024,8.283132530120483,-0.4024,0.012072727272727336,-0.0036218181818182113,-0.3987781818181818,1234248.61,614728.59,0.5477,1.5291,1.33,6.545978282871145e-07,,,,,,,,12394772.5572,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000301.SZ,,301,化纤,江苏,主板,20000529,13.27,14.58,13.16,14.58,10.0377,1.3209273671145259,10.0377,1.0750023319615911,0.9917275034293556,9.045972496570643,873318.87,1223813.077,1.3215,4.0273,2.25,8.201987859621473e-06,,,,,,,,9639173.8022,,,,414150.45,52844.75,195527.93,218622.52,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260303,000333.SZ,,333,,广东,主板,20130918,77.46,77.64,76.5,76.56,-1.1491,-513.4808853118712,-1.1491,-0.002220141065830722,0.0017527429467084474,-1.1508527429467086,288000.34,2219134.173,0.4205,0.6155,1.14,5.178145665913279e-07,,,,,,,,58184770.5719,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000338.SZ,,338,,山东,主板,20070430,27.63,28.05,26.4,26.46,-4.5455,-7.4629812438302086,-4.5455,-0.2210912698412701,0.15677380952380926,-4.702273809523809,1894395.31,5081710.21,3.7834,3.8422,1.12,8.944823321595899e-07,,,,,,,,23056136.1092,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000400.SZ,,400,,河南,主板,19970418,32.3,32.38,30.9,30.94,-4.1512,-9.818481848184819,-4.1512,-0.15073613445378192,0.13851428571428528,-4.289714285714285,483031.98,1515197.556,4.7745,7.7234,1.12,2.739708748579845e-06,,,,,,,,3151617.2384,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000401.SZ,,401,,河北,主板,19960614,5.19,5.22,5.07,5.09,-2.3033,-3.905470728151615,-2.3033,-0.0384076620825146,0.025605108055009963,-2.3289051080550096,220541.15,113140.357,0.8381,2.321,1.2,2.0357899347975366e-05,,,,,,,,1353032.34,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000402.SZ,,402,,北京,主板,19960626,2.78,2.79,2.73,2.73,-1.7986,-3.4184823441021788,-1.7986,-0.017551648351648366,0.014626373626373574,-1.8132263736263734,246856.56,68001.778,0.826,1.6848,0.81,2.644930842837668e-05,,,,,,,,815977.8646,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000403.SZ,,403,,山西,主板,19960628,14.2,14.4,14.08,14.2,-0.2809,19.746905854540394,-0.2809,0.016205070422535228,0.0,-0.28089999999999987,167338.7,238338.318,1.7789,2.8632,1.37,1.1785767490395732e-06,,,,,,,,1349564.2881,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000404.SZ,,404,,江西,主板,19960619,7.24,7.29,7.13,7.14,-1.2448,-29.166666666666675,-1.2448,-0.005485714285714289,0.0034285714285714457,-1.2482285714285712,138639.99,100068.96,2.0014,2.89,1.3,1.2439421774744134e-05,,,,,,,,496941.129,,,,414150.45,52844.75,195527.93,218622.52,,,,,,,,,,,,,0.0,,,,,,
20260303,000407.SZ,,407,供气供热,山东,主板,19960703,5.86,5.86,5.86,5.86,9.9437,0.5354678947705073,9.9437,0.0,0.0,9.9437,284954.11,166983.108,3.2537,4.3546,0.43,5.954913714984871e-05,,,,,,,,515729.6084,,,,414150.45,52844.75,195527.93,218622.52,,23.0,1.0,1.0,1.0,23.0,0.0,,,,,,0.0,,,,,,
