trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260407,000025.SZ,,25,,深圳,主板,19930621,15.63,15.97,15.58,15.94,2.1795,5.013366881585155,2.1795,0.07779203262233386,0.061834692597239393,2.1176653074027607,28926.29,45757.686,0.7365,1.5965,0.86,4.763134219680602e-05,,,,,,,,687106.9621,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000026.SZ,,26,,深圳,主板,19930603,14.55,14.55,14.15,14.29,-0.7639,60.525201185938165,-0.7639,0.006608817354793567,-0.004295731280615841,-0.7596042687193841,25839.09,36981.7,0.7088,1.2818,0.71,2.0656162372200307e-05,,,,,,,,579836.766,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000027.SZ,,27,,深圳,主板,19930903,6.61,6.67,6.56,6.65,0.7576,3.783568502503414,0.7576,0.029073082706767003,0.010572030075187979,0.7470279699248121,246880.77,163706.477,0.5189,2.0771,0.28,4.627794903924296e-06,,,,,,,,3163664.2941,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000028.SZ,,28,,深圳,主板,19930809,26.26,26.8,25.91,26.64,0.9091,13.954219265622545,0.9091,0.06377999249249254,0.027231906906906835,0.8818680930930932,68160.0,180475.349,1.4258,3.9351,0.81,5.0372530378096126e-06,,,,,,,,1482689.3651,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000029.SZ,,29,,深圳,主板,19930915,19.27,19.48,18.91,19.08,-0.986,1362.8571428571415,-0.986,0.00041823899371069243,-0.000139412997903565,-0.9858605870020964,37420.0,71538.738,0.4197,1.3701,0.98,1.3782742435294288e-05,,,,,,,,1930247.28,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000030.SZ,,30,,吉林,主板,19930929,4.86,4.87,4.79,4.81,0.2083,3.980799470330216,0.2083,0.020096465696465716,-0.012560291060291238,0.22086029106029118,244783.87,118073.667,1.465,5.2847,0.5,1.764152882623693e-06,,,,,,,,827229.0164,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000031.SZ,,31,,深圳,主板,19931008,2.81,2.85,2.79,2.83,1.0714,1.3662257410447043,1.0714,0.043916607773851625,0.01463886925795054,1.0567611307420492,133722.01,37777.479,0.312,1.0155,0.86,2.8360812535955612e-05,,,,,,,,1213026.6749,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000032.SZ,,32,,深圳,主板,19931028,17.18,17.25,16.66,16.83,-1.8086,-20.81375216423448,-1.8086,-0.02834664289958407,0.016815805109922824,-1.8254158051099227,184393.76,312427.315,1.6204,2.905,0.66,5.788866444023949e-06,,,,,,,,2045146.7804,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000034.SZ,,34,,深圳,主板,19940509,32.03,32.71,31.8,32.02,-0.1248,36.58592321755028,-0.1248,0.024872954403497814,-0.0002733291692691523,-0.12452667083073092,94478.0,304519.969,1.5582,1.6644,0.57,4.098253405509837e-07,,,,,,,,2321421.9025,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000035.SZ,,35,,江苏,主板,19940408,6.52,6.71,6.48,6.69,3.0817,1.6390229561212242,3.0817,0.1403275037369205,0.10372032884902889,2.977979671150971,418360.72,276973.759,1.8087,2.9213,0.72,1.1126324786601896e-05,,,,,,,,1597593.9225,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000036.SZ,,36,,深圳,主板,19940617,4.66,4.76,4.64,4.7,0.8584,2.529057253551442,0.8584,0.047448510638297914,0.015816170212765972,0.8425838297872342,193682.86,91229.58,1.3823,1.9714,0.48,9.409228892646442e-06,,,,,,,,659794.8008,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000037.SZ,,37,,深圳,主板,19940701,9.49,9.83,9.3,9.66,-0.9231,125.61768530559173,-0.9231,0.004219151138716349,0.0013533126293995847,-0.9244533126293997,343116.7,329254.498,10.1242,17.1442,0.49,2.8036063458729117e-06,,,,,,,,582268.6677,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000039.SZ,,39,,深圳,主板,19940408,10.7,11.42,10.66,11.15,3.8175,2.314478463933576,3.8175,0.3283677130044842,0.19442825112107667,3.6230717488789232,589831.74,657718.662,2.5629,3.3204,1.0,5.804153387394685e-06,,,,,,,,6012660.2293,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000042.SZ,,42,,深圳,主板,19940921,8.64,8.67,8.49,8.54,-1.3857,-22.141560798548095,-1.3857,-0.008129508196721298,0.004516393442623015,-1.390216393442623,37587.01,32127.91,0.566,1.2138,0.69,4.3130723411513535e-05,,,,,,,,567765.7927,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000045.SZ,,45,,深圳,主板,19940815,12.17,12.34,12.01,12.29,0.7377,7.072567186510905,0.7377,0.04665915378356389,0.016966965012204935,0.7207330349877951,105493.5,128634.966,2.3083,4.7317,0.44,5.734832627079017e-06,,,,,,,,622515.3524,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000048.SZ,,48,,深圳,主板,19941101,16.54,16.7,16.08,16.16,-6.2645,-3.0696172476018617,-6.2645,-0.20197957920792112,0.12379393564356403,-6.3882939356435635,313674.1,512572.321,5.9593,13.1424,1.08,1.222168998079785e-05,,,,,,,,856936.116,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000049.SZ,,49,,深圳,主板,19950320,24.67,25.29,24.45,24.88,1.3029,10.80376916062356,1.3029,0.07775064308681671,0.019437660771703932,1.2834623392282964,64372.73,160158.796,1.674,3.0719,0.56,8.135051165094923e-06,,,,,,,,956980.6726,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000050.SZ,,50,,深圳,主板,19950315,7.84,7.99,7.8,7.9,1.4121,3.275154429750011,1.4121,0.05801253164556973,0.018319746835443188,1.3937802531645567,153233.0,121343.443,0.6235,1.1037,0.78,1.1637217183626476e-05,,,,,,,,1941620.6522,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000055.SZ,,55,,深圳,主板,19960415,3.42,3.56,3.41,3.56,4.0936,0.6989162871053871,4.0936,0.21461797752808978,0.20031011235955076,3.89328988764045,90897.42,31998.425,1.3449,1.7563,1.16,0.00012793129661850547,,,,,,,,382299.2248,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000056.SZ,,56,,深圳,主板,19960708,1.8,1.85,1.79,1.84,1.6575,0.6923800564440264,1.6575,0.08665760869565224,0.057771739130434825,1.5997282608695647,345230.0,62895.28,3.8201,4.7776,0.55,2.6353328898448342e-05,,,,,,,,217585.1925,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000058.SZ,,58,,深圳,主板,19961226,7.72,7.88,7.72,7.86,2.0779,2.5536892036778323,2.0779,0.0626544529262087,0.05482264631043279,2.023077353689567,40420.07,31576.672,0.4105,1.4007,0.62,6.58049081296471e-05,,,,,,,,967723.7282,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000059.SZ,,59,,辽宁,主板,19970130,5.13,5.36,5.06,5.35,4.2885,1.0116290063344993,4.2885,0.2965514018691596,0.21747102803738297,4.071028971962617,288049.46,152174.337,1.8009,3.4003,1.0,2.8181492914932168e-05,,,,,,,,855701.7573,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000060.SZ,,60,,深圳,主板,19970123,5.98,6.1,5.98,6.07,1.3356,2.598903921904436,1.3356,0.04617331136738026,0.03462998352553536,1.3009700164744646,543443.81,329185.961,1.2237,1.7496,0.71,4.05728116698148e-06,,,,,,,,2695791.682,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000061.SZ,,61,,深圳,主板,19970110,7.13,7.25,7.03,7.15,0.8463,3.872610085034935,0.8463,0.0568092307692307,0.0051644755244756434,0.8411355244755243,219257.81,155951.959,1.222,3.0935,1.02,5.426671171216259e-06,,,,,,,,1419247.2566,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000062.SZ,,62,元器件,深圳,主板,19970130,24.88,27.03,24.8,27.03,10.0122,2.454550407729609,10.0122,0.908516685164632,0.8759241583425832,9.136275841657417,540392.93,1436498.321,5.1717,17.0465,1.39,6.9698654384991795e-06,,,,,,,,2827092.8974,,,,,,,,,3.0,9.0,1.0,9.0,3.0,0.0,158985741.0,11.07,26.95,28243649081.31,26.95,0.0,,,,,,
20260407,000063.SZ,,63,,深圳,主板,19971118,32.15,32.55,32.07,32.34,0.8105,17.862468931234467,0.8105,0.026871985157699268,0.010636827458256299,0.7998631725417438,404593.81,1308445.461,1.0045,1.3185,0.78,6.194373584211624e-07,,,,,,,,15469951.8246,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000065.SZ,,65,,北京,主板,19980605,14.2,14.94,13.97,14.94,6.9435,1.8807830301504374,6.9435,0.5157426372155282,0.3934531459170015,6.550046854082998,818333.03,1196520.158,8.3935,15.9158,0.95,5.8030781625995805e-06,,,,,,,,1735194.5855,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000066.SZ,,66,,深圳,主板,19970626,14.21,14.44,14.21,14.25,0.4228,10.015462468372224,0.4228,0.02296449122807004,0.003993824561403424,0.41880617543859655,286065.44,409392.315,0.8869,1.4812,0.62,1.0327502117376092e-06,,,,,,,,4596763.7004,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000068.SZ,,68,,深圳,主板,19970611,3.21,3.3,3.17,3.28,2.8213,0.8583466359615837,2.8213,0.15145396341463405,0.08155213414634128,2.7397478658536585,134093.0,43640.215,1.332,2.3388,0.96,6.464908571142466e-05,,,,,,,,330188.2402,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000069.SZ,,69,,深圳,主板,19970910,2.16,2.18,2.15,2.17,0.463,1.4832535885167464,0.463,0.020225806451613072,0.006741935483870825,0.45625806451612916,250398.14,54194.613,0.363,0.7311,0.62,8.543284551178546e-06,,,,,,,,1744193.4975,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000070.SZ,,70,,深圳,主板,20000511,18.37,19.07,18.03,18.13,-2.9443,-9.324692691457079,-2.9443,-0.11153182570325419,0.025738113623828125,-2.970038113623828,1276094.59,2338546.594,14.3595,23.0736,0.8,1.2590298639138426e-06,,,,,,,,1632325.0499,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000078.SZ,,78,,深圳,主板,19981218,3.45,3.7,3.22,3.7,3.352,0.8501838235294118,3.352,0.5645837837837837,0.29405405405405405,3.057945945945946,3395991.37,1186719.135,12.93,24.0851,1.69,2.8245942120078814e-06,,,,,,,,973515.6051,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000088.SZ,,88,,深圳,主板,19970728,4.54,4.58,4.51,4.57,0.4396,3.1744929146985275,0.4396,0.022050765864332692,0.009450328227571194,0.43014967177242885,234918.99,106558.76,0.7427,1.696,0.96,4.125423381428237e-06,,,,,,,,2376163.8891,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000089.SZ,,89,,深圳,主板,19980420,6.9,6.93,6.82,6.86,-0.2907,9.671507119695475,-0.2907,0.011373615160349794,-0.0041358600583090415,-0.28656413994169094,67619.0,46423.354,0.3297,0.7663,0.62,6.2619344565237575e-06,,,,,,,,1406827.8832,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000090.SZ,,90,,深圳,主板,19990721,3.49,3.56,3.47,3.56,1.7143,1.3115720443576615,1.7143,0.0686199438202246,0.05337106741573021,1.6609289325842693,135975.38,47870.549,0.7277,1.2044,0.75,3.581116230774792e-05,,,,,,,,665202.1745,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000096.SZ,,96,,深圳,主板,20000724,9.78,10.04,9.56,9.99,1.9388,3.399346672111066,1.9388,0.1412036036036032,0.06177657657657683,1.877023423423423,99323.0,97348.645,1.9443,4.2314,1.13,1.9916045056405252e-05,,,,,,,,527472.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000099.SZ,,99,,深圳,主板,20000731,16.47,16.61,16.39,16.47,0.1825,13.92811839323467,0.1825,0.015795385549483832,0.0,0.1825000000000002,44930.52,74094.069,0.5792,0.9437,0.62,2.463085135734683e-06,,,,,,,,1277693.4156,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000100.SZ,,100,,广东,主板,20040130,4.17,4.19,4.11,4.14,-0.4808,7.973805855161787,-0.4808,0.010032850241545902,-0.0037623188405797414,-0.4770376811594203,2017928.26,836130.988,1.0547,1.0884,0.68,5.750295191786385e-07,,,,,,,,8611557.0531,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000151.SZ,,151,,北京,主板,20000906,11.37,11.62,11.23,11.58,2.1164,3.7158259530227187,2.1164,0.1049564766839375,0.05651502590673598,2.0598849740932637,36166.01,41625.533,1.1745,1.7805,0.66,5.0843793399594424e-05,,,,,,,,406349.4792,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000153.SZ,,153,,安徽,主板,20000920,6.7,6.93,6.47,6.92,4.8485,1.1832093699239121,4.8485,0.3887731213872832,0.18593497109826568,4.662565028901734,268145.4,181568.398,5.8436,8.228,2.12,2.6703435473391134e-05,,,,,,,,321562.3812,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000155.SZ,,155,,四川,主板,20000926,16.2,16.39,15.79,16.24,0.8696,8.686350021394949,0.8696,0.06907389162561595,0.0046049261083742875,0.8649950738916259,871932.43,1405359.036,4.7229,7.8015,0.69,6.187742617538483e-07,,,,,,,,2998177.3874,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000156.SZ,,156,,浙江,主板,20000906,7.22,7.27,7.13,7.24,0.6954,4.270378671699894,0.6954,0.03278397790055241,0.004683425414364749,0.6907165745856353,72520.75,52364.227,0.4266,0.8138,0.67,1.3280058540728578e-05,,,,,,,,1341523.088,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000157.SZ,,157,,湖南,主板,20001012,8.44,8.48,8.3,8.32,-1.6548,-12.70616982284667,-1.6548,-0.014166346153846132,0.009444230769230708,-1.6642442307692307,632594.83,529791.512,0.8948,1.3439,0.77,3.123492850523434e-06,,,,,,,,7195581.3164,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000158.SZ,,158,,河北,主板,20000724,16.94,17.1,16.9,16.98,0.2361,13.73675268991182,0.2361,0.014559481743227532,0.002911896348645403,0.23318810365135464,123155.5,209384.593,0.7756,1.1788,0.69,1.1275901278944626e-06,,,,,,,,2714451.1923,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000159.SZ,,159,,新疆,主板,20000926,6.19,6.46,6.13,6.44,4.2071,1.2367728678150989,4.2071,0.2668234472049689,0.20213897515527945,4.00496102484472,145390.7,92634.091,3.0247,3.9193,1.05,4.541632518421322e-05,,,,,,,,309561.7795,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000166.SZ,,166,,新疆,主板,20150126,4.65,4.66,4.59,4.62,-0.431,8.1195079086116,-0.431,0.008621212121212155,-0.0036948051948052247,-0.42730519480519485,549879.75,254152.956,0.244,0.5665,0.81,1.6958291840603262e-06,,,,,,,,11568454.3867,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000301.SZ,,301,,江苏,主板,20000529,11.1,11.57,11.06,11.51,3.3214,2.6634886842227052,3.3214,0.19147819287576015,0.15393344917463084,3.16746655082537,258829.82,296028.128,0.3917,1.1938,1.2,1.121987975412931e-05,,,,,,,,7609526.5714,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000333.SZ,,333,,广东,主板,20130918,76.35,76.7,75.62,76.12,-0.3012,108.92959358900974,-0.3012,0.009914661061481854,-0.0021114555964266007,-0.2990885444035734,163826.05,1246113.3,0.2391,0.3498,0.43,2.4171156828195316e-07,,,,,,,,57879254.3609,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000338.SZ,,338,,山东,主板,20070430,25.1,25.14,23.75,23.88,-4.8606,-6.185567010309279,-4.8606,-0.22471666666666676,0.1972333333333337,-5.057833333333333,1036113.3,2503570.293,2.0708,2.103,0.95,1.941467357074124e-06,,,,,,,,20805204.2652,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000400.SZ,,400,,河南,主板,19970418,26.91,27.18,26.65,26.85,-0.223,34.55598455598456,-0.223,0.015337430167597798,-0.001736312849161974,-0.22126368715083805,127258.49,341995.654,1.2579,2.0348,0.7,6.520550696822598e-07,,,,,,,,2735000.7386,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000401.SZ,,401,,河北,主板,19960614,4.72,4.75,4.66,4.73,0.2119,3.902962290618038,0.2119,0.0230594080338266,0.0025621564482031325,0.20933784355179688,124062.61,58366.232,0.4715,1.3056,0.56,3.630523896077444e-06,,,,,,,,1257336.7522,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000402.SZ,,402,,北京,主板,19960626,2.46,2.5,2.45,2.49,1.2195,1.1218742960126156,1.2195,0.04456827309236931,0.026740963855421906,1.1927590361445781,100822.94,24961.377,0.3374,0.6881,0.77,4.885547780477015e-05,,,,,,,,744243.5468,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000403.SZ,,403,,山西,主板,19960628,12.7,12.86,12.66,12.69,-0.5486,28.11253876827647,-0.5486,0.007114263199369558,-0.0003557131599684716,-0.5482442868400315,53430.5,68064.187,0.568,0.9142,0.77,8.060038974681354e-06,,,,,,,,1206054.2828,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000404.SZ,,404,,江西,主板,19960619,6.87,7.03,6.84,6.98,1.4535,2.8449154269411046,1.4535,0.06678581661891131,0.03866547277936974,1.4148345272206306,58285.75,40535.264,0.8414,1.215,0.72,3.585766704270139e-05,,,,,,,,485805.1933,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000407.SZ,,407,,山东,主板,19960703,4.44,4.61,4.4,4.6,3.139,1.111379560280261,3.139,0.18895434782608692,0.14396521739130366,2.995034782608696,214027.0,97242.998,2.4439,3.2708,0.91,3.227995911849612e-05,,,,,,,,404838.9418,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000408.SZ,,408,,青海,主板,19960628,81.27,81.87,80.01,81.0,-0.4914,159.26071569012979,-0.4914,0.011678962962962959,-0.0016953333333333083,-0.48970466666666673,107762.04,870165.527,0.6863,1.5418,0.76,5.647201420333904e-07,,,,,,,,12718828.5345,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000409.SZ,,409,,山东,主板,19960627,10.03,10.13,9.97,10.11,0.7976,5.624165554072095,0.7976,0.028448664688427328,0.014224332344213664,0.7833756676557865,33239.0,33500.146,0.5629,0.8949,0.71,2.380885145993095e-05,,,,,,,,685205.7606,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000410.SZ,,410,,辽宁,主板,19960718,6.44,6.53,6.44,6.5,1.0886,3.112132528966772,1.0886,0.028919076923076877,0.01927938461538449,1.0693206153846155,68227.01,44261.36,0.4059,0.5802,0.44,2.4594815884554835e-05,,,,,,,,1721897.4559,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000411.SZ,,411,,浙江,主板,19960716,10.95,11.15,10.78,11.07,1.0959,5.281740541056347,1.0959,0.07005266485998213,0.02271978319783217,1.0731802168021682,33821.0,37328.294,0.9196,1.8586,0.84,2.935842714912179e-05,,,,,,,,625288.0046,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000415.SZ,,415,,新疆,主板,19960716,4.28,4.37,4.25,4.27,-0.9281,59.38803894297638,-0.9281,0.002020608899297425,-0.0001683840749414633,-0.9279316159250586,633558.13,272530.19,1.1748,1.7942,1.07,3.4054942683597732e-06,,,,,,,,2640790.5874,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000417.SZ,,417,,安徽,主板,19960812,6.38,6.48,6.35,6.44,0.9404,3.3189033189033195,0.9404,0.03916956521739153,0.018078260869565363,0.9223217391304345,72660.81,46660.839,0.9327,1.5055,0.66,2.0153945367334693e-05,,,,,,,,502245.4248,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000419.SZ,,419,,湖南,主板,19960816,5.64,5.87,5.62,5.86,3.9007,1.1957475462689002,3.9007,0.20907423208191128,0.18398532423208247,3.716714675767918,69043.31,39942.564,1.2702,2.2816,0.96,9.765772672981134e-05,,,,,,,,318539.4358,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000420.SZ,,420,,吉林,主板,19960802,4.55,4.75,4.52,4.72,6.0674,0.6678552225712425,6.0674,0.3443860169491532,0.2545461864406779,5.812853813559323,1376274.81,642245.336,5.5991,7.0443,1.26,9.447168643977509e-06,,,,,,,,1160585.8579,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
20260407,000421.SZ,,421,,江苏,主板,19960806,6.36,6.55,6.3,6.49,3.1797,1.5527430198339593,3.1797,0.16100539291217258,0.08372280431432967,3.0959771956856708,85942.01,55502.826,1.4965,3.259,0.95,5.728897479922914e-05,,,,,,,,372795.8114,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
