ts_code,trade_date,open,high,low,close,vol,amount
000421.SZ,20260527,5.88,5.93,5.75,5.8,58535.0,34048.249
000422.SZ,20260527,14.22,14.54,13.88,14.07,245342.69,347130.209
000423.SZ,20260527,48.17,49.33,47.95,49.23,60683.25,295744.643
000425.SZ,20260527,9.56,9.56,9.15,9.36,1549951.28,1436122.327
000426.SZ,20260527,43.43,43.58,40.84,41.14,695812.49,2905273.094
000428.SZ,20260527,3.66,3.67,3.57,3.61,120338.92,43398.311
000429.SZ,20260527,13.54,13.76,13.53,13.65,62428.74,85214.687
000430.SZ,20260527,7.3,7.74,7.24,7.55,148062.65,111298.763
000488.SZ,20260527,2.37,2.41,2.33,2.35,157233.5,37115.092
000498.SZ,20260527,5.23,5.27,5.13,5.18,77149.0,40010.628
000501.SZ,20260527,7.64,7.8,7.39,7.73,110463.15,83804.584
000503.SZ,20260527,6.96,7.04,6.81,6.84,93587.0,64475.606
000504.SZ,20260527,9.65,9.75,9.47,9.5,37899.07,36377.984
000505.SZ,20260527,6.0,6.0,5.82,5.86,100692.0,59146.597
000506.SZ,20260527,15.45,15.79,14.76,14.88,665463.56,1010233.742
000507.SZ,20260527,5.05,5.06,4.98,5.0,87677.85,43928.145
000509.SZ,20260527,4.74,5.21,4.55,5.21,2439303.69,1222833.312
000510.SZ,20260527,18.59,19.32,17.9,18.0,1171087.26,2176600.049
000513.SZ,20260527,30.68,30.79,30.16,30.58,43979.53,134079.418
000514.SZ,20260527,4.44,4.45,4.28,4.31,102815.05,44497.553
000516.SZ,20260527,4.34,4.34,4.27,4.27,165679.05,71049.091
000517.SZ,20260527,1.86,1.88,1.8,1.82,187296.0,34306.332
000518.SZ,20260527,3.8,4.33,3.68,3.93,2247062.83,869917.373
000519.SZ,20260527,18.38,18.72,17.95,18.16,434563.08,793478.481
000520.SZ,20260527,3.79,3.81,3.64,3.66,174790.02,64585.8
000521.SZ,20260527,5.5,5.53,5.4,5.42,53580.26,29162.701
000523.SZ,20260527,3.2,3.21,3.08,3.11,236090.94,73675.825
000524.SZ,20260527,9.41,9.51,9.23,9.34,71795.28,66961.948
000525.SZ,20260527,4.88,4.92,4.69,4.74,236461.25,113114.099
000526.SZ,20260527,32.26,32.66,31.52,31.76,18112.0,57659.052
000528.SZ,20260527,9.19,9.19,9.0,9.03,259793.56,234930.37
000529.SZ,20260527,5.17,5.17,5.0,5.09,44471.0,22455.963
000530.SZ,20260527,5.44,5.89,5.38,5.57,378030.88,213013.068
000531.SZ,20260527,7.3,7.52,7.25,7.46,358383.63,265725.652
000532.SZ,20260527,13.0,13.12,12.53,12.85,139887.19,178923.833
000533.SZ,20260527,11.74,12.05,11.55,11.65,334947.33,394898.917
000534.SZ,20260527,33.7,34.48,32.55,33.2,172482.97,577971.063
000536.SZ,20260527,4.51,4.61,4.35,4.43,1784985.41,795363.345
000537.SZ,20260527,9.98,10.28,9.9,10.1,422836.68,427990.88
000538.SZ,20260527,48.87,49.8,48.02,49.73,126706.65,617384.98
000539.SZ,20260527,6.56,7.34,6.52,7.34,1758322.21,1247563.37
000541.SZ,20260527,4.99,5.02,4.89,4.91,109224.35,53830.076
000543.SZ,20260527,9.0,9.25,8.92,9.11,717539.2,652401.968
000544.SZ,20260527,8.02,8.03,7.82,7.84,51598.09,40676.993
000545.SZ,20260527,2.62,2.62,2.46,2.49,406605.09,102328.458
000546.SZ,20260527,5.85,5.89,5.55,5.62,367589.0,209031.178
000547.SZ,20260527,22.29,22.49,21.04,21.2,1022685.56,2207908.347
000548.SZ,20260527,5.17,5.17,4.83,4.92,139233.04,68812.359
000550.SZ,20260527,16.93,17.09,16.61,16.71,32459.68,54432.683
000551.SZ,20260527,16.47,16.5,15.95,16.17,167297.36,270619.463
000552.SZ,20260527,2.64,2.68,2.59,2.62,630604.92,165976.944
000553.SZ,20260527,6.44,6.49,6.22,6.29,93822.06,59164.231
000554.SZ,20260527,6.92,6.94,6.66,6.71,163444.14,110347.141
000555.SZ,20260527,13.84,13.85,13.06,13.13,348236.53,465098.088
000557.SZ,20260527,4.26,4.31,4.15,4.21,81280.76,34153.447
000558.SZ,20260527,3.73,3.75,3.67,3.7,206002.42,76164.175
000559.SZ,20260527,16.39,16.45,15.57,15.76,1085321.66,1732828.836
000560.SZ,20260527,2.82,2.82,2.73,2.74,786121.46,217003.572
000561.SZ,20260527,8.6,8.67,8.24,8.31,103098.7,86748.954
000563.SZ,20260527,3.03,3.05,2.98,2.99,361032.07,108627.446
000564.SZ,20260527,1.79,1.81,1.71,1.74,5646265.79,987661.196
000565.SZ,20260527,7.25,7.28,6.93,6.99,100638.25,71010.712
000566.SZ,20260527,4.17,4.18,4.02,4.07,246657.44,100451.01
000567.SZ,20260527,6.18,6.25,5.98,6.05,195477.17,119176.365
000568.SZ,20260527,90.48,93.7,88.3,91.98,208869.22,1891879.335
000570.SZ,20260527,5.7,5.79,5.49,5.57,167748.0,93966.877
000571.SZ,20260527,5.69,5.78,5.47,5.6,207039.38,115250.319
000572.SZ,20260527,4.77,4.79,4.54,4.58,485390.05,224313.766
000573.SZ,20260527,4.38,4.62,4.28,4.51,345266.96,154381.206
000576.SZ,20260527,7.82,7.92,7.6,7.67,84406.0,65208.38
000581.SZ,20260527,19.88,20.05,19.47,19.48,116398.63,228983.275
000582.SZ,20260527,13.26,14.18,13.17,13.45,919389.54,1258955.377
000586.SZ,20260527,17.63,18.1,16.9,17.07,135463.42,234240.008
000589.SZ,20260527,4.75,4.8,4.65,4.67,308957.45,145389.384
000590.SZ,20260527,10.29,10.3,9.96,10.07,36847.0,37031.347
000591.SZ,20260527,5.85,6.05,5.81,6.01,1884520.17,1124960.603
000592.SZ,20260527,9.28,9.36,8.7,8.75,1871424.21,1673791.246
000593.SZ,20260527,20.5,22.77,20.22,21.78,331638.91,719700.502
000595.SZ,20260527,7.8,7.99,7.79,7.92,128436.0,101251.495
000596.SZ,20260527,92.01,95.99,90.68,93.9,58280.31,542595.895
000597.SZ,20260527,4.7,4.71,4.57,4.6,108897.23,50361.661
000598.SZ,20260527,6.88,6.94,6.82,6.87,269565.04,185389.754
000599.SZ,20260527,5.42,5.44,5.11,5.16,203875.0,106585.959
000600.SZ,20260527,10.38,11.0,10.31,11.0,990029.02,1062818.893
000601.SZ,20260527,7.28,8.04,7.23,8.04,1960350.24,1530844.095
000603.SZ,20260527,34.29,34.58,32.0,32.24,170694.76,561335.665
000605.SZ,20260527,6.5,6.51,6.15,6.29,88588.23,55728.86
000607.SZ,20260527,3.73,3.73,3.59,3.61,170036.42,61822.595
000608.SZ,20260527,3.83,4.18,3.83,4.18,277967.14,114100.942
000609.SZ,20260527,13.51,13.66,13.02,13.02,165685.1,219026.771
000610.SZ,20260527,7.2,7.23,6.95,7.22,45510.0,32242.159
000612.SZ,20260527,12.33,12.53,12.04,12.1,539985.05,661541.249
000615.SZ,20260527,3.67,3.77,3.65,3.71,222838.12,82737.943
000617.SZ,20260527,7.9,7.97,7.71,7.74,916182.17,713719.044
000619.SZ,20260527,5.73,5.74,5.46,5.52,63385.0,35192.93
000620.SZ,20260527,2.96,3.17,2.8,2.82,4166092.18,1228471.739
000623.SZ,20260527,17.53,17.76,17.19,17.3,104869.84,182423.399
000625.SZ,20260527,8.25,8.32,8.08,8.1,1032755.5,842852.95
000626.SZ,20260527,7.6,7.69,7.39,7.49,89235.0,66889.328
000628.SZ,20260527,56.8,58.16,54.93,55.07,87955.82,493513.576
000629.SZ,20260527,3.67,3.7,3.55,3.57,1138779.32,411411.332
000630.SZ,20260527,6.77,6.83,6.43,6.46,3551124.52,2333203.571
000631.SZ,20260527,3.4,3.51,3.37,3.43,401507.85,138103.395
000632.SZ,20260527,3.82,3.87,3.67,3.74,186811.67,70159.314
000633.SZ,20260527,5.95,6.02,5.73,5.78,96580.0,56116.804
000635.SZ,20260527,7.27,7.27,6.92,7.03,59464.0,41809.765
000636.SZ,20260527,42.0,44.99,41.72,44.22,2091079.05,9120990.25
000637.SZ,20260527,4.47,4.47,4.24,4.3,115730.0,49892.96
000639.SZ,20260527,1.53,1.62,1.53,1.59,424648.31,66831.8
000650.SZ,20260527,5.4,5.41,5.3,5.33,133786.21,71462.605
000651.SZ,20260527,38.8,39.08,38.24,38.61,384819.74,1483103.981
000652.SZ,20260527,3.78,3.8,3.68,3.71,145674.0,54199.976
000655.SZ,20260527,7.55,7.56,7.22,7.25,69754.41,51080.833
000656.SZ,20260527,1.43,1.44,1.4,1.41,753005.69,106502.579
000657.SZ,20260527,68.8,68.82,63.6,64.83,1051819.64,6890897.902
000659.SZ,20260527,3.95,4.25,3.83,4.13,433541.0,174449.885
000661.SZ,20260527,77.4,77.4,74.5,75.81,83160.59,627951.931
000663.SZ,20260527,6.18,6.26,6.02,6.1,73245.02,44783.573
000665.SZ,20260527,4.44,4.53,4.33,4.33,166989.6,73400.568
000668.SZ,20260527,18.67,19.18,18.5,18.86,31597.0,59606.724
000669.SZ,20260527,4.12,4.19,4.02,4.1,98834.4,40446.335
000670.SZ,20260527,9.72,9.72,9.15,9.16,1335026.28,1260132.011
000672.SZ,20260527,19.23,19.49,18.58,18.85,289522.77,550507.941
000676.SZ,20260527,6.12,6.19,5.77,5.83,520285.41,307827.379
000677.SZ,20260527,1.88,1.98,1.84,1.94,854578.07,161548.2
000678.SZ,20260527,12.16,12.3,11.69,11.76,211501.73,252916.575
000679.SZ,20260527,6.59,6.59,6.31,6.42,56048.0,35973.323
000680.SZ,20260527,11.4,11.4,11.02,11.11,197245.73,220049.87
000681.SZ,20260527,20.25,20.48,19.61,19.7,243833.22,488845.459
000682.SZ,20260527,14.21,15.15,14.2,14.88,678226.91,995905.184
000683.SZ,20260527,7.64,7.71,7.31,7.36,421406.97,313478.416
000685.SZ,20260527,12.19,12.35,11.77,11.83,320824.93,384326.623
000686.SZ,20260527,8.13,8.3,8.05,8.07,239188.38,194775.708
000688.SZ,20260527,45.29,45.79,42.3,42.66,290807.67,1267683.704
000690.SZ,20260527,5.46,5.86,5.43,5.75,2021336.09,1149087.289
000691.SZ,20260527,8.5,8.51,8.2,8.25,56290.0,46848.521
000692.SZ,20260527,4.69,4.78,4.64,4.73,127008.16,59695.193
000695.SZ,20260527,15.8,16.58,15.68,15.86,243932.0,393513.888
000697.SZ,20260527,12.74,12.87,12.07,12.17,237349.42,292809.346
000698.SZ,20260527,3.52,3.52,3.39,3.44,56887.2,19575.079
000700.SZ,20260527,15.6,16.2,15.16,15.2,1153070.24,1798378.868
000701.SZ,20260527,5.95,6.0,5.66,5.75,203210.0,117403.671
000702.SZ,20260527,6.3,6.59,6.1,6.36,113605.69,71874.659
000703.SZ,20260527,13.58,13.64,12.92,13.14,428108.55,562621.137
000705.SZ,20260527,7.1,7.11,6.89,6.96,61173.53,42709.993
000707.SZ,20260527,5.07,5.07,4.85,4.92,127868.06,63030.691
000708.SZ,20260527,14.5,14.67,14.1,14.23,144551.87,206515.978
000709.SZ,20260527,2.25,2.27,2.2,2.2,811047.45,180393.464
000710.SZ,20260527,9.1,9.14,8.7,8.77,96533.0,85213.032
000711.SZ,20260527,6.31,6.69,6.13,6.6,1550234.63,1007395.746
000712.SZ,20260527,11.11,11.36,10.95,11.02,574214.16,638295.426
000713.SZ,20260527,5.86,5.98,5.71,5.93,78683.97,45867.848
000715.SZ,20260527,5.15,5.19,5.03,5.14,86774.59,44380.679
000716.SZ,20260527,5.51,5.98,5.36,5.85,727411.41,413084.426
000717.SZ,20260527,2.24,2.26,2.16,2.18,196836.85,43360.602
000718.SZ,20260527,1.99,2.01,1.91,1.94,270724.6,52838.446
000719.SZ,20260527,13.15,13.19,12.89,13.0,31012.0,40328.582
000720.SZ,20260527,4.65,4.75,4.55,4.61,525904.99,243541.83
000721.SZ,20260527,6.51,6.75,6.35,6.55,149806.0,97813.979
000722.SZ,20260527,13.35,13.97,13.32,13.6,169469.59,231456.824
000723.SZ,20260527,4.15,4.23,4.1,4.13,694737.54,289283.922
000725.SZ,20260527,5.8,6.09,5.53,5.72,50185215.56,29012705.322
000726.SZ,20260527,5.99,5.99,5.86,5.91,42867.4,25328.686
000727.SZ,20260527,3.0,3.11,2.9,2.95,3001595.02,901571.109
000728.SZ,20260527,7.2,7.39,7.14,7.22,507793.87,367383.683
000729.SZ,20260527,12.11,12.47,12.0,12.35,386384.39,473157.193
000731.SZ,20260527,6.09,6.09,5.92,6.0,71397.62,42747.107
000733.SZ,20260527,50.34,53.0,49.91,50.34,336624.18,1721942.431
000735.SZ,20260527,5.74,5.76,5.56,5.6,198151.94,111304.179
000736.SZ,20260527,5.4,5.4,5.26,5.32,57001.33,30401.363
000737.SZ,20260527,14.48,14.7,13.9,14.02,507737.45,722476.821
000738.SZ,20260527,20.56,20.76,19.8,19.89,202465.93,407737.741
000739.SZ,20260527,17.14,17.15,16.55,16.79,120850.07,203137.941
000750.SZ,20260527,3.77,3.83,3.73,3.74,485479.92,182967.521
000751.SZ,20260527,5.5,5.58,5.21,5.24,586752.6,312626.884
000752.SZ,20260527,8.64,8.9,8.46,8.79,44291.48,38304.737
000753.SZ,20260527,5.54,5.54,5.32,5.38,205426.1,111052.144
000755.SZ,20260527,5.21,5.35,5.17,5.27,123592.11,65231.864
000756.SZ,20260527,13.66,13.67,13.21,13.36,68309.63,91290.147
000757.SZ,20260527,4.25,4.26,4.08,4.13,135185.36,55867.784
000758.SZ,20260527,7.11,7.12,6.7,6.75,608014.93,416955.42
000759.SZ,20260527,5.59,6.07,5.37,6.07,1353141.66,779076.663
000761.SZ,20260527,2.58,2.64,2.49,2.51,170870.0,43385.005
000762.SZ,20260527,31.04,31.78,30.24,30.39,182764.66,565693.618
000766.SZ,20260527,23.42,23.45,22.85,23.05,112356.84,259419.791
000767.SZ,20260527,4.94,5.21,4.91,5.15,4330020.83,2219238.104
000768.SZ,20260527,22.1,22.2,21.71,21.74,239940.17,525405.489
000776.SZ,20260527,19.0,19.39,18.6,18.87,578685.41,1094503.339
000777.SZ,20260527,17.95,18.26,17.79,17.84,76517.01,137705.079
000778.SZ,20260527,4.26,4.32,4.2,4.22,389131.28,164970.623
000779.SZ,20260527,7.51,7.53,7.18,7.3,82595.26,60328.193
000782.SZ,20260527,8.03,8.33,7.71,7.76,272812.01,215744.228
000783.SZ,20260527,8.31,8.49,8.21,8.24,880778.46,732174.181
000785.SZ,20260527,2.4,2.42,2.33,2.35,399179.49,94285.585
000786.SZ,20260527,23.1,23.18,21.86,22.09,232014.59,514148.831
000788.SZ,20260527,5.4,5.4,5.24,5.28,136847.0,72536.335
000789.SZ,20260527,4.49,4.51,4.39,4.43,42566.2,18845.015
000790.SZ,20260527,4.11,4.12,3.97,4.01,161738.13,65158.382
000791.SZ,20260527,8.76,9.03,8.65,8.8,647269.37,573951.243
000792.SZ,20260527,32.4,32.76,31.23,31.38,715618.31,2279238.701
000793.SZ,20260527,2.71,2.72,2.66,2.67,182696.0,48959.228
000795.SZ,20260527,9.02,9.11,8.74,8.79,152040.0,134716.64
000796.SZ,20260527,4.72,4.78,4.63,4.68,332458.77,155748.231
000797.SZ,20260527,2.58,2.58,2.47,2.49,240274.31,59964.608
000798.SZ,20260527,8.52,8.57,8.27,8.37,62562.0,52167.481
000799.SZ,20260527,40.0,44.0,39.73,42.77,213267.07,898273.136
000800.SZ,20260527,6.13,6.19,6.02,6.04,170142.77,103229.743
000801.SZ,20260527,13.42,13.47,13.07,13.12,155470.0,205102.033
000802.SZ,20260527,5.1,5.18,5.0,5.09,348720.02,176868.875
000803.SZ,20260527,7.74,8.25,7.64,8.13,276053.0,220444.136
000807.SZ,20260527,31.36,31.44,29.66,29.84,949764.4,2873864.028
000809.SZ,20260527,4.03,4.22,3.9,4.09,622400.49,254274.749
000810.SZ,20260527,12.04,12.19,11.69,11.78,134635.97,160209.478
000811.SZ,20260527,32.81,35.39,32.73,33.76,811474.52,2808516.88
000812.SZ,20260527,3.78,3.78,3.67,3.72,158112.38,58886.511
000813.SZ,20260527,3.3,3.36,3.28,3.32,406893.19,134828.196
000815.SZ,20260527,17.41,17.42,16.41,16.52,665805.97,1116680.14
000816.SZ,20260527,2.73,2.73,2.59,2.63,292817.5,77143.271
000818.SZ,20260527,15.7,15.75,14.89,15.01,285031.7,431871.987
000819.SZ,20260527,16.25,16.43,15.62,15.84,144378.26,230408.326
000820.SZ,20260527,3.79,3.82,3.71,3.72,39528.49,14850.806
000821.SZ,20260527,9.45,9.65,9.15,9.2,130950.0,122424.43
000822.SZ,20260527,5.02,5.04,4.81,4.86,145692.0,71288.748
000823.SZ,20260527,16.68,16.68,15.8,16.26,634850.99,1032642.64
000825.SZ,20260527,3.99,4.04,3.87,3.89,320634.19,126071.562
000826.SZ,20260527,2.3,2.31,2.19,2.27,391066.37,88071.041
000828.SZ,20260527,10.15,10.27,10.0,10.07,47194.73,47632.706
000829.SZ,20260527,9.15,9.15,8.55,8.59,380564.0,333100.776
000830.SZ,20260527,13.46,13.71,13.2,13.34,300040.0,402714.44
000831.SZ,20260527,51.0,51.65,49.04,49.33,262779.98,1312684.722
000833.SZ,20260527,23.99,24.3,23.35,23.66,217434.71,517376.755
000837.SZ,20260527,12.42,12.5,11.94,12.05,323923.27,393639.93
000838.SZ,20260527,1.79,1.83,1.77,1.8,294715.0,53003.579
000839.SZ,20260527,3.04,3.12,3.02,3.03,796879.29,243658.933
000848.SZ,20260527,8.76,8.78,8.56,8.69,125054.96,108327.272
000850.SZ,20260527,4.15,4.16,3.99,4.02,100492.02,40582.859
000852.SZ,20260527,6.17,6.17,5.83,5.9,157570.25,93487.804
000856.SZ,20260527,9.75,9.93,9.33,9.37,122284.45,116513.522
000858.SZ,20260527,83.0,86.25,81.7,83.89,603800.66,5045124.429
000859.SZ,20260527,10.2,10.5,9.7,9.74,676459.89,671920.096
000860.SZ,20260527,11.15,11.68,10.95,11.35,180611.14,203666.608
000862.SZ,20260527,6.59,6.83,6.51,6.7,401016.6,268682.525
000863.SZ,20260527,5.38,5.45,5.24,5.28,213634.0,113409.213
000868.SZ,20260527,4.0,4.02,3.89,3.92,129273.85,50932.4
000869.SZ,20260527,18.35,18.44,17.85,18.12,16997.05,30803.66
000875.SZ,20260527,6.96,7.08,6.89,6.94,1028377.84,718646.796
000876.SZ,20260527,8.0,8.01,7.83,7.95,245672.26,194252.454
000877.SZ,20260527,4.43,4.45,4.33,4.36,102288.0,44639.304
000878.SZ,20260527,18.59,18.8,17.74,17.78,478155.57,864125.088
000880.SZ,20260527,32.47,33.93,31.65,32.22,338129.56,1103753.409
000881.SZ,20260527,7.72,7.77,7.45,7.52,121373.89,91648.43
000882.SZ,20260527,1.48,1.49,1.44,1.47,597301.0,87433.546
000883.SZ,20260527,5.08,5.18,5.06,5.14,623419.85,319867.36
000885.SZ,20260527,13.33,13.33,13.01,13.06,44046.5,57809.359
000886.SZ,20260527,4.95,4.95,4.75,4.78,154785.0,74490.166
000887.SZ,20260527,20.55,20.8,19.62,19.68,672617.73,1350874.581
000888.SZ,20260527,10.41,10.54,10.25,10.31,63807.89,66046.569
000889.SZ,20260527,3.94,3.97,3.77,3.91,544000.65,209005.162
000890.SZ,20260527,10.72,10.86,10.34,10.44,299326.35,314102.048
000892.SZ,20260527,4.4,4.5,4.1,4.5,621604.0,270954.159
000893.SZ,20260527,49.2,49.6,46.7,46.77,113625.84,542207.288
000895.SZ,20260527,24.2,24.73,23.89,24.68,179038.26,436939.955
000897.SZ,20260527,1.97,1.97,1.88,1.91,325570.92,62105.717
000898.SZ,20260527,2.06,2.08,2.01,2.02,374596.06,76131.964
000899.SZ,20260527,12.68,13.05,12.53,12.8,236268.4,302722.518
000900.SZ,20260527,3.92,3.92,3.84,3.9,157775.06,61236.998
000901.SZ,20260527,20.0,20.17,19.13,19.29,203471.18,398267.979
000902.SZ,20260527,13.84,14.0,13.35,13.41,136803.52,185122.905
000903.SZ,20260527,1.79,1.8,1.7,1.71,450925.4,77472.672
000905.SZ,20260527,9.58,9.62,9.31,9.38,112699.41,105853.106
000906.SZ,20260527,6.52,6.56,6.31,6.37,126285.72,80717.336
000908.SZ,20260527,7.2,7.31,7.11,7.19,102391.55,73783.793
000909.SZ,20260527,4.73,4.74,4.49,4.53,89574.0,40553.434
000910.SZ,20260527,6.73,6.77,6.33,6.37,140602.78,90990.943
000911.SZ,20260527,5.64,5.69,5.45,5.5,48573.01,26798.378
000912.SZ,20260527,3.83,3.86,3.72,3.75,249669.48,94061.614
000913.SZ,20260527,11.71,11.71,11.33,11.36,56679.91,64834.148
000915.SZ,20260527,27.46,27.54,27.11,27.24,17519.21,47823.429
000917.SZ,20260527,7.95,8.06,7.65,7.72,265354.44,208111.948
000919.SZ,20260527,6.39,6.39,6.2,6.22,109192.97,68247.617
000920.SZ,20260527,11.79,11.94,11.55,11.71,121872.07,143247.407
000921.SZ,20260527,24.59,24.89,24.2,24.54,68512.5,167730.94
000922.SZ,20260527,13.68,14.0,13.39,13.58,214545.06,293860.289
000923.SZ,20260527,16.62,16.97,15.84,15.93,146777.91,237913.062
000925.SZ,20260527,8.03,8.12,7.75,7.79,456175.2,359685.204
000926.SZ,20260527,2.3,2.31,2.23,2.28,843664.82,191526.551
000927.SZ,20260527,2.73,2.74,2.64,2.67,760800.16,204071.773
000928.SZ,20260527,6.13,6.17,5.93,5.98,180720.96,108740.645
000929.SZ,20260527,10.59,10.61,10.05,10.36,32817.0,33953.439
000930.SZ,20260527,5.22,5.23,5.04,5.1,177963.89,90879.535
000931.SZ,20260527,4.29,4.3,4.12,4.18,86672.44,36221.256
000932.SZ,20260527,4.12,4.21,4.01,4.05,865714.54,353501.31
000933.SZ,20260527,31.98,32.25,30.51,30.61,599145.85,1854892.726
000935.SZ,20260527,32.43,32.6,31.6,32.12,53437.19,171295.536
000936.SZ,20260527,6.93,6.93,6.49,6.54,277797.36,184472.052
000937.SZ,20260527,5.41,5.44,5.31,5.34,182667.1,97894.158
