trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260427,000014.SZ,,14,,深圳,主板,19920602,13.1,13.3,12.67,13.21,0.686,7.835112692763939,0.686,0.08040726722180176,0.014039364118092507,0.6719606358819075,62515.0,81241.721,2.5828,3.9143,1.16,8.443937321317947e-06,,,,,,,,319743.0619,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000016.SZ,,16,,深圳,主板,19920327,3.18,3.44,3.13,3.4,6.5831,0.44836544421147023,6.5831,0.6914002941176471,0.49067117647058767,6.092428823529413,637087.07,212086.518,3.9903,5.9398,1.21,3.103969107550721e-05,,,,,,,,818701.4387,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000017.SZ,,17,,深圳,主板,19920331,6.32,6.39,6.15,6.39,0.6299,3.9204859193815564,0.6299,0.06121690140845054,0.017854929577464637,0.6120450704225355,81295.6,51046.35,1.8442,3.3947,0.94,1.2339765722720626e-05,,,,,,,,440389.1722,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000019.SZ,,19,,深圳,主板,19921012,8.02,8.08,7.88,7.94,-0.75,31.76,-0.75,0.006297229219143582,-0.002518891687657405,-0.7474811083123426,180807.47,143837.752,4.3441,6.6789,0.63,5.21420829769364e-06,,,,,,,,915112.9917,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000020.SZ,,20,,深圳,主板,19920428,15.34,15.87,15.03,15.84,3.3268,3.6609041323842098,3.3268,0.22945151515151513,0.13657828282828283,3.1902217171717173,82136.17,127709.27,4.5338,13.2744,1.51,2.6049792626643313e-05,,,,,,,,448527.3836,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000021.SZ,,21,,深圳,主板,19940202,29.32,29.6,29.0,29.29,1.5251,11.59954061225298,1.5251,0.05172618641174474,-0.002586309320587329,1.5276863093205872,728590.94,2136163.232,4.6365,7.054,1.15,7.139435681476985e-07,,,,,,,,4603452.2372,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000025.SZ,,25,,深圳,主板,19930621,15.7,16.22,15.47,16.07,2.8151,4.212209378522188,2.8151,0.17805382700684463,0.08783988799004379,2.7272601120099558,61641.71,98074.655,1.5694,3.4021,1.65,2.8703644177998896e-05,,,,,,,,692710.7202,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000026.SZ,,26,,深圳,主板,19930603,18.4,18.96,17.9,18.2,-1.1407,-129.3532338308457,-1.1407,-0.008194615384615406,0.0015461538461538414,-1.142246153846154,207285.65,377757.475,5.6859,10.2829,0.82,3.0196622846444007e-06,,,,,,,,738490.4927,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000027.SZ,,27,,深圳,主板,19930903,6.96,7.02,6.86,6.94,0.1443,6.064843135541379,0.1443,0.026381556195965297,-0.003297694524495607,0.14759769452449573,356373.86,247870.686,0.7491,2.9813,0.7,5.821583920577039e-07,,,,,,,,3301628.6017,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000028.SZ,,28,,深圳,主板,19930809,24.8,24.8,24.53,24.55,-0.9681,769.5924764890273,-0.9681,0.00035083503054989803,-0.00032484725050916535,-0.9677751527494909,41299.63,101647.795,0.8639,2.3844,0.91,9.524062966638873e-06,,,,,,,,1366367.264,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000029.SZ,,29,,深圳,主板,19930915,20.25,20.88,20.08,20.74,2.826,5.42080501829587,2.826,0.14757955641272916,0.09039247830279624,2.7356075216972036,48630.59,99687.141,0.5454,1.7805,1.35,2.8348691432528895e-05,,,,,,,,2098182.84,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000030.SZ,,30,,吉林,主板,19930929,5.12,5.19,5.12,5.15,0.5859,3.2473674254366607,0.5859,0.021555922330097173,0.009238252427184542,0.5766617475728155,151700.26,78105.42,0.9079,3.2751,0.37,7.50140003088134e-06,,,,,,,,885702.5852,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000031.SZ,,31,,深圳,主板,19931008,2.9,2.92,2.83,2.9,0.346,2.1545319465081723,0.346,0.04177241379310338,0.0,0.34600000000000003,247962.46,71368.109,0.5785,1.8831,1.26,4.848103793810762e-06,,,,,,,,1243030.8683,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000032.SZ,,32,,深圳,主板,19931028,17.76,18.2,17.5,17.98,0.3348,13.470182798921186,0.3348,0.05196662958843154,0.016332369299221272,0.31846763070077877,169370.65,303066.93,1.4884,2.6684,0.95,1.104706475233045e-06,,,,,,,,2184892.4012,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000034.SZ,,34,,深圳,主板,19940509,38.0,38.0,35.87,36.85,-1.8119,-45.387362975735925,-1.8119,-0.04692936227951159,0.025337449118046102,-1.837237449118046,299482.3,1109589.097,4.9393,5.2761,1.2,1.6329468313079503e-06,,,,,,,,2671592.6641,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000035.SZ,,35,,江苏,主板,19940408,6.85,6.9,6.71,6.78,-1.0219,-309.58904109588997,-1.0219,-0.0006137168141592942,0.00022610619469026386,-1.0221261061946905,394228.83,266858.28,1.7044,2.684,0.73,3.829373403740742e-06,,,,,,,,1619086.2174,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000036.SZ,,36,,深圳,主板,19940617,5.18,5.27,5.06,5.26,1.5444,2.0672850180789184,1.5444,0.10158250950570341,0.038698098859315626,1.5057019011406843,429351.0,222961.06,3.0643,4.3701,1.39,6.926770082632367e-06,,,,,,,,738408.6494,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000037.SZ,,37,,深圳,主板,19940701,10.7,11.1,10.44,11.02,2.2263,3.415677401357592,2.2263,0.19322667876588026,0.09368566243194201,2.132614337568058,333940.0,364596.526,9.8534,16.6857,0.57,6.106201900563365e-06,,,,,,,,664244.3808,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000039.SZ,,39,,深圳,主板,19940408,11.1,11.31,11.01,11.16,0.45,7.696551724137931,0.45,0.038978494623656004,0.0077956989247312475,0.4422043010752687,334666.4,373545.517,1.4542,1.884,0.55,1.2046724683353649e-06,,,,,,,,6018052.7497,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000042.SZ,,42,,深圳,主板,19940921,8.91,8.94,8.81,8.88,-0.4484,16.09862218999275,-0.4484,0.008075225225225163,-0.0018635135135134737,-0.44653648648648653,30084.03,26685.333,0.453,0.9716,0.56,1.680323794348004e-05,,,,,,,,590370.0514,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000045.SZ,,45,,深圳,主板,19940815,11.85,11.94,11.66,11.89,0.0842,10.966611326323557,0.0842,0.025532043734230386,0.003647434819175862,0.08055256518082415,63825.0,75480.426,1.3965,2.8627,0.74,1.1155209961321626e-06,,,,,,,,602254.4785,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000048.SZ,,48,,深圳,主板,19941101,14.08,14.18,13.78,13.94,-2.1067,-12.596006144393241,-2.1067,-0.03175609756097564,0.011114634146341508,-2.1178146341463413,121748.51,169146.006,2.298,5.0285,1.0,1.2454920159332642e-05,,,,,,,,739213.4565,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000049.SZ,,49,,深圳,主板,19950320,28.87,29.28,28.4,28.64,-0.9682,900.6289308176086,-0.9682,0.0009770949720670436,-0.0002553770949720679,-0.9679446229050279,158760.82,454913.453,4.1286,7.5761,0.59,2.1283169218563426e-06,,,,,,,,1101604.7614,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000050.SZ,,50,,深圳,主板,19950315,8.15,8.39,8.13,8.36,2.2005,2.612091860646774,2.2005,0.09953708133971284,0.08039533492822931,2.1201046650717705,176920.09,146902.154,0.7199,1.2743,0.86,1.49793583013085e-05,,,,,,,,2054677.0446,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000055.SZ,,55,,深圳,主板,19960415,3.45,3.52,3.35,3.5,1.7442,1.275417243641134,1.7442,0.13328971428571423,0.039202857142857005,1.704997142857143,122136.81,42031.782,1.8071,2.3981,1.36,4.149716992727075e-05,,,,,,,,375855.9795,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000056.SZ,,56,,深圳,主板,19960708,1.83,2.03,1.83,2.03,5.1813,0.32840988141653044,5.1813,0.6089950738916249,0.6089950738916249,4.572304926108376,1640874.25,309292.023,18.1566,22.7077,1.54,1.6752129426887937e-05,,,,,,,,240053.2287,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,1.0,*ST,,,,,
20260427,000058.SZ,,58,,深圳,主板,19961226,7.99,8.09,7.89,8.07,0.7491,4.613801383568693,0.7491,0.043348203221809205,0.017339281288723682,0.7317607187112762,61969.57,49547.005,0.6293,2.1474,0.78,1.5118976414416976e-05,,,,,,,,993578.9423,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000059.SZ,,59,,辽宁,主板,19970130,5.46,5.5,5.37,5.49,0.9191,2.860715960606534,0.9191,0.045443169398907066,0.010486885245901727,0.9086131147540984,263817.4,144019.654,1.6495,3.1144,1.05,6.381767866210816e-06,,,,,,,,878093.9528,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000060.SZ,,60,,深圳,主板,19970123,6.57,6.72,6.52,6.58,1.3867,2.756944735408723,1.3867,0.07254407294832833,0.0036272036474163365,1.383072796352584,949544.67,628490.256,2.1381,3.0571,0.78,2.2063985666629014e-06,,,,,,,,2922291.4774,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000061.SZ,,61,,深圳,主板,19970110,7.4,7.5,7.38,7.4,-0.4038,12.411942301241194,-0.4038,0.009668108108108118,0.0,-0.40379999999999994,90533.0,67286.207,0.5046,1.2773,0.75,6.001229940038083e-06,,,,,,,,1468871.2865,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000062.SZ,,62,元器件,深圳,主板,19970130,35.37,37.77,34.34,37.77,9.9884,3.437261111717812,9.9884,0.997887529785544,0.6982303415409071,9.290169658459092,1075114.87,3952832.959,10.2892,33.9141,1.35,2.526896558393122e-06,,,,,,,,3950399.5092,,,,322477.72,53573.57,134872.95,187604.77,,10.0,1.0,1.0,1.0,10.0,0.0,50822090.12,0.66,16.36,39465875908.29,16.36,0.0,,,,,,
20260427,000063.SZ,,63,,深圳,主板,19971118,35.8,37.78,35.34,37.26,2.4189,10.898242124659978,2.4189,0.22388931830381084,0.13396655931293622,2.2849334406870634,1684356.34,6228963.623,4.182,5.4889,1.34,3.883310525475515e-07,,,,,,,,17823450.989,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000065.SZ,,65,,北京,主板,19980605,13.06,13.16,12.83,12.9,-4.9374,-3.276273683141159,-4.9374,-0.10072418604651165,0.04883596899224811,-4.986235968992248,343281.3,444797.653,3.521,7.3733,0.89,1.1100328355374663e-05,,,,,,,,1498260.3851,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000066.SZ,,66,,深圳,主板,19970626,16.62,17.25,16.12,16.77,1.9453,5.6938172681899974,1.9453,0.19846088252832422,0.026344364937387944,1.918955635062612,2437694.57,4080562.266,7.5574,12.6219,1.58,4.7672351827800786e-07,,,,,,,,5409665.0706,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000068.SZ,,68,,深圳,主板,19970611,3.24,3.32,3.17,3.32,2.7864,0.8768223114303824,2.7864,0.17107228915662642,0.09123855421686705,2.6951614457831328,157520.0,51155.93,1.5648,2.7474,1.6,5.446875855839196e-05,,,,,,,,334214.926,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000069.SZ,,69,,深圳,主板,19970910,2.16,2.18,2.14,2.18,0.9259,1.1319383145542345,0.9259,0.03533761467889911,0.017668807339449553,0.9082311926605503,229578.0,49596.897,0.3328,0.6703,0.79,1.8668506620484745e-05,,,,,,,,1752231.2556,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000070.SZ,,70,,深圳,主板,20000511,19.63,20.83,18.9,20.15,0.9014,10.597454507205217,0.9014,0.18211920595533496,0.049068387096774156,0.8523316129032257,1018323.11,2016711.125,11.4588,18.4127,0.81,4.46965353057196e-07,,,,,,,,1814194.6914,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000078.SZ,,78,,深圳,主板,19981218,3.3,3.31,3.15,3.19,-4.7761,-0.8447869494981596,-4.7761,-0.1893968652037619,0.13021034482758603,-4.9063103448275855,1041637.83,332830.302,3.966,7.3875,0.63,1.4349955431642156e-05,,,,,,,,839328.319,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000088.SZ,,88,,深圳,主板,19970728,4.47,4.49,4.46,4.47,0.0,4.47,0.0,0.006711409395973211,0.0,0.0,182815.79,81762.668,0.578,1.1113,0.82,0.0,,,,,,,,2324169.0557,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000089.SZ,,89,,深圳,主板,19980420,6.99,7.23,6.96,7.12,1.5692,2.7712906741398102,1.5692,0.0974275280898878,0.046909550561797714,1.5222904494382021,359726.7,257340.815,1.7541,4.0765,4.24,6.0977501761623e-06,,,,,,,,1460147.8904,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000090.SZ,,90,,深圳,主板,19990721,3.52,3.54,3.46,3.54,0.5682,2.2573651319984696,0.5682,0.0354395480225989,0.008859887005649726,0.5593401129943503,185205.03,64816.453,0.9912,1.6405,0.85,8.766292718918143e-06,,,,,,,,661465.0836,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000096.SZ,,96,,深圳,主板,20000724,9.57,9.71,9.41,9.7,1.147,4.517931998136935,1.147,0.06640206185567027,0.028774226804123493,1.1182257731958765,82441.11,78929.067,1.6138,3.5122,1.22,1.4532035454061557e-05,,,,,,,,512160.0,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000099.SZ,,99,,深圳,主板,20000731,17.6,17.77,17.57,17.61,-0.4522,32.14676889375684,-0.4522,0.0062214650766609664,0.00031107325383298754,-0.45251107325383294,63433.37,112016.18,0.8177,1.3324,0.75,4.0369168096966e-06,,,,,,,,1366131.2113,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000100.SZ,,100,,广东,主板,20040130,4.22,4.34,4.2,4.3,1.6548,1.6197076992617148,1.6548,0.0864353488372091,0.049391627906976786,1.6054083720930228,3779290.5,1618957.39,1.9754,2.0384,1.09,1.022139316464654e-06,,,,,,,,8944370.8522,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000151.SZ,,151,,北京,主板,20000906,11.01,11.58,11.01,11.5,4.5455,2.0737534938238213,4.5455,0.27486391304347835,0.2362865217391305,4.309213478260869,178403.78,201973.897,5.7936,8.7832,1.82,2.2505383455566042e-05,,,,,,,,403542.2289,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000153.SZ,,153,,安徽,主板,20000920,6.33,6.38,6.17,6.32,0.0,6.32,0.0,0.03322784810126581,-0.0015822784810126244,0.0015822784810126244,121647.02,76182.879,2.651,3.7327,0.98,0.0,,,,,,,,293681.2499,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000155.SZ,,155,,四川,主板,20000926,17.65,17.99,17.39,17.88,1.3031,7.763449264035431,1.3031,0.07728523489932858,0.02962600671140945,1.2734739932885901,892473.25,1582332.055,4.8342,7.8222,1.07,8.235313162508106e-07,,,,,,,,3300948.9955,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000156.SZ,,156,,浙江,主板,20000906,7.41,7.55,7.38,7.51,1.2129,3.3937367255637394,1.2129,0.05009227696404792,0.029466045272969275,1.183433954727031,100072.0,74774.092,0.5887,1.1208,1.06,1.6220858957404658e-05,,,,,,,,1391552.2639,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000157.SZ,,157,,湖南,主板,20001012,7.99,8.02,7.9,7.93,-0.7509,31.83460457647531,-0.7509,0.0037694829760403286,-0.0018847414880201923,-0.7490152585119799,618151.41,490918.713,0.8744,1.3132,0.86,1.5295811304711867e-06,,,,,,,,6858288.4421,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000158.SZ,,158,,河北,主板,20000724,18.69,18.76,18.3,18.41,-2.2824,-14.35589519650655,-2.2824,-0.03204258555133086,0.019504182509505783,-2.3019041825095057,455852.98,841609.661,2.8708,4.3633,0.89,2.7119460550013816e-06,,,,,,,,2943053.3834,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000159.SZ,,159,,新疆,主板,20000926,6.68,6.68,6.56,6.64,-0.7474,26.286619160728417,-0.7474,0.004565060240963861,-0.0015216867469879537,-0.745878313253012,158692.07,105078.903,3.3015,4.2779,0.66,7.1127503110686255e-06,,,,,,,,319175.4994,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000166.SZ,,166,,新疆,主板,20150126,4.63,4.66,4.61,4.62,-0.216,5.892857142857142,-0.216,0.008484848484848456,-0.001696969696969661,-0.21430303030303025,591151.5,273914.558,0.2623,0.6091,0.9,7.885670684213871e-07,,,,,,,,11568454.3867,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000301.SZ,,301,,江苏,主板,20000529,12.45,12.83,12.27,12.76,2.49,3.656160458452722,2.49,0.1531661442006271,0.08478840125391864,2.4052115987460816,235452.25,296587.078,0.3563,1.086,0.85,8.395510744402695e-06,,,,,,,,8435930.4128,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000333.SZ,,333,,广东,主板,20130918,79.24,80.15,79.01,79.5,-0.2009,99.48692278813665,-0.2009,0.011458792452830194,0.002613408805031498,-0.2035134088050315,258511.62,2060818.397,0.3771,0.5517,1.05,9.748554277876042e-08,,,,,,,,60469329.3446,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000338.SZ,,338,,山东,主板,20070430,29.72,30.69,29.54,29.66,0.2366,23.985120491670713,0.2366,0.04794639244774115,-0.0025015509103168713,0.2391015509103167,1037049.9,3107949.028,2.0727,2.1049,0.82,7.612737463466535e-08,,,,,,,,25840969.7867,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000400.SZ,,400,,河南,主板,19970418,25.79,25.91,25.55,25.74,-0.2326,33.54182955433933,-0.2326,0.010732867132867115,-0.0014906759906760118,-0.23110932400932407,169084.33,435111.108,1.6713,2.7036,0.6,5.345761018815452e-07,,,,,,,,2621933.6689,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000401.SZ,,401,,河北,主板,19960614,4.63,4.65,4.58,4.59,-1.0776,-59.149484536082554,-1.0776,-0.00118344226579521,0.0006762527233115465,-1.0782762527233114,94855.28,43657.954,0.3605,0.9983,0.71,2.4682787470984096e-05,,,,,,,,1220121.7109,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000402.SZ,,402,,北京,主板,19960626,2.64,2.66,2.58,2.64,-0.3774,4.240282685512367,-0.3774,0.018866666666666684,0.0,-0.37739999999999996,316530.0,82836.375,1.0591,2.1603,0.77,4.555969524257912e-06,,,,,,,,789077.4954,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000403.SZ,,403,,山西,主板,19960628,12.4,12.4,12.1,12.2,-2.7888,-6.820214669051877,-2.7888,-0.043986885245901754,0.02932459016393459,-2.8181245901639347,80758.3,98673.141,0.8585,1.3818,1.68,2.826301029578049e-05,,,,,,,,1159484.8109,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000404.SZ,,404,,江西,主板,19960619,8.8,8.86,8.49,8.75,-2.4526,-6.023681674239295,-2.4526,-0.06142422857142844,0.008300571428571546,-2.4609005714285717,496215.66,432611.288,7.1621,10.3412,0.78,5.6692926607130045e-06,,,,,,,,608996.4816,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000407.SZ,,407,,山东,主板,19960703,4.65,4.75,4.62,4.73,0.8529,2.552755140590426,0.8529,0.05092536997885831,0.031338689217759015,0.8215613107822411,178359.48,83690.929,2.0366,2.7257,0.99,1.0191068616289347e-05,,,,,,,,416280.0423,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000408.SZ,,408,,青海,主板,19960628,90.24,90.97,88.11,89.93,-0.3546,139.3399442206384,-0.3546,0.02052534193261425,-0.002224774824863697,-0.35237522517513636,126040.78,1128761.239,0.8027,1.8033,0.85,3.1414969592165453e-07,,,,,,,,14121040.1248,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
20260427,000409.SZ,,409,,山东,主板,19960627,10.24,10.32,10.08,10.29,-0.4836,19.926413632842756,-0.4836,0.012044314868804676,0.0025092322643342517,-0.4861092322643343,66810.23,68154.764,1.1314,1.7987,0.74,7.095615502388065e-06,,,,,,,,697405.2696,,,,322477.72,53573.57,134872.95,187604.77,,,,,,,,,,,,,0.0,,,,,,
