trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260907,20260908,20260909,002470.SZ,金正大,11,0.2380291843985257,65.458505,0.01,农化制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,2.34,t_opening_auction,2.34,21125988.0,2.34,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,1.0,35103970.0,35103970.0,105403.0,111654.0,1.0,ok,,1min,241.0,10:55:00,15:00:00,1.0,0.0,1.7391,0.0,,0.016306,0.0,31.0,0.0,54.5652,67.0196,57.0,10.2,10.2,0.0,neutral_limitup,0.8749527767283718,2948820.0,,,,,,2.3,1.88,0.0,,,0.0,1.0,0.0,1.5556480858837376,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.34,2.53,2.31,2.53,2.3,3323668.44,814441.79932,10.0,9028200.0,2.53,2.07,0.0
20260907,20260908,20260909,000735.SZ,罗 牛 山,12,0.2349243296055524,51.266002,0.0164,养殖业,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.65,t_opening_auction,6.65,46102322.0,6.65,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,0.0,89476768.0,89476768.0,93009.0,93009.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.7804,0.0,,0.042403,0.0,31.0,0.0,54.3175,72.7953,70.0,8.25,8.25,0.0,neutral_limitup,0.9915627754690844,42921921.0,,,,,,6.74,5.52,0.0,,,0.0,1.0,0.0,2.141841816474412,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.65,7.31,6.65,6.81,6.74,2576236.32,1776660.07647,1.0386,6932680.0,7.41,6.07,
20260907,20260908,20260909,001366.SZ,播恩集团,13,0.2346163257739327,63.44657,0.0164,饲料,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,17.38,17195772.0,17.38,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,0.0,328227114.0,328227114.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.5823,0.0,,0.011787,0.0,31.0,0.0,55.5063,73.1519,70.0,8.25,8.25,0.0,neutral_limitup,0.9801032615539604,23296566.0,,,,,,15.8,12.92,0.0,,,0.0,1.0,0.0,2.5203175204754147,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.38,17.38,14.91,16.38,15.8,351348.82,573445.82029,3.6709,989400.0,17.38,14.22,
20260907,20260908,20260909,002852.SZ,道道全,14,0.2340626937511059,55.276582,0.01,农产品加,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.0,t_opening_auction,10.0,18600000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,0.0,122415330.0,122415330.0,94357.0,94357.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,1.0,0.0,2.4573,0.0,,0.007932,0.0,31.0,0.0,50.2564,71.5769,70.0,8.25,8.25,0.0,neutral_limitup,0.6888301221508626,703245.0,,,,,,9.36,7.66,1.0,10.0,2.0,0.0,1.0,0.0,2.4440572190930565,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.0,10.0,9.5,9.63,9.36,470023.03,455926.59038,2.8846,1860000.0,10.3,8.42,
20260907,20260908,20260909,600345.SH,长江通信,15,0.2308445525109875,56.662998,0.6729057079444091,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,51.8,t_opening_auction,51.8,8324260.0,51.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,1.0,24584625.0,24584625.0,132519.0,132625.0,1.0,ok,,1min,241.0,13:26:00,15:00:00,1.0,0.0,0.4683,0.0,,0.023911,0.0,31.0,0.0,62.1902,63.9071,45.0,12.0,12.0,0.0,neutral_limitup,0.8560634680770683,2401700.0,,,,,,51.25,41.93,1.0,2.0,8.0,0.0,1.0,0.0,1.7889724388272747,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,51.8,54.49,51.51,52.4,51.25,201935.52,1074284.489,2.2439,160700.0,56.38,46.13,
20260907,20260908,20260909,002975.SZ,博杰股份,16,0.2253245295729518,59.081924,0.01,自动化设,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,106.01,t_opening_auction,106.01,16579964.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,1.0,52283815.0,52283815.0,112015.0,112254.0,1.0,ok,,1min,241.0,11:21:00,15:00:00,1.0,0.0,0.8706,0.0,,0.011098,0.0,31.0,0.0,59.7766,63.183,45.0,12.0,12.0,0.0,neutral_limitup,0.9236871930487344,5616300.0,,,,,,104.53,85.53,0.0,,,0.0,1.0,0.0,1.5828821990062507,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,106.01,107.0,100.18,100.91,104.53,140494.04,1440829.04984,-3.4631,156400.0,114.98,94.08,
20260907,20260908,20260909,603118.SH,共进股份,17,0.2202812153172044,62.577758,0.6729057079444091,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,18.61,t_opening_auction,18.61,55714618.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,0.0,171966569.0,171966569.0,93130.0,93130.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,2.0123,0.0,,0.017147,0.0,31.0,0.0,52.9262,72.3779,70.0,8.25,8.25,0.0,neutral_limitup,0.9833774083868532,27108200.0,,,,,,17.89,14.63,1.0,2.0,8.0,0.0,1.0,0.0,2.5226076395588217,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.61,18.61,17.92,18.04,17.89,1276550.89,2323957.009,0.8385,2993800.0,19.68,16.1,
20260907,20260908,20260909,002281.SZ,光迅科技,18,0.2195630294086663,61.856173,0.679305707944409,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,189.29,t_opening_auction,189.29,103086955.42,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,1.0,246175215.0,246175215.0,131839.0,141027.0,1.0,ok,,1min,241.0,13:18:00,15:00:00,1.0,0.0,0.2548,0.0,,0.020918,0.0,31.0,0.0,63.4713,64.2914,45.0,12.0,12.0,0.0,neutral_limitup,0.994585064853293,53728855.2,,,,,,184.47,150.93,1.0,2.0,8.0,0.0,1.0,0.0,2.14024587551686,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,189.29,190.46,178.48,179.92,184.47,363428.58,6661375.69104,-2.4665,544598.0,202.92,166.02,
20260907,20260908,20260909,002909.SZ,集泰股份,19,0.2188081160123096,57.875338,0.1115060031977598,化学制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.8,t_opening_auction,7.8,37973520.0,7.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,5.0,53811869.0,53811869.0,93321.0,95700.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,1.0,3.0265,1.0,1.0,0.004658,0.0,31.0,0.0,69.8411,81.9523,80.0,10.7,10.7,0.0,healthy_limitup,0.993829492507241,52355980.56,,,,,,7.93,6.49,1.0,8.0,3.0,0.0,1.0,0.0,1.5019711922709342,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.8,8.72,7.79,8.72,7.93,1359995.41,1142562.55601,9.9622,4868400.0,8.72,7.14,9.0
20260907,20260908,20260909,002972.SZ,科安达,20,0.2164534534575167,64.384798,0.01,轨交设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,14.23,t_opening_auction,14.23,3324128.0,14.23,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,4.0,36460382.0,36460382.0,111721.0,132330.0,1.0,ok,,1min,241.0,11:18:00,15:00:00,1.0,0.0,1.5075,0.0,,0.005108,0.0,31.0,0.0,55.9548,62.0364,45.0,12.0,12.0,0.0,neutral_limitup,0.5068631154766402,244338.0,,,,,,13.93,11.39,0.0,,,0.0,1.0,0.0,1.2577983193607414,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.23,14.76,13.4,13.46,13.93,165374.0,226869.8566,-3.374,233600.0,15.32,12.54,
20260907,20260908,20260909,002916.SZ,深南电路,21,0.2159576718200344,56.078052,0.8363999999999999,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,375.37,t_opening_auction,375.37,31110665.6,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,3.0,203611392.0,203611392.0,101436.0,103533.0,1.0,ok,,1min,241.0,10:15:00,15:00:00,2.0,1.0,0.5206,1.0,2.0,0.009299,0.0,31.0,0.0,83.1265,79.638,66.0,14.05,14.05,0.0,healthy_limitup,0.9651177433572596,13418600.0,,,,,,364.98,298.62,1.0,1.0,14.0,0.0,1.0,0.0,1.8227721602121747,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,375.37,393.77,370.01,382.5,364.98,132996.26,5110614.69985,4.8003,82880.0,401.48,328.48,
20260907,20260908,20260909,600354.SH,敦煌种业,22,0.2151157967689834,67.649366,0.3351513965909831,种植业,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.4,t_opening_auction,10.4,74027200.0,10.4,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,2.0,91690588.0,91690588.0,93209.0,93409.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,3.2529,0.0,,0.012623,0.0,31.0,0.0,45.4827,70.1448,70.0,8.25,8.25,0.0,neutral_limitup,0.987910842463166,34109859.0,,,,,,9.53,7.79,1.0,5.0,4.0,0.0,1.0,0.0,1.7286845775303403,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.4,10.48,10.11,10.48,9.53,491762.6,513210.74,9.9685,7118000.0,10.48,8.58,2.0
20260907,20260908,20260909,002708.SZ,光洋股份,23,0.2142216259594126,65.829366,0.5394931282264485,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.0,t_opening_auction,17.0,24386500.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,1.0,84685440.0,84685440.0,95330.0,100939.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,4.0,1.0,2.7976,1.0,11.0,0.005754,0.0,31.0,0.0,58.6143,75.3443,72.8,20.78,20.78,0.0,healthy_limitup,0.9573101624480544,10683373.0,,,,,,16.8,13.74,1.0,3.0,7.0,0.0,1.0,0.0,1.8842464296266808,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.0,17.08,15.65,16.25,16.8,697477.34,1133899.38171,-3.2738,1434500.0,18.48,15.12,
20260907,20260908,20260909,002702.SZ,海欣食品,24,0.2123250411353639,52.053023,0.0164,食品加工,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,6.79,75643927.1,6.79,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,0.0,168242696.0,168242696.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.025221,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.977836544515804,21097698.0,,,,,,6.17,5.05,0.0,,,0.0,1.0,0.0,2.266704421076009,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.79,6.79,6.35,6.79,6.17,889298.13,598325.97574,10.0486,11140490.0,6.79,5.55,2.0
20260907,20260908,20260909,002483.SZ,润邦股份,25,0.2119958899871075,63.123065,0.2454420922806225,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.18,t_opening_auction,6.18,11743854.0,6.18,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,U,7.0,43947836.0,43947836.0,95448.0,104506.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,0.0,1.8272,0.0,,0.007514,0.0,31.0,0.0,54.0365,72.711,70.0,8.25,8.25,0.0,neutral_limitup,0.640347563279184,521314.0,,,,,,6.02,4.92,1.0,6.0,3.0,0.0,1.0,0.0,1.44466770288752,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.18,6.62,6.15,6.41,6.02,975517.04,619360.59737,6.4784,1900300.0,6.62,5.42,
