trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260324,20260325,,600234.SH,科新发展,33,PFILL_READY,1,0,1,strong_open_tradable,14.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.3,15.61,12.77,,600234,装修装饰,山西,主板,20000615,13.16,14.19,13.08,14.19,10.0,1.29,10.0,0.8604651162790693,0.7984496124031003,9.2015503875969,60605.69,83202.829,2.3086,4.3602,1.23,0.0001201882210038,,,,,,,,372517.2607,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,8.0,9382428.0,9382428.0,142238.0,144708.0,,,,,,14.19,11.61,1.0,0.0,1.13092811498368,0.0168926451686117,84.154762,0.01,装修装饰,1,0,0,0
20260324,20260325,,000677.SZ,恒天海龙,34,PFILL_READY,1,0,1,strong_open_tradable,5.04,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.04,5.42,4.44,,677,化纤,山东,主板,19961226,4.56,4.93,4.27,4.93,10.0446,0.4463719826883725,10.0446,1.4785874239350918,0.8289050709939152,9.215694929006084,987998.38,461072.847,11.4355,14.88,1.03,2.1785277674354137e-05,,,,,,,,425941.1284,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,80355631.87,17.43,40.0,4259411283.64,40.0,0.0,,,,,,,U,0.0,96009496.0,96009496.0,103515.0,103515.0,,,,,,4.93,4.03,1.0,0.0,2.2027855214061223,0.1299247159415008,43.988095,0.0164,化纤,1,0,0,0
20260324,20260325,,002663.SZ,普邦股份,35,PFILL_READY,1,0,1,strong_open_tradable,2.34,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.34,2.49,2.03,,2663,建筑工程,广东,主板,20120316,2.12,2.26,2.08,2.26,10.2439,0.2009978744030096,10.2439,0.8955318584070783,0.6965247787610604,9.54737522123894,593269.06,128444.234,4.5887,5.5526,1.19,7.97536773818901e-05,,,,,,,,389476.8519,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,24261778.0,24261778.0,141118.0,141118.0,,,,,,2.26,1.85,1.0,0.0,2.3012442779823528,0.0126846739462548,61.130952,0.5394931282264485,建筑工程,1,0,0,0
20260324,20260325,,002192.SZ,融捷股份,36,PFILL_READY,1,0,1,strong_open_tradable,63.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,63.0,64.46,52.74,19.0,2192,小金属,广东,主板,20071205,57.41,58.6,56.66,58.6,10.0056,5.324562041142691,10.0056,0.3643492150170657,0.2234925597269633,9.782107440273036,294519.82,1713840.989,11.3663,15.38,2.35,5.838114541675254e-06,,,,,,,,1521579.4896,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,113672162.0,113672162.0,93027.0,103518.0,,,,,,58.6,47.94,1.0,0.0,1.4067582159497831,0.1280807800485818,40.464286,0.01,小金属,0,0,0,0
20260324,20260325,,002445.SZ,中南文化,37,PFILL_READY,1,0,1,strong_open_tradable,4.08,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.08,4.49,3.67,,2445,钢加工,江苏,主板,20100713,3.71,4.08,3.7,4.08,9.973,0.371821744281418,9.973,1.0219950980392154,0.9951004901960788,8.977899509803922,2354075.11,943263.81,9.948,15.8093,0.5,1.0572864021996138e-05,,,,,,,,969655.8726,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,112708225.0,112708225.0,93512.0,94651.0,,,,,,4.08,3.34,1.0,0.0,1.7380555791417085,0.0833066087185982,54.880952,0.01,钢加工,1,0,0,0
20260324,20260325,,688551.SH,科威尔,38,PFILL_READY,1,0,1,strong_open_tradable,48.8,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,48.8,56.81,37.87,,688551,专用机械,安徽,科创板,20200910,44.0,47.34,44.0,47.34,20.0,2.2542857142857144,20.0,1.481622306717365,1.481622306717365,18.518377693282638,41849.17,194477.962,4.9779,9.8874,1.21,0.00010283941581,,,,,,,,397990.7364,,,,289285.93,53025.64,134282.99,155002.94,,5.0,2.0,1.0,2.0,5.0,0.0,19512336.26,10.03,28.56,3979907364.06,28.56,0.0,,,,,,,U,0.0,44313695.0,44313695.0,93631.0,93631.0,,,,,,47.34,31.56,1.0,0.0,2.3435967390767978,0.0083431752827233,55.321429,0.679305707944409,专用机械,1,0,0,0
20260324,20260325,,000035.SZ,中国天楹,39,PFILL_READY,1,0,1,strong_open_tradable,7.51,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.51,8.21,6.71,,35,环境保护,江苏,主板,19940408,7.05,7.46,7.05,7.46,10.0295,0.6763679223899541,10.0295,0.6061789544235928,0.6061789544235928,9.423321045576408,1730109.78,1275056.173,7.4799,12.0811,1.67,7.86592795861081e-06,,,,,,,,1781472.4457,,,,289285.93,53025.64,134282.99,155002.94,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,3.0,38753954.0,38753954.0,93503.0,105003.0,,,,,,7.46,6.1,1.0,0.0,1.5818537863008766,0.0921532977120459,49.428571,0.0573942950693908,环境保护,1,0,0,0
20260324,20260325,,002519.SZ,银河电子,40,PFILL_READY,1,0,1,strong_open_tradable,7.91,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.91,8.71,7.13,,2519,通信设备,江苏,主板,20101207,7.43,7.92,7.28,7.92,10.0,0.72,10.0,0.8888888888888885,0.6805555555555559,9.319444444444445,849266.2,642483.609,7.591,11.4901,1.55,1.5564599407546908e-05,,,,,,,,892133.2712,,,,289285.93,53025.64,134282.99,155002.94,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,69515265.0,69515265.0,133915.0,133915.0,,,,,,7.92,6.48,1.0,0.0,2.3968259895740918,0.0595557976339293,52.97619,0.2454420922806225,通信设备,1,0,0,0
20260324,20260325,,603017.SH,中衡设计,41,PFILL_READY,1,0,1,strong_open_tradable,14.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.0,15.32,12.54,,603017,建筑工程,江苏,主板,20141231,12.93,13.93,12.66,13.93,10.0316,1.262736139816527,10.0316,1.005752476669059,0.7919310839913855,9.239668916008617,187940.0,250925.879,6.8047,12.1264,0.83,3.99783395797131e-05,,,,,,,,384733.0781,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,125824118.0,125824118.0,103254.0,103254.0,,,,,,13.93,11.39,1.0,0.0,2.5157581847330546,0.0161865616277078,55.202381,0.5394931282264485,建筑工程,1,0,0,0
20260324,20260325,,002645.SZ,华宏科技,42,PFILL_READY,1,0,1,strong_open_tradable,16.8,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.8,18.1,14.81,,2645,专用机械,江苏,主板,20111220,15.3,16.45,14.75,16.45,10.0334,1.4909275472655754,10.0334,1.140229787234042,0.7713319148936161,9.262068085106383,367076.62,575307.955,6.5675,10.2705,1.21,1.7440050868060743e-05,,,,,,,,1032402.5922,,,,289285.93,53025.64,134282.99,155002.94,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,152405960.0,152405960.0,135412.0,135412.0,,,,,,16.45,13.46,1.0,0.0,2.5719027632850047,0.0241666123177558,45.630952,0.6729057079444091,专用机械,1,0,0,0
20260324,20260325,,600186.SH,莲花控股,43,PFILL_READY,1,0,1,strong_open_tradable,6.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.9,7.45,6.09,,600186,食品,河南,主板,19980825,6.28,6.77,6.13,6.77,10.0813,0.610939149738749,10.0813,1.047567503692762,0.8020438700147701,9.279256129985232,1989640.52,1292360.71,11.1759,13.8834,0.94,7.800685924597632e-06,,,,,,,,1213701.662,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,90146401.01,6.98,34.12,12052551730.07,34.12,0.0,,,,,,,U,2.0,65699789.0,65699789.0,103844.0,104114.0,,,,,,6.77,5.54,1.0,0.0,1.472100502454159,0.1033239305601809,42.428571,0.0164,食品,1,0,0,0
20260324,20260325,,600137.SH,浪莎股份,44,PFILL_READY,1,0,1,strong_open_tradable,21.69,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.69,23.86,19.52,,600137,服饰,四川,主板,19980416,20.2,21.69,19.93,21.69,9.9899,1.973630333306036,9.9899,0.8917576763485484,0.7549539419087147,9.234946058091284,49878.0,103541.0,5.1306,11.6069,1.1,9.648255280516897e-05,,,,,,,,210864.9484,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,39671010.0,39671010.0,134046.0,134046.0,,,,,,21.69,17.75,1.0,0.0,2.083790737194969,0.0172538759763398,71.869048,0.01,服饰,1,0,0,0
20260324,20260325,,600527.SH,江南高纤,45,PFILL_READY,1,0,1,strong_open_tradable,2.35,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.35,2.54,2.08,1.0,600527,化纤,江苏,主板,20031127,2.16,2.31,2.11,2.31,10.0,0.21,10.0,0.9523809523809532,0.7142857142857139,9.285714285714286,1577430.53,352200.645,9.1088,12.9906,0.92,2.8392906549049616e-05,,,,,,,,400036.7684,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,23816284.0,23816284.0,105657.0,134100.0,,,,,,2.31,1.89,1.0,0.0,1.5503033321713957,0.0371660590096116,64.821429,0.01,化纤,0,0,0,0
20260324,20260325,,000415.SZ,渤海租赁,46,PFILL_READY,1,0,1,strong_open_tradable,4.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.4,4.72,3.86,,415,多元金融,新疆,主板,19960716,4.11,4.29,4.06,4.29,10.0,0.39,10.0,0.5897435897435909,0.4615384615384608,9.538461538461538,1181441.16,492311.681,2.1907,3.3457,0.98,2.03123354288236e-05,,,,,,,,2653159.63,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,109366677.0,109366677.0,130206.0,130206.0,,,,,,4.29,3.51,1.0,0.0,2.2309977610954226,0.0389570456693303,64.02381,0.01,多元金融,1,0,0,0
20260324,20260325,,000509.SZ,华塑控股,47,PFILL_READY,1,0,1,strong_open_tradable,4.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.5,4.95,4.05,,509,元器件,四川,主板,19930507,4.09,4.5,4.09,4.5,10.0244,0.4081854794818765,10.0244,1.0044453333333336,1.0044453333333336,9.019954666666669,894088.48,389420.939,8.3316,14.0137,1.15,2.574181045770628e-05,,,,,,,,482907.6234,,,,289285.93,53025.64,134282.99,155002.94,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,63453096.0,63453096.0,94524.0,94524.0,,,,,,4.5,3.68,1.0,0.0,2.3840218383939096,0.0352797895438849,52.869048,0.328751396590983,元器件,1,0,0,0
20260324,20260325,,000537.SZ,绿发电力,48,PFILL_READY,1,0,1,strong_open_tradable,12.02,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.02,13.15,10.76,,537,新型电力,天津,主板,19931210,11.04,11.95,10.72,11.95,10.0368,1.0827413743113945,10.0368,1.1360053556485343,0.8404592468619249,9.196340753138076,1787171.26,2038441.027,8.6937,28.0205,1.11,4.92376275156279e-06,,,,,,,,2456582.8893,,,,289285.93,53025.64,134282.99,155002.94,,5.0,4.0,1.0,4.0,5.0,0.0,73727072.69,3.62,27.78,24565828893.05,27.78,0.0,,,,,,,U,2.0,,,144951.0,,,,,,,11.95,9.77,1.0,0.0,1.5833333333333333,0.0328752327266956,49.571429,0.4322611773793213,新型电力,1,0,0,0
20260324,20260325,,600396.SH,华电辽能,49,PFILL_READY,1,0,1,strong_open_tradable,8.01,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.01,8.34,6.82,1.0,600396,火力发电,辽宁,主板,20010328,6.9,7.58,6.89,7.58,10.0145,0.6881837577738436,10.0145,1.002639182058048,0.9881081794195248,9.026391820580477,2367292.97,1742915.076,16.0744,35.7961,1.19,5.7458335967712985e-06,,,,,,,,1116311.7673,,,,289285.93,53025.64,134282.99,155002.94,,3.0,8.0,1.0,8.0,3.0,0.0,100.0,0.0,200.0,11163117672.86,200.0,0.0,,,,,,,U,3.0,140548193.0,140548193.0,93815.0,100336.0,,,,,,7.58,6.2,1.0,0.0,1.7968574962646746,0.0947852693716631,39.809524,0.1179060031977598,火力发电,0,0,0,0
20260324,20260325,,603937.SH,丽岛新材,50,PFILL_READY,1,0,1,strong_open_tradable,12.91,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.91,13.54,11.08,,603937,铝,江苏,主板,20171102,11.44,12.31,11.2,12.31,10.0089,1.1181861948060206,10.0089,0.9926790414297332,0.7780457351746557,9.230854264825346,62299.85,72837.405,2.9824,8.0748,1.16,0.0001374142859702,,,,,,,,257142.3295,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,35998133.0,35998133.0,135909.0,135909.0,,,,,,12.31,10.07,1.0,0.0,2.076033105829989,0.0097431526970924,73.130952,0.01,铝,1,0,0,0
20260324,20260325,,002218.SZ,拓日新能,51,PFILL_READY,1,0,1,strong_open_tradable,7.73,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.73,7.98,6.53,,2218,新型电力,深圳,主板,20080228,7.05,7.25,6.89,7.25,10.0152,0.6581814220350062,10.0152,0.5469616551724142,0.3038675862068968,9.711332413793103,1841159.17,1323987.604,13.2229,21.4224,1.65,7.564421275352061e-06,,,,,,,,1024439.898,,,,289285.93,53025.64,134282.99,155002.94,,5.0,4.0,1.0,4.0,5.0,0.0,445294091.23,17.48,28.64,10094887305.25,28.64,0.0,,,,,,,U,1.0,314921998.0,314921998.0,93042.0,93336.0,,,,,,7.25,5.93,1.0,0.0,2.4151594292994494,0.0700409709997364,35.119048,0.4322611773793213,新型电力,1,0,0,0
20260324,20260325,,603922.SH,金鸿顺,52,PFILL_READY,1,0,1,strong_open_tradable,21.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.68,22.99,18.81,,603922,汽车配件,江苏,主板,20171023,19.2,20.9,19.0,20.9,10.0,1.9,10.0,0.9999999999999992,0.8947368421052628,9.105263157894738,124755.8,255521.407,6.9618,12.6556,3.26,3.913566427723999e-05,,,,,,,,374528.0,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,8044410.0,8044410.0,110306.0,141724.0,,,,,,20.9,17.1,1.0,0.0,1.183657588858932,0.0184195569778358,69.130952,0.01,汽车配件,1,0,0,0
20260324,20260325,,300385.SZ,雪浪环境,53,PFILL_READY,1,0,1,strong_open_tradable,21.77,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.77,22.48,14.98,,300385,环境保护,江苏,创业板,20140626,17.88,18.73,17.88,18.73,19.9872,0.8924487306548753,19.9872,0.9524356647090246,0.9524356647090246,19.034764335290976,250915.27,461292.791,8.6325,13.4861,1.62,4.332866324806711e-05,,,,,,,,623982.3306,,,,289285.93,53025.64,134282.99,155002.94,,3.0,9.0,1.0,9.0,3.0,0.0,157326611.0,27.5,67.51,5444111116.09,67.51,0.0,,,,,,,U,0.0,81420883.0,81420883.0,93042.0,93042.0,,,,,,18.73,12.49,1.0,0.0,2.4219723246177844,0.0911475193530054,41.083333,0.0637942950693908,环境保护,1,0,0,0
20260324,20260325,,002428.SZ,云南锗业,54,PFILL_READY,1,0,1,strong_open_tradable,48.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,48.0,49.13,40.19,,2428,小金属,云南,主板,20100608,43.7,44.66,41.21,44.66,10.0,4.06,10.0,0.8497536945812798,0.2364532019704418,9.763546798029555,837438.76,3601662.527,12.8238,16.0313,2.01,2.77649555588138e-06,,,,,,,,2916833.92,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,62245266.67,1.73,23.88,29164571012.5,23.88,0.0,,,,,,,U,0.0,214559278.0,214559278.0,140954.0,140954.0,,,,,,44.66,36.54,1.0,0.0,2.453179288241979,0.1179523072544603,32.47619,0.0164,小金属,1,0,0,0
20260324,20260325,,601606.SH,长城军工,55,PFILL_READY,1,0,1,strong_open_tradable,40.2,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.2,43.27,35.41,2.0,601606,专用机械,安徽,主板,20180806,36.48,39.34,36.0,39.34,10.0112,3.57272595175821,10.0112,0.9348603965429596,0.8005092018302,9.2106907981698,243800.64,931941.398,3.3664,8.1887,1.74,1.0742306352614671e-05,,,,,,,,2849114.5256,,,,289285.93,53025.64,134282.99,155002.94,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,289168906.0,289168906.0,95308.0,95308.0,,,,,,39.34,32.18,1.0,0.0,2.8607652869841957,0.0033710735161718,46.702381,0.6729057079444091,专用机械,0,0,0,0
20260324,20260325,,605056.SH,咸亨国际,56,PFILL_READY,1,0,1,strong_open_tradable,23.98,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.98,26.0,21.28,,605056,电器仪表,浙江,主板,20210720,22.0,23.64,21.59,23.64,10.0047,2.1481730533317585,10.0047,0.9542992808798648,0.7634394247038919,9.241260575296106,118447.93,270165.713,2.9363,8.2401,1.96,3.703171616007395e-05,,,,,,,,967805.5248,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,10470156.0,10470156.0,142803.0,144857.0,,,,,,23.64,19.34,1.0,0.0,1.3554477713016715,0.0011451315050431,72.952381,0.01,电器仪表,1,0,0,0
20260324,20260325,,002316.SZ,亚联发展,57,PFILL_READY,1,0,1,strong_open_tradable,5.39,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.39,5.72,4.68,,2316,软件服务,吉林,主板,20091209,4.89,5.2,4.86,5.2,9.9366,0.4754676956275259,9.9366,0.7150853846153843,0.6519896153846164,9.284610384615382,578663.4,293841.094,16.9803,18.2662,2.13,3.381623674461272e-05,,,,,,,,204422.4,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,17437680.0,17437680.0,93045.0,143136.0,,,,,,5.2,4.26,1.0,0.0,1.370164159222817,0.0264747464852956,63.988095,0.01,软件服务,1,0,0,0
20260324,20260325,,002631.SZ,德尔未来,58,PFILL_READY,1,0,1,strong_open_tradable,6.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.95,7.58,6.2,,2631,家居用品,江苏,主板,20111111,6.38,6.89,6.3,6.89,10.0639,0.6227460479577726,10.0639,0.9474166908563132,0.8189534107402029,9.244946589259795,290619.07,191023.365,3.6622,7.7471,1.03,5.2684131074750994e-05,,,,,,,,549327.905,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,81431731.0,81431731.0,141445.0,141445.0,,,,,,6.89,5.63,1.0,0.0,2.1719952371152758,0.0367089796924038,59.392857,0.01,家居用品,1,0,0,0
20260324,20260325,,002082.SZ,万邦德,59,PFILL_READY,1,0,1,strong_open_tradable,20.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.3,21.77,17.81,,2082,中成药,浙江,主板,20061120,18.5,19.79,18.31,19.79,10.0056,1.7981754743039908,10.0056,0.823056493178373,0.7173938352703381,9.28820616472966,275504.09,531626.904,4.9797,9.0944,2.11,1.8820717922131343e-05,,,,,,,,1210532.6398,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,28052325.0,28052325.0,105521.0,111424.0,,,,,,19.79,16.19,1.0,0.0,1.5592504448911906,0.0356556326239744,59.559524,0.01,中成药,1,0,0,0
20260324,20260325,,002323.SZ,雅博股份,60,PFILL_READY,1,0,1,strong_open_tradable,2.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.68,2.88,2.36,,2323,建筑工程,山东,主板,20091218,2.46,2.62,2.4,2.62,10.084,0.2363767592926741,10.084,0.9307175572519092,0.6768854961832066,9.407114503816793,1892521.89,485906.072,8.9254,11.3755,0.54,2.075298207016437e-05,,,,,,,,555664.0472,,,,289285.93,53025.64,134282.99,155002.94,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,151479274.0,151479274.0,93712.0,93712.0,,,,,,2.62,2.14,1.0,0.0,2.569945472480252,0.0231900133821756,42.72619,0.5394931282264485,建筑工程,1,0,0,0
20260324,20260325,,603929.SH,亚翔集成,61,PFILL_READY,1,0,1,strong_open_tradable,205.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,205.0,210.3,172.06,,603929,装修装饰,江苏,主板,20161230,176.9,191.18,171.11,191.18,10.0,17.38,10.0,1.1547756041426924,0.8216340621403914,9.17836593785961,39383.66,726313.611,1.8459,4.6376,0.48,1.3768157237521464e-05,,,,,,,,4079016.48,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,135801654.0,135801654.0,95233.0,95233.0,,,,,,191.18,156.42,1.0,0.0,2.286832140168758,0.0236115885307493,62.785714,0.01,装修装饰,1,0,0,0
20260324,20260325,,600773.SH,西藏城投,62,PFILL_READY,1,0,1,strong_open_tradable,18.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.7,19.89,16.27,,600773,区域地产,西藏,主板,19961108,16.88,18.08,16.32,18.08,9.9757,1.647275344624944,9.9757,1.0684309734513264,0.7284756637168138,9.247224336283187,653317.3,1122383.438,6.8656,11.667,1.7,8.887960800433691e-06,,,,,,,,1720469.0519,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,19417739.0,19417739.0,142304.0,143119.0,,,,,,18.08,14.8,1.0,0.0,1.2910129882115309,0.02089536757664,63.178571,0.01,区域地产,1,0,0,0
20260324,20260325,,603538.SH,美诺华,63,PFILL_READY,1,0,1,strong_open_tradable,31.56,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,31.56,32.38,26.5,5.0,603538,化学制药,浙江,主板,20170407,27.7,29.44,27.34,29.44,10.0149,2.672743284096996,10.0149,0.7857095788043483,0.6510165081521747,9.363883491847826,189040.27,546583.598,8.7439,11.9013,0.6,1.832272325156746e-05,,,,,,,,649005.2828,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,105932627.0,105932627.0,94006.0,94006.0,,,,,,29.44,24.08,1.0,0.0,2.2237445658512285,0.0550731466209862,50.333333,0.01,化学制药,0,0,0,0
20260324,20260325,,002887.SZ,绿茵生态,64,PFILL_READY,1,0,1,strong_open_tradable,11.63,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.63,12.43,10.17,,2887,环境保护,天津,主板,20170801,10.51,11.3,10.38,11.3,10.0292,1.0245530047510247,10.0292,0.8979525663716812,0.7710679646017706,9.258132035398228,84843.24,91921.258,4.3599,7.7374,1.67,0.0001091064267201,,,,,,,,345765.7123,,,,289285.93,53025.64,134282.99,155002.94,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,14943583.0,14943583.0,131618.0,131618.0,,,,,,11.3,9.24,1.0,0.0,2.2815629432148112,0.0017470781450476,66.821429,0.0573942950693908,环境保护,1,0,0,0
20260324,20260325,,002083.SZ,孚日股份,65,PFILL_READY,1,0,1,strong_open_tradable,11.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.1,12.06,9.86,,2083,纺织,山东,主板,20061124,10.5,10.96,10.46,10.96,10.0402,0.9927356388471223,10.0402,0.5036587591240875,0.4633660583941614,9.57683394160584,789753.44,851831.305,8.3455,13.8314,2.34,1.1786606034630296e-05,,,,,,,,1037516.3572,,,,289285.93,53025.64,134282.99,155002.94,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,63015616.0,63015616.0,93039.0,142103.0,,,,,,10.96,8.96,1.0,0.0,1.63309781927496,0.0764633308495582,42.47619,0.01,纺织,1,0,0,0
