trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260924,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1284750781378516,20540.0,,,,,,8.69,7.11,,,,,0.0,0.0,2.0
20260924,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6369468662608981,604868.0,,,,,,14.37,11.75,,,,,0.0,0.0,2.0
20260924,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9323901957558809,7273771.3,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260924,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14204638920875143,25844.0,,,,,,10.98,8.98,,,,,0.0,0.0,2.0
20260924,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33673301529856886,129360.0,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260924,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5648955420299391,414368.0,,,,,,12.39,10.13,,,,,0.0,0.0,2.0
20260924,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8165816746175357,1965540.0,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260924,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7494653725941767,1178304.0,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260924,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7999670998519494,1728648.0,,,,,,13.99,11.45,,,,,0.0,0.0,2.0
20260924,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20940944234249054,55284.0,,,,,,5.96,4.88,,,,,0.0,0.0,2.0
20260924,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5915446619509788,476055.0,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260924,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639249876624445,701760.0,,,,,,15.1,12.36,,,,,0.0,0.0,2.0
20260924,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305806876130942,7083916.0,,,,,,90.72,74.22,,,,,0.0,0.0,2.0
20260924,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9560783023523606,11070564.0,,,,,,28.48,23.3,,,,,0.0,0.0,2.0
20260924,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5083072873827932,303900.0,,,,,,22.33,18.27,,,,,0.0,0.0,2.0
20260924,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49728573778582,286920.0,,,,,,3.98,3.26,,,,,0.0,0.0,2.0
20260924,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9386412238855075,8043377.56,,,,,,2.97,2.43,,,,,0.0,0.0,2.0
20260924,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7996380983714426,1728000.0,,,,,,11.12,9.1,,,,,0.0,0.0,2.0
20260924,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2620496792235565,83448.0,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260924,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4709656193452871,251732.0,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260924,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9430827438723475,8388849.0,,,,,,81.24,66.47,,,,,0.0,0.0,2.0
20260924,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1848988320447442,44550.0,,,,,,9.86,8.06,,,,,0.0,0.0,2.0
20260924,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5907221582497121,474452.0,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260924,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1691067609804244,37506.0,,,,,,10.87,8.89,,,,,0.0,0.0,2.0
20260924,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7264352689587104,1005960.0,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260924,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6178647803915117,545102.0,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260924,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13809837144267148,24402.0,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260924,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45780556012502055,235764.0,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260924,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29034380654712943,100144.0,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260924,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4209573943082744,194622.0,,,,,,13.17,10.77,,,,,0.0,0.0,2.0
20260924,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38443822997203486,161280.0,,,,,,50.66,41.45,,,,,0.0,0.0,2.0
20260924,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8609968744859352,2839298.0,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260924,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9830564237539069,24424576.0,,,,,,37.81,30.93,,,,,0.0,0.0,2.0
20260924,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8331962493831222,2232285.0,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260924,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27389373252179633,90432.0,,,,,,13.84,11.32,,,,,0.0,0.0,2.0
20260924,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8137851620332291,1911987.0,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260924,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12008554038493173,18020.0,,,,,,2.33,1.91,,,,,0.0,0.0,2.0
20260924,000498.SZ,,U,1.0,59982095.0,59982095.0,92500.0,93136.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.5929,0.0,,0.005046,0.0,31.0,0.0,55.4425,73.1327,70.0,8.25,8.25,0.0,neutral_limitup,0.9914459615068267,38194005.65,,,,,,5.65,4.63,0.0,,,0.0,1.0,0.0,1.5340573432770155
20260924,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2641881888468498,84370.0,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260924,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25119263036683664,77405.0,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260924,000504.SZ,,,,,,,,1.0,ok,,1min,241.0,10:24:00,11:02:00,1.0,1.0,3.5613,0.0,,0.041582,2.208,0.0,70.0,31.6325,30.2647,29.5,60.775,60.775,1.0,late_withdraw_risk,0.99950649777924,116164849.5,,,,,,14.04,11.48,,,,,0.0,0.0,2.0
20260924,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.596150682678072,487305.0,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260924,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9187366343148544,5882350.0,,,,,,19.91,16.29,,,,,0.0,0.0,2.0
20260924,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6033887152492187,504832.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260924,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7917420628392827,1617330.0,,,,,,4.14,3.38,,,,,0.0,0.0,2.0
20260924,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7427208422437901,1126700.0,,,,,,21.15,17.31,,,,,0.0,0.0,2.0
20260924,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5966441848988321,488520.0,,,,,,30.5,24.96,,,,,0.0,0.0,2.0
20260924,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7961835828261227,1673710.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260924,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2822832702747162,94794.0,,,,,,4.7,3.84,,,,,0.0,0.0,2.0
20260924,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6844875801941108,787440.0,,,,,,2.21,1.81,,,,,0.0,0.0,2.0
20260924,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7020891594012173,866184.0,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260924,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8267807205132424,2137914.0,,,,,,16.51,13.51,,,,,0.0,0.0,2.0
20260924,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48149366672150024,265174.0,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260924,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2640236881065965,84288.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260924,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7986510939299227,1706584.0,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260924,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36206612929758186,144828.0,,,,,,9.89,8.09,,,,,0.0,0.0,2.0
20260924,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2799802599111696,93564.0,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260924,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42704392169764765,200200.0,,,,,,39.78,32.54,,,,,0.0,0.0,2.0
20260924,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7621319295936831,1297131.0,,,,,,8.37,6.85,,,,,0.0,0.0,2.0
20260924,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13341010034545156,22410.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260924,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6769205461424577,763968.0,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260924,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3655206448429018,146982.0,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260924,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9105115973021879,5319180.0,,,,,,14.85,12.15,,,,,0.0,0.0,2.0
20260924,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8272742227340023,2140950.0,,,,,,11.48,9.4,,,,,0.0,0.0,2.0
20260924,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6282283270274717,574560.0,,,,,,25.21,20.63,,,,,0.0,0.0,2.0
20260924,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5935186708340188,482300.0,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260924,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3818062181279816,159278.0,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260924,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8833689751603883,3609356.0,,,,,,55.35,45.29,,,,,0.0,0.0,2.0
20260924,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7367988155946702,1073778.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260924,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1225530514887317,18696.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260924,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035696660634972,872508.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260924,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1567692054614246,32400.0,,,,,,7.92,6.48,,,,,0.0,0.0,2.0
20260924,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.622964303339365,558080.0,,,,,,2.39,1.95,,,,,0.0,0.0,2.0
20260924,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311728902780063,339549.0,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260924,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801283105773976,1753180.0,,,,,,15.74,12.88,,,,,0.0,0.0,2.0
20260924,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3207764434939957,117248.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260924,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17289027800625104,39000.0,,,,,,17.89,14.63,,,,,0.0,0.0,2.0
20260924,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.474913637111367,257460.0,,,,,,13.56,11.1,,,,,0.0,0.0,2.0
20260924,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6808685639085376,773670.0,,,,,,2.71,2.21,,,,,0.0,0.0,2.0
20260924,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47458463563086034,256224.0,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260924,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6777430498437242,766272.0,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260924,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9620003290014805,12718650.0,,,,,,12.11,9.91,,,,,0.0,0.0,2.0
20260924,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6139167626254318,534699.0,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260924,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3602566211547952,144360.0,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260924,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8512913308109886,2598400.0,,,,,,12.28,10.04,,,,,0.0,0.0,2.0
20260924,000560.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.08471,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.9973679881559467,76366199.16,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260924,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4125678565553545,185942.0,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260924,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38229972034874155,159497.1,,,,,,3.2,2.62,,,,,0.0,0.0,2.0
20260924,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7344958052311236,1055754.0,,,,,,1.63,1.33,,,,,0.0,0.0,2.0
20260924,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.697976640894884,848864.0,,,,,,7.27,5.95,,,,,0.0,0.0,2.0
20260924,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295772330975489,2186744.0,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260924,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.530021385096233,337902.0,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260924,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8897845040302681,3892767.0,,,,,,79.32,64.9,,,,,0.0,0.0,2.0
20260924,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135713110708998,309288.0,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260924,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27027471623622307,88530.0,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260924,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9228491528211877,6352390.0,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260924,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24082908373087678,71440.0,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260924,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27751274880736965,91850.0,,,,,,9.17,7.51,,,,,0.0,0.0,2.0
20260924,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6816910676098042,776490.0,,,,,,19.98,16.34,,,,,0.0,0.0,2.0
20260924,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8376377693699621,2307240.0,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260924,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.576739595328179,439926.0,,,,,,14.98,12.26,,,,,0.0,0.0,2.0
20260924,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3143609146241158,114784.0,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260924,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22997203487415693,64800.0,,,,,,9.96,8.15,,,,,0.0,0.0,2.0
20260924,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8154301694357624,1952478.0,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
