trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260813,000016.SZ,,16,,深圳,主板,19920327,2.54,2.54,2.46,2.46,-2.7668,2.530000041138212,-2.7668,0.031620552845528484,-0.031620552845528484,0.003952552845528412,142847.0,35645.249,0.8947,1.3318,0.91,7.762044248870305e-05,0.0101728102147664,0.01591665729865521,0.02326958047856858,0.03516738247404709,0.01935010568523058,-0.06106870229007644,0.1036883884538756,-0.03529411764705881,-0.050193050193050204,-0.004048582995951455,0.032520325203252064,0.031620552845528484,592354.5684,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,4900,2.54,12446.0,0.20179883455789208
20260813,000017.SZ,,17,,深圳,主板,19920331,6.17,6.17,5.96,5.99,-2.9173,6.169997332171437,-2.9173,0.034035671118530876,-0.02917343238731214,4.323873121626185e-07,78442.76,47523.00036,1.7795,3.2756,0.98,6.13871173516116e-05,0.016913218968199566,0.019287837329718352,0.033702206967390146,0.03634391164200462,0.02017318179133368,-0.06934306569343074,0.12321845445215457,-0.0307443365695792,-0.02917341977309562,0.029209621993127044,0.0350584307178631,0.034035671118530876,412821.7551,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,7500,6.17,46275.0,0.2904737775525716
20260813,000019.SZ,,19,,深圳,主板,19921012,6.15,6.16,6.05,6.09,-1.2966,6.170000222889992,-1.2966,0.017828200328407276,-0.009724472906404021,-0.003241527093596017,78125.59,47627.63769,1.8771,2.886,0.62,2.722368907816389e-05,0.014699149557045309,0.016238572485466233,0.015528696410814155,0.022824182844648214,0.009471234260207654,-0.031796502384737746,0.05679643305575956,-0.014563106796116498,-0.031796502384737746,0.00164473684210531,0.018062397372742255,0.017828200328407276,701893.9977,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,14300,6.15,87945.0,0.3612870534583228
20260813,000020.SZ,,20,,深圳,主板,19920428,11.46,11.48,11.17,11.19,-1.4097,11.35000096358364,-1.4097,0.02731277301161756,-0.023788544235925052,0.009691544235924951,32657.01,36748.90621,1.8026,5.2779,1.13,3.836032539157306e-05,0.014391853086766562,0.013296599685131227,0.020839277417263605,0.03187908598680684,0.011097468604683556,-0.03903903903903905,0.0709757850609862,0.001790510295434089,0.011754068716093968,0.0790742526518804,0.027703306523681904,0.02731277301161756,316857.3828,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,5700,11.46,65322.0,0.3272105396503674
20260813,000021.SZ,,21,,深圳,主板,19940202,41.0,41.78,39.53,39.55,-1.9827,40.3500198434358,-1.9827,0.055762054361567635,-0.035935546144121436,0.01610854614412134,1296931.44,5305427.73163,8.2389,12.5235,1.01,3.7371162143619474e-07,0.017118890917029617,0.03799012674026935,0.06076703701417944,0.07775641580855587,0.03812103087175068,-0.21478953356086472,0.31367760144679485,-0.006531022356192073,-0.009020295665246758,0.08594179022515092,0.056890012642225034,0.055762054361567635,6226632.4799,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,857800,41.0,35169800.0,0.9823916898910565
20260813,000025.SZ,,25,,深圳,主板,19930621,15.27,15.47,14.97,15.03,-1.6361,15.27999601479811,-1.6361,0.032722521623419834,-0.015706810379241532,-0.0006541896207583849,72882.61,110217.78813,1.8556,4.0225,1.0,1.4844246357677294e-05,0.012897145147916142,0.01624392664585591,0.02641214583522178,0.03868159331600322,0.0061619850766857056,-0.04594767070835992,0.07852180162026741,-0.003315649867374093,-0.007920792079208039,-0.03900255754475712,0.03326679973386561,0.032722521623419834,647880.6249,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,3500,15.27,53445.0,0.3042817329617431
20260813,000026.SZ,,26,,深圳,主板,19930603,20.78,21.88,20.65,21.15,1.8296,20.769992222300782,1.8296,0.05922005106382981,0.01781416170212754,0.0004818382978725099,199479.2,423892.50938,5.4718,9.8956,1.1,4.316188560812355e-06,0.030736317536343316,0.03488849562663671,0.04047103721799106,0.06272722555532474,0.024350827783235544,-0.07733175914994095,0.14215362415116756,0.055916125811283024,0.2375658279695727,0.3055555555555556,0.05815602836879435,0.05922005106382981,858190.86,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,87100,20.78,1809938.0,0.8104889789713706
20260813,000027.SZ,,27,,深圳,主板,19930903,6.33,6.39,6.3,6.34,0.158,6.329998602208511,0.158,0.014218012618296506,0.0015797791798106916,2.2082018916873318e-07,189766.64,120305.97697,0.3989,1.5965,0.99,1.3133179579215714e-06,0.003385441341262194,0.00806472422303879,0.014652347320959687,0.018606974409952605,0.009217760665464121,-0.03963414634146334,0.06350425432788714,-0.004709576138147598,-0.004709576138147598,-0.020092735703245768,0.014195583596214489,0.014218012618296506,3016185.1966,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,79300,6.33,501969.0,0.6407398023815556
20260813,000028.SZ,,28,,深圳,主板,19930809,20.42,20.54,20.13,20.31,-0.49,20.410009044317153,-0.49,0.020088183161004438,-0.005389512555391579,0.0004895125553915618,50101.79,102003.3371,0.9528,2.739,0.98,4.8037644054686515e-06,0.007840911389356763,0.007727196228509728,0.01287483867046385,0.02226640226807023,0.008939622657412605,-0.04045692527367928,0.062271386601555734,-0.016464891041162222,-0.004411764705882337,-0.03285714285714292,0.02018709995076318,0.020088183161004438,1243421.8665,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,13300,20.42,271586.0,0.5433240435774006
20260813,000029.SZ,,29,,深圳,主板,19930915,23.21,23.54,22.48,22.52,-2.8892,23.190005643038674,-2.8892,0.045709346358792126,-0.02975419715808176,0.000862197158081711,58946.01,134880.42321,0.6611,2.147,1.24,2.142045473494478e-05,0.019972659561821447,0.022513150946409634,0.02858681055474421,0.048481217801649726,0.0105253102397683,-0.1032196969696969,0.14233181776420942,-0.020017406440382968,0.005806163465832848,0.1548717948717948,0.04706927175843689,0.045709346358792126,2278258.32,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,19700,23.21,457237.0,0.6265518115024069
20260813,000030.SZ,,30,,吉林,主板,19930929,4.3,4.31,4.25,4.26,-0.6993,4.289999969788733,-0.6993,0.01398601408450695,-0.00932400938967137,0.002331009389671282,86055.2,36794.3352,0.515,1.8579,0.99,1.90056430208311e-05,0.005041511320338918,0.009104435943213878,0.01168045075601641,0.01962847428047815,0.005669195764606082,-0.029748283752860427,0.04709793027348292,-0.004672897196261738,0.004716981132075304,-0.004672897196261738,0.01408450704225343,0.01398601408450695,732639.4434,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,32700,4.3,140610.0,0.4351406131238916
20260813,000031.SZ,,31,,深圳,主板,19931008,2.33,2.33,2.22,2.23,-3.4632,2.309999917130048,-3.4632,0.0476190493273542,-0.043290044843049366,0.008658044843049356,409593.25,92099.21465,0.9556,3.7151,0.97,3.76029265087767e-05,0.026241327104276766,0.021901868210748313,0.024247784789011306,0.03491013959666136,0.016205067481861388,-0.039473684210526216,0.07992653648139891,-0.0044642857142858094,-0.0044642857142858094,0.0182648401826484,0.049327354260089634,0.0476190493273542,955847.8659,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,492800,2.33,1148224.0,0.7594375475044337
20260813,000032.SZ,,32,,深圳,主板,19931028,15.04,15.4,14.68,14.7,-1.1432,14.869993768764516,-1.1432,0.04841965714285718,-0.022864838095238087,0.01143283809523803,434932.23,654284.53235,3.5792,5.3478,1.09,1.747252064623869e-06,0.014710717596790495,0.03851178462974956,0.05436144586435737,0.06407662304137028,0.028219717762553484,-0.2334993773349937,0.3160805409619046,-0.0006798096532971698,0.008230452674897082,0.19415109666937447,0.04897959183673474,0.04841965714285718,1786313.571,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,185013,15.04,2782595.52,0.8545730934887256
20260813,000034.SZ,,34,,深圳,主板,19940509,24.78,25.66,24.73,24.89,1.5918,24.50000885898271,1.5918,0.03795916994777018,0.004489794294897527,0.011428205705102624,705262.37,1774740.08641,8.3055,8.8715,1.86,8.969200685718116e-07,0.01611156312663122,0.023975738187900345,0.03970133003416234,0.053620639688794706,0.027253251738896343,-0.1607913669064749,0.22774594867953357,0.022176591375769883,-0.02659366445052791,0.06686669524217748,0.03736440337484932,0.03795916994777018,2530664.8644,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,568000,24.78,14075040.0,0.9575627058525462
20260813,000035.SZ,,35,,江苏,主板,19940408,4.85,4.94,4.8,4.8,-1.2346,4.860001579500513,-1.2346,0.02880657500000012,-0.010288062499999964,-0.002057937499999988,348819.75,169307.50397,1.5081,2.1779,0.81,7.292057180281635e-06,0.015784843147377145,0.022482979309777027,0.03387256247150522,0.03829323996584445,0.015318568208973564,-0.07156673114119927,0.12075786182167805,-0.010309278350515427,-0.032258064516129115,-0.041916167664670656,0.029166666666666785,0.02880657500000012,1146255.696,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,86700,4.85,420495.0,0.6136306055231822
20260813,000036.SZ,,36,,深圳,主板,19940617,4.32,4.33,4.15,4.16,-4.3678,4.349999268028969,-4.3678,0.041379317307692245,-0.03678161538461542,-0.00689638461538452,254681.21,107644.99961,1.8153,2.5874,1.1,4.057596744692858e-05,0.026316763919478747,0.022062279933492024,0.02797171387187384,0.0388917406894647,0.01854241567225246,-0.06987951807228932,0.1163936476164156,-0.01421800947867291,0.0,0.07772020725388606,0.0432692307692307,0.041379317307692245,583988.5792,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,37500,4.32,162000.0,0.45591588548264506
20260813,000037.SZ,,37,,深圳,主板,19940701,10.12,10.36,10.02,10.2,0.0,10.2,0.0,0.03333333333333332,0.007843137254901968,-0.007843137254901968,349298.0,356773.552,10.3066,17.4531,1.28,0.0,0.015224805969487028,0.031483615642312585,0.049765618409113754,0.04159044072968606,0.030461726967472916,-0.12997090203685735,0.210198247413444,0.006910167818361179,0.012909632571995955,0.1333333333333333,0.03333333333333332,0.03333333333333332,614817.852,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,31000,10.12,313720.0,0.5657461363060552
20260813,000039.SZ,,39,,深圳,主板,19940408,8.87,9.25,8.77,8.87,0.0,8.87,0.0,0.054114994363021474,0.0,0.0,829863.83,746265.27425,3.6059,4.0953,1.32,0.0,0.01625575073548716,0.01601113474767443,0.02767937633784824,0.042599668500431564,0.015721507550150397,-0.052693208430913296,0.09609409231891193,-0.013348164627363879,0.043529411764705817,0.019540229885057547,0.054114994363021474,0.054114994363021474,4783165.5061,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,404700,8.87,3589689.0,0.8763617937674183
20260813,000042.SZ,,42,,深圳,主板,19940921,9.23,9.25,9.01,9.01,-2.1716,9.21000445678351,-2.1716,0.026058619311875718,-0.02388706770255279,0.002171067702552821,57757.0,52596.091,0.8697,1.8654,0.87,4.128823946251063e-05,0.025574507033654752,0.01860894882636458,0.02676330142735014,0.03187548538896005,0.017091271655108146,-0.06746987951807237,0.11132445260053067,0.025028441410694047,0.0713436385255648,0.1178660049627791,0.02663706992230857,0.026058619311875718,599012.8211,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,117600,9.23,1085448.0,0.7524702305548517
20260813,001914.SZ,,1914,,深圳,主板,19940928,8.91,8.91,8.67,8.69,-2.5785,8.920002258228418,-2.5785,0.026905822784810154,-0.024663670886076024,-0.0011213291139238787,78128.0,68257.28965,0.7415,1.9969,1.0,3.777618497924053e-05,0.014822692506892783,0.013707112910092918,0.018072141655731788,0.02573314834840228,0.012059856261770223,-0.050273224043715925,0.08040522196121794,-0.010250569476081939,-0.0022962112514353095,-0.050273224043715925,0.027617951668584606,0.026905822784810154,915682.5931,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,13100,8.91,116721.0,0.40562452495566254
20260813,000045.SZ,,45,,深圳,主板,19940815,10.24,10.3,10.06,10.07,-0.9833,10.170001625988343,-0.9833,0.023598816285998036,-0.01671582820258192,0.006882828202581985,58947.14,59804.61787,1.2898,2.6439,1.03,1.6441874139843908e-05,0.01392301465108288,0.01212522757988269,0.029539005433794542,0.032485733291463814,0.01201789540037758,-0.04417670682730934,0.08573360766148147,0.009018036072144353,-0.005923000987166915,0.057773109243697496,0.023833167825223458,0.023598816285998036,510067.4526,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,18900,10.24,193536.0,0.4872054725107677
20260813,000048.SZ,,48,,深圳,主板,19941101,24.13,24.54,23.7,23.85,-1.1604,24.130004573065857,-1.1604,0.03481143144654087,-0.011603810482180192,-1.8951781979942228e-07,253237.28,610661.5442,4.7844,10.4809,1.45,1.9002342803822493e-06,0.041251530312047466,0.050189554817326745,0.05750859889156569,0.07181572623579856,0.027704537401395758,-0.1543026706231453,0.23951580691610674,0.08705560619872377,0.10416666666666674,0.39473684210526305,0.035220125786163514,0.03481143144654087,1264533.678,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,416400,24.13,10047732.0,0.9440081074233595
20260813,000049.SZ,,49,,深圳,主板,19950320,24.81,24.93,24.51,24.51,-1.5663,24.90000883843643,-1.5663,0.016867463892288787,-0.01204818849449193,-0.003614811505508059,67871.8,167433.35998,1.765,3.2388,0.98,9.354766578100657e-06,0.00843533493586992,0.009817908895447673,0.01956593439417522,0.02408206138041369,0.01203394924689325,-0.027171675586661226,0.0587715592277297,-0.010895883777239712,-0.007692307692307554,0.0069843878389483915,0.017135862913096617,0.016867463892288787,942749.2086,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,9200,24.81,228252.0,0.5155814542690651
20260813,000050.SZ,,50,,深圳,主板,19950315,6.83,6.88,6.6,6.62,-1.194,6.699997975831427,-1.194,0.04179105740181273,-0.031343293051359515,0.019403293051359568,298828.07,200838.44352,1.2268,2.1869,1.06,5.9450769438028356e-06,0.008068273714285323,0.009486407496445423,0.022354124024280157,0.027674961906307825,0.019395971751591433,-0.03605015673981182,0.07780025251568341,-0.007496251874062887,-0.01341281669150518,0.02635658914728678,0.042296072507552906,0.04179105740181273,1612483.4472,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,544800,6.83,3720984.0,0.8797821129972131
20260813,000055.SZ,,55,,深圳,主板,19960415,3.55,3.56,3.48,3.5,-1.1299,3.539998442400685,-1.1299,0.022598880000000023,-0.01412429999999995,0.0028252999999999976,82041.0,28788.578,1.2139,1.4776,0.95,3.9248204617817516e-05,0.018204110997216486,0.015832724459568154,0.020227305370067176,0.02645877354663632,0.01068146266307286,-0.03603603603603611,0.06694480406917615,0.0,0.014492753623188248,0.04790419161676662,0.022857142857142878,0.022598880000000023,375855.97,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,58400,3.55,207320.0,0.5010134279199392
20260813,000056.SZ,,56,,深圳,主板,19960708,1.91,1.94,1.89,1.89,-1.5625,1.92,-1.5625,0.026041666666666692,-0.010416666666666676,-0.005208333333333338,166827.0,31865.869,1.846,2.3087,0.54,4.9033654158309637e-05,0.03840580833227306,0.045583852265004325,0.044081334057883094,0.0524198739721777,0.028505237843783254,-0.11682242990654212,0.18940900180820847,-0.015625,-0.08252427184466027,0.032786885245901454,0.02645502645502648,0.026041666666666692,223497.8336,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,100700,1.91,192337.0,0.4859386876108437
20260813,000058.SZ,,58,,深圳,主板,19961226,6.91,6.99,6.8,6.86,-0.4354,6.8899990558893425,-0.4354,0.027576201166180814,-0.007256895043731753,0.002902895043731759,84579.53,58166.16852,0.8589,2.9309,1.2,7.4854509258296945e-06,0.013293455512942769,0.023196865852735084,0.021626328137557924,0.03543786553563409,0.009059810497222086,-0.05657708628005664,0.08726322491483665,0.01179941002949847,0.007342143906020615,0.03939393939393954,0.02769679300291551,0.027576201166180814,844603.6802,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,11400,6.91,78774.0,0.34912591841905244
20260813,000059.SZ,,59,,辽宁,主板,19970130,4.66,4.67,4.54,4.56,-2.3555,4.670001894627961,-2.3555,0.027837247807017525,-0.021413267543859766,-0.002141732456140209,191838.52,87951.29664,1.1994,2.2647,1.02,2.6781867806241363e-05,0.013032826678085835,0.011354921050305273,0.016092852822978995,0.024272413705952473,0.009856218440801605,-0.028077753779697567,0.054026825043478166,-0.017241379310344862,-0.004366812227074357,-0.02145922746781126,0.02850877192982454,0.027837247807017525,729345.8256,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,63033,4.66,293733.78,0.5554851786166709
20260813,000060.SZ,,60,,深圳,主板,19970123,6.75,6.78,6.49,6.5,-3.7037,6.7499997403846255,-3.7037,0.04296296461538462,-0.03703703846153846,3.8461538446928883e-08,1225957.08,811974.49307,2.7605,3.947,0.75,4.561350179851901e-06,0.02898875858631572,0.025332513668718734,0.027129234404868294,0.03630506178807619,0.014531353962336464,-0.06340057636887608,0.10506116473608083,-0.02840059790732441,-0.01365705614567525,0.043338683788122,0.04461538461538462,0.04296296461538462,2886762.125,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,315300,6.75,2128275.0,0.8298707879402077
20260813,000061.SZ,,61,,深圳,主板,19970110,5.88,5.88,5.76,5.78,-1.8676,5.8900016712115475,-1.8676,0.020373508650519047,-0.016977923875432465,-0.0016980761245676019,240364.33,139541.91041,1.3396,3.3913,1.2,1.3383792686459894e-05,0.01273439166062406,0.015476676524852538,0.019371284866035544,0.027395156053498144,0.010698152435948806,-0.05400981996726684,0.0840792572692512,-0.015332197614991494,-0.015332197614991494,-0.02033898305084747,0.0207612456747405,0.020373508650519047,1147307.5736,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,135400,5.88,796152.0,0.7097795794274132
20260813,000062.SZ,,62,,深圳,主板,19970130,23.75,23.95,23.16,23.16,-1.5725,23.53000939778009,-1.5725,0.03357414723661482,-0.02507436312607944,0.009349363126079476,234475.4,553401.66438,2.244,6.7345,0.98,2.8415165714431675e-06,0.012486793469535759,0.01947599547940677,0.03131359655367731,0.03607888523689368,0.023089706935704217,-0.08867427568042141,0.14307757916980296,-0.004299226139295009,0.007394519356241913,0.11560693641618491,0.03411053540587216,0.03357414723661482,2422325.9388,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,111900,23.75,2657625.0,0.8510260957689384
20260813,000063.SZ,,63,,深圳,主板,19971118,35.3,36.09,35.03,35.08,-1.433,35.59000476833017,-1.433,0.029783643101482394,-0.006181510832383093,-0.00814848916761686,2044529.52,7239214.67598,5.0763,6.6626,1.37,1.979496484273012e-07,0.019984879272392026,0.014957282452278956,0.03662085269069584,0.029315870884918886,0.028867973036265947,-0.1120000000000001,0.1774888257269619,0.026031003217314996,0.010951008645533111,0.053453453453453426,0.030216647662485812,0.029783643101482394,16780640.4292,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,2013622,35.3,71080856.6,0.9918925766404865
20260813,000065.SZ,,65,,北京,主板,19980605,9.21,9.24,9.14,9.15,-0.4353,9.190004087794168,-0.4353,0.010881387978142037,-0.0065288327868853,0.002175832786885292,128559.62,117798.4153,1.2071,2.3138,0.7,3.695295890792854e-06,0.009289953354832613,0.008197976072852275,0.016358191527151324,0.029330571851722522,0.010532739395247058,-0.04099244875943897,0.06788337968183736,0.00328947368421062,-0.005434782608695565,-0.009740259740259716,0.01092896174863384,0.010881387978142037,1062719.613,,,,314773.51,54779.16,144941.15,169832.36,,,,,,,,,,,,,0.0,,26800,9.21,246828.0,0.5290093742082594
