trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260514,000035.SZ,,35,,江苏,主板,19940408,6.69,6.69,6.42,6.43,-4.0299,-2.122182250239282,-4.0299,-0.1272275272161744,0.1225153965785384,-4.1524153965785375,584308.65,380860.948,2.5262,3.9294,1.01,1.0581027068178173e-05,,,,,,,,1535505.0705,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000036.SZ,,36,,深圳,主板,19940617,6.09,6.1,5.77,5.78,-5.0903,-1.4130992836711245,-5.0903,-0.2335292387543253,0.21937595155709314,-5.309675951557093,546859.93,321586.213,3.8978,5.5558,0.63,1.5828725841552168e-05,,,,,,,,811407.2231,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000037.SZ,,37,,深圳,主板,19940701,11.53,11.88,11.02,11.03,-4.9957,-2.760467502565257,-4.9957,-0.3115414324569361,0.181128739800544,-5.176828739800545,406620.1,461063.666,11.9979,20.3173,0.9,1.083516305533388e-05,,,,,,,,664847.1434,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000039.SZ,,39,,深圳,主板,19940408,13.02,13.05,12.6,12.6,-3.2258,-5.660885973582532,-3.2258,-0.07949285714285732,0.07419333333333332,-3.2999933333333336,420316.54,535879.991,1.8263,2.3661,0.73,6.019631361828548e-06,,,,,,,,6794575.6851,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000042.SZ,,42,,深圳,主板,19940921,10.19,10.35,10.09,10.09,-0.7866,47.282099343955004,-0.7866,0.005498909811694744,-0.0021149653121902805,-0.7844850346878097,64161.0,65365.223,0.9661,2.0722,0.52,1.203392207504593e-05,,,,,,,,670814.6193,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000045.SZ,,45,,深圳,主板,19940815,12.43,12.48,12.17,12.24,-0.9709,420.61855670103074,-0.9709,0.0007370098039215701,-0.00045171568627450884,-0.9704482843137254,95693.01,117994.505,2.0938,4.2921,1.17,8.228349277790521e-06,,,,,,,,619982.7432,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000048.SZ,,48,,深圳,主板,19941101,14.71,14.9,14.56,14.62,0.2743,11.472965549713567,0.2743,0.029634883720930223,-0.007844528043775792,0.2821445280437758,112242.3,165275.409,2.1186,4.6359,0.92,1.659654038429879e-06,,,,,,,,775272.6495,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000049.SZ,,49,,深圳,主板,19950320,28.56,28.8,27.49,27.49,-2.5868,-17.32417443912276,-2.5868,-0.07561687886504198,0.06176340487449984,-2.6485634048745,128279.82,359836.956,3.336,6.1215,0.93,7.188811368224225e-06,,,,,,,,1057371.33,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000050.SZ,,50,,深圳,主板,19950315,7.87,7.88,7.64,7.72,-1.4049,-19.06643615707582,-1.4049,-0.01258756476683939,0.007867227979274631,-1.4127672279792747,272610.06,211056.324,1.1092,1.9635,1.05,6.656516958951678e-06,,,,,,,,1897381.1943,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000055.SZ,,55,,深圳,主板,19960415,3.68,3.7,3.61,3.62,-1.897,-4.035674470457079,-1.897,-0.02230110497237577,0.014867403314917142,-1.9118674033149174,96483.0,35165.549,1.4276,1.8988,0.94,5.39448424365563e-05,,,,,,,,388742.4702,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000056.SZ,,56,,深圳,主板,19960708,1.66,1.68,1.59,1.59,-4.7904,-0.41948079358379065,-4.7904,-0.21455094339622607,0.1668729559748424,-4.957272955974842,638585.0,102901.924,7.0661,8.8372,0.99,4.655306542178939e-05,,,,,,,,188021.987,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,1.0,*ST,,,,,
20260514,000058.SZ,,58,,深圳,主板,19961226,8.29,8.33,8.11,8.11,-2.0531,-7.701073022504984,-2.0531,-0.028567447595561124,0.023373366214549905,-2.0764733662145503,83011.86,67943.161,0.843,2.8766,0.68,3.021790522816565e-05,,,,,,,,998503.745,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000059.SZ,,59,,辽宁,主板,19970130,5.1,5.15,5.07,5.08,-0.3922,8.358012504113194,-0.3922,0.009571653543307097,-0.002392913385826721,-0.38980708661417324,224932.42,114724.709,1.4063,2.6553,0.64,3.4186183902196693e-06,,,,,,,,812516.8088,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000060.SZ,,60,,深圳,主板,19970123,7.98,8.35,7.9,7.9,1.8041,2.81730323454941,1.8041,0.15972721518987315,-0.02839594936708863,1.8324959493670885,3827442.13,3098565.344,8.6182,12.3225,0.7,5.822371968025213e-07,,,,,,,,3508526.2418,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000061.SZ,,61,,深圳,主板,19970110,7.3,7.32,7.06,7.09,-2.8767,-3.777908030052752,-2.8767,-0.06882115655853333,0.05558631875881523,-2.9322863187588153,184697.08,131713.92,1.0293,2.6059,0.92,2.1840516173233626e-05,,,,,,,,1407337.4894,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000062.SZ,,62,,深圳,主板,19970130,36.8,36.81,33.55,33.66,-8.5326,-4.468576587101398,-8.5326,-0.7295387997623305,0.7026846108140229,-9.235284610814023,733660.6,2561316.373,7.0213,20.0361,0.75,3.3313338757937185e-06,,,,,,,,3520530.7779,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000063.SZ,,63,,深圳,主板,19971118,39.61,40.2,37.56,37.56,-3.2707,-16.541154710001322,-3.2707,-0.15960191693290737,0.123933306709265,-3.394633306709265,1638006.62,6364577.815,4.0669,5.3378,1.17,5.138911165940392e-07,,,,,,,,17966957.0356,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000065.SZ,,65,,北京,主板,19980605,13.1,13.15,12.83,12.83,-2.0611,-12.091226086137025,-2.0611,-0.02646547155105225,0.02233024162120028,-2.0834302416212003,211654.08,274843.875,2.1709,4.5461,0.65,7.499166572294908e-06,,,,,,,,1490130.29,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000066.SZ,,66,,深圳,主板,19970626,25.38,25.61,22.67,22.67,-10.004,-2.51776988005331,-10.004,-1.167700044111159,1.0763493603881769,-11.080349360388176,5240208.32,12233908.224,16.2459,27.1334,0.89,8.177272394748349e-07,,,,,,,,7312886.5325,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,-448592208.71,-3.67,18.12,73123214827.46,18.12,0.0,,,,,,
20260514,000068.SZ,,68,,深圳,主板,19970611,3.46,3.49,3.34,3.35,-3.4582,-1.3627857782116997,-3.4582,-0.11006865671641816,0.08071701492537305,-3.5389170149253726,225342.66,76518.55,2.2385,3.9304,0.88,4.519426988619099e-05,,,,,,,,337234.9404,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000069.SZ,,69,,深圳,主板,19970910,2.23,2.23,2.14,2.14,-3.6036,-0.8219388538946075,-3.6036,-0.10949719626168206,0.10949719626168206,-3.713097196261682,726292.88,157182.241,1.0528,2.1207,1.23,2.2926254117982706e-05,,,,,,,,1720080.2233,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000070.SZ,,70,,深圳,主板,20000511,21.15,21.9,20.45,20.45,-3.5832,-7.916537627748528,-3.5832,-0.18316088019559895,0.08842249388753048,-3.671622493887531,1344378.76,2845831.333,15.692,25.7988,0.94,1.2591048381713773e-06,,,,,,,,1775863.5807,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000078.SZ,,78,,深圳,主板,19981218,2.22,2.22,2.22,2.22,-5.1282,-0.5377646431858922,-5.1282,-0.0,-0.0,-5.1282,22353.0,4962.366,0.0851,0.1587,0.93,0.0010334183331096496,,,,,,,,584109.3631,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,1.0,ST,,,,,
20260514,000088.SZ,,88,,深圳,主板,19970728,4.64,4.7,4.59,4.63,0.0,4.63,0.0,0.023758099352051906,-0.0021598272138228483,0.0021598272138228483,409118.93,190428.533,1.2935,2.4869,1.44,0.0,,,,,,,,2407360.7892,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000089.SZ,,89,,深圳,主板,19980420,6.87,6.92,6.83,6.86,-0.1456,8.029026217228465,-0.1456,0.011209329446064122,-0.0012454810495626557,-0.14435451895043733,96701.0,66401.556,0.4715,1.0958,0.97,2.1927197007250857e-06,,,,,,,,1406827.8832,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000090.SZ,,90,,深圳,主板,19990721,3.56,3.57,3.46,3.46,-2.2599,-2.74624970235733,-2.2599,-0.0400546242774566,0.036413294797687894,-2.296313294797688,205773.55,71867.288,1.1013,1.8227,1.01,3.1445460972452445e-05,,,,,,,,646516.7202,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000096.SZ,,96,,深圳,主板,20000724,9.23,9.26,9.07,9.07,-1.8398,-10.80019052155275,-1.8398,-0.017592282249173054,0.014814553472987886,-1.8546145534729879,70638.48,64438.298,1.3828,3.0094,1.15,2.85513437986832e-05,,,,,,,,478896.0,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000099.SZ,,99,,深圳,主板,20000731,17.6,17.62,17.08,17.08,-2.7888,-9.548300536672627,-2.7888,-0.05655456674473097,0.05445995316159285,-2.843259953161593,113290.47,195151.264,1.4604,2.3796,1.06,1.4290453173800608e-05,,,,,,,,1325015.394,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000100.SZ,,100,,广东,主板,20040130,4.37,4.41,4.28,4.28,-2.0595,-4.039641340254838,-2.0595,-0.03218107476635511,0.022279205607476597,-2.0817792056074764,4623411.43,2006975.347,2.4166,2.4937,0.69,1.0261710504209794e-06,,,,,,,,8902769.1273,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000151.SZ,,151,,北京,主板,20000906,12.43,12.45,12.0,12.0,-3.4594,-4.8792388387411565,-3.4594,-0.09222749999999985,0.08812849999999994,-3.5475285,82133.4,99673.809,2.6672,4.0436,0.98,3.4707211801246604e-05,,,,,,,,421087.5432,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000153.SZ,,153,,安徽,主板,20000920,6.39,6.41,6.26,6.28,-1.4129,-15.2094938241705,-1.4129,-0.00986226114649684,0.007232324840764294,-1.4201323248407645,78353.06,49469.941,1.7075,2.338,0.82,2.8560777947966423e-05,,,,,,,,291822.5078,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000155.SZ,,155,,四川,主板,20000926,16.3,16.31,15.75,15.75,-3.4926,-6.318703361951377,-3.4926,-0.08862577777777757,0.0870431746031747,-3.579643174603174,541788.17,864089.762,2.9347,4.8476,0.74,4.041941188975689e-06,,,,,,,,2907715.1387,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000156.SZ,,156,,浙江,主板,20000906,7.58,7.6,7.32,7.32,-3.0464,-3.577013291634089,-3.0464,-0.07827759562841513,0.07268633879781415,-3.119086338797814,115675.0,85661.34,0.6805,1.2956,0.95,3.556330078422776e-05,,,,,,,,1356346.5475,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000157.SZ,,157,,湖南,主板,20001012,7.87,7.87,7.6,7.6,-3.5533,-2.976540163709709,-3.5533,-0.09070934210526332,0.09070934210526332,-3.644009342105263,1184818.92,912757.764,1.6759,2.517,0.73,3.892927718772053e-06,,,,,,,,6572886.7794,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000158.SZ,,158,,河北,主板,20000724,17.78,17.85,17.07,17.07,-3.7225,-6.2699724517906334,-3.7225,-0.12440246045694218,0.11323813708260119,-3.8357381370826014,331863.41,574107.385,2.0899,3.1845,1.09,6.483978602713846e-06,,,,,,,,2728838.7427,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000159.SZ,,159,石油贸易,新疆,主板,20000926,6.29,6.89,6.18,6.89,10.0639,0.6227460479577726,10.0639,1.140111611030479,0.9634746008708267,9.100425399129174,532201.68,351853.781,11.0721,14.3466,2.84,2.8602506334868688e-05,,,,,,,,331192.6492,,,,413427.26,53643.04,188035.84,225391.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260514,000166.SZ,,166,,新疆,主板,20150126,4.75,4.77,4.66,4.67,-1.6842,-6.825489622917276,-1.6842,-0.016116059957173363,0.011720770877944335,-1.6959207708779442,876916.99,413614.839,0.3891,1.0864,0.97,4.071904199742698e-06,,,,,,,,11693654.1095,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000301.SZ,,301,,江苏,主板,20000529,12.81,13.47,12.72,13.06,1.7927,4.676477960396749,1.7927,0.16037710566615618,0.053459035222052066,1.7392409647779479,358288.84,470922.28,0.5422,1.6989,1.41,3.806785272508236e-06,,,,,,,,8634267.3347,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000333.SZ,,333,,广东,主板,20130918,80.39,82.08,80.39,81.81,1.779,29.43864699532206,1.779,0.05740752964185299,0.04823591248013696,1.7307640875198629,389266.88,3174393.395,0.5677,0.8303,1.1,5.604220330101839e-07,,,,,,,,62245536.7756,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000338.SZ,,338,,山东,主板,20070430,35.2,35.56,34.2,34.2,-0.4077,57.741009623501604,-0.4077,0.02355345029239765,-0.017318713450292397,-0.39038128654970755,1231578.77,4293298.36,2.4614,2.4997,0.9,9.496195368075932e-08,,,,,,,,29796398.0683,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000400.SZ,,400,,河南,主板,19970418,27.8,27.85,26.51,26.53,-4.2238,-8.229418698430425,-4.2238,-0.16283045608744812,0.15432438748586497,-4.378124387485864,371552.46,1006140.398,3.6726,5.9409,0.98,4.198022471213803e-06,,,,,,,,2702404.8266,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000401.SZ,,401,,河北,主板,19960614,4.28,4.28,4.17,4.17,-2.1127,-3.747640873550823,-2.1127,-0.02935179856115116,0.02935179856115116,-2.142051798561151,127872.6,53745.146,0.486,1.3457,0.91,3.9309596442439653e-05,,,,,,,,1108476.587,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000402.SZ,,402,,北京,主板,19960626,3.19,3.2,3.02,3.04,-3.7975,-1.0866845397676497,-3.7975,-0.1656414473684212,0.13803453947368413,-3.935534539473684,855244.25,263759.673,2.8616,5.8371,0.51,1.439757623600026e-05,,,,,,,,908634.6917,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000403.SZ,,403,,山西,主板,19960628,11.7,11.72,11.35,11.35,-3.0743,-5.471725401340211,-3.0743,-0.06762035242290768,0.06396519823788539,-3.1382651982378857,101283.93,116010.465,1.0767,1.7407,1.21,2.6500195478054503e-05,,,,,,,,1078701.0331,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000404.SZ,,404,,江西,主板,19960619,8.33,8.48,8.25,8.41,0.7186,4.8935179797509605,0.7186,0.04700095124851376,0.01634815695600477,0.7022518430439951,207145.98,174116.169,2.9903,4.3179,0.87,4.127129629184525e-06,,,,,,,,585332.6183,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000407.SZ,,407,,山东,主板,19960703,4.56,4.58,4.45,4.45,-2.4123,-3.15088862139772,-2.4123,-0.04125820224719098,0.03491078651685375,-2.447210786516854,173443.23,78115.877,1.9805,2.6506,0.83,3.088104611563153e-05,,,,,,,,391637.6719,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000408.SZ,,408,,青海,主板,19960628,90.84,92.14,87.68,87.68,-3.7647,-31.714110030021345,-3.7647,-0.14063140967153262,0.0996401916058393,-3.864340191605839,133720.35,1196524.122,0.8516,1.9132,0.75,3.1463636468166415e-06,,,,,,,,13767739.3322,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
20260514,000409.SZ,,409,,山东,主板,19960627,10.15,10.15,9.89,9.89,-2.1761,-8.4091488818978,-2.1761,-0.03091870576339734,0.03091870576339734,-2.207018705763397,91561.61,91151.435,1.5506,2.4651,1.19,2.3873458492452697e-05,,,,,,,,670295.2494,,,,413427.26,53643.04,188035.84,225391.42,,,,,,,,,,,,,0.0,,,,,,
