trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260811,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940430925221799,66668304.0,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260811,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25272496831432195,36335.0,,,,,,9.32,7.62,,,,,0.0,0.0,2.0
20260811,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30988593155893535,68640.0,,,,,,9.7,7.94,,,,,0.0,0.0,2.0
20260811,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34702154626109,91908.0,,,,,,11.03,9.03,,,,,0.0,0.0,2.0
20260811,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.749809885931559,1046904.0,,,,,,24.06,19.68,,,,,0.0,0.0,2.0
20260811,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7655259822560203,1174336.0,,,,,,27.37,22.39,,,,,0.0,0.0,2.0
20260811,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7078580481622306,757344.0,,,,,,7.43,6.08,,,,,0.0,0.0,2.0
20260811,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4332065906210393,156195.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260811,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128010139416984,417246.0,,,,,,2.17,1.77,,,,,0.0,0.0,2.0
20260811,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2870722433460076,56280.0,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260811,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6631178707224334,566280.0,,,,,,5.13,4.19,,,,,0.0,0.0,2.0
20260811,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9020278833967047,4784436.0,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260811,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.496958174904943,220125.0,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260811,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7841571609632446,1384600.0,,,,,,25.56,20.92,,,,,0.0,0.0,2.0
20260811,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9457541191381496,10061524.0,,,,,,37.73,30.87,,,,,0.0,0.0,2.0
20260811,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6179974651457542,429186.0,,,,,,10.14,8.3,,,,,0.0,0.0,2.0
20260811,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8921419518377693,4192608.0,,,,,,16.18,13.24,,,,,0.0,0.0,2.0
20260811,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42712294043092525,149940.0,,,,,,3.22,2.64,,,,,0.0,0.0,2.0
20260811,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5300380228136882,260728.0,,,,,,2.02,1.66,,,,,0.0,0.0,2.0
20260811,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599493029150824,2767050.0,,,,,,15.9,13.01,,,,,0.0,0.0,2.0
20260811,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8671736375158429,3064662.0,,,,,,1.95,1.59,,,,,0.0,0.0,2.0
20260811,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6496831432192649,513346.0,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260811,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466413181242079,285572.0,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260811,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5305449936628643,261052.0,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260811,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5089987325728771,233600.0,,,,,,8.69,7.11,,,,,0.0,0.0,2.0
20260811,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016476552598226,225108.0,,,,,,15.9,13.01,,,,,0.0,0.0,2.0
20260811,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9400506970849176,8936213.0,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260811,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3401140684410646,87376.0,,,,,,11.19,9.15,,,,,0.0,0.0,2.0
20260811,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5457541191381495,284016.0,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260811,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8200253485424588,1850331.0,,,,,,13.74,11.24,,,,,0.0,0.0,2.0
20260811,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4695817490494297,189612.0,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260811,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7423320659062104,992096.0,,,,,,7.96,6.52,,,,,0.0,0.0,2.0
20260811,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7493029150823828,1043350.0,,,,,,14.92,12.2,,,,,0.0,0.0,2.0
20260811,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5174904942965779,244760.0,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260811,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6816223067173638,637032.0,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260811,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.758808618504436,1119456.0,,,,,,14.88,12.18,,,,,0.0,0.0,2.0
20260811,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9261089987325729,6727014.0,,,,,,93.83,76.77,,,,,0.0,0.0,2.0
20260811,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9498098859315589,10672640.0,,,,,,35.29,28.87,,,,,0.0,0.0,2.0
20260811,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7358681875792142,957600.0,,,,,,25.14,20.57,,,,,0.0,0.0,2.0
20260811,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35855513307984793,99736.0,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260811,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8595690747782002,2747195.0,,,,,,2.78,2.28,,,,,0.0,0.0,2.0
20260811,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48250950570342205,204580.0,,,,,,11.74,9.6,,,,,0.0,0.0,2.0
20260811,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6636248415716096,566995.0,,,,,,8.73,7.15,,,,,0.0,0.0,2.0
20260811,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481622306717364,1027050.0,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260811,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9762991128010139,23804000.0,,,,,,98.12,80.28,,,,,0.0,0.0,2.0
20260811,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6994930291508238,718570.0,,,,,,9.74,7.97,,,,,0.0,0.0,2.0
20260811,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8344740177439797,2126800.0,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260811,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2770595690747782,50133.0,,,,,,10.81,8.85,,,,,0.0,0.0,2.0
20260811,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6932826362484157,694291.5,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260811,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6219264892268694,437138.0,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260811,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41368821292775665,139054.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260811,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8041825095057035,1620465.0,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260811,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4779467680608365,201105.0,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260811,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8400506970849176,2251964.0,,,,,,15.03,12.29,,,,,0.0,0.0,2.0
20260811,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5994930291508238,385920.0,,,,,,59.47,48.65,,,,,0.0,0.0,2.0
20260811,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8721166032953105,3271782.0,,,,,,9.19,7.52,,,,,0.0,0.0,2.0
20260811,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889733840304182,42811758.0,,,,,,44.74,36.6,,,,,0.0,0.0,2.0
20260811,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9201520912547528,6016511.0,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260811,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8244613434727504,1932480.0,,,,,,14.58,11.93,,,,,0.0,0.0,2.0
20260811,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40874524714828897,135136.0,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260811,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253485424588086,77355.0,,,,,,2.11,1.73,,,,,0.0,0.0,2.0
20260811,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2311787072243346,26156.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260811,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736375158428391,326592.0,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260811,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67084917617237,595660.0,,,,,,8.29,6.79,,,,,0.0,0.0,2.0
20260811,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6212927756653992,435960.0,,,,,,9.68,7.92,,,,,0.0,0.0,2.0
20260811,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6733840304182509,606776.0,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260811,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934093789607098,63842100.0,,,,,,21.93,17.95,,,,,0.0,0.0,2.0
20260811,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358808618504436,99898.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260811,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35310519645120403,95192.0,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260811,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9196451204055767,5992434.0,,,,,,19.07,15.61,,,,,0.0,0.0,2.0
20260811,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6449936628643853,498943.0,,,,,,33.8,27.66,,,,,0.0,0.0,2.0
20260811,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35361216730038025,95520.0,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260811,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5932826362484157,370194.0,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260811,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30076045627376424,63874.0,,,,,,2.4,1.96,,,,,0.0,0.0,2.0
20260811,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272496831432193,6839200.0,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260811,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9064638783269962,5099376.0,,,,,,16.51,13.51,,,,,0.0,0.0,2.0
20260811,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2485424588086185,34142.0,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260811,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26514575411913816,42914.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260811,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5221799746514575,250416.0,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260811,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3817490494296578,114000.0,,,,,,10.49,8.59,,,,,0.0,0.0,2.0
20260811,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7183776932826362,818520.0,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260811,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6131178707224335,417450.0,,,,,,40.01,32.73,,,,,0.0,0.0,2.0
20260811,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5688212927756654,319876.0,,,,,,9.3,7.61,,,,,0.0,0.0,2.0
20260811,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35551330798479086,97112.0,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260811,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40608365019011405,131763.0,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260811,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5983523447401774,383964.0,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260811,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36932826362484156,106526.0,,,,,,11.96,9.78,,,,,0.0,0.0,2.0
20260811,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816223067173637,29792006.0,,,,,,13.92,11.39,,,,,0.0,0.0,2.0
20260811,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7134347275031686,791015.0,,,,,,31.23,25.55,,,,,0.0,0.0,2.0
20260811,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5463878326996198,285048.0,,,,,,3.66,3.0,,,,,0.0,0.0,2.0
20260811,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9807351077313055,28974464.0,,,,,,9.15,7.49,,,,,0.0,0.0,2.0
20260811,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8013941698352345,1591512.0,,,,,,56.31,46.07,,,,,0.0,0.0,2.0
20260811,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8110266159695817,1726311.0,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260811,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41951837769328265,143712.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260811,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6362484157160964,471413.0,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260811,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3523447401774398,94615.0,,,,,,8.21,6.71,,,,,0.0,0.0,2.0
20260811,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570722433460076,322344.0,,,,,,2.88,2.36,,,,,0.0,0.0,2.0
20260811,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5783269961977187,336918.0,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260811,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9685678073510773,18338050.0,,,,,,18.03,14.75,,,,,0.0,0.0,2.0
20260811,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47693282636248413,199805.0,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260811,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6349809885931559,467115.0,,,,,,18.01,14.73,,,,,0.0,0.0,2.0
20260811,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.694296577946768,698012.0,,,,,,15.04,12.3,,,,,0.0,0.0,2.0
20260811,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7684410646387833,1199360.0,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260811,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967046894803549,61264.0,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260811,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035487959442332,1614620.0,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260811,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7964512040557667,1531030.0,,,,,,11.96,9.78,,,,,0.0,0.0,2.0
20260811,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34220532319391633,88536.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260811,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240811153358682,440376.0,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260811,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8044359949302915,1622790.0,,,,,,12.98,10.62,,,,,0.0,0.0,2.0
20260811,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9152091254752852,5669771.22,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260811,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5551330798479087,299897.0,,,,,,8.5,6.96,,,,,0.0,0.0,2.0
20260811,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6281368821292775,450296.0,,,,,,3.31,2.71,,,,,0.0,0.0,2.0
20260811,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8269961977186312,1987414.0,,,,,,1.57,1.29,,,,,0.0,0.0,2.0
20260811,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3403041825095057,87580.0,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260811,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891001267427123,43113387.81,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260811,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6019011406844107,389970.0,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260811,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9008871989860583,4700064.0,,,,,,99.83,81.68,,,,,0.0,0.0,2.0
20260811,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600126742712294,387335.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260811,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7313054499366286,916610.0,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260811,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6230671736375158,438768.0,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260811,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6157160963244613,424864.0,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260811,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5681875792141952,318990.0,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260811,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5103929024081115,236115.0,,,,,,19.24,15.74,,,,,0.0,0.0,2.0
20260811,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9523447401774398,11207660.0,,,,,,14.61,11.95,,,,,0.0,0.0,2.0
20260811,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37984790874524715,112809.0,,,,,,13.34,10.92,,,,,0.0,0.0,2.0
20260811,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.891128010139417,4130228.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260811,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774397972116603,111315.0,,,,,,9.92,8.12,,,,,0.0,0.0,2.0
20260811,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7703422053231939,1218969.0,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260811,000592.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9428390367553866,9364680.0,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260811,000593.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9595690747782003,13758303.0,,,,,,27.23,22.28,,,,,0.0,0.0,2.0
