ts_code,trade_date,open,high,low,close,vol,amount
000050.SZ,20260826,6.53,6.68,6.52,6.6,194123.44,128405.10676
000055.SZ,20260826,3.6,3.63,3.57,3.61,75909.5,27345.917
000056.SZ,20260826,2.05,2.07,2.01,2.05,164069.16,33439.61548
000058.SZ,20260826,6.93,7.04,6.9,6.91,61413.11,42756.83494
000059.SZ,20260826,4.65,4.81,4.63,4.8,340641.4,161913.24258
000060.SZ,20260826,6.58,6.82,6.57,6.72,1532075.49,1029167.4923
000061.SZ,20260826,6.0,6.23,5.97,6.1,407096.83,249428.9083
000062.SZ,20260826,22.25,22.34,21.96,22.12,96449.36,213716.05574
000063.SZ,20260826,33.42,33.69,33.34,33.54,402703.93,1349930.17685
000065.SZ,20260826,10.17,10.37,9.99,10.01,507653.26,516707.83379
000066.SZ,20260826,14.08,14.25,14.03,14.09,492102.4,695813.76382
000068.SZ,20260826,3.17,3.22,3.14,3.2,148409.0,47357.056
000069.SZ,20260826,1.76,1.81,1.76,1.8,330401.36,59338.6298
000070.SZ,20260826,16.31,16.56,15.72,15.88,956038.35,1529275.34518
000078.SZ,20260826,1.6,1.67,1.6,1.65,738341.84,120578.95808
000088.SZ,20260826,4.52,4.61,4.51,4.58,364069.61,166772.1661
000089.SZ,20260826,6.59,6.65,6.55,6.56,144504.09,95329.35404
000090.SZ,20260826,3.49,3.53,3.47,3.5,124947.56,43795.20244
000096.SZ,20260826,8.06,8.15,8.0,8.13,55202.0,44642.916
000099.SZ,20260826,13.6,13.78,13.54,13.7,60211.0,82515.72
000100.SZ,20260826,4.91,4.96,4.89,4.91,2979002.29,1465707.42064
000151.SZ,20260826,10.03,10.18,10.01,10.14,55064.0,55705.728
000153.SZ,20260826,6.18,6.41,6.14,6.29,324845.6,203865.5954
000155.SZ,20260826,11.9,12.28,11.88,12.09,307490.21,372915.97385
000156.SZ,20260826,6.87,7.12,6.82,7.1,138335.02,97119.06607
000157.SZ,20260826,7.08,7.1,7.05,7.08,295734.9,209446.50341
000158.SZ,20260826,12.51,12.73,12.47,12.56,151071.88,190362.20113
000159.SZ,20260826,6.0,6.12,5.91,6.07,124344.0,74690.718
000166.SZ,20260826,4.46,4.56,4.45,4.56,904336.82,409734.85981
000301.SZ,20260826,12.9,13.24,12.85,13.13,217905.75,285987.42559
000333.SZ,20260826,86.03,87.26,86.02,86.39,166376.58,1440578.17352
000338.SZ,20260826,27.13,27.49,27.02,27.03,697047.81,1897544.25528
000400.SZ,20260826,22.22,22.58,22.15,22.45,108253.74,242911.83129
000401.SZ,20260826,3.57,3.66,3.57,3.64,99782.27,36267.67228
000402.SZ,20260826,2.48,2.54,2.47,2.52,498568.08,125208.33158
000403.SZ,20260826,10.98,11.21,10.86,10.98,121607.34,133908.25994
000404.SZ,20260826,7.14,7.2,7.14,7.16,88130.0,63187.35464
000407.SZ,20260826,4.15,4.17,4.12,4.15,149132.0,61893.314
000408.SZ,20260826,77.0,81.37,76.7,79.29,213396.44,1695637.39201
000409.SZ,20260826,8.69,8.86,8.69,8.78,41840.01,36702.65177
000410.SZ,20260826,5.12,5.25,5.11,5.16,156805.0,81318.633
000411.SZ,20260826,9.8,9.94,9.78,9.8,31105.59,30640.39342
000415.SZ,20260826,4.47,4.55,4.44,4.52,469125.0,211336.495
000417.SZ,20260826,5.61,5.71,5.61,5.67,148239.99,84034.49934
000419.SZ,20260826,4.94,5.05,4.94,5.01,68014.0,34054.774
000420.SZ,20260826,3.7,3.79,3.69,3.76,465939.53,174715.49875
000421.SZ,20260826,5.62,5.7,5.61,5.67,142559.0,80672.637
000422.SZ,20260826,12.3,12.44,12.22,12.43,139211.81,172267.38716
000423.SZ,20260826,48.89,49.25,48.71,48.8,48555.13,237940.47476
000425.SZ,20260826,8.03,8.12,7.98,8.0,783920.43,630040.32455
000426.SZ,20260826,40.21,41.77,39.55,40.24,873222.05,3545798.00569
000428.SZ,20260826,4.5,4.75,4.24,4.75,463595.29,212861.59025
000429.SZ,20260826,13.45,13.55,13.38,13.44,61933.92,83406.42582
000430.SZ,20260826,6.8,6.95,6.8,6.89,111353.0,76747.928
000488.SZ,20260826,1.88,1.97,1.87,1.94,200751.85,38790.53175
000498.SZ,20260826,4.96,4.99,4.91,4.98,158680.23,78682.28117
000501.SZ,20260826,7.25,7.35,7.23,7.3,84835.0,62004.62
000503.SZ,20260826,6.88,7.02,6.85,6.93,95996.01,66508.63892
000504.SZ,20260826,8.29,8.55,8.19,8.23,38735.0,32170.802
000505.SZ,20260826,6.78,7.21,6.65,7.02,886869.12,620671.58422
000506.SZ,20260826,20.63,21.8,20.07,20.21,958211.08,1998300.19553
000507.SZ,20260826,5.0,5.05,4.99,5.04,91670.03,46193.26754
000509.SZ,20260826,3.47,3.5,3.4,3.44,259485.0,89572.055
000510.SZ,20260826,16.39,16.83,16.12,16.36,367854.09,606723.03497
000513.SZ,20260826,26.0,26.57,25.98,26.34,79198.75,208489.23168
000514.SZ,20260826,4.04,4.16,4.03,4.09,102700.38,42007.63004
000516.SZ,20260826,4.17,4.22,4.15,4.17,138187.0,57840.995
000517.SZ,20260826,2.3,2.32,2.25,2.29,297593.3,68060.4791
000518.SZ,20260826,3.82,3.94,3.78,3.9,546378.05,211050.76265
000519.SZ,20260826,14.08,14.2,13.96,14.08,227452.99,320248.73501
000520.SZ,20260826,4.21,4.25,4.16,4.18,292529.0,122959.068
000521.SZ,20260826,4.86,4.89,4.85,4.88,52758.18,25716.74366
000523.SZ,20260826,3.12,3.39,3.11,3.28,1338449.96,439759.85077
000524.SZ,20260826,10.0,10.29,9.93,10.07,190596.83,192432.08613
000525.SZ,20260826,4.39,4.51,4.34,4.47,264111.45,118054.90955
000526.SZ,20260826,36.16,36.88,35.6,35.7,46933.93,168843.68986
000528.SZ,20260826,8.12,8.21,8.08,8.21,249002.11,203401.37008
000529.SZ,20260826,5.02,5.1,5.02,5.05,32748.0,16573.898
000530.SZ,20260826,5.16,5.25,5.1,5.14,139327.56,71705.24882
000531.SZ,20260826,5.63,5.73,5.62,5.72,60330.82,34365.83305
000532.SZ,20260826,11.32,11.54,11.22,11.46,59955.83,68576.90857
000533.SZ,20260826,10.55,11.61,10.5,11.61,788679.2,872307.9776
000534.SZ,20260826,24.0,24.48,23.89,24.11,81178.22,196047.03266
000536.SZ,20260826,3.26,3.59,3.26,3.59,827644.57,294204.61564
000537.SZ,20260826,7.57,7.69,7.53,7.67,169052.81,129255.22825
000538.SZ,20260826,50.0,50.53,49.83,50.25,63104.71,317112.28387
000539.SZ,20260826,5.28,5.39,5.25,5.38,486539.53,259850.56785
000541.SZ,20260826,4.91,4.97,4.91,4.94,51909.12,25682.1224
000543.SZ,20260826,7.42,7.5,7.41,7.47,201823.51,150575.67526
000544.SZ,20260826,7.29,7.36,7.27,7.33,34975.79,25651.93686
000545.SZ,20260826,2.61,2.66,2.58,2.64,477155.1,125388.1911
000546.SZ,20260826,4.8,4.88,4.78,4.82,110970.0,53629.01
000547.SZ,20260826,13.82,13.97,13.67,13.86,349379.62,484095.9754
000548.SZ,20260826,4.54,4.59,4.51,4.59,52306.0,23899.169
000550.SZ,20260826,15.8,16.12,15.72,15.95,39947.0,63785.55055
000551.SZ,20260826,12.39,12.48,12.28,12.4,102724.9,127399.71662
000552.SZ,20260826,2.61,2.64,2.58,2.63,671191.0,175598.609
000553.SZ,20260826,5.48,5.58,5.47,5.54,91230.67,50548.42279
000554.SZ,20260826,6.46,6.54,6.35,6.53,154935.07,100149.40079
000555.SZ,20260826,10.49,10.86,10.43,10.69,176903.8,188459.3392
000557.SZ,20260826,3.68,3.74,3.67,3.74,96298.0,35782.10852
000558.SZ,20260826,3.54,3.63,3.5,3.58,515661.15,185087.62685
000559.SZ,20260826,11.17,11.39,11.11,11.26,263063.28,296833.71049
000560.SZ,20260826,2.39,2.47,2.34,2.4,2660680.35,641604.54473
000561.SZ,20260826,7.78,7.9,7.72,7.75,70859.0,55177.667
000563.SZ,20260826,3.03,3.12,3.02,3.09,779170.09,240294.45117
000564.SZ,20260826,1.45,1.49,1.44,1.47,2792364.41,411689.78294
000565.SZ,20260826,5.96,6.06,5.96,6.03,102760.53,61825.2455
000566.SZ,20260826,4.97,5.2,4.94,5.03,1984343.73,1007446.69555
000567.SZ,20260826,6.0,6.28,5.96,6.18,244861.12,150623.06357
000568.SZ,20260826,81.0,84.07,80.96,82.72,159207.34,1317127.94126
000570.SZ,20260826,5.14,5.19,5.12,5.16,81788.5,42152.958
000571.SZ,20260826,6.15,6.26,6.08,6.11,141144.52,86808.98274
000572.SZ,20260826,3.87,3.96,3.84,3.85,410617.1,160156.5993
000573.SZ,20260826,3.7,3.81,3.69,3.75,162215.51,60858.73982
000576.SZ,20260826,7.22,7.3,7.17,7.27,66867.0,48456.486
000581.SZ,20260826,19.03,19.22,18.3,18.3,358299.49,671287.79796
000582.SZ,20260826,10.66,10.88,10.6,10.78,262163.55,282178.70718
000586.SZ,20260826,12.87,13.35,12.67,13.1,86808.0,113173.985
000589.SZ,20260826,4.3,4.36,4.29,4.35,190923.3,82950.1662
000590.SZ,20260826,9.4,9.63,9.38,9.46,50389.63,47829.74724
000591.SZ,20260826,4.28,4.34,4.26,4.32,304998.84,131614.015
000592.SZ,20260826,6.18,6.39,6.12,6.19,943936.0,589422.06437
000593.SZ,20260826,23.29,23.3,22.49,22.57,144011.83,328162.49847
000595.SZ,20260826,5.7,6.07,5.66,5.95,446227.45,262573.97933
000596.SZ,20260826,89.5,92.18,89.01,92.18,31649.55,289121.46974
000597.SZ,20260826,4.98,5.1,4.94,4.97,184982.98,92433.26791
000598.SZ,20260826,7.13,7.21,7.11,7.15,127357.44,91266.48382
000599.SZ,20260826,4.71,4.79,4.7,4.77,76304.0,36297.551
000600.SZ,20260826,7.92,8.03,7.92,7.98,180833.44,144441.95184
000601.SZ,20260826,6.1,6.21,6.07,6.2,322074.98,198281.34208
000603.SZ,20260826,36.82,38.89,35.68,37.16,882662.48,3306212.73879
000605.SZ,20260826,5.97,6.05,5.94,6.01,38533.01,23147.89502
000607.SZ,20260826,3.76,3.79,3.72,3.73,93680.0,35085.583
000608.SZ,20260826,7.25,7.56,7.2,7.28,250993.0,185307.7712
000609.SZ,20260826,10.03,10.15,9.94,10.06,34526.0,34658.082
000610.SZ,20260826,6.08,6.45,6.08,6.37,47236.11,29999.15912
000612.SZ,20260826,10.98,11.28,10.97,11.15,348623.61,389330.78304
000615.SZ,20260826,3.3,3.36,3.28,3.32,47089.5,15630.9992
000617.SZ,20260826,7.3,7.43,7.3,7.35,1810317.27,1333033.79661
000619.SZ,20260826,4.94,5.02,4.93,4.98,45674.0,22758.257
000620.SZ,20260826,3.44,3.45,3.33,3.36,4001594.86,1356162.19195
000623.SZ,20260826,18.03,18.56,18.03,18.47,193298.93,355404.23842
000625.SZ,20260826,7.09,7.17,7.07,7.14,327593.42,234018.2535
000626.SZ,20260826,8.19,8.32,8.16,8.22,108997.0,89855.052
000628.SZ,20260826,47.59,48.18,46.97,47.51,103167.22,490912.67686
000629.SZ,20260826,3.03,3.1,3.02,3.08,1167981.13,359172.96519
000630.SZ,20260826,6.45,6.8,6.44,6.75,4852247.12,3252315.08632
000631.SZ,20260826,2.97,3.02,2.94,2.99,88012.03,26362.08594
000632.SZ,20260826,4.0,4.0,4.0,4.0,74765.16,29906.064
000633.SZ,20260826,5.38,5.43,5.34,5.4,53030.0,28609.76
000635.SZ,20260826,6.43,6.6,6.41,6.58,49106.0,32084.75778
000636.SZ,20260826,51.55,51.89,50.0,51.01,662806.57,3379414.01477
000637.SZ,20260826,4.11,4.15,4.07,4.12,53263.0,21900.424
000639.SZ,20260826,1.75,1.82,1.73,1.77,695142.8,123205.5598
000650.SZ,20260826,5.58,5.69,5.51,5.52,365566.0,204520.228
000651.SZ,20260826,41.66,41.95,41.45,41.58,538508.07,2243748.99436
000652.SZ,20260826,3.47,3.53,3.47,3.5,102553.4,35977.177
000655.SZ,20260826,7.06,7.3,7.04,7.28,142926.01,103418.79204
000656.SZ,20260826,1.26,1.29,1.25,1.26,1686609.83,213412.63157
000657.SZ,20260826,63.83,64.78,62.61,63.01,599755.79,3812904.66004
000659.SZ,20260826,2.87,2.94,2.81,2.85,498494.12,142661.59006
000661.SZ,20260826,79.8,80.6,78.2,78.51,55994.08,442742.61762
000663.SZ,20260826,5.75,5.85,5.73,5.78,47599.0,27559.938
000665.SZ,20260826,3.9,4.0,3.9,3.95,163981.0,64952.728
000668.SZ,20260826,22.68,23.4,22.4,23.05,37491.0,86273.773
000669.SZ,20260826,4.16,4.2,4.13,4.18,34493.2,14378.7172
000670.SZ,20260826,6.9,7.01,6.86,6.89,361709.72,250526.40681
000672.SZ,20260826,13.89,14.28,13.84,14.15,188442.08,265531.1348
000676.SZ,20260826,6.72,6.79,6.6,6.69,503021.21,335449.7904
000677.SZ,20260826,1.74,1.89,1.74,1.89,511774.15,92741.72802
000678.SZ,20260826,8.66,8.97,8.58,8.77,193137.34,170550.28727
000679.SZ,20260826,6.17,6.21,6.09,6.17,48860.0,30093.498
000680.SZ,20260826,10.36,10.45,10.3,10.33,139126.0,144201.281
000681.SZ,20260826,16.2,16.7,16.15,16.17,298877.7,486688.18775
000682.SZ,20260826,11.55,11.69,11.5,11.67,94300.13,109709.44508
000683.SZ,20260826,6.15,6.3,6.12,6.21,687570.38,427968.14144
000685.SZ,20260826,11.12,11.42,11.11,11.34,196752.97,222557.79666
000686.SZ,20260826,7.85,8.08,7.84,8.02,272183.6,217811.7336
000688.SZ,20260826,31.1,33.14,30.83,31.93,267952.64,859739.17337
000690.SZ,20260826,4.91,4.96,4.89,4.93,507783.71,250362.82021
000691.SZ,20260826,10.23,10.45,10.06,10.24,78132.61,79942.20786
000692.SZ,20260826,4.21,4.29,4.18,4.29,183261.02,77947.74552
000695.SZ,20260826,15.3,16.57,15.24,15.58,267648.92,420424.60645
000697.SZ,20260826,8.29,8.39,8.24,8.3,56987.0,47455.076
000698.SZ,20260826,3.57,3.63,3.57,3.62,33333.25,12000.017
000700.SZ,20260826,11.28,11.55,10.9,11.0,486690.43,543592.16083
000701.SZ,20260826,5.04,5.11,5.02,5.09,125796.0,63880.318
000702.SZ,20260826,5.6,5.7,5.57,5.63,53481.0,30078.003
000703.SZ,20260826,17.75,18.44,17.72,18.2,1098731.22,1981552.45856
000705.SZ,20260826,7.21,7.31,7.14,7.2,58804.64,42414.1666
000707.SZ,20260826,4.65,4.69,4.64,4.68,54010.94,25210.27198
000708.SZ,20260826,13.87,14.16,13.8,14.06,95925.5,134809.771
000709.SZ,20260826,2.11,2.16,2.1,2.15,995235.28,213060.6238
000710.SZ,20260826,9.93,10.15,9.27,9.36,419992.0,402516.977
000711.SZ,20260826,6.16,6.45,6.1,6.23,952553.55,600542.39269
000712.SZ,20260826,8.83,9.75,8.81,9.75,532109.52,508504.99285
000713.SZ,20260826,6.2,6.35,6.16,6.23,215930.48,134875.38336
000715.SZ,20260826,5.34,5.73,5.31,5.61,298891.34,167181.18361
000716.SZ,20260826,4.96,5.12,4.95,5.0,502628.13,252500.643
000717.SZ,20260826,2.29,2.33,2.29,2.32,173019.08,39973.86138
000718.SZ,20260826,1.91,1.96,1.89,1.94,246271.71,47751.30174
000719.SZ,20260826,12.02,12.09,11.84,11.93,40080.16,47915.6608
000720.SZ,20260826,3.68,3.92,3.68,3.86,683281.11,261280.64234
000721.SZ,20260826,6.75,7.36,6.64,6.97,465292.32,327434.04827
000722.SZ,20260826,12.81,12.95,12.68,12.77,139763.25,178874.0666
000723.SZ,20260826,3.87,3.92,3.77,3.88,1697080.16,656520.38919
000725.SZ,20260826,5.75,5.78,5.69,5.72,8009002.18,4588403.27332
000726.SZ,20260826,5.93,6.0,5.93,5.99,56227.44,33611.32174
000727.SZ,20260826,2.27,2.32,2.26,2.28,954625.0,218700.719
000728.SZ,20260826,7.39,7.73,7.36,7.69,938005.45,716090.33232
000729.SZ,20260826,11.34,11.62,11.34,11.48,220362.28,253622.9818
000731.SZ,20260826,6.14,6.25,6.11,6.21,54720.39,34004.3498
000733.SZ,20260826,40.37,41.0,39.85,39.9,120276.53,485247.58661
000735.SZ,20260826,5.39,5.7,5.39,5.54,726879.72,403201.14295
000736.SZ,20260826,4.43,4.55,4.42,4.49,281988.98,126488.57406
000737.SZ,20260826,14.77,15.69,14.66,15.44,1644394.89,2520236.58102
000738.SZ,20260826,17.75,18.08,17.71,17.94,86988.0,155977.761
000739.SZ,20260826,20.88,21.18,20.38,20.73,123456.35,255925.28459
000750.SZ,20260826,3.71,3.85,3.71,3.83,872347.87,331575.2592
000751.SZ,20260826,5.13,5.33,5.12,5.25,918291.63,482101.22305
000752.SZ,20260826,8.82,8.86,8.73,8.76,14240.0,12541.19
000753.SZ,20260826,4.76,4.87,4.74,4.83,137976.03,66473.45946
000755.SZ,20260826,4.81,4.84,4.78,4.83,38245.0,18439.503
000756.SZ,20260826,13.4,13.63,13.25,13.35,88672.45,118559.41089
000757.SZ,20260826,4.42,4.57,4.41,4.55,114225.0,51428.512
000758.SZ,20260826,6.1,6.33,6.1,6.25,447782.06,279697.44201
000759.SZ,20260826,6.0,6.17,5.93,5.97,682812.35,410635.98229
000761.SZ,20260826,2.39,2.46,2.37,2.42,187481.5,45584.34
000762.SZ,20260826,22.81,23.53,22.66,22.98,139911.13,323646.33835
000766.SZ,20260826,15.94,16.32,15.91,16.25,144640.96,234000.71261
000767.SZ,20260826,3.45,3.52,3.43,3.5,815816.57,284571.41893
000768.SZ,20260826,20.35,21.02,20.31,20.72,276570.32,573098.51034
000776.SZ,20260826,20.36,21.32,20.34,21.18,946688.41,1990323.35257
000777.SZ,20260826,17.57,17.98,17.21,17.24,100752.16,176606.63724
000778.SZ,20260826,3.63,3.69,3.63,3.66,490168.26,179498.93233
000779.SZ,20260826,10.2,10.28,9.62,9.68,905466.03,896263.20915
000782.SZ,20260826,7.88,8.0,7.8,7.91,135404.0,107191.977
000783.SZ,20260826,8.58,9.15,8.57,9.08,2142127.94,1916286.09428
000785.SZ,20260826,2.27,2.32,2.27,2.29,522251.32,119982.50628
000786.SZ,20260826,16.98,17.71,16.98,17.62,250309.35,437459.57351
000788.SZ,20260826,5.7,5.8,5.6,5.65,197925.81,112364.83042
000789.SZ,20260826,4.15,4.19,4.13,4.18,32823.66,13675.04128
000790.SZ,20260826,4.17,4.25,4.11,4.16,135433.22,56554.92705
000791.SZ,20260826,7.21,7.29,7.16,7.28,171262.17,124311.45574
000792.SZ,20260826,27.4,28.43,27.15,28.15,690935.64,1936483.28898
000793.SZ,20260826,2.14,2.17,2.13,2.15,105274.0,22692.289
000795.SZ,20260826,8.93,8.99,8.7,8.76,432374.38,379123.48543
000796.SZ,20260826,4.14,4.26,4.03,4.2,1600683.89,668357.24359
000797.SZ,20260826,2.45,2.49,2.43,2.44,203830.41,49958.44463
000798.SZ,20260826,8.9,9.41,8.9,9.18,215541.0,197499.443
000799.SZ,20260826,38.6,39.33,38.53,39.1,54069.36,210995.51474
000800.SZ,20260826,6.24,6.34,6.22,6.31,125951.17,79480.88017
000801.SZ,20260826,11.35,11.54,11.29,11.45,67325.0,77098.799
000802.SZ,20260826,3.88,3.98,3.87,3.97,862510.43,340081.2062
000803.SZ,20260826,7.28,7.43,7.19,7.29,66635.46,48678.29006
000807.SZ,20260826,26.2,26.73,26.11,26.35,713115.02,1887466.82206
000809.SZ,20260826,3.44,3.49,3.42,3.46,97567.49,33774.95856
000810.SZ,20260826,9.7,9.75,9.57,9.7,153431.81,148522.40249
000811.SZ,20260826,43.39,43.59,39.43,40.25,498485.89,2025187.903
000812.SZ,20260826,3.62,3.68,3.6,3.65,132589.5,48306.698
000813.SZ,20260826,3.31,3.4,3.3,3.33,320442.56,107346.63567
000815.SZ,20260826,16.7,16.7,16.01,16.27,594776.09,968568.16028
000816.SZ,20260826,2.83,2.89,2.81,2.85,269836.0,77122.499
000818.SZ,20260826,11.95,12.47,11.91,12.15,203838.45,249326.63548
000819.SZ,20260826,12.0,12.19,11.9,12.12,33460.9,40443.98139
000820.SZ,20260826,3.59,3.73,3.55,3.69,282458.74,103693.22554
000821.SZ,20260826,7.12,7.43,7.1,7.32,102361.0,74492.204
000822.SZ,20260826,4.4,4.46,4.37,4.45,113828.3,50394.84596
000823.SZ,20260826,14.99,15.0,14.44,14.73,240360.41,354117.52901
000825.SZ,20260826,3.52,3.65,3.5,3.63,699531.87,252529.67511
000826.SZ,20260826,2.01,2.02,1.96,1.96,150730.11,29783.31556
000828.SZ,20260826,10.0,10.29,9.95,10.16,111658.69,113632.688
000829.SZ,20260826,8.5,8.7,8.48,8.57,188279.58,162036.75147
000830.SZ,20260826,11.82,12.23,11.76,12.2,385561.27,465516.15778
000831.SZ,20260826,57.98,58.62,54.66,56.03,406570.02,2301797.35512
000833.SZ,20260826,20.57,21.16,20.5,20.7,201824.78,420810.67963
000837.SZ,20260826,10.11,10.26,10.02,10.08,139754.39,141419.87068
000838.SZ,20260826,3.0,3.1,2.95,3.01,436443.94,131753.501
000839.SZ,20260826,2.71,2.76,2.71,2.73,369238.5,101216.102
000848.SZ,20260826,8.55,8.65,8.53,8.56,100397.1,86222.60374
000850.SZ,20260826,4.44,4.54,4.36,4.5,173610.29,77786.99676
000852.SZ,20260826,5.34,5.45,5.31,5.43,172570.09,93263.25104
000856.SZ,20260826,8.6,8.77,8.5,8.66,76770.0,66826.155
000858.SZ,20260826,70.98,72.05,70.93,71.9,196906.57,1412878.68871
000859.SZ,20260826,8.68,8.75,8.61,8.72,198816.44,172914.00635
000860.SZ,20260826,10.36,10.68,10.36,10.57,75978.53,80430.65243
000862.SZ,20260826,5.18,5.34,5.18,5.31,142122.0,75306.741
000863.SZ,20260826,4.25,4.25,4.07,4.15,195792.36,81359.20428
000868.SZ,20260826,3.51,3.6,3.51,3.57,93252.0,33364.815
000869.SZ,20260826,16.0,16.17,15.95,16.1,18130.74,29171.51353
000875.SZ,20260826,4.88,4.95,4.86,4.92,284591.93,139949.75691
000876.SZ,20260826,6.99,7.1,6.99,7.01,259747.91,182870.50411
000877.SZ,20260826,3.67,3.77,3.65,3.75,135641.99,50712.97665
000878.SZ,20260826,16.29,17.38,16.22,17.06,964959.2,1643397.67998
000880.SZ,20260826,23.12,23.2,22.76,22.89,56131.34,128847.9555
000881.SZ,20260826,6.43,6.56,6.43,6.56,80265.0,52409.891
000882.SZ,20260826,1.47,1.52,1.47,1.5,722820.01,108503.1275
000883.SZ,20260826,4.53,4.65,4.53,4.61,308026.76,142041.6116
000885.SZ,20260826,12.14,12.32,12.12,12.26,49178.22,60237.22192
000886.SZ,20260826,4.68,4.79,4.66,4.74,147577.51,69998.52724
000887.SZ,20260826,20.98,20.98,20.05,20.16,370326.23,754349.74018
000888.SZ,20260826,9.92,10.14,9.92,10.07,98865.59,99446.50571
000889.SZ,20260826,4.0,4.06,3.93,4.02,435963.6,174789.1256
000890.SZ,20260826,7.65,7.98,7.25,7.98,181542.0,140872.542
000892.SZ,20260826,3.76,3.92,3.71,3.82,455799.0,173321.654
000893.SZ,20260826,46.0,49.12,45.5,48.29,176352.69,845299.45476
000895.SZ,20260826,25.11,25.32,24.94,25.07,104849.05,263320.83597
000897.SZ,20260826,1.82,1.86,1.81,1.83,230479.9,42255.9571
000898.SZ,20260826,2.02,2.08,2.01,2.07,492133.24,101635.50223
000899.SZ,20260826,9.49,9.71,9.45,9.68,107209.42,103296.42938
000900.SZ,20260826,3.7,3.75,3.69,3.74,184209.74,68795.80976
000901.SZ,20260826,13.7,13.8,13.53,13.64,83169.88,113671.8037
000902.SZ,20260826,13.6,13.94,13.52,13.86,126485.78,175000.00188
000903.SZ,20260826,1.89,1.91,1.87,1.89,125752.0,23678.989
000905.SZ,20260826,8.85,8.95,8.6,8.73,156097.13,136186.2185
000906.SZ,20260826,5.43,5.72,5.39,5.62,200915.7,112602.23241
000908.SZ,20260826,6.5,6.67,6.5,6.53,127682.0,83994.553
000909.SZ,20260826,4.27,4.3,4.23,4.26,16570.02,7063.51746
000910.SZ,20260826,5.4,5.47,5.37,5.44,26903.0,14591.625
000911.SZ,20260826,4.8,4.96,4.8,4.93,45821.0,22442.475
000912.SZ,20260826,3.82,3.99,3.79,3.9,501959.5,196786.76233
000913.SZ,20260826,11.62,11.73,11.52,11.6,34139.16,39667.79263
000915.SZ,20260826,24.32,24.5,24.13,24.27,20710.0,50351.015
000917.SZ,20260826,6.97,7.16,6.97,7.07,197613.4,139972.0602
000919.SZ,20260826,6.72,6.86,6.63,6.66,165608.25,111192.32575
000920.SZ,20260826,11.43,11.55,11.37,11.45,59764.79,68475.51892
000921.SZ,20260826,25.52,26.34,25.52,26.12,75379.96,196829.47542
000922.SZ,20260826,11.88,12.13,11.82,11.83,62471.36,74702.82336
000923.SZ,20260826,15.71,16.59,15.68,16.2,236798.61,385281.15537
000925.SZ,20260826,8.34,8.87,8.26,8.5,630051.03,535640.24541
000926.SZ,20260826,2.2,2.24,2.17,2.19,339953.28,75100.72404
000927.SZ,20260826,2.49,2.54,2.48,2.53,589694.0,148552.362
000928.SZ,20260826,5.13,5.21,5.12,5.18,154648.93,80147.43434
000929.SZ,20260826,9.04,9.2,8.99,9.12,20611.0,18772.756
