trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260401,000019.SZ,,19,,深圳,主板,19921012,7.76,7.87,7.63,7.68,-1.4121,-18.636253336568796,-1.4121,-0.01287812500000001,0.004292708333333337,-1.4163927083333334,190815.5,146924.495,4.5845,7.0485,0.61,9.611059068128837e-06,,,,,,,,885147.0751,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000020.SZ,,20,,深圳,主板,19920428,16.1,16.2,15.86,16.18,1.5694,6.297190005448743,1.5694,0.053992336217552506,0.01270407911001209,1.5566959208899875,112110.31,179802.591,6.1883,18.1187,0.55,8.728461538132118e-06,,,,,,,,458154.8653,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000021.SZ,,21,,深圳,主板,19940202,26.86,27.21,26.4,26.67,3.4122,6.0446035991115545,3.4122,0.13400382452193513,-0.031432995875515186,3.4436329958755154,734136.96,1962714.615,4.6718,7.1077,0.88,1.7385105169759996e-06,,,,,,,,4191671.9415,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000025.SZ,,25,,深圳,主板,19930621,16.24,16.29,16.0,16.12,0.5614,10.324068143973358,0.5614,0.028089702233250535,-0.01162332506203449,0.5730233250620345,35380.65,56945.18,0.9008,1.9527,0.95,9.858604363003156e-06,,,,,,,,694866.0118,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000026.SZ,,26,,深圳,主板,19930603,14.1,14.15,13.9,14.07,1.0776,6.7722371967654995,1.0776,0.03691542288557213,-0.004429850746268562,1.0820298507462682,24177.0,33858.373,0.6632,1.1994,0.62,3.1826691731466245e-05,,,,,,,,570909.9578,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000027.SZ,,27,,深圳,主板,19930903,7.02,7.05,6.86,6.9,-0.7194,24.590163934426233,-0.7194,0.007726666666666646,-0.004879999999999968,-0.71452,652778.6,452357.153,1.3721,5.492,0.43,1.590336297832346e-06,,,,,,,,3282599.042,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000028.SZ,,28,,深圳,主板,19930809,26.41,26.43,25.94,26.42,1.0712,12.755890305137118,1.0712,0.038413626040878,0.0007839515518547781,1.0704160484481455,53593.22,140504.633,1.1211,3.2229,1.2,7.623947887896337e-06,,,,,,,,1470444.9334,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000029.SZ,,29,,深圳,主板,19930915,19.35,19.5,19.2,19.42,1.569,7.559361619307124,1.569,0.03968589083419165,0.009260041194644733,1.5597399588053553,25903.09,50138.428,0.2905,0.9484,0.67,3.1293362448459694e-05,,,,,,,,1964643.72,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000030.SZ,,30,,吉林,主板,19930929,5.44,5.46,5.17,5.2,-6.4748,-0.9498063856213925,-6.4748,-0.30532538461538467,0.2526830769230772,-6.727483076923077,857468.26,448820.908,5.1318,18.5123,4.64,1.4426244153492065e-05,,,,,,,,894301.6394,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000031.SZ,,31,,深圳,主板,19931008,2.96,2.96,2.9,2.95,1.3746,1.2423144950728544,1.3746,0.048296949152542415,-0.008049491525423558,1.3826494915254237,122146.0,35879.728,0.285,0.9276,0.72,3.831132722076377e-05,,,,,,,,1264462.435,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000032.SZ,,32,,深圳,主板,19931028,18.43,18.56,18.0,18.3,1.3289,7.8577869380394185,1.3289,0.07126688524590147,-0.01654409836065561,1.3454440983606555,238942.87,437022.144,2.0997,3.7644,0.73,3.040807012287231e-06,,,,,,,,2223778.1391,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000034.SZ,,34,,深圳,主板,19940509,34.0,34.37,33.79,34.11,2.2176,10.601069119840876,2.2176,0.054711462914101276,0.0103763119319847,2.207223688068015,148936.96,507242.844,2.4564,2.6239,0.83,4.371870448703659e-06,,,,,,,,2472945.0685,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000035.SZ,,35,,江苏,主板,19940408,6.9,6.99,6.83,6.94,2.5111,1.9765885335080176,2.5111,0.08094755043227672,0.02023688760806918,2.4908631123919305,547243.86,379186.828,2.3659,3.8213,0.6,6.622329191245008e-06,,,,,,,,1657294.7417,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000036.SZ,,36,,深圳,主板,19940617,4.93,4.94,4.8,4.84,0.0,4.84,0.0,0.028925619834710863,-0.018595041322314022,0.018595041322314022,335200.8,162716.984,2.3923,3.4118,0.56,0.0,,,,,,,,679448.2629,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000037.SZ,,37,,深圳,主板,19940701,12.6,12.8,11.72,11.85,-8.9862,-1.4838095715108561,-8.9862,-0.7278562025316456,0.5054556962025317,-9.491655696202532,792998.12,955408.272,23.3986,39.6231,0.98,9.405612514939582e-06,,,,,,,,714273.6763,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,-125695508.54,-13.16,23.56,4591264269.78,23.56,0.0,,,,,,
20260401,000039.SZ,,39,,深圳,主板,19940408,11.08,11.18,10.75,10.9,0.6464,6.620505344995141,0.6464,0.06494972477064215,-0.0271882568807339,0.6735882568807339,799391.34,870893.575,3.4735,4.5,1.52,7.422261669573117e-07,,,,,,,,5877847.2197,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000042.SZ,,42,,深圳,主板,19940921,8.95,9.01,8.83,8.86,0.0,8.86,0.0,0.020316027088036086,-0.010158013544018043,0.010158013544018043,40895.0,36293.747,0.6158,1.3207,0.57,0.0,,,,,,,,589040.3892,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000045.SZ,,45,,深圳,主板,19940815,14.1,14.13,13.41,13.69,-2.0043,-13.631385044309466,-2.0043,-0.052819284149013934,0.030077647918188476,-2.0343776479181885,214986.48,294875.171,4.7041,9.6427,0.68,6.797113480944791e-06,,,,,,,,693428.4113,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000048.SZ,,48,,深圳,主板,19941101,23.32,23.37,21.29,21.29,-10.0169,-2.361121893333629,-10.0169,-0.880937153593237,0.859760779708784,-10.876660779708784,154018.0,333310.285,2.9261,6.4531,0.67,3.0052777999334765e-05,,,,,,,,1128970.9103,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,-16016290.42,-4.81,41.31,11206194819.5,41.31,0.0,,,,,,
20260401,000049.SZ,,49,,深圳,主板,19950320,26.48,26.74,25.98,26.25,0.8065,14.530860780514807,0.8065,0.05230247619047605,-0.015828380952380983,0.822328380952381,106217.2,279179.37,2.7622,5.0687,0.68,2.8888237694640545e-06,,,,,,,,1009676.1518,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000050.SZ,,50,,深圳,主板,19950315,8.05,8.08,7.95,8.04,1.6435,3.04142235672404,1.6435,0.042743159203980065,-0.0032879353233835986,1.6467879353233836,210269.0,168585.336,0.8555,1.5145,1.03,9.748771980974667e-06,,,,,,,,1976029.1194,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000055.SZ,,55,,深圳,主板,19960415,3.7,3.73,3.62,3.66,0.8264,2.0039421813403417,0.8264,0.05489180327868846,-0.019960655737704936,0.8463606557377049,83013.59,30378.63,1.2283,1.6039,1.05,2.72033333958773e-05,,,,,,,,393037.9671,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000056.SZ,,56,,深圳,主板,19960708,2.03,2.08,1.97,2.03,0.995,1.0175438596491226,0.995,0.10810344827586219,0.0,0.9950000000000001,584916.0,118292.961,6.4723,8.0946,1.01,8.411320433512523e-06,,,,,,,,240053.2287,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000058.SZ,,58,,深圳,主板,19961226,8.1,8.17,8.04,8.1,1.6311,3.078560297974231,1.6311,0.04222753086419779,0.0,1.6311,66065.83,53526.315,0.6709,2.2894,0.83,3.0472861806384393e-05,,,,,,,,997272.5443,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000059.SZ,,59,,辽宁,主板,19970130,5.39,5.5,5.36,5.41,1.1215,2.550082488805091,1.1215,0.05490018484288342,0.007842883548983545,1.1136571164510165,287701.24,156249.808,1.7988,3.3962,0.85,7.177608819845718e-06,,,,,,,,865298.4125,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000060.SZ,,60,,深圳,主板,19970123,6.28,6.31,6.16,6.23,1.7974,2.2270679917065848,1.7974,0.06735313001605112,-0.022451043338683706,1.819851043338684,767466.19,477172.863,1.7281,2.4709,0.75,3.7667691089968797e-06,,,,,,,,2766850.4413,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000061.SZ,,61,,深圳,主板,19970110,7.48,7.52,7.38,7.43,0.6775,4.429210134128167,0.6775,0.031608344549125096,-0.011288694481830579,0.6887886944818306,152403.5,113316.634,0.8494,2.1502,0.56,5.9788221383279e-06,,,,,,,,1474826.1701,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000062.SZ,,62,,深圳,主板,19970130,25.18,27.18,25.18,26.08,5.5443,3.9851473801628896,5.5443,0.5018634969325154,0.22583857361963156,5.3184614263803685,503160.75,1336260.909,4.8154,15.872,1.29,4.149114864213991e-06,,,,,,,,2727731.5118,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000063.SZ,,63,,深圳,主板,19971118,33.06,33.16,32.71,32.99,1.6954,12.239370779847146,1.6954,0.036766595938162734,-0.005719248257047614,1.701119248257048,484713.15,1596884.809,1.2035,1.5795,0.92,1.0616921085633547e-06,,,,,,,,15780881.5922,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000065.SZ,,65,,北京,主板,19980605,16.01,16.01,14.55,14.57,0.1375,12.80879120879121,0.1375,0.1139842141386411,-0.11242278654770085,0.2499227865477008,1119046.12,1689214.919,11.4778,21.7644,1.77,8.139876013017856e-08,,,,,,,,1692221.2257,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000066.SZ,,66,,深圳,主板,19970626,15.0,15.07,14.79,14.85,0.9517,7.6087513449812985,0.9517,0.03679973063973079,-0.01971414141414146,0.9714141414141414,409147.4,609704.301,1.2684,2.1185,0.49,1.5609205945227537e-06,,,,,,,,4790311.6457,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000068.SZ,,68,,深圳,主板,19970611,3.43,3.47,3.33,3.35,-1.1799,-18.62145636464703,-1.1799,-0.007518208955223885,0.004296119402985077,-1.184196119402985,166445.0,56085.228,1.6534,2.9031,1.01,2.103762509443663e-05,,,,,,,,337234.9404,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000069.SZ,,69,,深圳,主板,19970910,2.2,2.22,2.16,2.21,1.8433,0.7772658530580663,1.8433,0.07719366515837112,0.012865610859728233,1.830434389140272,411353.34,90476.907,0.5963,1.2011,0.95,2.0373154444813194e-05,,,,,,,,1776344.5297,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000070.SZ,,70,,深圳,主板,20000511,18.0,19.05,17.83,18.45,3.6517,3.9662918932863254,3.6517,0.3075920867208678,0.11345609756097544,3.5382439024390244,1977398.09,3631926.875,22.251,35.7542,1.94,1.0054442519578537e-06,,,,,,,,1661136.0822,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000078.SZ,,78,医药商业,深圳,主板,19981218,3.17,3.45,3.08,3.45,9.8726,0.31731140665526186,9.8726,1.1660469565217395,0.882413913043479,8.99018608695652,1235339.05,410250.832,4.7035,8.7613,2.24,2.4064789708945672e-05,,,,,,,,907737.5237,,,,229181.09,53108.86,109792.41,119388.68,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260401,000088.SZ,,88,,深圳,主板,19970728,4.63,4.65,4.57,4.59,0.0,4.59,0.0,0.01742919389978215,-0.008714596949891075,0.008714596949891075,221854.6,102127.158,0.7014,1.6017,0.61,0.0,,,,,,,,2386562.8558,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000089.SZ,,89,,深圳,主板,19980420,6.8,7.01,6.74,7.0,4.3219,1.3153197166425523,4.3219,0.2052732857142854,0.15205428571428586,4.169845714285715,250369.17,172567.334,1.2209,2.8372,2.58,2.504471674807238e-05,,,,,,,,1435538.6563,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000090.SZ,,90,,深圳,主板,19990721,3.65,3.67,3.6,3.62,0.5556,2.327076369246593,0.5556,0.03008066298342535,-0.012891712707182238,0.5684917127071824,179289.85,64915.661,0.9596,1.588,0.78,8.55879754501768e-06,,,,,,,,676413.4471,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000096.SZ,,96,,深圳,主板,20000724,10.13,10.18,10.07,10.12,0.7968,5.632235084594835,0.7968,0.019530434782608595,-0.0017754940711465228,0.7985754940711466,66808.0,67685.082,1.3078,2.8462,0.67,1.1772165689331662e-05,,,,,,,,534336.0,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000099.SZ,,99,,深圳,主板,20000731,17.43,17.47,17.21,17.3,0.8746,9.228635442227676,0.8746,0.02817317919075123,-0.014086589595375615,0.8886865895953756,60306.62,104294.087,0.7774,1.2667,0.81,8.385902069404952e-06,,,,,,,,1342082.337,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000100.SZ,,100,,广东,主板,20040130,4.33,4.34,4.27,4.32,1.171,1.9898664210041455,1.171,0.035178240740740885,-0.005025462962962856,1.1760254629629632,3016311.95,1298582.681,1.5766,1.6269,1.07,9.017523621200982e-07,,,,,,,,8985972.5771,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000151.SZ,,151,,北京,主板,20000906,12.05,12.39,11.72,11.8,0.8547,6.362214913463094,0.8547,0.10530923728813557,-0.039294491525423726,0.8939944915254237,64897.0,77488.397,2.1075,3.195,1.57,1.1030038471437215e-05,,,,,,,,414069.4175,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000153.SZ,,153,,安徽,主板,20000920,6.61,6.73,6.56,6.71,2.2866,2.0416235623440637,2.2866,0.08326706408345792,0.04898062593144543,2.237619374068555,114040.0,76124.171,2.4852,3.4993,1.4,3.0037765534418758e-05,,,,,,,,311803.9853,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000155.SZ,,155,,四川,主板,20000926,15.91,16.08,15.24,15.43,-2.7725,-8.705218617771509,-2.7725,-0.0964938431626699,0.05513933895009726,-2.8276393389500973,942356.58,1460419.84,5.1044,8.4316,0.84,1.8984266880406116e-06,,,,,,,,2848637.7517,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000156.SZ,,156,,浙江,主板,20000906,7.51,7.56,7.45,7.53,1.8945,2.6014855760925895,1.8945,0.04228353253652036,0.007687915006640284,1.8868120849933598,116319.0,87287.58,0.6843,1.3052,0.95,2.170411873029359e-05,,,,,,,,1395258.1288,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000157.SZ,,157,,湖南,主板,20001012,8.83,8.94,8.74,8.89,3.3721,2.033347819125821,3.3721,0.09835995500562393,0.029507986501687528,3.342592013498312,958062.53,849638.548,1.3552,2.0353,1.46,3.968864181054083e-06,,,,,,,,7688547.8248,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000158.SZ,,158,,河北,主板,20000724,17.65,17.74,17.46,17.55,0.8621,9.42484291928468,0.8621,0.029708717948717687,-0.010610256410256182,0.8727102564102559,200759.22,352897.343,1.2643,1.9216,0.92,2.442920064716951e-06,,,,,,,,2805572.3454,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000159.SZ,,159,,新疆,主板,20000926,6.64,6.64,6.48,6.53,0.4615,4.468012316113582,0.4615,0.0358101071975496,-0.024619448698315338,0.4861194486983153,110535.0,72272.166,2.2996,2.9797,0.69,6.385584181882691e-06,,,,,,,,313887.9534,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000166.SZ,,166,,新疆,主板,20150126,4.74,4.77,4.71,4.74,1.2821,2.077034310503484,1.2821,0.028887341772151704,0.0,1.2820999999999996,661676.67,313457.827,0.2936,0.6817,0.95,4.090183398100313e-06,,,,,,,,11868933.7214,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000301.SZ,,301,,江苏,主板,20000529,10.8,10.95,10.66,10.89,2.2535,3.3471645919778705,2.2535,0.08664049586776833,0.026888429752066068,2.2266115702479334,225162.66,243800.727,0.3407,1.0383,1.02,9.243204594709841e-06,,,,,,,,7199629.8152,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000333.SZ,,333,,广东,主板,20130918,76.5,77.4,76.34,76.84,0.6418,46.802290169326355,0.6418,0.022648464341488855,0.007264601769911576,0.6345353982300883,273615.77,2100652.578,0.3993,0.5843,0.75,3.055241055667797e-07,,,,,,,,58423574.2132,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000338.SZ,,338,,山东,主板,20070430,25.0,25.49,24.8,25.3,4.3729,4.708816467829292,4.3729,0.14653363636363587,0.06371027667984204,4.309189723320157,1203560.03,3035964.526,2.4054,2.4429,0.77,1.4403659734988615e-06,,,,,,,,22042364.6529,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000400.SZ,,400,,河南,主板,19970418,27.65,27.75,27.44,27.72,2.0243,9.165757365340738,2.0243,0.03382153679653666,0.007637121212121244,2.016662878787879,160181.36,442646.078,1.5833,2.5612,0.7,4.573179568531047e-06,,,,,,,,2823620.8742,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000401.SZ,,401,,河北,主板,19960614,4.9,4.95,4.83,4.86,0.4132,3.4390036795924144,0.4132,0.03489382716049386,-0.011631275720164619,0.4248312757201647,190269.65,92529.6,0.7231,2.0024,0.62,4.465598035655617e-06,,,,,,,,1291893.3541,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000402.SZ,,402,,北京,主板,19960626,2.58,2.59,2.54,2.57,0.3906,1.8481231123256145,0.3906,0.027054474708171114,-0.005410894941634367,0.3960108949416345,130616.17,33556.646,0.437,0.8915,0.87,1.1640019088916097e-05,,,,,,,,768154.9861,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000403.SZ,,403,,山西,主板,19960628,13.1,13.24,12.96,13.23,2.2411,4.081947486964302,2.2411,0.06859470899470883,0.031847543461829365,2.209252456538171,84349.0,110857.36,0.8967,1.4432,1.08,2.0216068648937698e-05,,,,,,,,1257375.7417,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000404.SZ,,404,,江西,主板,19960619,7.12,7.17,7.09,7.14,1.2766,3.136255820082579,1.2766,0.025508123249299745,0.006377030812324795,1.2702229691876754,81046.47,57745.33,1.17,1.6894,0.83,2.210741543948229e-05,,,,,,,,496941.129,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000407.SZ,,407,,山东,主板,19960703,4.76,4.78,4.7,4.71,-0.2119,5.976398934145413,-0.2119,0.01338598726114651,-0.00836624203821653,-0.2035337579617835,167658.0,79169.784,1.9144,2.5622,0.54,2.6765261857983596e-06,,,,,,,,414519.873,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000408.SZ,,408,,青海,主板,19960628,81.8,82.85,81.0,82.18,3.671,17.59366302718904,3.671,0.10515149671452874,0.021598685811633548,3.649401314188366,179229.27,1469689.493,1.1414,2.5643,0.98,2.4978065213670273e-06,,,,,,,,12904115.1724,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
20260401,000409.SZ,,409,,山东,主板,19960627,10.4,10.44,10.27,10.4,1.5625,4.058536585365854,1.5625,0.041887019230769214,0.0,1.5625,50267.53,52041.782,0.8513,1.3533,0.92,3.0023952677100873e-05,,,,,,,,704860.5252,,,,229181.09,53108.86,109792.41,119388.68,,,,,,,,,,,,,0.0,,,,,,
