trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260415,20260416,20260417,20260416,20260417,600664.SH,哈药股份,11,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1127659574468085,-0.1127659574468085,4.7,4.7,t1_open,4.17,4.17,4.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.7,4.25,4.44,4.12,4031615.59,1705462.075,-5.2273,600664,化学制药,黑龙江,主板,19930629,4.28,4.44,4.01,4.44,9.901,0.4073020823777635,9.901,1.0557274774774787,0.3928288288288291,9.50817117117117,4572962.94,1973541.12,18.1574,33.9928,2.2,5.016870385756138e-06,,,,,,,,1118218.3849,,,,297663.7,53233.7,131066.94,166596.76,,6.0,1.0,1.0,1.0,6.0,0.0,-41729626.95,-1.41,20.92,11182183849.44,20.92,0.0,,,,,,,U,1.0,142209204.0,142209204.0,95912.0,100930.0,,,,,,4.44,3.64,1.0,0.0,1.9837709037580136,0.2029493312230763,45.631579,0.8363999999999999,化学制药,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,002824.SZ,和胜股份,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0210833603632825,-0.0210833603632825,30.83,30.83,t1_open,30.18,30.18,30.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.83,28.0,31.12,27.69,561082.83,1667175.249,4.8645,2824,铝,广东,主板,20170112,27.22,29.62,26.67,29.62,9.9889,2.695447224016963,9.9889,1.0944380486157996,0.8903902768399736,9.098509723160026,341902.16,984461.679,15.5409,20.9932,1.02,1.0146560514317388e-05,,,,,,,,921711.7182,,,,297663.7,53233.7,131066.94,166596.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,4.0,81316970.0,81316970.0,100403.0,112448.0,,,,,,29.62,24.24,1.0,0.0,1.3336730748296943,0.2519773047000929,58.736842,0.01,铝,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,603698.SH,航天工程,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.2091623036649212,0.2091623036649212,38.2,38.2,t1_open,46.19,46.19,46.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.2,43.0,46.84,42.41,662168.91,2992327.361,8.4782,603698,专用机械,北京,主板,20150128,39.5,39.53,38.1,39.53,9.9889,3.5972663323899576,9.9889,0.3975240829749556,0.0083396660763979,9.9805603339236,210622.33,832099.454,3.9296,12.751,0.74,1.2004454457916276e-05,,,,,,,,2118768.47,,,,297663.7,53233.7,131066.94,166596.76,,,,0.0,,,0.0,338352167.19,14.99,28.81,21187684700.0,28.81,0.0,,,,,,,U,1.0,172540939.0,172540939.0,93014.0,93147.0,,,,,,39.53,32.35,1.0,0.0,1.7836317911271502,0.2297372934102807,65.491228,0.0164,专用机械,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,600267.SH,海正药业,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0578373847443419,-0.0578373847443419,11.93,11.93,t1_open,11.24,11.24,11.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.93,11.47,11.63,11.11,615538.32,692387.5,-2.5152,600267,化学制药,浙江,主板,20000725,10.4,11.39,10.4,11.39,10.0483,1.0309278350515465,10.0483,0.9603000000000002,0.9603000000000002,9.088,493332.2,548437.452,4.1154,6.6186,2.88,1.832168821322581e-05,,,,,,,,1365389.0022,,,,297663.7,53233.7,131066.94,166596.76,,6.0,1.0,1.0,1.0,6.0,0.0,79232923.0,14.45,37.82,13653890022.44,37.82,0.0,,,,,,,U,1.0,65966324.0,65966324.0,95439.0,95754.0,,,,,,11.39,9.32,1.0,0.0,1.8584388826132092,0.1447460787051935,57.77193,0.8363999999999999,化学制药,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,603950.SH,长源东谷,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0669175392670156,0.0669175392670156,61.12,61.12,t1_open,65.21,65.21,65.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.12,60.21,65.8,60.21,224488.02,1423054.672,5.7745,603950,汽车配件,湖北,主板,20200526,57.66,59.84,56.91,59.84,10.0,5.44,10.0,0.5386029411764718,0.4007352941176483,9.599264705882351,104532.04,619539.134,3.2302,8.791,0.76,1.6141030406644176e-05,,,,,,,,1939598.7072,,,,297663.7,53233.7,131066.94,166596.76,,,,0.0,,,0.0,559155562.03,14.97,44.18,19364630912.0,44.18,0.0,,,,,,,U,3.0,48393804.0,48393804.0,93119.0,93455.0,,,,,,59.84,48.96,1.0,0.0,1.3295522580758428,0.1646801821135129,75.035088,0.0164,汽车配件,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,001208.SZ,华菱线缆,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.000458085203848,0.000458085203848,21.83,21.83,t1_open,21.84,21.84,21.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.83,21.84,22.0,21.24,482120.94,1044589.135,-1.6216,1208,电气设备,湖南,主板,20210624,19.6,21.4,19.5,21.4,10.0257,1.9409198508938208,10.0257,0.9789172897196255,0.9273953271028024,9.098304672897198,445583.36,926643.869,16.9288,17.2045,2.25,1.081936689530938e-05,,,,,,,,1366069.9245,,,,297663.7,53233.7,131066.94,166596.76,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,139851268.0,139851268.0,102048.0,102048.0,,,,,,21.4,17.51,1.0,0.0,2.4798948056278,0.2065786195886537,38.105263,0.5394931282264485,电气设备,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,002051.SZ,中工国际,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0017331022530329,-0.0017331022530329,11.54,11.54,t1_open,11.52,11.52,11.52,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.54,11.58,12.14,11.17,1471629.56,1706708.347,-0.604,2051,建筑工程,北京,主板,20060619,11.39,11.9,11.39,11.9,9.9815,1.0836406683968491,9.9815,0.4706357142857141,0.4706357142857141,9.510864285714288,1212658.56,1430293.341,9.8005,26.9576,0.83,6.978638377090788e-06,,,,,,,,1472516.635,,,,297663.7,53233.7,131066.94,166596.76,,3.0,6.0,1.0,6.0,3.0,0.0,251706190.27,7.92,23.29,14724318832.3,23.29,0.0,,,,,,,U,7.0,60191021.0,60191021.0,93133.0,134139.0,,,,,,11.9,9.74,1.0,0.0,1.4739451384404596,0.1602400421221311,62.912281,0.2518420922806225,建筑工程,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,000919.SZ,金陵药业,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0624263839811543,-0.0624263839811543,8.49,8.49,t1_open,7.96,7.96,7.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.49,8.23,8.26,7.85,800980.29,640243.669,-4.0964,919,化学制药,江苏,主板,19991118,7.88,8.26,7.71,8.26,9.9867,0.7518181073479752,9.9867,0.7315599273607747,0.5054414043583535,9.481258595641648,743963.11,591954.93,11.9653,20.5301,0.61,1.6870710072471226e-05,,,,,,,,513709.6601,,,,297663.7,53233.7,131066.94,166596.76,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,111382093.0,111382093.0,95530.0,95530.0,,,,,,8.26,6.76,1.0,0.0,2.4330956914931408,0.1003523040309656,60.421053,0.83,化学制药,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,600605.SH,汇通能源,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.03625,-0.03625,32.0,32.0,t1_open,30.84,30.84,30.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.0,30.93,31.62,30.5,70053.09,216794.731,-1.312,600605,房产服务,上海,主板,19920327,31.3,32.33,30.12,32.33,10.0034,2.938182743515641,10.0034,0.7521656047015146,0.3505568202907507,9.652843179709247,189005.32,598343.558,9.1625,16.0412,8.67,1.6718488678038043e-05,,,,,,,,666911.093,,,,297663.7,53233.7,131066.94,166596.76,,,,0.0,,,0.0,104648332.22,15.62,32.1,6669110929.57,32.1,0.0,,,,,,,U,1.0,30037803.0,30037803.0,93124.0,130721.0,,,,,,32.33,26.45,1.0,0.0,1.54937770662309,0.1891327460309852,58.403509,0.0164,房产服务,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,603890.SH,春秋电子,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0199460916442049,0.0199460916442049,18.55,18.55,t1_open,18.92,18.92,18.92,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.55,18.8,19.17,18.45,694101.55,1304447.617,0.1588,603890,元器件,江苏,主板,20171212,17.14,18.71,17.14,18.71,9.9941,1.7018218862844618,9.9941,0.9225407268840192,0.9225407268840192,9.07155927311598,675364.15,1239916.516,15.1153,22.3314,1.59,8.060300730763069e-06,,,,,,,,835978.5183,,,,297663.7,53233.7,131066.94,166596.76,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,4.0,26634975.0,26634975.0,94235.0,95129.0,,,,,,18.71,15.31,1.0,0.0,1.4937839605467598,0.1108634336836287,58.982456,0.6729057079444091,元器件,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,603687.SH,大胜达,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.013157894736842,0.013157894736842,19.0,19.0,t1_open,19.25,19.25,19.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.0,19.38,20.8,18.8,1339271.01,2620742.651,-2.9738,603687,广告包装,浙江,主板,20190726,18.04,18.04,18.04,18.04,10.0,1.64,10.0,0.0,0.0,10.0,210358.0,379485.832,3.8245,7.5816,0.24,2.635144492034685e-05,,,,,,,,992257.4827,,,,297663.7,53233.7,131066.94,166596.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,271649928.0,271649928.0,92500.0,92500.0,,,,,,18.04,14.76,1.0,0.0,2.446552314394217,0.1607517241286521,65.017544,0.01,广告包装,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,000785.SZ,居然智家,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.025925925925926,-0.025925925925926,2.7,2.7,t1_open,2.63,2.63,2.63,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.7,2.63,2.63,2.58,794577.18,207047.015,0.0,785,百货,湖北,主板,19970711,2.46,2.7,2.46,2.7,10.2041,0.2409832115029319,10.2041,0.9959200000000008,0.9959200000000008,9.20818,1315108.43,349311.282,2.2299,6.8543,3.23,2.9212053906692885e-05,,,,,,,,1681303.1798,,,,297663.7,53233.7,131066.94,166596.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,51101741.0,51101741.0,93539.0,93815.0,,,,,,2.7,2.21,1.0,0.0,1.417337039430851,0.1484682691377493,62.859649,0.01,百货,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,002589.SZ,瑞康医药,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1136950904392765,-0.1136950904392765,3.87,3.87,t1_open,3.43,3.43,3.43,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.87,3.61,3.63,3.41,2418399.26,841143.533,-5.7692,2589,医药商业,山东,主板,20110610,3.32,3.59,3.31,3.59,10.1227,0.322763357817796,10.1227,0.8675086350974924,0.8365261838440112,9.286173816155989,939698.04,331610.955,6.8813,8.4073,0.7,3.052583109023042e-05,,,,,,,,540191.0591,,,,297663.7,53233.7,131066.94,166596.76,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,108408210.0,108408210.0,93439.0,93439.0,,,,,,3.59,2.93,1.0,0.0,2.4282070675712983,0.1382802289623224,54.140351,0.328751396590983,医药商业,0,0,0,0,0
20260415,20260416,20260417,20260416,20260417,600488.SH,津药药业,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0733944954128441,-0.0733944954128441,6.54,6.54,t1_open,6.06,6.06,6.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.54,6.11,6.22,5.93,1449848.74,876485.145,-3.6566,600488,化学制药,天津,主板,20010618,6.18,6.84,5.96,6.84,9.9678,0.623643757180109,9.9678,1.4110619883040936,1.0582964912280706,8.90950350877193,2444698.23,1582721.162,22.3897,51.0215,1.08,6.297887612372748e-06,,,,,,,,746850.4891,,,,297663.7,53233.7,131066.94,166596.76,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,5.0,7497324.0,7497324.0,132329.0,134553.0,,,,,,6.84,5.6,1.0,0.0,1.4289911587385489,0.0676208696845454,59.087719,0.83,化学制药,0,0,0,0,0
