trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260806,000016.SZ,,16,,深圳,主板,19920327,2.6,2.66,2.55,2.59,-1.145,2.619998988417379,-1.145,0.04198474903474916,-0.003816795366795455,-0.0076332046332045584,170897.02,44542.83526,1.0704,1.5933,1.06,2.5705593128873496e-05,0.014373378004409966,0.01775559074812446,0.03691604527727338,0.04510820016815349,0.026239808539137904,-0.10780669144981414,0.17096254526622542,0.003875968992248069,0.048582995951416796,0.05284552845528445,0.042471042471042594,0.04198474903474916,623657.8586,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,569200,2.6,1479920.0,0.7694747526008627
20260806,000017.SZ,,17,,深圳,主板,19920331,6.29,6.38,6.07,6.17,-0.4839,6.200001808752554,-0.4839,0.049999985413290045,-0.019354833063209093,0.014515833063208996,101535.56,62747.52596,2.3033,4.2399,1.11,7.711857839757289e-06,0.01738124390613021,0.017858929615106826,0.039726326419205815,0.052386350271637926,0.027560929512214293,-0.14858096828046752,0.21586822421188762,0.016474464579901094,0.06013745704467355,0.08626760563380276,0.0502431118314424,0.049999985413290045,425227.0833,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,220900,6.29,1389461.0,0.762750570921086
20260806,000019.SZ,,19,,深圳,主板,19921012,6.11,6.31,6.01,6.29,3.2841,6.089998363736529,3.2841,0.04926109697933224,0.029556658187599314,0.003284341812400573,215110.22,132763.19683,5.1684,7.9463,3.49,2.4736523964583416e-05,0.014947700948323947,0.015338284504915539,0.014135753008966452,0.02451521969406983,0.008717667655386948,-0.04552845528455285,0.06838187594890625,0.029459901800327204,0.03453947368421062,0.041390728476821126,0.04769475357710649,0.04926109697933224,724944.7037,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,14600,6.11,89206.0,0.3370971834559756
20260806,000020.SZ,,20,,深圳,主板,19920428,10.88,11.08,10.77,11.06,1.2821,10.9199947473443,1.2821,0.028388292043399682,0.016483524412296537,-0.0036625244122965445,33663.0,36799.63,1.8581,5.4404,0.75,3.4840024206765124e-05,0.009519917456734145,0.015478312777499498,0.023327278782538163,0.04318935480235077,0.012726299292726439,-0.09433962264150941,0.13039320071677402,0.01935483870967758,0.06653809064609462,0.11044176706827313,0.028028933092224276,0.028388292043399682,313176.2872,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,9500,10.88,103360.0,0.359172798782035
20260806,000021.SZ,,21,,深圳,主板,19940202,37.56,40.78,37.56,39.91,3.1266,38.70000562415516,3.1266,0.083204122275119,0.06072350538712088,-0.029457505387120858,1671003.8,6575241.56981,10.6152,16.1357,1.13,4.7551104652271307e-07,0.04863863737664503,0.0633295484560041,0.06931526210042509,0.1040534258627456,0.02243148733468533,-0.40407528924192715,0.49582203867703756,0.09222769567597155,0.09582646897309166,0.02097723202865165,0.08068153345026308,0.083204122275119,6283309.792,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,1546700,37.56,58094052.0,0.9889621923369704
20260806,000025.SZ,,25,,深圳,主板,19930621,15.51,15.6,15.08,15.15,-0.8508,15.280002259221456,-0.8508,0.034031408580858055,-0.023560205940594024,0.01505220594059403,96648.59,147571.46938,2.4606,5.3342,0.71,5.765342064929706e-06,0.018721881898129438,0.03374262624133098,0.025879725802072092,0.04347571078317804,0.006580210957427879,-0.03318442884492656,0.06564436560442653,-0.025096525096525046,-0.031329923273657356,0.07829181494661919,0.034323432343234296,0.034031408580858055,653053.3245,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,180300,15.51,2796453.0,0.8421720375539203
20260806,000026.SZ,,26,,深圳,主板,19930603,16.99,17.57,16.8,17.09,0.0585,17.080008195205803,0.0585,0.0450819455822118,0.00585479812756006,-0.005269798127559971,120157.0,205729.976,3.2959,5.9607,1.03,2.8435331174101727e-07,0.030869125634198056,0.027627210755707555,0.040915248894043375,0.05949669952824917,0.030137940346947042,-0.20010235414534283,0.27115554338633324,0.04589963280293752,0.05493827160493825,0.07349246231155782,0.045055588063194825,0.0450819455822118,693450.676,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,142800,16.99,2426172.0,0.8288505455468155
20260806,000027.SZ,,27,,深圳,主板,19930903,6.44,6.45,6.32,6.37,-1.087,6.440002830770475,-1.087,0.02018632653061223,-0.010869560439560484,-4.395604395373598e-07,215171.14,136995.45152,0.4523,1.8103,0.84,7.934570001700447e-06,0.010788087678277063,0.015693601519255758,0.0157513931907621,0.025262354676244162,0.008718001899372807,-0.03963414634146334,0.06410354143159824,-0.02300613496932502,-0.015455950540958163,-0.02896341463414631,0.020408163265306107,0.02018632653061223,3030457.3663,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,56200,6.44,361928.0,0.5644506470438975
20260806,000028.SZ,,28,,深圳,主板,19930809,20.6,20.66,20.26,20.4,-0.9709,20.600005452942618,-0.9709,0.019417470588235227,-0.009708735294117785,-2.6470588219083884e-07,30709.48,62687.38215,0.584,1.6789,1.04,1.5487965308182837e-05,0.006775843537390164,0.012695886329437548,0.014448737090194435,0.021269371769970884,0.009711784175812128,-0.06319702602230481,0.08735754728831138,-0.0206433029284685,-0.028571428571428692,-0.009708737864077777,0.019607843137254832,0.019417470588235227,1248931.86,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,3100,20.6,63860.0,0.2975133214920071
20260806,000029.SZ,,29,,深圳,主板,19930915,22.04,22.57,21.95,22.39,1.4959,22.060004394266173,1.4959,0.02810516212594913,0.01586581732916487,-0.0009068173291648643,47261.01,105219.2392,0.53,1.7214,0.84,1.4216981717161096e-05,0.01599669099562567,0.03338104174993152,0.03190020501379021,0.051728806010097564,0.013167130758537222,-0.1626878868258178,0.20775522259814524,0.038015762633286876,0.1482051282051282,0.1223057644110277,0.027690933452434167,0.02810516212594913,2265106.74,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,15200,22.04,335008.0,0.5492260847500634
20260806,000030.SZ,,30,,吉林,主板,19930929,4.27,4.3,4.2,4.24,-1.1655,4.289999949410378,-1.1655,0.023310023584905578,-0.006993007075471549,-0.004661992924528358,90002.37,38114.08476,0.5386,1.9431,0.91,3.0579246683713366e-05,0.011685415325432187,0.012512199008605472,0.016111587907916804,0.024024773390268456,0.0047621363224150046,-0.030516431924882625,0.05139015615521443,-0.016241299303944134,-0.009345794392523366,0.0071258907363420665,0.023584905660377273,0.023310023584905578,729199.8216,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,15200,4.27,64904.0,0.29878203501649325
20260806,000031.SZ,,31,,深圳,主板,19931008,2.23,2.25,2.18,2.24,0.0,2.24,0.0,0.031249999999999927,0.004464285714285817,-0.004464285714285817,289341.0,64182.608,0.675,2.6244,0.96,0.0,0.016038779811731133,0.02106595339502643,0.02442049582758728,0.03423609050559601,0.01634360902386989,-0.06363636363636371,0.10440046848782088,0.0,0.022831050228310668,0.04672897196261694,0.031249999999999927,0.031249999999999927,960134.1792,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,46100,2.23,102803.0,0.3584115706673433
20260806,000032.SZ,,32,,深圳,主板,19931028,14.27,14.74,14.17,14.58,-0.2736,14.62000032087792,-0.2736,0.03898768724279838,0.021203829903978087,-0.023939829903978,436722.96,632479.17174,3.5939,5.3698,0.68,4.3258341495626623e-07,0.046699557042192544,0.06133622043088545,0.05706028300840361,0.08054277984201887,0.023721898572042995,-0.43219557195571956,0.5129777535361661,0.047413793103448176,0.18440292445166517,-0.02278820375335122,0.03909465020576133,0.03898768724279838,1771731.4194,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,750800,14.27,10713916.0,0.9401167216442528
20260806,000034.SZ,,34,,深圳,主板,19940509,25.5,26.14,25.18,25.57,-1.2741,25.899991795466033,-1.2741,0.03706564880719596,0.002702703558858048,-0.015443703558858032,424627.31,1088937.73034,5.0006,5.3414,0.86,1.1700393553285977e-06,0.02451437338084791,0.03790258014654426,0.045100301459355924,0.06601390758168792,0.027637320393668428,-0.21235651586765703,0.2850941377206814,0.026907630522088333,0.09601371624517796,-0.08021582733812949,0.037543996871333626,0.03706564880719596,2599803.1572,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,269200,25.5,6864600.0,0.9138543516873889
20260806,000035.SZ,,35,,江苏,主板,19940408,5.24,5.26,4.91,4.96,-4.0619,5.170000239737914,-4.0619,0.06769825604838703,-0.05415860483870973,0.013539604838709807,653780.93,327748.92934,2.8265,4.0819,1.47,1.2393328051992714e-05,0.02739268635468602,0.030959151518726493,0.03489904647000834,0.05202362221315721,0.015836851975740467,-0.053830227743271175,0.10456612618901999,-0.01195219123505964,-0.009980039920159611,0.0269151138716357,0.07056451612903218,0.06769825604838703,1184464.2192,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,371500,5.24,1946660.0,0.8069018015732048
20260806,000036.SZ,,36,,深圳,主板,19940617,4.18,4.21,4.09,4.16,-0.4785,4.180001306250409,-0.4785,0.028708125000000022,-0.0047846874999998975,-3.125000002317801e-07,210911.85,87397.50985,1.5033,2.1427,0.79,5.474984365358322e-06,0.013082534463833334,0.025022991901489648,0.04016517362464369,0.04894518325956304,0.026515356923010772,-0.19917012448132787,0.2658506550289823,0.014634146341463428,0.07772020725388606,0.017114914425427896,0.028846153846153872,0.028708125000000022,583988.5792,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,92200,4.18,385396.0,0.5766302968789647
20260806,000037.SZ,,37,,深圳,主板,19940701,10.01,10.1,9.93,10.07,-0.3956,10.109995140776913,-0.3956,0.016815042701092346,0.005934720953326762,-0.009890720953326718,263241.0,263583.657,7.7673,13.1532,0.7,1.5008517770128668e-06,0.03918027325252697,0.04694639656081271,0.05137945786436313,0.06943743497949126,0.029694014499114737,-0.12997090203685735,0.21104437440033522,-0.002970297029702862,0.11888888888888882,0.010030090270812364,0.01688182720953326,0.016815042701092346,606981.9382,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,214200,10.01,2144142.0,0.8165440243592996
20260806,000039.SZ,,39,,深圳,主板,19940408,8.69,8.71,8.41,8.5,-2.0737,8.679997099859792,-2.0737,0.03456222352941185,-0.02188940823529406,0.001152408235294151,373761.75,318458.4459,1.6241,1.8445,1.08,6.511681592050375e-06,0.012676921182218076,0.026212845972818886,0.03189963460895017,0.042968282803774946,0.02185510154093414,-0.0914634146341462,0.14521815078403053,-0.011627906976744096,-0.02298850574712641,-0.004683840749414414,0.035294117647058906,0.03456222352941185,4583642.255,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,32600,8.69,283294.0,0.5199188023344329
20260806,000042.SZ,,42,,深圳,主板,19940921,8.26,8.47,8.26,8.41,1.2034,8.309997490202898,1.2034,0.02527076575505361,0.018050546967895407,-0.006016546967895339,52879.65,44413.56224,0.7963,1.7078,1.14,2.7095327177250984e-05,0.004749728967466738,0.011884079834607538,0.02408622421646448,0.034631401677631395,0.017315193434933988,-0.06746987951807237,0.10887129716947083,0.021871202916160293,0.043424317617865915,0.06455696202531636,0.024970273483947782,0.02527076575505361,559122.9551,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,43200,8.26,356832.0,0.5610251205277849
20260806,001914.SZ,,1914,,深圳,主板,19940928,8.8,8.81,8.63,8.71,-0.9101,8.78999776970206,-0.9101,0.02047782089552235,-0.010238910447761176,0.001137910447761105,76082.67,66411.14324,0.722,1.9447,1.0,1.370402549329762e-05,0.010575956102202638,0.019668477050968577,0.019642665345645106,0.0285267551983859,0.012705505684496684,-0.050772626931567366,0.08312079796170915,-0.02681564245810042,-0.04808743169398899,-0.031145717463848643,0.020665901262916155,0.02047782089552235,917790.0329,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,36200,8.8,318560.0,0.5404719614311089
20260806,000045.SZ,,45,,深圳,主板,19940815,9.95,10.14,9.9,10.13,1.503,9.980000591115534,1.503,0.024048094768015817,0.018036071076011996,-0.0030060710760119475,82467.89,82675.97348,1.8045,3.6989,0.95,1.8179404931513603e-05,0.0027937673225170608,0.035283202590332845,0.03169797452547677,0.03875170282792211,0.017514092304989633,-0.09875259875259867,0.14796466558306506,0.02842639593908647,0.06407563025210106,0.13310961968680113,0.023692003948667342,0.024048094768015817,513106.5834,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,6100,9.95,60695.0,0.2915503679269221
20260806,000048.SZ,,48,,深圳,主板,19941101,21.25,21.96,21.0,21.6,2.0312,21.169995060334486,2.0312,0.04534720000000004,0.0165328333333334,0.003779166666666664,191569.45,411271.36173,3.6193,7.9287,0.84,4.9388316061099454e-06,0.05414697537365807,0.05615066006700284,0.06042058849416185,0.08872579890742462,0.024130072952300036,-0.2904564315352697,0.3750070929817315,0.08980827447023221,0.26315789473684204,0.14406779661016955,0.04444444444444448,0.04534720000000004,1145238.048,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,201900,21.25,4290375.0,0.8784572443542248
20260806,000049.SZ,,49,,深圳,主板,19950320,25.05,25.07,24.52,24.7,-1.5152,25.080012347083002,-1.5152,0.021929813765182216,-0.01395533603238872,-0.0011966639676113343,78081.06,193328.45346,2.0305,3.726,0.92,7.83743920195119e-06,0.010558627573741642,0.01967005735706226,0.02498785600889001,0.030197647790611785,0.010576260185304352,-0.055197421434327154,0.09076153762852152,-0.00483481063658342,0.014790468364831444,0.016879374228077504,0.022267206477732823,0.021929813765182216,950057.342,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,33300,25.05,834165.0,0.6966505962953565
20260806,000050.SZ,,50,,深圳,主板,19950315,6.66,6.72,6.56,6.71,-0.1488,6.719999359046261,-0.1488,0.02380952608047692,0.0074404769001490045,-0.008928476900149002,358570.71,238114.29202,1.4721,2.6241,1.11,6.249099906506317e-07,0.007642349227061876,0.019688970184607198,0.03026184594888102,0.031090074043510624,0.0243898985662545,-0.20645161290322578,0.2611033574183613,0.019756838905774954,0.04031007751937987,0.051724137931034475,0.02384500745156485,0.02380952608047692,1634405.4276,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,110500,6.66,735930.0,0.6785079928952042
20260806,000055.SZ,,55,,深圳,主板,19960415,3.42,3.45,3.39,3.45,0.5831,3.4299996719130754,0.5831,0.017492713043478273,0.0087463565217392,-0.002915356521739314,67061.4,22957.6302,0.9922,1.2078,0.72,2.539896299923848e-05,0.012794643512299073,0.019469113431414095,0.026844896761962764,0.03103576208204584,0.012893490452605037,-0.06140350877192979,0.1011418959864976,0.0029069767441860517,0.03293413173652704,0.03603603603603611,0.0173913043478261,0.017492713043478273,370486.599,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,13100,3.42,44802.0,0.26008627251966504
20260806,000056.SZ,,56,,深圳,主板,19960708,2.15,2.16,2.05,2.06,-1.4354,2.0899998579611747,-1.4354,0.052631582524272,-0.043062203883495076,0.028708203883495098,374326.0,78845.827,4.142,5.1802,1.82,1.820514863773323e-05,0.04282257109037074,0.035827518053164586,0.044057401368690616,0.0662827768271205,0.02811054754890389,-0.21028037383177578,0.28244832274937026,0.08421052631578951,0.12568306010928953,0.08994708994709,0.05339805825242734,0.052631582524272,243600.8133,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,2166300,2.15,4657545.0,0.884039583861964
20260806,000058.SZ,,58,,深圳,主板,19961226,6.91,6.94,6.76,6.81,-1.4472,6.910001542320462,-1.4472,0.02604919823788555,-0.014471776798825334,-2.232011747206188e-07,78149.33,53297.97595,0.7936,2.7081,0.6,2.7153001107540182e-05,0.02976827308684783,0.026119727650789248,0.022086640948455957,0.03488571608532102,0.00935980441355513,-0.04153354632587858,0.07297999168788967,-0.017316017316017285,0.031818181818181746,0.10551948051948035,0.0264317180616741,0.02604919823788555,838447.6767,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,33400,6.91,230794.0,0.48845470692717585
20260806,000059.SZ,,59,,辽宁,主板,19970130,4.52,4.6,4.51,4.58,1.1038,4.529997883363434,1.1038,0.01986755895196504,0.013245039301310156,-0.00220703930131,200907.12,91605.03072,1.2561,2.3717,0.97,1.2049556572650206e-05,0.009196046842345639,0.012789947843227838,0.019651945041162,0.028656034348290126,0.009058068857907102,-0.028077753779697567,0.05678776767876667,0.00659340659340657,-0.01716738197424894,-0.010799136069114423,0.01965065502183403,0.01986755895196504,732544.7108,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,75400,4.52,340808.0,0.5518903831514844
20260806,000060.SZ,,60,,深圳,主板,19970123,6.77,6.78,6.48,6.59,-1.7884,6.7100016698638445,-1.7884,0.04470937784522001,-0.026825626707131976,0.008941626707132031,2187384.2,1455532.54578,4.9253,7.0423,1.68,1.2286911791736137e-06,0.018654222903757116,0.02491379132826968,0.02998400301690588,0.03923171011304304,0.018441633201260476,-0.08320493066255774,0.1316305668807241,0.021705426356589008,0.057784911717496,0.02488335925349916,0.045523520485584196,0.04470937784522001,2926732.6775,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,3557700,6.77,24085629.0,0.9695508754123319
20260806,000061.SZ,,61,,深圳,主板,19970110,5.93,5.98,5.8,5.87,-0.8446,5.920000322725741,-0.8446,0.03040540374787063,-0.010135134582623445,0.0016891345826235363,225568.68,132615.49721,1.2571,3.1825,1.07,6.368788096179699e-06,0.017736896990379742,0.020460336650605926,0.01950283134110702,0.03179314877015302,0.011134572374785129,-0.04810996563573888,0.07874736935163103,-0.02975206611570247,-0.005084745762711895,0.02622377622377625,0.030664395229983068,0.03040540374787063,1165172.2244,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,79400,5.93,470842.0,0.6092362344582594
20260806,000062.SZ,,62,,深圳,主板,19970130,23.0,23.29,22.72,22.99,-1.2033,23.27000800634029,-1.2033,0.024495049586776875,-0.00042973771204878405,-0.011603262287951199,274718.93,631503.94564,2.6291,7.8903,1.02,1.9054512775537944e-06,0.020422242335548617,0.028307220631802275,0.03943205468444859,0.04733884515570067,0.028615410895690474,-0.34116153602031096,0.40920900160045004,0.01725663716814152,0.10741811175337168,0.027715690657129866,0.02479338842975208,0.024495049586776875,2404545.4807,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,258600,23.0,5947800.0,0.9058614564831261
20260806,000063.SZ,,63,,深圳,主板,19971118,34.2,34.98,33.95,34.7,-0.1151,34.73998572356783,-0.1151,0.02964883198847245,0.014392636887608069,-0.015543636887607995,1501507.74,5160714.13729,3.728,4.893,1.19,2.2303114828298052e-08,0.005530561970542633,0.016785990163378048,0.03539267180178213,0.0445597551639149,0.029007607754844227,-0.1783863804589194,0.24278666001554577,0.009601396566773612,0.042042042042042205,-0.03396436525612467,0.029682997118155446,0.02964883198847245,16598866.103,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,1793400,34.2,61334280.0,0.9897234204516621
20260806,000065.SZ,,65,,北京,主板,19980605,9.22,9.5,9.07,9.2,-0.9688,9.290001534869818,-0.9688,0.04628632173913041,-0.002152852173913189,-0.007535147826086796,236305.67,218271.88164,2.2188,4.2529,1.1,4.438501160666495e-06,0.00693467978982362,0.019852868271036918,0.01845825522582437,0.03390012812939858,0.013747959116249877,-0.04099244875943897,0.07319866310151321,-0.0043290043290044045,-0.0043290043290044045,-0.007551240560949357,0.04673913043478258,0.04628632173913041,1068526.824,,,,326217.55,54772.88,150950.31,175267.24,,,,,,,,,,,,,0.0,,74700,9.22,688734.0,0.6684851560517635
