trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260429,000034.SZ,,,,,,,,,,,,,41.79,34.19,,,,,0.0,0.0,2.0
20260429,000035.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260429,000036.SZ,,,,,,,,,,,,,5.62,4.6,,,,,0.0,0.0,2.0
20260429,000037.SZ,,,,,,,,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260429,000039.SZ,,U,5.0,48618950.0,48618950.0,132018.0,134757.0,,,,,,12.43,10.17,0.0,,,0.0,1.0,0.0,1.234423346211292
20260429,000042.SZ,,,,,,,,,,,,,9.81,8.03,,,,,0.0,0.0,2.0
20260429,000045.SZ,,,,,,,,,,,,,12.83,10.49,,,,,0.0,0.0,2.0
20260429,000048.SZ,,,,,,,,,,,,,15.61,12.77,,,,,0.0,0.0,2.0
20260429,000049.SZ,,,,,,,,,,,,,31.12,25.46,,,,,0.0,0.0,2.0
20260429,000050.SZ,,,,,,,,,,,,,8.95,7.33,,,,,0.0,0.0,2.0
20260429,000055.SZ,,,,,,,,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260429,000056.SZ,,,,,,,,,,,,,2.03,1.83,,,,,0.0,0.0,2.0
20260429,000058.SZ,,,,,,,,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260429,000059.SZ,,,,,,,,,,,,,6.08,4.98,,,,,0.0,0.0,2.0
20260429,000060.SZ,,,,,,,,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260429,000061.SZ,,,,,,,,,,,,,7.96,6.52,,,,,0.0,0.0,2.0
20260429,000062.SZ,,,,,,,,,,,,,39.71,32.49,,,,,0.0,0.0,2.0
20260429,000063.SZ,,,,,,,,,,,,,39.61,32.41,,,,,0.0,0.0,2.0
20260429,000065.SZ,,,,,,,,,,,,,13.76,11.26,,,,,0.0,0.0,2.0
20260429,000066.SZ,,,,,,,,,,,,,19.61,16.05,,,,,0.0,0.0,2.0
20260429,000068.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260429,000069.SZ,,,,,,,,,,,,,2.39,1.95,,,,,0.0,0.0,2.0
20260429,000070.SZ,,,,,,,,,,,,,21.18,17.33,,,,,0.0,0.0,2.0
20260429,000078.SZ,,,,,,,,,,,,,3.6,2.94,,,,,0.0,0.0,2.0
20260429,000088.SZ,,,,,,,,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260429,000089.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260429,000090.SZ,,,,,,,,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260429,000096.SZ,,,,,,,,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260429,000099.SZ,,,,,,,,,,,,,19.45,15.91,,,,,0.0,0.0,2.0
20260429,000100.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260429,000151.SZ,,,,,,,,,,,,,12.32,10.08,,,,,0.0,0.0,2.0
20260429,000153.SZ,,,,,,,,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260429,000155.SZ,,,,,,,,,,,,,20.15,16.49,,,,,0.0,0.0,2.0
20260429,000156.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260429,000157.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260429,000158.SZ,,,,,,,,,,,,,19.25,15.75,,,,,0.0,0.0,2.0
20260429,000159.SZ,,,,,,,,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260429,000166.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260429,000301.SZ,,,,,,,,,,,,,14.37,11.75,,,,,0.0,0.0,2.0
20260429,000333.SZ,,,,,,,,,,,,,88.5,72.41,,,,,0.0,0.0,2.0
20260429,000338.SZ,,,,,,,,,,,,,33.09,27.07,,,,,0.0,0.0,2.0
20260429,000400.SZ,,,,,,,,,,,,,27.47,22.47,,,,,0.0,0.0,2.0
20260429,000401.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260429,000402.SZ,,U,0.0,75401648.0,75401648.0,92500.0,92500.0,,,,,,2.88,2.36,1.0,8.0,3.0,0.0,1.0,0.0,2.355081769570767
20260429,000403.SZ,,,,,,,,,,,,,13.51,11.05,,,,,0.0,0.0,2.0
20260429,000404.SZ,,,,,,,,,,,,,9.15,7.49,,,,,0.0,0.0,2.0
20260429,000407.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260429,000408.SZ,,,,,,,,,,,,,97.6,79.86,,,,,0.0,0.0,2.0
20260429,000409.SZ,,,,,,,,,,,,,11.08,9.06,,,,,0.0,0.0,2.0
20260429,000410.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260429,000411.SZ,,,,,,,,,,,,,11.57,9.47,,,,,0.0,0.0,2.0
20260429,000415.SZ,,,,,,,,,,,,,5.29,4.33,,,,,0.0,0.0,2.0
20260429,000417.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260429,000419.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260429,000420.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260429,000421.SZ,,,,,,,,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260429,000422.SZ,,,,,,,,,,,,,18.59,15.21,,,,,0.0,0.0,2.0
20260429,000423.SZ,,,,,,,,,,,,,60.32,49.36,,,,,0.0,0.0,2.0
20260429,000425.SZ,,,,,,,,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260429,000426.SZ,,,,,,,,,,,,,45.86,37.52,,,,,0.0,0.0,2.0
20260429,000428.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260429,000429.SZ,,,,,,,,,,,,,14.08,11.52,,,,,0.0,0.0,2.0
20260429,000430.SZ,,,,,,,,,,,,,8.23,7.45,,,,,0.0,0.0,2.0
20260429,000488.SZ,,,,,,,,,,,,,2.72,2.46,,,,,0.0,0.0,2.0
20260429,000498.SZ,,,,,,,,,,,,,6.36,5.2,,,,,0.0,0.0,2.0
20260429,000501.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260429,000503.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260429,000504.SZ,,,,,,,,,,,,,10.25,9.27,,,,,0.0,0.0,2.0
20260429,000505.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260429,000506.SZ,,,,,,,,,,,,,16.94,13.86,,,,,0.0,0.0,2.0
20260429,000507.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260429,000509.SZ,,,,,,,,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260429,000510.SZ,,,,,,,,,,,,,14.52,11.88,,,,,0.0,0.0,2.0
20260429,000513.SZ,,,,,,,,,,,,,35.94,29.4,,,,,0.0,0.0,2.0
20260429,000514.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260429,000516.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260429,000517.SZ,,,,,,,,,,,,,2.08,1.7,,,,,0.0,0.0,2.0
20260429,000518.SZ,,,,,,,,,,,,,3.03,2.75,,,,,0.0,0.0,2.0
20260429,000519.SZ,,,,,,,,,,,,,19.04,15.58,,,,,0.0,0.0,2.0
20260429,000520.SZ,,,,,,,,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260429,000521.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260429,000523.SZ,,,,,,,,,,,,,3.74,3.06,,,,,0.0,0.0,2.0
20260429,000524.SZ,,,,,,,,,,,,,11.31,9.25,,,,,0.0,0.0,2.0
20260429,000525.SZ,,,,,,,,,,,,,6.12,5.0,,,,,0.0,0.0,2.0
20260429,000526.SZ,,,,,,,,,,,,,36.1,29.54,,,,,0.0,0.0,2.0
20260429,000528.SZ,,,,,,,,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260429,000529.SZ,,,,,,,,,,,,,6.19,5.07,,,,,0.0,0.0,2.0
20260429,000530.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260429,000531.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260429,000532.SZ,,,,,,,,,,,,,13.86,11.34,,,,,0.0,0.0,2.0
20260429,000533.SZ,,,,,,,,,,,,,14.37,11.75,,,,,0.0,0.0,2.0
20260429,000534.SZ,,,,,,,,,,,,,42.88,35.08,,,,,0.0,0.0,2.0
20260429,000536.SZ,,,,,,,,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260429,000537.SZ,,,,,,,,,,,,,11.33,9.27,,,,,0.0,0.0,2.0
20260429,000538.SZ,,,,,,,,,,,,,60.32,49.36,,,,,0.0,0.0,2.0
20260429,000539.SZ,,,,,,,,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260429,000541.SZ,,,,,,,,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260429,000543.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260429,000544.SZ,,,,,,,,,,,,,9.19,7.52,,,,,0.0,0.0,2.0
20260429,000545.SZ,,,,,,,,,,,,,3.21,2.63,,,,,0.0,0.0,2.0
20260429,000546.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260429,000547.SZ,,,,,,,,,,,,,25.85,21.15,,,,,0.0,0.0,2.0
20260429,000548.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260429,000550.SZ,,,,,,,,,,,,,20.92,17.12,,,,,0.0,0.0,2.0
20260429,000551.SZ,,U,2.0,139076090.0,139076090.0,93027.0,93257.0,,,,,,15.76,12.9,1.0,3.0,7.0,0.0,1.0,0.0,1.7771535220138674
20260429,000552.SZ,,,,,,,,,,,,,3.12,2.56,,,,,0.0,0.0,2.0
20260429,000553.SZ,,,,,,,,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260429,000554.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260429,000555.SZ,,,,,,,,,,,,,15.11,12.37,,,,,0.0,0.0,2.0
20260429,000557.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260429,000558.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260429,000559.SZ,,,,,,,,,,,,,17.34,14.18,,,,,0.0,0.0,2.0
20260429,000560.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260429,000561.SZ,,,,,,,,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260429,000563.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260429,000564.SZ,,,,,,,,,,,,,1.94,1.58,,,,,0.0,0.0,2.0
20260429,000565.SZ,,,,,,,,,,,,,8.82,7.22,,,,,0.0,0.0,2.0
20260429,000566.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260429,000567.SZ,,U,0.0,98566433.0,98566433.0,93909.0,93909.0,,,,,,6.06,4.96,0.0,,,0.0,1.0,0.0,2.137364838496878
20260429,000568.SZ,,,,,,,,,,,,,110.22,90.18,,,,,0.0,0.0,2.0
20260429,000570.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260429,000571.SZ,,,,,,,,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260429,000572.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260429,000573.SZ,,,,,,,,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260429,000576.SZ,,,,,,,,,,,,,10.24,8.38,,,,,0.0,0.0,2.0
20260429,000581.SZ,,,,,,,,,,,,,21.47,17.57,,,,,0.0,0.0,2.0
20260429,000582.SZ,,,,,,,,,,,,,12.25,10.03,,,,,0.0,0.0,2.0
20260429,000586.SZ,,,,,,,,,,,,,19.83,16.23,,,,,0.0,0.0,2.0
20260429,000589.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260429,000590.SZ,,,,,,,,,,,,,12.1,9.9,,,,,0.0,0.0,2.0
20260429,000591.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260429,000592.SZ,,,,,,,,,,,,,12.01,9.83,,,,,0.0,0.0,2.0
20260429,000593.SZ,,,,,,,,,,,,,27.98,22.9,,,,,0.0,0.0,2.0
20260429,000595.SZ,,,,,,,,,,,,,6.73,6.09,,,,,0.0,0.0,2.0
20260429,000596.SZ,,,,,,,,,,,,,117.26,95.94,,,,,0.0,0.0,2.0
20260429,000597.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260429,000598.SZ,,,,,,,,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260429,000599.SZ,,,,,,,,,,,,,5.94,4.86,,,,,0.0,0.0,2.0
20260429,000600.SZ,,,,,,,,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260429,000601.SZ,,,,,,,,,,,,,7.46,6.1,,,,,0.0,0.0,2.0
20260429,000603.SZ,,,,,,,,,,,,,40.37,33.03,,,,,0.0,0.0,2.0
20260429,000605.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260429,000607.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260429,000608.SZ,,,,,,,,,,,,,3.82,3.46,,,,,0.0,0.0,2.0
20260429,000609.SZ,,,,,,,,,,,,,13.73,12.43,,,,,1.0,0.0,2.0
20260429,000610.SZ,,,,,,,,,,,,,8.14,7.36,,,,,0.0,0.0,2.0
20260429,000612.SZ,,,,,,,,,,,,,14.17,11.59,,,,,0.0,0.0,2.0
20260429,000615.SZ,,,,,,,,,,,,,3.49,3.15,,,,,0.0,0.0,2.0
20260429,000617.SZ,,,,,,,,,,,,,10.27,8.41,,,,,0.0,0.0,2.0
20260429,000619.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260429,000620.SZ,,,,,,,,,,,,,2.99,2.45,,,,,0.0,0.0,2.0
20260429,000623.SZ,,,,,,,,,,,,,20.39,16.69,,,,,0.0,0.0,2.0
20260429,000625.SZ,,,,,,,,,,,,,10.7,8.76,,,,,0.0,0.0,2.0
20260429,000626.SZ,,,,,,,,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260429,000628.SZ,,,,,,,,,,,,,67.74,55.42,,,,,0.0,0.0,2.0
20260429,000629.SZ,,,,,,,,,,,,,3.98,3.26,,,,,0.0,0.0,2.0
20260429,000630.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260429,000631.SZ,,,,,,,,,,,,,3.52,2.88,,,,,0.0,0.0,2.0
20260429,000633.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260429,000635.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260429,000636.SZ,,,,,,,,,,,,,26.88,22.0,,,,,0.0,0.0,2.0
20260429,000637.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260429,000650.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260429,000651.SZ,,,,,,,,,,,,,42.28,34.6,,,,,0.0,0.0,2.0
20260429,000652.SZ,,,,,,,,,,,,,4.76,3.9,,,,,0.0,0.0,2.0
20260429,000655.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260429,000656.SZ,,,,,,,,,,,,,1.48,1.34,,,,,0.0,0.0,2.0
20260429,000657.SZ,,U,1.0,378295286.0,378295286.0,130133.0,130345.0,,,,,,57.31,46.89,1.0,1.0,11.0,0.0,1.0,0.0,2.2772025098597224
20260429,000659.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260429,000661.SZ,,,,,,,,,,,,,94.16,77.04,,,,,0.0,0.0,2.0
20260429,000663.SZ,,,,,,,,,,,,,7.34,6.0,,,,,0.0,0.0,2.0
20260429,000665.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260429,000668.SZ,,,,,,,,,,,,,16.3,14.74,,,,,0.0,0.0,2.0
20260429,000669.SZ,,,,,,,,,,,,,4.56,4.12,,,,,0.0,0.0,2.0
20260429,000670.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260429,000672.SZ,,,,,,,,,,,,,13.96,11.42,,,,,0.0,0.0,2.0
20260429,000676.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260429,000677.SZ,,,,,,,,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260429,000678.SZ,,,,,,,,,,,,,12.56,10.28,,,,,0.0,0.0,2.0
20260429,000679.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260429,000680.SZ,,,,,,,,,,,,,12.86,10.52,,,,,0.0,0.0,2.0
20260429,000681.SZ,,,,,,,,,,,,,21.76,17.8,,,,,0.0,0.0,2.0
20260429,000682.SZ,,,,,,,,,,,,,14.59,11.93,,,,,0.0,0.0,2.0
20260429,000683.SZ,,,,,,,,,,,,,9.91,8.11,,,,,0.0,0.0,2.0
20260429,000685.SZ,,,,,,,,,,,,,12.78,10.46,,,,,0.0,0.0,2.0
20260429,000686.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260429,000688.SZ,,,,,,,,,,,,,50.47,41.29,,,,,0.0,0.0,2.0
20260429,000690.SZ,,,,,,,,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260429,000691.SZ,,,,,,,,,,,,,7.52,6.8,,,,,1.0,0.0,2.0
20260429,000692.SZ,,U,0.0,74027752.0,74027752.0,93309.0,93309.0,,,,,,4.96,4.06,0.0,,,0.0,1.0,0.0,2.1031670710632993
20260429,000695.SZ,,,,,,,,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260429,000697.SZ,,,,,,,,,,,,,10.51,9.51,,,,,0.0,0.0,2.0
20260429,000698.SZ,,,,,,,,,,,,,4.03,3.65,,,,,0.0,0.0,2.0
20260429,000700.SZ,,,,,,,,,,,,,12.22,10.0,,,,,0.0,0.0,2.0
20260429,000701.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260429,000702.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260429,000703.SZ,,,,,,,,,,,,,17.41,14.25,,,,,0.0,0.0,2.0
20260429,000705.SZ,,,,,,,,,,,,,9.65,7.89,,,,,0.0,0.0,2.0
20260429,000707.SZ,,,,,,,,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260429,000708.SZ,,,,,,,,,,,,,16.92,13.84,,,,,0.0,0.0,2.0
20260429,000709.SZ,,,,,,,,,,,,,2.49,2.03,,,,,0.0,0.0,2.0
20260429,000710.SZ,,,,,,,,,,,,,10.73,8.78,,,,,0.0,0.0,2.0
20260429,000711.SZ,,,,,,,,,,,,,4.82,4.36,,,,,0.0,0.0,2.0
20260429,000712.SZ,,,,,,,,,,,,,11.12,9.1,,,,,0.0,0.0,2.0
20260429,000713.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260429,000715.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260429,000716.SZ,,U,3.0,43431710.0,43431710.0,94700.0,100430.0,,,,,,5.18,4.24,1.0,6.0,6.0,0.0,1.0,0.0,1.5605276020264753
20260429,000717.SZ,,,,,,,,,,,,,2.72,2.22,,,,,0.0,0.0,2.0
20260429,000718.SZ,,,,,,,,,,,,,2.3,1.88,,,,,0.0,0.0,2.0
20260429,000719.SZ,,,,,,,,,,,,,15.19,12.43,,,,,0.0,0.0,2.0
20260429,000720.SZ,,,,,,,,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260429,000721.SZ,,,,,,,,,,,,,8.33,6.81,,,,,0.0,0.0,2.0
20260429,000722.SZ,,,,,,,,,,,,,16.34,13.37,,,,,0.0,0.0,2.0
20260429,000723.SZ,,,,,,,,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260429,000725.SZ,,,,,,,,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260429,000726.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260429,000727.SZ,,,,,,,,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260429,000728.SZ,,,,,,,,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260429,000729.SZ,,,,,,,,,,,,,14.12,11.56,,,,,0.0,0.0,2.0
20260429,000731.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260429,000733.SZ,,,,,,,,,,,,,51.51,42.15,,,,,0.0,0.0,2.0
20260429,000735.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260429,000736.SZ,,,,,,,,,,,,,5.78,5.23,,,,,0.0,0.0,2.0
20260429,000737.SZ,,,,,,,,,,,,,14.81,12.11,,,,,0.0,0.0,2.0
20260429,000738.SZ,,,,,,,,,,,,,22.08,18.06,,,,,0.0,0.0,2.0
20260429,000739.SZ,,,,,,,,,,,,,20.44,16.72,,,,,0.0,0.0,2.0
20260429,000750.SZ,,,,,,,,,,,,,4.19,3.43,,,,,0.0,0.0,2.0
20260429,000751.SZ,,,,,,,,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260429,000752.SZ,,,,,,,,,,,,,11.18,10.12,,,,,0.0,0.0,2.0
20260429,000753.SZ,,,,,,,,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260429,000755.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260429,000756.SZ,,,,,,,,,,,,,15.72,12.86,,,,,0.0,0.0,2.0
20260429,000757.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260429,000758.SZ,,,,,,,,,,,,,7.49,6.13,,,,,0.0,0.0,2.0
20260429,000759.SZ,,,,,,,,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260429,000761.SZ,,,,,,,,,,,,,3.29,2.69,,,,,0.0,0.0,2.0
20260429,000762.SZ,,,,,,,,,,,,,40.4,33.06,,,,,0.0,0.0,2.0
20260429,000766.SZ,,,,,,,,,,,,,25.6,20.94,,,,,0.0,0.0,2.0
20260429,000767.SZ,,,,,,,,,,,,,4.3,3.52,,,,,0.0,0.0,2.0
20260429,000768.SZ,,,,,,,,,,,,,25.86,21.16,,,,,0.0,0.0,2.0
20260429,000776.SZ,,,,,,,,,,,,,23.21,18.99,,,,,0.0,0.0,2.0
20260429,000777.SZ,,,,,,,,,,,,,21.53,17.61,,,,,0.0,0.0,2.0
20260429,000778.SZ,,,,,,,,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260429,000779.SZ,,,,,,,,,,,,,9.56,7.82,,,,,0.0,0.0,2.0
20260429,000782.SZ,,,,,,,,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260429,000783.SZ,,,,,,,,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260429,000785.SZ,,,,,,,,,,,,,2.83,2.31,,,,,0.0,0.0,2.0
20260429,000786.SZ,,,,,,,,,,,,,27.67,22.64,,,,,0.0,0.0,2.0
20260429,000788.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260429,000789.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260429,000790.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260429,000791.SZ,,,,,,,,,,,,,9.05,7.41,,,,,0.0,0.0,2.0
20260429,000792.SZ,,,,,,,,,,,,,40.72,33.32,,,,,0.0,0.0,2.0
20260429,000793.SZ,,,,,,,,,,,,,2.87,2.59,,,,,0.0,0.0,2.0
20260429,000795.SZ,,,,,,,,,,,,,9.81,8.03,,,,,0.0,0.0,2.0
20260429,000796.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260429,000797.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260429,000798.SZ,,,,,,,,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260429,000799.SZ,,,,,,,,,,,,,45.3,37.06,,,,,0.0,0.0,2.0
20260429,000800.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260429,000801.SZ,,,,,,,,,,,,,14.29,11.69,,,,,0.0,0.0,2.0
20260429,000802.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260429,000803.SZ,,,,,,,,,,,,,9.05,7.41,,,,,0.0,0.0,2.0
20260429,000807.SZ,,,,,,,,,,,,,35.74,29.24,,,,,0.0,0.0,2.0
20260429,000809.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
