trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260423,000035.SZ,,6.95,2482.1428571428355,-0.9972,7.72,6.32
20260423,000036.SZ,,5.05,-13.752723311546841,-1.3672,5.63,4.61
20260423,000037.SZ,,11.58,3.1642802492075637,2.6596,12.41,10.15
20260423,000039.SZ,,11.34,-9.134847752537457,-2.2414,12.76,10.44
20260423,000042.SZ,,9.05,6.791235179348642,0.3326,9.92,8.12
20260423,000045.SZ,,11.82,-2364.0000000000505,-1.005,13.13,10.75
20260423,000048.SZ,,14.55,-26.1596548004315,-1.5562,16.26,13.3
20260423,000049.SZ,,28.77,-7.902977694758818,-4.6404,33.19,27.15
20260423,000050.SZ,,8.32,-7.444523979957052,-2.1176,9.35,7.65
20260423,000055.SZ,,3.39,3.39,0.0,3.73,3.05
20260423,000056.SZ,,1.93,-1.2653248541270568,-2.5253,2.18,1.78
20260423,000058.SZ,,8.07,21.004685059864656,-0.6158,8.93,7.31
20260423,000059.SZ,,5.29,2.7069900726640057,0.9542,5.76,4.72
20260423,000060.SZ,,6.49,-1.754528250878616,-4.699,7.49,6.13
20260423,000061.SZ,,7.52,5.936685876687456,0.2667,8.25,6.75
20260423,000062.SZ,,31.22,-9.318012236979554,-4.3505,35.9,29.38
20260423,000063.SZ,,36.85,-117.99551713096382,-1.3123,41.07,33.61
20260423,000065.SZ,,13.61,-5.997179871331629,-3.2694,15.48,12.66
20260423,000066.SZ,,16.19,3.4332852659258632,3.7156,17.17,14.05
20260423,000068.SZ,,3.19,3.19,0.0,3.51,2.87
20260423,000069.SZ,,2.17,-5.9680968096809695,-1.3636,2.42,1.98
20260423,000070.SZ,,20.99,-93.91498881431765,-1.2235,23.38,19.13
20260423,000078.SZ,,3.33,-0.6407296236435004,-6.1972,3.91,3.2
20260423,000088.SZ,,4.5,37.84693019343986,-0.8811,4.99,4.09
20260423,000089.SZ,,6.88,6.88,0.0,7.57,6.19
20260423,000090.SZ,,3.59,-5.5762659210935075,-1.6438,4.02,3.29
20260423,000096.SZ,,9.79,3.678376855156866,1.6615,10.59,8.67
20260423,000099.SZ,,17.96,79.29359823399558,-0.7735,19.91,16.29
20260423,000100.SZ,,4.26,-3.9850327408793262,-2.069,4.79,3.92
20260423,000151.SZ,,10.57,-8.06562380770698,-2.3105,11.9,9.74
20260423,000153.SZ,,6.32,-3.902680004940101,-2.6194,7.14,5.84
20260423,000155.SZ,,16.73,-13.09076682316119,-2.278,18.83,15.41
20260423,000156.SZ,,7.53,5.946458185264156,0.2663,8.26,6.76
20260423,000157.SZ,,8.0,31.29890453834115,-0.7444,8.87,7.25
20260423,000158.SZ,,18.39,7.067097071708555,1.6022,19.91,16.29
20260423,000159.SZ,,6.7,2.1377747997830316,2.1341,7.22,5.9
20260423,000166.SZ,,4.65,31.611148878314072,-0.8529,5.16,4.22
20260423,000301.SZ,,12.47,-5.0221506242448655,-3.483,14.21,11.63
20260423,000333.SZ,,79.85,47.148086915446385,0.6936,87.23,71.37
20260423,000338.SZ,,29.49,4.610189629027467,5.3967,30.78,25.18
20260423,000400.SZ,,26.15,39.8021308980213,-0.343,28.86,23.62
20260423,000401.SZ,,4.69,2.853145151478282,0.6438,5.13,4.19
20260423,000402.SZ,,2.68,-1.7340666450986735,-2.5455,3.03,2.48
20260423,000403.SZ,,12.68,202.88,-0.9375,14.08,11.52
20260423,000404.SZ,,8.64,1.1079053664166187,6.7985,8.9,7.28
20260423,000407.SZ,,4.74,3.3293530940507132,0.4237,5.19,4.25
20260423,000408.SZ,,87.29,-658.2956259426845,-1.1326,97.12,79.46
20260423,000409.SZ,,10.17,-2.3138352330898915,-5.3953,11.83,9.68
20260423,000410.SZ,,6.68,-5.58435044306972,-2.1962,7.51,6.15
20260423,000411.SZ,,11.16,2.6941554209014313,3.1423,11.9,9.74
20260423,000415.SZ,,4.56,-1.9081094652272155,-3.3898,5.19,4.25
20260423,000417.SZ,,6.39,-11.815828402366865,-1.5408,7.14,5.84
20260423,000419.SZ,,5.59,5.59,0.0,6.15,5.03
20260423,000420.SZ,,5.26,8.467482292337412,-0.3788,5.81,4.75
20260423,000421.SZ,,5.99,5.131939684715559,0.1672,6.58,5.38
20260423,000422.SZ,,16.28,-11.176712893038584,-2.4566,18.36,15.02
20260423,000423.SZ,,52.21,87.10377043710378,-0.4006,57.66,47.18
20260423,000425.SZ,,9.8,-13.898737767692525,-1.7051,10.97,8.97
20260423,000426.SZ,,41.1,-8.603365988445114,-5.7772,47.98,39.26
20260423,000428.SZ,,3.77,-75.55110220440874,-1.0499,4.19,3.43
20260423,000429.SZ,,12.77,7.468709790618786,0.7098,13.95,11.41
20260423,000430.SZ,,7.86,9.004467865734908,-0.1271,8.26,7.48
20260423,000488.SZ,,2.68,0.43948835683830767,5.098,2.68,2.42
20260423,000498.SZ,,5.76,4.906721185790953,0.1739,6.33,5.18
20260423,000501.SZ,,8.26,10.889914304548451,-0.2415,9.11,7.45
20260423,000503.SZ,,7.57,2.0383983628187523,2.7137,8.11,6.63
20260423,000504.SZ,,9.43,-5.28735632183908,-2.7835,10.19,9.22
20260423,000505.SZ,,6.48,16.76584734799483,-0.6135,7.17,5.87
20260423,000506.SZ,,16.48,-3.4909337400440608,-5.7208,19.23,15.73
20260423,000507.SZ,,5.28,3.360061092019855,0.5714,5.78,4.73
20260423,000509.SZ,,3.51,-2.857375447736893,-2.2284,3.95,3.23
20260423,000510.SZ,,13.62,-2.0447380273232247,-7.661,16.23,13.28
20260423,000513.SZ,,33.56,57.40677386247007,-0.4154,37.07,30.33
20260423,000514.SZ,,4.72,29.55541640576081,-0.8403,5.24,4.28
20260423,000516.SZ,,4.58,34.12816691505216,-0.8658,5.08,4.16
20260423,000517.SZ,,1.87,3.994872890408033,-0.5319,2.07,1.69
20260423,000518.SZ,,2.88,-2.7671022290545735,-2.0408,3.09,2.79
20260423,000519.SZ,,17.65,-34.83323465561477,-1.5067,19.71,16.13
20260423,000520.SZ,,3.91,-7.6471738705261085,-1.5113,4.37,3.57
20260423,000521.SZ,,5.67,3.00047626607398,0.8897,6.18,5.06
20260423,000523.SZ,,3.2,44.943820224719076,-0.9288,3.55,2.91
20260423,000524.SZ,,10.24,8.564021075520616,0.1957,11.24,9.2
20260423,000525.SZ,,5.63,47.03425229741018,-0.8803,6.25,5.11
20260423,000526.SZ,,34.54,14.336114224048478,1.4093,37.47,30.65
20260423,000528.SZ,,9.78,16.500759237388223,-0.4073,10.8,8.84
20260423,000529.SZ,,5.53,-75.44338335607102,-1.0733,6.15,5.03
20260423,000530.SZ,,5.96,-4.6019612385143995,-2.2951,6.71,5.49
20260423,000531.SZ,,7.19,2.296610981569617,2.1307,7.74,6.34
20260423,000532.SZ,,13.7,228.33333333333312,-0.94,15.21,12.45
20260423,000533.SZ,,14.45,-1.611140843814111,-9.9688,17.66,14.45
20260423,000534.SZ,,44.01,10.754869138095353,3.0921,46.96,38.42
20260423,000536.SZ,,4.09,-3.5469603677044494,-2.1531,4.6,3.76
20260423,000537.SZ,,11.65,1.0581866405072031,10.0094,11.65,9.53
20260423,000538.SZ,,54.28,85.76394375098752,-0.3671,59.93,49.03
20260423,000539.SZ,,7.15,0.7037193783648121,9.1603,7.21,5.9
20260423,000541.SZ,,5.64,-24.9667994687915,-1.2259,6.28,5.14
20260423,000543.SZ,,8.31,4.493106244931063,0.8495,9.06,7.42
20260423,000544.SZ,,8.39,4.2747235950476385,0.9627,9.14,7.48
20260423,000545.SZ,,2.91,-1.2530680790595532,-3.3223,3.31,2.71
20260423,000546.SZ,,6.51,-3.8507038921093106,-2.6906,7.36,6.02
20260423,000547.SZ,,26.22,-10.073379691882131,-3.6029,29.92,24.48
20260423,000548.SZ,,5.14,22.56365232660228,-0.7722,5.7,4.66
20260423,000550.SZ,,19.21,32.820775670596284,-0.4147,21.22,17.36
20260423,000551.SZ,,14.98,6.014856454527203,1.4905,16.24,13.28
20260423,000552.SZ,,2.64,1.4971078598162642,0.7634,2.88,2.36
20260423,000553.SZ,,6.09,9.053069719042663,-0.3273,6.72,5.5
20260423,000554.SZ,,8.04,2.0380744759055993,2.9449,8.59,7.03
20260423,000555.SZ,,15.08,-8.820260864479147,-2.7097,17.05,13.95
20260423,000557.SZ,,4.65,8.133636522651742,-0.4283,5.14,4.2
20260423,000558.SZ,,4.28,-2.1973508573775544,-2.9478,4.85,3.97
20260423,000559.SZ,,17.98,3.078925287257907,4.8397,18.87,15.44
20260423,000560.SZ,,2.9,-8.044382801664353,-1.3605,3.23,2.65
20260423,000561.SZ,,9.68,-8.616699305679187,-2.1234,10.88,8.9
20260423,000563.SZ,,3.39,4.8023799405014875,-0.2941,3.74,3.06
20260423,000564.SZ,,1.82,-2.927927927927928,-1.6216,2.04,1.67
20260423,000565.SZ,,7.17,-69.34235976789172,-1.1034,7.98,6.53
20260423,000566.SZ,,5.13,-2.1466231483806175,-3.3898,5.84,4.78
20260423,000567.SZ,,5.41,-8.500942803268384,-1.6364,6.05,4.95
20260423,000568.SZ,,101.85,39.08138597904915,1.6061,110.26,90.22
20260423,000570.SZ,,6.8,4.712078165061326,0.4431,7.45,6.09
20260423,000571.SZ,,5.89,-2.020444566410538,-3.9152,6.74,5.52
20260423,000572.SZ,,5.56,-4.996854498067764,-2.1127,6.25,5.11
20260423,000573.SZ,,4.8,-4.611837048424289,-2.0408,5.39,4.41
20260423,000576.SZ,,9.47,-6.024173027989822,-2.572,10.69,8.75
20260423,000581.SZ,,19.25,7.774636510500808,1.476,20.87,17.07
20260423,000582.SZ,,10.96,7.51560035657958,0.4583,12.0,9.82
20260423,000586.SZ,,19.14,-2.948471077562967,-7.4915,22.76,18.62
20260423,000589.SZ,,4.62,2.466104409095762,0.8734,5.04,4.12
20260423,000590.SZ,,10.77,-14.68102508178844,-1.7336,12.06,9.86
20260423,000591.SZ,,5.69,1.27735997306095,3.4545,6.05,4.95
20260423,000592.SZ,,10.71,-4.578096947935369,-3.3394,12.19,9.97
20260423,000593.SZ,,19.64,1.7809212912586143,10.028,19.64,16.07
20260423,000595.SZ,,6.56,26.92939244663382,-0.7564,6.94,6.28
20260423,000596.SZ,,109.86,19.279095886564647,4.6984,115.42,94.44
20260423,000597.SZ,,5.08,23.22816643804298,-0.7813,5.63,4.61
20260423,000598.SZ,,6.91,2.639822738386308,1.6176,7.48,6.12
20260423,000599.SZ,,5.36,3.8995998544925428,0.3745,5.87,4.81
20260423,000600.SZ,,9.45,5.765710799267846,0.639,10.33,8.45
20260423,000601.SZ,,7.51,1.2147975606994386,5.1821,7.85,6.43
20260423,000603.SZ,,38.43,-6.741277386987562,-6.7007,45.31,37.07
20260423,000605.SZ,,6.64,12.068338785896037,-0.4498,7.34,6.0
20260423,000607.SZ,,3.91,16.387259010896898,-0.7614,4.33,3.55
20260423,000608.SZ,,3.86,5.204962243797195,-0.2584,4.06,3.68
20260423,000609.SZ,,11.3,1.8775130429003424,5.0186,11.3,10.22
20260423,000610.SZ,,8.22,-3.260481535837531,-3.5211,9.37,7.67
20260423,000612.SZ,,13.13,-7.868872108354309,-2.6686,14.84,12.14
20260423,000615.SZ,,3.34,-7.033059591492944,-1.4749,3.56,3.22
20260423,000617.SZ,,9.43,2.977769357079702,2.1668,10.15,8.31
20260423,000619.SZ,,5.88,8.895612708018154,-0.339,6.49,5.31
20260423,000620.SZ,,2.74,-3.459159197071077,-1.7921,3.07,2.51
20260423,000623.SZ,,17.92,-113.2027795325331,-1.1583,19.94,16.32
20260423,000625.SZ,,10.01,9.1,0.1,11.0,9.0
20260423,000626.SZ,,8.99,2.1946634767961335,3.0963,9.59,7.85
20260423,000628.SZ,,63.33,11.154164538457474,4.6777,66.55,54.45
20260423,000629.SZ,,3.45,-3.489783532267854,-1.9886,3.87,3.17
20260423,000630.SZ,,6.3,-2.49781936404726,-3.5222,7.18,5.88
20260423,000631.SZ,,3.22,2.4552039649256576,0.3115,3.53,2.89
20260423,000632.SZ,,4.6,5.87409015451411,-0.2169,5.07,4.15
20260423,000633.SZ,,6.39,-4.939703153988868,-2.2936,7.19,5.89
20260423,000635.SZ,,7.9,-10.656953999730202,-1.7413,8.84,7.24
20260423,000636.SZ,,22.16,-52.3258559622196,-1.4235,24.73,20.23
20260423,000637.SZ,,4.43,8.04576825281511,-0.4494,4.9,4.01
20260423,000639.SZ,,2.03,-2.1771771771771773,-1.9324,2.28,1.86
20260423,000650.SZ,,5.71,11.960620025136153,-0.5226,6.31,5.17
20260423,000651.SZ,,36.96,35.063086993643864,0.0541,40.63,33.25
20260423,000652.SZ,,4.22,1.9190541155070486,1.199,4.59,3.75
20260423,000655.SZ,,8.34,-5.311763581937456,-2.5701,9.42,7.7
20260423,000656.SZ,,1.42,-3.6513242478786316,-1.3889,1.51,1.37
20260423,000657.SZ,,56.57,-33.60061772392492,-2.6836,63.94,52.32
20260423,000659.SZ,,4.02,-4.226240538267451,-1.9512,4.51,3.69
20260423,000661.SZ,,85.62,-130.9174311926606,-1.654,95.77,78.35
20260423,000663.SZ,,6.32,9.233016800584368,-0.3155,6.97,5.71
20260423,000665.SZ,,4.59,-59.149484536082554,-1.0776,5.1,4.18
20260423,000668.SZ,,14.78,22.299336149668072,-0.3372,15.57,14.09
20260423,000669.SZ,,4.17,-1.165879162356362,-4.5767,4.59,4.15
20260423,000670.SZ,,7.53,-2.447666103237551,-4.0764,8.64,7.07
20260423,000672.SZ,,13.39,-7.60968401909525,-2.7596,15.15,12.39
20260423,000676.SZ,,7.5,-16.835016835016834,-1.4455,8.37,6.85
20260423,000677.SZ,,4.19,-1.050467570887758,-4.9887,4.85,3.97
20260423,000678.SZ,,12.13,7.290101568603883,0.6639,13.26,10.85
20260423,000679.SZ,,6.73,-228.91156462584962,-1.0294,7.48,6.12
20260423,000680.SZ,,10.98,-13.918113829382687,-1.7889,12.3,10.06
20260423,000681.SZ,,20.69,-25.749844430616054,-1.8035,23.18,18.96
20260423,000682.SZ,,13.58,6.905669972031529,0.9665,14.8,12.11
20260423,000683.SZ,,8.87,6.104611149346179,0.453,9.71,7.95
20260423,000685.SZ,,11.64,6.542266187050361,0.7792,12.71,10.4
20260423,000686.SZ,,8.3,-114.16781292984872,-1.0727,9.23,7.55
20260423,000688.SZ,,40.97,-6.8133439765848465,-7.0132,48.47,39.65
20260423,000690.SZ,,5.48,1.7976643485106942,2.0484,5.91,4.83
20260423,000691.SZ,,7.49,-6.862116353641778,-2.0915,8.03,7.27
20260423,000692.SZ,,4.46,3.07480179248535,0.4505,4.88,4.0
20260423,000695.SZ,,14.57,-21.211238899403114,-1.6869,16.3,13.34
20260423,000697.SZ,,9.99,-12.975711131315755,-1.7699,10.68,9.66
20260423,000698.SZ,,3.91,1.9226986624704958,1.0336,4.06,3.68
20260423,000700.SZ,,11.25,-3.291398478642481,-4.418,12.95,10.59
20260423,000701.SZ,,5.71,-4.0984783232845245,-2.3932,6.44,5.27
20260423,000702.SZ,,6.73,-38.52318259874068,-1.1747,7.49,6.13
20260423,000703.SZ,,14.98,16.050573234758385,-0.0667,16.49,13.49
20260423,000705.SZ,,8.53,-193.424036281179,-1.0441,9.48,7.76
20260423,000707.SZ,,6.0,-1.8147722460831168,-4.3062,6.9,5.64
20260423,000708.SZ,,15.71,-5.083484338596946,-4.0904,18.02,14.74
20260423,000709.SZ,,2.29,17.06408345752608,-0.8658,2.54,2.08
20260423,000710.SZ,,9.7,-5.678824424799484,-2.7081,10.97,8.97
20260423,000711.SZ,,4.34,1.0616698060128673,3.0879,4.42,4.0
20260423,000712.SZ,,10.34,-14.542897327707452,-1.711,11.57,9.47
20260423,000713.SZ,,6.48,3.997285793596941,0.6211,7.08,5.8
20260423,000715.SZ,,6.61,0.6018172879072055,9.9834,6.61,5.41
20260423,000716.SZ,,4.99,-6.466243358818193,-1.7717,5.59,4.57
20260423,000717.SZ,,2.41,4.107021131561009,-0.4132,2.66,2.18
20260423,000718.SZ,,2.08,43.69747899159666,-0.9524,2.31,1.89
20260423,000719.SZ,,14.49,15.56390977443609,-0.069,15.95,13.05
20260423,000720.SZ,,4.87,-2.233023063872713,-3.1809,5.53,4.53
20260423,000721.SZ,,7.68,-11.557562076749434,-1.6645,8.59,7.03
20260423,000722.SZ,,15.63,1.958278519075362,6.9815,16.07,13.15
20260423,000723.SZ,,4.51,1.7503687029418613,1.5766,4.88,4.0
20260423,000725.SZ,,4.19,-4.796794504865485,-1.8735,4.7,3.84
20260423,000726.SZ,,6.68,6.68,0.0,7.35,6.01
20260423,000727.SZ,,2.67,-1.717373126648228,-2.5547,3.01,2.47
20260423,000728.SZ,,7.36,16.01741022850925,-0.5405,8.14,6.66
20260423,000729.SZ,,12.95,6.187586602322136,1.0929,14.09,11.53
20260423,000731.SZ,,7.18,-70.46123650637873,-1.1019,7.99,6.53
20260423,000733.SZ,,46.8,-54.02909258831678,-1.8662,52.46,42.92
20260423,000735.SZ,,6.81,-7.798900595510765,-1.8732,7.63,6.25
20260423,000736.SZ,,5.2,-15.839171489491317,-1.3283,5.53,5.01
20260423,000737.SZ,,13.84,-7.372682718943106,-2.8772,15.68,12.83
20260423,000738.SZ,,21.45,17.388132295719842,0.2336,23.54,19.26
20260423,000739.SZ,,18.48,12.879843880680234,0.4348,20.24,16.56
20260423,000750.SZ,,3.83,-113.98809523809499,-1.0336,4.26,3.48
20260423,000751.SZ,,6.74,0.9014189993446657,6.4771,6.96,5.7
20260423,000752.SZ,,9.86,-95.4501452081317,-1.1033,10.47,9.47
20260423,000753.SZ,,6.33,-4.814420444174019,-2.3148,7.13,5.83
20260423,000755.SZ,,5.19,2.3921460176991154,1.1696,5.64,4.62
20260423,000756.SZ,,14.36,416.2318840579713,-0.9655,15.95,13.05
20260423,000757.SZ,,4.68,-9.879670677644079,-1.4737,5.23,4.28
20260423,000758.SZ,,6.93,-2.403329287324432,-3.8835,7.93,6.49
20260423,000759.SZ,,5.23,-4.934427776205304,-2.0599,5.87,4.81
20260423,000761.SZ,,2.98,2.229370838632453,0.3367,3.27,2.67
20260423,000762.SZ,,35.72,-11.495140632039647,-4.1074,40.98,33.53
20260423,000766.SZ,,22.96,-10.22808267997149,-3.2448,26.1,21.36
20260423,000767.SZ,,4.15,2.103182647476181,0.9732,4.52,3.7
20260423,000768.SZ,,24.28,18.247407184728694,0.3306,26.62,21.78
20260423,000776.SZ,,20.32,30.942591746611846,-0.3433,22.43,18.35
20260423,000777.SZ,,22.08,-134.79853479853483,-1.1638,24.57,20.11
20260423,000778.SZ,,4.61,-9.299979826507968,-1.4957,5.15,4.21
20260423,000779.SZ,,8.65,4.763478165097197,0.8159,9.44,7.72
20260423,000782.SZ,,6.27,3.818281468850861,0.6421,6.85,5.61
20260423,000783.SZ,,7.2,194.0700808625336,-0.9629,8.0,6.54
20260423,000785.SZ,,2.55,4.184443715129635,-0.3906,2.82,2.3
20260423,000786.SZ,,24.88,-35.59879811131778,-1.6989,27.84,22.78
20260423,000788.SZ,,6.31,-3.045072869414149,-3.0722,7.16,5.86
20260423,000789.SZ,,5.09,2.5550926158325384,0.9921,5.54,4.54
20260423,000790.SZ,,3.85,-2.9977419606011058,-2.2843,4.33,3.55
20260423,000791.SZ,,8.53,1.8874186838960922,3.5194,9.06,7.42
20260423,000792.SZ,,35.69,-19.486759486759485,-2.8315,40.4,33.06
20260423,000793.SZ,,2.8,2.061248527679623,0.3584,2.93,2.65
20260423,000795.SZ,,9.18,-8.108108108108107,-2.1322,10.32,8.44
20260423,000796.SZ,,5.12,-5.591350879108878,-1.9157,5.74,4.7
20260423,000797.SZ,,2.7,-27.300303336703745,-1.0989,3.0,2.46
20260423,000798.SZ,,9.86,-11.072431218416618,-1.8905,11.06,9.05
20260423,000799.SZ,,44.25,11.188652051885004,2.9549,47.28,38.68
20260423,000800.SZ,,7.08,3.817328948077856,0.8547,7.72,6.32
20260423,000801.SZ,,14.05,-18.775892021916345,-1.7483,15.73,12.87
20260423,000802.SZ,,4.14,-3.0474788369525214,-2.3585,4.66,3.82
20260423,000803.SZ,,7.83,4.1165028126807215,0.9021,8.54,6.98
20260423,000807.SZ,,33.55,-35.024532832237185,-1.9579,37.64,30.8
20260423,000809.SZ,,3.55,21.913580246913575,-0.838,3.94,3.22
20260423,000810.SZ,,12.66,-31.500373227170943,-1.4019,14.12,11.56
20260423,000811.SZ,,22.43,20.59309585016526,0.0892,24.65,20.17
20260423,000812.SZ,,3.88,3.083280356007629,0.2584,4.26,3.48
20260423,000813.SZ,,3.37,1.5309831001272034,1.2012,3.66,3.0
20260423,000815.SZ,,20.37,-7.984790874524715,-3.5511,23.23,19.01
20260423,000816.SZ,,3.13,-2.6357894736842105,-2.1875,3.52,2.88
20260423,000818.SZ,,14.65,7.455850170492137,0.9649,15.96,13.06
20260423,000819.SZ,,16.67,-10.23641387780166,-2.6285,18.83,15.41
20260423,000820.SZ,,3.37,-1.127618282808004,-3.9886,3.69,3.33
20260423,000821.SZ,,10.94,-3.707469160905517,-3.9508,11.96,10.82
20260423,000822.SZ,,6.1,2.6192623126798056,1.3289,6.62,5.42
20260423,000823.SZ,,15.97,-7.624003437246384,-3.0947,18.13,14.83
20260423,000825.SZ,,4.5,-4.683597002497918,-1.9608,5.05,4.13
20260423,000826.SZ,,1.87,-0.8867602427921093,-3.1088,2.12,1.74
20260423,000828.SZ,,10.11,7.791307028360048,0.2976,11.09,9.07
20260423,000829.SZ,,12.14,1.9582856128917783,5.1993,12.69,10.39
20260423,000830.SZ,,16.16,3.979119472077219,3.0612,17.25,14.11
20260423,000831.SZ,,51.11,-8.016123213977634,-7.3759,60.7,49.66
20260423,000833.SZ,,24.97,-7.668683394244648,-4.2561,28.69,23.47
20260423,000837.SZ,,10.77,-13.083090379008746,-1.8232,12.07,9.87
20260423,000838.SZ,,1.71,-2.361552271785665,-1.7241,1.91,1.57
20260423,000839.SZ,,3.08,-3.3816425120772946,-1.9108,3.45,2.83
20260423,000848.SZ,,8.39,4.877056327384759,0.7203,9.16,7.5
20260423,000850.SZ,,4.67,-4.25939438161255,-2.0964,5.25,4.29
20260423,000852.SZ,,7.28,2.8727014442427588,1.5342,7.89,6.45
20260423,000856.SZ,,10.52,-17.821446722005756,-1.5903,11.76,9.62
20260423,000858.SZ,,101.18,65.8466744761161,0.5366,110.7,90.58
20260423,000859.SZ,,9.51,-7.54163362410785,-2.261,10.7,8.76
20260423,000860.SZ,,12.9,6.151058554262827,1.0972,14.04,11.48
20260423,000862.SZ,,7.03,1.126692843977883,5.2395,7.35,6.01
20260423,000863.SZ,,4.44,-1.5330962328648874,-3.8961,5.08,4.16
20260423,000868.SZ,,4.3,54.91698595146868,-0.9217,4.77,3.91
20260423,000869.SZ,,19.04,13.390533792812434,0.4219,20.86,17.06
20260423,000875.SZ,,6.64,1.8304617505168848,2.6275,7.12,5.82
20260423,000876.SZ,,8.68,8.68,0.0,9.55,7.81
20260423,000877.SZ,,4.71,5.976398934145413,-0.2119,5.19,4.25
20260423,000878.SZ,,19.35,-15.203897226369138,-2.2727,21.78,17.82
20260423,000880.SZ,,31.55,-44.22483880011214,-1.7134,35.31,28.89
20260423,000881.SZ,,7.66,-5.392847085328077,-2.4204,8.64,7.07
20260423,000882.SZ,,1.58,-6.32,-1.25,1.76,1.44
20260423,000883.SZ,,4.9,2.687877125617115,0.823,5.35,4.37
20260423,000885.SZ,,14.39,2.241014140659067,5.4212,15.02,12.29
20260423,000886.SZ,,5.6,-13.708690330477353,-1.4085,6.25,5.11
20260423,000887.SZ,,18.35,-22.399902343750004,-1.8192,20.56,16.82
20260423,000888.SZ,,12.25,-244.51097804391202,-1.0501,13.62,11.14
20260423,000889.SZ,,4.35,-0.8979810907889847,-5.8442,5.08,4.16
20260423,000890.SZ,,16.76,1.527274052743808,9.9738,16.76,13.72
20260423,000892.SZ,,5.51,-0.6144547411149398,-9.9673,6.73,5.51
20260423,000893.SZ,,52.09,-44.204005431093016,-2.1784,58.58,47.93
20260423,000895.SZ,,29.02,22.13408588208375,0.3111,31.82,26.04
20260423,000897.SZ,,2.07,-4.829678021465234,-1.4286,2.31,1.89
20260423,000898.SZ,,2.3,4.05572209486863,-0.4329,2.54,2.08
20260423,000899.SZ,,13.37,7.3076082203760375,0.8296,14.59,11.93
20260423,000900.SZ,,4.11,2.760241773002015,0.489,4.5,3.68
20260423,000901.SZ,,22.83,-17.41817349507896,-2.3107,25.71,21.03
20260423,000902.SZ,,15.47,-7.698815566835872,-3.0094,17.55,14.36
20260423,000903.SZ,,2.45,-1.3781077736528293,-2.7778,2.65,2.39
20260423,000905.SZ,,10.85,7.4162679425837315,0.463,11.88,9.72
20260423,000906.SZ,,5.78,3.406211326536626,0.6969,6.31,5.17
20260423,000908.SZ,,7.07,6.193062368605466,0.1416,7.41,6.71
20260423,000909.SZ,,6.03,-1.4927959597960094,-5.0394,6.67,6.03
20260423,000910.SZ,,6.89,8.057537130160215,-0.1449,7.59,6.21
20260423,000911.SZ,,5.81,-2.6814972077352652,-3.1667,6.6,5.4
20260423,000912.SZ,,4.94,3.512264486313545,0.4065,5.41,4.43
20260423,000913.SZ,,13.84,-48.74955970412116,-1.2839,15.42,12.62
20260423,000915.SZ,,30.13,34.73599262162785,-0.1326,33.19,27.15
20260423,000917.SZ,,10.0,5.865446653762684,0.7049,10.92,8.94
20260423,000919.SZ,,7.47,-3.337354242058705,-3.2383,8.49,6.95
20260423,000920.SZ,,11.54,-4.0729890939893405,-3.8333,13.2,10.8
20260423,000921.SZ,,22.49,40.355284406962134,-0.4427,24.85,20.33
20260423,000922.SZ,,14.1,14.1,0.0,15.51,12.69
20260423,000923.SZ,,18.58,-34.61251862891207,-1.5368,20.76,16.98
20260423,000925.SZ,,8.36,0.7599999999999999,10.0,8.36,6.84
