trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260319,000096.SZ,,,,,,,,,,,,,11.63,9.51,,,,,0.0,0.0,2.0
20260319,000099.SZ,,,,,,,,,,,,,21.81,17.85,,,,,0.0,0.0,2.0
20260319,000100.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260319,000151.SZ,,,,,,,,,,,,,14.07,11.51,,,,,0.0,0.0,2.0
20260319,000153.SZ,,,,,,,,,,,,,7.34,6.0,,,,,0.0,0.0,2.0
20260319,000155.SZ,,,,,,,,,,,,,15.42,12.62,,,,,0.0,0.0,2.0
20260319,000156.SZ,,,,,,,,,,,,,8.83,7.23,,,,,0.0,0.0,2.0
20260319,000157.SZ,,,,,,,,,,,,,9.72,7.96,,,,,0.0,0.0,2.0
20260319,000158.SZ,,,,,,,,,,,,,22.28,18.23,,,,,0.0,0.0,2.0
20260319,000159.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260319,000166.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260319,000301.SZ,,,,,,,,,,,,,12.63,10.33,,,,,0.0,0.0,2.0
20260319,000333.SZ,,,,,,,,,,,,,84.77,69.35,,,,,0.0,0.0,2.0
20260319,000338.SZ,,,,,,,,,,,,,27.91,22.83,,,,,0.0,0.0,2.0
20260319,000400.SZ,,,,,,,,,,,,,32.37,26.49,,,,,0.0,0.0,2.0
20260319,000401.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260319,000402.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260319,000403.SZ,,,,,,,,,,,,,15.43,12.63,,,,,0.0,0.0,2.0
20260319,000404.SZ,,,,,,,,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260319,000407.SZ,,,,,,,,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260319,000408.SZ,,,,,,,,,,,,,85.78,70.18,,,,,0.0,0.0,2.0
20260319,000409.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260319,000410.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260319,000411.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260319,000415.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260319,000417.SZ,,,,,,,,,,,,,8.15,6.67,,,,,0.0,0.0,2.0
20260319,000419.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260319,000420.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260319,000421.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260319,000422.SZ,,,,,,,,,,,,,19.09,15.62,,,,,0.0,0.0,2.0
20260319,000423.SZ,,,,,,,,,,,,,58.36,47.75,,,,,0.0,0.0,2.0
20260319,000425.SZ,,,,,,,,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260319,000426.SZ,,,,,,,,,,,,,48.53,39.71,,,,,0.0,0.0,2.0
20260319,000428.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260319,000429.SZ,,,,,,,,,,,,,13.93,11.39,,,,,0.0,0.0,2.0
20260319,000430.SZ,,,,,,,,,,,,,7.94,7.18,,,,,0.0,0.0,2.0
20260319,000488.SZ,,,,,,,,,,,,,3.19,2.89,,,,,0.0,0.0,2.0
20260319,000498.SZ,,,,,,,,,,,,,6.7,5.48,,,,,0.0,0.0,2.0
20260319,000501.SZ,,,,,,,,,,,,,9.81,8.03,,,,,0.0,0.0,2.0
20260319,000503.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260319,000504.SZ,,,,,,,,,,,,,10.56,9.56,,,,,0.0,0.0,2.0
20260319,000505.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260319,000506.SZ,,,,,,,,,,,,,19.5,15.96,,,,,0.0,0.0,2.0
20260319,000507.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260319,000509.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260319,000510.SZ,,,,,,,,,,,,,18.3,14.98,,,,,0.0,0.0,2.0
20260319,000513.SZ,,,,,,,,,,,,,38.61,31.59,,,,,0.0,0.0,2.0
20260319,000514.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260319,000516.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260319,000517.SZ,,,,,,,,,,,,,2.29,1.87,,,,,0.0,0.0,2.0
20260319,000518.SZ,,,,,,,,,,,,,3.22,2.92,,,,,0.0,0.0,2.0
20260319,000519.SZ,,,,,,,,,,,,,19.38,15.86,,,,,0.0,0.0,2.0
20260319,000520.SZ,,,,,,,,,,,,,4.9,4.01,,,,,0.0,0.0,2.0
20260319,000521.SZ,,,,,,,,,,,,,6.95,5.69,,,,,0.0,0.0,2.0
20260319,000523.SZ,,,,,,,,,,,,,4.04,3.3,,,,,0.0,0.0,2.0
20260319,000524.SZ,,,,,,,,,,,,,14.71,12.03,,,,,0.0,0.0,2.0
20260319,000525.SZ,,,,,,,,,,,,,7.14,5.84,,,,,0.0,0.0,2.0
20260319,000526.SZ,,,,,,,,,,,,,38.17,31.23,,,,,0.0,0.0,2.0
20260319,000528.SZ,,,,,,,,,,,,,10.89,8.91,,,,,0.0,0.0,2.0
20260319,000529.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260319,000530.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260319,000531.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260319,000532.SZ,,,,,,,,,,,,,16.02,13.1,,,,,0.0,0.0,2.0
20260319,000533.SZ,,,,,,,,,,,,,21.73,17.78,,,,,0.0,0.0,2.0
20260319,000534.SZ,,,,,,,,,,,,,47.47,38.84,,,,,0.0,0.0,2.0
20260319,000536.SZ,,,,,,,,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260319,000537.SZ,,,,,,,,,,,,,12.64,10.34,,,,,0.0,0.0,2.0
20260319,000538.SZ,,,,,,,,,,,,,62.55,51.17,,,,,0.0,0.0,2.0
20260319,000539.SZ,,U,2.0,43161031.0,43161031.0,93151.0,93333.0,,,,,,6.17,5.05,1.0,3.0,3.0,0.0,1.0,0.0,1.6570228675955454
20260319,000541.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260319,000543.SZ,,,,,,,,,,,,,9.42,7.7,,,,,0.0,0.0,2.0
20260319,000544.SZ,,,,,,,,,,,,,9.79,8.01,,,,,0.0,0.0,2.0
20260319,000545.SZ,,,,,,,,,,,,,4.17,3.41,,,,,0.0,0.0,2.0
20260319,000546.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260319,000547.SZ,,,,,,,,,,,,,34.54,28.26,,,,,0.0,0.0,2.0
20260319,000548.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260319,000550.SZ,,,,,,,,,,,,,19.68,16.1,,,,,0.0,0.0,2.0
20260319,000551.SZ,,,,,,,,,,,,,15.33,12.55,,,,,0.0,0.0,2.0
20260319,000552.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260319,000553.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260319,000554.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260319,000555.SZ,,,,,,,,,,,,,20.32,16.62,,,,,0.0,0.0,2.0
20260319,000557.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260319,000558.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260319,000559.SZ,,,,,,,,,,,,,18.23,14.91,,,,,0.0,0.0,2.0
20260319,000560.SZ,,,,,,,,,,,,,3.67,3.01,,,,,0.0,0.0,2.0
20260319,000561.SZ,,,,,,,,,,,,,11.46,9.38,,,,,0.0,0.0,2.0
20260319,000563.SZ,,,,,,,,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260319,000564.SZ,,,,,,,,,,,,,2.39,1.95,,,,,0.0,0.0,2.0
20260319,000565.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260319,000566.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260319,000567.SZ,,,,,,,,,,,,,6.08,4.98,,,,,0.0,0.0,2.0
20260319,000568.SZ,,,,,,,,,,,,,117.54,96.17,,,,,0.0,0.0,2.0
20260319,000570.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260319,000571.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260319,000572.SZ,,,,,,,,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260319,000573.SZ,,,,,,,,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260319,000576.SZ,,,,,,,,,,,,,11.02,9.02,,,,,0.0,0.0,2.0
20260319,000581.SZ,,,,,,,,,,,,,25.94,21.22,,,,,0.0,0.0,2.0
20260319,000582.SZ,,,,,,,,,,,,,12.05,9.86,,,,,0.0,0.0,2.0
20260319,000586.SZ,,,,,,,,,,,,,16.92,13.84,,,,,0.0,0.0,2.0
20260319,000589.SZ,,,,,,,,,,,,,5.34,4.37,,,,,0.0,0.0,2.0
20260319,000590.SZ,,,,,,,,,,,,,13.68,11.2,,,,,0.0,0.0,2.0
20260319,000591.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260319,000592.SZ,,,,,,,,,,,,,11.76,9.62,,,,,0.0,0.0,2.0
20260319,000593.SZ,,,,,,,,,,,,,16.09,13.17,,,,,0.0,0.0,2.0
20260319,000595.SZ,,,,,,,,,,,,,6.78,6.14,,,,,0.0,0.0,2.0
20260319,000596.SZ,,,,,,,,,,,,,122.16,99.95,,,,,0.0,0.0,2.0
20260319,000597.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260319,000598.SZ,,,,,,,,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260319,000599.SZ,,,,,,,,,,,,,7.23,5.91,,,,,0.0,0.0,2.0
20260319,000600.SZ,,,,,,,,,,,,,10.87,8.89,,,,,0.0,0.0,2.0
20260319,000601.SZ,,U,0.0,364670564.0,364670564.0,92500.0,92500.0,,,,,,7.4,6.06,1.0,4.0,2.0,0.0,1.0,0.0,2.87260801926391
20260319,000603.SZ,,,,,,,,,,,,,47.33,38.73,,,,,0.0,0.0,2.0
20260319,000605.SZ,,,,,,,,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260319,000607.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260319,000608.SZ,,,,,,,,,,,,,4.11,3.71,,,,,0.0,0.0,2.0
20260319,000609.SZ,,,,,,,,,,,,,10.52,9.52,,,,,0.0,0.0,2.0
20260319,000610.SZ,,,,,,,,,,,,,10.42,8.52,,,,,0.0,0.0,2.0
20260319,000612.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260319,000615.SZ,,,,,,,,,,,,,3.37,3.05,,,,,0.0,0.0,2.0
20260319,000617.SZ,,U,0.0,372763916.0,372763916.0,135309.0,135309.0,,,,,,10.71,8.77,1.0,8.0,1.0,0.0,1.0,0.0,2.8864259315260186
20260319,000619.SZ,,,,,,,,,,,,,6.95,5.69,,,,,0.0,0.0,2.0
20260319,000620.SZ,,,,,,,,,,,,,3.63,2.97,,,,,0.0,0.0,2.0
20260319,000623.SZ,,,,,,,,,,,,,20.44,16.72,,,,,0.0,0.0,2.0
20260319,000625.SZ,,,,,,,,,,,,,11.85,9.69,,,,,0.0,0.0,2.0
20260319,000626.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260319,000628.SZ,,,,,,,,,,,,,58.75,48.07,,,,,0.0,0.0,2.0
20260319,000629.SZ,,,,,,,,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260319,000630.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260319,000631.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260319,000632.SZ,,,,,,,,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260319,000633.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260319,000635.SZ,,,,,,,,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260319,000636.SZ,,,,,,,,,,,,,24.75,20.25,,,,,0.0,0.0,2.0
20260319,000637.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260319,000638.SZ,,,,,,,,,,,,,1.48,1.34,,,,,0.0,0.0,2.0
20260319,000639.SZ,,,,,,,,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260319,000650.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260319,000651.SZ,,,,,,,,,,,,,42.92,35.12,,,,,0.0,0.0,2.0
20260319,000652.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260319,000655.SZ,,,,,,,,,,,,,10.62,8.69,,,,,0.0,0.0,2.0
20260319,000656.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260319,000657.SZ,,,,,,,,,,,,,59.88,49.0,,,,,0.0,0.0,2.0
20260319,000659.SZ,,,,,,,,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260319,000661.SZ,,,,,,,,,,,,,99.3,81.24,,,,,0.0,0.0,2.0
20260319,000663.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260319,000665.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260319,000668.SZ,,,,,,,,,,,,,15.2,13.76,,,,,0.0,0.0,2.0
20260319,000669.SZ,,,,,,,,,,,,,5.34,4.84,,,,,0.0,0.0,2.0
20260319,000670.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260319,000672.SZ,,,,,,,,,,,,,15.52,12.7,,,,,0.0,0.0,2.0
20260319,000676.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260319,000677.SZ,,,,,,,,,,,,,5.16,4.22,,,,,0.0,0.0,2.0
20260319,000678.SZ,,,,,,,,,,,,,13.43,10.99,,,,,0.0,0.0,2.0
20260319,000679.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260319,000680.SZ,,,,,,,,,,,,,12.47,10.21,,,,,0.0,0.0,2.0
20260319,000681.SZ,,,,,,,,,,,,,24.59,20.12,,,,,0.0,0.0,2.0
20260319,000682.SZ,,,,,,,,,,,,,14.98,12.26,,,,,0.0,0.0,2.0
20260319,000683.SZ,,,,,,,,,,,,,9.74,7.97,,,,,0.0,0.0,2.0
20260319,000685.SZ,,,,,,,,,,,,,12.8,10.48,,,,,0.0,0.0,2.0
20260319,000686.SZ,,,,,,,,,,,,,9.42,7.7,,,,,0.0,0.0,2.0
20260319,000688.SZ,,,,,,,,,,,,,35.93,29.39,,,,,0.0,0.0,2.0
20260319,000690.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260319,000691.SZ,,,,,,,,,,,,,8.83,7.99,,,,,0.0,0.0,2.0
20260319,000692.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260319,000695.SZ,,,,,,,,,,,,,15.35,12.56,,,,,0.0,0.0,2.0
20260319,000697.SZ,,,,,,,,,,,,,10.64,9.62,,,,,0.0,0.0,2.0
20260319,000698.SZ,,,,,,,,,,,,,4.26,3.86,,,,,0.0,0.0,2.0
20260319,000700.SZ,,,,,,,,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260319,000701.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260319,000702.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260319,000703.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260319,000705.SZ,,,,,,,,,,,,,10.09,8.25,,,,,0.0,0.0,2.0
20260319,000707.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260319,000708.SZ,,,,,,,,,,,,,18.35,15.01,,,,,0.0,0.0,2.0
20260319,000709.SZ,,,,,,,,,,,,,2.75,2.25,,,,,0.0,0.0,2.0
20260319,000710.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260319,000712.SZ,,,,,,,,,,,,,12.13,9.93,,,,,0.0,0.0,2.0
20260319,000713.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260319,000715.SZ,,,,,,,,,,,,,6.7,5.48,,,,,0.0,0.0,2.0
20260319,000716.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260319,000717.SZ,,,,,,,,,,,,,3.07,2.51,,,,,0.0,0.0,2.0
20260319,000718.SZ,,,,,,,,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260319,000719.SZ,,,,,,,,,,,,,14.38,11.76,,,,,0.0,0.0,2.0
20260319,000720.SZ,,,,,,,,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260319,000721.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260319,000722.SZ,,,,,,,,,,,,,15.02,12.29,,,,,0.0,0.0,2.0
20260319,000723.SZ,,,,,,,,,,,,,5.85,4.79,,,,,0.0,0.0,2.0
20260319,000725.SZ,,,,,,,,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260319,000726.SZ,,,,,,,,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260319,000727.SZ,,,,,,,,,,,,,3.05,2.49,,,,,0.0,0.0,2.0
20260319,000728.SZ,,,,,,,,,,,,,8.72,7.14,,,,,0.0,0.0,2.0
20260319,000729.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260319,000731.SZ,,,,,,,,,,,,,8.38,6.86,,,,,0.0,0.0,2.0
20260319,000733.SZ,,,,,,,,,,,,,54.24,44.38,,,,,0.0,0.0,2.0
20260319,000735.SZ,,,,,,,,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260319,000736.SZ,,,,,,,,,,,,,5.52,5.0,,,,,0.0,0.0,2.0
20260319,000737.SZ,,,,,,,,,,,,,15.85,12.97,,,,,0.0,0.0,2.0
20260319,000738.SZ,,,,,,,,,,,,,25.76,21.08,,,,,0.0,0.0,2.0
20260319,000739.SZ,,,,,,,,,,,,,20.12,16.46,,,,,0.0,0.0,2.0
20260319,000750.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260319,000751.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260319,000752.SZ,,,,,,,,,,,,,11.1,10.04,,,,,0.0,0.0,2.0
20260319,000753.SZ,,,,,,,,,,,,,7.46,6.1,,,,,0.0,0.0,2.0
20260319,000755.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260319,000756.SZ,,,,,,,,,,,,,16.8,13.74,,,,,0.0,0.0,2.0
20260319,000757.SZ,,,,,,,,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260319,000758.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260319,000759.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260319,000761.SZ,,,,,,,,,,,,,3.84,3.14,,,,,0.0,0.0,2.0
20260319,000762.SZ,,,,,,,,,,,,,30.23,24.73,,,,,0.0,0.0,2.0
20260319,000766.SZ,,,,,,,,,,,,,23.33,19.09,,,,,0.0,0.0,2.0
20260319,000767.SZ,,,,,,,,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260319,000768.SZ,,,,,,,,,,,,,29.34,24.0,,,,,0.0,0.0,2.0
20260319,000776.SZ,,,,,,,,,,,,,21.42,17.52,,,,,0.0,0.0,2.0
20260319,000777.SZ,,,,,,,,,,,,,27.3,22.34,,,,,0.0,0.0,2.0
20260319,000778.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260319,000779.SZ,,,,,,,,,,,,,10.43,8.53,,,,,0.0,0.0,2.0
20260319,000782.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260319,000783.SZ,,,,,,,,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260319,000785.SZ,,,,,,,,,,,,,3.11,2.55,,,,,0.0,0.0,2.0
20260319,000786.SZ,,,,,,,,,,,,,29.29,23.97,,,,,0.0,0.0,2.0
20260319,000788.SZ,,,,,,,,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260319,000789.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260319,000790.SZ,,,,,,,,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260319,000791.SZ,,,,,,,,,,,,,8.91,7.29,,,,,0.0,0.0,2.0
20260319,000792.SZ,,,,,,,,,,,,,39.16,32.04,,,,,0.0,0.0,2.0
20260319,000793.SZ,,,,,,,,,,,,,2.94,2.66,,,,,0.0,0.0,2.0
20260319,000795.SZ,,,,,,,,,,,,,10.51,8.6,,,,,0.0,0.0,2.0
20260319,000796.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260319,000797.SZ,,,,,,,,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260319,000798.SZ,,,,,,,,,,,,,11.62,9.5,,,,,0.0,0.0,2.0
20260319,000799.SZ,,,,,,,,,,,,,51.06,41.78,,,,,0.0,0.0,2.0
20260319,000800.SZ,,,,,,,,,,,,,7.46,6.1,,,,,0.0,0.0,2.0
20260319,000801.SZ,,,,,,,,,,,,,16.61,13.59,,,,,0.0,0.0,2.0
20260319,000802.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
