trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260407,000088.SZ,,,,,,,,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260407,000089.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260407,000090.SZ,,,,,,,,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260407,000096.SZ,,,,,,,,,,,,,10.78,8.82,,,,,0.0,0.0,2.0
20260407,000099.SZ,,,,,,,,,,,,,18.08,14.8,,,,,0.0,0.0,2.0
20260407,000100.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260407,000151.SZ,,,,,,,,,,,,,12.47,10.21,,,,,0.0,0.0,2.0
20260407,000153.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260407,000155.SZ,,,,,,,,,,,,,17.71,14.49,,,,,0.0,0.0,2.0
20260407,000156.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260407,000157.SZ,,,,,,,,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260407,000158.SZ,,,,,,,,,,,,,18.63,15.25,,,,,0.0,0.0,2.0
20260407,000159.SZ,,,,,,,,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260407,000166.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260407,000301.SZ,,,,,,,,,,,,,12.25,10.03,,,,,0.0,0.0,2.0
20260407,000333.SZ,,,,,,,,,,,,,83.99,68.72,,,,,0.0,0.0,2.0
20260407,000338.SZ,,,,,,,,,,,,,27.61,22.59,,,,,0.0,0.0,2.0
20260407,000400.SZ,,,,,,,,,,,,,29.6,24.22,,,,,0.0,0.0,2.0
20260407,000401.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260407,000402.SZ,,,,,,,,,,,,,2.71,2.21,,,,,0.0,0.0,2.0
20260407,000403.SZ,,,,,,,,,,,,,14.04,11.48,,,,,0.0,0.0,2.0
20260407,000404.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260407,000407.SZ,,,,,,,,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260407,000408.SZ,,,,,,,,,,,,,89.54,73.26,,,,,0.0,0.0,2.0
20260407,000409.SZ,,,,,,,,,,,,,11.03,9.03,,,,,0.0,0.0,2.0
20260407,000410.SZ,,,,,,,,,,,,,7.07,5.79,,,,,0.0,0.0,2.0
20260407,000411.SZ,,,,,,,,,,,,,12.05,9.86,,,,,0.0,0.0,2.0
20260407,000415.SZ,,,,,,,,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260407,000417.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260407,000419.SZ,,,,,,,,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260407,000420.SZ,,,,,,,,,,,,,4.9,4.01,,,,,0.0,0.0,2.0
20260407,000421.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260407,000422.SZ,,,,,,,,,,,,,16.73,13.69,,,,,0.0,0.0,2.0
20260407,000423.SZ,,,,,,,,,,,,,61.72,50.5,,,,,0.0,0.0,2.0
20260407,000425.SZ,,,,,,,,,,,,,11.22,9.18,,,,,0.0,0.0,2.0
20260407,000426.SZ,,,,,,,,,,,,,43.36,35.48,,,,,0.0,0.0,2.0
20260407,000428.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260407,000429.SZ,,,,,,,,,,,,,14.39,11.77,,,,,0.0,0.0,2.0
20260407,000430.SZ,,,,,,,,,,,,,7.64,6.92,,,,,0.0,0.0,2.0
20260407,000488.SZ,,,,,,,,,,,,,2.82,2.56,,,,,0.0,0.0,2.0
20260407,000498.SZ,,,,,,,,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260407,000501.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260407,000503.SZ,,,,,,,,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260407,000504.SZ,,,,,,,,,,,,,10.28,9.3,,,,,0.0,0.0,2.0
20260407,000505.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260407,000506.SZ,,,,,,,,,,,,,18.17,14.87,,,,,0.0,0.0,2.0
20260407,000507.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260407,000509.SZ,,,,,,,,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260407,000510.SZ,,,,,,,,,,,,,15.39,12.59,,,,,0.0,0.0,2.0
20260407,000513.SZ,,,,,,,,,,,,,37.87,30.99,,,,,0.0,0.0,2.0
20260407,000514.SZ,,,,,,,,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260407,000516.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260407,000517.SZ,,,,,,,,,,,,,2.06,1.68,,,,,0.0,0.0,2.0
20260407,000518.SZ,,,,,,,,,,,,,2.93,2.65,,,,,0.0,0.0,2.0
20260407,000519.SZ,,,,,,,,,,,,,18.21,14.9,,,,,0.0,0.0,2.0
20260407,000520.SZ,,,,,,,,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260407,000521.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260407,000523.SZ,,,,,,,,,,,,,3.48,2.84,,,,,0.0,0.0,2.0
20260407,000524.SZ,,,,,,,,,,,,,11.44,9.36,,,,,0.0,0.0,2.0
20260407,000525.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260407,000526.SZ,,,,,,,,,,,,,33.21,27.17,,,,,0.0,0.0,2.0
20260407,000528.SZ,,,,,,,,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260407,000529.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260407,000530.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260407,000531.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260407,000532.SZ,,,,,,,,,,,,,14.5,11.86,,,,,0.0,0.0,2.0
20260407,000533.SZ,,,,,,,,,,,,,15.11,12.37,,,,,0.0,0.0,2.0
20260407,000534.SZ,,,,,,,,,,,,,40.82,33.4,,,,,0.0,0.0,2.0
20260407,000536.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260407,000537.SZ,,,,,,,,,,,,,10.68,8.74,,,,,0.0,0.0,2.0
20260407,000538.SZ,,,,,,,,,,,,,62.11,50.81,,,,,0.0,0.0,2.0
20260407,000539.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260407,000541.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260407,000543.SZ,,,,,,,,,,,,,8.79,7.19,,,,,0.0,0.0,2.0
20260407,000544.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260407,000545.SZ,,,,,,,,,,,,,3.18,2.6,,,,,0.0,0.0,2.0
20260407,000546.SZ,,,,,,,,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260407,000547.SZ,,,,,,,,,,,,,28.36,23.2,,,,,0.0,0.0,2.0
20260407,000548.SZ,,,,,,,,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260407,000550.SZ,,,,,,,,,,,,,20.27,16.59,,,,,0.0,0.0,2.0
20260407,000551.SZ,,,,,,,,,,,,,13.99,11.45,,,,,0.0,0.0,2.0
20260407,000553.SZ,,,,,,,,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260407,000554.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260407,000555.SZ,,,,,,,,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260407,000557.SZ,,,,,,,,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260407,000558.SZ,,,,,,,,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260407,000559.SZ,,,,,,,,,,,,,16.28,13.32,,,,,0.0,0.0,2.0
20260407,000560.SZ,,,,,,,,,,,,,3.12,2.56,,,,,0.0,0.0,2.0
20260407,000561.SZ,,,,,,,,,,,,,10.21,8.35,,,,,0.0,0.0,2.0
20260407,000563.SZ,,,,,,,,,,,,,3.66,3.0,,,,,0.0,0.0,2.0
20260407,000564.SZ,,,,,,,,,,,,,1.98,1.62,,,,,0.0,0.0,2.0
20260407,000565.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260407,000566.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260407,000567.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260407,000568.SZ,,,,,,,,,,,,,114.7,93.84,,,,,0.0,0.0,2.0
20260407,000570.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260407,000571.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260407,000572.SZ,,,,,,,,,,,,,5.94,4.86,,,,,0.0,0.0,2.0
20260407,000573.SZ,,,,,,,,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260407,000576.SZ,,,,,,,,,,,,,9.79,8.01,,,,,0.0,0.0,2.0
20260407,000581.SZ,,,,,,,,,,,,,22.14,18.12,,,,,0.0,0.0,2.0
20260407,000582.SZ,,,,,,,,,,,,,11.35,9.29,,,,,0.0,0.0,2.0
20260407,000586.SZ,,U,0.0,354175855.0,354175855.0,92500.0,92500.0,,,,,,20.76,16.98,1.0,8.0,4.0,0.0,1.0,0.0,3.25
20260407,000589.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260407,000590.SZ,,,,,,,,,,,,,12.62,10.32,,,,,0.0,0.0,2.0
20260407,000591.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260407,000592.SZ,,,,,,,,,,,,,12.85,10.51,,,,,0.0,0.0,2.0
20260407,000593.SZ,,,,,,,,,,,,,18.39,15.05,,,,,0.0,0.0,2.0
20260407,000595.SZ,,,,,,,,,,,,,6.48,5.86,,,,,0.0,0.0,2.0
20260407,000596.SZ,,,,,,,,,,,,,117.11,95.81,,,,,0.0,0.0,2.0
20260407,000597.SZ,,,,,,,,,,,,,5.85,4.79,,,,,0.0,0.0,2.0
20260407,000598.SZ,,,,,,,,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260407,000599.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260407,000600.SZ,,,,,,,,,,,,,9.56,7.82,,,,,0.0,0.0,2.0
20260407,000601.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260407,000603.SZ,,,,,,,,,,,,,42.48,34.76,,,,,0.0,0.0,2.0
20260407,000605.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260407,000607.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260407,000608.SZ,,,,,,,,,,,,,4.05,3.67,,,,,0.0,0.0,2.0
20260407,000609.SZ,,,,,,,,,,,,,8.48,7.68,,,,,0.0,0.0,2.0
20260407,000610.SZ,,,,,,,,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260407,000612.SZ,,,,,,,,,,,,,12.52,10.24,,,,,0.0,0.0,2.0
20260407,000615.SZ,,,,,,,,,,,,,3.57,3.23,,,,,0.0,0.0,2.0
20260407,000617.SZ,,,,,,,,,,,,,11.77,9.63,,,,,0.0,0.0,2.0
20260407,000619.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260407,000620.SZ,,,,,,,,,,,,,2.9,2.38,,,,,0.0,0.0,2.0
20260407,000623.SZ,,,,,,,,,,,,,19.18,15.7,,,,,0.0,0.0,2.0
20260407,000625.SZ,,,,,,,,,,,,,11.03,9.03,,,,,0.0,0.0,2.0
20260407,000626.SZ,,,,,,,,,,,,,8.37,6.85,,,,,0.0,0.0,2.0
20260407,000628.SZ,,,,,,,,,,,,,54.16,44.32,,,,,0.0,0.0,2.0
20260407,000629.SZ,,,,,,,,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260407,000630.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260407,000631.SZ,,,,,,,,,,,,,3.65,2.99,,,,,0.0,0.0,2.0
20260407,000632.SZ,,,,,,,,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260407,000633.SZ,,,,,,,,,,,,,7.05,5.77,,,,,0.0,0.0,2.0
20260407,000635.SZ,,,,,,,,,,,,,8.89,7.27,,,,,0.0,0.0,2.0
20260407,000636.SZ,,,,,,,,,,,,,20.47,16.75,,,,,0.0,0.0,2.0
20260407,000637.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260407,000638.SZ,,,,,,,,,,,,,1.21,1.09,,,,,0.0,0.0,2.0
20260407,000639.SZ,,,,,,,,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260407,000650.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260407,000651.SZ,,,,,,,,,,,,,41.22,33.72,,,,,0.0,0.0,2.0
20260407,000652.SZ,,U,0.0,94479394.0,94479394.0,94127.0,94127.0,,,,,,4.2,3.44,0.0,,,0.0,1.0,0.0,2.2667584271096066
20260407,000655.SZ,,,,,,,,,,,,,9.32,7.62,,,,,0.0,0.0,2.0
20260407,000656.SZ,,,,,,,,,,,,,1.42,1.28,,,,,0.0,0.0,2.0
20260407,000657.SZ,,,,,,,,,,,,,50.9,41.64,,,,,0.0,0.0,2.0
20260407,000659.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260407,000661.SZ,,,,,,,,,,,,,93.15,76.21,,,,,0.0,0.0,2.0
20260407,000663.SZ,,,,,,,,,,,,,7.05,5.77,,,,,0.0,0.0,2.0
20260407,000665.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260407,000668.SZ,,,,,,,,,,,,,15.33,13.87,,,,,0.0,0.0,2.0
20260407,000669.SZ,,,,,,,,,,,,,5.32,4.82,,,,,0.0,0.0,2.0
20260407,000670.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260407,000672.SZ,,,,,,,,,,,,,13.93,11.39,,,,,0.0,0.0,2.0
20260407,000676.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260407,000677.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260407,000678.SZ,,,,,,,,,,,,,14.47,11.84,,,,,0.0,0.0,2.0
20260407,000679.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260407,000680.SZ,,,,,,,,,,,,,12.25,10.03,,,,,0.0,0.0,2.0
20260407,000681.SZ,,,,,,,,,,,,,21.08,17.24,,,,,0.0,0.0,2.0
20260407,000682.SZ,,,,,,,,,,,,,12.94,10.58,,,,,0.0,0.0,2.0
20260407,000683.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260407,000685.SZ,,,,,,,,,,,,,11.76,9.62,,,,,0.0,0.0,2.0
20260407,000686.SZ,,,,,,,,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260407,000688.SZ,,,,,,,,,,,,,44.02,36.02,,,,,0.0,0.0,2.0
20260407,000690.SZ,,,,,,,,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260407,000691.SZ,,,,,,,,,,,,,8.06,7.3,,,,,0.0,0.0,2.0
20260407,000692.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260407,000695.SZ,,U,0.0,42873150.0,42873150.0,104121.0,104121.0,,,,,,12.9,10.56,1.0,1.0,23.0,0.0,1.0,0.0,2.3710504595238433
20260407,000697.SZ,,,,,,,,,,,,,9.67,8.75,,,,,0.0,0.0,2.0
20260407,000698.SZ,,,,,,,,,,,,,3.91,3.53,,,,,0.0,0.0,2.0
20260407,000700.SZ,,,,,,,,,,,,,12.67,10.37,,,,,0.0,0.0,2.0
20260407,000701.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260407,000702.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260407,000703.SZ,,U,1.0,81666794.0,81666794.0,94612.0,94951.0,,,,,,14.16,11.58,1.0,3.0,5.0,0.0,1.0,0.0,1.9805826126967352
20260407,000705.SZ,,,,,,,,,,,,,9.7,7.94,,,,,0.0,0.0,2.0
20260407,000707.SZ,,,,,,,,,,,,,6.36,5.2,,,,,0.0,0.0,2.0
20260407,000708.SZ,,,,,,,,,,,,,18.27,14.95,,,,,0.0,0.0,2.0
20260407,000709.SZ,,,,,,,,,,,,,2.51,2.05,,,,,0.0,0.0,2.0
20260407,000710.SZ,,,,,,,,,,,,,11.34,9.28,,,,,0.0,0.0,2.0
20260407,000711.SZ,,,,,,,,,,,,,4.34,3.92,,,,,0.0,0.0,2.0
20260407,000712.SZ,,,,,,,,,,,,,10.95,8.96,,,,,0.0,0.0,2.0
20260407,000713.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260407,000715.SZ,,,,,,,,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260407,000716.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260407,000717.SZ,,,,,,,,,,,,,2.62,2.14,,,,,0.0,0.0,2.0
20260407,000718.SZ,,,,,,,,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260407,000719.SZ,,,,,,,,,,,,,14.11,11.55,,,,,0.0,0.0,2.0
20260407,000720.SZ,,U,0.0,217520934.0,217520934.0,93003.0,93003.0,,,,,,6.53,5.35,1.0,6.0,5.0,0.0,1.0,0.0,2.864160821324198
20260407,000721.SZ,,,,,,,,,,,,,8.26,6.76,,,,,0.0,0.0,2.0
20260407,000722.SZ,,,,,,,,,,,,,14.03,11.48,,,,,0.0,0.0,2.0
20260407,000723.SZ,,,,,,,,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260407,000725.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260407,000726.SZ,,,,,,,,,,,,,7.46,6.1,,,,,0.0,0.0,2.0
20260407,000727.SZ,,,,,,,,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260407,000728.SZ,,,,,,,,,,,,,8.32,6.8,,,,,0.0,0.0,2.0
20260407,000729.SZ,,,,,,,,,,,,,15.26,12.48,,,,,0.0,0.0,2.0
20260407,000731.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260407,000733.SZ,,,,,,,,,,,,,48.4,39.6,,,,,0.0,0.0,2.0
20260407,000735.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260407,000736.SZ,,,,,,,,,,,,,5.03,4.55,,,,,0.0,0.0,2.0
20260407,000737.SZ,,,,,,,,,,,,,14.15,11.57,,,,,0.0,0.0,2.0
20260407,000738.SZ,,,,,,,,,,,,,22.79,18.65,,,,,0.0,0.0,2.0
20260407,000739.SZ,,,,,,,,,,,,,19.36,15.84,,,,,0.0,0.0,2.0
20260407,000750.SZ,,,,,,,,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260407,000751.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260407,000752.SZ,,,,,,,,,,,,,9.65,8.73,,,,,0.0,0.0,2.0
20260407,000753.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260407,000755.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260407,000756.SZ,,,,,,,,,,,,,16.19,13.25,,,,,0.0,0.0,2.0
20260407,000757.SZ,,,,,,,,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260407,000758.SZ,,,,,,,,,,,,,7.01,5.73,,,,,0.0,0.0,2.0
20260407,000759.SZ,,,,,,,,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260407,000761.SZ,,,,,,,,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260407,000762.SZ,,,,,,,,,,,,,33.32,27.26,,,,,0.0,0.0,2.0
20260407,000766.SZ,,U,0.0,99113461.0,99113461.0,104345.0,104345.0,,,,,,21.02,17.2,1.0,7.0,4.0,0.0,1.0,0.0,2.52984251213285
20260407,000767.SZ,,,,,,,,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260407,000768.SZ,,,,,,,,,,,,,26.42,21.62,,,,,0.0,0.0,2.0
20260407,000776.SZ,,,,,,,,,,,,,19.62,16.06,,,,,0.0,0.0,2.0
20260407,000777.SZ,,,,,,,,,,,,,23.49,19.22,,,,,0.0,0.0,2.0
20260407,000778.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260407,000779.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260407,000782.SZ,,,,,,,,,,,,,5.71,4.67,,,,,0.0,0.0,2.0
20260407,000783.SZ,,,,,,,,,,,,,7.48,6.12,,,,,0.0,0.0,2.0
20260407,000785.SZ,,,,,,,,,,,,,2.57,2.11,,,,,0.0,0.0,2.0
20260407,000786.SZ,,,,,,,,,,,,,28.33,23.18,,,,,0.0,0.0,2.0
20260407,000788.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260407,000789.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260407,000790.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260407,000791.SZ,,,,,,,,,,,,,7.9,6.46,,,,,0.0,0.0,2.0
20260407,000792.SZ,,,,,,,,,,,,,39.88,32.63,,,,,0.0,0.0,2.0
20260407,000793.SZ,,,,,,,,,,,,,2.75,2.49,,,,,0.0,0.0,2.0
20260407,000795.SZ,,,,,,,,,,,,,9.42,7.7,,,,,0.0,0.0,2.0
20260407,000796.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260407,000797.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260407,000798.SZ,,,,,,,,,,,,,10.91,8.93,,,,,0.0,0.0,2.0
20260407,000799.SZ,,,,,,,,,,,,,45.55,37.27,,,,,0.0,0.0,2.0
