trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260515,000056.SZ,,,,,,,,,,,,,1.67,1.51,,,,,0.0,0.0,2.0
20260515,000058.SZ,,,,,,,,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260515,000059.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260515,000060.SZ,,,,,,,,,,,,,8.69,7.11,,,,,0.0,0.0,2.0
20260515,000061.SZ,,,,,,,,,,,,,7.8,6.38,,,,,0.0,0.0,2.0
20260515,000062.SZ,,,,,,,,,,,,,37.03,30.29,,,,,0.0,0.0,2.0
20260515,000063.SZ,,,,,,,,,,,,,41.32,33.8,,,,,0.0,0.0,2.0
20260515,000065.SZ,,,,,,,,,,,,,14.11,11.55,,,,,0.0,0.0,2.0
20260515,000066.SZ,,,,,,,,,,,,,24.94,20.4,,,,,0.0,0.0,2.0
20260515,000068.SZ,,,,,,,,,,,,,3.69,3.02,,,,,0.0,0.0,2.0
20260515,000069.SZ,,,,,,,,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260515,000070.SZ,,,,,,,,,,,,,22.5,18.41,,,,,0.0,0.0,2.0
20260515,000078.SZ,,,,,,,,,,,,,2.33,2.11,,,,,0.0,0.0,2.0
20260515,000088.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260515,000089.SZ,,,,,,,,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260515,000090.SZ,,,,,,,,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260515,000096.SZ,,,,,,,,,,,,,9.98,8.16,,,,,0.0,0.0,2.0
20260515,000099.SZ,,,,,,,,,,,,,18.79,15.37,,,,,0.0,0.0,2.0
20260515,000100.SZ,,,,,,,,,,,,,4.71,3.85,,,,,0.0,0.0,2.0
20260515,000151.SZ,,,,,,,,,,,,,13.2,10.8,,,,,0.0,0.0,2.0
20260515,000153.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260515,000155.SZ,,,,,,,,,,,,,17.33,14.18,,,,,0.0,0.0,2.0
20260515,000156.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260515,000157.SZ,,,,,,,,,,,,,8.36,6.84,,,,,0.0,0.0,2.0
20260515,000158.SZ,,,,,,,,,,,,,18.78,15.36,,,,,0.0,0.0,2.0
20260515,000159.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260515,000166.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260515,000301.SZ,,,,,,,,,,,,,14.37,11.75,,,,,0.0,0.0,2.0
20260515,000333.SZ,,,,,,,,,,,,,89.99,73.63,,,,,0.0,0.0,2.0
20260515,000338.SZ,,,,,,,,,,,,,37.62,30.78,,,,,0.0,0.0,2.0
20260515,000400.SZ,,,,,,,,,,,,,29.18,23.88,,,,,0.0,0.0,2.0
20260515,000401.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260515,000402.SZ,,,,,,,,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260515,000403.SZ,,,,,,,,,,,,,12.49,10.22,,,,,0.0,0.0,2.0
20260515,000404.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260515,000407.SZ,,,,,,,,,,,,,4.9,4.01,,,,,0.0,0.0,2.0
20260515,000408.SZ,,,,,,,,,,,,,96.45,78.91,,,,,0.0,0.0,2.0
20260515,000409.SZ,,,,,,,,,,,,,10.88,8.9,,,,,0.0,0.0,2.0
20260515,000410.SZ,,,,,,,,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260515,000411.SZ,,,,,,,,,,,,,12.96,10.6,,,,,0.0,0.0,2.0
20260515,000415.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260515,000417.SZ,,,,,,,,,,,,,8.21,6.71,,,,,0.0,0.0,2.0
20260515,000419.SZ,,,,,,,,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260515,000420.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260515,000421.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260515,000422.SZ,,,,,,,,,,,,,16.71,13.67,,,,,0.0,0.0,2.0
20260515,000423.SZ,,,,,,,,,,,,,58.52,47.88,,,,,0.0,0.0,2.0
20260515,000425.SZ,,,,,,,,,,,,,11.28,9.23,,,,,0.0,0.0,2.0
20260515,000426.SZ,,,,,,,,,,,,,52.99,43.35,,,,,0.0,0.0,2.0
20260515,000428.SZ,,,,,,,,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260515,000429.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260515,000488.SZ,,,,,,,,,,,,,2.49,2.25,,,,,0.0,0.0,2.0
20260515,000498.SZ,,,,,,,,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260515,000501.SZ,,,,,,,,,,,,,8.79,7.19,,,,,0.0,0.0,2.0
20260515,000503.SZ,,,,,,,,,,,,,8.56,7.0,,,,,0.0,0.0,2.0
20260515,000504.SZ,,,,,,,,,,,,,9.79,8.85,,,,,0.0,0.0,2.0
20260515,000505.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260515,000506.SZ,,,,,,,,,,,,,16.78,13.73,,,,,0.0,0.0,2.0
20260515,000507.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260515,000509.SZ,,,,,,,,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260515,000510.SZ,,,,,,,,,,,,,16.45,13.46,,,,,0.0,0.0,2.0
20260515,000513.SZ,,,,,,,,,,,,,34.55,28.27,,,,,0.0,0.0,2.0
20260515,000514.SZ,,,,,,,,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260515,000516.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260515,000517.SZ,,,,,,,,,,,,,2.21,1.81,,,,,0.0,0.0,2.0
20260515,000518.SZ,,,,,,,,,,,,,3.23,2.93,,,,,1.0,0.0,2.0
20260515,000519.SZ,,,,,,,,,,,,,19.7,16.12,,,,,0.0,0.0,2.0
20260515,000520.SZ,,,,,,,,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260515,000521.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260515,000523.SZ,,,,,,,,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260515,000524.SZ,,,,,,,,,,,,,10.55,8.63,,,,,0.0,0.0,2.0
20260515,000525.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260515,000526.SZ,,,,,,,,,,,,,37.82,30.94,,,,,0.0,0.0,2.0
20260515,000528.SZ,,,,,,,,,,,,,10.41,8.51,,,,,0.0,0.0,2.0
20260515,000529.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260515,000530.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260515,000531.SZ,,,,,,,,,,,,,7.93,6.49,,,,,0.0,0.0,2.0
20260515,000532.SZ,,,,,,,,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260515,000533.SZ,,,,,,,,,,,,,15.79,12.92,,,,,0.0,0.0,2.0
20260515,000534.SZ,,,,,,,,,,,,,42.53,34.79,,,,,0.0,0.0,2.0
20260515,000536.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260515,000537.SZ,,,,,,,,,,,,,12.0,9.82,,,,,0.0,0.0,2.0
20260515,000538.SZ,,,,,,,,,,,,,56.65,46.35,,,,,0.0,0.0,2.0
20260515,000539.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260515,000541.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260515,000543.SZ,,,,,,,,,,,,,9.27,7.59,,,,,0.0,0.0,2.0
20260515,000544.SZ,,,,,,,,,,,,,9.11,7.45,,,,,0.0,0.0,2.0
20260515,000545.SZ,,,,,,,,,,,,,3.22,2.64,,,,,0.0,0.0,2.0
20260515,000546.SZ,,,,,,,,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260515,000547.SZ,,,,,,,,,,,,,28.63,23.43,,,,,0.0,0.0,2.0
20260515,000548.SZ,,,,,,,,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260515,000550.SZ,,,,,,,,,,,,,20.6,16.86,,,,,0.0,0.0,2.0
20260515,000551.SZ,,,,,,,,,,,,,18.05,14.77,,,,,0.0,0.0,2.0
20260515,000552.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260515,000553.SZ,,,,,,,,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260515,000554.SZ,,,,,,,,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260515,000555.SZ,,,,,,,,,,,,,15.33,12.55,,,,,0.0,0.0,2.0
20260515,000557.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260515,000558.SZ,,,,,,,,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260515,000559.SZ,,,,,,,,,,,,,18.19,14.89,,,,,0.0,0.0,2.0
20260515,000560.SZ,,,,,,,,,,,,,3.42,2.8,,,,,0.0,0.0,2.0
20260515,000561.SZ,,,,,,,,,,,,,10.34,8.46,,,,,0.0,0.0,2.0
20260515,000563.SZ,,,,,,,,,,,,,3.43,2.81,,,,,0.0,0.0,2.0
20260515,000564.SZ,,,,,,,,,,,,,1.86,1.52,,,,,0.0,0.0,2.0
20260515,000565.SZ,,,,,,,,,,,,,9.16,7.5,,,,,0.0,0.0,2.0
20260515,000566.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260515,000567.SZ,,,,,,,,,,,,,7.07,5.79,,,,,0.0,0.0,2.0
20260515,000568.SZ,,,,,,,,,,,,,103.79,84.92,,,,,0.0,0.0,2.0
20260515,000570.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260515,000571.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260515,000572.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260515,000573.SZ,,,,,,,,,,,,,4.82,3.94,,,,,0.0,0.0,2.0
20260515,000576.SZ,,,,,,,,,,,,,9.57,7.83,,,,,0.0,0.0,2.0
20260515,000581.SZ,,,,,,,,,,,,,21.87,17.89,,,,,0.0,0.0,2.0
20260515,000582.SZ,,,,,,,,,,,,,13.43,10.99,,,,,0.0,0.0,2.0
20260515,000586.SZ,,,,,,,,,,,,,20.87,17.07,,,,,0.0,0.0,2.0
20260515,000589.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260515,000590.SZ,,,,,,,,,,,,,11.74,9.6,,,,,0.0,0.0,2.0
20260515,000591.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260515,000592.SZ,,,,,,,,,,,,,12.24,10.02,,,,,0.0,0.0,2.0
20260515,000593.SZ,,,,,,,,,,,,,25.74,21.06,,,,,0.0,0.0,2.0
20260515,000595.SZ,,,,,,,,,,,,,7.6,6.88,,,,,1.0,0.0,2.0
20260515,000596.SZ,,,,,,,,,,,,,111.14,90.94,,,,,0.0,0.0,2.0
20260515,000597.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260515,000598.SZ,,,,,,,,,,,,,7.34,6.0,,,,,0.0,0.0,2.0
20260515,000599.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260515,000600.SZ,,,,,,,,,,,,,10.91,8.93,,,,,0.0,0.0,2.0
20260515,000601.SZ,,,,,,,,,,,,,9.05,7.41,,,,,0.0,0.0,2.0
20260515,000603.SZ,,,,,,,,,,,,,41.17,33.69,,,,,0.0,0.0,2.0
20260515,000605.SZ,,,,,,,,,,,,,7.8,6.38,,,,,0.0,0.0,2.0
20260515,000607.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260515,000608.SZ,,,,,,,,,,,,,4.17,3.77,,,,,1.0,0.0,2.0
20260515,000609.SZ,,,,,,,,,,,,,15.86,14.35,,,,,0.0,0.0,2.0
20260515,000610.SZ,,,,,,,,,,,,,8.1,7.32,,,,,0.0,0.0,2.0
20260515,000612.SZ,,,,,,,,,,,,,13.93,11.39,,,,,0.0,0.0,2.0
20260515,000615.SZ,,,,,,,,,,,,,3.62,3.28,,,,,0.0,0.0,2.0
20260515,000617.SZ,,,,,,,,,,,,,9.82,8.04,,,,,0.0,0.0,2.0
20260515,000619.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260515,000620.SZ,,,,,,,,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260515,000623.SZ,,,,,,,,,,,,,20.3,16.61,,,,,0.0,0.0,2.0
20260515,000625.SZ,,,,,,,,,,,,,9.79,8.01,,,,,0.0,0.0,2.0
20260515,000626.SZ,,,,,,,,,,,,,9.42,7.7,,,,,0.0,0.0,2.0
20260515,000628.SZ,,,,,,,,,,,,,67.96,55.6,,,,,0.0,0.0,2.0
20260515,000629.SZ,,,,,,,,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260515,000630.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260515,000631.SZ,,,,,,,,,,,,,3.63,2.97,,,,,0.0,0.0,2.0
20260515,000632.SZ,,,,,,,,,,,,,4.63,4.19,,,,,0.0,0.0,2.0
20260515,000633.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260515,000635.SZ,,,,,,,,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260515,000636.SZ,,,,,,,,,,,,,31.03,25.39,,,,,0.0,0.0,2.0
20260515,000637.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260515,000639.SZ,,,,,,,,,,,,,1.72,1.56,,,,,0.0,0.0,2.0
20260515,000650.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260515,000651.SZ,,,,,,,,,,,,,44.24,36.2,,,,,0.0,0.0,2.0
20260515,000652.SZ,,,,,,,,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260515,000655.SZ,,,,,,,,,,,,,8.73,7.15,,,,,0.0,0.0,2.0
20260515,000656.SZ,,,,,,,,,,,,,1.49,1.35,,,,,0.0,0.0,2.0
20260515,000657.SZ,,,,,,,,,,,,,64.96,53.15,,,,,0.0,0.0,2.0
20260515,000659.SZ,,,,,,,,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260515,000661.SZ,,,,,,,,,,,,,93.82,76.76,,,,,0.0,0.0,2.0
20260515,000663.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260515,000665.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260515,000668.SZ,,,,,,,,,,,,,19.17,17.35,,,,,1.0,0.0,2.0
20260515,000669.SZ,,,,,,,,,,,,,4.41,3.99,,,,,1.0,0.0,2.0
20260515,000670.SZ,,,,,,,,,,,,,9.1,7.44,,,,,0.0,0.0,2.0
20260515,000672.SZ,,,,,,,,,,,,,18.47,15.11,,,,,0.0,0.0,2.0
20260515,000676.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260515,000677.SZ,,,,,,,,,,,,,2.8,2.54,,,,,0.0,0.0,2.0
20260515,000678.SZ,,,,,,,,,,,,,14.5,11.86,,,,,0.0,0.0,2.0
20260515,000679.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260515,000680.SZ,,,,,,,,,,,,,12.97,10.61,,,,,0.0,0.0,2.0
20260515,000681.SZ,,,,,,,,,,,,,23.63,19.33,,,,,0.0,0.0,2.0
20260515,000682.SZ,,,,,,,,,,,,,14.63,11.97,,,,,0.0,0.0,2.0
20260515,000683.SZ,,,,,,,,,,,,,9.21,7.53,,,,,0.0,0.0,2.0
20260515,000685.SZ,,,,,,,,,,,,,12.45,10.19,,,,,0.0,0.0,2.0
20260515,000686.SZ,,,,,,,,,,,,,9.3,7.61,,,,,0.0,0.0,2.0
20260515,000688.SZ,,,,,,,,,,,,,45.77,37.45,,,,,0.0,0.0,2.0
20260515,000690.SZ,,,,,,,,,,,,,6.12,5.0,,,,,0.0,0.0,2.0
20260515,000691.SZ,,,,,,,,,,,,,8.9,8.06,,,,,0.0,0.0,2.0
20260515,000692.SZ,,,,,,,,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260515,000695.SZ,,,,,,,,,,,,,15.86,12.98,,,,,0.0,0.0,2.0
20260515,000697.SZ,,,,,,,,,,,,,13.59,11.12,,,,,0.0,0.0,2.0
20260515,000698.SZ,,,,,,,,,,,,,3.91,3.53,,,,,0.0,0.0,2.0
20260515,000700.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260515,000701.SZ,,,,,,,,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260515,000702.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260515,000703.SZ,,,,,,,,,,,,,16.32,13.36,,,,,0.0,0.0,2.0
20260515,000705.SZ,,,,,,,,,,,,,8.49,6.95,,,,,0.0,0.0,2.0
20260515,000707.SZ,,,,,,,,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260515,000708.SZ,,,,,,,,,,,,,16.62,13.6,,,,,0.0,0.0,2.0
20260515,000709.SZ,,,,,,,,,,,,,2.53,2.07,,,,,0.0,0.0,2.0
20260515,000710.SZ,,,,,,,,,,,,,11.33,9.27,,,,,0.0,0.0,2.0
20260515,000711.SZ,,,,,,,,,,,,,6.54,5.92,,,,,0.0,0.0,2.0
20260515,000712.SZ,,,,,,,,,,,,,12.09,9.89,,,,,0.0,0.0,2.0
20260515,000713.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260515,000715.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260515,000716.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260515,000717.SZ,,,,,,,,,,,,,2.64,2.16,,,,,0.0,0.0,2.0
20260515,000718.SZ,,,,,,,,,,,,,2.27,1.85,,,,,0.0,0.0,2.0
20260515,000719.SZ,,,,,,,,,,,,,15.38,12.58,,,,,0.0,0.0,2.0
20260515,000720.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260515,000721.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260515,000722.SZ,,,,,,,,,,,,,16.27,13.31,,,,,0.0,0.0,2.0
20260515,000723.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260515,000725.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260515,000726.SZ,,,,,,,,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260515,000727.SZ,,,,,,,,,,,,,3.08,2.52,,,,,0.0,0.0,2.0
20260515,000728.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260515,000729.SZ,,,,,,,,,,,,,13.72,11.22,,,,,0.0,0.0,2.0
20260515,000731.SZ,,,,,,,,,,,,,7.25,5.93,,,,,0.0,0.0,2.0
20260515,000733.SZ,,,,,,,,,,,,,50.73,41.51,,,,,0.0,0.0,2.0
20260515,000735.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260515,000736.SZ,,,,,,,,,,,,,5.74,5.2,,,,,0.0,0.0,2.0
20260515,000737.SZ,,,,,,,,,,,,,16.9,13.82,,,,,0.0,0.0,2.0
20260515,000738.SZ,,,,,,,,,,,,,24.09,19.71,,,,,0.0,0.0,2.0
20260515,000739.SZ,,,,,,,,,,,,,19.04,15.58,,,,,0.0,0.0,2.0
20260515,000750.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260515,000751.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260515,000752.SZ,,,,,,,,,,,,,9.59,8.67,,,,,0.0,0.0,2.0
20260515,000753.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260515,000755.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260515,000756.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260515,000757.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260515,000758.SZ,,,,,,,,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260515,000759.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260515,000761.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260515,000762.SZ,,,,,,,,,,,,,37.43,30.63,,,,,0.0,0.0,2.0
20260515,000766.SZ,,,,,,,,,,,,,25.61,20.95,,,,,0.0,0.0,2.0
20260515,000767.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260515,000768.SZ,,,,,,,,,,,,,26.65,21.81,,,,,0.0,0.0,2.0
20260515,000776.SZ,,,,,,,,,,,,,22.39,18.32,,,,,0.0,0.0,2.0
20260515,000777.SZ,,,,,,,,,,,,,21.7,17.76,,,,,0.0,0.0,2.0
20260515,000778.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260515,000779.SZ,,,,,,,,,,,,,9.28,7.6,,,,,0.0,0.0,2.0
20260515,000782.SZ,,,,,,,,,,,,,8.62,7.06,,,,,0.0,0.0,2.0
20260515,000783.SZ,,,,,,,,,,,,,9.45,7.73,,,,,0.0,0.0,2.0
20260515,000785.SZ,,,,,,,,,,,,,2.72,2.22,,,,,0.0,0.0,2.0
20260515,000786.SZ,,,,,,,,,,,,,28.16,23.04,,,,,0.0,0.0,2.0
20260515,000788.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260515,000789.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260515,000790.SZ,,,,,,,,,,,,,4.82,3.94,,,,,0.0,0.0,2.0
20260515,000791.SZ,,,,,,,,,,,,,10.57,8.65,,,,,0.0,0.0,2.0
20260515,000792.SZ,,,,,,,,,,,,,38.31,31.35,,,,,0.0,0.0,2.0
20260515,000793.SZ,,,,,,,,,,,,,2.91,2.63,,,,,0.0,0.0,2.0
20260515,000795.SZ,,,,,,,,,,,,,10.21,8.35,,,,,0.0,0.0,2.0
20260515,000796.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260515,000797.SZ,,,,,,,,,,,,,3.06,2.5,,,,,0.0,0.0,2.0
20260515,000798.SZ,,,,,,,,,,,,,10.18,8.33,,,,,0.0,0.0,2.0
20260515,000799.SZ,,,,,,,,,,,,,47.89,39.19,,,,,0.0,0.0,2.0
20260515,000800.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260515,000801.SZ,,,,,,,,,,,,,15.19,12.43,,,,,0.0,0.0,2.0
20260515,000802.SZ,,,,,,,,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260515,000803.SZ,,,,,,,,,,,,,9.3,7.61,,,,,0.0,0.0,2.0
20260515,000807.SZ,,,,,,,,,,,,,34.74,28.42,,,,,0.0,0.0,2.0
20260515,000809.SZ,,,,,,,,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260515,000810.SZ,,,,,,,,,,,,,13.64,11.16,,,,,0.0,0.0,2.0
20260515,000811.SZ,,,,,,,,,,,,,37.03,30.29,,,,,0.0,0.0,2.0
