trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260714,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6923216226005071,969238.0,,,,,,21.65,17.71,,,,,0.0,0.0,2.0
20260714,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0845708076783774,17200.0,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260714,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5910901847156828,534505.16,,,,,,2.62,2.14,,,,,0.0,0.0,2.0
20260714,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43697935530604853,240768.0,,,,,,10.13,8.29,,,,,0.0,0.0,2.0
20260714,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6059398768562115,579968.0,,,,,,8.15,6.67,,,,,0.0,0.0,2.0
20260714,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30930822165881927,124620.0,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260714,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8044186888808402,2153589.0,,,,,,74.09,60.62,,,,,0.0,0.0,2.0
20260714,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0720753350235422,13464.0,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260714,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3770373053241579,179676.0,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260714,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29373415429192323,115005.0,,,,,,10.22,8.36,,,,,0.0,0.0,2.0
20260714,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6104672220210069,591220.0,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260714,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8607388627308946,3543540.0,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260714,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11644331763853676,27494.0,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260714,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7283592901122782,1255990.0,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260714,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6293009779065556,660173.0,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260714,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6749366171676928,877090.0,,,,,,13.85,11.33,,,,,0.0,0.0,2.0
20260714,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713871785584933,1122198.0,,,,,,53.6,43.86,,,,,0.0,0.0,2.0
20260714,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8317638536762043,2748008.0,,,,,,8.93,7.31,,,,,0.0,0.0,2.0
20260714,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672220210068816,18261000.0,,,,,,33.5,27.41,,,,,0.0,0.0,2.0
20260714,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13237957261861644,33936.0,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260714,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26059398768562114,93800.0,,,,,,14.77,12.09,,,,,0.0,0.0,2.0
20260714,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49166968489677654,314110.0,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260714,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077145961608113,14744.0,,,,,,2.13,1.75,,,,,0.0,0.0,2.0
20260714,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186526620789569,56956.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260714,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5235421948569359,369783.0,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260714,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11010503440782325,25360.0,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260714,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6814559942049981,904032.0,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
20260714,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27598696124592537,103425.0,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260714,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9402390438247012,9572922.0,,,,,,14.49,11.85,,,,,0.0,0.0,2.0
20260714,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8884462151394422,4538400.0,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260714,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3533140166606302,158895.0,,,,,,3.28,2.68,,,,,0.0,0.0,2.0
20260714,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8636363636363636,3660063.0,,,,,,18.71,15.31,,,,,0.0,0.0,2.0
20260714,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5316914161535675,382662.0,,,,,,33.54,27.44,,,,,0.0,0.0,2.0
20260714,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4538210793190873,261324.0,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260714,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47917421224194134,296296.0,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260714,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10865628395508874,25012.0,,,,,,1.87,1.53,,,,,0.0,0.0,2.0
20260714,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8467946396233249,3191650.0,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260714,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9478449837015575,11297628.0,,,,,,17.35,14.19,,,,,0.0,0.0,2.0
20260714,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2549800796812749,90720.0,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260714,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46867077145961605,282490.0,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260714,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37504527345164795,177550.0,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260714,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8129300977906556,2326441.0,,,,,,9.77,7.99,,,,,0.0,0.0,2.0
20260714,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4576240492575154,267020.0,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260714,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4626946758420862,275100.0,,,,,,30.17,24.69,,,,,0.0,0.0,2.0
20260714,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59380659181456,544260.0,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260714,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1492212966316552,40304.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260714,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6207895689967403,628092.0,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260714,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15954364360738862,44560.0,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260714,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16624411445128576,47423.0,,,,,,11.07,9.05,,,,,0.0,0.0,2.0
20260714,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5592176747555233,436598.0,,,,,,9.21,7.53,,,,,0.0,0.0,2.0
20260714,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6765664614270192,888519.0,,,,,,28.95,23.69,,,,,0.0,0.0,2.0
20260714,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160811300253531,613410.0,,,,,,3.48,2.84,,,,,0.0,0.0,2.0
20260714,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23216226005070625,77504.0,,,,,,7.61,6.23,,,,,0.0,0.0,2.0
20260714,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837921043100326,2914345.2,,,,,,54.73,44.78,,,,,0.0,0.0,2.0
20260714,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7191235059760956,1164070.0,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260714,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2895689967403115,112240.0,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260714,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8118435349511046,2301767.0,,,,,,8.48,6.94,,,,,0.0,0.0,2.0
20260714,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16660630206446939,47570.0,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260714,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6267656646142702,650592.0,,,,,,2.78,2.28,,,,,0.0,0.0,2.0
20260714,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1979355306048533,62208.0,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260714,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721115537848606,21037595.0,,,,,,17.99,14.72,,,,,0.0,0.0,2.0
20260714,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.373053241579138,176300.0,,,,,,4.53,3.71,,,,,0.0,0.0,2.0
20260714,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5756972111553785,489845.0,,,,,,17.23,14.09,,,,,0.0,0.0,2.0
20260714,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8994929373415429,5217912.0,,,,,,18.47,15.11,,,,,0.0,0.0,2.0
20260714,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5977906555595799,554059.0,,,,,,2.65,2.17,,,,,0.0,0.0,2.0
20260714,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2750814922129663,102989.0,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260714,000554.SZ,,U,1.0,53334424.0,53334424.0,93209.0,94430.0,,,,,,,,,,,,,,,,,,,,,,,,0.8812024628757696,4287060.0,,,,,,6.44,5.27,0.0,,,0.0,1.0,0.0,1.5452367056393443
20260714,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5206446939514668,365690.0,,,,,,10.68,8.74,,,,,0.0,0.0,2.0
20260714,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05052517203911626,6669.0,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260714,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5574067366896052,433380.0,,,,,,3.42,2.8,,,,,0.0,0.0,2.0
20260714,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428830134009417,715356.0,,,,,,12.32,10.08,,,,,0.0,0.0,2.0
20260714,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44349873234335385,249347.0,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260714,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.633828323071351,676304.0,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260714,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5541470481709525,427104.0,,,,,,3.19,2.61,,,,,0.0,0.0,2.0
20260714,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639623324882289,17149419.0,,,,,,1.43,1.17,,,,,0.0,0.0,2.0
20260714,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17095255342267293,48840.0,,,,,,6.14,5.02,,,,,0.0,0.0,2.0
20260714,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482071713147411,11394632.0,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260714,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5766026801883376,491340.0,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260714,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8296812749003984,2711040.0,,,,,,84.43,69.08,,,,,0.0,0.0,2.0
20260714,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30550525172039117,122200.0,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260714,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6868888084027526,934725.0,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260714,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768562115175661,1611240.0,,,,,,3.72,3.04,,,,,0.0,0.0,2.0
20260714,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7614994567185802,1550073.75,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260714,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7066280333212605,1071200.0,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260714,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5653748641796451,457620.0,,,,,,19.2,15.71,,,,,0.0,0.0,2.0
20260714,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7522636725823977,1468236.0,,,,,,11.95,9.77,,,,,0.0,0.0,2.0
20260714,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31293009779065556,127160.0,,,,,,12.57,10.29,,,,,0.0,0.0,2.0
20260714,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41325606664252085,213615.0,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260714,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18507787033683448,56658.0,,,,,,8.79,7.19,,,,,0.0,0.0,2.0
20260714,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4324520101412532,235410.0,,,,,,4.55,3.73,,,,,0.0,0.0,2.0
