trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260227,000014.SZ,,14,,深圳,主板,19920602,13.94,13.98,13.67,13.83,-1.2143,-64.53569762015867,-1.2143,-0.004803543022415046,0.0017044830079537146,-1.2160044830079537,77048.81,106173.019,3.1832,4.8243,0.52,1.1436992292740588e-05,,,,,,,,334749.9278,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000016.SZ,,16,,深圳,主板,19920327,3.86,3.87,3.79,3.82,-0.7792,17.30072463768116,-0.7792,0.004624083769633512,-0.002312041884816756,-0.7768879581151833,351551.89,134050.837,2.2019,3.2777,0.49,5.8127201398973735e-06,,,,,,,,919835.1459,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000017.SZ,,17,,深圳,主板,19920331,7.64,7.7,7.6,7.7,0.6536,4.656507014997581,0.6536,0.02147532467532479,0.012885194805194912,0.6407148051948051,51743.25,39551.9,1.1738,2.1607,0.71,1.6525122686899995e-05,,,,,,,,530672.3984,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000019.SZ,,19,,深圳,主板,19921012,7.14,7.2,7.1,7.2,0.9818,3.6330608537693005,0.9818,0.027525000000000147,0.016515000000000137,0.965285,89318.85,63934.501,2.146,3.2994,1.1,1.5356341015315033e-05,,,,,,,,829825.3829,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000020.SZ,,20,,深圳,主板,19920428,15.3,15.32,15.0,15.09,-1.5013,-30.101735487731894,-1.5013,-0.010630616302186889,0.006976341948310168,-1.5082763419483103,38069.0,57454.713,2.1013,6.1525,1.1,2.6130145319845213e-05,,,,,,,,427290.2915,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000021.SZ,,21,,深圳,主板,19940202,34.0,34.61,33.38,34.4,-0.836,209.75609756097555,-0.836,0.00586395348837208,0.0019069767441860404,-0.837906976744186,1063224.5,3621583.658,6.766,10.2939,0.6,2.3083824065565738e-07,,,,,,,,5406580.9819,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000025.SZ,,25,,深圳,主板,19930621,18.31,18.34,18.07,18.25,-0.2732,25.110071546505228,-0.2732,0.010752657534246559,-0.002389479452054744,-0.27081052054794524,52798.25,95953.557,1.3442,2.914,0.77,2.847210760514068e-06,,,,,,,,786681.434,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000026.SZ,,26,,深圳,主板,19930603,15.95,15.96,15.71,15.83,-0.252,21.163101604278076,-0.252,0.011813013265950726,-0.005670246367656312,-0.24632975363234372,39136.0,61717.17,1.0735,1.9414,0.93,4.083142503131624e-06,,,,,,,,642324.4231,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000027.SZ,,27,,深圳,主板,19930903,6.9,7.06,6.88,7.02,1.8868,2.431758348344187,1.8868,0.07402051282051271,0.04934700854700823,1.8374529914529916,433297.38,302749.693,0.9108,3.6463,1.75,6.232211109129018e-06,,,,,,,,3339687.721,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000028.SZ,,28,,深圳,主板,19930809,25.71,25.84,25.61,25.83,0.3107,19.707026779583426,0.3107,0.011670963995354262,0.006089198606271648,0.3046108013937284,25918.14,66776.782,0.5422,1.5586,0.76,4.652814806200154e-06,,,,,,,,1437607.5939,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000029.SZ,,29,,深圳,主板,19930915,23.25,23.36,22.86,23.21,0.0431,22.250982647876526,0.0431,0.02247091770788453,-0.001797673416630724,0.044897673416630555,48749.01,112574.219,0.5467,1.7849,0.65,3.828585299801192e-07,,,,,,,,2348062.86,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000030.SZ,,30,,吉林,主板,19930929,5.57,5.58,5.51,5.56,-0.3584,8.665835411471322,-0.3584,0.00807769784172665,-0.0011539568345324519,-0.35724604316546765,101324.2,56251.516,0.6064,2.1875,0.7,6.37138383968176e-06,,,,,,,,956214.8298,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000031.SZ,,31,,深圳,主板,19931008,3.47,3.5,3.41,3.46,-0.2882,4.860915987636977,-0.2882,0.018515028901734072,-0.002057225433526059,-0.28614277456647397,265292.32,91547.952,0.6189,2.0147,0.8,3.1480769771889597e-06,,,,,,,,1483064.4153,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000032.SZ,,32,,深圳,主板,19931028,19.59,20.98,19.53,20.65,4.8756,3.5145346858193203,4.8756,0.41257239709443083,0.3016046489104113,4.5739953510895885,363610.95,740181.433,3.1953,5.7285,1.8,6.587033641520701e-06,,,,,,,,2509345.2772,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000034.SZ,,34,,深圳,主板,19940509,38.1,41.97,38.02,40.63,5.6148,6.142286992804016,5.6148,0.6430829436377054,0.4118986955451638,5.202901304454835,632490.61,2556253.622,10.4583,11.1732,3.52,2.196495665248978e-06,,,,,,,,2939354.3331,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000035.SZ,,35,环境保护,江苏,主板,19940408,7.01,7.01,6.86,7.01,10.0471,0.6345556752450869,10.0471,0.23638587731811614,0.0,10.0471,689827.03,483284.416,2.9824,4.9509,1.31,2.0789207488122272e-05,,,,,,,,1674010.9711,,,,341542.83,52621.8,161691.04,179851.79,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260227,000036.SZ,,36,,深圳,主板,19940617,5.55,5.59,5.18,5.38,-5.4482,-1.2094779910975226,-5.4482,-0.33898921933085513,0.1405565055762081,-5.5887565055762085,1102459.11,588153.235,7.8682,11.2212,1.63,9.263232225527076e-06,,,,,,,,755254.4741,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000037.SZ,,37,,深圳,主板,19940701,9.91,10.17,9.85,10.11,2.1212,3.2391387927720108,2.1212,0.09879169139465883,0.0617448071216615,2.0594551928783384,155919.0,156517.741,4.6006,7.7907,1.51,1.3552457289809721e-05,,,,,,,,609392.9846,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000039.SZ,,39,,深圳,主板,19940408,13.18,13.62,13.03,13.5,-0.1479,15.843210890740524,-0.1479,0.03723992592592591,0.020197925925925942,-0.16809792592592598,1052803.74,1403733.555,4.5746,5.9266,0.9,1.0536187545933531e-07,,,,,,,,7279902.5198,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000042.SZ,,42,,深圳,主板,19940921,9.01,9.08,8.95,9.06,0.6667,5.435891282174357,0.6667,0.023915121412803674,0.009198123620309182,0.6575018763796909,35220.01,31749.439,0.5303,1.1374,0.53,2.0998796230698753e-05,,,,,,,,602337.0119,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000045.SZ,,45,,深圳,主板,19940815,13.25,13.26,13.11,13.19,-0.7524,53.271405492730196,-0.7524,0.0028157695223654357,-0.0011263078089461809,-0.7512736921910538,71503.01,94124.806,1.5645,3.2071,0.88,7.99364197361533e-06,,,,,,,,668102.3188,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000048.SZ,,48,,深圳,主板,19941101,17.78,19.13,17.68,19.06,8.4804,2.0104636935150415,8.4804,0.7212266526757605,0.6366690451206704,7.843730954879328,175510.96,326653.119,3.3344,7.3536,2.3,2.5961484849621163e-05,,,,,,,,1010717.9685,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000049.SZ,,49,,深圳,主板,19950320,26.55,26.72,26.39,26.53,-0.4876,51.77595628415301,-0.4876,0.00637361477572556,-0.00038627968337730045,-0.48721372031662274,46223.38,122525.676,1.2021,2.2058,0.83,3.979574044545569e-06,,,,,,,,1020446.0307,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000050.SZ,,50,,深圳,主板,19950315,10.04,10.16,9.95,10.15,0.7944,5.656486847971467,0.7944,0.037125517241379455,0.019446699507389375,0.7749533004926105,245379.51,246876.527,0.9984,1.7674,0.92,3.217802881681011e-06,,,,,,,,2494613.8759,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000055.SZ,,55,,深圳,主板,19960415,4.0,4.03,3.98,4.02,0.5,2.6799999999999997,0.5,0.01865671641791055,0.007462686567164021,0.49253731343283597,67162.24,26887.47,0.9937,1.2977,0.56,1.8596022608300444e-05,,,,,,,,431697.4393,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000056.SZ,,56,,深圳,主板,19960708,2.3,2.35,2.19,2.23,-0.8889,20.072007200720076,-0.8889,0.007971300448430498,-0.003487443946188332,-0.8854125560538116,1098080.02,246312.121,12.1506,15.1962,0.88,3.6088357990307753e-06,,,,,,,,263703.7931,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000058.SZ,,58,,深圳,主板,19961226,9.05,9.1,9.01,9.09,0.1101,8.188451490856679,0.1101,0.010991089108910876,0.004884928492849182,0.10521507150715094,74164.46,67224.548,0.7531,2.57,0.67,1.637794574684236e-06,,,,,,,,1119161.4108,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000059.SZ,,59,,辽宁,主板,19970130,6.07,6.22,6.05,6.14,1.1532,2.851569756641278,1.1532,0.05961628664495112,0.02454788273615614,1.1286521172638437,191755.95,117399.445,1.1989,2.2636,0.74,9.822874375598623e-06,,,,,,,,982057.7177,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000060.SZ,,60,,深圳,主板,19970123,7.77,8.29,7.74,8.26,6.0334,1.1743964512184717,6.0334,0.4683256658595633,0.4172355932203392,5.616164406779661,2697777.25,2196601.76,6.0745,8.6855,1.34,2.7466972438372266e-06,,,,,,,,3668408.4503,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000061.SZ,,61,,深圳,主板,19970110,9.09,9.19,9.06,9.12,0.2198,7.476635514018691,0.2198,0.01738749999999987,0.004012499999999915,0.21578750000000013,78203.47,71118.892,0.4609,1.2791,0.64,3.090599330484507e-06,,,,,,,,1810284.6126,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000062.SZ,,62,,深圳,主板,19970130,24.75,25.41,24.62,25.3,1.8519,8.871278796591746,1.8519,0.08905142292490109,0.0619978260869566,1.7899021739130436,158241.83,398109.376,1.5144,4.9913,2.21,4.651736712676669e-06,,,,,,,,2646150.5847,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000063.SZ,,63,,深圳,主板,19971118,38.1,38.85,37.76,38.65,0.2074,32.01093258240848,0.2074,0.034050866752910844,0.017181630012936523,0.1902183699870635,861483.52,3306058.613,2.1389,2.8073,1.18,6.273331004612773e-08,,,,,,,,18488362.3383,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000065.SZ,,65,,北京,主板,19980605,12.3,12.88,12.22,12.86,4.2985,2.427102010002831,4.2985,0.2719292379471229,0.23072783825816431,4.067772161741836,369515.78,469178.409,3.7901,7.1867,1.74,9.161760041690238e-06,,,,,,,,1493614.6165,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000066.SZ,,66,,深圳,主板,19970626,16.18,16.8,16.11,16.59,1.5922,6.399969138183782,1.5922,0.1078130198915011,0.06406280892103679,1.5281371910789634,1184387.35,1951701.101,3.6718,6.1325,1.06,8.158011486411516e-07,,,,,,,,5351600.687,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000068.SZ,,68,,深圳,主板,19970611,3.59,3.6,3.55,3.59,0.0,3.59,0.0,0.013927576601671383,0.0,0.0,140281.0,50106.209,1.3935,2.4468,1.17,0.0,,,,,,,,361395.0556,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000069.SZ,,69,,深圳,主板,19970910,2.59,2.62,2.57,2.61,0.7722,1.4727457397584922,0.7722,0.03395019157088141,0.013580076628352504,0.7586199233716475,680107.28,176021.152,0.9859,1.9858,1.13,4.386972765636712e-06,,,,,,,,2097854.8518,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000070.SZ,,70,,深圳,主板,20000511,16.32,17.88,16.32,17.87,-1.3797,-47.06347116144325,-1.3797,-0.03314672635702291,-0.03293424734191383,-1.346765752658086,1287487.8,2194377.525,14.4877,23.2796,0.77,6.287432241177369e-07,,,,,,,,1608916.0861,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000078.SZ,,78,,深圳,主板,19981218,3.48,3.52,3.46,3.52,0.5714,2.2400407280132364,0.5714,0.026785227272727297,0.0178568181818182,0.553543181818182,499623.77,174698.35,1.9023,3.5434,0.61,3.2707807486447354e-06,,,,,,,,926155.3865,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000088.SZ,,88,,深圳,主板,19970728,4.61,4.73,4.6,4.7,1.9523,1.5919791349117638,1.9523,0.08165936170212815,0.05653340425531906,1.895766595744681,463875.53,216563.762,1.4666,3.349,1.47,9.014896961385443e-06,,,,,,,,2443757.1726,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000089.SZ,,89,,深圳,主板,19980420,7.26,7.3,7.23,7.29,0.5517,4.698073081136818,0.5517,0.014899725651577373,0.006385596707818983,0.5453144032921808,102844.0,74776.723,0.5015,1.1654,0.78,7.377964396754856e-06,,,,,,,,1495010.9721,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000090.SZ,,90,,深圳,主板,19990721,3.95,4.01,3.94,3.99,1.0127,1.9824116857952008,1.0127,0.03531052631578939,0.02017744360902257,0.9925225563909772,217961.54,86758.201,1.1665,1.9306,0.86,1.1672671728174723e-05,,,,,,,,745549.6282,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000096.SZ,,96,,深圳,主板,20000724,10.85,10.97,10.78,10.96,1.6698,4.105176417709192,1.6698,0.046283029197080605,0.026795437956204673,1.6430045620437954,75398.2,82119.072,1.4759,3.2121,0.58,2.0333887845201174e-05,,,,,,,,578688.0,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000099.SZ,,99,,深圳,主板,20000731,20.3,20.49,20.15,20.39,-0.5366,44.000863185153214,-0.5366,0.00772712113781265,0.002045414418832758,-0.5386454144188327,126362.62,256771.377,1.6289,2.6541,0.99,2.089796792264739e-06,,,,,,,,1581795.3093,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000100.SZ,,100,,广东,主板,20040130,4.84,5.01,4.83,4.97,3.112,1.208657587548638,3.112,0.1489255533199193,0.10755734406438623,3.004442655935614,6611560.48,3277729.868,3.4558,3.5661,1.45,9.494376063085625e-07,,,,,,,,10338028.6362,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000151.SZ,,151,,北京,主板,20000906,13.64,13.75,13.59,13.74,0.4386,9.550952314750452,0.4386,0.016752256186317337,0.01047016011644829,0.4281298398835517,32837.0,44894.056,1.0664,1.6166,0.69,9.769667503421834e-06,,,,,,,,463547.3803,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000153.SZ,,153,,安徽,主板,20000920,6.7,6.79,6.67,6.77,0.5944,4.2461113898645255,0.5944,0.028261152141802096,0.016485672082717732,0.5779143279172823,83702.2,56322.997,1.8241,2.5684,1.15,1.055341568560352e-05,,,,,,,,314592.0984,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000155.SZ,,155,,四川,主板,20000926,13.7,14.52,13.66,14.45,4.0317,2.8717928334360154,4.0317,0.299464498269896,0.26116089965397926,3.770539100346021,684866.23,969755.633,3.7097,6.1277,1.71,4.157439114354698e-06,,,,,,,,2667713.2542,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000156.SZ,,156,,浙江,主板,20000906,8.52,8.6,8.49,8.55,0.3521,6.323496782782339,0.3521,0.017395438596491137,0.004744210526315969,0.34735578947368406,184783.45,158038.893,1.087,2.0735,0.43,2.2279325887204235e-06,,,,,,,,1584257.2379,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000157.SZ,,157,,湖南,主板,20001012,9.99,10.06,9.88,9.99,-0.1,11.1,-0.1,0.016216216216216193,0.0,-0.09999999999999995,772837.42,770559.209,1.0931,1.6416,0.85,1.297758807266425e-07,,,,,,,,8639886.7008,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000158.SZ,,158,,河北,主板,20000724,20.26,21.4,20.21,21.02,3.7512,4.424145479036875,3.7512,0.2689784966698377,0.17178458610846767,3.5794154138915317,870695.27,1835670.865,5.4832,8.3338,3.71,2.043503588536826e-06,,,,,,,,3360292.3475,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000159.SZ,,159,,新疆,主板,20000926,7.02,7.16,6.99,7.14,1.7094,2.635269801432051,1.7094,0.0645095238095238,0.04553613445378156,1.6638638655462188,221155.0,156733.964,4.6009,5.9616,1.11,1.0906378913507221e-05,,,,,,,,343209.799,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000166.SZ,,166,,新疆,主板,20150126,4.99,5.02,4.98,5.01,0.2,4.175,0.2,0.00958083832335309,0.004790419161676545,0.19520958083832346,840376.4,420391.999,0.3729,1.0412,1.01,4.757464473057205e-07,,,,,,,,12545012.2246,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000301.SZ,,301,,江苏,主板,20000529,12.88,13.17,12.78,13.02,0.3082,9.95260663507109,0.3082,0.039185714285714345,0.014066666666666545,0.2941333333333334,340019.43,440988.82,0.5145,1.568,1.09,6.988839308896764e-07,,,,,,,,8607821.8727,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000333.SZ,,333,,广东,主板,20130918,79.03,79.5,78.5,78.64,-0.7697,341.4676508901434,-0.7697,0.0029285350966429292,-0.001142128687690744,-0.7685578713123092,201603.88,1590463.839,0.2944,0.4308,0.82,4.839468720545995e-07,,,,,,,,59765548.0378,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000338.SZ,,338,,山东,主板,20070430,28.1,28.51,27.48,27.86,-4.6543,-7.623895137235585,-4.6543,-0.1351015434314431,0.031479971284996675,-4.6857799712849975,1506107.88,4208555.795,3.0079,3.0547,0.89,1.1059138162144766e-06,,,,,,,,24276037.4907,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000400.SZ,,400,,河南,主板,19970418,31.77,32.08,31.42,31.9,-0.3125,46.4,-0.3125,0.014224137931034409,0.002801724137931013,-0.315301724137931,315819.43,1001243.33,3.1217,5.0498,0.84,3.1211194185932806e-07,,,,,,,,3249404.9743,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000401.SZ,,401,,河北,主板,19960614,5.13,5.2,5.1,5.17,0.5837,3.2645071667613816,0.5837,0.03063249516441022,0.012252998065764034,0.5714470019342359,157288.0,81074.623,0.5977,1.6553,0.88,7.199540107636393e-06,,,,,,,,1374298.0742,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000402.SZ,,402,,北京,主板,19960626,2.81,2.83,2.8,2.83,0.7117,1.6533271017117486,0.7117,0.018145229681978948,0.012096819787985876,0.6996031802120142,170390.59,47980.061,0.5701,1.1629,0.55,1.483324500150177e-05,,,,,,,,845867.1637,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000403.SZ,,403,,山西,主板,19960628,14.13,14.16,13.96,14.11,-0.2827,19.670988428830334,-0.2827,0.01016725726435149,-0.001016725726435221,-0.28168327427356477,96432.37,135399.214,1.0251,1.65,1.0,2.087899860334492e-06,,,,,,,,1341010.7116,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000404.SZ,,404,,江西,主板,19960619,7.23,7.29,7.22,7.28,0.2755,5.707565660525284,0.2755,0.012264423076923128,0.008760302197802166,0.2667396978021979,94864.0,68788.273,1.3694,1.9775,1.08,4.005043127045797e-06,,,,,,,,506685.0727,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000407.SZ,,407,,山东,主板,19960703,5.13,5.22,5.12,5.21,1.165,2.4064665127020786,1.165,0.041554702495201386,0.033243761996161254,1.1317562380038386,359728.3,186243.745,4.1075,5.4973,0.7,6.255243632477429e-06,,,,,,,,458524.1058,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000408.SZ,,408,,青海,主板,19960628,85.96,88.17,85.12,86.16,-0.9655,2497.391304347828,-0.9655,0.001221274373259051,8.008356545961111e-05,-0.9655800835654597,156116.92,1346716.388,0.9942,2.2336,0.97,7.169289752490931e-07,,,,,,,,13529065.0189,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
20260227,000409.SZ,,409,,山东,主板,19960627,11.68,11.96,11.65,11.91,1.882,4.132546842470507,1.882,0.0750142737195635,0.05565575146935358,1.826344248530646,144330.07,171272.846,2.4439,3.8849,1.45,1.0988315100456729e-05,,,,,,,,807486.6915,,,,341542.83,52621.8,161691.04,179851.79,,,,,,,,,,,,,0.0,,,,,,
