trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260820,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41876343406246047,146828.0,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260820,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3382222784169933,82140.0,,,,,,15.02,12.29,,,,,0.0,0.0,2.0
20260820,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647237324566948,18594090.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260820,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3896826400303452,119280.0,,,,,,10.85,8.87,,,,,0.0,0.0,2.0
20260820,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688961942091289,20680400.0,,,,,,7.27,5.95,,,,,0.0,0.0,2.0
20260820,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5878113541534961,403218.0,,,,,,12.89,10.55,,,,,0.0,0.0,2.0
20260820,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23681881400935642,24605.0,,,,,,7.32,5.99,,,,,0.0,0.0,2.0
20260820,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6833986597547098,736160.0,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260820,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8298141357946643,2301702.0,,,,,,14.3,11.7,,,,,0.0,0.0,2.0
20260820,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3923378429637122,121552.0,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260820,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734479706663295,1031058.0,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260820,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8446074092805664,2708904.0,,,,,,14.67,12.01,,,,,0.0,0.0,2.0
20260820,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973195094196485,23441670.0,,,,,,93.19,76.25,,,,,0.0,0.0,2.0
20260820,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8740675180174485,3633750.0,,,,,,31.22,25.54,,,,,0.0,0.0,2.0
20260820,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088380326210647,5719344.0,,,,,,24.56,20.1,,,,,0.0,0.0,2.0
20260820,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24181312428878493,26950.0,,,,,,3.84,3.14,,,,,0.0,0.0,2.0
20260820,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.408521937033759,137538.0,,,,,,2.67,2.19,,,,,0.0,0.0,2.0
20260820,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621949677582501,490237.0,,,,,,11.78,9.64,,,,,0.0,0.0,2.0
20260820,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42963712226577316,156954.0,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260820,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8561132886584903,3038409.0,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260820,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9656088001011506,18792720.0,,,,,,83.12,68.0,,,,,0.0,0.0,2.0
20260820,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3927171576684789,121680.0,,,,,,9.26,7.58,,,,,0.0,0.0,2.0
20260820,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.650904033379694,596068.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260820,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4899481603236819,224276.0,,,,,,10.69,8.75,,,,,0.0,0.0,2.0
20260820,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6002023011758756,434673.0,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260820,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6285244657984574,514494.0,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260820,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006827664685801,129888.0,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260820,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7683651536224554,1355079.0,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260820,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9025161208749526,5166164.0,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260820,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8122392211404729,1985985.0,,,,,,13.89,11.37,,,,,0.0,0.0,2.0
20260820,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6479959539764825,586295.88,,,,,,56.91,46.57,,,,,0.0,0.0,2.0
20260820,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8706536856745479,3497234.0,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260820,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959539764824883,89632620.0,,,,,,39.56,32.36,,,,,0.0,0.0,2.0
20260820,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7394107978252623,1076901.0,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260820,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5348337337210772,292768.0,,,,,,14.41,11.79,,,,,0.0,0.0,2.0
20260820,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47060311038057906,200816.0,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260820,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27475028448602856,42966.0,,,,,,2.04,1.67,,,,,0.0,0.0,2.0
20260820,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3818434694651663,113390.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260820,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19610570236439498,9870.0,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260820,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7491465419142749,1159200.0,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260820,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4756606397774687,206880.0,,,,,,9.27,7.59,,,,,0.0,0.0,2.0
20260820,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888734353268428,44404896.0,,,,,,8.22,6.72,,,,,0.0,0.0,2.0
20260820,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897585029712985,46932200.0,,,,,,20.2,16.52,,,,,0.0,0.0,2.0
20260820,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697559742066,1369998.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260820,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464786951574156,194892.0,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260820,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8757112150714376,3726772.0,,,,,,17.01,13.91,,,,,0.0,0.0,2.0
20260820,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8959413326589961,4684176.0,,,,,,32.69,26.75,,,,,0.0,0.0,2.0
20260820,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5517764572006575,325444.0,,,,,,4.3,3.52,,,,,0.0,0.0,2.0
20260820,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76128461246681,1268820.0,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260820,000517.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.083671,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.39524592236692374,124300.0,,,,,,2.5,2.04,,,,,0.0,0.0,2.0
20260820,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8251359211025414,2207420.0,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260820,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7488936654444304,1156484.0,,,,,,15.72,12.86,,,,,0.0,0.0,2.0
20260820,000520.SZ,,U,0.0,68280100.0,68280100.0,93712.0,93712.0,,,,,,,,,,,,,,,,,,,,,,,,0.8604121886458465,3150042.0,,,,,,4.41,3.61,0.0,,,0.0,1.0,0.0,2.084759958467135
20260820,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5760525983057276,376675.0,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260820,000523.SZ,,U,1.0,22625711.0,22625711.0,142251.0,144927.0,,,,,,,,,,,,,,,,,,,,,,,,0.9562523707169048,14657415.0,,,,,,3.53,2.89,0.0,,,0.0,1.0,0.0,1.5280865775628536
20260820,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5645467189278037,353934.0,,,,,,10.51,8.6,,,,,0.0,0.0,2.0
20260820,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9352636237198129,8761256.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260820,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753445441901631,25377220.0,,,,,,43.0,35.18,,,,,0.0,0.0,2.0
20260820,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.448476419269187,176740.3,,,,,,8.82,7.22,,,,,0.0,0.0,2.0
20260820,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44468327222151977,172057.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260820,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5845871791629789,394460.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260820,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39929194588443545,128011.0,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260820,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3960045517764572,124660.0,,,,,,11.84,9.68,,,,,0.0,0.0,2.0
20260820,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8534580857251233,2963112.0,,,,,,11.88,9.72,,,,,0.0,0.0,2.0
20260820,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7056517891010241,851880.0,,,,,,29.72,24.32,,,,,0.0,0.0,2.0
20260820,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40675180174484765,135408.0,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260820,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824377291693008,2198570.0,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260820,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622961183461879,1280631.0,,,,,,54.73,44.78,,,,,0.0,0.0,2.0
20260820,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6391452775319256,556400.0,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260820,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3410039195852826,83905.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260820,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662030598052852,650637.0,,,,,,8.18,6.7,,,,,0.0,0.0,2.0
20260820,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3647743077506638,100602.0,,,,,,7.96,6.52,,,,,0.0,0.0,2.0
20260820,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3331647490201037,78890.0,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260820,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7703881653812112,1376856.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260820,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597926412947275,16193160.0,,,,,,15.76,12.9,,,,,0.0,0.0,2.0
20260820,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3446706283980276,87271.0,,,,,,4.83,3.95,,,,,0.0,0.0,2.0
20260820,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34454419016310533,87156.0,,,,,,17.79,14.55,,,,,0.0,0.0,2.0
20260820,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8973321532431408,4785025.0,,,,,,14.09,11.53,,,,,0.0,0.0,2.0
20260820,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8282968769755974,2266121.0,,,,,,2.79,2.29,,,,,0.0,0.0,2.0
20260820,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580477936528006,383751.0,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260820,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6827664685800986,734010.0,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260820,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6430648628145151,568701.0,,,,,,10.92,8.94,,,,,0.0,0.0,2.0
20260820,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4993045897079277,234848.0,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260820,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5524086483752687,326318.0,,,,,,3.67,3.01,,,,,0.0,0.0,2.0
20260820,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8965735238336073,4740183.0,,,,,,12.11,9.91,,,,,0.0,0.0,2.0
20260820,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934252117840435,61903864.0,,,,,,2.62,2.14,,,,,0.0,0.0,2.0
20260820,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4970287014793274,232551.0,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260820,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3106587432039449,65046.0,,,,,,3.21,2.63,,,,,0.0,0.0,2.0
20260820,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916930079656088,6511200.0,,,,,,1.64,1.34,,,,,0.0,0.0,2.0
20260820,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8317107093184979,2338908.0,,,,,,6.83,5.59,,,,,0.0,0.0,2.0
20260820,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9218611708180554,7026840.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260820,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6109495511442661,462664.0,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260820,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8834239474016943,4071500.0,,,,,,92.95,76.05,,,,,0.0,0.0,2.0
20260820,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.544695916045012,309456.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260820,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6865596156277658,749490.0,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260820,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3263370843343027,75548.0,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260820,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27184220508281703,41285.0,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260820,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35617650777595145,94962.0,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260820,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45960298394234417,188570.0,,,,,,18.95,15.51,,,,,0.0,0.0,2.0
20260820,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9094702237956758,5777046.0,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260820,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5749146541914275,374811.0,,,,,,13.34,10.92,,,,,0.0,0.0,2.0
20260820,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.528891136679732,284006.0,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260820,000590.SZ,,U,0.0,16799252.0,16799252.0,93024.0,93024.0,,,,,,,,,,,,,,,,,,,,,,,,0.43241876343406244,159104.0,,,,,,9.69,7.93,1.0,10.0,2.0,0.0,1.0,0.0,2.2708538637435933
20260820,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6425591098748261,566773.47,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
