ts_code,trade_date,open,high,low,close,vol,amount
000157.SZ,20260615,7.54,7.68,7.54,7.63,1014677.4,772710.23265
000158.SZ,20260615,15.27,15.54,15.16,15.35,399349.88,612631.01894
000159.SZ,20260615,5.98,6.16,5.7,5.8,226330.09,132615.77436
000166.SZ,20260615,4.55,4.69,4.53,4.59,1584887.48,730443.99818
000301.SZ,20260615,11.9,12.91,11.9,12.76,389922.31,492967.35522
000333.SZ,20260615,82.95,82.98,80.5,80.93,432925.54,3514282.13545
000338.SZ,20260615,28.56,29.38,28.21,29.38,1241949.27,3583006.91991
000400.SZ,20260615,22.45,22.98,22.4,22.89,210205.25,479570.46665
000401.SZ,20260615,3.87,3.92,3.82,3.85,58556.19,22643.82881
000402.SZ,20260615,2.77,2.85,2.75,2.78,504868.54,140733.14351
000403.SZ,20260615,11.79,12.04,11.65,11.83,85544.61,101304.29258
000404.SZ,20260615,7.9,8.09,7.86,8.05,204761.62,163601.28869
000407.SZ,20260615,4.06,4.12,4.02,4.05,140284.0,56970.415
000408.SZ,20260615,81.99,83.6,80.0,81.86,235912.47,1932349.19498
000409.SZ,20260615,8.95,9.19,8.95,9.05,52132.75,47299.00288
000410.SZ,20260615,5.2,5.29,5.19,5.26,221724.18,116244.66726
000411.SZ,20260615,9.5,10.44,9.49,10.44,109843.63,112622.26927
000415.SZ,20260615,4.26,4.48,4.26,4.31,1148497.12,501142.77831
000417.SZ,20260615,7.22,7.62,7.2,7.47,527664.03,394205.076
000419.SZ,20260615,4.95,5.04,4.86,4.91,72694.0,35998.774
000420.SZ,20260615,4.25,4.35,4.24,4.29,613734.22,263529.58606
000421.SZ,20260615,5.49,5.62,5.43,5.5,58867.0,32463.181
000422.SZ,20260615,13.4,13.62,13.32,13.55,351847.29,473661.13757
000423.SZ,20260615,50.5,50.55,48.58,49.05,92410.23,454764.33937
000425.SZ,20260615,9.32,9.52,9.15,9.27,1218035.46,1136428.83348
000426.SZ,20260615,39.0,40.45,38.38,40.26,981453.06,3865317.47715
000428.SZ,20260615,3.36,3.45,3.29,3.34,126394.81,42331.72711
000429.SZ,20260615,12.9,13.15,12.66,13.09,92613.37,120077.79855
000430.SZ,20260615,8.02,8.17,7.88,7.94,122505.0,97751.845
000488.SZ,20260615,2.18,2.23,2.16,2.17,110807.15,24247.46955
000498.SZ,20260615,5.09,5.16,5.08,5.1,86620.0,44339.712
000501.SZ,20260615,7.3,7.44,7.28,7.35,58444.34,42975.7583
000503.SZ,20260615,6.98,7.11,6.95,7.01,124110.9,87254.87886
000504.SZ,20260615,8.43,8.56,8.07,8.15,107006.18,88444.81369
000505.SZ,20260615,5.62,5.73,5.55,5.6,71996.79,40473.305
000506.SZ,20260615,14.29,15.1,14.18,15.1,615945.0,910113.37113
000507.SZ,20260615,4.85,4.98,4.85,4.97,115719.66,57061.60882
000509.SZ,20260615,4.06,4.24,4.06,4.17,776846.0,323456.067
000510.SZ,20260615,21.3,21.31,21.27,21.31,164742.78,351026.04818
000513.SZ,20260615,31.87,31.92,31.59,31.87,64928.92,206419.89502
000514.SZ,20260615,4.23,4.33,4.14,4.16,106834.0,44909.071
000516.SZ,20260615,3.95,4.15,3.95,4.0,213754.0,86017.4345
000517.SZ,20260615,1.9,2.0,1.9,1.94,605361.5,117708.5575
000518.SZ,20260615,3.16,3.23,3.14,3.18,358762.01,113688.14515
000519.SZ,20260615,19.05,19.59,18.71,19.56,709124.59,1364170.48123
000520.SZ,20260615,4.32,4.57,4.32,4.57,295919.66,133195.65162
000521.SZ,20260615,5.9,5.96,5.72,5.89,201937.35,117694.17904
000523.SZ,20260615,2.97,3.0,2.89,2.95,218788.32,64397.78648
000524.SZ,20260615,9.17,9.39,9.13,9.36,88923.74,82705.88116
000525.SZ,20260615,4.47,4.54,4.42,4.47,164243.57,73546.62064
000526.SZ,20260615,26.4,27.35,26.1,27.15,30106.94,80710.36181
000528.SZ,20260615,8.48,8.67,8.41,8.5,308948.73,263774.26145
000529.SZ,20260615,4.85,4.93,4.76,4.8,43000.54,20728.39554
000530.SZ,20260615,5.54,5.7,5.53,5.65,358143.44,201746.09783
000531.SZ,20260615,6.75,6.84,6.74,6.83,139665.94,94875.69536
000532.SZ,20260615,11.6,12.19,11.53,12.0,107155.0,127685.75943
000533.SZ,20260615,10.78,11.14,10.78,11.09,246379.93,272069.96047
000534.SZ,20260615,30.31,31.06,29.71,30.52,196656.46,597363.60243
000536.SZ,20260615,3.53,3.6,3.5,3.59,508968.57,181674.31072
000537.SZ,20260615,8.65,8.77,8.59,8.61,377352.48,327241.5918
000538.SZ,20260615,50.62,50.62,49.7,50.15,111858.63,559754.61424
000539.SZ,20260615,7.3,7.55,7.2,7.53,1198128.44,894520.34203
000541.SZ,20260615,4.79,4.88,4.77,4.83,58311.87,28109.02631
000543.SZ,20260615,8.7,8.74,8.58,8.68,454485.71,393884.28115
000544.SZ,20260615,7.87,7.94,7.82,7.89,36603.0,28849.68
000545.SZ,20260615,2.39,2.61,2.39,2.61,291844.1,74961.1251
000546.SZ,20260615,5.28,5.53,5.28,5.42,337198.0,181877.681
000547.SZ,20260615,19.99,19.99,19.3,19.92,1603859.48,3157318.16932
000548.SZ,20260615,4.55,4.61,4.5,4.55,84557.29,38558.33941
000550.SZ,20260615,17.44,18.24,17.41,18.23,72513.03,130673.87468
000551.SZ,20260615,14.99,15.72,14.71,15.72,237642.54,361292.83967
000552.SZ,20260615,2.61,2.62,2.56,2.58,923668.36,238714.89232
000553.SZ,20260615,6.12,6.22,6.0,6.06,77210.01,47050.63404
000554.SZ,20260615,6.41,6.55,6.36,6.43,152996.72,98517.49555
000555.SZ,20260615,11.18,11.44,11.11,11.37,158889.32,179707.96992
000557.SZ,20260615,3.94,3.99,3.86,3.87,135254.34,52993.57337
000558.SZ,20260615,3.94,3.99,3.86,3.9,585757.27,229273.09642
000559.SZ,20260615,13.56,13.95,13.51,13.92,429598.18,593206.82611
000560.SZ,20260615,2.34,2.41,2.3,2.34,610089.41,143033.91057
000561.SZ,20260615,7.9,8.01,7.82,7.99,117257.5,92973.87628
000563.SZ,20260615,2.94,3.03,2.93,2.96,675467.36,201139.10418
000564.SZ,20260615,1.46,1.5,1.43,1.45,2440188.53,356370.47443
000565.SZ,20260615,6.48,6.6,6.36,6.39,95849.78,61964.13164
000566.SZ,20260615,3.88,3.99,3.81,3.85,226176.0,87523.962
000567.SZ,20260615,5.68,5.98,5.68,5.87,244016.36,142741.9946
000568.SZ,20260615,85.12,85.78,84.29,84.68,110959.13,941223.38947
000570.SZ,20260615,5.24,5.34,5.16,5.22,111969.0,58756.322
000571.SZ,20260615,5.24,5.32,5.2,5.3,148969.69,78376.61129
000572.SZ,20260615,4.2,4.54,4.16,4.23,693183.48,297318.89635
000573.SZ,20260615,4.13,4.27,4.07,4.08,255383.04,106104.73272
000576.SZ,20260615,7.27,7.39,7.16,7.22,72786.96,52878.9492
000581.SZ,20260615,17.8,18.25,17.8,18.21,85268.56,154326.65976
000582.SZ,20260615,11.44,11.77,11.4,11.66,492778.43,573187.05993
000586.SZ,20260615,14.8,15.23,14.51,15.23,89506.0,134611.694
000589.SZ,20260615,4.47,4.55,4.46,4.54,356096.87,160938.61236
000590.SZ,20260615,9.3,9.5,9.3,9.41,29013.0,27307.938
000591.SZ,20260615,5.07,5.16,5.06,5.16,674252.46,346149.06784
000592.SZ,20260615,7.72,7.79,7.55,7.61,918347.45,701155.57275
000593.SZ,20260615,20.43,22.67,20.03,22.67,277888.52,609241.37407
000595.SZ,20260615,6.39,6.6,6.26,6.36,171228.17,110387.98493
000596.SZ,20260615,87.55,88.26,85.4,87.1,36382.54,314933.74233
000597.SZ,20260615,4.58,4.66,4.54,4.61,118325.67,54505.30287
000598.SZ,20260615,7.03,7.08,6.9,6.99,263354.82,183715.08496
000599.SZ,20260615,4.81,4.94,4.8,4.86,146532.47,71204.66179
000600.SZ,20260615,10.29,10.44,10.09,10.24,551006.43,565538.67172
000601.SZ,20260615,6.81,7.06,6.73,7.05,627850.11,437881.5612
000603.SZ,20260615,30.48,31.14,29.77,30.79,296573.48,907094.48573
000605.SZ,20260615,6.15,6.21,5.99,6.0,50573.41,30727.37897
000607.SZ,20260615,3.48,3.56,3.41,3.42,115045.92,39907.36664
000608.SZ,20260615,6.41,6.69,6.18,6.52,584600.92,377525.1244
000609.SZ,20260615,11.51,12.04,11.41,11.83,87246.0,102265.717
000610.SZ,20260615,6.49,6.63,6.38,6.41,40383.0,26190.1
000612.SZ,20260615,11.48,11.75,11.39,11.59,562853.43,650463.3789
000615.SZ,20260615,3.38,3.45,3.38,3.44,64731.2,22140.5821
000617.SZ,20260615,7.3,7.57,7.29,7.41,1111344.01,825456.94513
000619.SZ,20260615,5.2,5.3,4.93,4.97,137540.0,69608.584
000620.SZ,20260615,2.91,2.98,2.89,2.97,1881510.37,554898.88939
000623.SZ,20260615,17.49,18.1,17.32,17.77,178924.49,318387.02485
000625.SZ,20260615,7.58,7.79,7.58,7.67,811834.42,623857.90573
000626.SZ,20260615,7.33,7.53,7.28,7.31,85229.0,62925.088
000628.SZ,20260615,55.21,56.31,53.0,53.42,123219.44,669583.48868
000629.SZ,20260615,3.17,3.26,3.15,3.25,1865959.15,597208.45235
000630.SZ,20260615,7.3,7.71,7.27,7.66,12467209.95,9342479.55909
000631.SZ,20260615,3.27,3.32,3.18,3.24,454228.55,146717.06862
000632.SZ,20260615,3.75,3.84,3.62,3.67,124179.0,46332.957
000633.SZ,20260615,5.43,5.6,5.27,5.33,125612.61,67993.13938
000635.SZ,20260615,6.92,7.14,6.77,6.83,113289.02,78578.6211
000636.SZ,20260615,61.5,65.03,60.7,65.03,1438220.78,9129482.27799
000637.SZ,20260615,4.05,4.17,3.87,3.91,137797.0,54740.782
000639.SZ,20260615,1.38,1.41,1.36,1.38,354631.84,49258.02256
000650.SZ,20260615,5.3,5.35,5.27,5.33,126189.0,67006.313
000651.SZ,20260615,38.53,38.54,37.65,37.86,659123.28,2496546.58525
000652.SZ,20260615,3.6,3.66,3.54,3.59,128561.17,46254.49826
000655.SZ,20260615,7.3,7.38,7.18,7.31,81314.48,59208.00021
000656.SZ,20260615,1.37,1.38,1.35,1.36,474844.78,64762.14303
000657.SZ,20260615,80.8,86.9,77.99,86.9,1210463.53,9967499.76022
000659.SZ,20260615,3.55,3.68,3.5,3.59,271390.11,97919.49665
000661.SZ,20260615,65.31,66.39,64.44,65.52,91050.81,596152.97514
000663.SZ,20260615,5.74,5.91,5.55,5.58,61599.0,34981.426
000665.SZ,20260615,4.08,4.14,4.06,4.09,103441.0,42284.983
000668.SZ,20260615,20.62,20.62,19.6,20.16,53539.99,107779.449
000669.SZ,20260615,4.08,4.1,4.01,4.05,74050.0,29964.301
000670.SZ,20260615,8.76,9.28,8.73,9.04,1070985.23,962631.11391
000672.SZ,20260615,16.6,16.82,16.2,16.82,227821.42,376799.96317
000676.SZ,20260615,5.58,5.68,5.51,5.58,271873.0,151772.69
000677.SZ,20260615,1.78,1.86,1.77,1.8,279971.75,50802.39575
000678.SZ,20260615,9.8,9.95,9.68,9.87,117211.78,115116.9346
000679.SZ,20260615,6.2,6.34,6.03,6.07,59445.0,36666.604
000680.SZ,20260615,10.6,10.84,10.53,10.7,203549.2,218071.08495
000681.SZ,20260615,21.42,22.95,21.38,22.25,588921.08,1305746.99776
000682.SZ,20260615,12.4,12.69,12.23,12.43,260702.57,324745.65234
000683.SZ,20260615,7.0,7.21,6.87,6.95,563514.12,395432.80772
000685.SZ,20260615,10.79,11.11,10.68,10.96,219460.82,240359.1079
000686.SZ,20260615,7.85,8.25,7.8,8.08,511849.53,413809.2501
000688.SZ,20260615,46.91,48.99,43.51,45.6,467639.15,2159235.37691
000690.SZ,20260615,5.21,5.37,5.18,5.34,833445.08,441402.31274
000691.SZ,20260615,9.99,10.68,9.76,10.51,224748.81,233512.69397
000692.SZ,20260615,4.52,4.66,4.4,4.43,189813.0,85357.427
000695.SZ,20260615,13.0,13.48,12.77,12.98,109186.0,142795.06
000697.SZ,20260615,10.66,11.3,10.5,10.95,167486.89,185215.74378
000698.SZ,20260615,3.27,3.34,3.25,3.26,48975.05,16165.93295
000700.SZ,20260615,14.63,15.84,14.6,15.84,426371.26,656525.93084
000701.SZ,20260615,5.07,5.24,5.0,5.04,144447.6,73631.4322
000702.SZ,20260615,5.69,5.77,5.41,5.46,88167.88,48840.71588
000703.SZ,20260615,13.18,13.64,12.68,12.91,748981.76,985240.83089
000705.SZ,20260615,6.75,6.86,6.65,6.72,59053.0,39771.371
000707.SZ,20260615,4.74,4.9,4.68,4.72,80483.01,38463.91671
000708.SZ,20260615,14.22,14.22,13.76,14.08,249640.73,349057.82522
000709.SZ,20260615,2.15,2.18,2.12,2.14,1116365.36,239972.80713
000710.SZ,20260615,8.18,8.3,7.99,8.04,62073.0,50275.285
000711.SZ,20260615,5.6,5.78,5.52,5.75,806919.7,461056.11528
000712.SZ,20260615,8.72,9.22,8.69,8.96,357150.93,321332.48967
000713.SZ,20260615,6.0,6.03,5.91,5.94,55051.81,32825.08269
000715.SZ,20260615,4.84,5.0,4.84,4.95,86512.12,42590.11346
000716.SZ,20260615,4.67,4.73,4.62,4.66,153780.58,71769.57036
000717.SZ,20260615,2.18,2.23,2.14,2.16,199419.0,43582.497
000718.SZ,20260615,1.99,2.06,1.98,1.99,524261.68,105335.27433
000719.SZ,20260615,12.34,12.4,12.15,12.27,78143.4,95575.48051
000720.SZ,20260615,4.2,4.33,4.17,4.25,624775.2,266749.3622
000721.SZ,20260615,6.14,6.3,6.05,6.11,90878.02,55984.65822
000722.SZ,20260615,15.02,15.41,14.9,15.41,338053.68,515107.55628
000723.SZ,20260615,4.01,4.06,3.91,3.93,816935.25,324007.28506
000725.SZ,20260615,5.74,6.01,5.73,5.92,29928306.68,17610050.7501
000726.SZ,20260615,5.93,5.99,5.85,5.9,55907.07,33014.10196
000727.SZ,20260615,2.57,2.81,2.56,2.7,4032407.37,1098418.51965
000728.SZ,20260615,7.02,7.31,6.97,7.16,577116.64,414240.82265
000729.SZ,20260615,11.61,11.72,11.15,11.36,537990.71,609969.39477
000731.SZ,20260615,5.91,6.01,5.87,5.9,53642.0,31787.358
000733.SZ,20260615,49.4,51.88,49.33,51.88,292592.14,1489587.1366
000735.SZ,20260615,5.24,5.28,5.14,5.22,262613.0,136487.5075
000736.SZ,20260615,4.28,4.4,4.16,4.2,171991.37,73479.09243
000737.SZ,20260615,14.09,15.09,14.09,15.06,1393704.29,2043763.10372
000738.SZ,20260615,19.0,19.19,18.64,18.99,276189.28,522185.37424
000739.SZ,20260615,16.06,16.5,16.06,16.46,80609.29,131313.80797
000750.SZ,20260615,3.6,3.82,3.57,3.73,1074325.56,400643.1387
000751.SZ,20260615,5.2,5.39,5.12,5.39,1466211.34,769719.37324
000752.SZ,20260615,9.1,9.17,8.96,9.0,33774.0,30457.68899
000753.SZ,20260615,5.1,5.17,5.02,5.05,160417.2,81455.3868
000755.SZ,20260615,4.72,4.77,4.64,4.68,53571.01,25124.13166
000756.SZ,20260615,12.32,12.5,12.32,12.49,35387.78,43989.95182
000757.SZ,20260615,3.91,4.02,3.83,3.87,171047.0,66948.232
000758.SZ,20260615,7.05,7.22,6.96,7.22,1292530.55,918791.07083
000759.SZ,20260615,5.88,6.15,5.87,5.95,1137144.55,681685.34526
000761.SZ,20260615,2.44,2.49,2.36,2.38,236272.6,57063.81424
000762.SZ,20260615,30.5,31.3,29.9,30.56,349548.9,1069454.92876
000766.SZ,20260615,25.25,25.51,24.88,25.11,135987.63,343316.25763
000767.SZ,20260615,4.65,4.92,4.65,4.91,2641916.82,1278051.85219
000768.SZ,20260615,21.4,21.81,21.26,21.63,687455.16,1480609.54809
000776.SZ,20260615,20.1,21.5,20.1,20.83,1365126.46,2860443.123
000777.SZ,20260615,16.43,18.06,16.43,18.06,94662.77,164843.16558
000778.SZ,20260615,4.12,4.19,4.05,4.08,599066.48,245819.81557
000779.SZ,20260615,7.77,7.82,7.61,7.69,83405.22,64307.52374
000782.SZ,20260615,7.45,7.64,7.4,7.55,225140.93,169122.33052
000783.SZ,20260615,7.44,8.14,7.39,7.92,2351883.53,1860149.12093
000785.SZ,20260615,2.28,2.36,2.26,2.31,873664.64,202756.9292
000786.SZ,20260615,20.85,21.3,20.64,20.91,210347.8,440377.11753
000788.SZ,20260615,5.21,5.65,5.19,5.48,358800.2,197004.6427
000789.SZ,20260615,4.29,4.35,4.23,4.25,33550.82,14374.8932
000790.SZ,20260615,3.83,3.88,3.7,3.72,172602.29,65055.17359
000791.SZ,20260615,8.33,8.47,8.28,8.44,362719.52,305042.64573
000792.SZ,20260615,32.1,32.78,31.25,32.03,1377834.13,4396721.12844
000793.SZ,20260615,2.58,2.65,2.56,2.61,239907.76,62727.12161
000795.SZ,20260615,9.38,9.41,9.19,9.28,290750.0,270006.158
000796.SZ,20260615,4.44,4.53,4.38,4.42,319492.26,141951.33628
000797.SZ,20260615,2.46,2.51,2.41,2.44,245908.28,60324.96953
000798.SZ,20260615,7.9,8.02,7.7,7.77,74421.0,58202.478
000799.SZ,20260615,37.84,39.14,37.58,38.86,116988.17,450037.02288
000800.SZ,20260615,6.24,6.41,6.16,6.2,350234.63,219308.75808
000801.SZ,20260615,12.31,12.43,12.15,12.28,184153.0,226047.90521
000802.SZ,20260615,4.31,4.63,4.31,4.42,418213.52,186791.63956
000803.SZ,20260615,7.42,7.59,7.29,7.31,92842.92,68636.83724
000807.SZ,20260615,28.45,28.75,26.54,26.9,1241426.63,3386253.90388
000809.SZ,20260615,4.2,4.24,3.95,4.02,578285.0,234415.00054
000810.SZ,20260615,10.09,10.99,10.09,10.9,257315.36,272113.89895
000811.SZ,20260615,31.8,33.85,31.06,33.85,457234.46,1515328.34917
000812.SZ,20260615,3.52,3.59,3.44,3.49,133175.57,46720.0826
000813.SZ,20260615,3.11,3.15,3.06,3.08,256532.0,79357.194
000815.SZ,20260615,15.48,16.04,15.4,16.01,530234.66,839276.83911
000816.SZ,20260615,2.57,2.6,2.49,2.53,269653.0,68254.472
000818.SZ,20260615,12.4,12.91,12.33,12.85,218735.58,278884.98743
000819.SZ,20260615,13.72,13.8,13.28,13.37,56314.0,75810.617
000820.SZ,20260615,3.23,3.23,3.07,3.07,85688.18,26811.58026
000821.SZ,20260615,8.99,9.16,8.99,9.05,62212.81,56398.75748
000822.SZ,20260615,4.66,4.76,4.57,4.65,143794.21,66853.65581
000823.SZ,20260615,18.32,20.09,18.32,20.09,737484.0,1429123.60726
000825.SZ,20260615,3.79,3.93,3.78,3.86,407064.0,157515.37294
000826.SZ,20260615,2.12,2.21,2.12,2.21,250382.21,54606.66697
000828.SZ,20260615,9.94,10.05,9.89,9.89,63535.61,63229.95408
000829.SZ,20260615,8.86,8.93,8.56,8.68,280672.19,244336.31742
000830.SZ,20260615,12.98,13.38,12.94,13.31,487527.65,644051.86604
000831.SZ,20260615,56.05,58.87,55.0,58.4,826516.19,4679176.7807
000833.SZ,20260615,23.0,23.56,22.82,23.45,607136.94,1408566.73662
000837.SZ,20260615,12.2,12.4,12.01,12.35,351608.35,429536.50279
000838.SZ,20260615,1.67,1.73,1.66,1.68,162159.5,27392.0995
000839.SZ,20260615,2.65,2.68,2.62,2.66,415329.05,110013.21565
000848.SZ,20260615,7.89,7.92,7.67,7.82,185687.02,144376.11354
000850.SZ,20260615,3.84,3.9,3.77,3.81,107013.5,40979.2745
000852.SZ,20260615,5.67,5.76,5.6,5.66,123931.81,70437.59365
000856.SZ,20260615,8.27,8.4,7.94,8.0,78749.0,63912.679
000858.SZ,20260615,79.96,80.28,79.1,79.63,240611.17,1916505.15187
000859.SZ,20260615,10.99,11.18,10.76,11.13,641089.69,706174.18612
000860.SZ,20260615,10.46,10.66,10.43,10.57,63479.25,66916.79428
000862.SZ,20260615,5.86,5.94,5.81,5.92,209089.4,123290.8644
000863.SZ,20260615,4.73,4.93,4.73,4.87,342296.0,165106.831
000868.SZ,20260615,3.86,3.91,3.79,3.8,131040.0,50223.03
000869.SZ,20260615,17.55,17.68,17.4,17.63,7571.01,13289.89855
000875.SZ,20260615,6.04,6.12,6.0,6.02,437234.0,264281.76468
000876.SZ,20260615,6.53,6.62,6.38,6.58,700578.7,456175.19338
000877.SZ,20260615,4.12,4.17,4.0,4.05,158995.43,64640.00186
000878.SZ,20260615,17.47,18.27,17.29,18.23,1043843.73,1868004.0937
000880.SZ,20260615,24.8,25.23,24.6,25.23,149633.68,374407.63796
000881.SZ,20260615,6.82,7.21,6.8,7.08,185375.8,130070.42152
000882.SZ,20260615,1.43,1.47,1.4,1.42,711670.32,101884.58044
000883.SZ,20260615,4.97,5.07,4.93,5.02,494466.01,248153.93901
000885.SZ,20260615,12.88,12.96,12.8,12.84,33075.29,42587.10753
000886.SZ,20260615,4.37,4.51,4.37,4.4,137195.14,60665.86711
000887.SZ,20260615,20.49,22.36,20.47,22.35,882183.7,1913561.33793
000888.SZ,20260615,9.89,10.05,9.8,9.94,73221.5,72545.906
000889.SZ,20260615,3.53,3.67,3.5,3.55,321718.8,114338.4614
000890.SZ,20260615,9.64,9.83,9.47,9.62,270533.44,259741.78275
000892.SZ,20260615,3.78,3.86,3.69,3.74,338744.0,127704.916
000893.SZ,20260615,49.6,50.95,47.9,48.55,163157.93,804449.09479
000895.SZ,20260615,24.2,24.21,23.9,24.15,134777.36,324214.38164
000897.SZ,20260615,1.88,1.91,1.85,1.86,211849.0,39747.6006
000898.SZ,20260615,2.04,2.09,2.02,2.04,537418.16,110597.18598
000899.SZ,20260615,12.62,12.88,12.51,12.82,255006.1,323654.90529
000900.SZ,20260615,3.69,3.72,3.66,3.68,118995.8,43939.91659
000901.SZ,20260615,18.28,18.47,18.05,18.38,196052.68,358688.17923
000902.SZ,20260615,12.46,13.21,12.44,12.93,255810.93,331266.60947
000903.SZ,20260615,1.97,2.06,1.96,2.04,507895.15,103157.53816
000905.SZ,20260615,8.8,9.02,8.72,8.86,142761.73,126651.85952
000906.SZ,20260615,5.61,5.72,5.57,5.6,110175.05,62019.59045
000908.SZ,20260615,6.38,6.89,6.22,6.45,289882.32,186648.3136
000909.SZ,20260615,4.14,4.26,4.07,4.14,44139.0,18379.561
000910.SZ,20260615,5.88,6.04,5.84,5.89,26760.0,15840.963
000911.SZ,20260615,4.65,4.65,4.65,4.65,15520.0,7216.8
000912.SZ,20260615,3.7,3.77,3.62,3.68,284167.2,104866.7478
000913.SZ,20260615,11.53,12.33,11.49,12.29,118025.66,141849.07418
000915.SZ,20260615,27.61,27.76,27.38,27.72,21399.4,58954.1137
000917.SZ,20260615,6.98,7.19,6.91,7.06,308258.44,217323.39648
000919.SZ,20260615,6.17,6.27,6.14,6.27,84465.55,52542.9213
000920.SZ,20260615,14.12,14.59,13.83,14.29,336314.65,476441.099
000921.SZ,20260615,28.56,28.69,27.06,28.47,309729.94,867178.42555
000922.SZ,20260615,12.57,13.3,12.5,13.3,259030.85,335167.63302
000923.SZ,20260615,14.25,14.6,14.07,14.46,179952.41,258861.84349
000925.SZ,20260615,8.12,8.33,8.06,8.32,360573.59,296862.844
000926.SZ,20260615,2.16,2.21,2.13,2.15,413495.43,89185.05353
000927.SZ,20260615,2.52,2.59,2.51,2.54,522050.8,133172.2198
