trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260325,000014.SZ,,14,,深圳,主板,19920602,15.0,15.25,14.7,15.03,0.8048,8.32779255319149,0.8048,0.06604391217564878,0.0036023952095807616,0.8011976047904191,176159.25,263138.183,7.2779,11.0299,0.78,3.0584690934040534e-06,,,,,,,,363795.4747,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000016.SZ,,16,,深圳,主板,19920327,3.18,3.32,3.17,3.31,4.4164,0.6111070083450262,4.4164,0.24545619335347418,0.21272870090634424,4.203671299093656,368944.27,120628.6,2.3108,3.4398,1.01,3.661154983146617e-05,,,,,,,,797029.93,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000017.SZ,,17,,深圳,主板,19920331,6.69,6.84,6.68,6.83,2.3988,2.009532776273979,2.3988,0.07962049780380681,0.06966793557833073,2.3291320644216693,70970.14,48157.749,1.61,2.9636,0.68,4.9811298281404304e-05,,,,,,,,470713.3092,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000019.SZ,,19,,深圳,主板,19921012,7.21,7.6,7.21,7.55,4.1379,1.4694719632534692,4.1379,0.2654014569536422,0.23137562913907278,3.9065243708609274,241163.99,181131.004,5.7942,8.9084,1.22,2.2844791386459718e-05,,,,,,,,870164.1168,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000020.SZ,,20,,深圳,主板,19920428,17.78,18.26,17.44,17.68,-6.7018,-3.1007751937984493,-6.7018,-0.26445000000000013,0.03225000000000046,-6.734050000000001,338377.9,601031.708,18.6778,54.6869,1.71,1.1150493244858889e-05,,,,,,,,500629.0493,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,-84115620.69,-3.52,20.51,3512051495.96,20.51,0.0,,,,,,
20260325,000021.SZ,,21,,深圳,主板,19940202,29.2,30.38,29.14,29.43,2.4008,8.653846153846155,2.4008,0.1432888888888887,0.02657777777777782,2.3742222222222216,1037140.0,3086383.362,6.6,10.0413,0.82,7.778683716219436e-07,,,,,,,,4625455.7645,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000025.SZ,,25,,深圳,主板,19930621,15.93,16.08,15.81,16.05,1.0705,7.751750784834582,1.0705,0.03483084112149504,0.015480373831775827,1.055019626168224,40112.78,64126.76,1.0213,2.2139,0.72,1.6693498938664605e-05,,,,,,,,691848.6036,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000026.SZ,,26,,深圳,主板,19930603,13.78,14.75,13.69,14.36,4.5124,2.6050359190189387,4.5124,0.40690417827298075,0.22264568245125355,4.289754317548748,77452.01,110820.419,2.1245,3.8422,1.98,4.071812794716108e-05,,,,,,,,582677.1141,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000027.SZ,,27,,深圳,主板,19930903,7.25,7.72,7.22,7.61,4.104,1.490987460815047,4.104,0.3353482260183968,0.24145072273324594,3.862549277266754,1267056.58,957374.135,2.6633,10.6625,2.16,4.286725377221519e-06,,,,,,,,3620373.7261,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000028.SZ,,28,,深圳,主板,19930809,25.27,25.47,24.99,25.44,1.0326,12.51598937321657,1.0326,0.038350943396226446,0.013582625786163658,1.0190173742138364,36673.76,92683.747,0.7671,2.2054,0.64,1.1141111936270768e-05,,,,,,,,1415901.5559,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000029.SZ,,29,,深圳,主板,19930915,19.29,19.94,19.27,19.66,1.9181,6.737260546245845,1.9181,0.09944694811800636,0.05491846388606322,1.8631815361139366,59193.29,115933.101,0.6639,2.1673,1.06,1.6544886520373505e-05,,,,,,,,1988923.56,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000030.SZ,,30,,吉林,主板,19930929,4.88,4.96,4.85,4.95,2.0619,1.6166432607204677,2.0619,0.06804222222222242,0.043299595959596135,2.018600404040404,111378.72,54831.196,0.6666,2.4046,0.8,3.7604505289288236e-05,,,,,,,,851306.3683,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000031.SZ,,31,,深圳,主板,19931008,2.92,2.97,2.87,2.94,1.0309,1.4476340538677435,1.0309,0.06907823129251707,0.013815646258503412,1.0170843537414964,222674.0,65249.311,0.5195,1.691,0.78,1.579940054845943e-05,,,,,,,,1260176.1217,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000032.SZ,,32,,深圳,主板,19931028,18.17,18.95,18.17,18.42,1.4876,7.404727448142789,1.4876,0.10533811074918534,0.03376221498371335,1.4538377850162865,290328.78,539408.294,2.5513,4.574,0.63,2.75783671950732e-06,,,,,,,,2238360.2909,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000034.SZ,,34,,深圳,主板,19940509,33.8,35.87,33.8,35.46,5.4416,5.504843517138599,5.4416,0.3760324873096447,0.3015526226734355,5.140047377326565,266671.13,940319.143,4.4094,4.7108,1.23,5.786971413385338e-06,,,,,,,,2565333.6119,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000035.SZ,,35,,江苏,主板,19940408,7.51,7.69,7.4,7.56,1.3405,3.2300790429395425,1.3405,0.08978108465608467,0.015479497354497301,1.3250205026455029,1585632.93,1200175.196,6.8552,11.0722,1.36,1.1169202666974631e-06,,,,,,,,1805352.7734,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000036.SZ,,36,,深圳,主板,19940617,4.83,4.97,4.75,4.94,3.5639,1.082407589999781,3.5639,0.20325060728744915,0.10162530364372499,3.462274696356275,348411.66,169907.56,2.4866,3.5462,0.9,2.097552339636918e-05,,,,,,,,693486.4502,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000037.SZ,,37,,深圳,主板,19940701,10.48,10.98,10.36,10.9,3.8095,2.2663478532071943,3.8095,0.2735678899082573,0.1853201834862385,3.6241798165137618,659186.88,709099.494,19.4503,32.9371,1.23,5.3723067527671935e-06,,,,,,,,657011.2296,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000039.SZ,,39,,深圳,主板,19940408,11.41,11.68,11.26,11.4,0.0,11.4,0.0,0.036842105263157884,-0.0008771929824561216,0.0008771929824561216,549377.86,630900.018,2.3871,3.0926,0.98,0.0,,,,,,,,6147473.2389,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000042.SZ,,42,,深圳,主板,19940921,8.83,9.05,8.74,9.03,2.7304,2.420651940810637,2.7304,0.12806467331118515,0.08262236987818354,2.6477776301218166,64889.0,57762.433,0.9771,2.0955,0.58,4.726947703189718e-05,,,,,,,,600342.5185,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000045.SZ,,45,,深圳,主板,19940815,13.4,13.98,13.27,13.98,6.0698,1.977425103963337,6.0698,0.3590527896995712,0.29331072961373394,5.776489270386266,361420.9,494114.103,7.9082,16.2107,1.52,1.2284207156094875e-05,,,,,,,,708117.5449,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000048.SZ,,48,,深圳,主板,19941101,19.9,20.15,19.55,19.68,-1.2048,-96.09374999999996,-1.2048,-0.006243902439024371,0.0022894308943089323,-1.207089430894309,94720.04,187426.258,1.7995,3.9686,0.52,6.428128122794833e-06,,,,,,,,1043595.468,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000049.SZ,,49,,深圳,主板,19950320,28.23,28.54,27.81,27.99,-1.5823,-48.06800618238021,-1.5823,-0.015186816720257245,0.004992926045016119,-1.5872929260450162,212971.61,598084.426,5.5384,10.163,1.28,2.6456131128216337e-06,,,,,,,,1076603.2567,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000050.SZ,,50,,深圳,主板,19950315,8.04,8.09,7.98,8.04,1.1321,3.7709300689461083,1.1321,0.02917052238805956,0.0,1.1321000000000006,226031.39,181777.91,0.9197,1.628,0.69,6.227929455234687e-06,,,,,,,,1976029.1194,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000055.SZ,,55,,深圳,主板,19960415,3.64,3.69,3.57,3.67,1.9444,1.2464339084363538,1.9444,0.09627465940054504,0.024068664850136083,1.9203313351498636,78902.96,28777.359,1.1675,1.5245,0.65,6.756700640944848e-05,,,,,,,,394111.8413,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000056.SZ,,56,,深圳,主板,19960708,1.9,1.93,1.88,1.92,0.5236,1.2601732738251508,0.5236,0.03967708333333338,0.01587083333333335,0.5077291666666668,377430.0,72170.588,4.1764,5.2232,0.78,7.255033033678483e-06,,,,,,,,227045.4182,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000058.SZ,,58,,深圳,主板,19961226,8.13,8.34,8.1,8.3,2.091,2.685215140731155,2.091,0.08937831325301213,0.06330963855421684,2.0276903614457833,80762.79,66526.154,0.8201,2.7987,1.05,3.143124732567586e-05,,,,,,,,1021896.5578,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000059.SZ,,59,,辽宁,主板,19970130,5.33,5.41,5.25,5.34,-0.1869,6.56745787725987,-0.1869,0.02436254681647942,0.00152265917602993,-0.18842265917603002,323261.52,172787.921,2.0211,3.816,0.82,1.081672832905953e-06,,,,,,,,854102.3148,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000060.SZ,,60,,深圳,主板,19970123,6.2,6.26,6.09,6.13,0.8224,3.3636962247585602,0.8224,0.05053964110929851,-0.02081044045677007,0.84321044045677,1426136.39,879627.45,3.2112,4.5915,1.04,9.349412640544586e-07,,,,,,,,2722438.7168,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000061.SZ,,61,,深圳,主板,19970110,8.12,8.37,7.98,8.04,-0.7407,31.006556112610877,-0.7407,0.012577985074626825,-0.0025800995024875643,-0.7381199004975124,235655.47,190809.196,1.3887,3.8544,2.0,3.88188837607177e-06,,,,,,,,1595908.8032,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000062.SZ,,62,,深圳,主板,19970130,26.69,27.67,26.61,27.39,2.2778,8.356214534138752,2.2778,0.12685169769989074,0.08376998904709738,2.1940300109529023,363024.16,989651.77,3.4742,11.4505,0.96,2.3016176690109896e-06,,,,,,,,2864745.633,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000063.SZ,,63,,深圳,主板,19971118,33.0,33.84,33.0,33.45,1.61,12.816091954022989,1.61,0.06554260089686126,0.03511210762331861,1.5748878923766818,628637.06,2103146.782,1.5608,2.0486,0.81,7.655195603936692e-07,,,,,,,,16000924.197,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000065.SZ,,65,,北京,主板,19980605,14.5,14.75,14.01,14.12,-0.7032,47.574123989218336,-0.7032,0.015554674220963176,-0.007987535410764888,-0.6952124645892351,867992.79,1236411.884,8.9028,16.8817,2.45,5.687425113749553e-07,,,,,,,,1639956.3285,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000066.SZ,,66,,深圳,主板,19970626,14.73,15.5,14.73,15.08,2.4457,4.376469222509215,2.4457,0.17594091511936327,0.07997314323607418,2.3657268567639256,893587.79,1347928.664,2.7703,4.6268,1.09,1.814413525966831e-06,,,,,,,,4864505.0247,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000068.SZ,,68,,深圳,主板,19970611,3.36,3.45,3.31,3.42,2.3952,1.0073044297832234,2.3952,0.13898479532163754,0.05956491228070181,2.335635087719298,207332.99,70645.298,2.0596,3.6163,1.26,3.390459192344266e-05,,,,,,,,344281.6407,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000069.SZ,,69,,深圳,主板,19970910,2.17,2.22,2.15,2.21,2.3148,0.6667068903101243,2.3148,0.10499366515837147,0.05999638009049779,2.254803619909502,528752.21,115926.906,0.7665,1.5439,0.8,1.99677545090352e-05,,,,,,,,1776344.5297,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000070.SZ,,70,通信设备,深圳,主板,20000511,14.95,15.86,14.94,15.86,9.9861,1.4436424208772902,9.9861,0.6372769230769231,0.6303500000000002,9.35575,406961.66,634823.819,4.5794,7.3584,0.74,1.5730506167412726e-05,,,,,,,,1427946.7894,,,,273448.21,53248.87,127308.35,146139.86,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,
20260325,000078.SZ,,78,,深圳,主板,19981218,3.06,3.1,3.01,3.09,1.3115,1.336794289422453,1.3115,0.06732524271844682,0.022441747572815387,1.2890582524271845,508858.8,155732.767,1.9374,3.6089,0.83,8.421477543001597e-06,,,,,,,,813017.0864,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000088.SZ,,88,,深圳,主板,19970728,4.52,4.66,4.47,4.62,2.439,1.3434137830764756,2.439,0.14143073593073624,0.07443722943722984,2.3645627705627703,560299.49,257294.638,1.7715,4.0451,1.21,9.479404697116153e-06,,,,,,,,2402161.3059,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000089.SZ,,89,,深圳,主板,19980420,6.64,6.79,6.63,6.78,2.4169,1.984254733823056,2.4169,0.08063480825958709,0.07055545722713892,2.3463445427728606,138561.83,93323.686,0.6757,1.5702,0.81,2.5898034074650672e-05,,,,,,,,1390421.7271,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000090.SZ,,90,,深圳,主板,19990721,3.56,3.66,3.53,3.64,2.2472,1.1209657551120966,2.2472,0.11597142857142886,0.07136703296703303,2.175832967032967,338197.75,121855.168,1.81,2.9956,1.11,1.8441564989676922e-05,,,,,,,,680150.538,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000096.SZ,,96,,深圳,主板,20000724,10.0,10.31,9.93,10.21,0.9891,5.1329747121813885,0.9891,0.07403114593535765,0.040911949069539835,0.9481880509304603,115222.0,116890.061,2.2555,4.9087,0.8,8.461797278042313e-06,,,,,,,,539088.0,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000099.SZ,,99,,深圳,主板,20000731,17.47,17.7,17.45,17.61,1.2069,7.979518782001903,1.2069,0.03133021010789324,0.017544917660420288,1.1893550823395795,81770.51,143933.942,1.0541,1.7175,0.68,8.38509654658107e-06,,,,,,,,1366131.2113,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000100.SZ,,100,,广东,主板,20040130,4.37,4.4,4.31,4.34,-0.4587,8.017735082209496,-0.4587,0.011225115207373364,-0.0037417050691244545,-0.4549582949308756,3308800.04,1439537.179,1.7295,1.7847,0.86,3.186440799803754e-07,,,,,,,,9027574.302,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000151.SZ,,151,,北京,主板,20000906,11.63,11.92,11.6,11.85,1.8917,4.09793547048449,1.8917,0.07808810126582286,0.053685569620252886,1.838014430379747,50498.0,59719.594,1.6399,2.4861,0.88,3.167637074022975e-05,,,,,,,,415823.9489,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000153.SZ,,153,,安徽,主板,20000920,6.17,6.26,6.11,6.23,1.6313,2.3676509710029263,1.6313,0.06335393258426944,0.025341573033708074,1.605958426966292,63745.0,39498.016,1.3892,1.956,0.73,4.130080862795741e-05,,,,,,,,289499.0802,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000155.SZ,,155,,四川,主板,20000926,14.25,14.74,14.16,14.53,2.5406,4.103824210585776,2.5406,0.1413315898141776,0.06822904335856833,2.472370956641432,609256.53,877102.62,3.3001,5.4512,1.18,2.8965823862206684e-06,,,,,,,,2682482.6009,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000156.SZ,,156,,浙江,主板,20000906,7.25,7.39,7.23,7.37,2.0776,2.394723160904601,2.0776,0.06681356852103089,0.05011017639077345,2.0274898236092267,135033.35,99069.899,0.7944,1.5152,0.7,2.0971051964027942e-05,,,,,,,,1365611.2098,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000157.SZ,,157,,湖南,主板,20001012,8.49,8.65,8.48,8.58,2.2646,2.6281933468112477,2.2646,0.06468321678321676,0.03424405594405589,2.2303559440559444,625140.52,536402.578,0.8842,1.3278,0.76,4.221829075549298e-06,,,,,,,,7420443.2325,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000158.SZ,,158,,河北,主板,20000724,17.3,17.81,17.25,17.69,1.9597,5.976957124032842,1.9597,0.09369315997738813,0.06525059355568126,1.8944494064443183,268208.0,473079.967,1.689,2.5671,0.73,4.14242863088726e-06,,,,,,,,2827952.9794,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000159.SZ,,159,,新疆,主板,20000926,6.4,6.59,6.35,6.51,1.4019,2.7103543028435824,1.4019,0.08854930875576045,0.04058509984638996,1.3613149001536098,185846.71,120061.383,3.8664,5.0098,0.88,1.1676527164442209e-05,,,,,,,,312926.5814,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000166.SZ,,166,,新疆,主板,20150126,4.73,4.81,4.72,4.77,0.8457,2.5843853280598146,0.8457,0.03482452830188674,0.015477568134171579,0.8302224318658283,754940.01,359786.225,0.335,0.9353,0.82,2.350562476370517e-06,,,,,,,,11944053.5551,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000301.SZ,,301,,江苏,主板,20000529,10.3,10.88,10.29,10.8,5.2632,1.7243581555754248,5.2632,0.34215629629629724,0.2899629629629629,4.973237037037037,348315.8,372519.491,0.5271,1.6063,1.23,1.4128656693563453e-05,,,,,,,,7140128.7424,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000333.SZ,,333,,广东,主板,20130918,74.5,74.97,73.95,74.8,0.7679,42.31008541207082,0.7679,0.024107727272727177,0.007090508021390307,0.7608094919786096,184963.62,1376467.588,0.2699,0.395,0.67,5.57877284357821e-07,,,,,,,,56872505.8713,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000338.SZ,,338,,山东,主板,20070430,24.81,25.6,24.39,24.52,3.4163,5.55215904716618,3.4163,0.2179332381729202,-0.052231933115823664,3.4685319331158233,1301322.25,3241925.867,2.6008,2.6413,1.08,1.0537872055542594e-06,,,,,,,,21362797.6794,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000400.SZ,,400,,河南,主板,19970418,28.81,29.32,28.66,29.07,1.6789,10.851468886483257,1.6789,0.06082125902992778,0.02395988992088078,1.6549401100791195,289473.09,840967.579,2.8613,4.6285,0.91,1.9963908739459265e-06,,,,,,,,2961134.8778,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000401.SZ,,401,,河北,主板,19960614,4.89,5.07,4.85,5.03,2.863,1.302096815946156,2.863,0.16895825049701838,0.1075188866799209,2.755481113320079,332295.84,166235.17,1.2628,3.4971,1.05,1.7222588938309503e-05,,,,,,,,1337083.0393,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000402.SZ,,402,,北京,主板,19960626,2.55,2.6,2.54,2.58,0.7813,1.448380396339752,0.7813,0.041425581395348875,0.02071279069767459,0.7605872093023254,175288.71,45161.884,0.5865,1.1963,0.73,1.729998686502981e-05,,,,,,,,771143.916,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000403.SZ,,403,,山西,主板,19960628,13.18,13.23,13.12,13.17,0.3046,10.095048290663804,0.3046,0.010896431283219559,-0.000990584662110837,0.3055905846621109,62056.18,81765.399,0.6597,1.0618,0.65,3.7252921617859403e-06,,,,,,,,1251673.3574,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000404.SZ,,404,,江西,主板,19960619,6.84,7.02,6.8,7.01,2.6354,1.9282609891621278,2.6354,0.11409243937232513,0.08816233951497857,2.5472376604850213,119108.97,82640.437,1.7194,2.4829,0.92,3.188995721307718e-05,,,,,,,,487893.1813,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000407.SZ,,407,,山东,主板,19960703,4.8,4.93,4.72,4.87,1.4583,1.981043810763536,1.4583,0.10600472279260778,0.035334907597536075,1.4229650924024637,326597.91,158373.831,3.7292,4.9911,0.58,9.207960625767775e-06,,,,,,,,428601.2275,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000408.SZ,,408,,青海,主板,19960628,78.43,79.33,77.32,78.13,3.0195,19.43774101256375,3.0195,0.10340707794701165,-0.015433892230897807,3.0349338922308977,263501.59,2066939.775,1.6781,3.77,0.98,1.460855336242199e-06,,,,,,,,12268173.7457,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
20260325,000409.SZ,,409,,山东,主板,19960627,10.0,10.29,9.88,10.28,2.8,2.705263157894737,2.8,0.15155642023346244,0.1035019455252916,2.6964980544747084,69694.07,71016.679,1.1803,1.8763,0.76,3.942735762115826e-05,,,,,,,,696727.5191,,,,273448.21,53248.87,127308.35,146139.86,,,,,,,,,,,,,0.0,,,,,,
