ts_code,trade_date,open,high,low,close,vol,amount
000404.SZ,20260610,7.91,7.92,7.61,7.73,200899.82,155325.92618
000407.SZ,20260610,4.03,4.05,3.94,3.99,149183.5,59475.9485
000408.SZ,20260610,73.12,75.5,72.85,74.59,91492.73,679285.43224
000409.SZ,20260610,9.4,9.43,9.07,9.11,71307.0,65682.42302
000410.SZ,20260610,5.28,5.4,5.1,5.21,300018.0,156306.982
000411.SZ,20260610,9.71,9.77,9.25,9.4,122666.3,116020.71417
000415.SZ,20260610,3.67,3.99,3.62,3.95,1280172.17,488203.43884
000417.SZ,20260610,7.06,7.68,6.97,7.35,814476.1,599322.93401
000419.SZ,20260610,4.93,4.96,4.83,4.9,63586.0,31056.321
000420.SZ,20260610,4.26,4.29,4.11,4.17,767792.57,319926.24719
000421.SZ,20260610,5.52,5.55,5.41,5.49,48383.0,26499.22
000422.SZ,20260610,12.66,13.05,12.63,12.9,232459.39,299184.96542
000423.SZ,20260610,49.08,50.32,49.02,50.14,46619.43,232449.23823
000425.SZ,20260610,9.94,10.01,9.13,9.27,2183838.45,2045199.36391
000426.SZ,20260610,34.62,35.88,34.22,35.41,569675.42,2001492.61545
000428.SZ,20260610,3.37,3.41,3.35,3.38,104939.0,35524.73
000429.SZ,20260610,13.98,14.24,13.93,13.97,66777.58,93836.30508
000430.SZ,20260610,8.0,8.35,7.63,7.85,218269.45,173910.42754
000488.SZ,20260610,2.06,2.18,2.03,2.18,258744.52,54513.86158
000498.SZ,20260610,5.06,5.08,5.01,5.08,52512.74,26451.23822
000501.SZ,20260610,7.11,7.25,7.09,7.24,52011.7,37353.08281
000503.SZ,20260610,7.05,7.37,6.97,7.17,190419.36,136100.19026
000504.SZ,20260610,8.28,8.56,8.2,8.47,41763.18,34958.02228
000505.SZ,20260610,5.51,5.55,5.38,5.49,86673.12,47212.58116
000506.SZ,20260610,13.0,13.23,12.48,12.75,428672.56,546772.93928
000507.SZ,20260610,4.9,4.91,4.76,4.81,111089.66,53550.09654
000509.SZ,20260610,5.02,5.02,4.32,4.32,1588408.5,709367.289
000510.SZ,20260610,16.42,17.05,15.62,16.01,434734.26,699097.5342
000513.SZ,20260610,30.26,31.3,30.26,31.25,67799.06,210114.10944
000514.SZ,20260610,4.23,4.28,4.15,4.26,105041.27,44245.44614
000516.SZ,20260610,3.99,3.99,3.88,3.93,201704.5,79140.3385
000517.SZ,20260610,2.03,2.07,1.89,1.97,1305316.6,256758.59572
000518.SZ,20260610,3.16,3.3,3.07,3.23,749351.0,238703.395
000519.SZ,20260610,18.65,19.48,18.55,18.77,453307.54,858719.40518
000520.SZ,20260610,4.44,4.52,4.26,4.31,589914.36,258058.32896
000521.SZ,20260610,5.44,5.8,5.42,5.71,239411.33,135712.30454
000523.SZ,20260610,2.93,2.96,2.86,2.91,218182.01,63142.39127
000524.SZ,20260610,8.94,9.17,8.88,9.08,85839.79,77826.05132
000525.SZ,20260610,4.32,4.49,4.31,4.41,148957.96,65540.04047
000526.SZ,20260610,26.18,26.7,25.78,26.69,22711.52,59471.3596
000528.SZ,20260610,8.66,8.75,8.48,8.52,316737.21,271045.19372
000529.SZ,20260610,4.82,4.89,4.78,4.86,32834.01,15861.58884
000530.SZ,20260610,6.65,6.66,6.36,6.42,621747.53,403884.48472
000531.SZ,20260610,6.86,6.86,6.57,6.65,214761.25,143406.34159
000532.SZ,20260610,12.14,12.3,11.51,11.88,124677.88,147443.36268
000533.SZ,20260610,10.96,10.96,10.53,10.7,258882.98,277626.42958
000534.SZ,20260610,31.62,31.85,28.74,28.74,308549.57,902649.89971
000536.SZ,20260610,3.9,3.93,3.71,3.73,991518.09,374168.45383
000537.SZ,20260610,8.99,8.99,8.57,8.68,412816.77,359047.70167
000538.SZ,20260610,49.38,50.26,49.3,50.14,88842.96,443869.65117
000539.SZ,20260610,7.9,7.92,7.45,7.53,1666411.52,1279821.1094
000541.SZ,20260610,4.88,4.88,4.77,4.81,58688.18,28154.89045
000543.SZ,20260610,8.61,8.66,8.4,8.52,446400.38,379658.143
000544.SZ,20260610,7.7,7.76,7.65,7.71,36911.57,28411.8144
000545.SZ,20260610,2.37,2.42,2.29,2.33,285188.02,66626.4048
000546.SZ,20260610,5.12,5.3,5.01,5.09,285790.0,147072.854
000547.SZ,20260610,19.34,19.73,18.62,18.87,875955.15,1661384.62268
000548.SZ,20260610,4.62,4.63,4.47,4.54,62013.0,28048.817
000550.SZ,20260610,16.47,16.98,16.46,16.94,31369.48,52669.56724
000551.SZ,20260610,14.8,15.12,14.71,15.09,150897.77,225810.5088
000552.SZ,20260610,2.67,2.68,2.58,2.6,787088.43,205691.92823
000553.SZ,20260610,5.77,5.88,5.72,5.87,67104.0,39028.03
000554.SZ,20260610,6.42,6.49,6.32,6.37,126234.57,80603.57591
000555.SZ,20260610,11.49,11.59,11.1,11.26,203459.88,229570.31572
000557.SZ,20260610,3.94,4.02,3.93,4.01,73327.88,29118.45748
000558.SZ,20260610,3.51,3.89,3.51,3.89,678080.87,255256.25515
000559.SZ,20260610,14.33,14.42,13.4,13.4,736609.25,1013402.35362
000560.SZ,20260610,2.34,2.38,2.31,2.36,614027.1,144044.6495
000561.SZ,20260610,7.86,7.99,7.62,7.76,92963.13,72402.47201
000563.SZ,20260610,2.87,2.9,2.82,2.89,389056.22,111303.76252
000564.SZ,20260610,1.5,1.5,1.46,1.47,1937449.88,286631.90376
000565.SZ,20260610,6.46,6.57,6.31,6.42,88495.53,56829.8502
000566.SZ,20260610,3.86,3.91,3.78,3.85,193314.0,74110.104
000567.SZ,20260610,5.51,6.04,5.47,5.77,480408.33,276183.19962
000568.SZ,20260610,84.38,86.68,84.03,85.41,128276.55,1100223.93463
000570.SZ,20260610,5.31,5.34,5.1,5.2,129900.04,67317.54752
000571.SZ,20260610,5.77,5.82,5.38,5.46,376431.76,207896.3647
000572.SZ,20260610,4.27,4.3,4.14,4.18,314095.12,131864.4281
000573.SZ,20260610,4.19,4.34,4.13,4.25,210716.0,89447.233
000576.SZ,20260610,7.13,7.3,6.97,7.07,77100.0,54709.086
000581.SZ,20260610,18.1,18.18,17.71,17.88,95685.94,171114.92264
000582.SZ,20260610,11.89,12.02,11.4,11.52,603164.1,702028.69467
000586.SZ,20260610,15.45,15.61,14.8,14.96,87536.8,132286.9978
000589.SZ,20260610,4.49,4.51,4.46,4.51,178306.25,79866.72135
000590.SZ,20260610,9.38,9.43,9.17,9.38,38214.0,35558.972
000591.SZ,20260610,5.2,5.2,5.03,5.12,880216.91,448453.34607
000592.SZ,20260610,7.71,8.04,7.55,7.62,1606273.47,1241106.72582
000593.SZ,20260610,21.79,22.09,20.76,21.87,243783.45,526140.33707
000595.SZ,20260610,6.82,6.82,6.48,6.54,183996.0,120553.286
000596.SZ,20260610,86.03,87.9,85.7,87.21,30416.77,264961.19488
000597.SZ,20260610,4.36,4.45,4.3,4.44,105736.75,46114.68303
000598.SZ,20260610,6.75,6.84,6.71,6.78,215290.0,145999.412
000599.SZ,20260610,4.91,5.02,4.79,4.87,154206.64,75264.29176
000600.SZ,20260610,10.4,10.42,9.97,10.17,537226.87,546168.07142
000601.SZ,20260610,7.49,7.49,7.01,7.08,958073.88,690095.94414
000603.SZ,20260610,27.51,27.66,26.62,27.2,179638.98,487171.39258
000605.SZ,20260610,6.11,6.12,5.94,6.05,38469.0,23109.745
000607.SZ,20260610,3.48,3.56,3.41,3.47,128027.0,44468.339
000608.SZ,20260610,6.12,7.04,6.05,6.94,1196539.32,818555.07819
000609.SZ,20260610,12.45,12.45,11.92,11.92,108885.01,130659.41006
000610.SZ,20260610,7.14,7.14,6.78,6.78,64097.05,43948.97195
000612.SZ,20260610,10.46,10.62,10.29,10.55,241369.5,251842.21128
000615.SZ,20260610,3.43,3.43,3.27,3.35,128547.4,42807.5108
000617.SZ,20260610,7.18,7.23,7.08,7.17,659338.11,471609.62973
000619.SZ,20260610,5.21,5.23,5.05,5.18,66949.0,34368.319
000620.SZ,20260610,3.12,3.19,3.02,3.06,3435628.65,1066226.75005
000623.SZ,20260610,16.53,16.93,16.48,16.88,99788.7,166902.45946
000625.SZ,20260610,7.6,7.61,7.42,7.47,945998.9,709143.00087
000626.SZ,20260610,7.07,7.2,6.99,7.12,115754.0,81890.334
000628.SZ,20260610,50.8,55.8,50.5,53.45,149046.96,799423.14744
000629.SZ,20260610,3.15,3.19,3.08,3.13,876401.82,274051.81816
000630.SZ,20260610,6.12,6.43,6.06,6.35,4427972.55,2793851.76148
000631.SZ,20260610,3.16,3.16,3.01,3.04,273497.0,83515.00171
000632.SZ,20260610,3.78,3.8,3.63,3.65,154112.99,56508.75837
000633.SZ,20260610,5.27,5.58,5.15,5.29,125851.07,66519.98283
000635.SZ,20260610,6.78,6.92,6.67,6.73,81481.24,55314.76128
000636.SZ,20260610,62.91,63.99,58.61,59.81,1726186.36,10495044.814
000637.SZ,20260610,4.1,4.14,3.96,4.05,89308.8,35989.41295
000639.SZ,20260610,1.46,1.48,1.42,1.42,284752.76,41119.40272
000650.SZ,20260610,5.18,5.23,5.15,5.22,109441.18,56786.4127
000651.SZ,20260610,37.86,38.39,37.62,38.2,347449.86,1323611.74457
000652.SZ,20260610,3.57,3.58,3.46,3.53,122996.18,43027.89934
000655.SZ,20260610,6.82,6.92,6.76,6.89,50971.52,34854.36735
000656.SZ,20260610,1.38,1.39,1.35,1.36,742255.96,101589.34388
000657.SZ,20260610,69.18,74.6,68.2,72.9,1021321.58,7404502.19307
000659.SZ,20260610,3.61,3.68,3.44,3.61,308134.58,109878.3718
000661.SZ,20260610,65.82,66.55,64.9,66.16,67713.12,444220.557
000663.SZ,20260610,5.73,5.75,5.53,5.66,53779.0,30228.55
000665.SZ,20260610,4.17,4.49,4.16,4.28,249180.45,107985.26297
000668.SZ,20260610,19.6,21.17,19.56,21.08,62420.99,129155.79672
000669.SZ,20260610,4.15,4.2,4.09,4.1,60658.4,25053.9204
000670.SZ,20260610,10.18,10.37,9.61,9.69,1543198.81,1537630.14625
000672.SZ,20260610,16.05,16.36,15.7,15.98,143474.6,229461.93008
000676.SZ,20260610,5.71,5.84,5.62,5.73,249692.2,143101.008
000677.SZ,20260610,1.97,1.97,1.89,1.89,314515.0,59947.504
000678.SZ,20260610,11.45,11.55,11.36,11.38,80610.45,91976.29771
000679.SZ,20260610,6.06,6.13,5.92,6.03,45853.0,27560.954
000680.SZ,20260610,11.17,11.2,10.43,10.54,338223.57,362763.89918
000681.SZ,20260610,24.3,25.46,23.77,23.95,1188930.77,2922721.08259
000682.SZ,20260610,12.03,12.11,11.76,11.92,234678.75,278767.13219
000683.SZ,20260610,6.71,6.78,6.61,6.71,295302.42,197354.13722
000685.SZ,20260610,10.3,10.43,10.24,10.38,135440.81,140031.24554
000686.SZ,20260610,7.41,7.58,7.36,7.56,230048.58,172198.0823
000688.SZ,20260610,42.33,43.5,40.11,41.2,242920.08,1012696.46449
000690.SZ,20260610,5.17,5.17,4.95,5.03,849946.47,427981.37215
000691.SZ,20260610,9.15,9.42,9.01,9.39,134969.34,125111.83899
000692.SZ,20260610,4.75,4.75,4.48,4.55,225071.0,102703.457
000695.SZ,20260610,13.09,13.2,12.64,12.94,72988.99,94279.1171
000697.SZ,20260610,10.33,10.45,9.93,10.3,156575.0,159149.894
000698.SZ,20260610,3.3,3.38,3.23,3.38,66776.86,21840.47504
000700.SZ,20260610,15.85,15.87,14.86,15.22,768565.43,1173536.33651
000701.SZ,20260610,5.34,5.36,5.07,5.19,151230.1,78485.91299
000702.SZ,20260610,5.67,5.78,5.52,5.66,54886.88,30906.07599
000703.SZ,20260610,12.55,13.05,12.39,12.66,300644.16,379397.10497
000705.SZ,20260610,6.7,6.77,6.56,6.75,56558.56,37717.81298
000707.SZ,20260610,4.68,4.75,4.57,4.65,76759.75,35578.37567
000708.SZ,20260610,13.41,13.67,13.33,13.6,152709.18,206521.01254
000709.SZ,20260610,2.09,2.1,2.05,2.09,917070.06,189840.70405
000710.SZ,20260610,8.18,8.26,7.94,8.11,56115.0,45261.259
000711.SZ,20260610,5.55,5.62,5.44,5.44,833941.0,456789.107
000712.SZ,20260610,8.49,8.6,8.34,8.51,205653.49,174209.85309
000713.SZ,20260610,5.82,6.0,5.82,5.93,60566.79,35856.66637
000715.SZ,20260610,4.92,4.97,4.81,4.89,61172.08,29861.90644
000716.SZ,20260610,4.87,4.88,4.7,4.71,218453.92,103858.79342
000717.SZ,20260610,2.1,2.12,2.06,2.1,179256.0,37320.29
000718.SZ,20260610,2.13,2.13,2.03,2.05,986517.84,204244.53936
000719.SZ,20260610,12.75,12.8,12.56,12.57,46616.89,59008.42615
000720.SZ,20260610,4.6,4.61,4.31,4.37,779981.84,344224.40388
000721.SZ,20260610,6.09,6.16,5.97,6.06,89097.0,54056.817
000722.SZ,20260610,15.15,15.56,14.47,14.7,320946.41,484161.17055
000723.SZ,20260610,4.1,4.12,3.96,3.98,588180.34,236146.69104
000725.SZ,20260610,6.34,6.38,5.94,6.03,32284804.44,19645901.373
000726.SZ,20260610,5.81,5.87,5.8,5.84,28127.97,16409.13347
000727.SZ,20260610,2.97,2.98,2.72,2.81,3440642.5,966676.75693
000728.SZ,20260610,6.74,6.87,6.71,6.86,272948.95,185792.64267
000729.SZ,20260610,11.07,11.88,10.99,11.85,614033.43,714262.40473
000731.SZ,20260610,5.83,5.87,5.7,5.78,50126.0,28892.357
000733.SZ,20260610,51.05,53.12,49.98,51.08,362387.14,1859033.92137
000735.SZ,20260610,5.07,5.15,5.01,5.1,195831.0,99536.911
000736.SZ,20260610,4.3,4.39,4.11,4.23,248614.89,104845.42649
000737.SZ,20260610,12.75,12.86,12.47,12.66,375371.5,475140.84615
000738.SZ,20260610,18.22,18.7,17.93,18.05,136200.94,247818.524
000739.SZ,20260610,15.43,15.65,15.28,15.63,45863.0,71017.975
000750.SZ,20260610,3.5,3.56,3.48,3.55,485219.8,171400.34
000751.SZ,20260610,4.58,4.6,4.44,4.56,455818.64,205820.58916
000752.SZ,20260610,9.15,9.28,9.13,9.25,33357.01,30710.69125
000753.SZ,20260610,5.05,5.12,4.97,5.02,153598.4,77126.1258
000755.SZ,20260610,4.7,4.72,4.61,4.7,67216.37,31343.84296
000756.SZ,20260610,12.35,12.48,12.12,12.48,44741.93,54960.0271
000757.SZ,20260610,3.91,4.0,3.75,3.85,126775.0,48927.072
000758.SZ,20260610,6.31,6.44,6.22,6.36,315332.07,199557.88895
000759.SZ,20260610,6.16,6.25,5.61,5.65,829226.0,485164.593
000761.SZ,20260610,2.37,2.43,2.34,2.38,118935.63,28307.91405
000762.SZ,20260610,27.5,28.79,27.36,28.01,257411.49,724703.8631
000766.SZ,20260610,25.03,25.38,24.88,25.28,143446.26,360985.39452
000767.SZ,20260610,4.86,4.86,4.56,4.63,2612687.93,1224310.78694
000768.SZ,20260610,20.0,20.57,19.9,20.02,220073.71,441851.27418
000776.SZ,20260610,18.57,19.17,18.51,19.06,720209.35,1360223.01811
000777.SZ,20260610,16.63,16.71,16.14,16.2,57230.23,93499.86306
000778.SZ,20260610,4.13,4.14,4.03,4.06,480757.49,195888.62014
000779.SZ,20260610,7.54,7.68,7.5,7.6,79378.0,60376.696
000782.SZ,20260610,7.47,7.77,7.4,7.48,227500.0,171510.534
000783.SZ,20260610,7.32,7.48,7.3,7.46,770680.82,571477.49141
000785.SZ,20260610,2.49,2.51,2.34,2.37,1394584.12,334244.2612
000786.SZ,20260610,21.21,21.64,21.17,21.45,128620.13,275558.36224
000788.SZ,20260610,5.12,5.2,5.08,5.14,100079.32,51292.77014
000789.SZ,20260610,4.41,4.43,4.31,4.38,30276.71,13206.8704
000790.SZ,20260610,3.7,3.73,3.58,3.66,132388.03,48350.26015
000791.SZ,20260610,8.78,8.78,8.18,8.25,568868.85,478800.50555
000792.SZ,20260610,29.22,30.1,28.86,29.03,805783.1,2373739.2287
000793.SZ,20260610,2.57,2.64,2.53,2.59,176266.75,45425.73
000795.SZ,20260610,9.17,9.57,9.16,9.43,394996.0,370813.38451
000796.SZ,20260610,4.44,4.55,4.4,4.48,468034.99,209997.1915
000797.SZ,20260610,2.44,2.45,2.39,2.42,222771.17,53784.8688
000798.SZ,20260610,7.8,7.86,7.66,7.78,62099.0,48110.302
000799.SZ,20260610,39.97,41.02,39.9,40.17,124091.55,501582.66324
000800.SZ,20260610,5.91,5.99,5.91,5.99,125644.45,74715.3652
000801.SZ,20260610,12.23,12.45,12.08,12.16,136678.32,166892.15547
000802.SZ,20260610,4.7,4.94,4.61,4.83,535932.01,255504.50672
000803.SZ,20260610,7.45,7.55,7.17,7.28,131216.4,95710.8878
000807.SZ,20260610,25.71,26.84,25.6,26.65,496210.46,1309910.635
000809.SZ,20260610,3.8,3.82,3.64,3.71,199395.03,73823.36807
000810.SZ,20260610,10.58,10.77,10.18,10.51,211765.67,221522.9085
000811.SZ,20260610,32.12,32.68,31.27,31.43,299802.01,951498.90192
000812.SZ,20260610,3.53,3.56,3.44,3.5,109007.24,38070.21572
000813.SZ,20260610,3.1,3.19,3.03,3.13,389553.72,121321.49397
000815.SZ,20260610,15.67,16.87,15.67,16.87,606818.66,993667.74194
000816.SZ,20260610,2.51,2.53,2.43,2.47,228003.22,56270.45556
000818.SZ,20260610,12.91,13.34,12.75,12.89,154112.25,200044.19675
000819.SZ,20260610,14.12,14.12,13.41,13.58,58059.94,79444.39392
000820.SZ,20260610,3.2,3.27,3.05,3.05,87700.9,27303.05495
000821.SZ,20260610,9.51,9.61,9.22,9.3,119979.24,112621.17324
000822.SZ,20260610,4.5,4.55,4.41,4.53,138090.54,61767.92798
000823.SZ,20260610,18.1,18.97,17.73,17.87,1042463.88,1907591.51695
000825.SZ,20260610,3.68,3.69,3.61,3.67,269640.91,98344.27263
000826.SZ,20260610,2.23,2.23,2.13,2.13,316359.0,68203.382
000828.SZ,20260610,9.77,9.85,9.72,9.85,33792.29,33066.13937
000829.SZ,20260610,9.2,9.44,8.93,9.19,368353.0,338731.359
000830.SZ,20260610,12.32,12.69,12.18,12.33,248756.23,308141.46496
000831.SZ,20260610,54.8,56.68,53.7,54.08,423151.83,2318615.39258
000833.SZ,20260610,24.4,26.44,24.31,25.54,692210.91,1771401.53026
000837.SZ,20260610,13.1,13.18,12.46,12.55,557596.2,710703.64349
000838.SZ,20260610,1.79,1.79,1.71,1.71,278826.0,48375.768
000839.SZ,20260610,2.78,2.79,2.67,2.7,495419.5,134598.162
000848.SZ,20260610,7.72,7.81,7.67,7.77,109240.0,84720.421
000850.SZ,20260610,3.76,3.81,3.69,3.74,94125.0,35104.386
000852.SZ,20260610,5.57,5.64,5.46,5.5,98624.99,54282.83243
000856.SZ,20260610,8.44,8.46,8.1,8.3,57214.0,47163.77336
000858.SZ,20260610,79.03,79.75,78.6,79.14,230725.64,1830058.90775
000859.SZ,20260610,10.9,12.19,10.86,11.37,1378214.48,1571981.60595
000860.SZ,20260610,10.36,10.44,10.27,10.39,65245.05,67647.93985
000862.SZ,20260610,6.09,6.12,5.74,5.78,393815.75,230845.412
000863.SZ,20260610,4.58,4.62,4.38,4.5,185295.0,83236.955
000868.SZ,20260610,3.8,3.9,3.76,3.8,165562.0,63346.09
000869.SZ,20260610,17.58,17.61,17.36,17.52,7397.99,12939.4025
000875.SZ,20260610,6.34,6.35,6.02,6.08,504039.72,308753.2881
000876.SZ,20260610,6.88,6.95,6.73,6.87,329236.25,225572.40461
000877.SZ,20260610,4.11,4.11,4.03,4.08,103114.39,41926.22795
000878.SZ,20260610,15.9,16.11,15.72,15.96,339892.52,540481.03499
000880.SZ,20260610,25.9,26.15,24.59,24.73,180259.37,453369.80974
000881.SZ,20260610,7.37,7.38,6.87,6.96,288365.21,203345.47874
000882.SZ,20260610,1.42,1.43,1.38,1.4,604319.0,84322.229
000883.SZ,20260610,4.88,4.91,4.76,4.77,544827.57,262259.16213
000885.SZ,20260610,12.23,12.43,12.23,12.41,28709.8,35401.8832
000886.SZ,20260610,4.38,4.41,4.32,4.36,116534.0,50772.822
000887.SZ,20260610,21.5,22.18,21.04,21.25,661608.28,1424202.62962
000888.SZ,20260610,9.6,9.9,9.55,9.81,96816.89,94712.80703
000889.SZ,20260610,3.68,3.82,3.56,3.58,533008.2,196301.0574
000890.SZ,20260610,9.9,10.89,9.9,10.16,668725.0,688562.82
000892.SZ,20260610,3.77,3.86,3.64,3.7,316763.54,118132.25626
000893.SZ,20260610,46.01,47.41,45.59,45.91,75390.16,348124.32602
000895.SZ,20260610,24.1,24.58,24.05,24.32,99607.84,243115.20668
000897.SZ,20260610,1.89,1.89,1.84,1.87,254704.62,47357.58569
000898.SZ,20260610,1.95,1.98,1.94,1.96,275554.0,53910.31613
000899.SZ,20260610,13.11,13.17,12.68,12.71,228512.43,294721.66984
000900.SZ,20260610,3.67,3.68,3.62,3.66,72302.0,26317.796
000901.SZ,20260610,18.1,18.34,17.65,17.81,154697.61,276899.46069
000902.SZ,20260610,12.0,12.3,11.94,12.26,113069.2,137135.3352
000903.SZ,20260610,1.91,1.97,1.88,1.9,638269.56,123850.17164
000905.SZ,20260610,8.66,8.66,8.4,8.53,112568.99,95912.3884
000906.SZ,20260610,5.6,5.63,5.47,5.56,70967.63,39273.76438
000908.SZ,20260610,6.74,6.75,6.56,6.59,110897.91,73616.82157
000909.SZ,20260610,4.1,4.13,3.95,4.01,70232.0,28311.874
000910.SZ,20260610,6.06,6.06,5.92,5.92,32804.0,19552.631
000911.SZ,20260610,5.01,5.13,4.91,4.97,60281.12,30067.60504
000912.SZ,20260610,3.6,3.67,3.57,3.62,197929.0,71478.298
000913.SZ,20260610,11.02,11.24,10.93,11.23,37680.0,41877.566
000915.SZ,20260610,26.62,26.97,26.58,26.95,11468.1,30736.7124
000917.SZ,20260610,7.0,7.04,6.83,6.92,306214.47,211985.70755
000919.SZ,20260610,6.08,6.13,6.04,6.11,78231.86,47563.69429
000920.SZ,20260610,12.93,13.88,12.64,13.82,416763.07,551200.61388
000921.SZ,20260610,26.55,26.94,26.3,26.64,85319.84,227247.85488
000922.SZ,20260610,12.26,12.35,11.8,11.96,110997.9,133389.23674
000923.SZ,20260610,13.89,14.04,13.72,13.98,108663.21,150740.87717
000925.SZ,20260610,8.43,8.5,8.18,8.26,481285.4,400082.7788
000926.SZ,20260610,2.13,2.16,2.1,2.16,355730.44,75755.52517
000927.SZ,20260610,2.48,2.48,2.43,2.47,498599.0,122540.989
000928.SZ,20260610,5.8,5.81,5.62,5.65,139301.6,79310.3384
