trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260311,000014.SZ,,14,,深圳,主板,19920602,14.39,14.8,14.03,14.53,1.5374,5.726334042720896,1.5374,0.1344664831383347,0.024448451479696966,1.5129515485203027,273784.08,398404.065,11.3112,17.1426,3.48,3.8588963694434195e-06,,,,,,,,351693.1635,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000016.SZ,,16,,深圳,主板,19920327,3.51,3.53,3.46,3.48,-0.8547,23.950447350309705,-0.8547,0.0029227011494252805,-0.0012525862068965435,-0.8534474137931034,322958.0,112663.715,2.0228,3.0111,0.8,7.5862934219770765e-06,,,,,,,,837965.002,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000017.SZ,,17,,深圳,主板,19920331,7.62,7.62,7.37,7.4,-2.1164,-6.628448584736653,-2.1164,-0.037716216216216215,0.03319027027027023,-2.1495902702702705,76876.0,57176.687,1.7439,3.2102,1.13,3.7015086236108786e-05,,,,,,,,509996.8504,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000019.SZ,,19,,深圳,主板,19921012,7.44,7.47,7.35,7.45,0.1344,6.567348377997178,0.1344,0.01827221476510069,0.001522684563758357,0.1328773154362418,138402.08,102622.213,3.3252,5.1124,0.47,1.3096579782390776e-06,,,,,,,,858638.7642,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000020.SZ,,20,,深圳,主板,19920428,14.76,14.87,14.63,14.77,0.0678,13.832178310545045,0.0678,0.017350846310087906,0.0007229519295869853,0.06707704807041308,23594.11,34795.735,1.3024,3.8132,0.81,1.9485146670992867e-06,,,,,,,,418229.1323,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000021.SZ,,21,,深圳,主板,19940202,32.6,33.08,31.9,32.07,-1.0491,-653.1568228105917,-1.0491,-0.0018066105394449606,0.0008114437168693486,-1.0499114437168693,1009392.01,3278988.766,6.4234,9.7727,0.89,3.199462013649363e-07,,,,,,,,5040379.4212,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000025.SZ,,25,,深圳,主板,19930621,17.48,17.52,17.28,17.41,-0.3434,26.515382272311907,-0.3434,0.009051349798966053,-0.0026399770246984602,-0.34076002297530145,38000.45,66062.54,0.9675,2.0973,0.65,5.19810470502648e-06,,,,,,,,750472.5351,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000026.SZ,,26,,深圳,主板,19930603,15.7,15.7,15.35,15.44,-0.6435,43.30995792426367,-0.6435,0.008081282383419682,-0.006003238341968907,-0.637496761658031,32310.17,49905.397,0.8863,1.6028,0.87,1.2894396972736235e-05,,,,,,,,626499.6268,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000027.SZ,,27,,深圳,主板,19930903,7.07,7.3,6.96,7.29,2.8209,1.9079274516475175,2.8209,0.17820384087791488,0.11530836762688602,2.705591632373114,773675.99,555176.404,1.6263,6.5106,1.82,5.081087704152499e-06,,,,,,,,3468137.2488,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000028.SZ,,28,,深圳,主板,19930809,25.72,25.77,25.57,25.72,0.0778,23.863425496381513,0.0778,0.008381026438569179,0.0,0.07780000000000017,25491.11,65487.265,0.5332,1.5329,0.67,1.1880172427417757e-06,,,,,,,,1431485.378,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000029.SZ,,29,,深圳,主板,19930915,21.97,22.04,21.65,21.76,-1.0459,-474.07407407407356,-1.0459,-0.0008226562500000021,0.0004429687499999948,-1.04634296875,34840.59,76115.803,0.3907,1.2756,0.64,1.3740904763232939e-05,,,,,,,,2201372.16,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000030.SZ,,30,,吉林,主板,19930929,5.36,5.41,5.33,5.38,0.5607,3.44717114115461,0.5607,0.023207434944237937,0.005801858736059356,0.5548981412639405,102163.09,54866.607,0.6114,2.2056,0.71,1.0219330675942837e-05,,,,,,,,925258.2346,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000031.SZ,,31,,深圳,主板,19931008,3.27,3.27,3.21,3.25,-0.6116,8.367662203913492,-0.6116,0.007170461538461545,-0.0023901538461538483,-0.6092098461538462,173363.58,56107.451,0.4045,1.3165,0.62,1.0900513017424371e-05,,,,,,,,1393051.8352,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000032.SZ,,32,,深圳,主板,19931028,19.2,19.39,18.8,18.82,-1.9792,-19.219771241830063,-1.9792,-0.03069755579171094,0.019771307120084965,-1.9989713071200852,226069.35,431470.779,1.9866,3.5616,0.98,4.587100903071817e-06,,,,,,,,2286967.4633,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000034.SZ,,34,,深圳,主板,19940509,39.9,40.28,39.25,39.33,-0.757,161.85185185185185,-0.757,0.006363844393592685,-0.0035217391304347844,-0.7534782608695652,315149.71,1251016.148,5.211,5.5672,1.08,6.051080964943708e-07,,,,,,,,2845306.5696,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000035.SZ,,35,,江苏,主板,19940408,8.01,8.53,7.9,8.3,2.091,2.685215140731155,2.091,0.23461807228915624,0.10799879518072324,1.9830012048192769,2182284.74,1790637.214,9.4348,15.6623,0.89,1.1677407258442023e-06,,,,,,,,1982067.1983,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000036.SZ,,36,,深圳,主板,19940617,5.21,5.27,5.17,5.18,-0.956,117.72727272727262,-0.956,0.0008494208494208472,-0.00025482625482625714,-0.9557451737451738,258234.66,134449.528,1.843,2.6284,0.71,7.110474943430073e-06,,,,,,,,727178.0996,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000037.SZ,,37,,深圳,主板,19940701,10.12,10.15,9.86,10.13,-0.2953,14.374911309777211,-0.2953,0.02017403751233965,0.000695656465942853,-0.29599565646594284,149220.21,149516.563,4.403,7.456,1.22,1.9750320237096408e-06,,,,,,,,610598.5097,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000039.SZ,,39,,深圳,主板,19940408,13.26,13.38,12.9,13.02,-2.1788,-11.045130641330168,-2.1788,-0.04345806451612906,0.02172903225806453,-2.200529032258064,575635.6,753642.48,2.5012,3.2404,0.82,2.891025994182281e-06,,,,,,,,7021061.5413,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000042.SZ,,42,,深圳,主板,19940921,8.77,9.03,8.69,8.76,0.4587,6.005347226982931,0.4587,0.05661621004566207,-0.0016651826484017909,0.4603651826484016,66120.0,58099.175,0.9956,2.1353,1.07,7.895120713848346e-06,,,,,,,,582392.0778,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000045.SZ,,45,,深圳,主板,19940815,13.05,13.33,12.98,13.29,1.8391,4.681060899580853,1.8391,0.07476937547027833,0.05127042889390486,1.787829571106095,151096.0,199505.71,3.3061,6.7771,1.01,9.218282524344792e-06,,,,,,,,673167.5373,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000048.SZ,,48,,深圳,主板,19941101,19.2,19.95,19.2,19.54,1.8239,6.919508481178512,1.8239,0.10838920163766633,0.04913643807574205,1.774763561924258,143977.74,282100.177,2.7353,6.0324,1.4,6.465433731365577e-06,,,,,,,,1036171.5165,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000049.SZ,,49,,深圳,主板,19950320,25.78,27.05,25.7,26.59,2.9822,6.677213600522324,2.9822,0.20218014291086897,0.12130808574652106,2.8608919142534788,128616.42,341956.287,3.3447,6.1376,2.77,8.720997722144528e-06,,,,,,,,1022753.8619,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000050.SZ,,50,,深圳,主板,19950315,9.37,9.59,9.37,9.45,0.639,5.765710799267846,0.639,0.03815661375661387,0.013875132275132289,0.6251248677248676,258369.69,244804.686,1.0513,1.8609,0.67,2.6102441519440523e-06,,,,,,,,2322571.5396,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000055.SZ,,55,,深圳,主板,19960415,3.94,3.95,3.9,3.94,0.0,3.94,0.0,0.012690355329949306,0.0,0.0,72707.73,28489.96,1.0758,1.4048,0.73,0.0,,,,,,,,423106.4454,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000056.SZ,,56,,深圳,主板,19960708,2.01,2.08,1.98,2.06,-0.4831,3.9852969626620234,-0.4831,0.02509223300970876,0.012546116504854437,-0.4956461165048544,910977.02,183646.192,10.0802,12.6069,1.19,2.630601782366388e-06,,,,,,,,243600.8133,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000058.SZ,,58,,深圳,主板,19961226,8.61,8.65,8.55,8.61,0.1163,7.712980381617844,0.1163,0.012965156794425042,0.0,0.11630000000000003,63997.69,55023.671,0.6499,2.2177,0.85,2.1136357841337048e-06,,,,,,,,1060063.7786,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000059.SZ,,59,,辽宁,主板,19970130,5.72,5.74,5.56,5.68,-1.0453,-125.38631346578394,-1.0453,-0.0014355633802816917,0.00031901408450704183,-1.045619014084507,427338.11,240971.346,2.6718,5.0446,0.56,4.337860153713048e-06,,,,,,,,908483.361,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000060.SZ,,60,,深圳,主板,19970123,7.47,7.51,7.33,7.35,-1.2097,-35.050071530758224,-1.2097,-0.005135510204081625,0.003423673469387758,-1.2131236734693878,1008978.68,746445.172,2.2719,3.2484,0.68,1.6206146752329721e-06,,,,,,,,3264261.7566,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000061.SZ,,61,,深圳,主板,19970110,9.22,9.37,9.16,9.33,1.3029,4.051413435233835,1.3029,0.0518337620578776,0.027151018220793004,1.2757489817792074,136634.87,127031.851,0.8052,2.2348,0.76,1.025648284066962e-05,,,,,,,,1851968.7977,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000062.SZ,,62,元器件,深圳,主板,19970130,23.82,26.2,23.74,26.2,9.9916,2.3836384147894756,9.9916,1.03203572519084,0.9984735877862592,8.99312641221374,362430.97,918761.88,3.4685,11.4318,4.96,1.0875070263037034e-05,,,,,,,,2740282.4236,,,,303721.35,52767.95,134253.92,169467.43,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,
20260311,000063.SZ,,63,,深圳,主板,19971118,37.0,37.9,36.99,37.12,0.6781,22.120255050354565,0.6781,0.04113876616379295,0.005424892241379195,0.6726751077586208,1135849.92,4251217.985,2.8202,3.7014,1.09,1.5950722884420617e-07,,,,,,,,17756481.5005,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000065.SZ,,65,,北京,主板,19980605,13.18,13.2,12.72,13.07,-0.9098,144.9002217294901,-0.9098,0.003312624330527915,-0.0007591430757459788,-0.9090408569242541,325625.78,421822.859,3.3399,6.3331,0.75,2.1568295330339128e-06,,,,,,,,1518004.9018,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000066.SZ,,66,,深圳,主板,19970626,16.95,17.18,16.88,17.0,-0.0588,18.06204844878878,-0.0588,0.01660941176470592,0.0027682352941176863,-0.06156823529411764,1574263.28,2678481.264,4.8805,8.1513,1.08,2.1952738960805364e-08,,,,,,,,5483858.4496,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000068.SZ,,68,,深圳,主板,19970611,3.52,3.53,3.48,3.49,-1.1331,-26.220886551465068,-1.1331,-0.0019068767908309386,0.0011441260744985597,-1.1342441260744984,129494.02,45238.323,1.2864,2.2586,0.96,2.504734757740688e-05,,,,,,,,351328.3409,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000069.SZ,,69,,深圳,主板,19970910,2.42,2.43,2.4,2.42,0.0,2.42,0.0,0.012396694214876136,0.0,0.0,390572.8,94279.7,0.5662,1.1404,0.69,0.0,,,,,,,,1945137.4488,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000070.SZ,,70,,深圳,主板,20000511,17.4,18.55,17.23,17.47,0.0573,16.52321952142249,0.0573,0.07988757870635377,0.004236462507155141,0.053063537492844856,1575954.84,2815985.991,17.7337,28.4955,1.33,2.0348112591160967e-08,,,,,,,,1572902.2957,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000078.SZ,,78,,深圳,主板,19981218,3.3,3.32,3.27,3.29,-0.9036,34.12863070539418,-0.9036,0.0014650455927051624,-0.0002930091185410273,-0.9033069908814589,482582.31,158671.954,1.8374,3.4226,0.91,5.694768213417224e-06,,,,,,,,865639.5516,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000088.SZ,,88,,深圳,主板,19970728,4.59,4.64,4.53,4.63,0.8715,2.4739513759016827,0.8715,0.04446328293736479,0.016168466522678202,0.855331533477322,367628.12,168367.878,1.1623,2.6541,0.91,5.176165491614737e-06,,,,,,,,2407360.7892,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000089.SZ,,89,,深圳,主板,19980420,7.05,7.15,7.01,7.13,1.1348,3.3398913247142583,1.1348,0.041917531556802425,0.023952875175315594,1.1108471248246847,120287.74,85156.749,0.5866,1.3631,0.86,1.3326013655124389e-05,,,,,,,,1462198.6599,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000090.SZ,,90,,深圳,主板,19990721,3.92,3.98,3.88,3.97,1.2755,1.7446715007690619,1.2755,0.05731738035264489,0.028658690176322568,1.2468413098236772,238257.86,93862.01,1.2752,2.1104,1.26,1.3589097442085464e-05,,,,,,,,741812.5373,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000096.SZ,,96,,深圳,主板,20000724,11.15,11.28,10.97,11.25,0.2674,8.876439955815053,0.2674,0.03492391111111097,0.01126577777777774,0.25613422222222243,263884.68,293552.198,5.1656,11.2421,0.63,9.109112512930325e-07,,,,,,,,594000.0,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000099.SZ,,99,,深圳,主板,20000731,21.16,21.21,20.74,20.88,-1.7412,-28.170534268753368,-1.7412,-0.016684099616858326,0.00993946360153261,-1.7511394636015327,232309.5,485293.751,2.9946,4.8795,0.82,3.587929983462738e-06,,,,,,,,1619808.0461,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000100.SZ,,100,,广东,主板,20040130,4.8,4.91,4.8,4.88,1.0352,2.3977987421383653,1.0352,0.045875409836065695,0.03336393442622953,1.00183606557377,4185814.5,2036436.084,2.1879,2.2577,0.75,5.083390576966421e-07,,,,,,,,10150820.8741,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000151.SZ,,151,,北京,主板,20000906,13.33,13.33,13.13,13.23,-0.3765,21.21892542101043,-0.3765,0.009425547996976534,-0.004712773998488267,-0.3717872260015118,26622.0,35143.125,0.8645,1.3107,0.58,1.0713332977644988e-05,,,,,,,,446341.4731,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000153.SZ,,153,,安徽,主板,20000920,6.77,6.77,6.69,6.72,-0.5917,16.458486407053638,-0.5917,0.004860714285714236,-0.0030379464285714176,-0.5886620535714286,62319.6,41853.048,1.3581,1.9123,0.75,1.4137560542782928e-05,,,,,,,,312268.6708,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000155.SZ,,155,,四川,主板,20000926,14.57,14.86,14.36,14.83,1.1596,6.8670124097055005,1.1596,0.07281186783546865,0.03786217127444367,1.1217378287255566,541160.02,794401.607,2.9313,4.8419,1.04,1.45971507331052e-06,,,,,,,,2737867.6512,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000156.SZ,,156,,浙江,主板,20000906,8.05,8.16,8.03,8.13,0.4944,5.440310492505354,0.4944,0.02389569495694971,0.014705043050430515,0.47969495694956943,137344.14,111388.511,0.808,1.5412,0.79,4.438518798406417e-06,,,,,,,,1506434.0753,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000157.SZ,,157,,湖南,主板,20001012,9.78,9.83,9.57,9.8,0.3071,7.497513579680209,0.3071,0.03467816326530609,0.0026675510204083428,0.30443244897959154,711627.17,691875.236,1.0065,1.5116,0.9,4.438661539260526e-07,,,,,,,,8475564.5313,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000158.SZ,,158,,河北,主板,20000724,21.01,21.43,20.98,21.13,0.0473,20.175689869187437,0.0473,0.02230407004259343,0.005947752011358131,0.04135224798864169,506057.17,1072241.124,3.1869,4.8437,0.83,4.411321198309122e-08,,,,,,,,3377877.1315,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000159.SZ,,159,,新疆,主板,20000926,6.98,6.98,6.79,6.85,-2.2825,-5.341130604288498,-2.2825,-0.035572992700730006,0.024339416058394313,-2.3068394160583945,314917.19,215437.908,6.5516,8.4892,0.61,1.0594699981954895e-05,,,,,,,,329269.9052,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000166.SZ,,166,,新疆,主板,20150126,4.89,4.92,4.86,4.9,0.4098,3.475670307845085,0.4098,0.017262857142857028,0.002877142857143051,0.4069228571428568,654671.29,320185.092,0.2905,0.8111,0.8,1.279884698691718e-06,,,,,,,,12269572.8344,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000301.SZ,,301,,江苏,主板,20000529,11.7,11.88,11.47,11.83,0.5952,7.4159979939819465,0.5952,0.05528588334742182,0.017529670329670434,0.5776703296703294,510638.28,594757.201,0.7727,2.3548,0.83,1.0007445038063523e-06,,,,,,,,7821085.465,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000333.SZ,,333,,广东,主板,20130918,76.6,77.72,76.1,77.39,1.0313,38.098754492197116,1.0313,0.04252107507429912,0.02073558599302252,1.0105644140069774,251357.64,1941618.421,0.3669,0.5368,1.09,5.311548287993916e-07,,,,,,,,58839466.4145,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000338.SZ,,338,,山东,主板,20070430,27.68,27.82,25.8,26.56,-4.5291,-7.525998129834802,-4.5291,-0.2684029367469879,0.14881746987951822,-4.677917469879518,1688736.28,4498324.887,3.3727,3.4251,1.12,1.0068414607155075e-06,,,,,,,,23143271.9222,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000400.SZ,,400,,河南,主板,19970418,33.54,33.86,32.82,32.98,-1.9036,-36.498450641876936,-1.9036,-0.028494360218314106,0.015343117040630749,-1.9189431170406306,529568.02,1756498.219,5.2344,8.4675,0.73,1.0837471848299095e-06,,,,,,,,3359416.1772,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000401.SZ,,401,,河北,主板,19960614,5.09,5.12,5.04,5.11,0.1961,4.272218041969736,0.1961,0.0187256360078278,0.004681409001957054,0.1914185909980428,135070.43,68681.865,0.5133,1.4215,0.77,2.8551932886505044e-06,,,,,,,,1358348.7736,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000402.SZ,,402,,北京,主板,19960626,2.74,2.74,2.71,2.73,-0.365,4.299212598425196,-0.365,0.006978021978022037,-0.00232600732600738,-0.36267399267399253,130078.63,35534.128,0.4352,0.8878,0.8,1.0271815309496269e-05,,,,,,,,815977.8646,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000403.SZ,,403,,山西,主板,19960628,14.3,14.5,14.16,14.38,0.6298,8.823168486930912,0.6298,0.03853490959666201,0.00906703755215578,0.6207329624478441,84141.81,120062.495,0.8944,1.4397,0.8,5.2456014678022475e-06,,,,,,,,1366671.4411,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000404.SZ,,404,,江西,主板,19960619,7.28,7.33,7.23,7.3,0.4127,5.167409924258512,0.4127,0.01935205479452048,0.0038704109589040273,0.40882958904109606,133178.85,97088.945,1.9226,2.7762,1.06,4.250741420663289e-06,,,,,,,,508077.0647,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000407.SZ,,407,,山东,主板,19960703,5.15,5.15,5.06,5.14,-0.5803,12.246842983083155,-0.5803,0.007348832684824963,-0.0008165369649805999,-0.5794834630350194,516956.4,263564.946,5.9028,7.9001,0.45,2.201734368727471e-06,,,,,,,,452363.5132,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000408.SZ,,408,,青海,主板,19960628,82.88,83.39,81.51,82.43,-0.6389,228.2747161451122,-0.6389,0.008235690889239334,-0.00197130898944554,-0.6369286910105545,99921.87,823447.384,0.6364,1.4296,0.6,7.758844249361294e-07,,,,,,,,12943370.816,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
20260311,000409.SZ,,409,,山东,主板,19960627,11.52,11.62,11.36,11.41,-0.7826,52.48390064397423,-0.7826,0.004953900087642416,-0.002095880806310244,-0.7805041191936897,73564.66,84161.735,1.2458,1.9805,0.8,9.298762674034702e-06,,,,,,,,773313.3262,,,,303721.35,52767.95,134253.92,169467.43,,,,,,,,,,,,,0.0,,,,,,
