trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260921,20260922,20260923,20260922,20260923,002246.SZ,北化股份,11,0.2420616544562902,52.829787,0.3364528539722045,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,26.76,26.76,26.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.33,27.33,tplus1_open_0930,1,fixed_open_0930,25.59,25.59,0.021300448430493057,0.021300448430493057,-0.043721973094170474,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,26.76,28.12,26.21,27.33,20260923,27.33,28.3,25.41,27.33,663530.25,1756763.91951,-6.3666,27.33,14452131.33,24.6
20260921,20260922,20260923,20260922,20260923,603230.SH,内蒙新华,12,0.2385235334701144,65.946809,0.0286971475346954,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.26,15.26,15.26,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.51,15.51,tplus1_open_0930,1,fixed_open_0930,16.79,16.79,0.016382699868938477,0.016382699868938477,0.10026212319790284,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,15.26,16.31,14.98,16.31,20260923,15.51,17.42,14.83,16.31,735516.71,1192507.582,2.943,15.51,79356931.0,14.68
20260921,20260922,20260923,20260922,20260923,002614.SZ,奥佳华,13,0.2367427662373775,60.202128,0.005,其他家电,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,7.57,,0,missing_entry_reference,7.57,7.57,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,6.88,6.88,6.88,6.88,20260923,7.57,7.57,7.18,6.88,1314976.99,991041.80505,10.0291,7.57,104619671.0,6.19
20260921,20260922,20260923,20260922,20260923,002172.SZ,澳洋健康,14,0.2366689761542467,67.255319,0.2697465641132242,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.99,5.99,5.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.58,5.58,tplus1_open_0930,1,fixed_open_0930,5.35,5.35,-0.06844741235392315,-0.06844741235392315,-0.10684474123539234,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,5.99,6.27,5.55,5.6,20260923,5.58,5.63,5.33,5.6,1525649.91,827656.44243,-4.4643,5.58,31856778.0,5.04
20260921,20260922,20260923,20260922,20260923,002585.SZ,双星新材,15,0.2360476455896232,73.968085,0.0082,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.49,12.49,12.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.9,11.9,tplus1_open_0930,1,fixed_open_0930,11.72,11.72,-0.04723779023218577,-0.04723779023218577,-0.0616493194555644,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,12.49,12.49,11.81,11.9,20260923,11.9,12.19,11.52,11.9,1314300.14,1547677.29504,-1.5126,11.9,30860270.0,10.71
20260921,20260922,20260923,20260922,20260923,001389.SZ,广合科技,16,0.2356379613303727,61.308511,0.0082,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,200.01,200.01,200.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,196.2,196.2,tplus1_open_0930,1,fixed_open_0930,192.25,192.25,-0.0190490475476226,-0.0190490475476226,-0.03879806009699516,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,200.01,204.52,197.29,198.65,20260923,196.2,203.31,191.0,198.65,203552.67,4010925.72677,-3.2217,196.2,82090080.0,178.79
20260921,20260922,20260923,20260922,20260923,002367.SZ,康力电梯,17,0.2329136284579134,45.744681,0.0557530015988799,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.3,6.3,6.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.06,6.06,tplus1_open_0930,1,fixed_open_0930,6.19,6.19,-0.03809523809523807,-0.03809523809523807,-0.017460317460317287,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,6.3,6.39,6.01,6.05,20260923,6.06,6.55,5.98,6.05,598389.36,374222.13811,2.314,6.06,7247760.0,5.45
20260921,20260922,20260923,20260922,20260923,601086.SH,国芳集团,18,0.2302247503357718,62.202128,0.1643756982954915,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.76,18.76,18.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.16,18.16,tplus1_open_0930,1,fixed_open_0930,17.02,17.02,-0.031982942430703654,-0.031982942430703654,-0.09275053304904057,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,18.76,18.95,17.16,18.16,20260923,18.16,18.5,16.52,18.16,856688.98,1477716.44,-6.2775,18.16,45347336.0,16.34
20260921,20260922,20260923,20260922,20260923,600218.SH,全柴动力,19,0.2292689248858216,52.56383,0.005,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.26,8.26,8.26,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.0,8.0,tplus1_open_0930,1,fixed_open_0930,7.98,7.98,-0.03147699757869249,-0.03147699757869249,-0.03389830508474578,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,8.26,8.3,7.98,8.03,20260923,8.0,8.1,7.91,8.03,167847.73,134463.319,-0.6227,8.0,3138400.0,7.23
20260921,20260922,20260923,20260922,20260923,000607.SZ,华媒控股,20,0.228291131220515,43.202128,0.005,广告营销,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,4.98,,0,missing_entry_reference,4.48,4.48,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,4.98,4.98,4.98,4.98,20260923,4.98,4.98,4.48,4.98,1349158.15,619572.56895,-10.0402,4.98,65938188.0,4.48
20260921,20260922,20260923,20260922,20260923,603663.SH,三祥新材,21,0.2247941116492235,48.87234,0.005,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,51.0,51.0,51.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,48.0,48.0,tplus1_open_0930,1,fixed_open_0930,47.0,47.0,-0.05882352941176472,-0.05882352941176472,-0.07843137254901966,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,51.0,51.51,47.75,48.16,20260923,48.0,48.13,46.69,48.16,199276.32,939932.687,-2.4086,48.0,4598400.0,43.34
20260921,20260922,20260923,20260922,20260923,002907.SZ,华森制药,22,0.2227571774465586,64.180851,0.005,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.25,15.25,15.25,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.98,14.98,tplus1_open_0930,1,fixed_open_0930,14.71,14.71,-0.017704918032786843,-0.017704918032786843,-0.035409836065573685,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,15.25,15.33,14.88,15.1,20260923,14.98,15.09,14.69,15.1,130551.14,193902.90336,-2.5828,14.98,3647630.0,13.59
20260921,20260922,20260923,20260922,20260923,002795.SZ,永和智控,23,0.2223025786323718,50.159574,0.005,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.05,8.05,8.05,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.06,8.06,tplus1_open_0930,1,fixed_open_0930,7.91,7.91,0.001242236024844745,0.001242236024844745,-0.017391304347826098,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,8.05,8.12,7.83,8.01,20260923,8.06,8.1,7.89,8.01,178214.71,141688.6419,-1.2484,8.06,1156610.0,7.21
20260921,20260922,20260923,20260922,20260923,603068.SH,博通集成,24,0.2220835020851477,55.829787,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,45.4,45.4,45.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,47.48,47.48,tplus1_open_0930,1,fixed_open_0930,45.87,45.87,0.04581497797356815,0.04581497797356815,0.010352422907488945,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,45.4,48.17,45.13,48.17,20260923,47.48,48.1,45.18,48.17,311465.79,1442796.801,-4.7748,47.48,23754244.0,43.35
20260921,20260922,20260923,20260922,20260923,603042.SH,华脉科技,25,0.221305092797121,62.840426,0.005,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.86,18.86,18.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.44,17.44,tplus1_open_0930,1,fixed_open_0930,17.03,17.03,-0.07529162248144206,-0.07529162248144206,-0.09703075291622465,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,18.86,18.86,17.63,17.7,20260923,17.44,17.6,16.8,17.7,390408.37,667632.07,-3.7853,17.44,18474192.0,15.93
20260921,20260922,20260923,20260922,20260923,600606.SH,绿地控股,26,0.2211193652767375,66.053191,0.2161305886896606,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,1.58,1.58,1.58,t_opening_auction,,,09:30,tplus1_open_0930_v1,1.52,1.52,tplus1_open_0930,1,fixed_open_0930,1.51,1.51,-0.03797468354430378,-0.03797468354430378,-0.044303797468354555,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,1.58,1.64,1.52,1.53,20260923,1.52,1.68,1.5,1.53,5997371.34,944457.069,-1.3072,1.52,12936266.0,1.38
20260921,20260922,20260923,20260922,20260923,001317.SZ,三羊马,27,0.2197757660944296,56.585106,0.0082,铁路公路,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,62.21,62.21,62.21,t_opening_auction,,,09:30,tplus1_open_0930_v1,63.98,63.98,tplus1_open_0930,1,fixed_open_0930,59.36,59.36,0.028452017360552695,0.028452017360552695,-0.04581257032631425,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,62.21,65.96,62.12,65.96,20260923,63.98,64.12,59.36,65.96,118403.79,718069.02889,-10.0061,63.98,22188264.0,59.36
20260921,20260922,20260923,20260922,20260923,603636.SH,南威软件,28,0.2167586571324572,49.861702,0.005,IT服务Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,8.81,,0,missing_entry_reference,8.81,8.81,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,8.01,8.01,8.01,8.01,20260923,8.81,8.81,8.31,8.01,732310.6,642502.981,9.9875,8.81,29030166.0,7.21
20260921,20260922,20260923,20260922,20260923,000002.SZ,万  科Ａ,29,0.2122295732181391,43.212766,0.2161305886896606,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.57,3.57,3.57,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.81,3.81,tplus1_open_0930,1,fixed_open_0930,3.92,3.92,0.0672268907563025,0.0672268907563025,0.09803921568627438,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,3.57,3.89,3.54,3.81,20260923,3.81,4.19,3.75,3.81,10662846.65,4292102.81688,2.8871,3.81,30790134.0,3.43
20260921,20260922,20260923,20260922,20260923,000910.SZ,大亚圣象,30,0.2095416768939342,61.510638,0.005,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.03,6.03,6.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.3,7.3,tplus1_open_0930,1,fixed_open_0930,7.58,7.58,0.21061359867329976,0.21061359867329976,0.2570480928689882,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,6.03,6.89,5.94,6.89,20260923,7.3,7.58,7.1,6.89,301625.34,224213.58738,10.0145,7.3,45414760.0,6.2
20260921,20260922,20260923,20260922,20260923,603958.SH,哈森股份,31,0.2085539155031362,54.840426,0.0868299574377993,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.42,18.42,18.42,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.57,18.57,tplus1_open_0930,1,fixed_open_0930,18.93,18.93,0.008143322475570036,0.008143322475570036,0.027687296416938123,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,18.42,19.26,18.3,18.53,20260923,18.57,19.37,18.18,18.53,172086.78,324822.111,2.1587,18.57,2094696.0,16.68
20260921,20260922,20260923,20260922,20260923,002792.SZ,通宇通讯,32,0.2077039044914879,63.351064,0.0082,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,36.1,36.1,36.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.38,35.38,tplus1_open_0930,1,fixed_open_0930,33.35,33.35,-0.019944598337950037,-0.019944598337950037,-0.0761772853185595,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35630196474,1,865364c4748ee0b9fad318e3bc84f636728e4271,2026-09-21T17:11:07Z,09:20:00,09:24:50,36.1,36.16,34.5,34.97,20260923,35.38,35.38,33.3,34.97,328357.24,1113060.44029,-4.6325,35.38,13246272.0,31.47
