trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260910,000017.SZ,,17,,深圳,主板,19920331,9.2,9.27,8.33,8.33,-10.0432,9.260000355726303,-10.0432,0.10151187515005998,-0.09395248019207675,-0.006479519807923152,476750.6,415450.40996,10.815,19.9081,0.64,2.4174245010293696e-05,0.05540441394834918,0.06652763189327444,0.07134085451449003,0.0851640527765143,0.03686454345390847,-0.291063829787234,0.3992692277556325,-0.11382978723404258,-0.2126654064272212,-0.19980787704130643,0.11284513805522203,0.10151187515005998,574091.0217,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,-928631.98,-0.22,15.62,4061976733.57,15.62,0.0,,1006100,9.2,9256120.0,0.9534181039909354
20260910,000019.SZ,,19,,深圳,主板,19921012,8.28,8.4,7.64,7.68,-9.2199,8.460003899533048,-9.2199,0.08983447395833341,-0.07092195312499995,-0.021277046875000087,835249.75,659285.81464,20.068,30.8542,1.95,1.3984678261331142e-05,0.06279398730385954,0.06422958876616447,0.056081637855303734,0.07150993247973368,0.03253195260721526,-0.11742424242424243,0.20603783288676142,-0.0013003901170351995,0.09871244635193133,0.07112970711297062,0.09895833333333343,0.08983447395833341,885147.1104,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,1882600,8.28,15587928.0,0.9710436862646356
20260910,000020.SZ,,20,,深圳,主板,19920428,14.42,14.57,13.41,13.41,-10.0,14.9,-10.0,0.07785234899328859,-0.06778523489932885,-0.03221476510067117,152904.0,209328.147,8.44,24.7116,1.92,4.77718842081949e-05,0.07264257707762692,0.055742911747632906,0.05749086532136837,0.06301573376184998,0.03533404979386034,-0.14556040756914124,0.23838532268436996,-0.02116788321167873,0.08058017727639011,0.020547945205479312,0.08650260999254289,0.07785234899328859,379719.1692,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,1066500,14.42,15378930.0,0.9704142011834319
20260910,000021.SZ,,21,,深圳,主板,19940202,35.63,36.85,35.63,36.5,4.3155,34.99000627902852,4.3155,0.034867098630136956,0.024864242465753354,0.018290757534246752,1147234.05,4174930.34182,7.24,10.9675,2.2,1.033669940974086e-06,0.023140186452108545,0.022744050753295827,0.03360505611887423,0.04132578510202494,0.025165444763051065,-0.18967136150234742,0.24844186238427274,0.043155187196341815,0.03399433427762055,-0.03566710700132103,0.033424657534246546,0.034867098630136956,5784523.5113,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,1513946,35.63,53941895.98,0.9953418103990935
20260910,000025.SZ,,25,,深圳,主板,19930621,15.59,15.63,15.03,15.04,-3.7748,15.630001288643722,-3.7748,0.03838771276595754,-0.03518873670212771,-0.002559263297872287,75484.43,114359.96752,1.9218,4.1661,0.74,3.300805414569428e-05,0.025391771744441034,0.0393244593730207,0.032749837137048605,0.0645257947562686,0.0243168304422115,-0.1184056271981242,0.1754722947773843,-0.03527902501603597,-0.034659820282413434,-0.09723889555822329,0.039893617021276695,0.03838771276595754,648311.6832,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,24800,15.59,386632.0,0.6236938184565026
20260910,000026.SZ,,26,,深圳,主板,19930603,19.3,19.42,19.0,19.15,-1.1868,19.380001862099395,-1.1868,0.02167182454308103,-0.007739937336814732,-0.004128062663185288,60375.06,115823.3846,1.6567,2.9969,0.46,1.0246635462248441e-05,0.0433800094810298,0.03166014609622836,0.04148035874204047,0.055348675383840716,0.029275990284023393,-0.17421302285467888,0.24496937188074275,-0.03136064744562472,-0.03136064744562472,-0.06356968215158931,0.02193211488250662,0.02167182454308103,777038.2515,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,49200,19.3,949560.0,0.7657056527760292
20260910,000027.SZ,,27,,深圳,主板,19930903,6.39,6.46,6.35,6.44,0.468,6.410001194410161,0.468,0.017160683229813713,0.007800310559006321,-0.003120310559006369,265537.08,170543.7671,0.5582,2.2285,1.21,2.7441636124150094e-06,0.006545428813630911,0.00647197015004447,0.011928701638208061,0.017701219247061858,0.0052746820067693986,-0.02083333333333337,0.03803671697831083,0.012578616352201255,0.018987341772152,0.020602218700475516,0.017080745341614956,0.017160683229813713,3063759.0956,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,67800,6.39,433242.0,0.6403122246002769
20260910,000028.SZ,,28,,深圳,主板,19930809,20.24,20.25,20.13,20.16,-0.6897,20.30000916319858,-0.6897,0.005911327380952429,-0.003940884920634836,-0.0029561150793651785,15138.27,30558.10924,0.2879,0.8276,0.64,2.257011369987497e-05,0.0055677940604833874,0.005446727198016902,0.007793537052879507,0.012588396346546132,0.0045530501827776276,-0.030861124937780038,0.04320771217343718,-0.00982318271119842,0.005486284289276888,0.010526315789473717,0.0059523809523810015,0.005911327380952429,1234238.7456,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,900,20.24,18216.0,0.23643459650006296
20260910,000029.SZ,,29,,深圳,主板,19930915,22.85,22.91,22.28,22.67,-0.5702,22.800005632114317,-0.5702,0.02763157212174676,-0.007894734891927645,0.00219273489192767,30407.6,68769.16623,0.341,1.0736,0.68,8.291506662927299e-06,0.014483169518270065,0.02482607218567982,0.0336298038647691,0.03771982115973856,0.022214917209344667,-0.10073710073710074,0.1565818218112145,-0.014347826086956394,0.02163136547994604,-0.040626322471434495,0.027790030877812042,0.02763157212174676,2293433.22,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,29000,22.85,662650.0,0.7119476268412439
20260910,000030.SZ,,30,,吉林,主板,19930929,4.06,4.07,4.02,4.03,-0.9828,4.069999959602978,-0.9828,0.012285012406948067,-0.007371007444168578,-0.0024569925558312633,76442.8,30885.7282,0.4575,1.6507,0.89,3.182052220481562e-05,0.005064223505989107,0.013838128593017559,0.014120781589897283,0.01956521529106381,0.011475071016600039,-0.07990867579908667,0.105504528405584,-0.01225490196078427,-0.007389162561576179,-0.04952830188679247,0.012406947890819035,0.012285012406948067,693083.7927,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,130300,4.06,529018.0,0.6744303160015107
20260910,000031.SZ,,31,,深圳,主板,19931008,2.26,2.3,2.23,2.27,-0.4386,2.280000080352426,-0.4386,0.030701753303964685,0.004385964757709352,-0.008771964757709394,318594.54,71991.60656,0.7433,2.4194,0.59,6.092376888887142e-06,0.029237309511616974,0.026487764778375576,0.024982317427006722,0.04280262378034421,0.011285661159563283,-0.04219409282700426,0.07846207141357427,-0.04219409282700426,0.022522522522522515,0.02714932126696845,0.030837004405286274,0.030701753303964685,972993.1191,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,108500,2.26,245210.0,0.5476520206471107
20260910,000032.SZ,,32,,深圳,主板,19931028,13.87,13.97,13.7,13.88,-0.9279,14.009998778667255,-0.9279,0.01927195028818453,0.0007137759365995352,-0.009992775936599562,171017.04,236667.14624,1.4073,2.4021,0.66,3.9206962805857e-06,0.012976263374029495,0.013590392157314914,0.02867310626326734,0.035634802159425424,0.02622548412309049,-0.12151898734177213,0.17641757772812997,-0.016997167138810054,-0.03477051460361613,-0.06342780026990547,0.019452449567723438,0.01927195028818453,1686668.8684,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,97200,13.87,1348164.0,0.8081329472491502
20260910,000034.SZ,,34,,深圳,主板,19940509,22.99,23.09,22.79,22.83,-1.4674,23.169996529067536,-1.4674,0.012947779237844972,-0.006905482260183975,-0.007768517739816047,105212.83,241090.41762,1.239,1.3235,0.59,6.086513161683909e-06,0.009917020972957952,0.012836963082265208,0.019397846896369624,0.02426444646925351,0.01831926072188918,-0.10575793184488846,0.14347503946314727,-0.02643923240938173,-0.04795663052543797,-0.03426395939086302,0.013140604467805551,0.012947779237844972,2321216.5068,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,70600,22.99,1623094.0,0.8284023668639053
20260910,000035.SZ,,35,,江苏,主板,19940408,5.05,5.1,4.98,5.04,-0.198,5.049998998016072,-0.198,0.023762380952380795,-0.0019801984126983706,1.9841269834354667e-07,245906.4,124278.97636,1.0631,1.5375,0.66,1.593189820186897e-06,0.009066322579236456,0.012920132910117035,0.013391664748770822,0.025181955640447524,0.009591811667170871,-0.0378947368421052,0.0608782132580469,0.001988071570576455,0.05660377358490587,0.07922912205567445,0.023809523809523656,0.023762380952380795,1203568.4808,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,57300,5.05,289365.0,0.5800075538209745
20260910,000036.SZ,,36,,深圳,主板,19940617,3.96,3.96,3.9,3.92,-1.2594,3.96999815678657,-1.2594,0.015113357142857158,-0.010075571428571437,-0.0025184285714285304,168327.72,66094.65996,1.1998,1.7101,0.73,1.9054489436244616e-05,0.008843017911362218,0.00925181333213614,0.014195535851664309,0.02837962775649745,0.008805719256432407,-0.06474820143884896,0.08774945654694567,-0.012594458438287215,0.002557544757033181,-0.05084745762711862,0.015306122448979605,0.015113357142857158,550296.9304,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,37600,3.96,148896.0,0.4571320659700365
20260910,000037.SZ,,37,,深圳,主板,19940701,9.45,9.76,9.33,9.62,1.5839,9.470004597185184,1.5839,0.04540652494802492,0.017951416839916832,-0.002112416839916958,280161.1,268563.94141,8.2666,13.9986,3.57,5.897664413488621e-06,0.00569874066927769,0.013490878312062114,0.017783075616826054,0.03215865116833825,0.012967321226979928,-0.05882352941176472,0.0895739262555707,0.02123142250530785,0.03663793103448265,-0.023350253807106647,0.04469854469854467,0.04540652494802492,579857.6212,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,40900,9.45,386505.0,0.6235679214402619
20260910,000039.SZ,,39,,深圳,主板,19940408,9.57,9.6,9.37,9.5,-1.0417,9.6000032336853,-1.0417,0.02395832526315794,-0.007291664210526345,-0.003125335789473639,208148.82,197424.36042,0.9044,1.0272,0.58,5.2764511825384186e-06,0.025162876896882704,0.03394122717327179,0.029321200819888597,0.03824845408525078,0.01771248017932273,-0.10395010395010396,0.15098378494931528,0.011714589989350266,0.07223476297968401,0.021505376344086002,0.02421052631578952,0.02395832526315794,5122894.285,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,73100,9.57,699567.0,0.7211381090268161
20260910,000042.SZ,,42,,深圳,主板,19940921,8.51,8.54,8.38,8.38,-1.8735,8.539996840812625,-1.8735,0.01873536992840076,-0.015222488066825657,-0.003512511933174331,33317.71,28093.04511,0.5017,1.0759,0.67,6.668910375020574e-05,0.00912624702590188,0.010042204608763459,0.02323945589943938,0.03396487479687713,0.019402900548899912,-0.10165745856353592,0.14429981501187522,-0.034562211981566726,-0.03788748564867972,-0.019883040935672502,0.019093078758949684,0.01873536992840076,557128.4618,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,19300,8.51,164243.0,0.4755130303411809
20260910,001914.SZ,,1914,,深圳,主板,19940928,9.09,9.15,9.02,9.06,-0.4396,9.100003615895476,-0.4396,0.01428570860927161,-0.003296701986754897,-0.0010992980132449941,47512.78,43154.30624,0.4509,1.2144,0.53,1.0186700663317163e-05,0.01674162915096347,0.01352307857864865,0.01459621929952729,0.028347959807677348,0.008665924011651857,-0.026875699888017968,0.05013784319919712,-0.016286644951140072,0.01683501683501687,0.0425776754890681,0.014348785871964765,0.01428570860927161,954670.2294,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,10700,9.09,97263.0,0.3936799697847161
20260910,000045.SZ,,45,,深圳,主板,19940815,10.9,11.01,10.84,10.91,-0.7279,10.989996182210309,-0.7279,0.015468613198900085,0.0009099184234646919,-0.008188918423464668,28511.0,31145.466,0.6238,1.2788,0.6,2.3370977977982412e-05,0.008213326609666853,0.015338313874857361,0.013324187869035864,0.02866898200816615,0.00579386056038011,-0.038938053097345215,0.05805610152676119,-0.009082652134423275,-0.0018298261665141702,0.014883720930232602,0.01558203483043079,0.015468613198900085,552615.2838,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,4200,10.9,45780.0,0.2966133702631248
20260910,000048.SZ,,48,养殖业,深圳,主板,19941101,20.53,23.2,20.46,23.2,10.0047,21.090007972386633,10.0047,0.1299193439655172,0.12660023663793096,-0.026553236637930935,285032.35,624024.5759,5.3851,11.7969,1.99,1.6032541644006107e-05,0.04956227838140368,0.037309165250278616,0.031472067487119934,0.05307003594435838,0.01310775065760453,-0.12815212897891692,0.17273194712364137,0.06912442396313367,0.006071118820468291,0.03340757238307357,0.118103448275862,0.1299193439655172,1230070.496,,,,223690.51,54978.24,103481.48,120209.03,,1.0,9.0,1.0,9.0,1.0,0.0,,,,,,0.0,,511000,20.53,10490830.0,0.9576986025431198
20260910,000049.SZ,,49,,深圳,主板,19950320,22.7,22.72,22.38,22.58,-0.9215,22.790009941611952,-0.9215,0.014918817537643927,-0.005265465013286138,-0.003949534986713859,40244.55,90654.79729,1.0466,1.9205,0.87,1.0164933655437662e-05,0.004418613368502654,0.00359697794766689,0.01670022560012406,0.015743035597546976,0.013680256010792646,-0.12208398133748055,0.15246446294839727,-0.014834205933682565,-0.01996527777777779,-0.042814752013565105,0.015057573073516382,0.014918817537643927,868513.9588,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,32500,22.7,737750.0,0.7296991061311847
20260910,000050.SZ,,50,,深圳,主板,19950315,6.49,6.51,6.4,6.45,-0.9217,6.510002694838326,-0.9217,0.016897074418604562,-0.006144390697674423,-0.0030726093023256667,151718.0,97960.358,0.6229,1.1103,0.85,9.408908040127824e-06,0.007267877439559375,0.009056269872807122,0.015028821745974483,0.02025949107501075,0.012442998163100598,-0.04613095238095233,0.07360277229002742,-0.022727272727272596,-0.015267175572518998,-0.032983508245877036,0.017054263565891386,0.016897074418604562,1571075.262,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,66000,6.49,428340.0,0.6386755633891477
20260910,000055.SZ,,55,,深圳,主板,19960415,3.6,3.63,3.56,3.61,0.0,3.61,0.0,0.01939058171745148,0.002770083102493016,-0.002770083102493016,71917.51,25906.79261,1.0641,1.2952,0.86,0.0,0.009838782901919243,0.010524409919804906,0.011598655357849187,0.020712794642221484,0.0044116605085011825,-0.0273972602739726,0.04340757614032297,-0.010958904109588996,0.016901408450704203,0.008379888268156277,0.01939058171745148,0.01939058171745148,387668.5862,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,17800,3.6,64080.0,0.33589323933022786
20260910,000056.SZ,,56,,深圳,主板,19960708,2.41,2.55,2.41,2.54,5.8333,2.40000075590575,5.8333,0.05833331496062979,0.05416664960629917,0.004166350393700841,352973.12,88441.14888,3.9057,4.8847,1.25,6.595685463013176e-05,0.022907199277567552,0.025905642359672007,0.023173300422192126,0.05625305312714255,0.009154669154470592,-0.03015075376884424,0.062478723345506956,0.08085106382978724,0.1238938053097347,0.23300970873786397,0.05511811023622035,0.05833331496062979,300362.1628,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,180300,2.41,434523.0,0.6413194007302027
20260910,000058.SZ,,58,,深圳,主板,19961226,7.25,7.26,7.16,7.2,-0.9629,7.270002857515013,-0.9629,0.013755152777777727,-0.006877576388888864,-0.0027514236111111905,60606.9,43697.18917,0.6155,2.1002,0.56,2.2035742304932333e-05,0.016575682990593758,0.021631444815029995,0.02014891600871747,0.02955141505115689,0.008741367133599343,-0.039416058394160514,0.06830634153647733,-0.013698630136986245,0.03299856527977041,0.044992743105950694,0.01388888888888884,0.013755152777777727,886464.504,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,2600,7.25,18850.0,0.23781946367871082
20260910,000059.SZ,,59,,辽宁,主板,19970130,6.1,6.15,5.78,5.79,-2.8523,5.959996994267492,-2.8523,0.06208056822107083,-0.05201344905008629,0.023490449050086282,756355.09,449506.49971,4.729,8.9288,0.91,6.345403240754398e-06,0.050624935911927696,0.04931678382307993,0.04436033232237697,0.06457275247676549,0.010292884169384434,-0.0808678500986193,0.1355210665903807,-0.05853658536585371,-0.008561643835616417,0.14426877470355737,0.06390328151986185,0.06208056822107083,926077.2654,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,1205900,6.1,7355990.0,0.9427168576104746
20260910,000060.SZ,,60,,深圳,主板,19970123,6.66,6.72,6.58,6.61,-1.0479,6.679999717034808,-1.0479,0.02095808472012098,-0.007485030257186055,-0.002993969742813933,858916.65,570341.29831,1.934,2.7653,0.86,1.8373209218849704e-06,0.015022104815523789,0.016389302487204823,0.018464922910549488,0.03153064482391381,0.010673677125458508,-0.06926406926406925,0.09840266930007725,0.003034901365705611,-0.0015105740181268201,-0.033625730994152,0.021180030257186032,0.02095808472012098,2935615.0225,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,426700,6.66,2841822.0,0.8850560241722272
20260910,000061.SZ,,61,,深圳,主板,19970110,6.79,6.83,6.56,6.57,-3.3824,6.800003312025966,-3.3824,0.039705863013698696,-0.03235292541856922,-0.0014710745814307277,339167.93,224461.39059,1.8902,4.7852,0.9,1.5068961263713607e-05,0.023865597839273743,0.0377487029638179,0.03540413690934601,0.04664978957083241,0.018929308142263422,-0.07207207207207211,0.12640551712368156,-0.0194029850746269,0.06310679611650505,0.04617834394904463,0.04109589041095897,0.039705863013698696,1304119.5084,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,227600,6.79,1545404.0,0.8233664862142768
20260910,000062.SZ,,62,,深圳,主板,19970130,23.0,23.26,22.82,23.09,-1.4091,23.420011380360663,-1.4091,0.01878735210047645,0.0038428674750974386,-0.017933867475097467,145693.15,335777.28406,1.3945,3.921,0.55,4.196531650271518e-06,0.010840285421463399,0.03396853494698834,0.029770546598440077,0.03542851583346504,0.01740501746369594,-0.08147837043259121,0.12865393449472723,-0.024091293322062612,-0.04586776859504127,0.022133687472332797,0.019055868341273333,0.01878735210047645,2415004.5737,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,106400,23.0,2447200.0,0.8719627344831927
20260910,000063.SZ,,63,,深圳,主板,19971118,32.88,32.9,32.42,32.45,-1.9341,33.08999356555133,-1.9341,0.01450589583975337,-0.012994865023112472,-0.006346134976887547,566094.7,1844287.62305,1.4055,1.8447,1.0,1.0486975978299264e-06,0.008347095221791001,0.011013113236450682,0.015591429742562146,0.01980892999741576,0.011890806056975801,-0.09911160466407554,0.1265938404636135,-0.02288467329117727,-0.02552552552552534,-0.04446407538280328,0.014791987673343507,0.01450589583975337,15522570.7505,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,391300,32.88,12865944.0,0.964622938436359
20260910,000065.SZ,,65,,北京,主板,19980605,9.78,9.82,9.67,9.67,-1.4271,9.809998488428361,-1.4271,0.015290522233712548,-0.011213049638055785,-0.0030579503619442166,123713.06,120351.37348,1.1616,2.2265,0.82,1.1857779090798293e-05,0.009027312697360674,0.015367201420496706,0.027317611793285256,0.03172297035771106,0.008806271186724057,-0.05474095796676448,0.0908648409467738,-0.022244691607684608,-0.003092783505154628,-0.028140703517587906,0.015511892450879044,0.015290522233712548,1123114.6074,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,37600,9.78,367728.0,0.6180284527256704
20260910,000066.SZ,,66,,深圳,主板,19970626,14.3,14.34,14.1,14.11,-3.0241,14.550006754255438,-3.0241,0.016494837703756215,-0.013058413182140413,-0.0171825868178596,672624.7,955589.5315,2.0853,3.4827,0.79,3.164643291197461e-06,0.024105288079174756,0.019359028534222143,0.02134627866224565,0.02870357550435192,0.016631124241958468,-0.08864084044648712,0.12661824335069125,-0.032899246058944565,-0.028236914600551,-0.017409470752089096,0.017009213323883787,0.016494837703756215,4551602.5301,,,,223690.51,54978.24,103481.48,120209.03,,,,,,,,,,,,,0.0,,840800,14.3,12023440.0,0.9621049981115447
