trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260924,000021.SZ,,21,,深圳,主板,19940202,36.4,36.53,35.51,35.53,-3.7388,36.90999073354581,-3.7388,0.02763479425837329,-0.02357085392625943,-0.013817146073740552,463553.36,1664037.94098,2.9254,4.4316,0.59,2.2468237700145904e-06,0.025035839212990747,0.033083910856547244,0.028395238014921397,0.04205317759668144,0.012802151475109047,-0.10519342872284043,0.14639081821287087,-0.039989192110240435,0.0005632216277104973,-0.026575342465753438,0.028708133971291953,0.02763479425837329,5630797.818,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,268700,36.4,9780680.0,0.9494982727422273
20260924,000025.SZ,,25,,深圳,主板,19930621,15.0,15.19,14.88,14.92,-0.7979,15.040004193459614,-0.7979,0.020611696380696966,-0.005319147453083115,-0.0026598525469168897,35948.72,54025.37403,0.9152,1.9841,0.79,1.4768986135235834e-05,0.018633524696714532,0.016578593737289673,0.03049059958113362,0.02536580533707123,0.023245270607896166,-0.14947245017584987,0.20320832036487965,-0.008637873754152925,0.02754820936639124,-0.007978723404255317,0.020777479892761307,0.020611696380696966,643138.9836,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,8300,15.0,124500.0,0.3306464879091956
20260924,000026.SZ,,26,,深圳,主板,19930603,19.88,20.25,19.67,19.75,-0.7538,19.90000624709057,-0.7538,0.0291457194936708,-0.006532661265822735,-0.0010053387341773122,54408.0,108427.658,1.4929,2.7007,0.78,6.952100726919695e-06,0.021164873457160217,0.02252352647721529,0.02787257310866838,0.04320541568893459,0.016074709856122728,-0.13724562233790816,0.18119290530269927,-0.010025062656641603,0.04608050847457634,0.031331592689295196,0.02936708860759485,0.0291457194936708,801384.0975,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,16700,19.88,331996.0,0.5273893732521796
20260924,000027.SZ,,27,,深圳,主板,19930903,6.22,6.23,6.16,6.17,-0.9631,6.230001140988863,-0.9631,0.011235952998379302,-0.008025680713128012,-0.00160531928687187,155459.0,96180.091,0.3268,1.3047,0.83,1.0013506849354093e-05,0.0068290003485410485,0.007842139914023853,0.00785057219660413,0.015769558623525547,0.005715561434654788,-0.041925465838509424,0.05549159946976834,-0.017515923566879033,-0.009630818619582704,-0.041925465838509424,0.011345218800648345,0.011235952998379302,2935309.5683,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,50200,6.22,312244.0,0.5160388221746998
20260924,000028.SZ,,28,,深圳,主板,19930809,19.72,19.77,19.46,19.5,-1.1156,19.719996278482753,-1.1156,0.01572008410256404,-0.01115618871794866,1.8871794867129082e-07,19136.2,37474.8394,0.3639,1.0461,1.1,2.9769307030038935e-05,0.008127042057868673,0.008845478177922767,0.007660111712587977,0.012686346715435151,0.004606706029246574,-0.04223968565815317,0.05450650339998772,-0.02010050251256279,-0.01365705614567525,-0.03273809523809523,0.015897435897435832,0.01572008410256404,1193832.12,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,7000,19.72,138040.0,0.35071557822010196
20260924,000029.SZ,,29,,深圳,主板,19930915,21.88,22.56,21.74,22.15,1.234,21.880000790248335,1.234,0.037477146726862316,0.012340036117381471,-3.61173815155619e-08,70722.48,156625.09118,0.7932,2.4969,0.86,7.878686554645554e-06,0.04027287637296684,0.03328721537306487,0.029380966561174313,0.04631772194206266,0.02104272773178127,-0.11040876527602195,0.16083245956897754,-0.004941599281222064,0.04827259820160901,-0.02293780326422601,0.03702031602708805,0.037477146726862316,2240826.9,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,49900,21.88,1091812.0,0.7386083237374568
20260924,000030.SZ,,30,,吉林,主板,19930929,3.92,3.94,3.89,3.92,-0.2545,3.930001854720263,-0.2545,0.012722640306122404,0.0,-0.0025449999999999666,75766.02,29642.39782,0.4535,1.6361,0.88,8.585675205677407e-06,0.0027686461558830964,0.011121996465590138,0.012604810984601872,0.017144088352195656,0.010883554058060237,-0.03921568627450989,0.062704051317172,-0.0075949367088608,-0.012594458438287215,-0.027295285359801524,0.012755102040816282,0.012722640306122404,674165.8728,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,60000,3.92,235200.0,0.45731205790426055
20260924,000031.SZ,,31,,深圳,主板,19931008,2.34,2.38,2.24,2.28,-2.9787,2.3499994331141716,-2.9787,0.05957448245614022,-0.025531921052631603,-0.004255078947368376,721569.03,165513.34277,1.6834,5.4797,0.99,1.7996736396891272e-05,0.034750414921784004,0.030382813541391645,0.028521909603472402,0.04404602945851639,0.011177044745587254,-0.10126582278481022,0.14096477713386987,-0.050000000000000044,0.0604651162790697,0.004405286343612147,0.06140350877192969,0.05957448245614022,977279.4324,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,374500,2.34,876330.0,0.704885671985524
20260924,000032.SZ,,32,,深圳,主板,19931028,14.45,14.53,14.14,14.17,-2.4776,14.529995160086298,-2.4776,0.026841027522935698,-0.019270481298517952,-0.005505518701482014,194296.17,277981.03715,1.5989,2.729,0.7,8.912838175587763e-06,0.013943512302278334,0.018874851283398334,0.017010080204073557,0.033508350387749554,0.00803725345640292,-0.07978363759296825,0.10483097125344473,-0.022758620689655173,-0.014603616133518793,0.02089337175792494,0.02752293577981643,0.026841027522935698,1721909.0681,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,86900,14.45,1255705.0,0.7580194110873499
20260924,000034.SZ,,34,,深圳,主板,19940509,23.23,24.28,23.03,24.15,3.7371,23.280003007602872,3.7371,0.05369415113871636,0.03951889523809516,-0.0021478952380951707,342109.7,810726.37797,4.0289,4.3034,2.3,4.609570012212292e-06,0.01841396997423114,0.015297477271008221,0.014843619919030156,0.02194975156810675,0.00557808065034686,-0.05661157024793395,0.07703327081731097,0.021573604060913576,0.05228758169934644,0.05781865965834432,0.051759834368530024,0.05369415113871636,2455426.134,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,37800,23.23,878094.0,0.7050501727257773
20260924,000035.SZ,,35,,江苏,主板,19940408,4.89,4.9,4.78,4.79,-2.444,4.910000410020912,-2.444,0.02443991649269313,-0.020366597077244183,-0.004073402922755912,240759.56,116526.09824,1.0408,1.5092,0.83,2.0973842228599106e-05,0.02998582788167347,0.022891248960113537,0.019618547274141827,0.028364122118746067,0.007545962196347487,-0.05940594059405935,0.08657045006454867,-0.03232323232323231,0.008421052631578885,-0.04960317460317465,0.025052192066805867,0.02443991649269313,1143867.6633,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,44800,4.89,219072.0,0.4461260075670341
20260924,000036.SZ,,36,,深圳,主板,19940617,3.98,4.04,3.88,3.9,-3.9409,4.060000562153924,-3.9409,0.03940886153846158,-0.01970443076923079,-0.019704569230769214,418744.3,165058.609,2.9847,4.2542,1.13,2.3875761609017315e-05,0.028271297944428366,0.023258954880730175,0.01787007807618458,0.03380577478701482,0.009519585973659515,-0.09466019417475735,0.12204985822460145,-0.03703703703703698,0.018276762402088753,-0.005102040816326481,0.04102564102564106,0.03940886153846158,547489.293,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,1564200,3.98,6225516.0,0.9218621483796677
20260924,000037.SZ,,37,,深圳,主板,19940701,9.04,9.09,8.92,8.94,-0.7769,9.009998679742923,-0.7769,0.01886792729306487,-0.01109878076062636,0.003329780760626301,73779.0,66253.371,2.177,3.6865,0.4,1.172619578858863e-05,0.017466628504713082,0.023017621035785054,0.019015621549154284,0.04414261539077873,0.01463510005789743,-0.10867397806580259,0.1423246996728543,-0.048936170212766084,-0.046908315565032166,-0.07068607068607069,0.019015659955257263,0.01886792729306487,538869.7644,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,47800,9.04,432112.0,0.5736140812633657
20260924,000039.SZ,,39,,深圳,主板,19940408,8.8,8.85,8.64,8.66,-1.479,8.790004161549314,-1.479,0.02389077367205532,-0.015927182448037015,0.0011371824480370645,197755.42,172452.66586,0.8593,0.9759,0.9,8.576266377932814e-06,0.01854885325766043,0.017221899709585303,0.027549114188385113,0.030395991015239373,0.017620983343589264,-0.10395010395010396,0.14912020148207833,-0.039911308203991025,-0.05147864184008766,-0.08842105263157896,0.02424942263279435,0.02389077367205532,4669922.5798,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,14400,8.8,126720.0,0.3330317486428689
20260924,000042.SZ,,42,,深圳,主板,19940921,8.3,8.47,8.24,8.25,-1.9025,8.410000254848493,-1.9025,0.02734839393939399,-0.005945303030303115,-0.013079696969696897,49108.02,40903.47676,0.7394,1.5858,0.93,4.6511938610081127e-05,0.018800446314562264,0.017155976830998593,0.01405914447044519,0.026314854661961592,0.0064783479668834975,-0.07191780821917793,0.09245530065650662,-0.019024970273483932,0.008557457212714059,-0.015513126491646823,0.02787878787878793,0.02734839393939399,548485.6575,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,115400,8.3,957820.0,0.7191972363875637
20260924,001914.SZ,,1914,,深圳,主板,19940928,9.12,9.22,8.81,8.87,-2.8478,9.130004261354863,-2.8478,0.04490687936865842,-0.027382243517474637,-0.0010957564825253248,163703.75,146716.47961,1.5536,4.1842,1.83,1.9410225814918595e-05,0.020208942761621492,0.018010172390823816,0.016226610814130734,0.025122328519436042,0.009940773093933644,-0.053203040173724236,0.07937042408178861,-0.029540481400437746,0.016036655211912887,-0.020971302428256178,0.046223224351747486,0.04490687936865842,934649.5513,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,62000,9.12,565440.0,0.6260898174041784
20260924,000045.SZ,,45,,深圳,主板,19940815,11.21,11.3,11.03,11.09,-1.4222,11.249997463932042,-1.4222,0.024000005410279652,-0.010666669071235436,-0.003555330928764595,29291.0,32682.431,0.6409,1.3138,0.71,4.351573479953189e-05,0.01414529582885409,0.013899493678096684,0.014636760029987915,0.021957834563019103,0.005929837050876873,-0.0513274336283186,0.07189403070918339,-0.00805008944543828,0.010938924339106482,0.016498625114573784,0.024346257889991105,0.024000005410279652,561732.6762,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,9300,11.21,104253.0,0.297088336897516
20260924,000048.SZ,,48,,深圳,主板,19941101,18.88,19.19,18.52,18.66,-2.3037,19.100006857987456,-2.3037,0.03507852143622731,-0.01151832047159694,-0.011518679528402988,102387.74,193024.71739,1.9344,4.2376,0.45,1.1934740955198245e-05,0.04112037555708377,0.03867414838654206,0.03996282832855192,0.0702484854813163,0.019428165060462972,-0.21849462365591388,0.27788561704492876,-0.04160246533127887,-0.03962943901183735,-0.19568965517241377,0.03590568060021446,0.03507852143622731,989358.4248,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,33800,18.88,638144.0,0.648297417338378
20260924,000049.SZ,,49,,深圳,主板,19950320,22.46,22.6,22.16,22.17,-1.2912,22.460003566044772,-1.2912,0.01959037979251246,-0.012911841226883136,-1.587731168870287e-07,29494.04,65907.41117,0.767,1.4075,0.74,1.9591119982994164e-05,0.006753583528484732,0.012721328738834347,0.009438699806343799,0.018056240810385742,0.007119741118599886,-0.06927326816829593,0.08583170909323962,-0.01379003558718861,-0.0013513513513512265,-0.018157661647475454,0.019846639603067266,0.01959037979251246,852743.7762,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,23900,22.46,536794.0,0.6147392663266985
20260924,000050.SZ,,50,,深圳,主板,19950315,6.56,6.58,6.36,6.36,-3.4901,6.589997502846858,-3.4901,0.03338392767295594,-0.030349025157232597,-0.004551974842767296,248884.55,160094.99581,1.0218,1.8214,1.13,2.1800181713000164e-05,0.017921913685215046,0.01564336460705231,0.012821544505236801,0.023986057726138238,0.008216643733033317,-0.059171597633136064,0.08020978587140619,-0.043609022556390986,-0.02900763358778613,-0.013953488372092981,0.03459119496855342,0.03338392767295594,1549153.2816,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,150500,6.56,987280.0,0.7241322585951637
20260924,000055.SZ,,55,,深圳,主板,19960415,3.79,3.85,3.77,3.79,-0.5249,3.8099986830875263,-0.5249,0.020997382585751997,0.0,-0.005248999999999962,147447.73,56016.49221,2.1816,2.6555,0.49,9.370454651680162e-06,0.009806624524152766,0.03619976835461766,0.02675670705744368,0.03827102774972226,0.010273025791713667,-0.04931506849315059,0.08634480134230793,0.007978723404255428,0.029891304347825942,0.049861495844875314,0.021108179419525086,0.020997382585751997,406998.3218,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,124300,3.79,471097.0,0.5898996545484455
20260924,000056.SZ,,56,,深圳,主板,19960708,2.65,2.82,2.64,2.76,2.6022,2.6900007992031356,2.6022,0.06691447826086946,0.04089218115942025,-0.014870181159420185,293594.0,81050.643,3.2487,4.063,0.67,3.2105852633396136e-05,0.03344956146937225,0.04937123865145271,0.03987234678733241,0.07052381705802603,0.030699372182779232,-0.14089347079037806,0.21146518976048972,0.0036363636363636598,0.0866141732283463,0.0866141732283463,0.06521739130434773,0.06691447826086946,326377.7832,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,65200,2.65,172780.0,0.39858529363382134
20260924,000058.SZ,,58,,深圳,主板,19961226,7.1,7.19,6.98,7.04,-1.4006,7.140002880342071,-1.4006,0.029411752840909085,-0.0084033579545454,-0.005602642045454616,65157.98,45967.2773,0.6617,2.2579,0.79,3.0469500963895464e-05,0.022417231656755382,0.018742545796024936,0.02051497260107839,0.027912054971054222,0.008290279432733057,-0.05479452054794509,0.08359977258175653,-0.04087193460490457,0.011494252873563315,-0.022222222222222254,0.02982954545454545,0.029411752840909085,866765.2928,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,40500,7.1,287550.0,0.49794374074683334
20260924,000059.SZ,,59,,辽宁,主板,19970130,5.65,5.68,5.52,5.6,-0.885,5.650002522322555,-0.885,0.028318571428571453,-0.008849553571428697,-4.464285713876185e-07,320072.86,179483.19746,2.0012,3.7785,0.77,4.93082367889748e-06,0.028867349179840466,0.025273627862499034,0.04017804037691242,0.04516407161437217,0.011045152301806938,-0.12195121951219512,0.17317441219091448,-0.01754385964912286,0.03512014787430684,-0.032815198618307506,0.0285714285714286,0.028318571428571453,895687.856,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,76400,5.65,431660.0,0.5731205790426057
20260924,000060.SZ,,60,,深圳,主板,19970123,6.1,6.1,5.93,5.95,-2.9364,6.1300013599330745,-2.9364,0.027732457142857134,-0.024469815126050336,-0.004894184873949586,804167.21,482054.93291,1.8107,2.589,1.28,6.091421951174656e-06,0.01282900458491929,0.019394941782738827,0.018292272482169986,0.025362885293003287,0.015206621747161963,-0.14141414141414133,0.1749130356434733,-0.040322580645161255,-0.0325203252032521,-0.0998487140695915,0.02857142857142856,0.027732457142857134,2642497.6375,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,572000,6.1,3489200.0,0.8799144596150683
20260924,000061.SZ,,61,,深圳,主板,19970110,6.03,6.07,5.92,5.95,-1.3267,6.030000010134454,-1.3267,0.02487562184873955,-0.013266998319327742,-1.6806723296390775e-09,126519.0,75602.305,0.7051,1.785,0.73,1.75484067582331e-05,0.009805040904081996,0.019911375302841254,0.03108437861408851,0.03503713345840095,0.01878208675885967,-0.1352941176470588,0.18516058302000696,-0.016528925619834656,-0.011627906976744096,-0.0943683409436834,0.025210084033613505,0.02487562184873955,1181051.914,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,78100,6.03,470943.0,0.5897351538081922
20260924,000062.SZ,,62,,深圳,主板,19970130,23.09,23.2,22.74,22.74,-2.3615,23.28999318916206,-2.3615,0.019750971855760812,-0.015027913368513694,-0.008587086631486331,131872.14,302054.70547,1.2622,3.5491,0.6,7.818120218738138e-06,0.020515511583033254,0.019923757602870816,0.02792036041017212,0.027828349850840657,0.0052808215108328905,-0.10261569416498995,0.13581687608599496,-0.03110353642948449,0.007085916740478204,-0.015158077089649225,0.02022867194371156,0.019750971855760812,2378397.7482,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,96000,23.09,2216640.0,0.8317157427208423
20260924,000063.SZ,,63,,深圳,主板,19971118,32.15,32.28,31.88,31.92,-1.1152,32.27998640842678,-1.1152,0.012391578947368486,-0.007125157894736744,-0.004026842105263331,528932.67,1693857.12723,1.3133,1.7236,0.75,6.58379022688714e-07,0.01637773151604946,0.013445385253666708,0.012376094518499255,0.017750896884939825,0.006306360564576495,-0.07030338389731627,0.08898583898039203,-0.030082041932543158,0.0015688735487919825,-0.016332819722650216,0.012531328320802072,0.012391578947368486,15269043.4008,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,249500,32.15,8021425.0,0.9383122224050008
20260924,000065.SZ,,65,,北京,主板,19980605,10.19,10.19,9.8,9.85,-2.668,10.120001643858135,-2.668,0.038537543147208,-0.03359683248730963,0.006916832487309594,195384.41,193488.86416,1.8346,3.5165,1.08,1.3788907240644996e-05,0.02247009805387277,0.01924931304582944,0.017578782058793364,0.02486189514474526,0.007299598168722188,-0.07722385141739985,0.1021022316449154,-0.022817460317460347,0.022845275181723634,0.018614270941054833,0.0395939086294415,0.038537543147208,1144020.567,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,284400,10.19,2898036.0,0.8623128804079618
20260924,000066.SZ,,66,,深圳,主板,19970626,15.21,15.45,14.8,14.8,-2.2457,15.13999895656764,-2.2457,0.04293263175675666,-0.027080583108108118,0.004623583108108156,1519925.13,2282674.70807,4.7121,7.8699,0.79,9.838020249055711e-07,0.04332082812902345,0.033426822766982084,0.027531458807760943,0.038896972528679796,0.012138685349396936,-0.06742281033396336,0.10709295449112124,-0.06742281033396336,0.06705118961788048,0.04890148830616603,0.043918918918918824,0.04293263175675666,4774182.668,,,,232511.99,55373.77,113943.72,118568.27,,,,,,,,,,,,,0.0,,1658500,15.21,25225785.0,0.9843724296759335
