trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260727,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960943257184967,196620.0,,,,,,14.92,12.2,,,,,0.0,0.0,2.0
20260727,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9638909358879882,13509760.0,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260727,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3602063375092115,83514.0,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260727,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5425202652910833,256880.0,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260727,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9193809874723655,5182880.0,,,,,,12.83,10.49,,,,,0.0,0.0,2.0
20260727,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2994841562269713,53218.0,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260727,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.754900515843773,1007140.0,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260727,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7887988209285188,1291070.0,,,,,,13.35,10.93,,,,,0.0,0.0,2.0
20260727,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5516580692704495,269916.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260727,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83448784082535,1885799.0,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260727,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898894620486367,3836100.0,,,,,,12.76,10.44,,,,,0.0,0.0,2.0
20260727,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9403095062638173,7579506.0,,,,,,92.95,76.05,,,,,0.0,0.0,2.0
20260727,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9168754605747973,4958124.0,,,,,,30.38,24.86,,,,,0.0,0.0,2.0
20260727,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9115696389093588,4459587.0,,,,,,24.41,19.97,,,,,0.0,0.0,2.0
20260727,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3314664701547531,67232.0,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260727,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5546057479734708,274468.0,,,,,,2.6,2.12,,,,,0.0,0.0,2.0
20260727,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30346352247605013,55519.0,,,,,,10.38,8.5,,,,,0.0,0.0,2.0
20260727,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.752542372881356,994125.0,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260727,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724834193072955,784652.0,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260727,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8929992630803243,3588921.0,,,,,,85.0,69.54,,,,,0.0,0.0,2.0
20260727,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3988209285187915,107380.0,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260727,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3156963890935888,61313.0,,,,,,5.06,4.14,,,,,0.0,0.0,2.0
20260727,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5992630803242447,354900.0,,,,,,9.99,8.17,,,,,0.0,0.0,2.0
20260727,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4518791451731761,153303.0,,,,,,4.53,3.71,,,,,0.0,0.0,2.0
20260727,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700810611643331,16746875.0,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260727,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32144436256448045,63700.0,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260727,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6912306558585114,614812.0,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260727,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24067796610169492,32193.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260727,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9006632277081799,3904291.0,,,,,,14.15,11.57,,,,,0.0,0.0,2.0
20260727,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7184966838614592,744555.0,,,,,,55.97,45.79,,,,,0.0,0.0,2.0
20260727,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8048636698599853,1468628.0,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260727,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865880619012528,38312208.0,,,,,,34.51,28.23,,,,,0.0,0.0,2.0
20260727,000428.SZ,,U,1.0,29109643.0,29109643.0,93003.0,130545.0,,,,,,,,,,,,,,,,,,,,,,,,0.8535003684598379,2290925.0,,,,,,3.34,2.74,0.0,,,0.0,1.0,0.0,1.5664716661071234
20260727,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6717759764185703,545002.0,,,,,,15.82,12.94,,,,,0.0,0.0,2.0
20260727,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48504053058216656,186666.0,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260727,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4610169491525424,162260.0,,,,,,2.09,1.71,,,,,0.0,0.0,2.0
20260727,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15873249815770082,10824.0,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260727,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4471628592483419,148070.0,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260727,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7783345615327929,1213134.0,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260727,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7793662490788504,1217524.0,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260727,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23728813559322035,31380.0,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260727,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722918201915991,18298980.0,,,,,,13.24,10.84,,,,,0.0,0.0,2.0
20260727,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6486366985998526,468960.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260727,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4791451731761238,180757.0,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260727,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7913043478260869,1312250.0,,,,,,15.95,13.05,,,,,0.0,0.0,2.0
20260727,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6147383935151068,388440.0,,,,,,32.96,26.96,,,,,0.0,0.0,2.0
20260727,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22991893883566691,28998.0,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260727,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5600589535740604,283712.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260727,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49019896831245396,190896.0,,,,,,1.82,1.49,,,,,0.0,0.0,2.0
20260727,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6262343404568902,414001.0,,,,,,3.82,3.12,,,,,0.0,0.0,2.0
20260727,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9582903463522476,11657962.68,,,,,,15.59,12.75,,,,,0.0,0.0,2.0
20260727,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537509211495947,252213.0,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260727,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24023581429624172,32026.0,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260727,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37406042741341194,90816.0,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260727,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6456890198968313,460724.0,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260727,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6927044952100221,620571.0,,,,,,4.8,3.92,,,,,0.0,0.0,2.0
20260727,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6039793662490789,363216.0,,,,,,35.73,29.23,,,,,0.0,0.0,2.0
20260727,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8402358142962417,1995045.0,,,,,,9.34,7.64,,,,,0.0,0.0,2.0
20260727,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4501105379513633,150855.0,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260727,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2789240972733972,44352.0,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260727,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45541635961680177,157025.0,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260727,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3414885777450258,72520.0,,,,,,10.77,8.81,,,,,0.0,0.0,2.0
20260727,000533.SZ,,U,2.0,225465890.0,225465890.0,93027.0,93412.0,,,,,,,,,,,,,,,,,,,,,,,,0.9946941783345615,73174698.0,,,,,,10.51,8.6,1.0,5.0,5.0,0.0,1.0,0.0,2.0981831155386805
20260727,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6181282240235815,395274.0,,,,,,27.48,22.48,,,,,0.0,0.0,2.0
20260727,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6383198231392778,443424.0,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260727,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8853352984524687,3288494.0,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260727,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7616801768607222,1065064.0,,,,,,56.1,45.9,,,,,0.0,0.0,2.0
20260727,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9554900515843773,10737361.44,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260727,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1578481945467944,10582.0,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260727,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275607958732498,1780974.0,,,,,,8.48,6.94,,,,,0.0,0.0,2.0
20260727,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5130434782608696,219198.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260727,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.563301400147384,287684.0,,,,,,2.62,2.14,,,,,0.0,0.0,2.0
20260727,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279587324981577,44770.0,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260727,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9335298452468681,6653613.0,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260727,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16374355195283713,11745.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260727,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2810611643330877,45276.0,,,,,,17.82,14.58,,,,,0.0,0.0,2.0
20260727,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6769344141488578,560352.0,,,,,,13.78,11.28,,,,,0.0,0.0,2.0
20260727,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9159911569638909,4817694.0,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260727,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2947678703021371,51207.0,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260727,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9575534266764922,11446758.24,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260727,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8232866617538688,1728496.0,,,,,,11.14,9.12,,,,,0.0,0.0,2.0
20260727,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3059690493736183,56700.0,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260727,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39513633014001476,104265.0,,,,,,3.45,2.83,,,,,0.0,0.0,2.0
20260727,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5522476050110537,271153.0,,,,,,11.35,9.29,,,,,0.0,0.0,2.0
20260727,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.488135593220339,188448.0,,,,,,2.3,1.88,,,,,0.0,0.0,2.0
20260727,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6338983050847458,432432.0,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260727,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32313927781871776,64070.0,,,,,,3.28,2.68,,,,,0.0,0.0,2.0
20260727,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7768607221812822,1206772.0,,,,,,1.44,1.18,,,,,0.0,0.0,2.0
20260727,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36742815033161386,87285.0,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260727,000566.SZ,,U,0.0,143976090.0,143976090.0,93427.0,93427.0,,,,,,,,,,,,,,,,,,,,,,,,0.954753131908622,10543063.0,,,,,,5.3,4.34,1.0,3.0,5.0,0.0,1.0,0.0,2.5787683940984483
20260727,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6433308769344142,455522.0,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260727,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9341193809874724,6701512.0,,,,,,91.31,74.71,,,,,0.0,0.0,2.0
20260727,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4346352247605011,136224.0,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260727,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8492262343404569,2184180.0,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260727,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6723655121591746,548760.0,,,,,,3.74,3.06,,,,,0.0,0.0,2.0
20260727,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5845246868091378,325720.0,,,,,,3.75,3.07,,,,,0.0,0.0,2.0
20260727,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8244657332350773,1740690.0,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260727,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4440677966101695,145254.0,,,,,,18.57,15.19,,,,,0.0,0.0,2.0
20260727,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8959469417833457,3694986.0,,,,,,12.89,10.55,,,,,0.0,0.0,2.0
20260727,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3686072218128224,87783.0,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260727,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48091378039793664,181896.0,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260727,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15902726602800296,10878.0,,,,,,8.48,6.94,,,,,0.0,0.0,2.0
20260727,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6237288135593221,408216.0,,,,,,4.83,3.95,,,,,0.0,0.0,2.0
20260727,000592.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978334561532793,23648940.0,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
