trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260401,000088.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260401,000089.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260401,000090.SZ,,,,,,,,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260401,000096.SZ,,,,,,,,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260401,000099.SZ,,,,,,,,,,,,,18.87,15.44,,,,,0.0,0.0,2.0
20260401,000100.SZ,,,,,,,,,,,,,4.7,3.84,,,,,0.0,0.0,2.0
20260401,000151.SZ,,,,,,,,,,,,,12.87,10.53,,,,,0.0,0.0,2.0
20260401,000153.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260401,000155.SZ,,,,,,,,,,,,,17.46,14.28,,,,,0.0,0.0,2.0
20260401,000156.SZ,,,,,,,,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260401,000157.SZ,,,,,,,,,,,,,9.46,7.74,,,,,0.0,0.0,2.0
20260401,000158.SZ,,,,,,,,,,,,,19.14,15.66,,,,,0.0,0.0,2.0
20260401,000159.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260401,000166.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260401,000301.SZ,,,,,,,,,,,,,11.72,9.59,,,,,0.0,0.0,2.0
20260401,000333.SZ,,,,,,,,,,,,,83.99,68.72,,,,,0.0,0.0,2.0
20260401,000338.SZ,,,,,,,,,,,,,26.66,21.82,,,,,0.0,0.0,2.0
20260401,000400.SZ,,,,,,,,,,,,,29.89,24.45,,,,,0.0,0.0,2.0
20260401,000401.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260401,000402.SZ,,,,,,,,,,,,,2.82,2.3,,,,,0.0,0.0,2.0
20260401,000403.SZ,,,,,,,,,,,,,14.23,11.65,,,,,0.0,0.0,2.0
20260401,000404.SZ,,,,,,,,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260401,000407.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260401,000408.SZ,,,,,,,,,,,,,87.2,71.34,,,,,0.0,0.0,2.0
20260401,000409.SZ,,,,,,,,,,,,,11.26,9.22,,,,,0.0,0.0,2.0
20260401,000410.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260401,000411.SZ,,,,,,,,,,,,,11.94,9.77,,,,,0.0,0.0,2.0
20260401,000415.SZ,,,,,,,,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260401,000417.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260401,000419.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260401,000420.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260401,000421.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260401,000422.SZ,,,,,,,,,,,,,18.08,14.8,,,,,0.0,0.0,2.0
20260401,000423.SZ,,,,,,,,,,,,,62.89,51.45,,,,,0.0,0.0,2.0
20260401,000425.SZ,,,,,,,,,,,,,11.09,9.07,,,,,0.0,0.0,2.0
20260401,000426.SZ,,,,,,,,,,,,,44.24,36.2,,,,,0.0,0.0,2.0
20260401,000428.SZ,,,,,,,,,,,,,4.42,3.62,,,,,0.0,0.0,2.0
20260401,000429.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260401,000430.SZ,,,,,,,,,,,,,7.74,7.0,,,,,0.0,0.0,2.0
20260401,000488.SZ,,,,,,,,,,,,,2.92,2.64,,,,,0.0,0.0,2.0
20260401,000498.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260401,000501.SZ,,,,,,,,,,,,,9.43,7.71,,,,,0.0,0.0,2.0
20260401,000503.SZ,,,,,,,,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260401,000504.SZ,,,,,,,,,,,,,10.56,9.56,,,,,0.0,0.0,2.0
20260401,000505.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260401,000506.SZ,,,,,,,,,,,,,18.66,15.26,,,,,0.0,0.0,2.0
20260401,000507.SZ,,,,,,,,,,,,,6.08,4.98,,,,,0.0,0.0,2.0
20260401,000509.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260401,000510.SZ,,,,,,,,,,,,,16.23,13.28,,,,,0.0,0.0,2.0
20260401,000513.SZ,,,,,,,,,,,,,37.41,30.61,,,,,0.0,0.0,2.0
20260401,000514.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260401,000516.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260401,000517.SZ,,,,,,,,,,,,,2.15,1.76,,,,,0.0,0.0,2.0
20260401,000518.SZ,,,,,,,,,,,,,3.1,2.8,,,,,0.0,0.0,2.0
20260401,000519.SZ,,,,,,,,,,,,,18.54,15.17,,,,,0.0,0.0,2.0
20260401,000520.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260401,000521.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260401,000523.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260401,000524.SZ,,,,,,,,,,,,,11.83,9.68,,,,,0.0,0.0,2.0
20260401,000525.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260401,000526.SZ,,,,,,,,,,,,,33.76,27.62,,,,,0.0,0.0,2.0
20260401,000528.SZ,,,,,,,,,,,,,10.25,8.39,,,,,0.0,0.0,2.0
20260401,000529.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260401,000530.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260401,000531.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260401,000532.SZ,,,,,,,,,,,,,14.6,11.94,,,,,0.0,0.0,2.0
20260401,000533.SZ,,,,,,,,,,,,,15.65,12.81,,,,,0.0,0.0,2.0
20260401,000534.SZ,,U,0.0,142639514.0,142639514.0,94512.0,94512.0,,,,,,38.98,31.9,1.0,3.0,4.0,0.0,1.0,0.0,2.6680660312633386
20260401,000536.SZ,,,,,,,,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260401,000537.SZ,,,,,,,,,,,,,11.12,9.1,,,,,0.0,0.0,2.0
20260401,000538.SZ,,,,,,,,,,,,,60.35,49.37,,,,,0.0,0.0,2.0
20260401,000539.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260401,000541.SZ,,,,,,,,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260401,000543.SZ,,,,,,,,,,,,,9.26,7.58,,,,,0.0,0.0,2.0
20260401,000544.SZ,,,,,,,,,,,,,9.28,7.6,,,,,0.0,0.0,2.0
20260401,000545.SZ,,,,,,,,,,,,,3.48,2.84,,,,,0.0,0.0,2.0
20260401,000546.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260401,000547.SZ,,,,,,,,,,,,,31.31,25.61,,,,,0.0,0.0,2.0
20260401,000548.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260401,000550.SZ,,,,,,,,,,,,,20.05,16.41,,,,,0.0,0.0,2.0
20260401,000551.SZ,,,,,,,,,,,,,14.56,11.92,,,,,0.0,0.0,2.0
20260401,000552.SZ,,,,,,,,,,,,,2.9,2.38,,,,,0.0,0.0,2.0
20260401,000553.SZ,,,,,,,,,,,,,6.95,5.69,,,,,0.0,0.0,2.0
20260401,000554.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260401,000555.SZ,,,,,,,,,,,,,16.89,13.82,,,,,0.0,0.0,2.0
20260401,000557.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260401,000558.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260401,000559.SZ,,,,,,,,,,,,,16.97,13.89,,,,,0.0,0.0,2.0
20260401,000560.SZ,,,,,,,,,,,,,3.2,2.62,,,,,0.0,0.0,2.0
20260401,000561.SZ,,,,,,,,,,,,,10.66,8.72,,,,,0.0,0.0,2.0
20260401,000563.SZ,,,,,,,,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260401,000564.SZ,,,,,,,,,,,,,2.04,1.67,,,,,0.0,0.0,2.0
20260401,000565.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260401,000566.SZ,,,,,,,,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260401,000567.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260401,000568.SZ,,,,,,,,,,,,,115.15,94.21,,,,,0.0,0.0,2.0
20260401,000570.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260401,000571.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260401,000572.SZ,,,,,,,,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260401,000573.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260401,000576.SZ,,,,,,,,,,,,,10.08,8.24,,,,,0.0,0.0,2.0
20260401,000581.SZ,,,,,,,,,,,,,22.39,18.32,,,,,0.0,0.0,2.0
20260401,000582.SZ,,,,,,,,,,,,,11.87,9.71,,,,,0.0,0.0,2.0
20260401,000586.SZ,,,,,,,,,,,,,17.02,13.92,,,,,0.0,0.0,2.0
20260401,000589.SZ,,,,,,,,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260401,000590.SZ,,,,,,,,,,,,,12.85,10.51,,,,,0.0,0.0,2.0
20260401,000591.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260401,000592.SZ,,,,,,,,,,,,,14.06,11.5,,,,,0.0,0.0,2.0
20260401,000593.SZ,,,,,,,,,,,,,17.33,14.18,,,,,0.0,0.0,2.0
20260401,000595.SZ,,,,,,,,,,,,,6.73,6.09,,,,,0.0,0.0,2.0
20260401,000596.SZ,,,,,,,,,,,,,113.14,92.57,,,,,0.0,0.0,2.0
20260401,000597.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260401,000598.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260401,000599.SZ,,,,,,,,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260401,000600.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260401,000601.SZ,,,,,,,,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260401,000603.SZ,,,,,,,,,,,,,42.68,34.92,,,,,0.0,0.0,2.0
20260401,000605.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260401,000607.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260401,000608.SZ,,,,,,,,,,,,,4.35,3.93,,,,,0.0,0.0,2.0
20260401,000609.SZ,,,,,,,,,,,,,9.16,8.28,,,,,0.0,0.0,2.0
20260401,000610.SZ,,,,,,,,,,,,,10.03,8.21,,,,,0.0,0.0,2.0
20260401,000612.SZ,,,,,,,,,,,,,13.08,10.7,,,,,0.0,0.0,2.0
20260401,000615.SZ,,,,,,,,,,,,,3.68,3.33,,,,,0.0,0.0,2.0
20260401,000617.SZ,,,,,,,,,,,,,11.22,9.18,,,,,0.0,0.0,2.0
20260401,000619.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260401,000620.SZ,,,,,,,,,,,,,3.11,2.55,,,,,0.0,0.0,2.0
20260401,000623.SZ,,,,,,,,,,,,,19.36,15.84,,,,,0.0,0.0,2.0
20260401,000625.SZ,,,,,,,,,,,,,11.0,9.0,,,,,0.0,0.0,2.0
20260401,000626.SZ,,,,,,,,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260401,000628.SZ,,,,,,,,,,,,,55.84,45.68,,,,,0.0,0.0,2.0
20260401,000629.SZ,,,,,,,,,,,,,3.66,3.0,,,,,0.0,0.0,2.0
20260401,000630.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260401,000631.SZ,,,,,,,,,,,,,4.7,3.84,,,,,0.0,0.0,2.0
20260401,000632.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260401,000633.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260401,000635.SZ,,,,,,,,,,,,,9.41,7.7,,,,,0.0,0.0,2.0
20260401,000636.SZ,,,,,,,,,,,,,20.82,17.04,,,,,0.0,0.0,2.0
20260401,000637.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260401,000638.SZ,,,,,,,,,,,,,1.41,1.27,,,,,0.0,0.0,2.0
20260401,000639.SZ,,,,,,,,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260401,000650.SZ,,,,,,,,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260401,000651.SZ,,,,,,,,,,,,,41.6,34.04,,,,,0.0,0.0,2.0
20260401,000652.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260401,000655.SZ,,,,,,,,,,,,,9.65,7.89,,,,,0.0,0.0,2.0
20260401,000656.SZ,,,,,,,,,,,,,1.43,1.29,,,,,0.0,0.0,2.0
20260401,000657.SZ,,,,,,,,,,,,,52.48,42.94,,,,,0.0,0.0,2.0
20260401,000659.SZ,,,,,,,,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260401,000661.SZ,,,,,,,,,,,,,94.46,77.28,,,,,0.0,0.0,2.0
20260401,000663.SZ,,,,,,,,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260401,000665.SZ,,,,,,,,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260401,000668.SZ,,,,,,,,,,,,,15.44,13.97,,,,,0.0,0.0,2.0
20260401,000669.SZ,,,,,,,,,,,,,5.39,4.87,,,,,0.0,0.0,2.0
20260401,000670.SZ,,,,,,,,,,,,,9.64,7.88,,,,,0.0,0.0,2.0
20260401,000672.SZ,,,,,,,,,,,,,14.18,11.6,,,,,0.0,0.0,2.0
20260401,000676.SZ,,,,,,,,,,,,,8.36,6.84,,,,,0.0,0.0,2.0
20260401,000677.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260401,000678.SZ,,,,,,,,,,,,,13.9,11.38,,,,,0.0,0.0,2.0
20260401,000679.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260401,000680.SZ,,,,,,,,,,,,,12.78,10.46,,,,,0.0,0.0,2.0
20260401,000681.SZ,,,,,,,,,,,,,22.08,18.06,,,,,0.0,0.0,2.0
20260401,000682.SZ,,,,,,,,,,,,,13.3,10.88,,,,,0.0,0.0,2.0
20260401,000683.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260401,000685.SZ,,,,,,,,,,,,,12.22,10.0,,,,,0.0,0.0,2.0
20260401,000686.SZ,,,,,,,,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260401,000688.SZ,,,,,,,,,,,,,42.76,34.98,,,,,0.0,0.0,2.0
20260401,000690.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260401,000691.SZ,,,,,,,,,,,,,8.36,7.56,,,,,0.0,0.0,2.0
20260401,000692.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260401,000695.SZ,,,,,,,,,,,,,14.6,11.94,,,,,0.0,0.0,2.0
20260401,000697.SZ,,,,,,,,,,,,,9.82,8.88,,,,,0.0,0.0,2.0
20260401,000698.SZ,,,,,,,,,,,,,4.02,3.64,,,,,0.0,0.0,2.0
20260401,000700.SZ,,,,,,,,,,,,,12.85,10.51,,,,,0.0,0.0,2.0
20260401,000701.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260401,000702.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260401,000703.SZ,,,,,,,,,,,,,13.41,10.97,,,,,0.0,0.0,2.0
20260401,000705.SZ,,,,,,,,,,,,,9.68,7.92,,,,,0.0,0.0,2.0
20260401,000707.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260401,000708.SZ,,,,,,,,,,,,,17.97,14.71,,,,,0.0,0.0,2.0
20260401,000709.SZ,,,,,,,,,,,,,2.56,2.1,,,,,0.0,0.0,2.0
20260401,000710.SZ,,,,,,,,,,,,,11.35,9.29,,,,,0.0,0.0,2.0
20260401,000711.SZ,,,,,,,,,,,,,3.9,3.52,,,,,0.0,0.0,2.0
20260401,000712.SZ,,,,,,,,,,,,,11.21,9.17,,,,,0.0,0.0,2.0
20260401,000713.SZ,,,,,,,,,,,,,7.17,5.87,,,,,0.0,0.0,2.0
20260401,000715.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260401,000716.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260401,000717.SZ,,,,,,,,,,,,,2.74,2.24,,,,,0.0,0.0,2.0
20260401,000718.SZ,,,,,,,,,,,,,2.32,1.9,,,,,0.0,0.0,2.0
20260401,000719.SZ,,,,,,,,,,,,,14.64,11.98,,,,,0.0,0.0,2.0
20260401,000720.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260401,000721.SZ,,,,,,,,,,,,,8.62,7.06,,,,,0.0,0.0,2.0
20260401,000722.SZ,,,,,,,,,,,,,16.07,13.15,,,,,0.0,0.0,2.0
20260401,000723.SZ,,,,,,,,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260401,000725.SZ,,,,,,,,,,,,,4.3,3.52,,,,,0.0,0.0,2.0
20260401,000726.SZ,,,,,,,,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260401,000727.SZ,,,,,,,,,,,,,2.86,2.34,,,,,0.0,0.0,2.0
20260401,000728.SZ,,,,,,,,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260401,000729.SZ,,,,,,,,,,,,,14.41,11.79,,,,,0.0,0.0,2.0
20260401,000731.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260401,000733.SZ,,,,,,,,,,,,,49.93,40.85,,,,,0.0,0.0,2.0
20260401,000735.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260401,000736.SZ,,,,,,,,,,,,,5.28,4.78,,,,,0.0,0.0,2.0
20260401,000737.SZ,,,,,,,,,,,,,14.62,11.96,,,,,0.0,0.0,2.0
20260401,000738.SZ,,,,,,,,,,,,,23.88,19.54,,,,,0.0,0.0,2.0
20260401,000739.SZ,,,,,,,,,,,,,19.61,16.05,,,,,0.0,0.0,2.0
20260401,000750.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260401,000751.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260401,000752.SZ,,,,,,,,,,,,,11.26,10.18,,,,,0.0,0.0,2.0
20260401,000753.SZ,,,,,,,,,,,,,8.1,6.62,,,,,0.0,0.0,2.0
20260401,000755.SZ,,,,,,,,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260401,000756.SZ,,,,,,,,,,,,,16.37,13.39,,,,,0.0,0.0,2.0
20260401,000757.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260401,000758.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260401,000759.SZ,,,,,,,,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260401,000761.SZ,,,,,,,,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260401,000762.SZ,,,,,,,,,,,,,31.94,26.14,,,,,0.0,0.0,2.0
20260401,000766.SZ,,,,,,,,,,,,,21.3,17.42,,,,,0.0,0.0,2.0
20260401,000767.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260401,000768.SZ,,,,,,,,,,,,,27.13,22.19,,,,,0.0,0.0,2.0
20260401,000776.SZ,,,,,,,,,,,,,19.76,16.16,,,,,0.0,0.0,2.0
20260401,000777.SZ,,,,,,,,,,,,,24.5,20.04,,,,,0.0,0.0,2.0
20260401,000778.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260401,000779.SZ,,,,,,,,,,,,,9.68,7.92,,,,,0.0,0.0,2.0
20260401,000782.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260401,000783.SZ,,,,,,,,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260401,000785.SZ,,,,,,,,,,,,,2.7,2.21,,,,,0.0,0.0,2.0
20260401,000786.SZ,,,,,,,,,,,,,28.69,23.47,,,,,0.0,0.0,2.0
20260401,000788.SZ,,U,0.0,103316720.0,103316720.0,103600.0,103600.0,,,,,,6.56,5.36,1.0,2.0,6.0,0.0,1.0,0.0,2.552813784780181
20260401,000789.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260401,000790.SZ,,,,,,,,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260401,000791.SZ,,,,,,,,,,,,,8.43,6.89,,,,,0.0,0.0,2.0
20260401,000792.SZ,,,,,,,,,,,,,40.7,33.3,,,,,0.0,0.0,2.0
20260401,000793.SZ,,,,,,,,,,,,,2.75,2.49,,,,,0.0,0.0,2.0
20260401,000795.SZ,,,,,,,,,,,,,9.63,7.88,,,,,0.0,0.0,2.0
20260401,000796.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260401,000797.SZ,,,,,,,,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260401,000798.SZ,,,,,,,,,,,,,11.12,9.1,,,,,0.0,0.0,2.0
20260401,000799.SZ,,,,,,,,,,,,,47.06,38.5,,,,,0.0,0.0,2.0
20260401,000800.SZ,,,,,,,,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260401,000801.SZ,,,,,,,,,,,,,14.96,12.24,,,,,0.0,0.0,2.0
20260401,000802.SZ,,,,,,,,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
