trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260521,000060.SZ,,,,,,,,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260521,000061.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260521,000062.SZ,,,,,,,,,,,,,37.85,30.97,,,,,0.0,0.0,2.0
20260521,000063.SZ,,,,,,,,,,,,,40.9,33.46,,,,,0.0,0.0,2.0
20260521,000065.SZ,,,,,,,,,,,,,14.05,11.49,,,,,0.0,0.0,2.0
20260521,000066.SZ,,,,,,,,,,,,,22.85,18.69,,,,,0.0,0.0,2.0
20260521,000068.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260521,000069.SZ,,,,,,,,,,,,,2.23,1.83,,,,,0.0,0.0,2.0
20260521,000070.SZ,,,,,,,,,,,,,21.82,17.86,,,,,0.0,0.0,2.0
20260521,000078.SZ,,,,,,,,,,,,,1.9,1.72,,,,,0.0,0.0,2.0
20260521,000088.SZ,,,,,,,,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260521,000089.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260521,000090.SZ,,,,,,,,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260521,000096.SZ,,,,,,,,,,,,,9.87,8.07,,,,,0.0,0.0,2.0
20260521,000099.SZ,,,,,,,,,,,,,18.29,14.97,,,,,0.0,0.0,2.0
20260521,000100.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260521,000151.SZ,,,,,,,,,,,,,13.28,10.86,,,,,0.0,0.0,2.0
20260521,000153.SZ,,,,,,,,,,,,,6.7,5.48,,,,,0.0,0.0,2.0
20260521,000155.SZ,,,,,,,,,,,,,17.58,14.38,,,,,0.0,0.0,2.0
20260521,000156.SZ,,,,,,,,,,,,,8.21,6.71,,,,,0.0,0.0,2.0
20260521,000157.SZ,,,,,,,,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260521,000158.SZ,,,,,,,,,,,,,17.7,14.48,,,,,0.0,0.0,2.0
20260521,000159.SZ,,,,,,,,,,,,,7.77,6.35,,,,,0.0,0.0,2.0
20260521,000166.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260521,000301.SZ,,,,,,,,,,,,,13.99,11.45,,,,,0.0,0.0,2.0
20260521,000333.SZ,,,,,,,,,,,,,89.65,73.35,,,,,0.0,0.0,2.0
20260521,000338.SZ,,,,,,,,,,,,,35.87,29.35,,,,,0.0,0.0,2.0
20260521,000400.SZ,,,,,,,,,,,,,29.61,24.23,,,,,0.0,0.0,2.0
20260521,000401.SZ,,,,,,,,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260521,000402.SZ,,,,,,,,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260521,000403.SZ,,U,1.0,38899348.0,38899348.0,133154.0,143412.0,,,,,,11.55,9.45,1.0,3.0,3.0,0.0,1.0,0.0,1.7675237888959758
20260521,000404.SZ,,,,,,,,,,,,,10.01,8.19,,,,,0.0,0.0,2.0
20260521,000407.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260521,000408.SZ,,,,,,,,,,,,,87.9,71.92,,,,,0.0,0.0,2.0
20260521,000409.SZ,,,,,,,,,,,,,10.69,8.75,,,,,0.0,0.0,2.0
20260521,000410.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260521,000411.SZ,,,,,,,,,,,,,13.19,10.79,,,,,0.0,0.0,2.0
20260521,000415.SZ,,,,,,,,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260521,000417.SZ,,,,,,,,,,,,,10.48,8.58,,,,,0.0,0.0,2.0
20260521,000419.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260521,000420.SZ,,,,,,,,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260521,000421.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260521,000422.SZ,,,,,,,,,,,,,16.34,13.37,,,,,0.0,0.0,2.0
20260521,000423.SZ,,,,,,,,,,,,,55.66,45.54,,,,,0.0,0.0,2.0
20260521,000425.SZ,,,,,,,,,,,,,10.43,8.53,,,,,0.0,0.0,2.0
20260521,000426.SZ,,,,,,,,,,,,,45.53,37.25,,,,,0.0,0.0,2.0
20260521,000428.SZ,,,,,,,,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260521,000429.SZ,,,,,,,,,,,,,14.55,11.91,,,,,0.0,0.0,2.0
20260521,000430.SZ,,,,,,,,,,,,,8.4,6.88,,,,,0.0,0.0,2.0
20260521,000488.SZ,,,,,,,,,,,,,2.37,2.15,,,,,0.0,0.0,2.0
20260521,000498.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260521,000501.SZ,,,,,,,,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260521,000503.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260521,000504.SZ,,,,,,,,,,,,,9.83,8.89,,,,,0.0,0.0,2.0
20260521,000505.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260521,000506.SZ,,,,,,,,,,,,,15.48,12.66,,,,,0.0,0.0,2.0
20260521,000507.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260521,000509.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260521,000510.SZ,,,,,,,,,,,,,14.74,12.06,,,,,0.0,0.0,2.0
20260521,000513.SZ,,,,,,,,,,,,,34.31,28.07,,,,,0.0,0.0,2.0
20260521,000514.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260521,000516.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260521,000517.SZ,,,,,,,,,,,,,2.13,1.75,,,,,0.0,0.0,2.0
20260521,000518.SZ,,U,1.0,66580425.0,66580425.0,93257.0,145018.0,,,,,,3.75,3.07,1.0,3.0,3.0,1.0,1.0,0.0,1.7799938526554313
20260521,000519.SZ,,,,,,,,,,,,,19.23,15.73,,,,,0.0,0.0,2.0
20260521,000520.SZ,,,,,,,,,,,,,4.4,3.6,,,,,0.0,0.0,2.0
20260521,000521.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260521,000523.SZ,,,,,,,,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260521,000524.SZ,,,,,,,,,,,,,10.21,8.35,,,,,0.0,0.0,2.0
20260521,000525.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260521,000526.SZ,,,,,,,,,,,,,35.75,29.25,,,,,0.0,0.0,2.0
20260521,000528.SZ,,,,,,,,,,,,,9.99,8.17,,,,,0.0,0.0,2.0
20260521,000529.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260521,000530.SZ,,,,,,,,,,,,,6.55,5.36,,,,,0.0,0.0,2.0
20260521,000531.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260521,000532.SZ,,,,,,,,,,,,,13.68,11.2,,,,,0.0,0.0,2.0
20260521,000533.SZ,,,,,,,,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260521,000534.SZ,,,,,,,,,,,,,40.66,33.26,,,,,0.0,0.0,2.0
20260521,000536.SZ,,U,4.0,16020494.0,16020494.0,93000.0,144754.0,,,,,,4.29,3.51,1.0,1.0,7.0,0.0,1.0,0.0,1.4572170812442728
20260521,000537.SZ,,,,,,,,,,,,,11.56,9.46,,,,,0.0,0.0,2.0
20260521,000538.SZ,,,,,,,,,,,,,55.86,45.7,,,,,0.0,0.0,2.0
20260521,000539.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260521,000541.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260521,000543.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260521,000544.SZ,,,,,,,,,,,,,9.03,7.39,,,,,0.0,0.0,2.0
20260521,000545.SZ,,,,,,,,,,,,,2.98,2.44,,,,,0.0,0.0,2.0
20260521,000546.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260521,000547.SZ,,,,,,,,,,,,,26.62,21.78,,,,,0.0,0.0,2.0
20260521,000548.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260521,000550.SZ,,,,,,,,,,,,,19.64,16.07,,,,,0.0,0.0,2.0
20260521,000551.SZ,,,,,,,,,,,,,19.51,15.97,,,,,0.0,0.0,2.0
20260521,000552.SZ,,,,,,,,,,,,,2.99,2.45,,,,,0.0,0.0,2.0
20260521,000553.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260521,000554.SZ,,,,,,,,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260521,000555.SZ,,,,,,,,,,,,,14.94,12.22,,,,,0.0,0.0,2.0
20260521,000557.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260521,000558.SZ,,,,,,,,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260521,000559.SZ,,,,,,,,,,,,,19.45,15.91,,,,,0.0,0.0,2.0
20260521,000560.SZ,,,,,,,,,,,,,3.26,2.66,,,,,0.0,0.0,2.0
20260521,000561.SZ,,,,,,,,,,,,,10.03,8.21,,,,,0.0,0.0,2.0
20260521,000563.SZ,,,,,,,,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260521,000564.SZ,,,,,,,,,,,,,1.8,1.48,,,,,0.0,0.0,2.0
20260521,000565.SZ,,,,,,,,,,,,,8.72,7.14,,,,,0.0,0.0,2.0
20260521,000566.SZ,,,,,,,,,,,,,4.82,3.94,,,,,0.0,0.0,2.0
20260521,000567.SZ,,,,,,,,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260521,000568.SZ,,,,,,,,,,,,,101.42,82.98,,,,,0.0,0.0,2.0
20260521,000570.SZ,,,,,,,,,,,,,6.83,5.59,,,,,0.0,0.0,2.0
20260521,000571.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260521,000572.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260521,000573.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260521,000576.SZ,,,,,,,,,,,,,9.1,7.44,,,,,0.0,0.0,2.0
20260521,000581.SZ,,,,,,,,,,,,,22.04,18.04,,,,,0.0,0.0,2.0
20260521,000582.SZ,,,,,,,,,,,,,13.81,11.3,,,,,0.0,0.0,2.0
20260521,000586.SZ,,,,,,,,,,,,,21.98,17.98,,,,,0.0,0.0,2.0
20260521,000589.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260521,000590.SZ,,,,,,,,,,,,,11.66,9.54,,,,,0.0,0.0,2.0
20260521,000591.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260521,000592.SZ,,,,,,,,,,,,,11.43,9.35,,,,,0.0,0.0,2.0
20260521,000593.SZ,,,,,,,,,,,,,26.99,22.09,,,,,0.0,0.0,2.0
20260521,000595.SZ,,,,,,,,,,,,,8.15,7.37,,,,,0.0,0.0,2.0
20260521,000596.SZ,,,,,,,,,,,,,105.68,86.46,,,,,0.0,0.0,2.0
20260521,000597.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260521,000598.SZ,,,,,,,,,,,,,7.24,5.92,,,,,0.0,0.0,2.0
20260521,000599.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260521,000600.SZ,,,,,,,,,,,,,11.18,9.14,,,,,0.0,0.0,2.0
20260521,000601.SZ,,,,,,,,,,,,,7.96,6.52,,,,,0.0,0.0,2.0
20260521,000603.SZ,,,,,,,,,,,,,36.34,29.74,,,,,0.0,0.0,2.0
20260521,000605.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260521,000607.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260521,000608.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260521,000609.SZ,,,,,,,,,,,,,16.38,14.82,,,,,0.0,0.0,2.0
20260521,000610.SZ,,,,,,,,,,,,,8.27,7.49,,,,,0.0,0.0,2.0
20260521,000612.SZ,,,,,,,,,,,,,13.46,11.02,,,,,0.0,0.0,2.0
20260521,000615.SZ,,,,,,,,,,,,,3.77,3.41,,,,,0.0,0.0,2.0
20260521,000617.SZ,,,,,,,,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260521,000619.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260521,000620.SZ,,,,,,,,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260521,000623.SZ,,,,,,,,,,,,,19.43,15.89,,,,,0.0,0.0,2.0
20260521,000625.SZ,,,,,,,,,,,,,9.33,7.63,,,,,0.0,0.0,2.0
20260521,000626.SZ,,,,,,,,,,,,,9.19,7.52,,,,,0.0,0.0,2.0
20260521,000628.SZ,,,,,,,,,,,,,68.63,56.15,,,,,0.0,0.0,2.0
20260521,000629.SZ,,,,,,,,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260521,000630.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260521,000631.SZ,,,,,,,,,,,,,3.63,2.97,,,,,0.0,0.0,2.0
20260521,000632.SZ,,,,,,,,,,,,,4.34,3.92,,,,,0.0,0.0,2.0
20260521,000633.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260521,000635.SZ,,,,,,,,,,,,,8.46,6.92,,,,,0.0,0.0,2.0
20260521,000636.SZ,,,,,,,,,,,,,37.4,30.6,,,,,0.0,0.0,2.0
20260521,000637.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260521,000639.SZ,,,,,,,,,,,,,1.65,1.49,,,,,0.0,0.0,2.0
20260521,000650.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260521,000651.SZ,,,,,,,,,,,,,43.46,35.56,,,,,0.0,0.0,2.0
20260521,000652.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260521,000655.SZ,,,,,,,,,,,,,8.35,6.83,,,,,0.0,0.0,2.0
20260521,000656.SZ,,,,,,,,,,,,,1.53,1.39,,,,,0.0,0.0,2.0
20260521,000657.SZ,,,,,,,,,,,,,60.7,49.66,,,,,0.0,0.0,2.0
20260521,000659.SZ,,,,,,,,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260521,000661.SZ,,,,,,,,,,,,,89.18,72.96,,,,,0.0,0.0,2.0
20260521,000663.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260521,000665.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260521,000668.SZ,,,,,,,,,,,,,19.04,17.22,,,,,0.0,0.0,2.0
20260521,000669.SZ,,,,,,,,,,,,,4.85,4.39,,,,,0.0,0.0,2.0
20260521,000670.SZ,,,,,,,,,,,,,9.6,7.86,,,,,0.0,0.0,2.0
20260521,000672.SZ,,,,,,,,,,,,,20.45,16.73,,,,,0.0,0.0,2.0
20260521,000676.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260521,000677.SZ,,,,,,,,,,,,,2.5,2.26,,,,,0.0,0.0,2.0
20260521,000678.SZ,,,,,,,,,,,,,13.68,11.2,,,,,0.0,0.0,2.0
20260521,000679.SZ,,,,,,,,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260521,000680.SZ,,,,,,,,,,,,,12.73,10.41,,,,,0.0,0.0,2.0
20260521,000681.SZ,,,,,,,,,,,,,23.77,19.45,,,,,0.0,0.0,2.0
20260521,000682.SZ,,,,,,,,,,,,,15.38,12.58,,,,,0.0,0.0,2.0
20260521,000683.SZ,,,,,,,,,,,,,8.39,6.87,,,,,0.0,0.0,2.0
20260521,000685.SZ,,,,,,,,,,,,,13.73,11.23,,,,,0.0,0.0,2.0
20260521,000686.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260521,000688.SZ,,,,,,,,,,,,,47.55,38.91,,,,,0.0,0.0,2.0
20260521,000690.SZ,,,,,,,,,,,,,5.94,4.86,,,,,0.0,0.0,2.0
20260521,000691.SZ,,,,,,,,,,,,,8.74,7.9,,,,,0.0,0.0,2.0
20260521,000692.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260521,000695.SZ,,,,,,,,,,,,,17.81,14.57,,,,,0.0,0.0,2.0
20260521,000697.SZ,,,,,,,,,,,,,13.07,10.69,,,,,0.0,0.0,2.0
20260521,000698.SZ,,,,,,,,,,,,,3.87,3.51,,,,,0.0,0.0,2.0
20260521,000700.SZ,,,,,,,,,,,,,15.46,12.65,,,,,0.0,0.0,2.0
20260521,000701.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260521,000702.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260521,000703.SZ,,,,,,,,,,,,,16.14,13.2,,,,,0.0,0.0,2.0
20260521,000705.SZ,,,,,,,,,,,,,8.26,6.76,,,,,0.0,0.0,2.0
20260521,000707.SZ,,,,,,,,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260521,000708.SZ,,,,,,,,,,,,,15.59,12.75,,,,,0.0,0.0,2.0
20260521,000709.SZ,,,,,,,,,,,,,2.44,2.0,,,,,0.0,0.0,2.0
20260521,000710.SZ,,,,,,,,,,,,,11.15,9.13,,,,,0.0,0.0,2.0
20260521,000711.SZ,,,,,,,,,,,,,6.09,5.51,,,,,0.0,0.0,2.0
20260521,000712.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260521,000713.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260521,000715.SZ,,,,,,,,,,,,,5.95,4.87,,,,,0.0,0.0,2.0
20260521,000716.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260521,000717.SZ,,,,,,,,,,,,,2.53,2.07,,,,,0.0,0.0,2.0
20260521,000718.SZ,,,,,,,,,,,,,2.21,1.81,,,,,0.0,0.0,2.0
20260521,000719.SZ,,,,,,,,,,,,,15.69,12.83,,,,,0.0,0.0,2.0
20260521,000720.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260521,000721.SZ,,,,,,,,,,,,,7.17,5.87,,,,,0.0,0.0,2.0
20260521,000722.SZ,,,,,,,,,,,,,15.57,12.74,,,,,0.0,0.0,2.0
20260521,000723.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260521,000725.SZ,,U,0.0,2219802363.0,2219802363.0,92500.0,92500.0,,,,,,4.69,3.83,1.0,1.0,7.0,0.0,1.0,0.0,3.25
20260521,000726.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260521,000727.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260521,000728.SZ,,,,,,,,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260521,000729.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260521,000731.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260521,000733.SZ,,,,,,,,,,,,,51.58,42.2,,,,,0.0,0.0,2.0
20260521,000735.SZ,,,,,,,,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260521,000736.SZ,,,,,,,,,,,,,5.65,5.11,,,,,0.0,0.0,2.0
20260521,000737.SZ,,,,,,,,,,,,,15.33,12.55,,,,,0.0,0.0,2.0
20260521,000738.SZ,,,,,,,,,,,,,23.83,19.49,,,,,0.0,0.0,2.0
20260521,000739.SZ,,,,,,,,,,,,,18.5,15.14,,,,,0.0,0.0,2.0
20260521,000750.SZ,,,,,,,,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260521,000751.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260521,000752.SZ,,,,,,,,,,,,,9.75,8.83,,,,,0.0,0.0,2.0
20260521,000753.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260521,000755.SZ,,,,,,,,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260521,000756.SZ,,,,,,,,,,,,,15.5,12.68,,,,,0.0,0.0,2.0
20260521,000757.SZ,,,,,,,,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260521,000758.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260521,000759.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260521,000761.SZ,,,,,,,,,,,,,2.89,2.37,,,,,0.0,0.0,2.0
20260521,000762.SZ,,,,,,,,,,,,,35.73,29.23,,,,,0.0,0.0,2.0
20260521,000766.SZ,,,,,,,,,,,,,25.37,20.75,,,,,0.0,0.0,2.0
20260521,000767.SZ,,,,,,,,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260521,000768.SZ,,,,,,,,,,,,,25.19,20.61,,,,,0.0,0.0,2.0
20260521,000776.SZ,,,,,,,,,,,,,21.37,17.49,,,,,0.0,0.0,2.0
20260521,000777.SZ,,,,,,,,,,,,,20.77,16.99,,,,,0.0,0.0,2.0
20260521,000778.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260521,000779.SZ,,,,,,,,,,,,,8.68,7.1,,,,,0.0,0.0,2.0
20260521,000782.SZ,,,,,,,,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260521,000783.SZ,,,,,,,,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260521,000785.SZ,,,,,,,,,,,,,2.64,2.16,,,,,0.0,0.0,2.0
20260521,000786.SZ,,,,,,,,,,,,,27.38,22.4,,,,,0.0,0.0,2.0
20260521,000788.SZ,,,,,,,,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260521,000789.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260521,000790.SZ,,,,,,,,,,,,,4.86,3.98,,,,,0.0,0.0,2.0
20260521,000791.SZ,,,,,,,,,,,,,9.86,8.06,,,,,0.0,0.0,2.0
20260521,000792.SZ,,,,,,,,,,,,,36.15,29.57,,,,,0.0,0.0,2.0
20260521,000793.SZ,,,,,,,,,,,,,2.81,2.55,,,,,0.0,0.0,2.0
20260521,000795.SZ,,,,,,,,,,,,,9.97,8.15,,,,,0.0,0.0,2.0
20260521,000796.SZ,,,,,,,,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260521,000797.SZ,,,,,,,,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260521,000798.SZ,,,,,,,,,,,,,9.81,8.03,,,,,0.0,0.0,2.0
20260521,000799.SZ,,,,,,,,,,,,,45.85,37.51,,,,,0.0,0.0,2.0
20260521,000800.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260521,000801.SZ,,,,,,,,,,,,,14.27,11.67,,,,,0.0,0.0,2.0
20260521,000802.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
