trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260413,000035.SZ,,,,,,,,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260413,000036.SZ,,,,,,,,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260413,000037.SZ,,,,,,,,,,,,,10.26,8.4,,,,,0.0,0.0,2.0
20260413,000039.SZ,,,,,,,,,,,,,13.1,10.72,,,,,0.0,0.0,2.0
20260413,000042.SZ,,,,,,,,,,,,,9.55,7.81,,,,,0.0,0.0,2.0
20260413,000045.SZ,,,,,,,,,,,,,13.39,10.95,,,,,0.0,0.0,2.0
20260413,000048.SZ,,,,,,,,,,,,,16.89,13.82,,,,,0.0,0.0,2.0
20260413,000049.SZ,,,,,,,,,,,,,29.55,24.17,,,,,0.0,0.0,2.0
20260413,000050.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260413,000055.SZ,,,,,,,,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260413,000056.SZ,,,,,,,,,,,,,2.0,1.64,,,,,0.0,0.0,2.0
20260413,000058.SZ,,,,,,,,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260413,000059.SZ,,,,,,,,,,,,,5.85,4.79,,,,,0.0,0.0,2.0
20260413,000060.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260413,000061.SZ,,,,,,,,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260413,000062.SZ,,,,,,,,,,,,,31.44,25.72,,,,,0.0,0.0,2.0
20260413,000063.SZ,,,,,,,,,,,,,39.37,32.21,,,,,0.0,0.0,2.0
20260413,000065.SZ,,,,,,,,,,,,,16.02,13.1,,,,,0.0,0.0,2.0
20260413,000066.SZ,,,,,,,,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260413,000068.SZ,,,,,,,,,,,,,3.66,3.0,,,,,0.0,0.0,2.0
20260413,000069.SZ,,,,,,,,,,,,,2.45,2.01,,,,,0.0,0.0,2.0
20260413,000070.SZ,,,,,,,,,,,,,21.74,17.78,,,,,0.0,0.0,2.0
20260413,000078.SZ,,,,,,,,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260413,000088.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260413,000089.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260413,000090.SZ,,,,,,,,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260413,000096.SZ,,,,,,,,,,,,,10.92,8.94,,,,,0.0,0.0,2.0
20260413,000099.SZ,,,,,,,,,,,,,18.9,15.46,,,,,0.0,0.0,2.0
20260413,000100.SZ,,,,,,,,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260413,000151.SZ,,,,,,,,,,,,,13.1,10.72,,,,,0.0,0.0,2.0
20260413,000153.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260413,000155.SZ,,,,,,,,,,,,,18.26,14.94,,,,,0.0,0.0,2.0
20260413,000156.SZ,,,,,,,,,,,,,8.25,6.75,,,,,0.0,0.0,2.0
20260413,000157.SZ,,,,,,,,,,,,,9.64,7.88,,,,,0.0,0.0,2.0
20260413,000158.SZ,,,,,,,,,,,,,19.31,15.8,,,,,0.0,0.0,2.0
20260413,000159.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260413,000166.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260413,000301.SZ,,,,,,,,,,,,,12.67,10.37,,,,,0.0,0.0,2.0
20260413,000333.SZ,,,,,,,,,,,,,84.05,68.77,,,,,0.0,0.0,2.0
20260413,000338.SZ,,,,,,,,,,,,,29.7,24.3,,,,,0.0,0.0,2.0
20260413,000400.SZ,,,,,,,,,,,,,31.33,25.63,,,,,0.0,0.0,2.0
20260413,000401.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260413,000402.SZ,,U,1.0,28033896.0,28033896.0,94257.0,94342.0,,,,,,3.06,2.5,0.0,,,0.0,1.0,0.0,1.5389323216280544
20260413,000403.SZ,,,,,,,,,,,,,14.1,11.54,,,,,0.0,0.0,2.0
20260413,000404.SZ,,,,,,,,,,,,,7.89,6.45,,,,,0.0,0.0,2.0
20260413,000407.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260413,000408.SZ,,,,,,,,,,,,,91.41,74.79,,,,,0.0,0.0,2.0
20260413,000409.SZ,,,,,,,,,,,,,11.67,9.55,,,,,0.0,0.0,2.0
20260413,000410.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260413,000411.SZ,,,,,,,,,,,,,12.18,9.96,,,,,0.0,0.0,2.0
20260413,000415.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260413,000417.SZ,,,,,,,,,,,,,7.32,5.99,,,,,0.0,0.0,2.0
20260413,000419.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260413,000420.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260413,000421.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260413,000422.SZ,,,,,,,,,,,,,17.67,14.45,,,,,0.0,0.0,2.0
20260413,000423.SZ,,,,,,,,,,,,,60.24,49.28,,,,,0.0,0.0,2.0
20260413,000425.SZ,,,,,,,,,,,,,11.67,9.55,,,,,0.0,0.0,2.0
20260413,000426.SZ,,,,,,,,,,,,,47.63,38.97,,,,,0.0,0.0,2.0
20260413,000428.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260413,000429.SZ,,,,,,,,,,,,,13.78,11.28,,,,,0.0,0.0,2.0
20260413,000430.SZ,,,,,,,,,,,,,7.92,7.16,,,,,0.0,0.0,2.0
20260413,000488.SZ,,,,,,,,,,,,,2.77,2.51,,,,,0.0,0.0,2.0
20260413,000498.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260413,000501.SZ,,,,,,,,,,,,,9.41,7.7,,,,,0.0,0.0,2.0
20260413,000503.SZ,,,,,,,,,,,,,8.58,7.02,,,,,0.0,0.0,2.0
20260413,000504.SZ,,,,,,,,,,,,,10.4,9.41,,,,,0.0,0.0,2.0
20260413,000505.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260413,000506.SZ,,,,,,,,,,,,,19.72,16.14,,,,,0.0,0.0,2.0
20260413,000507.SZ,,,,,,,,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260413,000509.SZ,,,,,,,,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260413,000510.SZ,,,,,,,,,,,,,16.13,13.19,,,,,0.0,0.0,2.0
20260413,000513.SZ,,,,,,,,,,,,,37.83,30.95,,,,,0.0,0.0,2.0
20260413,000514.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260413,000516.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260413,000517.SZ,,,,,,,,,,,,,2.11,1.73,,,,,0.0,0.0,2.0
20260413,000518.SZ,,,,,,,,,,,,,3.1,2.8,,,,,0.0,0.0,2.0
20260413,000519.SZ,,,,,,,,,,,,,19.02,15.56,,,,,0.0,0.0,2.0
20260413,000520.SZ,,,,,,,,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260413,000521.SZ,,,,,,,,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260413,000523.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260413,000524.SZ,,,,,,,,,,,,,11.94,9.77,,,,,0.0,0.0,2.0
20260413,000525.SZ,,,,,,,,,,,,,6.83,5.59,,,,,0.0,0.0,2.0
20260413,000526.SZ,,,,,,,,,,,,,36.32,29.72,,,,,0.0,0.0,2.0
20260413,000528.SZ,,,,,,,,,,,,,10.6,8.68,,,,,0.0,0.0,2.0
20260413,000529.SZ,,,,,,,,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260413,000530.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260413,000531.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260413,000532.SZ,,,,,,,,,,,,,15.03,12.29,,,,,0.0,0.0,2.0
20260413,000533.SZ,,,,,,,,,,,,,16.08,13.16,,,,,0.0,0.0,2.0
20260413,000534.SZ,,,,,,,,,,,,,50.25,41.11,,,,,0.0,0.0,2.0
20260413,000536.SZ,,,,,,,,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260413,000537.SZ,,,,,,,,,,,,,10.76,8.8,,,,,0.0,0.0,2.0
20260413,000538.SZ,,,,,,,,,,,,,60.41,49.43,,,,,0.0,0.0,2.0
20260413,000539.SZ,,,,,,,,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260413,000541.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260413,000543.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260413,000544.SZ,,,,,,,,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260413,000545.SZ,,,,,,,,,,,,,3.32,2.72,,,,,0.0,0.0,2.0
20260413,000546.SZ,,,,,,,,,,,,,6.89,5.63,,,,,0.0,0.0,2.0
20260413,000547.SZ,,,,,,,,,,,,,29.14,23.84,,,,,0.0,0.0,2.0
20260413,000548.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260413,000550.SZ,,,,,,,,,,,,,20.64,16.88,,,,,0.0,0.0,2.0
20260413,000551.SZ,,,,,,,,,,,,,15.43,12.63,,,,,0.0,0.0,2.0
20260413,000553.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260413,000554.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260413,000555.SZ,,,,,,,,,,,,,16.52,13.52,,,,,0.0,0.0,2.0
20260413,000557.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260413,000558.SZ,,,,,,,,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260413,000559.SZ,,,,,,,,,,,,,17.95,14.69,,,,,0.0,0.0,2.0
20260413,000560.SZ,,,,,,,,,,,,,3.19,2.61,,,,,0.0,0.0,2.0
20260413,000561.SZ,,,,,,,,,,,,,10.63,8.69,,,,,0.0,0.0,2.0
20260413,000563.SZ,,,,,,,,,,,,,3.75,3.07,,,,,0.0,0.0,2.0
20260413,000564.SZ,,,,,,,,,,,,,2.07,1.69,,,,,0.0,0.0,2.0
20260413,000565.SZ,,,,,,,,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260413,000566.SZ,,,,,,,,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260413,000567.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260413,000568.SZ,,,,,,,,,,,,,112.76,92.26,,,,,0.0,0.0,2.0
20260413,000570.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260413,000571.SZ,,,,,,,,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260413,000572.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260413,000573.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260413,000576.SZ,,,,,,,,,,,,,10.38,8.5,,,,,0.0,0.0,2.0
20260413,000581.SZ,,,,,,,,,,,,,23.13,18.93,,,,,0.0,0.0,2.0
20260413,000582.SZ,,,,,,,,,,,,,11.9,9.74,,,,,0.0,0.0,2.0
20260413,000586.SZ,,,,,,,,,,,,,24.87,20.35,,,,,0.0,0.0,2.0
20260413,000589.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260413,000590.SZ,,,,,,,,,,,,,12.52,10.24,,,,,0.0,0.0,2.0
20260413,000591.SZ,,,,,,,,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260413,000592.SZ,,,,,,,,,,,,,12.57,10.29,,,,,0.0,0.0,2.0
20260413,000593.SZ,,,,,,,,,,,,,19.1,15.62,,,,,0.0,0.0,2.0
20260413,000595.SZ,,,,,,,,,,,,,6.56,5.94,,,,,0.0,0.0,2.0
20260413,000596.SZ,,,,,,,,,,,,,113.83,93.13,,,,,0.0,0.0,2.0
20260413,000597.SZ,,,,,,,,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260413,000598.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260413,000599.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260413,000600.SZ,,,,,,,,,,,,,9.94,8.14,,,,,0.0,0.0,2.0
20260413,000601.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260413,000603.SZ,,,,,,,,,,,,,44.56,36.46,,,,,0.0,0.0,2.0
20260413,000605.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260413,000607.SZ,,,,,,,,,,,,,4.44,3.64,,,,,0.0,0.0,2.0
20260413,000608.SZ,,,,,,,,,,,,,4.29,3.89,,,,,0.0,0.0,2.0
20260413,000609.SZ,,,,,,,,,,,,,9.1,8.24,,,,,1.0,0.0,2.0
20260413,000610.SZ,,,,,,,,,,,,,9.34,7.64,,,,,0.0,0.0,2.0
20260413,000612.SZ,,U,1.0,46931038.0,46931038.0,93039.0,93854.0,,,,,,13.51,11.05,0.0,,,0.0,1.0,0.0,1.5651758951290407
20260413,000615.SZ,,,,,,,,,,,,,3.56,3.22,,,,,0.0,0.0,2.0
20260413,000617.SZ,,,,,,,,,,,,,11.29,9.23,,,,,0.0,0.0,2.0
20260413,000619.SZ,,,,,,,,,,,,,6.47,5.29,,,,,0.0,0.0,2.0
20260413,000620.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260413,000623.SZ,,,,,,,,,,,,,20.06,16.42,,,,,0.0,0.0,2.0
20260413,000625.SZ,,,,,,,,,,,,,11.13,9.11,,,,,0.0,0.0,2.0
20260413,000626.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260413,000628.SZ,,,,,,,,,,,,,62.12,50.82,,,,,0.0,0.0,2.0
20260413,000629.SZ,,,,,,,,,,,,,3.69,3.02,,,,,0.0,0.0,2.0
20260413,000630.SZ,,,,,,,,,,,,,6.7,5.48,,,,,0.0,0.0,2.0
20260413,000631.SZ,,,,,,,,,,,,,3.64,2.98,,,,,0.0,0.0,2.0
20260413,000632.SZ,,,,,,,,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260413,000633.SZ,,,,,,,,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260413,000635.SZ,,,,,,,,,,,,,9.16,7.5,,,,,0.0,0.0,2.0
20260413,000636.SZ,,,,,,,,,,,,,21.96,17.96,,,,,0.0,0.0,2.0
20260413,000637.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260413,000638.SZ,,,,,,,,,,,,,0.99,0.89,,,,,0.0,0.0,2.0
20260413,000639.SZ,,,,,,,,,,,,,2.43,1.99,,,,,0.0,0.0,2.0
20260413,000650.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260413,000651.SZ,,,,,,,,,,,,,41.07,33.61,,,,,0.0,0.0,2.0
20260413,000652.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260413,000655.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260413,000656.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260413,000657.SZ,,,,,,,,,,,,,53.88,44.08,,,,,0.0,0.0,2.0
20260413,000659.SZ,,,,,,,,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260413,000661.SZ,,,,,,,,,,,,,94.6,77.4,,,,,0.0,0.0,2.0
20260413,000663.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260413,000665.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260413,000668.SZ,,,,,,,,,,,,,15.45,13.97,,,,,0.0,0.0,2.0
20260413,000669.SZ,,,,,,,,,,,,,5.24,4.74,,,,,0.0,0.0,2.0
20260413,000670.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260413,000672.SZ,,,,,,,,,,,,,14.73,12.05,,,,,0.0,0.0,2.0
20260413,000676.SZ,,,,,,,,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
20260413,000677.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260413,000678.SZ,,,,,,,,,,,,,14.31,11.71,,,,,0.0,0.0,2.0
20260413,000679.SZ,,,,,,,,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260413,000680.SZ,,,,,,,,,,,,,12.74,10.42,,,,,0.0,0.0,2.0
20260413,000681.SZ,,,,,,,,,,,,,22.57,18.47,,,,,0.0,0.0,2.0
20260413,000682.SZ,,,,,,,,,,,,,13.59,11.12,,,,,0.0,0.0,2.0
20260413,000683.SZ,,,,,,,,,,,,,9.67,7.91,,,,,0.0,0.0,2.0
20260413,000685.SZ,,,,,,,,,,,,,12.16,9.95,,,,,0.0,0.0,2.0
20260413,000686.SZ,,,,,,,,,,,,,9.1,7.44,,,,,0.0,0.0,2.0
20260413,000688.SZ,,U,1.0,52283105.0,52283105.0,130318.0,131221.0,,,,,,45.13,36.93,0.0,,,0.0,1.0,0.0,1.5726086256285368
20260413,000690.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260413,000691.SZ,,,,,,,,,,,,,8.43,7.63,,,,,0.0,0.0,2.0
20260413,000692.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260413,000695.SZ,,,,,,,,,,,,,14.8,12.11,,,,,0.0,0.0,2.0
20260413,000697.SZ,,,,,,,,,,,,,10.36,9.38,,,,,0.0,0.0,2.0
20260413,000698.SZ,,,,,,,,,,,,,3.99,3.61,,,,,0.0,0.0,2.0
20260413,000700.SZ,,,,,,,,,,,,,12.41,10.15,,,,,0.0,0.0,2.0
20260413,000701.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260413,000702.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260413,000703.SZ,,,,,,,,,,,,,17.49,14.31,,,,,0.0,0.0,2.0
20260413,000705.SZ,,,,,,,,,,,,,9.98,8.16,,,,,0.0,0.0,2.0
20260413,000707.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260413,000708.SZ,,,,,,,,,,,,,18.69,15.29,,,,,0.0,0.0,2.0
20260413,000709.SZ,,,,,,,,,,,,,2.6,2.12,,,,,0.0,0.0,2.0
20260413,000710.SZ,,,,,,,,,,,,,11.39,9.32,,,,,0.0,0.0,2.0
20260413,000711.SZ,,,,,,,,,,,,,3.68,3.33,,,,,0.0,0.0,2.0
20260413,000712.SZ,,,,,,,,,,,,,11.47,9.39,,,,,0.0,0.0,2.0
20260413,000713.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260413,000715.SZ,,,,,,,,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260413,000716.SZ,,,,,,,,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260413,000717.SZ,,,,,,,,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260413,000718.SZ,,,,,,,,,,,,,2.31,1.89,,,,,0.0,0.0,2.0
20260413,000719.SZ,,,,,,,,,,,,,15.38,12.58,,,,,0.0,0.0,2.0
20260413,000720.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260413,000721.SZ,,,,,,,,,,,,,8.56,7.0,,,,,0.0,0.0,2.0
20260413,000722.SZ,,,,,,,,,,,,,14.29,11.69,,,,,0.0,0.0,2.0
20260413,000723.SZ,,,,,,,,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260413,000725.SZ,,,,,,,,,,,,,4.44,3.64,,,,,0.0,0.0,2.0
20260413,000726.SZ,,,,,,,,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260413,000727.SZ,,,,,,,,,,,,,3.05,2.49,,,,,0.0,0.0,2.0
20260413,000728.SZ,,,,,,,,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260413,000729.SZ,,,,,,,,,,,,,15.69,12.83,,,,,0.0,0.0,2.0
20260413,000731.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260413,000733.SZ,,,,,,,,,,,,,50.91,41.65,,,,,0.0,0.0,2.0
20260413,000735.SZ,,,,,,,,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260413,000736.SZ,,,,,,,,,,,,,5.38,4.86,,,,,0.0,0.0,2.0
20260413,000737.SZ,,,,,,,,,,,,,15.09,12.35,,,,,0.0,0.0,2.0
20260413,000738.SZ,,,,,,,,,,,,,23.27,19.04,,,,,0.0,0.0,2.0
20260413,000739.SZ,,,,,,,,,,,,,19.6,16.04,,,,,0.0,0.0,2.0
20260413,000750.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260413,000751.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260413,000752.SZ,,,,,,,,,,,,,9.28,8.4,,,,,1.0,0.0,2.0
20260413,000753.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260413,000755.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260413,000756.SZ,,,,,,,,,,,,,16.24,13.28,,,,,0.0,0.0,2.0
20260413,000757.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260413,000758.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260413,000759.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260413,000761.SZ,,,,,,,,,,,,,3.36,2.75,,,,,0.0,0.0,2.0
20260413,000762.SZ,,,,,,,,,,,,,37.27,30.49,,,,,0.0,0.0,2.0
20260413,000766.SZ,,,,,,,,,,,,,23.16,18.95,,,,,0.0,0.0,2.0
20260413,000767.SZ,,,,,,,,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260413,000768.SZ,,,,,,,,,,,,,26.85,21.97,,,,,0.0,0.0,2.0
20260413,000776.SZ,,,,,,,,,,,,,20.76,16.98,,,,,0.0,0.0,2.0
20260413,000777.SZ,,,,,,,,,,,,,24.84,20.32,,,,,0.0,0.0,2.0
20260413,000778.SZ,,,,,,,,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260413,000779.SZ,,,,,,,,,,,,,9.71,7.95,,,,,0.0,0.0,2.0
20260413,000782.SZ,,,,,,,,,,,,,5.96,4.88,,,,,0.0,0.0,2.0
20260413,000783.SZ,,,,,,,,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260413,000785.SZ,,,,,,,,,,,,,2.67,2.19,,,,,0.0,0.0,2.0
20260413,000786.SZ,,,,,,,,,,,,,28.2,23.08,,,,,0.0,0.0,2.0
20260413,000788.SZ,,,,,,,,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260413,000789.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260413,000790.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260413,000791.SZ,,U,0.0,128860832.0,128860832.0,93000.0,93000.0,,,,,,8.0,6.54,0.0,,,0.0,1.0,0.0,2.1789566229639528
20260413,000792.SZ,,,,,,,,,,,,,41.15,33.67,,,,,0.0,0.0,2.0
20260413,000793.SZ,,,,,,,,,,,,,3.11,2.81,,,,,1.0,0.0,2.0
20260413,000795.SZ,,,,,,,,,,,,,10.35,8.47,,,,,0.0,0.0,2.0
20260413,000796.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260413,000797.SZ,,,,,,,,,,,,,3.1,2.54,,,,,0.0,0.0,2.0
20260413,000798.SZ,,,,,,,,,,,,,11.35,9.29,,,,,0.0,0.0,2.0
20260413,000799.SZ,,,,,,,,,,,,,47.47,38.84,,,,,0.0,0.0,2.0
20260413,000800.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260413,000801.SZ,,,,,,,,,,,,,15.16,12.4,,,,,0.0,0.0,2.0
