ts_code,trade_date,open,high,low,close,vol,amount
000166.SZ,20260707,4.63,4.66,4.53,4.55,1174471.32,536900.57278
000301.SZ,20260707,13.89,13.89,12.43,12.43,884219.8,1133871.94075
000333.SZ,20260707,79.43,80.35,78.65,79.12,340654.22,2696340.98593
000338.SZ,20260707,29.31,30.68,29.31,29.72,1206249.58,3600315.75851
000400.SZ,20260707,21.13,21.32,20.52,20.55,130824.75,271964.47625
000401.SZ,20260707,3.55,3.55,3.43,3.45,65014.0,22525.182
000402.SZ,20260707,2.47,2.47,2.37,2.38,367922.5,88428.369
000403.SZ,20260707,9.7,9.7,9.08,9.12,135753.4,126259.7122
000404.SZ,20260707,8.43,8.53,8.02,8.02,268712.36,221494.55734
000407.SZ,20260707,3.84,3.9,3.76,3.79,103243.3,39231.9827
000408.SZ,20260707,75.68,75.89,72.78,73.05,113324.25,841831.11526
000409.SZ,20260707,8.35,8.36,8.1,8.14,38427.62,31482.3336
000410.SZ,20260707,4.87,4.87,4.64,4.65,172950.0,81592.724
000411.SZ,20260707,9.61,9.63,9.32,9.38,27229.76,25609.23345
000415.SZ,20260707,4.64,4.74,4.61,4.68,1377383.37,644193.91678
000417.SZ,20260707,7.95,7.96,7.58,7.68,374771.06,290205.80561
000419.SZ,20260707,4.79,4.79,4.62,4.65,61271.0,28634.339
000420.SZ,20260707,4.05,4.05,3.9,3.9,615190.92,242390.40256
000421.SZ,20260707,5.35,5.35,5.16,5.19,53216.0,27690.849
000422.SZ,20260707,14.01,14.01,13.46,13.48,298376.22,408070.6834
000423.SZ,20260707,47.6,47.6,46.7,46.92,37628.0,177223.673
000425.SZ,20260707,8.79,9.29,8.7,8.78,1976889.15,1760956.56233
000426.SZ,20260707,34.23,35.0,33.53,34.1,567967.19,1945586.46504
000428.SZ,20260707,3.1,3.11,3.03,3.06,85687.75,26174.68419
000429.SZ,20260707,14.21,14.4,14.11,14.35,56696.25,80971.17143
000430.SZ,20260707,7.17,7.2,6.82,6.85,122268.63,85784.05597
000488.SZ,20260707,2.03,2.1,1.99,2.04,127612.5,26043.3825
000498.SZ,20260707,4.89,4.91,4.82,4.83,66764.0,32315.509
000501.SZ,20260707,7.13,7.13,6.9,6.95,55127.32,38600.61984
000503.SZ,20260707,6.29,6.33,6.16,6.18,79346.88,49345.96691
000504.SZ,20260707,8.19,8.28,7.82,7.89,56359.0,44792.443
000505.SZ,20260707,5.29,5.35,5.15,5.19,51368.01,26672.58618
000506.SZ,20260707,11.8,12.8,11.8,12.2,739255.58,910819.04944
000507.SZ,20260707,4.76,4.77,4.66,4.67,61222.38,28758.24284
000509.SZ,20260707,3.39,3.44,3.24,3.27,340820.66,112893.5088
000510.SZ,20260707,20.63,21.44,19.5,19.68,425013.01,865224.57371
000513.SZ,20260707,31.0,31.02,30.48,30.48,65476.72,201039.9531
000514.SZ,20260707,3.81,3.83,3.68,3.7,94370.46,35155.7442
000516.SZ,20260707,3.95,3.98,3.85,3.91,237660.23,92831.36456
000517.SZ,20260707,1.72,1.73,1.65,1.67,230296.0,38821.088
000518.SZ,20260707,3.49,3.57,3.42,3.57,488056.55,170588.3634
000519.SZ,20260707,20.15,21.23,19.82,20.44,852889.5,1763968.99269
000520.SZ,20260707,4.79,4.79,4.56,4.59,453546.2,211000.53982
000521.SZ,20260707,5.99,6.02,5.61,5.65,399651.97,231562.93284
000523.SZ,20260707,2.66,2.69,2.6,2.63,192514.68,50748.92737
000525.SZ,20260707,4.06,4.06,3.87,3.88,184678.95,72407.23152
000526.SZ,20260707,27.72,28.13,27.2,27.2,22762.0,62685.74287
000528.SZ,20260707,8.39,8.58,8.15,8.16,462180.11,384599.79575
000529.SZ,20260707,4.72,4.73,4.52,4.55,43739.57,20024.46135
000530.SZ,20260707,5.22,5.26,5.07,5.1,159239.45,81971.67135
000531.SZ,20260707,5.85,5.86,5.66,5.69,101582.5,58113.82235
000532.SZ,20260707,10.87,10.88,10.43,10.44,35382.0,37470.317
000533.SZ,20260707,9.1,9.28,8.84,8.87,203226.36,182685.05051
000534.SZ,20260707,32.85,33.44,31.31,31.54,245755.69,794041.53502
000536.SZ,20260707,3.73,3.78,3.48,3.5,1117550.32,397897.11777
000537.SZ,20260707,7.54,7.54,7.14,7.14,281977.51,204651.1439
000538.SZ,20260707,49.26,49.26,48.38,48.65,72015.84,350493.17333
000539.SZ,20260707,6.09,6.09,5.86,5.87,815079.32,483520.12466
000541.SZ,20260707,5.15,5.16,5.01,5.04,96712.0,49040.41488
000543.SZ,20260707,7.81,7.83,7.58,7.61,252236.83,193350.7674
000544.SZ,20260707,7.2,7.2,7.08,7.15,40306.41,28717.67129
000545.SZ,20260707,2.71,2.71,2.58,2.65,1080680.44,286280.31462
000546.SZ,20260707,4.91,5.01,4.78,4.82,190168.74,92840.0792
000547.SZ,20260707,17.49,17.93,16.57,16.66,1005697.42,1717207.249
000548.SZ,20260707,4.24,4.29,4.09,4.11,61683.0,25606.577
000550.SZ,20260707,17.02,17.1,16.5,16.6,32476.0,54532.595
000551.SZ,20260707,19.75,20.33,19.05,19.2,291456.67,568859.51733
000552.SZ,20260707,2.48,2.49,2.37,2.39,535755.0,128733.76
000553.SZ,20260707,5.86,5.86,5.69,5.73,70421.41,40510.44919
000554.SZ,20260707,5.86,5.86,5.68,5.74,89588.54,51529.88189
000555.SZ,20260707,10.01,10.01,9.67,9.73,155330.88,152518.85368
000557.SZ,20260707,3.66,3.68,3.52,3.52,77902.01,27751.40839
000558.SZ,20260707,3.27,3.29,3.17,3.2,217040.58,69767.54752
000559.SZ,20260707,13.13,13.56,12.5,12.6,622093.71,803648.5576
000560.SZ,20260707,2.11,2.11,2.01,2.01,586765.3,119775.1606
000561.SZ,20260707,7.37,7.42,7.07,7.09,91980.0,66277.994
000563.SZ,20260707,2.88,2.92,2.82,2.84,326182.74,93177.78612
000564.SZ,20260707,1.36,1.37,1.3,1.31,1678280.23,221853.0449
000565.SZ,20260707,6.08,6.09,5.76,5.81,93283.7,54629.4851
000566.SZ,20260707,5.79,5.79,5.79,5.79,318614.0,184477.506
000567.SZ,20260707,6.18,6.23,5.97,6.0,200397.16,121510.43108
000568.SZ,20260707,78.0,78.66,76.09,76.2,89819.56,689796.47227
000570.SZ,20260707,4.94,4.97,4.79,4.83,110175.0,53545.486
000571.SZ,20260707,6.95,6.95,6.42,6.52,274991.84,182824.88564
000572.SZ,20260707,3.72,4.01,3.55,3.58,1223063.88,451222.72995
000573.SZ,20260707,3.5,3.52,3.37,3.39,194334.22,66615.64214
000576.SZ,20260707,7.55,7.73,7.29,7.31,213007.82,158077.49952
000581.SZ,20260707,18.28,18.33,17.75,17.81,86180.53,154728.90828
000582.SZ,20260707,11.47,11.51,10.93,10.95,313873.68,348566.44867
000586.SZ,20260707,12.79,12.87,12.0,12.19,71511.64,88032.34519
000589.SZ,20260707,4.42,4.45,4.31,4.33,225018.21,98114.17232
000590.SZ,20260707,8.46,8.66,8.06,8.06,62433.0,51152.18
000591.SZ,20260707,4.48,4.48,4.32,4.33,573825.8,250619.525
000592.SZ,20260707,6.43,6.51,6.12,6.14,1433037.22,895653.37401
000593.SZ,20260707,25.4,26.78,23.05,26.25,508758.52,1263732.21228
000595.SZ,20260707,6.11,6.35,5.86,6.0,499829.41,300798.24884
000596.SZ,20260707,79.4,79.88,76.93,77.0,27062.07,210878.644
000597.SZ,20260707,4.54,4.55,4.41,4.44,95215.32,42517.8417
000598.SZ,20260707,6.66,6.68,6.58,6.65,203686.0,135126.077
000599.SZ,20260707,4.36,4.36,4.18,4.22,109038.01,46307.0742
000600.SZ,20260707,8.55,8.55,8.25,8.27,308125.63,257689.22144
000601.SZ,20260707,6.9,7.0,6.52,6.59,1144052.53,769095.99416
000603.SZ,20260707,24.0,24.01,22.29,22.35,457572.43,1047534.71164
000605.SZ,20260707,5.62,5.64,5.42,5.43,45835.55,25174.324
000607.SZ,20260707,3.19,3.21,3.12,3.14,92180.0,29068.241
000608.SZ,20260707,5.93,6.08,5.76,5.85,267011.0,157385.1316
000609.SZ,20260707,12.8,12.8,11.73,12.13,96045.0,116155.981
000610.SZ,20260707,5.91,5.91,5.44,5.47,46830.01,26167.2946
000612.SZ,20260707,10.48,10.59,10.3,10.36,238234.23,247832.18555
000615.SZ,20260707,3.31,3.32,3.1,3.15,93267.6,29637.4116
000617.SZ,20260707,6.79,6.81,6.59,6.62,499914.92,333684.22034
000619.SZ,20260707,4.52,4.56,4.38,4.4,68599.0,30413.704
000620.SZ,20260707,3.48,3.58,3.28,3.33,2891659.26,977420.18475
000623.SZ,20260707,18.66,18.7,18.02,18.06,131835.15,240478.80056
000625.SZ,20260707,7.17,7.21,7.04,7.07,612135.87,434107.48216
000626.SZ,20260707,6.5,6.51,6.28,6.3,83985.0,53265.946
000628.SZ,20260707,48.71,49.69,47.77,48.18,99077.02,482169.40708
000629.SZ,20260707,3.35,3.39,3.28,3.31,1416692.42,471337.1361
000630.SZ,20260707,6.2,6.24,6.04,6.08,2755132.32,1688958.28441
000631.SZ,20260707,2.91,2.92,2.86,2.87,94547.4,27218.6322
000632.SZ,20260707,3.29,3.31,3.05,3.08,165899.91,52183.55479
000633.SZ,20260707,4.96,5.02,4.82,4.87,83187.0,40688.5796
000635.SZ,20260707,6.19,6.19,5.99,6.16,53185.62,32396.81744
000636.SZ,20260707,57.79,63.0,56.01,61.26,819713.78,4937302.49301
000637.SZ,20260707,3.65,3.66,3.5,3.53,73441.0,26043.825
000639.SZ,20260707,1.29,1.29,1.21,1.22,611787.0,76017.688
000650.SZ,20260707,5.41,5.41,5.22,5.24,169411.0,89451.581
000651.SZ,20260707,38.82,38.94,38.3,38.4,401208.56,1543157.51801
000652.SZ,20260707,3.43,3.43,3.32,3.34,102468.0,34420.668
000655.SZ,20260707,6.55,6.62,6.38,6.43,43835.6,28360.253
000656.SZ,20260707,1.49,1.53,1.34,1.35,8222107.91,1180876.06824
000657.SZ,20260707,80.13,80.8,75.41,76.84,753161.77,5875928.35817
000659.SZ,20260707,2.94,2.95,2.75,2.82,460677.49,130413.43069
000661.SZ,20260707,68.65,68.66,66.0,66.06,93037.41,623424.85324
000663.SZ,20260707,5.29,5.35,5.07,5.08,65234.0,33553.875
000665.SZ,20260707,3.7,3.7,3.57,3.58,118641.93,42827.54589
000668.SZ,20260707,22.55,22.97,22.06,22.54,37491.04,84709.57361
000669.SZ,20260707,3.76,3.78,3.53,3.63,69967.17,25287.65497
000670.SZ,20260707,7.16,7.23,7.03,7.07,324607.0,230110.919
000672.SZ,20260707,20.47,20.9,20.25,20.61,174175.91,358861.38199
000676.SZ,20260707,5.21,5.29,5.08,5.1,217164.08,112315.03486
000677.SZ,20260707,1.64,1.64,1.51,1.51,538521.77,83849.40433
000678.SZ,20260707,9.01,9.23,8.53,8.54,143632.09,126053.81536
000679.SZ,20260707,6.08,6.27,5.87,5.91,127416.0,77046.656
000680.SZ,20260707,10.89,11.33,10.69,10.71,287835.48,314842.10214
000681.SZ,20260707,18.15,18.52,17.99,18.28,212179.32,386342.095
000682.SZ,20260707,12.29,12.35,11.9,11.92,251073.34,303253.79599
000683.SZ,20260707,5.82,5.84,5.52,5.6,721734.4,407396.2268
000685.SZ,20260707,11.33,11.34,10.9,11.01,156805.41,173810.19114
000686.SZ,20260707,8.69,8.74,8.42,8.48,295279.57,252717.42793
000688.SZ,20260707,36.0,36.99,34.0,34.59,206521.87,727920.2261
000690.SZ,20260707,4.68,4.68,4.51,4.52,538379.36,245644.59694
000691.SZ,20260707,11.67,11.96,10.95,11.1,188811.0,213207.89
000692.SZ,20260707,4.07,4.07,3.9,3.91,110687.2,43869.7382
000695.SZ,20260707,12.36,12.8,12.19,12.78,91358.0,115003.727
000697.SZ,20260707,9.72,9.73,9.42,9.51,95702.57,91309.37495
000698.SZ,20260707,3.29,3.32,3.11,3.13,55067.0,17437.908
000700.SZ,20260707,16.67,17.38,16.04,16.15,796006.39,1319359.92796
000701.SZ,20260707,4.53,4.55,4.39,4.43,93513.0,41620.727
000702.SZ,20260707,5.32,5.33,5.11,5.14,94235.0,49004.468
000703.SZ,20260707,15.0,15.0,13.89,14.1,917074.91,1312579.23121
000705.SZ,20260707,6.32,6.32,6.09,6.11,54237.0,33355.594
000707.SZ,20260707,4.42,4.44,4.26,4.28,74850.44,32271.72044
000708.SZ,20260707,13.56,13.58,12.84,12.88,196364.27,256291.9497
000709.SZ,20260707,2.01,2.03,1.96,1.97,776187.83,154086.45869
000710.SZ,20260707,7.84,7.92,7.59,7.6,143072.94,110383.86734
000711.SZ,20260707,4.97,5.5,4.92,5.42,1217766.82,646241.8988
000712.SZ,20260707,8.93,8.93,8.58,8.6,145112.71,126506.5983
000713.SZ,20260707,5.5,5.5,5.39,5.4,38905.12,21108.03984
000715.SZ,20260707,4.87,4.87,4.68,4.71,69203.3,32829.6454
000716.SZ,20260707,4.33,4.42,4.21,4.36,265852.33,115025.41287
000717.SZ,20260707,2.14,2.15,2.06,2.08,160638.87,33610.54333
000718.SZ,20260707,1.76,1.77,1.71,1.73,215576.03,37373.52777
000719.SZ,20260707,11.92,12.13,11.77,12.07,58638.83,70446.3469
000720.SZ,20260707,3.42,3.46,3.28,3.32,332047.97,111199.23004
000721.SZ,20260707,5.63,5.64,5.45,5.46,60866.0,33518.066
000722.SZ,20260707,11.91,11.94,11.18,11.19,145268.88,166239.49722
000723.SZ,20260707,3.43,3.44,3.33,3.37,426250.0,143548.833
000725.SZ,20260707,7.66,7.84,7.45,7.58,28186977.44,21575002.7433
000726.SZ,20260707,5.72,5.76,5.6,5.65,42735.01,24173.99164
000727.SZ,20260707,2.41,2.41,2.3,2.35,1102768.79,258109.23686
000728.SZ,20260707,7.51,7.52,7.35,7.41,314975.35,233475.06145
000729.SZ,20260707,11.23,11.66,11.01,11.09,601869.81,675254.93686
000731.SZ,20260707,5.33,5.43,5.25,5.41,92770.39,49486.94667
000733.SZ,20260707,51.78,52.33,49.93,50.18,282211.97,1438502.88879
000735.SZ,20260707,5.11,5.11,4.93,4.96,249375.16,124461.82546
000736.SZ,20260707,4.08,4.08,3.85,3.86,144725.0,56776.038
000737.SZ,20260707,13.1,13.2,12.8,12.86,296380.44,384495.86094
000738.SZ,20260707,18.19,18.47,17.69,17.76,138320.2,248837.03017
000739.SZ,20260707,18.41,18.54,17.92,18.03,157860.48,287403.16632
000750.SZ,20260707,3.8,3.8,3.71,3.72,450368.1,168565.75007
000751.SZ,20260707,5.16,5.34,5.01,5.06,749937.41,385084.25713
000752.SZ,20260707,7.7,7.75,7.19,7.35,39526.04,29136.94732
000753.SZ,20260707,4.49,4.5,4.37,4.37,157097.02,69254.03276
000755.SZ,20260707,4.64,4.65,4.47,4.5,41721.15,18866.05635
000756.SZ,20260707,14.36,14.46,13.87,13.88,182504.25,258060.07402
000757.SZ,20260707,3.75,3.8,3.63,3.64,147613.0,54539.514
000758.SZ,20260707,6.33,6.34,6.13,6.17,403524.49,250636.78124
000759.SZ,20260707,6.08,6.13,5.82,5.89,642285.0,379923.024
000761.SZ,20260707,2.22,2.22,2.16,2.17,159330.45,34754.46381
000762.SZ,20260707,26.72,27.4,26.3,26.33,184365.12,495120.32824
000766.SZ,20260707,17.08,17.49,16.51,17.11,263844.23,447946.70768
000767.SZ,20260707,3.55,3.56,3.43,3.46,1141726.74,397760.00628
000768.SZ,20260707,20.59,20.68,20.14,20.18,190006.27,386580.14015
000776.SZ,20260707,23.62,23.75,22.69,22.79,1137794.0,2618688.89044
000777.SZ,20260707,18.1,18.13,17.25,17.3,114376.97,200869.53637
000778.SZ,20260707,3.83,3.86,3.75,3.78,555100.6,210523.313
000779.SZ,20260707,8.71,8.9,8.48,8.74,385196.19,337146.73884
000782.SZ,20260707,7.8,7.88,7.57,7.62,186599.0,143843.875
000783.SZ,20260707,9.53,9.61,9.19,9.23,1617556.67,1512104.63374
000785.SZ,20260707,2.03,2.04,1.97,1.98,421564.95,84233.94231
000786.SZ,20260707,18.54,18.78,17.61,17.68,218539.15,391572.63029
000788.SZ,20260707,5.29,5.29,5.06,5.06,138790.0,71198.543
000789.SZ,20260707,3.98,3.98,3.84,3.87,29673.5,11514.085
000790.SZ,20260707,3.73,3.74,3.6,3.62,136685.85,49940.8932
000791.SZ,20260707,7.9,7.91,7.61,7.62,280962.04,216321.73179
000792.SZ,20260707,29.33,29.7,28.33,28.37,834485.98,2403184.08258
000793.SZ,20260707,2.55,2.68,2.53,2.59,176764.0,45998.269
000795.SZ,20260707,9.22,9.79,9.1,9.25,334773.37,316590.88409
000796.SZ,20260707,3.83,3.85,3.68,3.7,300089.9,112177.3551
000797.SZ,20260707,2.28,2.28,2.2,2.22,198263.5,44150.5235
000798.SZ,20260707,7.47,7.55,7.22,7.26,51236.96,37472.00704
000799.SZ,20260707,39.5,39.57,38.52,38.6,93337.08,363093.33589
000800.SZ,20260707,6.36,6.39,6.2,6.22,147215.0,92324.949
000801.SZ,20260707,11.89,11.98,11.55,11.56,154581.1,181370.34334
000802.SZ,20260707,3.58,3.69,3.51,3.64,267880.05,97263.4222
000803.SZ,20260707,6.98,7.02,6.79,6.85,68451.4,47176.9248
000807.SZ,20260707,22.57,22.74,22.13,22.39,580753.09,1301923.76449
000809.SZ,20260707,3.19,3.19,3.06,3.07,165001.5,51275.124
000810.SZ,20260707,12.13,12.65,11.67,11.7,299455.7,361619.4711
000811.SZ,20260707,53.76,56.97,52.0,52.6,472361.38,2566257.97497
000812.SZ,20260707,3.18,3.19,3.11,3.14,100421.0,31564.569
000813.SZ,20260707,3.19,3.21,3.1,3.13,329275.61,103270.05632
000815.SZ,20260707,13.51,13.56,12.93,13.0,258296.71,339695.71398
000816.SZ,20260707,2.46,2.47,2.38,2.4,198545.65,47865.674
000818.SZ,20260707,16.95,16.95,15.2,15.56,858417.01,1380236.36492
000819.SZ,20260707,11.78,11.85,11.26,11.28,34784.85,39726.48025
000820.SZ,20260707,2.96,2.98,2.84,2.87,49433.0,14290.871
000821.SZ,20260707,7.88,8.05,7.63,7.66,122521.0,95591.287
000822.SZ,20260707,4.08,4.1,3.95,3.97,128146.0,51213.3
000823.SZ,20260707,20.06,20.45,18.94,19.32,573247.81,1126382.95284
000825.SZ,20260707,3.47,3.48,3.36,3.39,267694.0,91139.29
000826.SZ,20260707,1.97,2.0,1.88,1.9,214614.13,41234.33951
000828.SZ,20260707,9.73,9.76,9.57,9.65,38284.19,36873.26097
000829.SZ,20260707,7.58,7.65,7.36,7.37,123752.45,92260.54725
000830.SZ,20260707,13.1,13.2,12.33,12.39,322217.78,406224.88076
000831.SZ,20260707,51.0,52.0,50.42,50.74,277009.64,1414432.00758
000833.SZ,20260707,22.8,23.12,22.44,22.57,204077.36,464251.14276
000837.SZ,20260707,11.66,12.19,11.34,11.4,252346.08,294551.60354
000838.SZ,20260707,1.99,1.99,1.71,1.71,652157.0,119960.04
000839.SZ,20260707,2.5,2.5,2.38,2.4,495351.05,119708.70803
000848.SZ,20260707,8.11,8.11,7.99,8.06,107977.59,87006.46464
000850.SZ,20260707,3.95,3.95,3.75,3.81,104261.37,39989.1491
000852.SZ,20260707,5.03,5.03,4.86,4.91,116916.4,57536.3061
000856.SZ,20260707,7.56,7.58,7.23,7.26,50908.87,37317.43397
000858.SZ,20260707,73.59,73.6,71.68,71.72,356731.27,2580655.04323
000859.SZ,20260707,9.31,9.39,8.95,9.0,340909.96,310272.67364
000860.SZ,20260707,10.23,10.23,9.85,9.89,91960.9,91880.6492
000862.SZ,20260707,4.83,4.84,4.64,4.67,173623.0,81680.881
000863.SZ,20260707,4.33,4.33,4.1,4.16,170817.0,71447.727
000868.SZ,20260707,3.45,3.46,3.34,3.37,92467.0,31345.031
000869.SZ,20260707,16.7,16.7,16.1,16.1,9905.15,16137.0181
000875.SZ,20260707,5.12,5.12,4.84,4.87,515287.44,254363.21371
000876.SZ,20260707,7.16,7.47,7.1,7.42,897278.61,651858.70301
000877.SZ,20260707,3.75,3.75,3.62,3.63,100805.31,36943.53638
000878.SZ,20260707,15.77,15.82,15.4,15.43,308293.35,480783.6065
000880.SZ,20260707,23.8,24.17,22.9,22.92,126180.46,295111.5037
000881.SZ,20260707,6.49,6.59,6.42,6.52,123559.91,80425.68165
000882.SZ,20260707,1.34,1.35,1.28,1.29,591538.0,77250.234
000883.SZ,20260707,4.52,4.52,4.4,4.43,215992.33,95823.14953
000885.SZ,20260707,12.62,12.62,12.25,12.31,30657.19,38004.32173
000886.SZ,20260707,4.17,4.18,4.05,4.07,115257.05,47241.7298
000887.SZ,20260707,18.6,18.91,17.97,18.1,312052.85,570646.04198
000888.SZ,20260707,9.47,9.47,9.19,9.23,72357.02,67130.33048
000889.SZ,20260707,3.14,3.15,2.99,3.03,280497.0,85703.334
000890.SZ,20260707,7.49,7.73,7.11,7.15,332049.0,241478.456
000892.SZ,20260707,3.76,3.8,3.59,3.63,949088.98,348526.41112
000893.SZ,20260707,45.0,45.0,42.31,42.55,114781.01,497547.21134
000895.SZ,20260707,23.4,23.44,22.99,23.2,111965.93,258719.37519
000897.SZ,20260707,1.68,1.68,1.63,1.65,208778.0,34395.14
000898.SZ,20260707,1.9,1.91,1.85,1.86,266054.34,49836.7712
000899.SZ,20260707,10.04,10.08,9.78,9.85,101177.87,99807.37416
000900.SZ,20260707,3.7,3.7,3.6,3.63,99113.56,35977.88772
000901.SZ,20260707,17.02,17.35,16.23,16.32,226244.9,377450.42903
000902.SZ,20260707,12.46,12.46,12.06,12.13,109448.0,133384.115
000903.SZ,20260707,1.88,1.9,1.77,1.79,287670.0,52208.099
000905.SZ,20260707,8.04,8.09,7.85,7.87,77486.01,61486.75039
000906.SZ,20260707,5.44,5.47,5.27,5.31,77731.69,41370.6762
000908.SZ,20260707,6.91,7.11,6.5,6.68,614416.0,415453.94444
000909.SZ,20260707,4.61,4.62,4.15,4.17,90750.11,38992.27476
000910.SZ,20260707,5.43,5.6,5.31,5.4,49105.01,26634.6165
000911.SZ,20260707,4.06,4.15,3.89,3.98,62690.13,25028.30444
000912.SZ,20260707,3.38,3.38,3.25,3.29,127886.87,42143.49924
000913.SZ,20260707,10.56,10.6,10.23,10.32,29613.0,30682.26848
000915.SZ,20260707,25.37,25.37,24.63,24.78,25549.06,63660.9672
000917.SZ,20260707,6.52,6.52,6.28,6.31,225297.72,143856.4622
000919.SZ,20260707,6.19,6.22,5.97,5.98,111822.0,67597.867
000920.SZ,20260707,12.23,12.38,11.9,11.94,155211.0,188012.558
000921.SZ,20260707,26.3,26.68,25.8,25.92,84194.0,220188.898
000922.SZ,20260707,13.06,13.13,12.52,12.63,157142.44,200630.91104
000923.SZ,20260707,13.0,13.15,12.77,12.81,107888.71,139678.35975
000925.SZ,20260707,9.12,9.29,8.65,8.8,475385.99,426468.7507
000926.SZ,20260707,1.98,1.99,1.95,1.95,244589.87,48103.92859
000927.SZ,20260707,2.36,2.36,2.28,2.3,403559.0,93192.18743
000928.SZ,20260707,4.99,5.0,4.82,4.84,161230.0,78672.777
000929.SZ,20260707,8.91,8.91,8.56,8.8,38396.0,33273.616
