ts_code,trade_date,open,high,low,close,vol,amount
000088.SZ,20260317,4.7,4.73,4.64,4.65,304249.55,142501.995
000089.SZ,20260317,7.16,7.24,7.14,7.18,110647.01,79608.862
000090.SZ,20260317,3.97,4.03,3.96,3.97,208833.84,83495.361
000096.SZ,20260317,10.99,11.07,10.73,10.76,185520.09,201832.886
000099.SZ,20260317,20.06,20.06,19.65,19.67,162544.69,322637.497
000100.SZ,20260317,4.67,4.71,4.57,4.57,4007182.59,1857710.119
000151.SZ,20260317,12.94,13.01,12.68,12.7,28685.0,36841.877
000153.SZ,20260317,6.69,6.74,6.57,6.58,63499.0,42314.068
000155.SZ,20260317,14.56,14.83,14.23,14.33,474856.76,689929.156
000156.SZ,20260317,8.03,8.13,7.94,7.95,115557.0,92862.42
000157.SZ,20260317,9.0,9.12,8.86,8.86,718481.24,645594.196
000158.SZ,20260317,20.3,20.48,20.01,20.03,255194.35,516232.659
000159.SZ,20260317,6.87,6.99,6.7,6.72,278820.98,191288.441
000166.SZ,20260317,4.95,5.04,4.94,4.98,1046868.2,523260.221
000301.SZ,20260317,11.31,11.47,11.23,11.33,271943.97,309034.149
000333.SZ,20260317,76.98,77.6,76.6,76.6,214074.54,1649202.285
000338.SZ,20260317,25.0,25.83,24.68,24.7,1241283.1,3129803.675
000400.SZ,20260317,30.33,30.47,28.92,28.96,432712.26,1283472.897
000401.SZ,20260317,5.05,5.19,5.05,5.09,209543.0,107479.006
000402.SZ,20260317,2.77,2.85,2.76,2.8,481448.59,135652.331
000403.SZ,20260317,14.23,14.31,14.06,14.1,85208.24,120967.53
000404.SZ,20260317,7.27,7.29,7.17,7.18,93435.0,67588.576
000407.SZ,20260317,5.03,5.07,5.0,5.05,261335.95,131668.439
000408.SZ,20260317,80.69,84.3,80.23,80.5,243948.78,2007775.882
000409.SZ,20260317,10.91,10.99,10.75,10.76,65950.13,71624.881
000410.SZ,20260317,7.39,7.39,7.19,7.2,208388.0,151718.815
000411.SZ,20260317,11.5,11.55,11.34,11.35,35485.14,40639.101
000415.SZ,20260317,4.53,4.65,4.41,4.43,763622.0,344874.775
000417.SZ,20260317,7.38,7.48,7.28,7.31,119438.18,88204.14
000419.SZ,20260317,6.31,6.35,6.17,6.18,58180.12,36470.711
000420.SZ,20260317,5.1,5.59,5.03,5.48,5811165.09,3089165.418
000421.SZ,20260317,6.92,6.99,6.8,6.81,107054.0,73904.91
000422.SZ,20260317,18.33,19.0,17.66,17.78,893113.86,1622299.093
000423.SZ,20260317,52.28,53.3,52.1,52.84,61375.29,324274.769
000425.SZ,20260317,11.05,11.17,10.79,10.8,768114.4,842633.107
000426.SZ,20260317,45.38,46.23,44.66,44.71,406066.82,1846800.879
000428.SZ,20260317,3.85,3.95,3.84,3.86,142639.51,55626.476
000429.SZ,20260317,12.8,12.88,12.64,12.73,72283.25,92130.465
000430.SZ,20260317,7.69,7.85,7.52,7.58,68455.43,52541.855
000488.SZ,20260317,3.05,3.05,2.94,3.05,1211268.95,366658.928
000498.SZ,20260317,6.18,6.23,6.13,6.13,131648.16,81300.412
000501.SZ,20260317,9.06,9.1,8.91,8.91,71050.29,64048.576
000503.SZ,20260317,8.6,8.74,8.54,8.55,93539.0,80733.108
000504.SZ,20260317,10.27,10.5,10.08,10.22,39309.01,40405.253
000505.SZ,20260317,7.55,7.62,7.32,7.34,319645.58,238095.913
000506.SZ,20260317,17.21,18.18,17.05,18.05,525581.8,933063.141
000507.SZ,20260317,5.68,5.73,5.61,5.62,190032.67,107883.318
000509.SZ,20260317,4.07,4.27,4.07,4.08,706513.6,292375.302
000510.SZ,20260317,16.88,17.52,16.64,16.65,454699.29,772232.741
000513.SZ,20260317,34.94,35.82,34.86,35.31,92205.93,326415.588
000514.SZ,20260317,4.97,5.12,4.96,5.03,183863.63,93115.942
000516.SZ,20260317,5.11,5.19,5.04,5.05,602040.43,307605.963
000517.SZ,20260317,2.09,2.22,2.08,2.13,385831.46,82934.967
000518.SZ,20260317,3.04,3.05,2.95,2.96,205142.0,61293.961
000519.SZ,20260317,18.2,18.2,17.6,17.64,364645.94,649614.975
000520.SZ,20260317,4.5,4.58,4.43,4.43,236163.39,106403.031
000521.SZ,20260317,6.36,6.42,6.32,6.33,86230.24,54980.345
000523.SZ,20260317,3.71,3.76,3.64,3.64,317190.6,117481.473
000524.SZ,20260317,13.5,13.63,13.2,13.25,129758.39,173566.102
000525.SZ,20260317,6.84,7.16,6.66,6.69,511475.73,348268.88
000526.SZ,20260317,35.18,35.88,35.05,35.15,13664.0,48385.864
000528.SZ,20260317,10.08,10.18,10.0,10.02,362033.43,365214.728
000529.SZ,20260317,6.16,6.2,6.07,6.08,68934.54,42364.69
000530.SZ,20260317,6.49,6.55,6.28,6.29,104496.83,66875.455
000531.SZ,20260317,7.06,7.14,6.96,6.98,139454.22,98188.115
000532.SZ,20260317,14.65,14.87,14.4,14.44,59958.94,87844.605
000533.SZ,20260317,18.46,20.53,17.66,20.53,2716425.48,5145440.084
000534.SZ,20260317,39.85,41.23,38.23,39.73,297567.92,1194587.039
000536.SZ,20260317,4.99,5.04,4.77,4.79,1011040.82,494843.068
000537.SZ,20260317,11.23,12.08,10.85,11.68,2185825.26,2540322.535
000538.SZ,20260317,56.88,57.3,56.65,57.09,88264.31,504234.9
000539.SZ,20260317,5.15,5.22,5.05,5.1,404308.27,207819.661
000541.SZ,20260317,6.23,6.23,6.09,6.1,126569.05,77889.199
000543.SZ,20260317,8.57,8.69,8.47,8.49,458803.69,393179.252
000544.SZ,20260317,9.02,9.05,8.86,8.89,61420.46,55046.941
000545.SZ,20260317,4.0,4.14,3.85,3.95,1872225.32,744534.583
000546.SZ,20260317,6.12,6.25,6.04,6.05,266026.84,163880.613
000547.SZ,20260317,31.88,32.35,30.35,30.49,1699250.54,5309781.595
000548.SZ,20260317,5.84,5.86,5.7,5.72,70494.0,40802.091
000550.SZ,20260317,18.05,18.52,17.98,18.25,63508.93,116609.01
000551.SZ,20260317,14.01,14.35,13.83,13.86,110896.54,155808.045
000552.SZ,20260317,2.79,2.85,2.78,2.78,902400.0,253732.124
000553.SZ,20260317,6.6,6.77,6.4,6.44,275063.77,181049.108
000554.SZ,20260317,9.32,9.47,9.08,9.21,481823.86,444937.396
000555.SZ,20260317,18.15,18.22,17.38,17.39,360275.36,639966.093
000557.SZ,20260317,5.16,5.18,5.09,5.1,107340.0,55176.771
000558.SZ,20260317,4.8,4.84,4.72,4.75,184635.7,88271.639
000559.SZ,20260317,16.89,17.0,16.3,16.32,588572.86,979665.581
000560.SZ,20260317,3.39,3.65,3.35,3.47,3122129.67,1099115.961
000561.SZ,20260317,10.53,10.58,10.21,10.22,99921.34,103448.655
000563.SZ,20260317,3.57,3.64,3.55,3.59,893341.41,322087.302
000564.SZ,20260317,2.22,2.26,2.2,2.2,2300115.99,512901.28
000565.SZ,20260317,8.31,8.58,8.22,8.25,143037.48,119979.87
000566.SZ,20260317,5.62,5.69,5.53,5.53,272048.02,152710.282
000567.SZ,20260317,5.55,5.63,5.52,5.52,140085.56,78166.652
000568.SZ,20260317,108.08,110.18,107.7,108.13,82062.27,893272.377
000570.SZ,20260317,6.06,6.09,5.9,5.92,136445.0,81945.578
000571.SZ,20260317,7.1,7.31,6.99,7.0,203026.62,145609.413
000572.SZ,20260317,6.31,6.82,6.29,6.82,1134783.81,760246.74
000573.SZ,20260317,4.43,4.5,4.36,4.37,179413.0,79550.268
000576.SZ,20260317,10.16,10.19,9.84,9.86,81393.0,81344.684
000581.SZ,20260317,23.93,24.06,23.1,23.13,193707.01,457446.324
000582.SZ,20260317,11.36,11.39,11.01,11.05,342468.1,382487.367
000586.SZ,20260317,15.8,15.85,14.94,14.99,80394.0,122250.385
000589.SZ,20260317,4.97,5.01,4.9,4.91,260838.29,129115.561
000590.SZ,20260317,12.16,12.34,12.06,12.1,33658.0,41114.91
000591.SZ,20260317,6.01,6.37,5.95,6.12,2361508.49,1456887.902
000592.SZ,20260317,11.2,11.4,10.63,10.65,1833499.55,2015691.087
000593.SZ,20260317,14.69,14.83,14.22,14.22,162074.0,235446.774
000595.SZ,20260317,6.48,6.66,6.46,6.54,173643.64,114381.445
000596.SZ,20260317,113.55,115.33,112.6,112.63,26664.75,303506.096
000597.SZ,20260317,5.36,5.39,5.32,5.33,136474.85,73182.251
000598.SZ,20260317,7.13,7.17,7.07,7.07,210592.03,149873.135
000599.SZ,20260317,6.67,6.72,6.48,6.51,157368.0,104060.532
000600.SZ,20260317,9.55,9.72,9.34,9.42,562779.18,536940.875
000601.SZ,20260317,6.19,6.41,6.11,6.12,973123.24,607169.748
000603.SZ,20260317,42.92,43.91,42.54,42.65,167305.95,721287.642
000605.SZ,20260317,7.32,7.37,7.16,7.18,54571.8,39634.812
000607.SZ,20260317,4.3,4.33,4.22,4.25,125335.9,53697.723
000608.SZ,20260317,3.72,3.79,3.7,3.72,189349.5,70911.543
000609.SZ,20260317,10.01,10.08,9.73,9.8,112609.0,111431.238
000610.SZ,20260317,9.58,9.69,9.44,9.46,74525.0,71339.64
000612.SZ,20260317,13.79,14.11,13.0,13.08,519126.81,701105.161
000615.SZ,20260317,3.28,3.32,3.25,3.26,58492.8,19175.971
000617.SZ,20260317,9.6,10.28,9.52,9.89,5494756.14,5402764.124
000619.SZ,20260317,6.37,6.43,6.25,6.26,70864.11,44873.237
000620.SZ,20260317,3.46,3.51,3.21,3.39,7107210.68,2392219.085
000623.SZ,20260317,18.59,19.12,18.58,18.66,168056.32,317081.312
000625.SZ,20260317,10.86,10.93,10.82,10.84,518748.55,564580.643
000626.SZ,20260317,8.66,8.86,8.37,8.38,273725.0,234604.748
000628.SZ,20260317,54.96,55.2,52.71,53.0,90973.25,486400.179
000629.SZ,20260317,3.81,3.85,3.7,3.71,1387119.13,523519.596
000630.SZ,20260317,6.68,6.78,6.58,6.59,2666085.73,1783733.83
000631.SZ,20260317,4.02,4.03,3.95,3.96,149799.07,59801.052
000632.SZ,20260317,4.98,5.04,4.88,4.89,150260.0,74615.561
000633.SZ,20260317,7.32,7.4,7.1,7.13,78825.0,56970.69
000635.SZ,20260317,9.26,9.36,9.06,9.07,90483.66,83123.216
000636.SZ,20260317,22.09,22.88,21.31,22.4,1021637.87,2267655.199
000637.SZ,20260317,4.92,5.01,4.83,4.84,183945.0,90343.418
000638.SZ,20260317,1.48,1.48,1.48,1.48,24263.0,3590.924
000639.SZ,20260317,3.06,3.23,3.02,3.14,1953265.73,617903.036
000650.SZ,20260317,5.94,5.98,5.87,5.89,162127.25,96219.15
000651.SZ,20260317,38.9,39.2,38.83,38.94,438065.23,1710460.04
000652.SZ,20260317,4.1,4.14,4.06,4.06,137172.66,56233.035
000655.SZ,20260317,10.02,10.21,9.85,9.85,132066.01,132467.125
000656.SZ,20260317,1.38,1.42,1.38,1.39,1087829.61,152019.539
000657.SZ,20260317,54.53,55.84,53.41,53.55,643133.6,3513941.325
000659.SZ,20260317,3.88,3.94,3.72,3.72,321343.0,122601.462
000661.SZ,20260317,91.47,92.05,90.38,90.63,42958.55,392130.592
000663.SZ,20260317,7.28,7.4,7.09,7.11,82401.0,59765.113
000665.SZ,20260317,5.17,5.2,5.1,5.11,114616.95,58971.55
000668.SZ,20260317,14.47,14.76,14.14,14.25,21699.5,31253.412
000669.SZ,20260317,5.36,5.36,4.86,5.36,1011280.89,522763.985
000670.SZ,20260317,8.22,8.22,7.95,7.98,281041.16,227483.515
000672.SZ,20260317,14.11,14.64,13.8,13.8,278375.45,396112.247
000676.SZ,20260317,8.27,8.35,8.16,8.18,206696.6,170778.947
000677.SZ,20260317,5.0,5.25,4.87,4.89,1298190.72,655837.688
000678.SZ,20260317,12.41,12.48,12.17,12.18,57676.73,71082.481
000679.SZ,20260317,7.05,7.1,6.93,6.94,41744.0,29324.789
000680.SZ,20260317,11.6,11.87,11.48,11.52,286942.32,335903.139
000681.SZ,20260317,22.42,22.52,21.9,21.97,203898.92,454088.582
000682.SZ,20260317,13.77,13.93,13.37,13.4,243040.65,331016.31
000683.SZ,20260317,8.9,9.16,8.65,8.68,620026.27,549295.956
000685.SZ,20260317,11.55,11.77,11.53,11.57,140729.92,164042.697
000686.SZ,20260317,8.6,8.75,8.58,8.58,271117.05,235090.701
000688.SZ,20260317,36.0,36.75,34.77,34.88,143920.69,513140.565
000690.SZ,20260317,4.8,4.87,4.74,4.75,936014.66,449587.912
000691.SZ,20260317,8.27,8.6,8.27,8.28,67188.0,56768.607
000692.SZ,20260317,4.27,4.28,4.17,4.17,131965.56,55765.8
000695.SZ,20260317,15.28,15.36,14.3,14.31,246433.95,362369.678
000697.SZ,20260317,10.6,10.6,10.11,10.22,91210.8,93888.851
000698.SZ,20260317,4.08,4.14,4.07,4.08,80513.61,33053.516
000700.SZ,20260317,12.38,12.39,11.89,11.9,209785.85,253573.062
000701.SZ,20260317,6.15,6.19,6.03,6.03,133054.38,81360.154
000702.SZ,20260317,7.1,7.15,6.93,6.96,69821.95,49293.114
000703.SZ,20260317,12.11,12.27,11.38,11.57,590770.93,691508.072
000705.SZ,20260317,9.22,9.23,9.06,9.07,41287.0,37768.346
000707.SZ,20260317,6.65,6.81,6.56,6.57,210913.0,140608.278
000708.SZ,20260317,16.71,16.96,16.5,16.52,266828.24,445182.679
000709.SZ,20260317,2.53,2.64,2.52,2.55,1902529.62,492009.796
000710.SZ,20260317,11.4,11.48,11.12,11.13,66051.0,74656.544
000712.SZ,20260317,11.24,11.39,11.12,11.14,248040.89,278806.664
000713.SZ,20260317,7.23,7.35,7.08,7.1,210972.12,151693.466
000715.SZ,20260317,6.14,6.21,6.05,6.06,73491.16,45007.58
000716.SZ,20260317,5.75,5.78,5.68,5.69,84466.75,48454.357
000717.SZ,20260317,2.7,2.96,2.7,2.88,1852113.46,538357.832
000718.SZ,20260317,2.29,2.35,2.28,2.29,568803.1,131912.785
000719.SZ,20260317,12.94,13.18,12.93,13.0,90844.6,118747.699
000720.SZ,20260317,4.06,4.15,3.97,3.99,412457.0,167046.145
000721.SZ,20260317,8.42,8.5,8.34,8.34,104542.0,88108.166
000722.SZ,20260317,13.39,14.07,13.28,13.59,183007.27,250171.069
000723.SZ,20260317,5.5,5.67,5.31,5.54,3645019.21,2008820.921
000725.SZ,20260317,4.25,4.27,4.18,4.18,5143566.08,2171472.099
000726.SZ,20260317,7.61,7.68,7.48,7.48,84163.0,63909.182
000727.SZ,20260317,2.84,2.85,2.73,2.74,1299048.08,360800.444
000728.SZ,20260317,7.97,8.12,7.96,7.98,307971.05,247550.221
000729.SZ,20260317,12.9,13.28,12.81,12.94,264540.59,346158.137
000731.SZ,20260317,7.83,8.18,7.78,7.84,529984.44,420434.692
000733.SZ,20260317,49.93,50.1,48.76,48.77,101750.83,501273.374
000735.SZ,20260317,7.69,7.8,7.55,7.58,440686.0,338227.477
000736.SZ,20260317,5.33,5.4,5.29,5.3,50715.07,27110.068
000737.SZ,20260317,14.83,14.95,14.47,14.49,394192.75,581219.285
000738.SZ,20260317,23.76,23.9,22.9,23.03,201956.75,471893.821
000739.SZ,20260317,18.3,18.65,18.1,18.24,56161.83,103298.322
000750.SZ,20260317,4.06,4.14,4.06,4.07,741708.35,304333.186
000751.SZ,20260317,5.96,6.33,5.95,5.96,966898.2,590596.719
000752.SZ,20260317,10.42,10.85,10.42,10.52,50361.83,53708.7
000753.SZ,20260317,6.98,7.05,6.89,6.89,134450.4,93427.415
000755.SZ,20260317,5.52,5.56,5.47,5.49,67170.38,37016.23
000756.SZ,20260317,15.41,15.49,15.29,15.31,45388.27,69832.785
000757.SZ,20260317,5.28,5.31,5.17,5.18,101445.5,53112.061
000758.SZ,20260317,7.33,7.38,7.11,7.13,441000.02,319638.035
000759.SZ,20260317,6.02,6.1,5.96,5.97,167636.0,101102.714
000761.SZ,20260317,3.49,3.8,3.48,3.52,404903.34,146887.354
000762.SZ,20260317,29.16,29.47,28.18,28.19,170548.31,490156.534
000766.SZ,20260317,21.13,21.2,20.9,20.99,131982.13,277456.328
000767.SZ,20260317,3.65,3.75,3.56,3.63,1365542.38,501347.281
000768.SZ,20260317,27.0,27.09,26.44,26.49,217821.3,582993.745
000776.SZ,20260317,19.11,20.08,19.11,19.53,909682.81,1793115.013
000777.SZ,20260317,26.43,26.44,25.36,25.53,250913.25,650478.762
000778.SZ,20260317,4.82,4.93,4.79,4.8,637458.75,309166.308
000779.SZ,20260317,9.32,9.45,9.21,9.23,87248.0,81354.331
000782.SZ,20260317,6.01,6.06,5.78,5.79,137426.0,80921.352
000783.SZ,20260317,7.56,7.69,7.48,7.49,919233.03,697176.699
000785.SZ,20260317,2.85,2.92,2.83,2.88,708905.51,204055.437
000786.SZ,20260317,26.33,27.28,26.33,26.53,178877.6,479976.483
000788.SZ,20260317,6.06,6.14,5.98,5.99,118152.7,71661.634
000789.SZ,20260317,5.84,5.89,5.77,5.77,101603.84,59236.463
000790.SZ,20260317,4.21,4.26,4.14,4.16,146172.49,61431.25
000791.SZ,20260317,8.07,8.2,7.96,7.98,464497.81,374983.374
000792.SZ,20260317,37.34,37.86,35.95,36.15,933774.18,3431334.412
000793.SZ,20260317,2.86,2.87,2.81,2.82,129872.0,36818.037
000795.SZ,20260317,9.73,9.75,9.5,9.53,182136.84,175196.403
000796.SZ,20260317,5.46,5.6,5.42,5.47,506301.98,279441.379
000797.SZ,20260317,3.02,3.12,3.02,3.03,637791.27,196002.645
000798.SZ,20260317,11.31,11.48,10.81,10.84,479696.58,533858.319
000799.SZ,20260317,48.26,48.75,47.68,47.69,86758.74,417496.257
000800.SZ,20260317,6.9,6.97,6.85,6.86,122052.81,84455.406
000801.SZ,20260317,15.13,15.21,15.0,15.14,124404.59,188332.877
000802.SZ,20260317,4.16,4.21,4.13,4.14,116612.04,48689.549
000803.SZ,20260317,9.72,9.82,9.49,9.56,153259.0,147646.58
000807.SZ,20260317,33.96,34.62,31.73,31.91,692237.99,2270832.213
000809.SZ,20260317,3.79,3.87,3.74,3.76,300180.19,114330.014
000810.SZ,20260317,11.19,11.4,11.1,11.13,144099.95,162354.631
000811.SZ,20260317,19.15,19.3,18.21,18.21,144780.84,269498.125
000812.SZ,20260317,4.31,4.34,4.24,4.25,129261.0,55544.327
000813.SZ,20260317,3.6,3.64,3.55,3.57,285758.7,102667.131
000815.SZ,20260317,16.66,16.71,15.94,15.96,890695.34,1446249.498
000816.SZ,20260317,3.72,3.83,3.63,3.64,794219.24,295177.867
000818.SZ,20260317,23.63,23.79,22.6,22.65,305104.88,707199.916
000819.SZ,20260317,15.86,15.91,15.68,15.69,60416.0,95339.099
000820.SZ,20260317,3.32,3.49,3.3,3.49,52043.61,17872.793
000821.SZ,20260317,13.49,13.7,13.11,13.13,170136.86,227986.785
000822.SZ,20260317,6.69,7.22,6.69,6.74,1157410.14,803427.825
000823.SZ,20260317,16.05,16.11,15.47,15.49,313497.41,491948.639
000825.SZ,20260317,4.8,4.9,4.76,4.76,563512.18,272332.244
000826.SZ,20260317,2.34,2.36,2.29,2.3,393665.76,91476.921
000828.SZ,20260317,10.98,11.09,10.95,10.98,60867.95,67127.175
000829.SZ,20260317,10.96,11.04,10.7,10.72,198432.48,215416.839
000830.SZ,20260317,17.73,18.34,17.15,17.22,513108.75,901913.088
000831.SZ,20260317,51.99,52.26,50.35,50.39,239558.75,1229402.911
000833.SZ,20260317,27.09,28.33,26.41,26.78,506235.32,1367044.843
000837.SZ,20260317,12.0,12.03,11.64,11.68,209984.72,248299.985
000838.SZ,20260317,2.37,2.52,2.36,2.38,523427.0,126817.239
000839.SZ,20260317,3.63,3.72,3.57,3.6,1923220.0,700031.397
000848.SZ,20260317,8.25,8.31,8.22,8.23,85100.94,70372.22
000850.SZ,20260317,5.24,5.29,5.13,5.15,87745.38,45712.684
000852.SZ,20260317,7.99,8.09,7.67,7.7,280816.91,219347.7
000856.SZ,20260317,11.12,11.5,11.01,11.31,131533.6,148603.015
000858.SZ,20260317,104.54,105.82,104.0,104.79,177702.49,1867733.132
000859.SZ,20260317,10.96,10.99,10.36,10.36,564274.32,600650.392
000860.SZ,20260317,14.2,14.29,14.1,14.12,60196.06,85436.471
000862.SZ,20260317,7.3,7.59,7.2,7.29,581152.03,428811.992
000863.SZ,20260317,5.67,5.72,5.59,5.59,134426.56,75710.065
000868.SZ,20260317,4.68,4.79,4.66,4.67,151594.84,71717.318
000869.SZ,20260317,20.02,20.1,19.91,19.93,8967.64,17952.407
000875.SZ,20260317,7.58,7.59,7.18,7.21,1251900.21,921519.519
000876.SZ,20260317,8.83,8.95,8.78,8.79,381247.03,338077.398
000877.SZ,20260317,5.29,5.37,5.25,5.26,162192.76,86110.646
000878.SZ,20260317,21.53,21.56,20.74,20.82,503403.35,1065118.985
000880.SZ,20260317,28.54,28.88,27.9,27.96,162369.65,460774.652
000881.SZ,20260317,8.16,8.25,8.0,8.0,143328.95,116417.215
000882.SZ,20260317,1.83,1.87,1.83,1.85,664375.83,122996.44
000883.SZ,20260317,4.91,4.95,4.85,4.88,346101.0,169684.815
000885.SZ,20260317,14.23,14.43,14.12,14.18,57786.77,82524.91
000886.SZ,20260317,6.18,6.28,6.13,6.15,165601.0,102776.051
000887.SZ,20260317,19.79,19.94,19.15,19.16,222632.89,433901.319
000888.SZ,20260317,13.85,13.92,13.71,13.73,118474.44,163755.875
000889.SZ,20260317,3.47,3.5,3.36,3.38,162014.6,55558.487
000890.SZ,20260317,12.55,13.42,12.21,13.42,963352.26,1242946.057
000892.SZ,20260317,6.45,6.46,6.24,6.26,237813.0,150907.233
000893.SZ,20260317,63.34,64.38,60.0,60.16,250131.23,1544334.705
000895.SZ,20260317,28.5,28.68,28.31,28.42,103076.67,293860.63
000897.SZ,20260317,2.27,2.34,2.27,2.3,849685.3,196706.461
000898.SZ,20260317,2.58,2.71,2.58,2.59,983667.0,259513.704
000899.SZ,20260317,13.67,13.93,13.2,13.25,443624.88,600172.774
000900.SZ,20260317,4.36,4.42,4.35,4.36,220213.7,96659.042
000901.SZ,20260317,23.8,23.91,22.97,22.99,172141.55,402705.771
000902.SZ,20260317,17.45,17.91,17.28,17.38,214556.55,376416.873
000903.SZ,20260317,2.75,2.77,2.69,2.69,335263.0,91677.726
000905.SZ,20260317,11.95,11.96,11.46,11.47,168045.15,196558.36
000906.SZ,20260317,6.09,6.15,6.02,6.03,68566.0,41780.443
000908.SZ,20260317,5.57,5.57,5.57,5.57,286.0,159.302
000909.SZ,20260317,5.92,5.98,5.76,5.78,37161.0,21791.793
000910.SZ,20260317,7.48,7.54,7.39,7.43,31528.0,23586.378
000911.SZ,20260317,7.13,7.18,6.9,6.9,108139.01,76130.384
000912.SZ,20260317,5.81,6.7,5.79,6.47,2418034.9,1491899.735
000913.SZ,20260317,15.95,16.33,15.85,15.94,59809.64,96250.991
000915.SZ,20260317,33.47,33.8,33.33,33.69,36707.61,123575.962
000917.SZ,20260317,10.11,10.13,9.84,9.84,278294.64,277895.406
000919.SZ,20260317,7.42,7.55,7.38,7.39,84469.0,63134.224
000920.SZ,20260317,13.76,14.25,13.55,13.55,111191.22,153405.783
000921.SZ,20260317,22.8,23.22,22.75,23.04,93191.67,214821.677
000922.SZ,20260317,15.66,15.69,14.87,14.88,183333.1,278758.289
000923.SZ,20260317,20.69,20.92,20.09,20.13,106315.64,217736.473
000925.SZ,20260317,7.88,7.9,7.59,7.61,132508.2,102429.419
000926.SZ,20260317,2.29,2.37,2.28,2.32,631988.2,147655.857
000927.SZ,20260317,3.13,3.14,3.02,3.03,1063148.97,326624.841
000928.SZ,20260317,6.94,6.99,6.81,6.81,268219.85,185289.216
000929.SZ,20260317,10.35,10.65,10.26,10.38,40518.0,42191.015
000930.SZ,20260317,7.67,7.8,7.33,7.34,796762.1,598749.75
000931.SZ,20260317,5.23,5.27,5.16,5.16,89289.64,46617.001
000932.SZ,20260317,5.86,6.01,5.83,5.86,719572.01,426284.088
000933.SZ,20260317,35.52,36.46,33.3,33.41,731205.12,2513285.91
000935.SZ,20260317,27.33,27.33,26.18,26.33,46438.05,123735.308
000936.SZ,20260317,7.84,7.92,7.73,7.76,158157.39,123738.472
