trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260713,000019.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021372939684839703,3540.0,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260713,000020.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2977721427277667,182836.0,,,,,,11.66,9.54,,,,,0.0,0.0,2.0
20260713,000021.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956529614200326,156980268.0,,,,,,63.7,52.12,,,,,0.0,0.0,2.0
20260713,000025.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08386161927187104,38570.0,,,,,,14.67,12.01,,,,,0.0,0.0,2.0
20260713,000026.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6803115377648976,1366750.0,,,,,,21.49,17.59,,,,,0.0,0.0,2.0
20260713,000027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47636297772142727,438000.0,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260713,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2032240536134758,109296.0,,,,,,22.24,18.2,,,,,0.0,0.0,2.0
20260713,000029.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7335627603694983,1961358.0,,,,,,24.88,20.36,,,,,0.0,0.0,2.0
20260713,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33490309726498824,222320.0,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260713,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4803477630863974,446369.0,,,,,,2.4,1.96,,,,,0.0,0.0,2.0
20260713,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8646984241985147,6035714.0,,,,,,23.85,19.51,,,,,0.0,0.0,2.0
20260713,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293606230755298,13793206.0,,,,,,32.58,26.66,,,,,0.0,0.0,2.0
20260713,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44539032783915955,378308.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260713,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42075710921934434,342333.0,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260713,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36207208838978444,257040.0,,,,,,9.24,7.56,,,,,0.0,0.0,2.0
20260713,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5332367324760007,592760.0,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260713,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48541930809635936,455661.0,,,,,,8.56,7.0,,,,,0.0,0.0,2.0
20260713,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20720883897844594,112068.0,,,,,,9.37,7.67,,,,,0.0,0.0,2.0
20260713,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149067197971382,77120.0,,,,,,10.58,8.66,,,,,0.0,0.0,2.0
20260713,000048.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.093133,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.9347944213004891,15211410.0,,,,,,26.51,21.69,,,,,0.0,0.0,2.0
20260713,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5270784278210469,574938.0,,,,,,26.27,21.49,,,,,0.0,0.0,2.0
20260713,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7339250135844956,1970918.0,,,,,,8.53,6.98,,,,,0.0,0.0,2.0
20260713,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09690273501177323,46332.0,,,,,,3.59,2.93,,,,,0.0,0.0,2.0
20260713,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6478898750226408,1112400.0,,,,,,2.31,1.89,,,,,0.0,0.0,2.0
20260713,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2863611664553523,173196.0,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260713,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242890780655678,12808264.0,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260713,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.848397029523637,5003005.0,,,,,,7.14,5.84,,,,,0.0,0.0,2.0
20260713,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30211918130773413,188008.0,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260713,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8980257199782649,9060854.0,,,,,,34.66,28.36,,,,,0.0,0.0,2.0
20260713,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994928454990038,148992647.0,,,,,,44.58,36.48,,,,,0.0,0.0,2.0
20260713,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6076797681579424,885336.0,,,,,,9.81,8.03,,,,,0.0,0.0,2.0
20260713,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9681217170802391,32108476.0,,,,,,21.4,17.51,,,,,0.0,0.0,2.0
20260713,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04075348668719435,16470.0,,,,,,2.99,2.45,,,,,0.0,0.0,2.0
20260713,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3488498460423836,239904.0,,,,,,1.86,1.52,,,,,0.0,0.0,2.0
20260713,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9288172432530338,13620730.0,,,,,,19.8,16.2,,,,,0.0,0.0,2.0
20260713,000078.SZ,,,,,,,,1.0,ok,,1min,241.0,14:16:00,15:00:00,1.0,0.0,0.9615,0.0,,0.011496,0.0,31.0,0.0,59.2308,63.0192,45.0,12.0,12.0,0.0,neutral_limitup,0.8811809454808911,7362090.0,,,,,,2.08,1.7,,,,,1.0,0.0,2.0
20260713,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6227132765803296,957834.0,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260713,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43796413693171526,367067.0,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260713,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6382901648252128,1052940.0,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260713,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5162108313711284,543169.0,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260713,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5647527621807643,692220.0,,,,,,15.32,12.54,,,,,0.0,0.0,2.0
20260713,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884078971200869,69400695.0,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260713,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3588118094548089,252416.0,,,,,,10.27,8.41,,,,,0.0,0.0,2.0
20260713,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6741532331099439,1323286.0,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260713,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668538308277486,1276050.0,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260713,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33200507154500997,219408.0,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260713,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5803296504256475,752643.0,,,,,,7.99,6.53,,,,,0.0,0.0,2.0
20260713,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7207027712370947,1812790.0,,,,,,14.72,12.04,,,,,0.0,0.0,2.0
20260713,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.432530338706756,360003.0,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260713,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7375475457344683,2022296.0,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260713,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7855460967216084,2872173.0,,,,,,13.81,11.3,,,,,0.0,0.0,2.0
20260713,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9456620177504075,18667300.0,,,,,,86.89,71.09,,,,,0.0,0.0,2.0
20260713,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8032965042564753,3337286.0,,,,,,30.33,24.81,,,,,0.0,0.0,2.0
20260713,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5533417859083499,668620.0,,,,,,22.32,18.26,,,,,0.0,0.0,2.0
20260713,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09599710197428002,45804.0,,,,,,3.84,3.14,,,,,0.0,0.0,2.0
20260713,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555153051983336,673015.0,,,,,,2.73,2.23,,,,,0.0,0.0,2.0
20260713,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6333997464227495,1025920.0,,,,,,10.14,8.3,,,,,0.0,0.0,2.0
20260713,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6535047998550987,1156608.0,,,,,,8.31,6.8,,,,,0.0,0.0,2.0
20260713,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4361528708567289,365356.0,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260713,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853468574533599,5274659.0,,,,,,76.23,62.37,,,,,0.0,0.0,2.0
20260713,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05741713457706937,24720.0,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260713,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21608404274587936,118164.0,,,,,,5.06,4.14,,,,,0.0,0.0,2.0
20260713,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2798406085854012,167606.0,,,,,,10.24,8.38,,,,,0.0,0.0,2.0
20260713,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7824669443941314,2817356.0,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260713,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9271871037855461,13327392.0,,,,,,8.56,7.0,,,,,0.0,0.0,2.0
20260713,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14761818511139285,76284.0,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260713,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6007969570729941,858429.0,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260713,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09436696250679225,44290.0,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260713,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7456982430719072,2112420.0,,,,,,14.54,11.9,,,,,0.0,0.0,2.0
20260713,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7091106683571816,1696700.0,,,,,,51.47,42.11,,,,,0.0,0.0,2.0
20260713,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7627241441767796,2415655.0,,,,,,9.27,7.59,,,,,0.0,0.0,2.0
20260713,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9422206122079333,17268202.0,,,,,,36.3,29.7,,,,,0.0,0.0,2.0
20260713,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13874298134395943,70112.0,,,,,,3.42,2.8,,,,,0.0,0.0,2.0
20260713,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32240536134758196,208630.0,,,,,,14.85,12.15,,,,,0.0,0.0,2.0
20260713,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5442854555334179,633930.0,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260713,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2419851476181851,136912.0,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260713,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10360441948922297,49955.0,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260713,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19217533055605868,102065.0,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260713,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5663829016482521,699135.0,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260713,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5721789530882087,723786.0,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260713,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16935337801122985,89178.0,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260713,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8748415142184387,6772352.0,,,,,,15.11,12.37,,,,,0.0,0.0,2.0
20260713,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882267705125883,7567500.0,,,,,,5.12,4.19,,,,,0.0,0.0,2.0
20260713,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4118819054519109,326778.0,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260713,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731208114472016,1923240.0,,,,,,20.79,17.01,,,,,0.0,0.0,2.0
20260713,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6212642637203405,952245.0,,,,,,33.26,27.22,,,,,0.0,0.0,2.0
20260713,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25176598442311177,144396.0,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260713,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7400833182394494,2034420.0,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260713,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5111392863611665,523566.0,,,,,,1.94,1.58,,,,,0.0,0.0,2.0
20260713,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8719434884984604,6561162.0,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260713,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8357181669987321,4386492.0,,,,,,19.27,15.77,,,,,0.0,0.0,2.0
20260713,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3084586125701866,193564.0,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260713,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5026263358087303,499182.0,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260713,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238000362253215,133732.0,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260713,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8759282738634305,6861060.0,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260713,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6036949827929723,867516.0,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260713,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7648976634667632,2452989.0,,,,,,30.87,25.25,,,,,0.0,0.0,2.0
20260713,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5037130954537221,503469.0,,,,,,8.69,7.11,,,,,0.0,0.0,2.0
20260713,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25864879550806014,149112.0,,,,,,5.06,4.14,,,,,0.0,0.0,2.0
20260713,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33580873030248143,223272.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260713,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4394131497917044,368466.0,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260713,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2144539032783916,117040.0,,,,,,11.58,9.48,,,,,0.0,0.0,2.0
20260713,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4779931171889151,441000.0,,,,,,9.79,8.01,,,,,0.0,0.0,2.0
20260713,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6911791342148161,1486800.0,,,,,,32.02,26.2,,,,,0.0,0.0,2.0
20260713,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6297772142727767,999328.0,,,,,,3.74,3.06,,,,,0.0,0.0,2.0
20260713,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5064299945662017,511209.0,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260713,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7527621807643543,2241297.0,,,,,,53.7,43.94,,,,,0.0,0.0,2.0
20260713,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7815613113566383,2792902.04,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260713,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23736641912696976,133196.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260713,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6830284368773772,1406895.7,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260713,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09400470929179497,44226.0,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260713,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6343053794602427,1028465.0,,,,,,2.95,2.41,,,,,0.0,0.0,2.0
20260713,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28889693896033325,175104.0,,,,,,5.04,4.12,,,,,0.0,0.0,2.0
20260713,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891324035500815,71152254.0,,,,,,19.99,16.35,,,,,0.0,0.0,2.0
20260713,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39594276399203043,304194.0,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260713,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32892591921753306,215874.0,,,,,,17.91,14.65,,,,,0.0,0.0,2.0
20260713,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7509509146893679,2190138.0,,,,,,20.52,16.79,,,,,0.0,0.0,2.0
20260713,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713457706937149,1732033.0,,,,,,2.63,2.15,,,,,0.0,0.0,2.0
20260713,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2724144176779569,161840.0,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260713,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8386161927187104,4479852.0,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260713,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5384894040934614,607418.0,,,,,,11.15,9.13,,,,,0.0,0.0,2.0
20260713,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04510052526716175,18868.0,,,,,,3.93,3.21,,,,,0.0,0.0,2.0
20260713,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8234015576888245,3935360.0,,,,,,3.6,2.94,,,,,0.0,0.0,2.0
20260713,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6794059047274045,1363740.0,,,,,,13.22,10.82,,,,,0.0,0.0,2.0
20260713,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6734287266799492,1310572.0,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260713,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8572722332910705,5495556.0,,,,,,8.34,6.82,,,,,0.0,0.0,2.0
20260713,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6069552617279478,882024.0,,,,,,3.16,2.58,,,,,0.0,0.0,2.0
20260713,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7301213548270241,1919160.0,,,,,,1.5,1.22,,,,,0.0,0.0,2.0
20260713,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4189458431443579,340466.0,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260713,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9143271146531425,11229114.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260713,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5095091468936787,520625.0,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260713,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8934975547907987,8582416.0,,,,,,86.0,70.36,,,,,0.0,0.0,2.0
20260713,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2689730121354827,158436.0,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260713,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48288353559137837,451066.0,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260713,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6859264625973556,1433612.0,,,,,,3.93,3.21,,,,,0.0,0.0,2.0
20260713,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8045643905089658,3378933.0,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260713,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7047636297772143,1635840.0,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260713,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4756384712914327,437493.0,,,,,,19.36,15.84,,,,,0.0,0.0,2.0
20260713,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6404636841151965,1062572.0,,,,,,12.28,10.04,,,,,0.0,0.0,2.0
20260713,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878101793153414,174317.0,,,,,,13.51,11.05,,,,,0.0,0.0,2.0
20260713,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22441586669081687,123093.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260713,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24144176779568918,136773.0,,,,,,9.01,7.37,,,,,0.0,0.0,2.0
