ts_code,trade_date,open,high,low,close,vol,amount
000407.SZ,20260727,3.74,3.88,3.7,3.86,131287.0,50164.545
000408.SZ,20260727,78.19,80.0,78.13,79.73,112960.22,895078.49058
000409.SZ,20260727,8.26,8.41,8.22,8.41,55986.47,46768.73836
000410.SZ,20260727,4.61,4.74,4.55,4.72,129697.0,60630.301
000411.SZ,20260727,9.1,9.33,9.02,9.3,32263.0,29903.218
000415.SZ,20260727,4.11,4.31,4.11,4.29,619255.2,262965.4242
000417.SZ,20260727,6.25,6.25,5.72,5.94,726239.22,429673.89111
000419.SZ,20260727,4.55,4.66,4.53,4.62,54812.0,25336.467
000420.SZ,20260727,3.56,3.67,3.56,3.66,366184.94,133240.34008
000421.SZ,20260727,5.11,5.26,5.1,5.24,55218.0,28794.327
000422.SZ,20260727,12.73,13.13,12.57,12.99,207572.76,267781.24725
000423.SZ,20260727,50.65,51.98,50.24,51.8,57476.16,296565.08639
000425.SZ,20260727,8.89,8.97,8.72,8.8,901607.64,794600.54932
000426.SZ,20260727,32.49,33.35,31.8,33.33,591340.33,1927407.01404
000428.SZ,20260727,3.25,3.34,3.16,3.34,357080.95,117270.15277
000429.SZ,20260727,14.38,15.3,14.27,15.06,143528.39,213771.73652
000430.SZ,20260727,5.87,6.18,5.86,6.13,101331.44,61374.97818
000488.SZ,20260727,1.9,1.92,1.88,1.92,62673.0,11963.276
000498.SZ,20260727,4.92,4.99,4.91,4.97,78460.99,38948.46408
000501.SZ,20260727,6.7,6.86,6.65,6.82,57758.46,39366.08842
000503.SZ,20260727,6.18,6.53,6.12,6.52,208702.5,134139.99908
000504.SZ,20260727,7.37,7.64,7.31,7.61,62375.0,47127.98
000505.SZ,20260727,5.23,5.41,5.22,5.37,55558.16,29776.18352
000506.SZ,20260727,12.6,12.98,12.19,12.72,665861.4,838432.9483
000507.SZ,20260727,4.8,5.08,4.8,5.05,242917.06,120839.92856
000509.SZ,20260727,2.71,2.94,2.7,2.88,307538.0,87800.143
000510.SZ,20260727,14.5,15.25,14.19,15.18,360710.49,532502.27843
000513.SZ,20260727,29.88,30.76,29.73,30.66,55388.1,168405.05024
000514.SZ,20260727,3.58,3.7,3.55,3.68,82125.0,30100.795
000516.SZ,20260727,4.03,4.21,4.02,4.19,299198.0,124623.959
000517.SZ,20260727,1.64,1.68,1.63,1.68,163585.87,27259.79141
000518.SZ,20260727,3.43,3.79,3.4,3.62,624567.91,226330.96578
000519.SZ,20260727,13.78,14.49,13.51,14.3,697656.89,982915.77049
000520.SZ,20260727,3.77,3.89,3.7,3.87,255961.14,97110.68078
000521.SZ,20260727,4.78,4.87,4.75,4.85,76137.26,36778.0517
000523.SZ,20260727,2.64,2.75,2.63,2.73,217957.2,59168.5698
000524.SZ,20260727,8.14,8.48,8.13,8.43,124118.0,103916.268
000525.SZ,20260727,4.35,4.46,4.3,4.44,165257.05,72513.16799
000526.SZ,20260727,32.43,32.95,31.9,32.73,40181.01,130778.58168
000528.SZ,20260727,8.45,8.61,8.39,8.52,314737.63,268260.70629
000529.SZ,20260727,4.45,4.57,4.41,4.53,31280.29,14163.90879
000530.SZ,20260727,4.62,4.75,4.6,4.73,90089.27,42444.75216
000531.SZ,20260727,5.71,5.83,5.65,5.78,97548.0,56479.87303
000532.SZ,20260727,9.8,10.15,9.72,10.14,48816.0,49059.3262
000533.SZ,20260727,10.09,10.51,10.08,10.51,651495.9,675427.07615
000534.SZ,20260727,24.86,26.8,24.64,26.54,146424.62,378884.67063
000536.SZ,20260727,2.98,3.13,2.95,3.11,597105.76,183288.38164
000537.SZ,20260727,7.37,7.66,7.34,7.62,228756.48,172972.72352
000538.SZ,20260727,50.96,51.53,50.66,51.12,89020.99,455458.15274
000539.SZ,20260727,5.59,5.82,5.45,5.73,1030965.83,582714.00658
000541.SZ,20260727,4.81,4.88,4.79,4.87,47787.0,23207.363
000543.SZ,20260727,7.67,7.83,7.66,7.81,238394.46,185233.71387
000544.SZ,20260727,7.14,7.24,7.12,7.23,43102.19,31012.5524
000545.SZ,20260727,2.36,2.43,2.33,2.42,274233.14,65694.7416
000546.SZ,20260727,4.07,4.2,4.05,4.17,167437.78,69489.63714
000547.SZ,20260727,13.83,14.25,13.54,14.23,658146.98,925546.88738
000548.SZ,20260727,4.05,4.15,4.04,4.12,54390.0,22376.92799
000550.SZ,20260727,16.17,16.44,16.17,16.25,26143.0,42631.379
000551.SZ,20260727,12.48,12.91,12.35,12.91,155052.54,196987.11456
000552.SZ,20260727,2.51,2.6,2.47,2.59,678613.0,172937.387
000553.SZ,20260727,5.07,5.15,5.05,5.13,61234.0,31352.817
000554.SZ,20260727,6.06,6.22,5.86,6.18,389702.7,235421.60347
000555.SZ,20260727,10.12,10.41,10.0,10.36,222695.56,228938.85547
000557.SZ,20260727,3.5,3.57,3.48,3.56,66288.46,23543.95976
000558.SZ,20260727,3.15,3.29,3.14,3.28,377031.19,122332.67585
000559.SZ,20260727,10.31,10.65,10.31,10.63,283762.64,299376.36757
000560.SZ,20260727,2.08,2.18,2.07,2.16,762062.21,163330.47534
000561.SZ,20260727,6.93,7.17,6.87,7.15,95849.86,68059.58714
000563.SZ,20260727,2.98,3.02,2.96,3.0,353811.07,106019.80126
000564.SZ,20260727,1.31,1.36,1.31,1.35,1890227.11,253612.65758
000565.SZ,20260727,5.29,5.45,5.24,5.41,93739.0,50481.386
000566.SZ,20260727,4.87,5.3,4.7,5.3,851506.4,442374.633
000567.SZ,20260727,5.41,5.63,5.38,5.61,200057.03,111073.08494
000568.SZ,20260727,83.56,84.65,82.91,83.73,81741.61,684743.05408
000570.SZ,20260727,4.73,4.84,4.72,4.82,90834.0,43668.115
000571.SZ,20260727,5.9,6.15,5.79,6.15,219067.86,131349.29337
000572.SZ,20260727,3.4,3.55,3.38,3.54,423150.53,148405.66662
000573.SZ,20260727,3.4,3.66,3.39,3.55,178949.0,63446.737
000576.SZ,20260727,6.3,6.67,6.2,6.65,180357.0,118061.706
000581.SZ,20260727,16.89,17.06,16.81,17.05,51984.0,88370.862
000582.SZ,20260727,11.79,12.58,11.79,12.45,528169.12,649407.18581
000586.SZ,20260727,10.09,10.69,10.09,10.68,46326.0,48783.071
000589.SZ,20260727,4.24,4.3,4.23,4.29,146550.4,62717.8394
000590.SZ,20260727,7.77,8.01,7.66,7.98,36656.0,29068.33
000591.SZ,20260727,4.38,4.47,4.35,4.46,409479.4,181873.3948
000592.SZ,20260727,5.48,5.82,5.32,5.82,1769550.22,1002244.29486
000593.SZ,20260727,16.71,17.59,15.92,17.27,212949.54,357165.30418
000595.SZ,20260727,5.46,6.21,5.46,5.88,1002368.05,585375.3821
000596.SZ,20260727,87.05,88.78,86.5,87.75,53971.41,472948.24672
000597.SZ,20260727,4.5,4.61,4.47,4.6,99200.92,45422.36458
000598.SZ,20260727,7.21,7.35,7.2,7.35,279418.74,203094.06824
000599.SZ,20260727,4.32,4.49,4.31,4.48,143335.71,63772.48695
000600.SZ,20260727,8.48,8.79,8.43,8.77,317693.18,274841.53454
000601.SZ,20260727,6.19,6.48,6.11,6.47,677505.29,430329.57764
000603.SZ,20260727,25.14,25.78,23.19,24.93,736090.35,1793611.21407
000605.SZ,20260727,5.15,5.36,5.13,5.33,50370.0,26715.86
000607.SZ,20260727,3.18,3.32,3.16,3.3,114430.0,37378.784
000608.SZ,20260727,6.44,6.64,6.33,6.64,286946.6,185569.80872
000609.SZ,20260727,9.05,9.2,8.67,9.18,63502.0,57277.741
000610.SZ,20260727,5.06,5.33,5.06,5.29,27391.0,14294.631
000612.SZ,20260727,10.46,10.64,10.41,10.62,239082.23,252099.02216
000615.SZ,20260727,2.95,3.0,2.93,2.98,38486.1,11432.4201
000617.SZ,20260727,6.71,6.9,6.66,6.89,795747.74,542313.797
000619.SZ,20260727,4.19,4.32,4.18,4.28,72750.65,31112.35755
000620.SZ,20260727,2.68,2.73,2.64,2.73,1494898.09,403479.61206
000623.SZ,20260727,17.69,18.08,17.61,18.03,115488.7,206963.2579
000625.SZ,20260727,7.16,7.33,7.16,7.26,530771.25,384500.8353
000626.SZ,20260727,6.5,6.79,6.44,6.75,121990.24,81585.77594
000628.SZ,20260727,35.17,36.36,34.58,36.29,84997.93,303409.89974
000629.SZ,20260727,3.02,3.08,3.01,3.08,840248.76,255993.41415
000630.SZ,20260727,6.09,6.16,6.02,6.16,1843719.07,1124534.34577
000631.SZ,20260727,2.8,2.91,2.8,2.9,124300.64,35772.24505
000632.SZ,20260727,2.93,3.03,2.88,3.01,61217.0,18117.628
000633.SZ,20260727,4.69,4.82,4.65,4.76,83090.0,39582.463
000635.SZ,20260727,5.81,6.05,5.81,6.03,44638.0,26703.581
000636.SZ,20260727,40.94,44.24,40.01,44.24,1282927.48,5540606.80334
000637.SZ,20260727,3.42,3.57,3.37,3.53,117011.01,40909.22755
000639.SZ,20260727,1.35,1.42,1.33,1.4,416271.35,57544.34465
000650.SZ,20260727,5.27,5.49,5.25,5.45,230934.51,124925.81844
000651.SZ,20260727,40.43,40.68,40.22,40.39,359255.04,1451920.8383
000652.SZ,20260727,3.47,3.53,3.44,3.52,83164.01,29127.15152
000655.SZ,20260727,6.38,6.54,6.38,6.51,47323.0,30717.061
000656.SZ,20260727,1.24,1.26,1.23,1.26,1158129.28,144741.18966
000657.SZ,20260727,56.34,58.99,54.43,58.99,541218.85,3090142.26541
000659.SZ,20260727,2.37,2.58,2.36,2.52,380148.22,95038.60696
000661.SZ,20260727,76.29,80.4,76.01,79.8,110183.91,868313.40649
000663.SZ,20260727,4.74,4.92,4.69,4.9,69696.94,33912.01966
000665.SZ,20260727,3.61,3.85,3.56,3.74,196886.38,73420.79275
000668.SZ,20260727,17.67,19.44,17.11,19.02,97268.03,182261.79138
000669.SZ,20260727,3.33,3.42,3.3,3.4,26206.0,8850.303
000670.SZ,20260727,6.45,6.97,6.4,6.93,1020253.0,687040.999
000672.SZ,20260727,14.82,14.82,14.02,14.02,434796.65,618430.43955
000676.SZ,20260727,6.43,7.12,6.17,7.12,1248726.96,828321.77347
000677.SZ,20260727,1.5,1.57,1.49,1.57,368458.36,56491.32872
000678.SZ,20260727,7.61,7.96,7.59,7.94,90848.19,71676.65437
000679.SZ,20260727,5.17,5.5,5.11,5.43,90492.61,48679.35296
000680.SZ,20260727,10.46,10.69,10.4,10.6,160657.49,169650.19505
000681.SZ,20260727,15.46,16.07,15.3,16.05,211629.62,335504.26395
000682.SZ,20260727,11.57,11.84,11.51,11.78,149998.4,176554.42833
000683.SZ,20260727,6.08,6.2,5.99,6.18,666874.05,407248.11358
000685.SZ,20260727,10.89,10.96,10.68,10.94,176359.73,191061.63819
000686.SZ,20260727,7.92,8.02,7.86,8.01,146702.36,116754.69648
000688.SZ,20260727,27.82,28.63,27.46,28.32,240530.71,676776.08385
000690.SZ,20260727,4.76,4.95,4.73,4.93,700604.23,342889.91832
000691.SZ,20260727,9.34,9.65,9.19,9.5,60605.0,57442.259
000692.SZ,20260727,3.63,3.72,3.6,3.69,102742.0,37909.782
000695.SZ,20260727,12.77,13.38,12.77,13.02,60838.0,79615.102
000697.SZ,20260727,8.0,8.49,7.96,8.45,122901.0,101966.99
000698.SZ,20260727,3.17,3.25,3.15,3.24,32100.8,10273.9532
000700.SZ,20260727,10.62,11.27,10.47,10.87,403505.39,438139.03399
000701.SZ,20260727,4.41,4.6,4.39,4.57,118047.01,53601.07353
000702.SZ,20260727,4.65,4.81,4.62,4.77,66335.01,31555.79575
000703.SZ,20260727,14.51,15.9,14.38,15.81,954227.24,1462725.83621
000705.SZ,20260727,6.1,6.35,6.09,6.31,55833.0,35033.505
000707.SZ,20260727,4.16,4.25,4.09,4.22,78676.01,33084.09965
000708.SZ,20260727,14.25,14.37,14.12,14.21,139037.1,198121.1621
000709.SZ,20260727,2.05,2.09,2.05,2.08,640086.48,132576.51396
000710.SZ,20260727,7.57,7.9,7.48,7.89,93649.0,73151.252
000711.SZ,20260727,5.02,5.19,4.8,5.09,763099.4,383714.72012
000712.SZ,20260727,8.31,8.53,8.29,8.51,134964.83,114051.95971
000713.SZ,20260727,5.52,5.61,5.51,5.57,38442.6,21430.92112
000715.SZ,20260727,4.42,4.56,4.42,4.54,40979.56,18541.82568
000716.SZ,20260727,4.28,4.36,4.24,4.35,107058.0,46436.665
000717.SZ,20260727,2.14,2.18,2.11,2.17,123784.44,26662.6246
000718.SZ,20260727,1.78,1.83,1.77,1.82,157747.52,28645.61164
000719.SZ,20260727,12.26,12.45,12.17,12.22,40431.6,49693.779
000720.SZ,20260727,3.22,3.45,3.18,3.39,463616.0,154992.175
000721.SZ,20260727,5.55,6.05,5.55,5.87,155017.0,90274.921
000722.SZ,20260727,12.3,12.94,12.1,12.88,368408.95,466419.685
000723.SZ,20260727,3.47,3.55,3.44,3.53,409512.0,143714.899
000725.SZ,20260727,5.76,5.97,5.61,5.97,16274775.21,9510987.82902
000726.SZ,20260727,5.75,5.86,5.75,5.81,47172.0,27484.796
000727.SZ,20260727,2.14,2.2,2.14,2.19,628725.73,137158.00741
000728.SZ,20260727,7.19,7.25,7.13,7.24,227582.47,163858.02501
000729.SZ,20260727,12.38,12.46,12.22,12.4,201692.9,249601.07593
000731.SZ,20260727,5.7,5.75,5.63,5.73,47970.35,27386.2615
000733.SZ,20260727,38.68,39.89,38.68,39.88,112613.22,444573.80254
000735.SZ,20260727,4.86,4.97,4.81,4.97,159864.89,78822.39957
000736.SZ,20260727,3.82,3.98,3.79,3.94,76207.0,29967.164
000737.SZ,20260727,12.93,13.11,12.68,13.1,335742.52,433962.85599
000738.SZ,20260727,17.6,18.25,17.59,18.2,130704.58,235634.66912
000739.SZ,20260727,19.59,20.46,19.5,20.4,190433.17,381727.92289
000750.SZ,20260727,3.75,3.82,3.73,3.82,367583.24,139240.55924
000751.SZ,20260727,4.31,4.38,4.27,4.38,328359.9,142522.5753
000752.SZ,20260727,8.05,8.08,7.97,8.02,10754.0,8648.911
000753.SZ,20260727,4.36,4.53,4.3,4.52,250129.31,111719.02202
000755.SZ,20260727,4.51,4.58,4.5,4.55,38490.02,17505.1991
000756.SZ,20260727,12.88,13.74,12.82,13.69,174488.95,235724.5659
000757.SZ,20260727,3.4,3.53,3.37,3.5,121070.0,42132.793
000758.SZ,20260727,5.65,5.75,5.64,5.74,227111.07,129536.65021
000759.SZ,20260727,6.47,6.85,6.22,6.76,799154.13,530988.69886
000761.SZ,20260727,2.21,2.27,2.18,2.26,154056.0,34450.901
000762.SZ,20260727,21.6,21.71,21.1,21.71,143915.37,309700.20917
000766.SZ,20260727,15.08,16.15,14.97,16.05,233679.87,368997.86979
000767.SZ,20260727,3.56,3.75,3.52,3.74,1930297.69,707153.04525
000768.SZ,20260727,20.2,20.79,20.01,20.75,211230.39,434493.71513
000776.SZ,20260727,21.75,21.91,21.22,21.9,505683.13,1094056.69478
000777.SZ,20260727,16.3,17.27,16.14,17.16,125560.23,210703.49803
000778.SZ,20260727,3.74,3.79,3.72,3.76,379516.37,142554.35112
000779.SZ,20260727,10.16,10.68,10.16,10.61,1016597.98,1064930.15298
000782.SZ,20260727,6.02,6.31,5.98,6.29,135074.91,83506.48053
000783.SZ,20260727,8.66,8.72,8.36,8.67,1067612.77,913948.16665
000785.SZ,20260727,2.08,2.18,2.08,2.17,481611.97,103558.51064
000786.SZ,20260727,18.86,19.49,18.86,19.4,174710.79,338359.93403
000788.SZ,20260727,4.91,5.18,4.9,5.15,199527.0,101986.465
000789.SZ,20260727,3.82,3.91,3.81,3.88,31475.49,12201.49712
000790.SZ,20260727,3.58,3.76,3.58,3.72,179682.15,66516.82664
000791.SZ,20260727,7.41,7.72,7.41,7.7,267667.64,204775.01575
000792.SZ,20260727,26.94,27.4,26.82,27.15,559179.14,1515641.79889
000793.SZ,20260727,2.19,2.25,2.14,2.22,136823.08,30206.63728
000795.SZ,20260727,8.13,8.23,8.08,8.22,89844.97,73564.93843
000796.SZ,20260727,3.45,3.65,3.45,3.62,468042.02,167715.09168
000797.SZ,20260727,2.23,2.3,2.21,2.28,202208.34,46051.7141
000798.SZ,20260727,7.43,7.65,7.38,7.63,50547.9,38324.989
000799.SZ,20260727,37.8,38.4,37.69,38.3,44338.46,169176.39765
000800.SZ,20260727,6.24,6.31,6.22,6.27,124424.0,77883.733
000801.SZ,20260727,10.72,11.03,10.67,11.01,133164.0,145741.375
000802.SZ,20260727,3.81,4.05,3.72,3.94,699040.1,270632.8132
000803.SZ,20260727,6.56,6.67,6.42,6.66,127452.84,83871.36382
000807.SZ,20260727,25.47,25.77,25.11,25.62,590395.44,1502799.61998
000809.SZ,20260727,2.9,3.05,2.88,3.05,136700.0,40991.471
000810.SZ,20260727,8.99,9.28,8.96,9.24,166787.26,152994.5365
000811.SZ,20260727,41.66,43.44,39.48,43.43,617016.57,2581890.35775
000812.SZ,20260727,3.2,3.26,3.18,3.25,79184.99,25649.66476
000813.SZ,20260727,3.19,3.31,3.15,3.29,290613.41,95021.37338
000815.SZ,20260727,16.21,16.7,15.6,16.6,1473058.26,2372112.99349
000816.SZ,20260727,2.47,2.52,2.45,2.52,233195.2,58323.592
000818.SZ,20260727,12.02,12.45,11.77,12.43,201774.89,246641.82169
000819.SZ,20260727,11.0,11.48,10.96,11.37,43583.15,49098.4987
000820.SZ,20260727,2.93,2.94,2.87,2.93,20765.0,6030.925
000821.SZ,20260727,6.83,6.99,6.8,6.99,60927.0,42139.087
000822.SZ,20260727,4.0,4.16,3.98,4.12,146054.0,59744.304
000823.SZ,20260727,13.06,13.61,12.72,13.6,380603.55,505691.83271
000825.SZ,20260727,3.5,3.53,3.48,3.52,270407.42,94817.84108
000826.SZ,20260727,1.37,1.41,1.36,1.4,155660.11,21606.75329
000828.SZ,20260727,9.78,9.89,9.77,9.83,52034.68,51173.16144
000829.SZ,20260727,8.27,8.39,8.16,8.38,173078.0,143896.78562
000830.SZ,20260727,12.26,12.52,12.1,12.43,211390.0,261261.6
000831.SZ,20260727,47.35,48.09,47.32,48.06,159033.95,760126.4874
000833.SZ,20260727,19.29,19.68,18.82,19.66,217727.5,421464.86572
000837.SZ,20260727,8.55,8.87,8.55,8.87,135161.77,118760.15722
000838.SZ,20260727,2.38,2.46,2.3,2.46,251884.49,60335.89007
000839.SZ,20260727,2.47,2.6,2.45,2.55,768980.53,195138.91109
000848.SZ,20260727,7.99,8.16,7.96,8.1,115036.07,93299.34113
000850.SZ,20260727,3.87,4.01,3.85,4.0,94503.38,37313.92496
000852.SZ,20260727,4.97,5.18,4.95,5.16,133055.3,67567.2956
000856.SZ,20260727,6.86,7.2,6.8,7.16,48679.0,34567.084
000858.SZ,20260727,73.66,74.46,73.51,73.9,203331.41,1502725.2862
000859.SZ,20260727,7.27,7.68,7.19,7.67,334928.43,252142.9201
000860.SZ,20260727,10.38,10.59,10.33,10.52,84523.61,88885.96577
000862.SZ,20260727,5.4,6.12,5.37,6.12,935262.44,548077.87276
000863.SZ,20260727,3.53,3.7,3.48,3.67,188995.72,68923.31778
000868.SZ,20260727,3.35,3.43,3.34,3.42,108259.0,36795.73
000869.SZ,20260727,16.61,16.91,16.55,16.8,14629.0,24569.732
000875.SZ,20260727,5.02,5.13,5.02,5.13,326302.39,166625.48383
000876.SZ,20260727,6.7,6.88,6.68,6.83,231520.66,157863.30572
000877.SZ,20260727,3.55,3.62,3.54,3.61,111605.08,40162.18088
000878.SZ,20260727,15.2,15.39,15.06,15.38,265687.08,405013.3562
000880.SZ,20260727,21.15,21.67,20.98,21.59,70646.91,151468.64253
000881.SZ,20260727,6.19,6.38,6.18,6.31,73216.53,46117.77838
000882.SZ,20260727,1.33,1.37,1.33,1.36,460916.13,62402.30168
000883.SZ,20260727,4.66,4.71,4.63,4.68,316320.62,147876.11192
000885.SZ,20260727,12.55,12.66,12.48,12.65,38648.0,48682.55
000886.SZ,20260727,4.38,4.49,4.35,4.46,119957.0,53345.478
000887.SZ,20260727,16.13,16.67,16.13,16.65,223559.65,367303.47162
000888.SZ,20260727,9.11,9.4,9.11,9.33,71869.0,66828.39
000889.SZ,20260727,3.55,3.7,3.49,3.69,812024.25,293623.66027
000890.SZ,20260727,6.3,6.77,6.28,6.72,156373.0,103450.501
000892.SZ,20260727,2.95,3.15,2.92,3.14,645770.0,199043.3
000893.SZ,20260727,46.13,48.45,45.71,47.91,144673.76,690190.21975
000895.SZ,20260727,24.88,25.3,24.85,25.06,122062.06,306844.90077
000897.SZ,20260727,1.68,1.72,1.67,1.7,209817.0,35724.599
000898.SZ,20260727,1.98,2.01,1.97,2.0,334950.07,66666.87993
000899.SZ,20260727,10.12,10.73,10.07,10.7,218313.14,229417.6255
000900.SZ,20260727,3.66,3.71,3.65,3.7,92169.31,33934.34108
000901.SZ,20260727,13.46,13.96,13.36,13.94,162807.35,224783.50301
000902.SZ,20260727,13.16,13.41,13.1,13.33,82389.0,109743.46981
000903.SZ,20260727,1.69,1.77,1.68,1.74,191225.0,33280.337
000905.SZ,20260727,8.23,8.6,8.15,8.54,155925.24,131938.48322
000906.SZ,20260727,5.2,5.29,5.18,5.24,53091.63,27885.8106
000908.SZ,20260727,6.1,6.43,6.1,6.39,232903.0,147089.997
000909.SZ,20260727,3.68,4.04,3.6,4.04,34982.11,13504.56492
000910.SZ,20260727,4.82,4.91,4.77,4.89,50314.0,24529.796
000911.SZ,20260727,3.94,4.08,3.94,4.06,22957.0,9239.624
000912.SZ,20260727,3.43,3.56,3.38,3.54,190010.34,66446.54802
000913.SZ,20260727,10.65,10.99,10.52,10.97,51255.1,55722.0537
000915.SZ,20260727,24.7,25.21,24.7,25.05,19741.05,49534.44835
000917.SZ,20260727,6.27,6.6,6.23,6.59,254303.81,164759.82415
000919.SZ,20260727,5.98,6.17,5.97,6.15,104432.0,63903.264
000920.SZ,20260727,11.58,11.93,11.2,11.93,151050.14,176094.15767
000921.SZ,20260727,24.3,25.36,23.95,25.15,141796.08,353800.53719
000922.SZ,20260727,10.35,10.58,10.27,10.57,95390.76,99802.4713
000923.SZ,20260727,13.79,14.7,13.71,14.58,228361.0,325338.48
000925.SZ,20260727,6.68,6.93,6.66,6.92,206946.5,141708.8035
000926.SZ,20260727,1.96,2.12,1.94,2.07,442454.51,91256.53406
000927.SZ,20260727,2.43,2.46,2.41,2.45,367291.92,89746.48448
000928.SZ,20260727,4.95,5.08,4.95,5.04,141421.15,71194.13514
000929.SZ,20260727,7.65,7.89,7.51,7.83,29542.44,22995.61712
