trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260508,000016.SZ,,16,,深圳,主板,19920327,2.94,3.09,2.94,3.09,5.102,0.5063913470993117,5.102,0.2962135922330096,0.2962135922330096,4.80578640776699,861165.88,262523.325,5.3938,8.029,1.41,1.9434463585283328e-05,,,,,,,,744055.1311,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,1.0,*ST,,,,,
20260508,000017.SZ,,17,,深圳,主板,19920331,6.38,6.45,6.36,6.43,0.626,3.954489544895449,0.626,0.02275894245723169,0.012643856920684248,0.6133561430793157,56718.68,36310.376,1.2867,2.3684,0.78,1.7240251106185186e-05,,,,,,,,443145.9119,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000019.SZ,,19,,深圳,主板,19921012,7.61,7.93,7.59,7.65,0.3937,5.488986151969578,0.3937,0.06194222222222219,0.007287320261437915,0.386412679738562,198673.11,153348.619,4.7734,7.3391,0.89,2.567352758488161e-06,,,,,,,,881689.4693,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000020.SZ,,20,,深圳,主板,19920428,14.94,16.0,14.42,14.42,-9.9875,-1.6044506258692628,-9.9875,-0.9847607489597782,0.32409847434119254,-10.311598474341194,78488.0,114361.992,4.3324,12.6848,1.37,8.733233677846396e-05,,,,,,,,408318.4893,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,1879058.0,1.64,32.64,2885753778.7,32.64,0.0,,,,,,
20260508,000021.SZ,,21,,深圳,主板,19940202,30.88,31.16,30.46,31.02,-1.6487,-47.81871435178048,-1.6487,-0.01463862024500321,-0.002927724049000657,-1.6457722759509994,902210.55,2783560.892,5.7318,8.7129,0.95,5.922988804514358e-07,,,,,,,,4883393.5432,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000025.SZ,,25,,深圳,主板,19930621,16.07,16.15,15.96,16.05,-0.4342,28.366914103923644,-0.4342,0.006697943925233566,-0.0007050467289719477,-0.43349495327102794,47107.56,75584.966,1.1993,2.5999,0.68,5.744528614327881e-06,,,,,,,,691848.6036,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000026.SZ,,26,,深圳,主板,19930603,18.48,20.2,18.25,19.9,6.3034,2.7247583317359036,6.3034,0.7156597989949747,0.5211471356783913,5.782252864321609,304022.91,584846.266,8.3394,15.0817,2.0,1.0777875086920706e-05,,,,,,,,807470.3739,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000027.SZ,,27,,深圳,主板,19930903,7.07,7.2,7.05,7.08,-0.141,8.242142025611177,-0.141,0.018199152542372924,0.001213276836158166,-0.14221327683615825,431101.2,307030.82,0.9062,3.627,1.05,4.592372843872807e-07,,,,,,,,3368232.0605,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000028.SZ,,28,,深圳,主板,19930809,24.59,24.59,24.48,24.53,0.0408,23.568408916218296,0.0408,0.004667264573991007,-0.0025457806767223263,0.04334578067672228,31152.12,76411.524,0.6516,1.7985,0.72,5.339508736928215e-07,,,,,,,,1365254.1339,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000029.SZ,,29,,深圳,主板,19930915,21.43,22.1,21.3,21.89,2.3375,6.558801498127341,2.3375,0.12197350388305173,0.0701347647327548,2.267365235267245,62643.0,135881.301,0.7025,2.2936,0.91,1.7202514126649405e-05,,,,,,,,2214523.74,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000030.SZ,,30,,吉林,主板,19930929,5.08,5.12,5.07,5.11,0.3929,3.6686050685619933,0.3929,0.013629158512720107,0.008177495107632162,0.3847225048923678,134415.41,68470.875,0.8044,2.902,0.89,5.738206208114034e-06,,,,,,,,878823.3418,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000031.SZ,,31,,深圳,主板,19931008,3.03,3.12,3.01,3.09,2.3179,0.9313119744416649,2.3179,0.11811294498381911,0.06442524271844666,2.253474757281553,260388.15,79902.704,0.6075,1.9774,0.91,2.9009030783238574e-05,,,,,,,,1324470.8218,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000032.SZ,,32,,深圳,主板,19931028,18.1,18.47,17.91,18.29,0.3842,13.213408466984541,0.3842,0.042381191908146425,0.014379332968835255,0.36982066703116456,166898.8,305176.181,1.4667,2.6294,0.83,1.2589449109070541e-06,,,,,,,,2222562.9598,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000034.SZ,,34,,深圳,主板,19940509,41.0,41.05,39.94,40.02,-3.3333,-17.15167359533708,-3.3333,-0.06471671664167912,0.05713728135932015,-3.3904372813593198,375635.66,1515576.086,6.1953,6.6177,0.91,2.1993617019898003e-06,,,,,,,,2901414.8825,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000035.SZ,,35,,江苏,主板,19940408,6.68,6.77,6.51,6.59,-1.4948,-13.318512530315282,-1.4948,-0.019521699544764775,0.0067575113808801095,-1.50155751138088,535306.25,352970.954,2.3143,3.5999,1.21,4.234909368774859e-06,,,,,,,,1573713.5948,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000036.SZ,,36,全国地产,深圳,主板,19940617,5.78,6.07,5.66,6.07,9.9638,0.553640161257958,9.9638,0.7405532125205934,0.5238059308072488,9.439994069192752,986895.07,590979.074,7.0343,10.0263,1.92,1.6859818627012843e-05,,,,,,,,852117.9661,,,,357041.96,53799.26,163362.53,193679.43,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260508,000037.SZ,,37,,深圳,主板,19940701,11.3,11.73,11.06,11.15,-1.3274,-34.05620036652414,-1.3274,-0.019673363228699545,0.004404484304932745,-1.3318044843049326,338865.01,381839.941,9.9987,16.9318,1.03,3.4763256995160703e-06,,,,,,,,672080.2945,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000039.SZ,,39,,深圳,主板,19940408,13.21,13.4,12.69,12.81,-3.028,-6.316568047337278,-3.028,-0.11240281030444978,0.06332552693208436,-3.091325526932084,566305.91,729008.214,2.4607,3.1879,0.7,4.15358831608446e-06,,,,,,,,6907818.6132,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000042.SZ,,42,,深圳,主板,19940921,9.61,10.23,9.6,10.16,5.7232,1.5111851499286053,5.7232,0.41689133858267774,0.3639527559055123,5.359247244094488,144905.82,145493.6,2.182,4.68,0.83,3.933643816635233e-05,,,,,,,,675468.4372,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000045.SZ,,45,,深圳,主板,19940815,12.1,12.3,12.02,12.27,0.7389,7.056184944505146,0.7389,0.0396814995925022,0.0240923390383048,0.7148076609616953,82417.03,100294.521,1.8033,3.6966,1.24,7.367301749215195e-06,,,,,,,,621502.3087,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000048.SZ,,48,,深圳,主板,19941101,14.95,15.25,14.81,15.04,0.6693,9.009764571976277,0.6693,0.0488359042553191,0.009989162234042538,0.6593108377659576,135477.67,204234.052,2.5571,5.5956,1.0,3.2771224653565606e-06,,,,,,,,797544.504,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000049.SZ,,49,,深圳,主板,19950320,28.88,29.4,28.5,28.59,-0.9699,949.8338870431888,-0.9699,0.0009475341028331574,-0.0003053165442462392,-0.9695946834557537,144695.56,417431.425,3.7629,6.9049,0.78,2.3234954100544777e-06,,,,,,,,1099681.5687,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000050.SZ,,50,,深圳,主板,19950315,7.69,7.79,7.62,7.77,0.7782,4.369587223034529,0.7782,0.038905276705276694,0.018308365508365322,0.7598916344916348,238455.91,183499.296,0.9702,1.7175,0.79,4.240888204824502e-06,,,,,,,,1909669.9326,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000055.SZ,,55,,深圳,主板,19960415,3.7,3.73,3.66,3.72,0.2695,2.9302875147695944,0.2695,0.023888440860215,0.006825268817204307,0.2626747311827957,89171.33,33007.116,1.3194,1.7549,0.54,8.164906016023939e-06,,,,,,,,399481.2124,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000056.SZ,,56,,深圳,主板,19960708,1.65,1.75,1.62,1.69,-0.5882,4.103933948518698,-0.5882,0.031676923076923054,0.009746745562130187,-0.5979467455621301,729673.31,122289.05,8.074,10.0978,0.65,4.8099155239164905e-06,,,,,,,,199847.2692,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,1.0,*ST,,,,,
20260508,000058.SZ,,58,,深圳,主板,19961226,8.13,8.25,8.13,8.22,0.612,5.099255583126551,0.612,0.023532846715328314,0.017649635036496324,0.5943503649635038,62070.0,50880.728,0.6303,2.1509,0.92,1.202812978619331e-05,,,,,,,,1012046.9524,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000059.SZ,,59,,辽宁,主板,19970130,5.2,5.24,5.15,5.2,0.0,5.2,0.0,0.01730769230769228,0.0,0.0,300098.81,155769.43,1.8763,3.5427,0.66,0.0,,,,,,,,831710.1192,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000060.SZ,,60,,深圳,主板,19970123,7.81,8.23,7.77,7.95,-1.6089,-13.056331088848744,-1.6089,-0.035231949685534655,-0.010722767295597528,-1.5981772327044024,4315316.14,3436378.637,9.7167,13.8932,1.6,4.68196368897401e-07,,,,,,,,3530732.1041,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000061.SZ,,61,,深圳,主板,19970110,7.39,7.5,7.37,7.42,0.2703,5.841139888215382,0.2703,0.022255929919137447,0.005135983827493304,0.2651640161725067,124652.33,92526.73,0.6947,1.7587,0.69,2.9213179802204186e-06,,,,,,,,1472841.2089,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000062.SZ,,62,,深圳,主板,19970130,36.05,36.36,35.2,35.54,-5.1255,-8.614713368076597,-5.1255,-0.1346533483398983,0.05920104108047248,-5.184701041080472,910752.18,3261794.173,8.7162,26.3741,0.76,1.5713744424547416e-06,,,,,,,,3717161.7304,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000063.SZ,,63,,深圳,主板,19971118,38.52,38.9,37.93,38.68,-0.5656,89.04235727440147,-0.5656,0.010893691830403297,0.001796897621509786,-0.5673968976215098,1378173.77,5295615.756,3.4218,4.4911,1.03,1.0680533219563145e-07,,,,,,,,18502712.9429,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000065.SZ,,65,,北京,主板,19980605,13.5,13.74,13.24,13.43,-3.0325,-6.607626076260762,-3.0325,-0.07567014147431125,0.010593819806403618,-3.0430938198064035,422777.73,566551.434,4.3363,9.0808,1.27,5.352559040561885e-06,,,,,,,,1559816.8195,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000066.SZ,,66,,深圳,主板,19970626,23.78,24.42,22.68,23.09,-3.7114,-8.515895847163828,-3.7114,-0.20432377652663514,0.08102494586401053,-3.7924249458640102,6605505.66,15440406.337,20.4787,34.2028,1.87,2.403693218297199e-07,,,,,,,,7448370.0942,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000068.SZ,,68,,深圳,主板,19970611,3.27,3.3,3.26,3.29,0.6116,2.0414494911888803,0.6116,0.019593920972644396,0.009796960486322198,0.6018030395136781,110903.65,36395.472,1.1017,1.9344,0.69,1.6804288181782613e-05,,,,,,,,331194.9117,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000069.SZ,,69,,深圳,主板,19970910,2.23,2.28,2.22,2.26,1.3453,0.9636293864324392,1.3453,0.06226460176991111,0.031132300884955555,1.3141676991150446,526616.51,118594.818,0.7634,1.5377,0.93,1.1343665960177113e-05,,,,,,,,1816533.32,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000070.SZ,,70,,深圳,主板,20000511,19.97,21.22,19.69,21.07,4.7737,3.6493063373573276,4.7737,0.4192577598481246,0.3014271476032277,4.472272852396772,1608189.15,3327161.389,18.0964,29.0783,1.87,1.4347665898571775e-06,,,,,,,,1897026.4093,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000078.SZ,,78,,深圳,主板,19981218,2.73,2.73,2.73,2.73,-4.878,-0.703971119133574,-4.878,-0.0,-0.0,-4.877999999999999,24852.0,6784.596,0.0947,0.1764,0.04,0.0007189816460700093,,,,,,,,718296.6492,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,1.0,ST,,,,,
20260508,000088.SZ,,88,,深圳,主板,19970728,4.56,4.61,4.55,4.59,0.4376,3.192821368948247,0.4376,0.018792156862745255,0.009396078431372627,0.42820392156862735,322535.49,147955.953,1.0198,1.9606,1.48,2.957636993490894e-06,,,,,,,,2386562.8558,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000089.SZ,,89,,深圳,主板,19980420,6.96,7.03,6.95,6.98,0.0,6.98,0.0,0.011461318051575941,0.0028653295128940486,-0.0028653295128940486,92262.93,64431.434,0.4499,1.0455,0.62,0.0,,,,,,,,1431437.1173,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000090.SZ,,90,,深圳,主板,19990721,3.52,3.56,3.51,3.54,0.2833,2.758513208135276,0.2833,0.018125706214689365,0.007250282485875713,0.27604971751412444,163390.18,57718.597,0.8745,1.4473,0.74,4.908296714142237e-06,,,,,,,,661465.0836,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000096.SZ,,96,,深圳,主板,20000724,9.46,9.54,9.45,9.52,0.3161,7.23349289567662,0.3161,0.012442121848739477,0.008294747899159488,0.30780525210084053,51709.9,49140.752,1.0122,2.203,0.62,6.432542994051047e-06,,,,,,,,502656.0,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000099.SZ,,99,,深圳,主板,20000731,17.96,18.25,17.86,18.22,0.9418,9.383046657740241,0.9418,0.041564324917672944,0.027709549945115045,0.9140904500548848,114959.53,208125.35,1.4819,2.4146,1.44,4.525157555290597e-06,,,,,,,,1413453.1896,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000100.SZ,,100,,广东,主板,20040130,4.28,4.29,4.18,4.22,-1.8605,-4.9041255084253335,-1.8605,-0.022430094786729925,0.012234597156398207,-1.8727345971563982,6493101.18,2738014.701,3.3938,3.5022,1.2,6.795069432317121e-07,,,,,,,,8777963.9526,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000151.SZ,,151,,北京,主板,20000906,12.0,12.29,11.96,12.08,0.3322,9.067707551418705,0.3322,0.0363928807947018,0.008822516556291399,0.32337748344370876,68776.36,83414.12,2.2335,3.386,0.7,3.982539167229721e-06,,,,,,,,423894.7935,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000153.SZ,,153,,安徽,主板,20000920,6.41,6.53,6.39,6.45,1.0972,3.0755292771314133,1.0972,0.045520620155038945,0.01300589147286823,1.0841941085271318,106704.8,68654.72,2.3254,3.184,1.01,1.5981421233674828e-05,,,,,,,,299722.1617,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000155.SZ,,155,,四川,主板,20000926,17.36,17.66,16.67,16.68,-3.9171,-5.7180076102978985,-3.9171,-0.17313723021582708,0.1189225419664268,-4.036022541966427,864557.61,1473721.231,4.683,7.7355,0.69,2.657965372014105e-06,,,,,,,,3079408.7945,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000156.SZ,,156,,浙江,主板,20000906,7.57,7.66,7.55,7.6,0.2639,6.013133950470765,0.2639,0.018293289473684263,0.004989078947368315,0.25891092105263164,128795.52,97914.701,0.7577,1.4425,1.16,2.695203042084559e-06,,,,,,,,1408228.6559,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000157.SZ,,157,,湖南,主板,20001012,8.05,8.05,7.75,7.78,-3.4739,-3.1448320465661506,-3.4739,-0.09539460154241668,0.08585514138817496,-3.5597551413881754,1413083.1,1105788.73,1.9988,3.002,1.25,3.141558514527454e-06,,,,,,,,6728560.4136,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000158.SZ,,158,,河北,主板,20000724,17.6,18.2,17.46,17.93,0.9004,9.434855819827405,0.9004,0.07843257110987156,0.03497668711656424,0.8654233128834358,345067.61,618579.767,2.1731,3.3113,1.0,1.455592387650791e-06,,,,,,,,2866319.7808,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000159.SZ,,159,,新疆,主板,20000926,6.46,6.59,6.46,6.56,1.391,2.74362191551652,1.391,0.04738262195121948,0.03644817073170719,1.354551829268293,175884.87,115290.746,3.6592,4.7413,1.12,1.206514875010003e-05,,,,,,,,315330.0114,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000166.SZ,,166,,新疆,主板,20150126,4.74,4.78,4.72,4.74,-0.2105,6.003799873337556,-0.2105,0.009993670886076032,0.0,-0.21050000000000002,690200.95,327469.152,0.3063,0.8551,0.78,6.428086392699365e-07,,,,,,,,11868933.7214,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000301.SZ,,301,,江苏,主板,20000529,12.82,13.03,12.72,12.85,0.0779,11.921328509138137,0.0779,0.026003813229571883,0.002516498054474655,0.0753835019455255,235618.29,304122.074,0.3566,1.1172,0.62,2.561471417559779e-07,,,,,,,,8495431.4893,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000333.SZ,,333,,广东,主板,20130918,79.65,81.09,79.32,80.4,0.7393,46.225493014431095,0.7393,0.038290559701492755,0.01622481343283582,0.7230751865671642,282423.27,2273797.15,0.4119,0.6026,0.82,3.251389421435417e-07,,,,,,,,61163116.0457,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000338.SZ,,338,,山东,主板,20070430,34.31,34.5,32.88,33.06,-5.5429,-7.277289836888331,-5.5429,-0.22261034482758588,0.17176724137931035,-5.714667241379311,1451545.23,4838192.087,2.9011,2.9462,1.1,1.1456552159004843e-06,,,,,,,,28803184.7994,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000400.SZ,,400,,河南,主板,19970418,26.49,26.59,26.14,26.41,0.4947,17.669097477754736,0.4947,0.02546819386595982,-0.004527678909503879,0.49922767890950365,320377.9,843644.989,3.1667,5.1226,1.24,5.863840909982576e-07,,,,,,,,2690181.3596,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000401.SZ,,401,,河北,主板,19960614,4.23,4.28,4.22,4.27,0.7075,2.5007320644216686,0.7075,0.023992974238876082,0.015995316159250247,0.6915046838407499,131452.91,55917.731,0.4996,1.3834,0.55,1.2652516247485079e-05,,,,,,,,1135058.7593,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000402.SZ,,402,,北京,主板,19960626,3.33,3.44,3.23,3.27,-2.3881,-2.3557380592176353,-2.3881,-0.0891440366972477,0.025469724770642226,-2.4135697247706425,1784473.67,591821.297,5.9708,12.1791,1.39,4.035170772166383e-06,,,,,,,,977380.0796,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000403.SZ,,403,,山西,主板,19960628,11.66,11.84,11.65,11.71,0.2568,9.317313812858053,0.2568,0.02039214346712206,0.00536635354397958,0.25143364645602034,81991.53,96484.144,0.8716,1.4091,0.89,2.661577222470875e-06,,,,,,,,1112915.339,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000404.SZ,,404,,江西,主板,19960619,8.37,8.67,8.31,8.46,0.237,6.839126919967664,0.237,0.05263829787234034,0.013159574468085345,0.22384042553191472,255878.57,217277.886,3.6938,5.3338,0.65,1.090769080844242e-06,,,,,,,,588812.5982,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000407.SZ,,407,,山东,主板,19960703,4.63,4.69,4.62,4.67,0.8639,2.5054992220612693,0.8639,0.027938543897216388,0.015964882226980743,0.8479351177730193,179233.5,83686.079,2.0466,2.7391,0.52,1.0323102842469176e-05,,,,,,,,410999.5344,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000408.SZ,,408,,青海,主板,19960628,88.05,89.58,85.6,87.7,-1.0493,-1778.9046653144053,-1.0493,-0.0022373318129988574,0.00019675028506271018,-1.0494967502850625,179960.02,1567634.968,1.1461,2.5747,1.29,6.693522544592791e-07,,,,,,,,13770879.7837,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000409.SZ,,409,,山东,主板,19960627,10.18,10.42,10.16,10.37,1.4677,4.202293633748025,1.4677,0.06187097396335578,0.045213404050144526,1.4224865959498552,80152.24,82804.207,1.3574,2.1579,1.34,1.7724944820738396e-05,,,,,,,,702827.2737,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
20260508,000410.SZ,,410,,辽宁,主板,19960718,6.2,6.4,6.2,6.37,2.2472,1.9616900714461691,2.2472,0.10195290423861861,0.08665996860282571,2.1605400313971743,340699.68,215977.196,1.7285,2.324,1.19,1.0404802181059892e-05,,,,,,,,1687459.5067,,,,357041.96,53799.26,163362.53,193679.43,,,,,,,,,,,,,0.0,,,,,,
