ts_code,trade_date,open,high,low,close,vol,amount
000100.SZ,20260603,4.66,4.87,4.66,4.74,23853333.49,11497207.5589
000151.SZ,20260603,13.6,14.1,13.5,13.86,228132.84,314997.37398
000153.SZ,20260603,5.72,5.72,5.59,5.64,53672.74,30259.64252
000155.SZ,20260603,13.83,14.08,13.53,14.0,374024.2,519622.27912
000156.SZ,20260603,6.96,6.99,6.81,6.83,88065.74,60453.35068
000157.SZ,20260603,7.14,7.33,7.08,7.25,721190.37,521762.89805
000158.SZ,20260603,15.49,15.5,15.14,15.2,193275.82,295723.16998
000159.SZ,20260603,6.73,6.9,6.73,6.86,237768.04,162730.62951
000166.SZ,20260603,4.46,4.46,4.38,4.41,968885.12,428153.19249
000301.SZ,20260603,12.13,12.18,11.64,11.88,212582.66,251614.78726
000333.SZ,20260603,82.3,82.7,81.56,82.61,230326.26,1895269.95217
000338.SZ,20260603,32.75,33.26,31.81,32.27,974382.9,3172603.55094
000400.SZ,20260603,26.38,26.39,25.74,25.91,272002.81,706217.17767
000401.SZ,20260603,4.05,4.06,3.97,4.0,85225.0,34097.9628
000402.SZ,20260603,3.04,3.05,2.91,2.98,905986.18,267908.51853
000403.SZ,20260603,12.38,12.97,11.89,12.96,291267.58,360807.04366
000404.SZ,20260603,8.26,8.28,8.03,8.08,159826.84,129448.74809
000407.SZ,20260603,4.29,4.3,4.21,4.27,132661.3,56227.3375
000408.SZ,20260603,78.56,81.2,78.5,79.9,120584.47,966541.7179
000409.SZ,20260603,9.7,9.71,9.57,9.62,64630.46,62160.49926
000410.SZ,20260603,5.28,5.34,5.21,5.27,179667.62,94703.56927
000411.SZ,20260603,12.07,12.08,11.7,11.81,147617.6,174976.4622
000415.SZ,20260603,3.99,4.0,3.89,3.94,591363.01,233738.89199
000417.SZ,20260603,7.56,7.93,7.53,7.79,603339.56,467292.39407
000419.SZ,20260603,5.2,5.2,5.04,5.1,62411.4,31804.5566
000420.SZ,20260603,4.42,4.6,4.41,4.5,1087163.2,490541.37917
000421.SZ,20260603,5.92,5.94,5.78,5.87,74093.0,43276.93099
000422.SZ,20260603,13.92,13.98,13.63,13.73,263933.5,362977.25814
000423.SZ,20260603,50.38,50.38,49.03,49.32,44086.84,217823.21825
000425.SZ,20260603,9.6,9.65,9.31,9.37,1130248.63,1067476.65149
000426.SZ,20260603,41.97,43.15,41.6,42.08,775915.55,3285197.03524
000428.SZ,20260603,3.64,3.64,3.5,3.55,136678.83,48547.94398
000429.SZ,20260603,14.06,14.17,13.68,13.8,80690.08,111668.28883
000430.SZ,20260603,8.16,8.53,8.07,8.3,208531.0,172752.84784
000488.SZ,20260603,2.27,2.28,2.22,2.22,153611.5,34391.191
000498.SZ,20260603,5.31,5.32,5.21,5.23,69799.88,36627.65004
000501.SZ,20260603,7.63,7.63,7.38,7.43,99252.63,73955.27102
000503.SZ,20260603,7.14,7.2,6.99,7.03,101960.64,71902.19592
000504.SZ,20260603,9.65,9.66,9.44,9.44,33344.0,31680.519
000505.SZ,20260603,5.94,5.97,5.81,5.89,78643.01,46110.92386
000506.SZ,20260603,14.03,14.37,13.78,14.18,262429.87,372397.4942
000507.SZ,20260603,5.27,5.31,5.19,5.29,160307.16,84357.35948
000509.SZ,20260603,4.77,5.23,4.64,4.89,1871802.66,928716.33614
000510.SZ,20260603,19.56,20.08,18.81,19.18,719170.11,1400959.59711
000513.SZ,20260603,30.92,30.94,30.55,30.57,32703.0,100289.04303
000514.SZ,20260603,4.5,4.51,4.39,4.47,102475.43,45605.80158
000516.SZ,20260603,4.23,4.25,4.17,4.19,165967.51,69555.77169
000517.SZ,20260603,1.92,1.93,1.84,1.87,221830.0,41414.375
000518.SZ,20260603,3.53,3.93,3.53,3.93,1953752.72,748153.47788
000519.SZ,20260603,19.33,20.53,19.03,20.22,1175023.27,2358087.4817
000520.SZ,20260603,3.85,4.05,3.73,3.8,204187.02,78089.2985
000521.SZ,20260603,5.65,5.68,5.53,5.58,105813.33,59140.73843
000523.SZ,20260603,3.23,3.24,3.16,3.18,201557.6,64306.3178
000524.SZ,20260603,9.24,9.3,9.06,9.23,62662.57,57655.91926
000525.SZ,20260603,4.93,4.94,4.74,4.78,235140.1,113231.34327
000526.SZ,20260603,28.91,28.91,27.5,27.71,28196.75,78850.21484
000528.SZ,20260603,8.97,9.0,8.85,8.87,233372.98,208174.587
000529.SZ,20260603,5.13,5.14,5.0,5.04,35540.01,17913.32104
000530.SZ,20260603,6.15,6.38,6.13,6.32,599020.04,374784.0955
000531.SZ,20260603,7.77,7.88,7.55,7.88,474056.39,365833.87203
000532.SZ,20260603,12.26,12.34,11.85,11.93,104992.25,126938.259
000533.SZ,20260603,12.17,12.17,11.7,11.82,455948.92,541009.18098
000534.SZ,20260603,31.21,31.57,30.3,30.84,226045.09,698052.03309
000536.SZ,20260603,3.75,3.89,3.71,3.75,801232.19,303923.81498
000537.SZ,20260603,10.77,11.12,10.63,11.06,723379.48,791104.73879
000538.SZ,20260603,49.46,49.46,48.74,49.15,88439.24,433204.77809
000539.SZ,20260603,8.99,9.82,8.36,9.4,4636021.2,4124812.85715
000541.SZ,20260603,5.02,5.06,4.98,5.03,73140.97,36772.842
000543.SZ,20260603,9.4,9.78,9.21,9.62,1059059.76,1005974.95112
000544.SZ,20260603,8.09,8.12,7.96,8.05,41080.5,32932.1595
000545.SZ,20260603,2.52,2.53,2.46,2.49,287810.71,71591.62679
000546.SZ,20260603,5.36,5.46,5.3,5.37,207271.58,111760.02846
000547.SZ,20260603,20.0,20.96,19.86,20.15,974197.22,1979933.47017
000548.SZ,20260603,4.83,4.85,4.68,4.75,83566.3,39709.08876
000550.SZ,20260603,16.96,17.77,16.86,17.46,74526.76,130250.29899
000551.SZ,20260603,15.42,15.6,15.09,15.32,129783.64,199500.31348
000552.SZ,20260603,2.83,2.92,2.81,2.9,1340598.45,383339.88518
000553.SZ,20260603,6.26,6.29,6.14,6.27,82387.65,51166.72122
000554.SZ,20260603,6.88,7.07,6.82,7.04,187732.47,130354.03971
000555.SZ,20260603,12.82,13.18,12.73,12.94,178637.97,232007.40893
000557.SZ,20260603,4.23,4.25,4.14,4.18,75660.32,31618.15148
000558.SZ,20260603,3.7,3.71,3.61,3.64,290882.32,105965.11078
000559.SZ,20260603,14.86,15.08,14.64,14.7,612344.03,910255.17848
000560.SZ,20260603,2.71,2.72,2.66,2.68,718077.82,192422.35759
000561.SZ,20260603,8.14,8.24,8.01,8.08,99226.1,80731.7945
000563.SZ,20260603,3.0,3.01,2.96,2.97,269980.0,80473.883
000564.SZ,20260603,1.68,1.68,1.64,1.66,2488731.45,411611.63324
000565.SZ,20260603,6.79,6.84,6.69,6.81,90592.45,61350.5481
000566.SZ,20260603,4.11,4.12,4.04,4.08,151725.0,61808.335
000567.SZ,20260603,6.17,6.21,6.03,6.08,224752.29,137359.6203
000568.SZ,20260603,88.13,88.53,86.36,87.55,119047.58,1036929.40526
000570.SZ,20260603,5.56,5.63,5.5,5.6,118528.15,65968.1852
000571.SZ,20260603,5.53,5.87,5.44,5.81,221860.9,124620.2715
000572.SZ,20260603,4.49,4.53,4.41,4.47,276159.47,123779.84828
000573.SZ,20260603,4.27,4.37,4.17,4.22,250874.67,106776.72209
000576.SZ,20260603,7.54,7.6,7.42,7.49,48246.0,36188.725
000581.SZ,20260603,19.24,19.3,19.0,19.0,82616.91,157934.64446
000582.SZ,20260603,14.06,15.46,13.99,14.91,1525113.55,2250426.7342
000586.SZ,20260603,16.72,17.2,16.41,16.55,231426.95,388358.73735
000589.SZ,20260603,4.76,4.77,4.68,4.69,257181.25,121148.9747
000590.SZ,20260603,10.08,10.18,9.92,9.96,33238.0,33344.693
000591.SZ,20260603,5.63,5.76,5.5,5.56,1746997.36,975107.0563
000592.SZ,20260603,8.42,8.54,8.13,8.22,1147494.85,949939.13087
000593.SZ,20260603,20.76,20.95,20.29,20.71,110689.42,228242.75783
000595.SZ,20260603,7.62,7.73,7.32,7.32,282320.0,210587.947
000596.SZ,20260603,92.58,92.58,89.05,90.49,46295.54,417074.81152
000597.SZ,20260603,4.6,4.6,4.47,4.5,107843.93,48710.83524
000598.SZ,20260603,7.14,7.14,7.0,7.08,284807.24,201353.38099
000599.SZ,20260603,5.11,5.18,5.09,5.16,117041.0,60110.97
000600.SZ,20260603,11.66,12.74,11.3,12.45,1328642.0,1586832.39691
000601.SZ,20260603,8.77,9.89,8.65,9.3,3192424.19,2942586.04433
000603.SZ,20260603,31.23,32.06,30.82,31.26,145409.55,457390.46307
000605.SZ,20260603,6.48,6.48,6.19,6.28,57790.94,36282.70294
000607.SZ,20260603,3.58,3.61,3.53,3.56,128410.05,45713.59568
000608.SZ,20260603,4.75,4.77,4.56,4.64,428547.6,199199.39192
000609.SZ,20260603,12.75,12.79,12.14,12.35,177735.93,219114.07551
000610.SZ,20260603,7.61,7.7,7.51,7.6,26859.55,20374.541
000612.SZ,20260603,12.1,12.37,11.94,12.1,452490.36,549142.29246
000615.SZ,20260603,3.73,3.73,3.56,3.65,138871.8,50491.8474
000617.SZ,20260603,7.75,7.78,7.64,7.67,715535.62,550815.85391
000619.SZ,20260603,5.6,5.61,5.45,5.5,75838.0,41793.52
000620.SZ,20260603,3.08,3.08,2.86,2.87,2703263.0,794052.571
000623.SZ,20260603,17.32,17.45,17.09,17.25,104261.36,180265.20926
000625.SZ,20260603,8.38,8.38,8.14,8.16,1289080.78,1059645.94781
000626.SZ,20260603,8.24,8.4,7.9,8.02,216736.16,175797.93092
000628.SZ,20260603,53.28,55.86,52.6,54.19,105672.84,572806.49342
000629.SZ,20260603,3.41,3.51,3.4,3.44,1068096.49,369194.74102
000630.SZ,20260603,6.95,7.3,6.91,7.07,6519553.24,4645585.80873
000631.SZ,20260603,3.42,3.42,3.32,3.37,273648.84,91997.51136
000632.SZ,20260603,4.28,4.43,4.09,4.12,387430.0,163764.61295
000633.SZ,20260603,5.67,5.68,5.49,5.59,80047.2,44562.06034
000635.SZ,20260603,7.11,7.15,6.97,7.06,57114.1,40244.04835
000636.SZ,20260603,59.09,61.67,56.8,60.54,2024524.13,12094500.3741
000637.SZ,20260603,4.28,4.36,4.22,4.35,89951.52,38666.52502
000639.SZ,20260603,1.61,1.64,1.54,1.55,596627.62,94335.40286
000650.SZ,20260603,5.38,5.4,5.26,5.33,133128.75,70853.963
000651.SZ,20260603,39.52,39.68,39.33,39.5,298355.48,1178242.32562
000652.SZ,20260603,3.73,3.74,3.66,3.68,150151.45,55328.44155
000655.SZ,20260603,7.34,7.4,7.21,7.35,72964.6,53267.13118
000656.SZ,20260603,1.46,1.47,1.44,1.44,545714.68,79111.90792
000657.SZ,20260603,65.89,73.16,65.11,71.71,1227030.61,8723599.98032
000659.SZ,20260603,3.9,3.94,3.85,3.87,168654.91,65589.83526
000661.SZ,20260603,71.42,71.62,69.12,69.65,87675.24,612216.62657
000663.SZ,20260603,5.98,6.02,5.81,5.87,73237.22,43114.60036
000665.SZ,20260603,4.29,4.29,4.18,4.2,132737.11,55955.73531
000668.SZ,20260603,19.08,20.18,17.88,19.66,90237.02,170842.12288
000669.SZ,20260603,4.32,4.4,4.15,4.2,124511.53,52671.18731
000670.SZ,20260603,8.61,8.95,8.56,8.79,804404.37,708014.0439
000672.SZ,20260603,16.08,16.56,15.92,16.38,210673.33,341829.18752
000676.SZ,20260603,5.92,5.92,5.71,5.78,222096.9,128974.9338
000677.SZ,20260603,2.28,2.32,2.12,2.13,945886.3,210470.51379
000678.SZ,20260603,12.02,12.24,11.79,11.92,145696.12,175028.07958
000679.SZ,20260603,6.48,6.49,6.22,6.35,67536.0,42743.068
000680.SZ,20260603,11.0,11.01,10.73,10.82,115533.5,125430.86486
000681.SZ,20260603,22.65,23.47,22.5,22.91,977484.93,2248669.20245
000682.SZ,20260603,13.53,13.7,13.24,13.49,304660.01,410870.17976
000683.SZ,20260603,7.25,7.38,7.13,7.26,321408.46,232595.27469
000685.SZ,20260603,11.3,11.35,11.09,11.25,205087.58,230018.5729
000686.SZ,20260603,7.93,8.02,7.84,7.93,251102.02,199136.0198
000688.SZ,20260603,38.69,40.27,38.2,39.43,209868.69,826902.73539
000690.SZ,20260603,5.84,5.92,5.7,5.81,1743831.75,1012629.56321
000691.SZ,20260603,8.61,9.19,8.4,8.96,196344.03,171716.33889
000692.SZ,20260603,5.26,5.28,5.09,5.2,379980.18,196820.67128
000695.SZ,20260603,14.69,14.77,14.26,14.54,119242.02,173606.25607
000697.SZ,20260603,12.0,12.13,11.45,11.59,179734.25,210551.21975
000698.SZ,20260603,3.54,3.55,3.47,3.49,29222.55,10240.27995
000700.SZ,20260603,15.04,16.58,15.04,16.58,1480884.29,2389154.94107
000701.SZ,20260603,5.72,5.82,5.56,5.63,133916.0,76281.352
000702.SZ,20260603,6.04,6.08,5.82,5.9,67450.2,39861.04251
000703.SZ,20260603,13.17,13.6,12.96,13.5,496573.53,660855.54662
000705.SZ,20260603,7.01,7.04,6.86,6.88,54803.33,37860.72199
000707.SZ,20260603,4.96,4.99,4.9,4.97,69354.21,34290.13651
000708.SZ,20260603,13.96,13.96,13.56,13.7,177878.39,243761.43234
000709.SZ,20260603,2.24,2.24,2.2,2.21,834163.05,184870.83331
000710.SZ,20260603,8.72,8.72,8.47,8.55,56939.0,48875.337
000711.SZ,20260603,6.2,6.46,6.17,6.3,1010115.61,638379.11217
000712.SZ,20260603,10.08,10.56,9.89,9.89,461438.03,458886.15206
000713.SZ,20260603,5.98,6.07,5.92,5.96,43159.07,25769.97989
000715.SZ,20260603,5.15,5.22,5.07,5.13,93489.32,48021.71204
000716.SZ,20260603,5.95,5.97,5.47,5.63,617267.45,352644.96551
000717.SZ,20260603,2.25,2.25,2.2,2.21,156921.99,34818.12573
000718.SZ,20260603,2.08,2.08,1.98,2.03,383714.31,77423.1336
000719.SZ,20260603,13.15,13.58,12.9,13.53,61339.2,81562.99752
000720.SZ,20260603,5.36,5.55,5.25,5.49,1703785.38,921527.37862
000721.SZ,20260603,6.55,6.55,6.37,6.42,70752.0,45377.057
000722.SZ,20260603,15.92,17.4,15.38,16.65,793064.2,1266954.48849
000723.SZ,20260603,4.33,4.45,4.23,4.42,1080998.21,470573.72402
000725.SZ,20260603,5.58,5.92,5.53,5.59,36797583.81,20984987.698
000726.SZ,20260603,6.09,6.09,5.96,6.0,52689.0,31646.6
000727.SZ,20260603,2.98,3.07,2.89,2.92,2372028.0,702521.345
000728.SZ,20260603,7.16,7.21,7.11,7.12,303833.52,217256.61376
000729.SZ,20260603,12.51,12.56,11.98,12.12,498734.59,606221.51442
000731.SZ,20260603,6.08,6.09,5.99,6.08,46800.0,28267.7012
000733.SZ,20260603,54.6,57.16,52.93,53.92,624260.13,3428535.3947
000735.SZ,20260603,5.43,5.45,5.34,5.38,152362.0,82116.401
000736.SZ,20260603,5.5,5.56,5.3,5.38,330138.56,179752.92185
000737.SZ,20260603,15.1,15.27,14.72,14.9,900452.27,1357037.43483
000738.SZ,20260603,18.76,18.99,18.55,18.69,136466.03,256268.09185
000739.SZ,20260603,16.4,16.7,16.04,16.45,86018.93,140619.77946
000750.SZ,20260603,3.71,3.72,3.66,3.67,451818.55,166504.91625
000751.SZ,20260603,5.38,5.61,5.31,5.53,809609.03,445118.57643
000752.SZ,20260603,9.1,9.2,9.1,9.12,20826.21,19010.91006
000753.SZ,20260603,5.39,5.39,5.27,5.32,128969.0,68553.066
000755.SZ,20260603,5.33,5.45,5.23,5.41,123701.12,66180.99868
000756.SZ,20260603,13.48,13.53,13.12,13.15,34097.2,45021.6686
000757.SZ,20260603,4.02,4.09,3.96,4.01,118388.0,47596.581
000758.SZ,20260603,6.8,7.27,6.77,7.05,663424.6,467463.9364
000759.SZ,20260603,5.83,5.85,5.62,5.75,703146.53,401512.07925
000761.SZ,20260603,2.57,2.57,2.49,2.53,155379.7,39150.3331
000762.SZ,20260603,28.79,29.7,28.6,29.31,179160.03,525941.75041
000766.SZ,20260603,24.03,24.13,23.18,23.45,159563.43,376755.99418
000767.SZ,20260603,5.92,6.35,5.51,6.07,7805361.45,4547253.36506
000768.SZ,20260603,22.06,22.1,21.77,21.89,177389.84,389122.14843
000776.SZ,20260603,18.99,19.43,18.76,19.28,821457.53,1574117.23183
000777.SZ,20260603,17.31,17.6,17.18,17.4,58245.0,101139.834
000778.SZ,20260603,4.34,4.35,4.26,4.28,556809.69,239148.5975
000779.SZ,20260603,7.45,7.47,7.32,7.42,56309.5,41594.7445
000782.SZ,20260603,7.43,7.56,7.33,7.45,170385.0,127024.87999
000783.SZ,20260603,7.8,8.03,7.78,7.87,730332.35,577556.57166
000785.SZ,20260603,2.43,2.44,2.33,2.35,536967.58,126806.25585
000786.SZ,20260603,22.61,22.66,22.04,22.55,108592.85,242716.74874
000788.SZ,20260603,5.34,5.34,5.19,5.24,150972.14,79261.17568
000789.SZ,20260603,4.57,4.58,4.49,4.52,36173.0,16332.6
000790.SZ,20260603,3.87,3.88,3.72,3.78,156999.34,59239.53774
000791.SZ,20260603,9.74,10.91,9.7,10.45,1443790.48,1458809.23701
000792.SZ,20260603,29.98,30.6,29.7,30.24,600818.24,1817643.69722
000793.SZ,20260603,2.55,2.56,2.49,2.5,231449.25,58143.61025
000795.SZ,20260603,8.82,9.12,8.76,9.05,185065.14,166351.27286
000796.SZ,20260603,4.55,4.59,4.45,4.56,346076.52,157096.10864
000797.SZ,20260603,2.59,2.6,2.5,2.53,223800.34,56609.80092
000798.SZ,20260603,8.42,8.42,8.16,8.21,54219.64,44620.91416
000799.SZ,20260603,44.82,46.87,43.7,46.29,272948.06,1227694.07414
000800.SZ,20260603,6.14,6.16,6.07,6.12,114422.31,69937.69487
000801.SZ,20260603,13.07,13.2,12.88,13.04,175207.11,228623.34422
000802.SZ,20260603,5.01,5.1,4.77,4.93,753069.6,366039.1994
000803.SZ,20260603,7.81,7.93,7.68,7.76,143235.0,111316.661
000807.SZ,20260603,30.28,30.86,29.89,30.49,640205.28,1948531.80042
000809.SZ,20260603,4.12,4.15,3.97,4.03,397214.53,160183.63206
000810.SZ,20260603,11.45,11.53,11.22,11.29,111024.0,126324.572
000811.SZ,20260603,31.63,33.21,31.0,31.76,341428.65,1103572.21676
000812.SZ,20260603,3.71,3.74,3.65,3.69,109073.5,40207.321
000813.SZ,20260603,3.26,3.26,3.15,3.17,355296.49,113079.66684
000815.SZ,20260603,15.94,16.49,15.72,16.12,439450.73,713448.55547
000816.SZ,20260603,2.81,2.84,2.68,2.7,414803.01,112786.5857
000818.SZ,20260603,14.08,14.29,13.87,14.03,167983.46,237057.12297
000819.SZ,20260603,14.83,14.84,14.51,14.69,44362.11,64873.36793
000820.SZ,20260603,3.52,3.52,3.52,3.52,9151.0,3221.152
000821.SZ,20260603,8.99,9.07,8.78,8.8,114456.82,101641.45936
000822.SZ,20260603,4.89,4.9,4.82,4.88,98514.01,47881.12786
000823.SZ,20260603,16.06,17.84,16.05,16.98,1003541.75,1714092.932
000825.SZ,20260603,3.87,3.95,3.84,3.9,266488.62,103521.0194
000826.SZ,20260603,2.31,2.33,2.22,2.24,328947.6,74341.6678
000828.SZ,20260603,10.13,10.13,9.97,10.07,54326.0,54601.601
000829.SZ,20260603,8.6,9.38,8.5,9.01,523090.41,472441.97658
000830.SZ,20260603,13.2,13.22,12.83,13.04,368050.48,478229.2873
000831.SZ,20260603,49.8,53.37,49.2,52.97,591565.07,3098328.53583
000833.SZ,20260603,23.16,23.16,22.28,22.84,334555.23,757767.1973
000837.SZ,20260603,11.36,11.82,11.25,11.43,184383.01,213412.71843
000838.SZ,20260603,1.92,1.93,1.82,1.82,262556.0,48585.017
000839.SZ,20260603,2.95,2.97,2.92,2.94,478744.14,140728.22255
000848.SZ,20260603,8.17,8.19,7.95,8.05,134043.43,107587.09815
000850.SZ,20260603,4.04,4.04,3.94,3.97,78599.5,31257.621
000852.SZ,20260603,5.77,5.89,5.75,5.87,94115.25,54931.70809
000856.SZ,20260603,8.94,8.94,8.66,8.75,66077.5,57964.1215
000858.SZ,20260603,82.6,82.97,81.62,82.35,211543.63,1737250.4966
000859.SZ,20260603,10.29,10.52,9.9,10.06,644770.65,659626.04387
000860.SZ,20260603,11.14,11.22,10.95,11.05,99803.25,110224.73306
000862.SZ,20260603,7.02,7.46,7.0,7.43,749321.02,550006.77155
000863.SZ,20260603,4.95,4.95,4.81,4.87,202576.77,98461.32722
000868.SZ,20260603,3.87,3.88,3.78,3.84,108368.0,41456.834
000869.SZ,20260603,18.4,18.4,17.89,18.08,9111.05,16395.02015
000875.SZ,20260603,6.87,6.94,6.7,6.79,857681.72,581840.23329
000876.SZ,20260603,7.8,7.82,7.6,7.6,269664.64,205729.9158
000877.SZ,20260603,4.32,4.33,4.27,4.3,80379.02,34544.6316
000878.SZ,20260603,18.88,19.17,18.58,18.84,688116.72,1304138.60476
000880.SZ,20260603,28.1,28.59,27.6,27.96,187348.01,526973.07023
000881.SZ,20260603,7.33,8.09,7.29,8.09,493346.94,389820.469
000882.SZ,20260603,1.52,1.53,1.45,1.48,879638.0,130032.1
000883.SZ,20260603,5.24,5.36,5.18,5.31,872109.52,458037.4241
000885.SZ,20260603,13.35,13.38,13.1,13.2,44864.3,59235.47658
000886.SZ,20260603,4.72,4.72,4.62,4.66,113580.0,53032.537
000887.SZ,20260603,20.74,21.94,20.39,20.63,707730.68,1492090.83097
000888.SZ,20260603,10.31,10.33,10.14,10.21,62963.13,64255.4816
000889.SZ,20260603,3.88,4.16,3.84,3.95,918004.2,364976.3712
000890.SZ,20260603,11.17,11.97,10.96,11.21,679700.04,776043.11465
000892.SZ,20260603,4.01,4.03,3.91,3.97,532929.98,211457.72533
000893.SZ,20260603,46.71,46.8,45.22,45.62,88017.67,402423.60441
000895.SZ,20260603,24.89,24.89,24.42,24.63,94223.39,231784.31115
000897.SZ,20260603,1.96,1.97,1.9,1.92,301067.81,57813.5391
000898.SZ,20260603,2.06,2.07,2.02,2.04,392507.07,80102.50408
000899.SZ,20260603,14.1,15.77,13.88,15.01,762192.17,1121300.73921
000900.SZ,20260603,3.86,3.87,3.78,3.84,122999.0,46957.3865
000901.SZ,20260603,18.58,19.25,18.43,18.81,200429.55,377651.74775
000902.SZ,20260603,13.0,13.06,12.69,12.85,111551.55,143578.19091
000903.SZ,20260603,1.91,1.99,1.86,1.89,455014.83,87015.92956
000905.SZ,20260603,9.15,9.2,9.02,9.12,74983.02,68320.82918
000906.SZ,20260603,6.32,6.33,6.12,6.16,104898.89,64779.32785
000908.SZ,20260603,7.33,7.34,7.15,7.16,92165.66,66245.38356
000909.SZ,20260603,4.89,4.96,4.78,4.84,59000.0,28753.059
000910.SZ,20260603,6.25,6.26,6.08,6.1,53422.0,32706.015
000911.SZ,20260603,5.94,6.12,5.86,5.9,77121.15,45933.3021
000912.SZ,20260603,3.82,3.82,3.73,3.79,198039.01,74633.58177
000913.SZ,20260603,11.96,12.02,11.58,11.65,46520.0,54617.444
000915.SZ,20260603,27.73,27.73,27.28,27.48,17587.65,48258.1725
000917.SZ,20260603,8.02,8.08,7.72,7.75,479547.0,375260.94681
000919.SZ,20260603,6.34,6.34,6.22,6.27,77568.0,48612.735
000920.SZ,20260603,12.28,12.63,12.15,12.33,166030.0,205104.45
000921.SZ,20260603,26.3,27.0,26.0,26.55,175793.53,468909.2997
000922.SZ,20260603,12.9,13.27,12.75,12.98,146869.79,191203.42151
000923.SZ,20260603,16.08,16.1,15.64,15.73,140769.0,223357.10014
000925.SZ,20260603,7.8,8.07,7.76,7.95,403108.64,320135.72112
000926.SZ,20260603,2.41,2.43,2.29,2.32,887264.34,206046.12104
000927.SZ,20260603,2.69,2.7,2.64,2.65,498345.0,132716.504
