trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260330,000607.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260330,000608.SZ,,,,,,,,,,,,,4.49,4.07,,,,,0.0,0.0,2.0
20260330,000609.SZ,,,,,,,,,,,,,9.66,8.74,,,,,0.0,0.0,2.0
20260330,000610.SZ,,,,,,,,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260330,000612.SZ,,,,,,,,,,,,,12.86,10.52,,,,,0.0,0.0,2.0
20260330,000615.SZ,,,,,,,,,,,,,3.51,3.17,,,,,0.0,0.0,2.0
20260330,000617.SZ,,,,,,,,,,,,,11.7,9.58,,,,,0.0,0.0,2.0
20260330,000619.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260330,000620.SZ,,,,,,,,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260330,000623.SZ,,,,,,,,,,,,,19.29,15.79,,,,,0.0,0.0,2.0
20260330,000625.SZ,,,,,,,,,,,,,11.01,9.01,,,,,0.0,0.0,2.0
20260330,000626.SZ,,,,,,,,,,,,,9.19,7.52,,,,,0.0,0.0,2.0
20260330,000628.SZ,,,,,,,,,,,,,53.9,44.1,,,,,0.0,0.0,2.0
20260330,000629.SZ,,,,,,,,,,,,,3.77,3.09,,,,,0.0,0.0,2.0
20260330,000630.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260330,000631.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260330,000632.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260330,000633.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260330,000635.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260330,000636.SZ,,,,,,,,,,,,,21.57,17.65,,,,,0.0,0.0,2.0
20260330,000637.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260330,000638.SZ,,,,,,,,,,,,,1.55,1.41,,,,,0.0,0.0,2.0
20260330,000639.SZ,,,,,,,,,,,,,3.52,2.88,,,,,0.0,0.0,2.0
20260330,000650.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260330,000651.SZ,,,,,,,,,,,,,41.67,34.09,,,,,0.0,0.0,2.0
20260330,000652.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260330,000655.SZ,,,,,,,,,,,,,9.98,8.16,,,,,0.0,0.0,2.0
20260330,000656.SZ,,,,,,,,,,,,,1.43,1.29,,,,,0.0,0.0,2.0
20260330,000657.SZ,,,,,,,,,,,,,53.48,43.76,,,,,0.0,0.0,2.0
20260330,000659.SZ,,,,,,,,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260330,000661.SZ,,,,,,,,,,,,,95.17,77.87,,,,,0.0,0.0,2.0
20260330,000663.SZ,,,,,,,,,,,,,7.61,6.23,,,,,0.0,0.0,2.0
20260330,000665.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260330,000668.SZ,,,,,,,,,,,,,14.7,13.3,,,,,1.0,0.0,2.0
20260330,000669.SZ,,,,,,,,,,,,,5.27,4.77,,,,,0.0,0.0,2.0
20260330,000670.SZ,,,,,,,,,,,,,9.88,8.08,,,,,0.0,0.0,2.0
20260330,000672.SZ,,,,,,,,,,,,,13.92,11.39,,,,,0.0,0.0,2.0
20260330,000676.SZ,,,,,,,,,,,,,8.36,6.84,,,,,0.0,0.0,2.0
20260330,000677.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260330,000678.SZ,,,,,,,,,,,,,12.73,10.41,,,,,0.0,0.0,2.0
20260330,000679.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260330,000680.SZ,,,,,,,,,,,,,12.83,10.49,,,,,0.0,0.0,2.0
20260330,000681.SZ,,,,,,,,,,,,,22.61,18.5,,,,,0.0,0.0,2.0
20260330,000682.SZ,,,,,,,,,,,,,13.89,11.37,,,,,0.0,0.0,2.0
20260330,000683.SZ,,,,,,,,,,,,,9.45,7.73,,,,,0.0,0.0,2.0
20260330,000685.SZ,,,,,,,,,,,,,12.05,9.86,,,,,0.0,0.0,2.0
20260330,000686.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260330,000688.SZ,,,,,,,,,,,,,46.68,38.2,,,,,0.0,0.0,2.0
20260330,000690.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260330,000691.SZ,,,,,,,,,,,,,8.83,7.99,,,,,0.0,0.0,2.0
20260330,000692.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260330,000695.SZ,,,,,,,,,,,,,15.72,12.86,,,,,0.0,0.0,2.0
20260330,000697.SZ,,,,,,,,,,,,,10.15,9.19,,,,,0.0,0.0,2.0
20260330,000698.SZ,,,,,,,,,,,,,4.12,3.72,,,,,0.0,0.0,2.0
20260330,000700.SZ,,,,,,,,,,,,,13.29,10.87,,,,,0.0,0.0,2.0
20260330,000701.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260330,000702.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260330,000703.SZ,,,,,,,,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260330,000705.SZ,,,,,,,,,,,,,9.64,7.88,,,,,0.0,0.0,2.0
20260330,000707.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260330,000708.SZ,,,,,,,,,,,,,18.06,14.78,,,,,0.0,0.0,2.0
20260330,000709.SZ,,,,,,,,,,,,,2.59,2.12,,,,,0.0,0.0,2.0
20260330,000710.SZ,,,,,,,,,,,,,11.45,9.37,,,,,0.0,0.0,2.0
20260330,000711.SZ,,,,,,,,,,,,,4.32,3.9,,,,,0.0,0.0,2.0
20260330,000712.SZ,,,,,,,,,,,,,11.52,9.42,,,,,0.0,0.0,2.0
20260330,000713.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260330,000715.SZ,,,,,,,,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260330,000716.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260330,000717.SZ,,,,,,,,,,,,,2.78,2.28,,,,,0.0,0.0,2.0
20260330,000718.SZ,,,,,,,,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260330,000719.SZ,,,,,,,,,,,,,14.33,11.73,,,,,0.0,0.0,2.0
20260330,000720.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260330,000721.SZ,,,,,,,,,,,,,8.72,7.14,,,,,0.0,0.0,2.0
20260330,000722.SZ,,,,,,,,,,,,,18.66,15.26,,,,,0.0,0.0,2.0
20260330,000723.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260330,000725.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260330,000726.SZ,,,,,,,,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260330,000727.SZ,,,,,,,,,,,,,2.95,2.41,,,,,0.0,0.0,2.0
20260330,000728.SZ,,,,,,,,,,,,,8.34,6.82,,,,,0.0,0.0,2.0
20260330,000729.SZ,,,,,,,,,,,,,14.32,11.72,,,,,0.0,0.0,2.0
20260330,000731.SZ,,,,,,,,,,,,,8.55,6.99,,,,,0.0,0.0,2.0
20260330,000733.SZ,,,,,,,,,,,,,50.29,41.15,,,,,0.0,0.0,2.0
20260330,000735.SZ,,,,,,,,,,,,,7.51,6.15,,,,,0.0,0.0,2.0
20260330,000736.SZ,,,,,,,,,,,,,5.24,4.74,,,,,0.0,0.0,2.0
20260330,000737.SZ,,,,,,,,,,,,,14.58,11.93,,,,,0.0,0.0,2.0
20260330,000738.SZ,,,,,,,,,,,,,23.69,19.39,,,,,0.0,0.0,2.0
20260330,000739.SZ,,,,,,,,,,,,,19.31,15.8,,,,,0.0,0.0,2.0
20260330,000750.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260330,000751.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260330,000752.SZ,,,,,,,,,,,,,11.16,10.1,,,,,0.0,0.0,2.0
20260330,000753.SZ,,U,0.0,97163142.0,97163142.0,134227.0,134227.0,,,,,,7.21,5.9,0.0,,,0.0,1.0,0.0,2.1726164044322878
20260330,000755.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260330,000756.SZ,,,,,,,,,,,,,16.43,13.45,,,,,0.0,0.0,2.0
20260330,000757.SZ,,,,,,,,,,,,,5.29,4.33,,,,,0.0,0.0,2.0
20260330,000758.SZ,,,,,,,,,,,,,7.22,5.9,,,,,0.0,0.0,2.0
20260330,000759.SZ,,,,,,,,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260330,000761.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260330,000762.SZ,,,,,,,,,,,,,33.91,27.75,,,,,0.0,0.0,2.0
20260330,000766.SZ,,,,,,,,,,,,,21.78,17.82,,,,,0.0,0.0,2.0
20260330,000767.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260330,000768.SZ,,,,,,,,,,,,,27.53,22.53,,,,,0.0,0.0,2.0
20260330,000776.SZ,,,,,,,,,,,,,20.12,16.46,,,,,0.0,0.0,2.0
20260330,000777.SZ,,,,,,,,,,,,,24.95,20.41,,,,,0.0,0.0,2.0
20260330,000778.SZ,,,,,,,,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260330,000779.SZ,,,,,,,,,,,,,9.99,8.17,,,,,0.0,0.0,2.0
20260330,000782.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260330,000783.SZ,,,,,,,,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260330,000785.SZ,,,,,,,,,,,,,2.73,2.23,,,,,0.0,0.0,2.0
20260330,000786.SZ,,,,,,,,,,,,,27.43,22.45,,,,,0.0,0.0,2.0
20260330,000788.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260330,000789.SZ,,,,,,,,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260330,000790.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260330,000791.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260330,000792.SZ,,,,,,,,,,,,,43.4,35.51,,,,,0.0,0.0,2.0
20260330,000793.SZ,,,,,,,,,,,,,2.76,2.5,,,,,0.0,0.0,2.0
20260330,000795.SZ,,,,,,,,,,,,,9.64,7.88,,,,,0.0,0.0,2.0
20260330,000796.SZ,,,,,,,,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260330,000797.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260330,000798.SZ,,,,,,,,,,,,,11.13,9.11,,,,,0.0,0.0,2.0
20260330,000799.SZ,,,,,,,,,,,,,47.63,38.97,,,,,0.0,0.0,2.0
20260330,000800.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260330,000801.SZ,,,,,,,,,,,,,14.75,12.07,,,,,0.0,0.0,2.0
