trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260702,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2807113046634005,212520.0,,,,,,1.85,1.51,,,,,0.0,0.0,2.0
20260702,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9011068771547813,13011582.0,,,,,,21.56,17.64,,,,,0.0,0.0,2.0
20260702,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8666303756124115,8838315.0,,,,,,1.42,1.28,,,,,1.0,0.0,2.0
20260702,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6007984031936128,1165241.0,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260702,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623661767374342,330813.0,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260702,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10215931772818,65604.0,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260702,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23679912901469788,169440.0,,,,,,7.77,6.35,,,,,0.0,0.0,2.0
20260702,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6102340772999456,1231625.0,,,,,,16.09,13.17,,,,,0.0,0.0,2.0
20260702,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954636182181092,190302084.0,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260702,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3794229722373435,359340.0,,,,,,11.74,9.6,,,,,0.0,0.0,2.0
20260702,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2571221193975685,187720.0,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260702,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7241879876610415,2611200.0,,,,,,13.29,10.87,,,,,0.0,0.0,2.0
20260702,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14026492469606242,89655.0,,,,,,7.05,5.77,,,,,0.0,0.0,2.0
20260702,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6710215931772818,1843488.0,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260702,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6078751587733624,1219005.0,,,,,,14.47,11.84,,,,,0.0,0.0,2.0
20260702,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14425694066412628,92682.0,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260702,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7521320994374887,3175150.0,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260702,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5957176555978951,1139298.0,,,,,,13.22,10.82,,,,,0.0,0.0,2.0
20260702,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760479041916168,58719726.0,,,,,,85.14,69.66,,,,,0.0,0.0,2.0
20260702,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9337688259843948,21129351.0,,,,,,30.58,25.02,,,,,0.0,0.0,2.0
20260702,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6675739430230448,1794254.0,,,,,,23.39,19.13,,,,,0.0,0.0,2.0
20260702,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04463799673380512,23940.0,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260702,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240428234440211,777062.0,,,,,,2.72,2.22,,,,,0.0,0.0,2.0
20260702,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4465614226093268,495582.0,,,,,,10.0,8.18,,,,,0.0,0.0,2.0
20260702,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724006532389766,2608987.0,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260702,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22464162583923064,157080.0,,,,,,4.14,3.38,,,,,0.0,0.0,2.0
20260702,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7953184540010887,4457400.0,,,,,,75.15,61.49,,,,,0.0,0.0,2.0
20260702,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13826891671203048,87672.0,,,,,,9.27,7.59,,,,,0.0,0.0,2.0
20260702,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513246234803121,729960.0,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260702,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3393213572854291,293752.95,,,,,,10.23,8.37,,,,,0.0,0.0,2.0
20260702,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6236617673743422,1342382.0,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260702,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.869352204681546,9173094.0,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260702,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20885501723825078,145392.0,,,,,,5.13,4.19,,,,,0.0,0.0,2.0
20260702,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409000181455271,1499600.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260702,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2957720921792778,233580.0,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260702,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8771547813463981,10057500.0,,,,,,16.56,13.55,,,,,0.0,0.0,2.0
20260702,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513246234803121,729960.0,,,,,,50.64,41.44,,,,,0.0,0.0,2.0
20260702,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.765741244783161,3555288.0,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260702,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9245146071493376,18843940.0,,,,,,36.34,29.74,,,,,0.0,0.0,2.0
20260702,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12629286880783885,79128.0,,,,,,3.44,2.82,,,,,0.0,0.0,2.0
20260702,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32680094356741063,274050.0,,,,,,14.83,12.13,,,,,0.0,0.0,2.0
20260702,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4980947196516059,667950.0,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260702,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3102885138813283,250128.0,,,,,,2.04,1.84,,,,,0.0,0.0,2.0
20260702,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08655416439847577,55176.0,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260702,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5940845581564145,1127124.0,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260702,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5574305933587371,901170.0,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260702,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0457267283614589,24585.0,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260702,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09000181455271275,57609.0,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260702,000506.SZ,,U,0.0,92958398.0,92958398.0,103551.0,103551.0,1.0,ok,,1min,241.0,10:36:00,15:00:00,1.0,0.0,1.2688,0.0,,0.046827,0.0,31.0,0.0,57.387,67.8661,57.0,10.2,10.2,0.0,neutral_limitup,0.8502994011976048,7563124.0,,,,,,12.61,10.31,0.0,,,0.0,1.0,0.0,2.18517228933076
20260702,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29776810016330973,235528.0,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260702,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25403737978588276,184885.0,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260702,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9239702413355108,18624384.0,,,,,,27.24,22.28,,,,,0.0,0.0,2.0
20260702,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3944837597532208,385060.0,,,,,,32.62,26.69,,,,,0.0,0.0,2.0
20260702,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14879332244601706,96089.0,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260702,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195971692977681,131868.0,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260702,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053710760297586646,30082.0,,,,,,1.86,1.52,,,,,0.0,0.0,2.0
20260702,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4543639992741789,513024.0,,,,,,3.72,3.04,,,,,0.0,0.0,2.0
20260702,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9178007621121393,16771146.0,,,,,,22.4,18.32,,,,,0.0,0.0,2.0
20260702,000520.SZ,,U,2.0,37478866.0,37478866.0,93012.0,93345.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,1.5521,0.0,,0.016727,0.0,31.0,0.0,55.6874,73.2062,70.0,8.25,8.25,0.0,neutral_limitup,0.8675376519687897,8911356.0,,,,,,4.51,3.69,0.0,,,0.0,1.0,0.0,1.4079908959425855
20260702,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8867719107240065,11096130.0,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260702,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26637633823262563,195624.0,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260702,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35002721829069133,310422.0,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260702,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5665033569225186,953100.0,,,,,,30.02,24.56,,,,,0.0,0.0,2.0
20260702,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7670114316820904,3603654.0,,,,,,8.49,6.95,,,,,0.0,0.0,2.0
20260702,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3540192342587552,316545.0,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260702,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6035202322627472,1179072.0,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260702,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4750499001996008,580888.0,,,,,,6.74,5.52,,,,,0.0,0.0,2.0
20260702,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318272545817456,262833.0,,,,,,12.16,9.95,,,,,0.0,0.0,2.0
20260702,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5198693522046816,754908.0,,,,,,10.48,8.58,,,,,0.0,0.0,2.0
20260702,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9279622573035746,19662195.0,,,,,,32.3,26.42,,,,,0.0,0.0,2.0
20260702,000536.SZ,,U,0.0,72384586.0,72384586.0,95118.0,95118.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,1.0,0.0,1.2315,0.0,,0.024582,0.0,31.0,0.0,57.6108,73.7833,70.0,8.25,8.25,0.0,neutral_limitup,0.9021956087824351,13265560.0,,,,,,4.06,3.32,0.0,,,0.0,1.0,0.0,2.1441894416239755
20260702,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.616403556523317,1270304.0,,,,,,8.23,6.73,,,,,0.0,0.0,2.0
20260702,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6728361458900382,1867200.0,,,,,,52.77,43.17,,,,,0.0,0.0,2.0
20260702,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9301397205588823,20248318.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260702,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6405371076029759,1497068.0,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260702,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5748502994011976,1004652.0,,,,,,8.53,6.98,,,,,0.0,0.0,2.0
20260702,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,14200.0,,,,,,7.83,6.41,,,,,0.0,0.0,2.0
20260702,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247142079477409,5939712.0,,,,,,2.88,2.36,,,,,0.0,0.0,2.0
20260702,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44456541462529486,493024.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260702,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.839412084921067,6852070.0,,,,,,21.27,17.41,,,,,0.0,0.0,2.0
20260702,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10669569951007077,68103.0,,,,,,4.62,3.78,,,,,0.0,0.0,2.0
20260702,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18562874251497005,123652.0,,,,,,17.92,14.66,,,,,0.0,0.0,2.0
20260702,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9038287062239158,13489640.0,,,,,,23.1,18.9,,,,,0.0,0.0,2.0
20260702,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61295590636908,1250045.0,,,,,,2.56,2.1,,,,,0.0,0.0,2.0
20260702,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23770640537107604,170190.0,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260702,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33224460170567954,282645.0,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260702,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5772092179277808,1018804.0,,,,,,11.5,9.41,,,,,0.0,0.0,2.0
20260702,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4590818363273453,525447.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260702,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23371438940301215,166725.0,,,,,,3.59,2.93,,,,,0.0,0.0,2.0
20260702,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027762656505171,2278900.0,,,,,,14.33,11.73,,,,,0.0,0.0,2.0
20260702,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5897296316457993,1097145.0,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260702,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3946652150244965,385735.0,,,,,,8.28,6.78,,,,,0.0,0.0,2.0
20260702,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5554345853747051,887458.0,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260702,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7098530212302667,2367124.36,,,,,,1.52,1.24,,,,,0.0,0.0,2.0
20260702,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08419524587189257,53544.0,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260702,000566.SZ,,U,1.0,120544483.0,120544483.0,93000.0,101600.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.4901,0.0,,0.020304,0.0,31.0,0.0,56.0596,73.3179,70.0,8.25,8.25,0.0,neutral_limitup,0.9804028307022319,68689360.61,,,,,,6.04,4.94,1.0,2.0,6.0,0.0,1.0,0.0,1.9901235215273707
20260702,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6312828887679187,1410640.0,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260702,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8553801487933225,7971216.0,,,,,,85.78,70.18,,,,,0.0,0.0,2.0
20260702,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32988568317909633,279461.0,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260702,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77699147160225,3869664.0,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260702,000572.SZ,,U,0.0,105559487.0,105559487.0,93836.0,93836.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,4.0964,0.0,,0.05869,0.0,31.0,0.0,40.4217,68.6265,70.0,8.25,8.25,0.0,neutral_limitup,0.5757575757575758,1009656.0,,,,,,4.15,3.39,0.0,,,0.0,1.0,0.0,2.2102735448213147
20260702,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0979858464888405,62128.0,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
