trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260908,000017.SZ,,17,,深圳,主板,19920331,9.09,9.42,9.01,9.4,4.5606,8.990001970149368,4.5606,0.045606219148936186,0.03448275106382984,0.011123248936170154,930327.86,858002.06043,21.1044,38.8484,1.08,5.315371850872235e-06,0.057142908198602835,0.07521442650761692,0.06661029357418587,0.08832828422754477,0.036133434007438014,-0.23489361702127654,0.3376373446029004,-0.012605042016806678,-0.19999999999999996,0.09302325581395365,0.04361702127659576,0.045606219148936186,647833.806,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,1418900,9.09,12897801.0,0.9677581863979848
20260908,000019.SZ,,19,,深圳,主板,19921012,7.37,7.73,7.36,7.69,4.2005,7.380002975033709,4.2005,0.05013548114434332,0.043360416124837486,-0.0013554161248374374,381768.77,290849.24124,9.1725,14.1026,1.0,1.4442189988502925e-05,0.05044064468842969,0.049097569792527426,0.04749632606031908,0.06701355746479125,0.03000059447158238,-0.11742424242424243,0.1949211629561439,0.0785413744740533,-0.029040404040403978,0.15639097744360897,0.0481144343302991,0.05013548114434332,886299.6457,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,167300,7.37,1233001.0,0.8161209068010076
20260908,000020.SZ,,20,光学光电,深圳,主板,19920428,12.36,13.7,12.36,13.7,10.0402,12.449995547081883,10.0402,0.1076305605839416,0.1076305605839416,-0.007228560583941544,109545.77,145809.8939,6.0467,17.7042,1.45,6.885815311604175e-05,0.047189552275914017,0.03738534481668208,0.04927978684543584,0.06301226243442612,0.028922226794723786,-0.14556040756914124,0.22376242120930084,0.11563517915309451,0.04980842911877392,0.07959022852639874,0.09781021897810219,0.1076305605839416,387930.844,,,,266047.9,54895.53,122752.05,143295.85,,,,0.0,,,0.0,,,,,,0.0,,20000,12.36,247200.0,0.5758186397984887
20260908,000021.SZ,,21,,深圳,主板,19940202,35.17,35.88,34.75,34.99,-0.8501,35.290000292486425,-0.8501,0.032020402114890045,-0.005100595027150607,-0.003400404972849287,570037.05,2010156.14512,3.5974,5.4495,1.1,4.2290247056864913e-07,0.01722143203630207,0.023341636862436777,0.03227982962639301,0.041012064125019634,0.024118412847823772,-0.18967136150234742,0.2460696039765642,0.013615295480880585,-0.042157131125102665,-0.04970124932102116,0.03229494141183202,0.032020402114890045,5545218.566,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,216200,35.17,7603754.0,0.9492443324937028
20260908,000025.SZ,,25,,深圳,主板,19930621,15.04,15.72,14.96,15.59,3.6569,15.040002160975293,3.6569,0.05053190763309813,0.03656914368184739,-1.4368184729561545e-07,119378.11,184323.63013,3.0393,6.5887,0.8,1.9839561522420414e-05,0.033260948843104036,0.04100554739495255,0.03191759173861053,0.06687200959764504,0.024038322379724412,-0.1184056271981242,0.17436154131645915,0.012337662337662314,-0.06140878988561105,-0.02562500000000001,0.0487491982039769,0.05053190763309813,672019.8897,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,23500,15.04,353440.0,0.6395465994962216
20260908,000026.SZ,,26,,深圳,主板,19930603,21.21,21.24,19.69,19.77,-6.4363,21.12998951516453,-6.4363,0.07335545523520473,-0.06814958421851297,0.003786584218513098,174283.06,350047.11432,4.7822,8.651,1.61,1.8386953460545244e-05,0.0430637414793089,0.03167323820516599,0.0423769662867182,0.05808412864132099,0.03159018038046352,-0.1500646830530401,0.22403182972022181,0.0010126582278480178,-0.019345238095238138,-0.02370370370370367,0.07840161861406157,0.07335545523520473,802195.6257,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,80900,21.21,1715889.0,0.8498740554156171
20260908,000027.SZ,,27,,深圳,主板,19930903,6.28,6.37,6.27,6.36,1.2739,6.279999091572458,1.2739,0.015923569182390022,0.01273885534591196,1.446540881348312e-07,248736.37,157833.26901,0.5228,2.0875,1.13,8.07117541181567e-06,0.00804307040814343,0.014267620480413927,0.011871509438620973,0.0168635283683305,0.005139351819849037,-0.03627760252365919,0.0532884637821292,0.006329113924050667,-0.0031347962382444194,0.030794165316045508,0.015723270440251656,0.015923569182390022,3025699.9764,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,28510,6.28,179042.8,0.5183879093198992
20260908,000028.SZ,,28,,深圳,主板,19930809,20.34,20.46,20.2,20.36,0.0983,20.34000577432384,0.0983,0.012782690569744674,0.0009832838899803326,-2.8388998030304024e-07,23165.12,47165.5672,0.4405,1.2664,0.95,2.0841475219235785e-06,0.004415996782809402,0.00559427432037739,0.008095822645556649,0.014518994151838573,0.004645634862263249,-0.046055854973052535,0.05879731248087243,0.008420009905893977,0.011928429423459175,0.024660291897332653,0.012770137524558033,0.012782690569744674,1246483.1776,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,4600,20.34,93564.0,0.41435768261964734
20260908,000029.SZ,,29,,深圳,主板,19930915,22.95,23.87,22.9,23.0,0.6124,22.860005327375156,0.6124,0.042432186086956626,0.0021872260869565526,0.003936773913043403,53210.84,123718.1,0.5968,1.8786,1.28,4.949962859112773e-06,0.014993059103689407,0.027562401579651723,0.03423266228356763,0.0390390557503379,0.022604473121109966,-0.10073710073710074,0.15757423614177835,0.03790613718411562,0.032779524023349715,0.02131438721136769,0.04217391304347837,0.042432186086956626,2326818.0,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,21900,22.95,502605.0,0.6960957178841309
20260908,000030.SZ,,30,,吉林,主板,19930929,4.06,4.11,4.05,4.08,0.4926,4.060000437843184,0.4926,0.014778323529411887,0.004926107843137369,-1.07843137340187e-07,99088.0,40493.476,0.5931,2.1397,1.1,1.216492256678582e-05,0.0031136428830417606,0.013806473379827667,0.014102303467518664,0.02046798298939897,0.01175117089419324,-0.07990867579908667,0.10576215016079857,0.007407407407407529,0.0,-0.05336426914153125,0.014705882352941298,0.014778323529411887,701682.8472,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,18000,4.06,73080.0,0.38154911838790934
20260908,000031.SZ,,31,,深圳,主板,19931008,2.28,2.37,2.28,2.37,3.9474,2.2799993073419826,3.9474,0.03947369620253178,0.03947369620253178,3.0379746824248566e-07,441337.33,103492.95928,1.0296,3.3516,0.74,3.814172507445958e-05,0.02456159288505859,0.022768880849166007,0.025521998923569954,0.04390944648445942,0.010388154225321829,-0.08225108225108224,0.11816123539997403,0.0304347826086957,0.04405286343612347,0.08219178082191791,0.037974683544303924,0.03947369620253178,1015856.2521,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,124000,2.28,282720.0,0.5998740554156171
20260908,000032.SZ,,32,,深圳,主板,19931028,14.18,14.4,14.03,14.12,-0.4231,14.179995561219519,-0.4231,0.026093097025495823,-0.004231313031161509,3.1303116152537035e-07,222849.18,316905.71944,1.8339,3.1301,0.85,1.3350973934697502e-06,0.014116837607641786,0.017140138696552273,0.028820264714867837,0.03828033732223788,0.02701068919782461,-0.11455696202531651,0.17038791593800898,0.00929235167977116,-0.041412084181941644,-0.014654570830425762,0.026203966005665793,0.026093097025495823,1715833.1716,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,31488,14.18,446499.84,0.6767002518891687
20260908,000034.SZ,,34,,深圳,主板,19940509,23.61,23.71,23.35,23.45,-0.8457,23.650008118659503,-0.8457,0.015221982089552215,-0.006765325373134334,-0.0016916746268656887,135065.26,317384.49799,1.5906,1.699,0.69,2.6645913879090778e-06,0.01233802314630781,0.012797999657771257,0.019674044166895308,0.024690585012525242,0.020349608182161107,-0.09949079514296921,0.13951444749202563,-0.0004262574595056412,-0.016359060402684533,0.009036144578313365,0.015351812366737716,0.015221982089552215,2384254.362,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,31500,23.61,743715.0,0.755919395465995
20260908,000035.SZ,,35,,江苏,主板,19940408,4.93,5.08,4.91,5.03,1.8219,4.939998173280994,1.8219,0.034412968190854855,0.020242922465208854,-0.0020239224652089122,458995.69,230686.44144,1.9843,2.8698,1.32,7.897733341531752e-06,0.016816833005372997,0.012433489466192955,0.013744686005169496,0.02500226985367709,0.00859169857164959,-0.05967078189300412,0.08200716646982321,0.04140786749482395,0.03285420944558526,0.09347826086956545,0.03379721669980118,0.034412968190854855,1201180.4481,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,54900,4.93,270657.0,0.5914357682619648
20260908,000036.SZ,,36,,深圳,主板,19940617,3.94,3.99,3.92,3.97,1.0178,3.9300004553652923,1.0178,0.017811702770780927,0.007633586901763287,0.0025444130982367,240820.3,95398.7058,1.7165,2.4466,0.95,1.0668907837531692e-05,0.010062758186846725,0.010675151132299086,0.018339601021605943,0.03183123224312021,0.012351676957576496,-0.10344827586206895,0.1341395538412514,0.005063291139240533,-0.007499999999999951,-0.02216748768472887,0.017632241813602085,0.017811702770780927,557316.0239,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,13800,3.94,54372.0,0.3419395465994962
20260908,000037.SZ,,37,,深圳,主板,19940701,9.28,9.43,9.24,9.42,1.073,9.319996438217922,1.073,0.020386273885350265,0.015021464968152926,-0.00429146496815298,74646.0,70082.047,2.2025,3.7298,0.85,1.5310625844019652e-05,0.014886707505159377,0.016810562244541197,0.017327172803729647,0.031699121634384764,0.012967321226979928,-0.09019607843137256,0.12049057246208214,0.009646302250803762,-0.023834196891191706,0.0031948881789136685,0.02016985138004241,0.020386273885350265,567802.3692,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,26400,9.28,244992.0,0.5738035264483627
20260908,000039.SZ,,39,,深圳,主板,19940408,9.45,9.45,9.27,9.39,-0.2125,9.409996242014282,-0.2125,0.019128594249201245,-0.006376198083066956,0.004251198083066844,192633.25,180387.32132,0.837,0.9506,0.48,1.1780207081352097e-06,0.03516124863009351,0.033386548395202054,0.029092718018084218,0.03981473429937003,0.01758985727856165,-0.10395010395010396,0.15063267924674983,0.0,0.03871681415929218,0.03186813186813198,0.019169329073482396,0.019128594249201245,5063576.5617,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,78000,9.45,737100.0,0.7546599496221662
20260908,000042.SZ,,42,,深圳,主板,19940921,8.72,8.77,8.61,8.68,-0.1151,8.690002192523595,-0.1151,0.018411963133640567,-0.004602990783410244,0.0034519907834101643,46904.39,40722.62991,0.7062,1.5147,0.77,2.8264382790202752e-06,0.004377633370919599,0.00935434378714031,0.02565797390277771,0.03728187787857321,0.020393473903614436,-0.11726384364820852,0.16331529145460066,-0.0091324200913242,-0.003444316877152853,0.028436018957346043,0.01843317972350232,0.018411963133640567,577073.3948,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,23300,8.72,203176.0,0.5418136020151133
20260908,001914.SZ,,1914,,深圳,主板,19940928,9.05,9.29,9.04,9.21,1.5436,9.06999554871011,1.5436,0.02756340933767644,0.017640581976112936,-0.00220458197611284,90967.0,83568.767,0.8633,2.3251,0.81,1.8471015612806637e-05,0.015063352380467014,0.015797930487517944,0.015791617971285376,0.030055813148501972,0.01004823907314903,-0.032511210762331766,0.058351067806766174,0.0032679738562093608,0.03599550056242973,0.041855203619909576,0.027144408251900107,0.02756340933767644,970476.0279,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,18100,9.05,163805.0,0.5040302267002519
20260908,000045.SZ,,45,,深圳,主板,19940815,10.85,11.07,10.85,11.01,1.3812,10.86000165711197,1.3812,0.020257823796548648,0.01473296276112626,-0.0009209627611263876,47897.87,52598.959,1.048,2.1483,0.8,2.6259074823134807e-05,0.011942101113984398,0.015344384615664607,0.01375977834142801,0.031353667119688206,0.005730404221362784,-0.038938053097345215,0.05842823566013601,0.0045620437956204185,-0.025663716814159354,0.022284122562674202,0.019981834695731213,0.020257823796548648,557680.5018,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,19100,10.85,207235.0,0.5459697732997482
20260908,000048.SZ,,48,,深圳,主板,19941101,22.14,22.4,21.65,21.7,-1.9874,22.14001057006956,-1.9874,0.03387532258064516,-0.01987352258064522,-4.774193546894076e-07,107776.12,236522.91794,2.0362,4.4606,0.83,8.402568416241822e-06,0.01268515693100151,0.02166374469169345,0.030922789816682165,0.04109339878475577,0.012883498796285585,-0.11120297643654409,0.15500926504951185,-0.02734199910354096,-0.06666666666666665,0.009302325581395321,0.03456221198156682,0.03387532258064516,1150540.076,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,30500,22.14,675270.0,0.7439546599496222
20260908,000049.SZ,,49,,深圳,主板,19950320,23.0,23.02,22.86,22.92,-0.3045,22.990004563897067,-0.3045,0.006959546247818505,-0.0034797731239091753,0.0004347731239092437,38460.57,88121.84996,1.0002,1.8353,0.79,3.455442664199829e-06,0.004395354399899752,0.004866192858115778,0.016971965739736822,0.017102247211261763,0.014163612346683447,-0.10886469673405896,0.14000027482047925,-0.009079118028534228,-0.018415417558886538,-0.019674935842600383,0.006980802792321122,0.006959546247818505,881591.6712,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,9400,23.0,216200.0,0.5539042821158691
20260908,000050.SZ,,50,,深圳,主板,19950315,6.59,6.64,6.57,6.6,0.0,6.6,0.0,0.010606060606060515,0.0015151515151514828,-0.0015151515151514828,150167.12,99285.50224,0.6165,1.099,0.81,0.0,0.009678389497770534,0.009198605758291366,0.014889383238273098,0.02205291723100591,0.012807061093849121,-0.04613095238095233,0.07382739671307455,0.0015174506828528056,-0.023668639053254448,0.00917431192660545,0.010606060606060515,0.010606060606060515,1607611.896,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,126000,6.59,830340.0,0.770654911838791
20260908,000055.SZ,,55,,深圳,主板,19960415,3.59,3.66,3.58,3.65,1.9553,3.580000255013717,1.9553,0.02234636712328769,0.01675977534246577,0.002793224657534183,81140.84,29386.5834,1.2006,1.4614,0.97,6.653716675345117e-05,0.012668309160300357,0.010325893554611715,0.011804216472924534,0.02119181416977652,0.00438182931138316,-0.0273972602739726,0.04358330605828029,0.022408963585434094,0.0,0.01671309192200554,0.021917808219178103,0.02234636712328769,391964.083,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,43700,3.59,156883.0,0.49710327455919395
20260908,000056.SZ,,56,,深圳,主板,19960708,2.36,2.37,2.28,2.35,-0.4237,2.3599993171065807,-0.4237,0.038135604255319276,-0.004237289361702037,2.8936170201240297e-07,222815.0,51788.42,2.4655,3.0835,0.67,8.181365641199327e-06,0.02924120375727439,0.0242672836668674,0.02186498387446975,0.05367371724975959,0.00836189562462618,-0.03015075376884424,0.06037763326794017,0.0,0.058558558558558405,0.13526570048309194,0.03829787234042566,0.038135604255319276,277894.127,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,117400,2.36,277064.0,0.5959697732997481
20260908,000058.SZ,,58,,深圳,主板,19961226,7.23,7.37,7.22,7.3,0.9682,7.229999148246676,0.9682,0.020746890410958955,0.009681882191780738,1.1780821923974871e-07,93327.0,68101.971,0.9477,3.2341,0.91,1.4216915983239308e-05,0.01820100234665653,0.02135711772923743,0.020155686886591584,0.03117400600222579,0.009100627779810697,-0.04499274310595058,0.07424905777235286,0.009681881051175623,0.02384291725105192,0.050359712230215736,0.020547945205479503,0.020746890410958955,898776.511,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,36300,7.23,262449.0,0.5858942065491184
20260908,000059.SZ,,59,炼化及贸,辽宁,主板,19970130,5.59,6.15,5.58,6.15,10.0179,5.589999445544771,10.0179,0.10196780975609761,0.10017890081300822,9.918699182100222e-08,884824.64,521373.7647,5.5322,10.4454,0.86,1.9214430564538144e-05,0.04774769624843562,0.045248579697357176,0.04301081414538704,0.0646156749836566,0.010381080445655026,-0.0808678500986193,0.13425974468966137,0.06956521739130439,0.02329450915141451,0.29201680672268915,0.09268292682926833,0.10196780975609761,983657.199,,,,266047.9,54895.53,122752.05,143295.85,,,,0.0,,,0.0,,,,,,0.0,,160800,5.59,898872.0,0.7801007556675063
20260908,000060.SZ,,60,,深圳,主板,19970123,6.51,6.66,6.49,6.59,2.1705,6.450002691579272,2.1705,0.026356578148710157,0.012403095599393031,0.009301904400606988,1242495.32,819032.82907,2.7977,4.0003,1.23,2.6500769236131494e-06,0.019635566093067127,0.01845840070095526,0.019986550135188665,0.0334877417975954,0.01240932663378907,-0.06926406926406925,0.10165994603304698,0.01228878648233489,-0.03654970760233922,0.004573170731707377,0.025796661608497713,0.026356578148710157,2926732.6775,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,744900,6.51,4849299.0,0.9277078085642317
20260908,000061.SZ,,61,,深圳,主板,19970110,6.49,6.78,6.47,6.7,3.2357,6.490002973777482,3.2357,0.04776577164179112,0.03235745820895522,-4.582089552278806e-07,455440.01,303755.32779,2.5382,6.4257,1.09,1.0652323445786563e-05,0.03650590056130956,0.03591725658119345,0.034648798870310867,0.04499613128619371,0.019646014285883546,-0.07207207207207211,0.12636688522826653,0.05845181674565558,0.006006006006006093,0.10927152317880795,0.046268656716417986,0.04776577164179112,1329924.004,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,203800,6.49,1322662.0,0.8251889168765743
20260908,000062.SZ,,62,,深圳,主板,19970130,24.05,24.18,23.5,23.66,-1.6216,24.049994714286875,-1.6216,0.028274434488588324,-0.016216219780219806,2.1978021985666842e-07,257510.0,612867.57298,2.4648,6.9304,0.75,2.6459223354160365e-06,0.013691915754727314,0.03354695004934084,0.029811655939046233,0.035411567357421375,0.018056538234130153,-0.08147837043259121,0.1293465646057676,-0.00462768195204033,-0.030725112658746445,0.06817155756207693,0.028740490278951807,0.028274434488588324,2474621.4038,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,134200,24.05,3227510.0,0.9022670025188917
20260908,000063.SZ,,63,,深圳,主板,19971118,33.36,33.43,33.16,33.21,-0.2103,33.27998781437363,-0.2103,0.008112983739837492,-0.004507213188798512,0.002404213188798574,456250.08,1518115.1005,1.1328,1.4868,0.58,1.385270457626938e-07,0.009579233665226814,0.010920805245792253,0.018175974516590056,0.01949037309961393,0.011932868634581754,-0.08189894503053863,0.11200778818171045,0.00423344420925309,-0.031213535589264874,-0.006283662477558405,0.008130081300813103,0.008112983739837492,15886119.4029,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,512700,33.36,17103672.0,0.9744332493702771
20260908,000065.SZ,,65,,北京,主板,19980605,9.84,9.95,9.78,9.89,0.6104,9.829997694075363,0.6104,0.017294002022244685,0.005086471183013217,0.0010175288169869347,152786.57,150821.03391,1.4346,2.7498,0.81,4.0471808485562185e-06,0.013632904919768415,0.014851633415703265,0.026963130555145307,0.03365938696241762,0.009804730632261501,-0.05180840664711639,0.0885762678345232,0.010214504596527174,-0.019821605550049526,-0.009018036072144242,0.01718907987866531,0.017294002022244685,1148666.3358,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,143975,9.84,1416714.0,0.8327455919395466
20260908,000066.SZ,,66,,深圳,主板,19970626,14.7,14.87,14.54,14.59,-1.3523,14.790005240872315,-1.3523,0.022312365318711454,-0.007437455106237111,-0.006085544893762798,870776.82,1276862.00735,2.6996,4.5087,1.18,1.059080771622741e-06,0.021106933916522266,0.017524686961765706,0.021342042108041023,0.0276795041972931,0.01719794739785762,-0.08864084044648712,0.12718082995238578,0.025298664792691383,0.005513439007581056,0.03843416370106745,0.022618231665524336,0.022312365318711454,4706440.8869,,,,266047.9,54895.53,122752.05,143295.85,,,,,,,,,,,,,0.0,,1283400,14.7,18865980.0,0.9770780856423174
