trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260320,000014.SZ,,14,,深圳,主板,19920602,15.24,15.3,14.56,14.56,-2.6738,-8.698769267534951,-2.6738,-0.08506950549450551,0.07817197802197798,-2.751971978021978,141536.0,211080.39,5.8475,8.8621,0.77,1.2667211767042877e-05,,,,,,,,352419.3021,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000016.SZ,,16,,深圳,主板,19920327,3.27,3.34,3.17,3.21,-1.5337,-6.014614952220348,-1.5337,-0.0282644859813084,0.009975700934579449,-1.5436757009345796,377713.37,122677.589,2.3657,3.5216,0.97,1.250187595388755e-05,,,,,,,,772950.476,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000017.SZ,,17,,深圳,主板,19920331,6.93,7.02,6.71,6.78,-2.8653,-3.6348040529673513,-2.8653,-0.08528657817109134,0.0412676991150441,-2.906567699115044,111301.58,76399.719,2.5249,4.6477,1.49,3.7504064641913145e-05,,,,,,,,467267.3846,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000019.SZ,,19,,深圳,主板,19921012,7.55,7.62,7.4,7.45,-0.9309,107.81476121562945,-0.9309,0.002040536912751677,-0.0009275167785234873,-0.9299724832214765,144527.12,108530.284,3.4724,5.3387,0.68,8.57732943921901e-06,,,,,,,,858638.7642,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000020.SZ,,20,元器件,深圳,主板,19920428,23.33,23.33,23.33,23.33,9.9953,2.1218156848835408,9.9953,0.0,0.0,9.995300000000002,52640.59,122810.496,2.9057,8.5075,1.15,8.138799471993014e-05,,,,,,,,660615.1426,,,,339088.06,53001.97,152840.82,186247.24,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,,,,,
20260320,000021.SZ,,21,,深圳,主板,19940202,32.52,32.7,30.41,30.49,-5.9821,-6.119909275205234,-5.9821,-0.3741885536241395,0.33170426369301487,-6.313804263693015,1252329.78,3938990.432,7.9694,12.1248,0.92,1.5186886343774699e-06,,,,,,,,4792053.8994,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000025.SZ,,25,,深圳,主板,19930621,16.53,16.62,16.11,16.12,-2.303,-12.371450498848812,-2.303,-0.0412239454094294,0.0331408188585608,-2.336140818858561,50391.08,82322.668,1.2829,2.7812,1.22,2.7975283794252146e-05,,,,,,,,694866.0118,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000026.SZ,,26,,深圳,主板,19930603,14.17,14.28,13.88,13.93,-1.3456,-40.306712962962976,-1.3456,-0.009923905240488116,0.005954343144292896,-1.351554343144293,32353.09,45544.312,0.8875,1.6049,0.75,2.9544852933556225e-05,,,,,,,,565229.2618,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000027.SZ,,27,,深圳,主板,19930903,7.16,7.36,7.12,7.2,0.5587,4.619233977032143,0.5587,0.051956666666666707,0.00865944444444445,0.5500405555555554,592596.93,429026.367,1.2456,4.9868,1.32,1.3022509639832927e-06,,,,,,,,3425320.7395,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000028.SZ,,28,,深圳,主板,19930809,26.08,26.38,25.88,25.92,-0.6135,67.06338939197931,-0.6135,0.0074556327160493815,-0.0023858024691357513,-0.6111141975308643,44266.54,115535.331,0.926,2.662,1.11,5.310063983804227e-06,,,,,,,,1442616.6796,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000029.SZ,,29,,深圳,主板,19930915,20.35,20.42,19.5,19.64,-3.0123,-9.759976146697808,-3.0123,-0.09426252545824866,0.07274607942973532,-3.085046079429736,57060.26,113182.051,0.6399,2.0892,1.48,2.6614644048109714e-05,,,,,,,,1986900.24,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000030.SZ,,30,,吉林,主板,19930929,5.1,5.13,5.0,5.01,-1.5717,-8.763337414728003,-1.5717,-0.014834530938123742,0.010270059880239506,-1.5819700598802395,131268.92,66335.923,0.7856,2.834,1.05,2.3693044868012166e-05,,,,,,,,861625.2333,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000031.SZ,,31,,深圳,主板,19931008,3.02,3.08,2.95,2.97,-1.6556,-4.53020134228188,-1.6556,-0.02869629629629627,0.011037037037036996,-1.666637037037037,248706.28,74859.46,0.5802,1.8887,0.86,2.2116109306692834e-05,,,,,,,,1273035.0617,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000032.SZ,,32,,深圳,主板,19931028,19.33,19.45,18.09,18.13,-4.3776,-5.367716721932733,-4.3776,-0.2533665747380032,0.22355874241588516,-4.601158742415885,476450.53,893412.567,4.1869,7.5063,1.48,4.899863916957864e-06,,,,,,,,2203120.0908,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000034.SZ,,34,,深圳,主板,19940509,37.45,37.66,35.52,35.61,-4.8115,-9.342778433687526,-4.8115,-0.22905391743892092,0.19694355518112924,-5.008443555181128,252738.18,915530.219,4.1791,4.4647,1.07,5.255424561797014e-06,,,,,,,,2576185.2769,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000035.SZ,,35,,江苏,主板,19940408,7.05,7.3,6.88,6.95,-4.1379,-2.214857070014978,-4.1379,-0.18962848920863307,0.045149640287769625,-4.18304964028777,1187962.34,837850.299,5.136,8.526,0.9,4.938710417527702e-06,,,,,,,,1659682.7745,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000036.SZ,,36,,深圳,主板,19940617,4.87,4.97,4.81,4.82,-0.823,27.23163841807909,-0.823,0.005875518672199177,-0.0018360995850622347,-0.8211639004149377,290222.92,141836.697,2.0713,2.954,0.91,5.802447585197222e-06,,,,,,,,676640.6255,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000037.SZ,,37,,深圳,主板,19940701,10.49,10.78,10.18,10.4,-1.8868,-11.727559765448804,-1.8868,-0.05116153846153843,0.007674230769230758,-1.8944742307692308,632470.23,662651.86,18.662,31.6021,2.21,2.8473473235252067e-06,,,,,,,,626873.0998,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000039.SZ,,39,,深圳,主板,19940408,11.0,11.13,10.67,10.74,-2.3636,-7.876210032267528,-2.3636,-0.05840372439478595,0.03301080074487893,-2.396610800744879,415752.36,452629.622,1.8065,2.3404,0.76,5.221929553695892e-06,,,,,,,,5791566.8935,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000042.SZ,,42,,深圳,主板,19940921,9.2,9.3,8.93,8.93,-2.0833,-8.243330564017354,-2.0833,-0.04488477043673025,0.03275375139977599,-2.1160537513997757,94680.5,86035.377,1.4256,3.0576,1.14,2.4214457734055143e-05,,,,,,,,593694.2071,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000045.SZ,,45,,深圳,主板,19940815,13.37,13.71,13.26,13.6,2.3326,4.080897797515454,2.3326,0.11026985294117672,0.056360147058823626,2.2762398529411763,339741.0,459641.639,7.4338,15.2383,2.81,5.0748230840765925e-06,,,,,,,,688869.7146,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000048.SZ,,48,,深圳,主板,19941101,21.23,21.65,20.31,20.41,-4.6262,-5.628481606089019,-4.6262,-0.23807486526212637,0.14568760411562964,-4.771887604115629,188969.96,394212.263,3.5901,7.9175,1.0,1.1735302105505531e-05,,,,,,,,1082306.0723,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000049.SZ,,49,,深圳,主板,19950320,26.83,28.18,26.79,27.75,3.429,6.26552269135245,3.429,0.2218490090090091,0.1468353153153156,3.282164684684684,238194.29,658873.97,6.1943,11.3666,2.38,5.2043336907056745e-06,,,,,,,,1067371.9319,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000050.SZ,,50,,深圳,主板,19950315,8.62,8.72,8.38,8.38,-2.7842,-4.696782871875351,-2.7842,-0.0723899761336515,0.05109880668257722,-2.835298806682577,308532.9,263604.823,1.2554,2.2222,0.84,1.0562022228250353e-05,,,,,,,,2059592.5399,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000055.SZ,,55,,深圳,主板,19960415,3.77,3.78,3.59,3.59,-4.7745,-0.9511193535567625,-4.7745,-0.1997646239554317,0.18925069637883024,-4.96375069637883,141106.82,51661.453,2.0878,2.7264,1.51,9.241900339117445e-05,,,,,,,,385520.8475,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000056.SZ,,56,,深圳,主板,19960708,1.93,1.95,1.85,1.86,-3.6269,-0.7080589287753626,-3.6269,-0.14123118279569874,0.09886182795698903,-3.725761827956989,474465.52,89038.124,5.2501,6.5661,0.93,4.0734236494021374e-05,,,,,,,,219950.2489,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000058.SZ,,58,,深圳,主板,19961226,8.45,8.5,8.26,8.26,-1.7836,-10.54109239407861,-1.7836,-0.022768038740920118,0.018024697336561698,-1.8016246973365617,65530.0,54835.355,0.6655,2.2708,1.09,3.252646034661397e-05,,,,,,,,1016971.7551,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000059.SZ,,59,,辽宁,主板,19970130,5.68,5.74,5.57,5.57,-2.6224,-3.433185404339251,-2.6224,-0.04951669658886891,0.032040215439856204,-2.6544402154398563,304233.0,171624.411,1.9021,3.5914,0.61,1.527987763931787e-05,,,,,,,,890889.4931,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000060.SZ,,60,,深圳,主板,19970123,6.35,6.37,6.16,6.16,-1.7544,-8.16542948038176,-1.7544,-0.025718181818181814,0.023268831168831106,-1.7776688311688311,1173855.86,736240.291,2.6432,3.7792,0.85,2.3829176716437e-06,,,,,,,,2735762.2341,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000061.SZ,,61,,深圳,主板,19970110,8.5,8.72,8.45,8.48,0.1181,7.584294785797335,0.1181,0.03559988207547188,-0.002637028301886736,0.12073702830188682,109110.12,92988.573,0.643,1.7846,0.93,1.2700485252096513e-06,,,,,,,,1683247.0959,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000062.SZ,,62,,深圳,主板,19970130,26.5,27.07,25.66,25.73,-3.2343,-11.515911023586805,-3.2343,-0.12243929265448895,0.0668640108822386,-3.3011640108822387,335738.11,882884.806,3.213,10.5898,0.75,3.663331816359291e-06,,,,,,,,2691124.6855,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000063.SZ,,63,,深圳,主板,19971118,35.45,35.64,34.27,34.27,-3.0552,-16.674776177500974,-3.0552,-0.08216002334403252,0.07076556755179456,-3.1259655675517948,801583.72,2789730.871,1.9902,2.6121,1.18,1.0951594047152086e-06,,,,,,,,16393174.0577,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000065.SZ,,65,,北京,主板,19980605,12.46,12.85,12.28,12.61,1.4481,5.150933376904538,1.4481,0.11065955590800958,0.029120935765265386,1.4189790642347346,243345.17,306189.304,2.4959,4.7328,0.76,4.729427125906396e-06,,,,,,,,1464578.5625,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000066.SZ,,66,,深圳,主板,19970626,15.97,16.25,15.54,15.66,-1.6949,-22.53561663548712,-1.6949,-0.03150568326947641,0.013756002554278439,-1.7086560025542785,962429.38,1531381.98,2.9837,4.9833,1.0,1.1067780750561006e-06,,,,,,,,5051601.3718,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000068.SZ,,68,,深圳,主板,19970611,3.44,3.48,3.34,3.36,-2.3256,-2.5347012673506333,-2.3256,-0.05523333333333339,0.0315619047619048,-2.357161904761905,162504.99,54940.061,1.6143,2.8344,1.1,4.232976734408795e-05,,,,,,,,338241.6119,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000069.SZ,,69,,深圳,主板,19970910,2.35,2.36,2.29,2.29,-2.5532,-1.4743754828740665,-2.5532,-0.047477729257641814,0.040695196506550256,-2.5938951965065504,400018.77,92643.248,0.5799,1.168,0.62,2.755948280224372e-05,,,,,,,,1840646.5941,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000070.SZ,,70,,深圳,主板,20000511,15.47,15.6,14.59,14.64,-3.8108,-5.208481571082966,-3.8108,-0.1939144808743169,0.15935546448087434,-3.9701554644808743,480304.0,725072.74,5.4047,8.6846,0.76,5.255748547380226e-06,,,,,,,,1318104.7286,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000078.SZ,,78,,深圳,主板,19981218,3.11,3.13,3.04,3.05,-1.9293,-3.282040245345959,-1.9293,-0.027421967213114715,0.018281311475409855,-1.9475813114754097,453185.47,139337.558,1.7255,3.2141,0.8,1.3846230892032714e-05,,,,,,,,802492.5934,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000088.SZ,,88,,深圳,主板,19970728,4.56,4.73,4.55,4.65,1.7505,1.690601708780222,1.7505,0.10647096774193582,0.05323548387096817,1.6972645161290316,581222.78,270599.573,1.8376,4.1962,1.95,6.468968079265964e-06,,,,,,,,2417759.7559,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000089.SZ,,89,,深圳,主板,19980420,7.08,7.13,6.94,6.94,-2.1157,-6.2203101192076735,-2.1157,-0.03054510086455323,0.022506916426512914,-2.1382069164265127,167372.72,117571.961,0.8162,1.8967,1.66,1.799493673495843e-05,,,,,,,,1423234.0392,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000090.SZ,,90,,深圳,主板,19990721,3.81,3.84,3.75,3.75,-1.5748,-6.524008350730689,-1.5748,-0.013795199999999978,0.009196800000000008,-1.5839968,225683.92,85557.926,1.2079,1.999,1.01,1.8406243274293488e-05,,,,,,,,700704.5378,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000096.SZ,,96,,深圳,主板,20000724,10.41,10.48,10.15,10.16,-4.6904,-2.75308909603295,-4.6904,-0.11986535433070869,0.09080708661417324,-4.781207086614174,139147.0,143307.357,2.7238,5.928,0.88,3.2729652532772626e-05,,,,,,,,536448.0,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000099.SZ,,99,,深圳,主板,20000731,19.5,19.64,18.69,18.7,-4.2008,-5.842289427643089,-4.2008,-0.16260748663101593,0.13693262032085574,-4.337732620320856,130991.62,249931.127,1.6885,2.7514,1.11,1.6807830422818844e-05,,,,,,,,1450690.1562,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000100.SZ,,100,,广东,主板,20040130,4.49,4.56,4.42,4.43,-0.8949,42.15033301617508,-0.8949,0.0033214446952595854,-0.0014234762979684088,-0.8934765237020316,3425855.34,1538642.336,1.7906,1.8478,0.8,5.81616649341956e-07,,,,,,,,9214782.064,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000151.SZ,,151,,北京,主板,20000906,12.45,12.52,12.14,12.15,-2.2526,-9.699824365320133,-2.2526,-0.039175967078189204,0.03092839506172829,-2.2835283950617287,40463.0,49663.301,1.314,1.9921,1.29,4.5357436067328676e-05,,,,,,,,409905.4345,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000153.SZ,,153,,安徽,主板,20000920,6.49,6.53,6.27,6.28,-3.2357,-2.808963635550387,-3.2357,-0.09256082802547795,0.0747606687898089,-3.310460668789809,98899.8,62860.011,2.1553,3.0347,1.53,5.1474696687533194e-05,,,,,,,,291822.5078,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000155.SZ,,155,,四川,主板,20000926,13.92,14.41,13.69,13.76,-0.5061,27.859890666126745,-0.5061,0.025843604651162814,-0.005743023255813959,-0.500356976744186,527454.91,738161.655,2.857,4.7193,0.9,6.856221758091728e-07,,,,,,,,2540327.6386,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000156.SZ,,156,,浙江,主板,20000906,7.98,8.0,7.7,7.7,-3.3877,-3.224860744649663,-3.3877,-0.09302727272727267,0.08682545454545462,-3.4745254545454545,180032.95,140560.003,1.0591,2.0202,1.39,2.4101450823105062e-05,,,,,,,,1426757.9803,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000157.SZ,,157,,湖南,主板,20001012,8.59,8.74,8.51,8.51,-0.4678,15.990229237128899,-0.4678,0.014383783783783811,-0.00500305522914219,-0.4627969447708578,649305.6,558955.19,0.9183,1.3792,0.88,8.369186088065486e-07,,,,,,,,7359903.4858,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000158.SZ,,158,,河北,主板,20000724,19.51,19.67,18.37,18.47,-7.2791,-2.941504355719769,-7.2791,-0.44195073091499754,0.35356058473199875,-7.632660584731998,629111.7,1182435.88,3.9618,6.0215,2.49,6.156020908296524e-06,,,,,,,,2952645.0837,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000159.SZ,,159,,新疆,主板,20000926,6.44,6.52,6.29,6.37,-1.5456,-11.675219941348972,-1.5456,-0.01969984301412869,0.005995604395604421,-1.5515956043956045,216892.0,138682.941,4.5123,5.8467,0.86,1.1144845853824229e-05,,,,,,,,306196.9775,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000166.SZ,,166,,新疆,主板,20150126,4.94,4.96,4.88,4.89,-0.8114,25.927889713679747,-0.8114,0.0030854805725971397,-0.0019284253578732379,-0.8094715746421267,761622.84,374812.746,0.338,0.9436,0.91,2.164814320375327e-06,,,,,,,,12244532.8898,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000301.SZ,,301,,江苏,主板,20000529,10.78,10.92,10.63,10.65,-1.4801,-22.18287856696522,-1.4801,-0.013073145539906064,0.005860375586854414,-1.4859603755868542,237691.54,255898.672,0.3597,1.0961,0.69,5.783929976783936e-06,,,,,,,,7040960.2876,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000333.SZ,,333,,广东,主板,20130918,75.92,76.15,75.12,75.12,-1.1579,-475.7441418619382,-1.1579,-0.0021650292864749746,0.001681576144834924,-1.159581576144835,219125.95,1657477.564,0.3198,0.4679,1.05,6.985916582820182e-07,,,,,,,,57115810.7092,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000338.SZ,,338,,山东,主板,20070430,24.07,24.3,23.22,23.36,-1.8487,-27.524449157535052,-1.8487,-0.03923784246575349,0.025795248287671265,-1.8744952482876713,1090391.94,2574780.389,2.1793,2.2132,0.89,7.180029830497517e-07,,,,,,,,20352159.6163,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000400.SZ,,400,,河南,主板,19970418,28.69,29.28,28.48,28.5,-0.5236,59.823677581863976,-0.5236,0.01337263157894738,-0.0031760000000000217,-0.520424,317044.24,913597.098,3.1338,5.0693,0.87,5.731191584848926e-07,,,,,,,,2903073.4097,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000401.SZ,,401,,河北,主板,19960614,4.98,5.16,4.92,5.09,2.8283,1.3295718726327612,2.8283,0.18050923379174869,0.08273339882121765,2.7455666011787825,349866.61,176856.336,1.3296,3.682,1.44,1.599207619002126e-05,,,,,,,,1353032.34,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000402.SZ,,402,,北京,主板,19960626,2.71,2.71,2.65,2.66,-1.4815,-5.524402907580478,-1.4815,-0.010860902255639108,0.009050751879699215,-1.4905507518796992,224185.26,59920.507,0.7501,1.5301,0.77,2.4724423643478183e-05,,,,,,,,795055.3553,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000403.SZ,,403,,山西,主板,19960628,13.81,13.94,13.57,13.66,-1.2292,-59.598603839441516,-1.2292,-0.006208199121522683,0.002516837481698396,-1.2317168374816985,83134.99,114018.253,0.8837,1.4224,0.94,1.078072999417032e-05,,,,,,,,1298242.8293,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000404.SZ,,404,,江西,主板,19960619,7.15,7.15,6.89,6.89,-2.6836,-4.092421002613447,-2.6836,-0.06353207547169828,0.06353207547169828,-2.7471320754716984,121525.0,85080.605,1.7543,2.5332,0.92,3.1541853751510116e-05,,,,,,,,479541.2295,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000407.SZ,,407,,山东,主板,19960703,5.08,5.12,5.0,5.01,-4.5714,-1.40281122248978,-4.5714,-0.08554251497005995,0.0498998003992018,-4.621299800399202,607037.0,306340.737,6.9314,9.2767,1.24,1.4922599079599392e-05,,,,,,,,440922.4127,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
20260320,000408.SZ,,408,,青海,主板,19960628,73.89,74.58,72.66,72.88,0.6074,45.340301107378366,0.6074,0.04234643249176733,-0.022275987925356868,0.6296759879253571,214112.71,1571619.169,1.3636,3.0634,0.86,3.864803967658911e-07,,,,,,,,11443805.2296,,,,339088.06,53001.97,152840.82,186247.24,,,,,,,,,,,,,0.0,,,,,,
