ts_code,trade_date,open,high,low,close,vol,amount
000513.SZ,20260429,32.67,32.85,32.55,32.83,50136.56,164202.059
000514.SZ,20260429,4.77,4.88,4.76,4.87,112996.09,54798.376
000516.SZ,20260429,4.63,4.65,4.58,4.64,220420.3,102049.123
000517.SZ,20260429,1.89,2.02,1.88,2.0,363829.41,71882.399
000518.SZ,20260429,2.88,2.9,2.86,2.88,86955.1,25082.728
000519.SZ,20260429,17.1,17.45,17.03,17.38,194170.91,336869.026
000520.SZ,20260429,3.85,4.02,3.8,3.99,234165.7,92823.312
000521.SZ,20260429,5.6,5.68,5.59,5.68,68085.22,38526.935
000523.SZ,20260429,3.37,3.46,3.35,3.43,394930.99,135383.47
000524.SZ,20260429,10.27,10.42,10.22,10.35,104974.87,108760.869
000525.SZ,20260429,5.54,5.61,5.51,5.57,143908.23,80261.211
000526.SZ,20260429,32.83,33.6,32.58,33.18,30596.91,101553.737
000528.SZ,20260429,9.83,9.99,9.82,9.92,328559.93,325434.847
000529.SZ,20260429,5.63,5.74,5.59,5.69,57159.73,32562.618
000530.SZ,20260429,5.77,5.93,5.73,5.89,156110.54,91617.668
000531.SZ,20260429,7.16,7.35,7.11,7.28,273143.48,198265.163
000532.SZ,20260429,12.57,12.75,12.54,12.7,51059.0,64867.488
000533.SZ,20260429,12.93,13.2,12.76,13.15,437374.3,570850.885
000534.SZ,20260429,38.99,41.99,38.27,40.7,223633.3,894311.096
000536.SZ,20260429,3.98,4.02,3.93,3.99,255435.16,102094.312
000537.SZ,20260429,10.33,10.54,10.18,10.25,604898.29,625292.923
000538.SZ,20260429,54.5,54.79,54.22,54.63,86082.84,469866.638
000539.SZ,20260429,7.05,7.26,6.92,7.0,1943618.43,1375114.79
000541.SZ,20260429,5.59,5.68,5.56,5.66,60237.88,34015.679
000543.SZ,20260429,8.01,8.12,8.0,8.09,309494.48,249832.477
000544.SZ,20260429,8.3,8.52,8.22,8.48,107931.9,90918.344
000545.SZ,20260429,2.92,3.05,2.88,3.03,600424.77,179994.374
000546.SZ,20260429,7.06,7.42,6.9,7.37,1022071.0,741895.674
000547.SZ,20260429,23.5,24.24,23.44,24.06,986827.75,2371656.004
000548.SZ,20260429,5.27,5.39,5.24,5.36,81759.26,43668.037
000550.SZ,20260429,18.95,19.24,18.9,19.13,41408.9,78978.485
000551.SZ,20260429,15.45,15.76,15.45,15.76,214444.3,336723.922
000552.SZ,20260429,2.84,2.97,2.81,2.93,1381806.17,401575.592
000553.SZ,20260429,6.19,6.21,6.06,6.2,92612.0,56827.707
000554.SZ,20260429,7.97,8.1,7.96,8.09,237576.53,191261.637
000555.SZ,20260429,13.6,13.85,13.55,13.68,230970.82,316787.084
000557.SZ,20260429,4.64,4.73,4.64,4.69,80083.64,37680.392
000558.SZ,20260429,4.11,4.21,4.08,4.17,307230.9,128332.574
000559.SZ,20260429,15.7,16.11,15.6,15.84,606087.91,963067.19
000560.SZ,20260429,2.88,2.96,2.87,2.94,722997.36,211319.256
000561.SZ,20260429,9.13,9.32,9.08,9.29,96381.42,89107.038
000563.SZ,20260429,3.25,3.28,3.24,3.27,412484.59,134600.143
000564.SZ,20260429,1.68,1.77,1.65,1.74,2803296.5,485417.604
000565.SZ,20260429,7.95,8.12,7.86,8.04,253797.82,203708.607
000566.SZ,20260429,4.88,5.02,4.84,4.96,272663.21,135413.306
000567.SZ,20260429,5.99,6.06,5.88,6.06,508201.98,305768.475
000568.SZ,20260429,100.5,103.0,100.38,101.73,122444.25,1242514.761
000570.SZ,20260429,6.5,6.57,6.46,6.51,267391.23,174513.741
000571.SZ,20260429,5.6,5.66,5.47,5.56,154365.1,86254.156
000572.SZ,20260429,5.45,5.56,5.43,5.49,379963.25,209785.154
000573.SZ,20260429,4.87,4.99,4.82,4.96,198432.35,98137.234
000576.SZ,20260429,9.33,9.47,9.27,9.36,75893.98,71389.082
000581.SZ,20260429,19.46,19.6,19.37,19.51,113111.9,220216.924
000582.SZ,20260429,11.16,11.38,11.11,11.3,346624.17,389953.923
000586.SZ,20260429,17.88,18.36,17.72,18.01,125761.01,227321.898
000589.SZ,20260429,4.97,5.13,4.97,5.1,1201296.03,608381.996
000590.SZ,20260429,11.09,11.23,10.9,11.1,38962.0,43366.859
000591.SZ,20260429,5.07,5.19,5.06,5.14,735261.23,378363.768
000592.SZ,20260429,10.6,10.84,10.55,10.64,1321860.4,1417361.041
000593.SZ,20260429,25.89,27.88,25.8,26.71,664931.13,1763796.644
000595.SZ,20260429,6.43,6.48,6.37,6.4,120921.0,77548.726
000596.SZ,20260429,105.78,110.94,105.78,109.15,45216.23,495464.092
000597.SZ,20260429,4.95,4.99,4.93,4.96,131292.0,65208.533
000598.SZ,20260429,6.85,7.0,6.8,6.97,273123.0,189351.356
000599.SZ,20260429,5.53,5.94,5.53,5.76,524595.01,304533.732
000600.SZ,20260429,9.36,10.1,9.35,9.78,838690.57,827302.27
000601.SZ,20260429,6.74,6.88,6.6,6.72,780075.77,528025.106
000603.SZ,20260429,35.9,37.55,35.5,37.5,169542.9,624154.185
000605.SZ,20260429,6.97,7.19,6.88,7.13,91402.8,65051.203
000607.SZ,20260429,3.96,4.08,3.94,4.06,175908.5,71124.514
000608.SZ,20260429,3.53,3.69,3.46,3.68,216392.37,76797.596
000609.SZ,20260429,13.73,13.73,13.73,13.73,25950.0,35629.35
000610.SZ,20260429,7.68,7.87,7.59,7.81,155697.07,121165.444
000612.SZ,20260429,12.88,13.43,12.8,13.42,511735.67,676534.532
000615.SZ,20260429,3.34,3.38,3.32,3.36,86300.53,28940.134
000617.SZ,20260429,9.35,9.52,9.35,9.49,1348781.66,1275678.948
000619.SZ,20260429,6.03,6.18,5.96,6.13,90368.77,55321.557
000620.SZ,20260429,2.69,2.89,2.68,2.81,1954878.05,546519.73
000623.SZ,20260429,18.41,18.68,18.41,18.67,157046.47,291240.081
000625.SZ,20260429,9.69,9.71,9.65,9.69,618756.4,599391.561
000626.SZ,20260429,9.16,9.39,9.12,9.2,260334.03,240117.731
000628.SZ,20260429,61.0,62.13,60.03,60.16,107814.57,655670.275
000629.SZ,20260429,3.59,3.7,3.57,3.69,1413719.99,516956.847
000630.SZ,20260429,5.97,6.35,5.94,6.33,2921874.81,1814336.79
000631.SZ,20260429,3.18,3.24,3.17,3.22,208015.57,66897.296
000633.SZ,20260429,6.67,6.9,6.6,6.82,106064.0,72178.569
000635.SZ,20260429,8.14,8.31,8.04,8.25,73459.36,60545.9
000636.SZ,20260429,23.84,25.88,23.58,25.28,1146355.91,2870425.763
000637.SZ,20260429,4.55,4.76,4.52,4.73,145571.9,68320.615
000650.SZ,20260429,5.66,5.73,5.65,5.7,153221.04,87254.275
000651.SZ,20260429,39.99,40.88,39.6,40.47,2007040.92,8098172.738
000652.SZ,20260429,4.3,4.34,4.25,4.32,264920.42,114131.099
000655.SZ,20260429,8.2,8.42,8.14,8.42,62749.0,52316.766
000656.SZ,20260429,1.41,1.43,1.38,1.4,1108660.83,155644.93
000657.SZ,20260429,52.07,57.31,51.8,57.31,826627.1,4551254.146
000659.SZ,20260429,4.06,4.2,4.02,4.11,317273.1,131638.832
000661.SZ,20260429,85.47,85.85,85.0,85.46,32166.29,275082.215
000663.SZ,20260429,6.64,6.85,6.53,6.77,108332.0,73173.135
000665.SZ,20260429,4.65,4.78,4.65,4.75,208951.1,98676.148
000668.SZ,20260429,15.61,15.76,15.45,15.61,16806.0,26170.206
000669.SZ,20260429,4.3,4.41,4.23,4.31,186120.0,80399.343
000670.SZ,20260429,7.29,7.46,7.28,7.4,238173.21,176639.465
000672.SZ,20260429,12.66,13.5,12.6,13.19,253976.09,331731.268
000676.SZ,20260429,7.1,7.41,7.08,7.37,281161.01,206238.895
000677.SZ,20260429,3.67,3.87,3.63,3.82,460262.0,175143.093
000678.SZ,20260429,11.43,11.54,11.42,11.49,60282.28,69317.953
000679.SZ,20260429,6.96,7.19,6.91,7.1,51436.0,36684.965
000680.SZ,20260429,11.68,11.95,11.67,11.82,227465.97,268223.333
000681.SZ,20260429,19.95,21.05,19.95,20.74,364391.05,748571.666
000682.SZ,20260429,13.3,13.49,13.23,13.36,249269.63,333722.325
000683.SZ,20260429,8.95,9.17,8.84,9.1,352758.33,319356.857
000685.SZ,20260429,11.63,11.87,11.57,11.83,201333.93,235850.021
000686.SZ,20260429,8.54,8.64,8.51,8.62,268518.46,230292.255
000688.SZ,20260429,45.63,50.2,45.0,49.34,328791.83,1575326.244
000690.SZ,20260429,5.32,5.45,5.3,5.34,1221577.61,656653.894
000691.SZ,20260429,7.22,7.52,7.11,7.52,43636.0,32181.887
000692.SZ,20260429,4.8,4.96,4.73,4.96,189823.5,92923.857
000695.SZ,20260429,15.01,15.81,14.76,15.66,163583.01,253461.573
000697.SZ,20260429,9.96,10.2,9.9,10.17,73776.83,74368.088
000698.SZ,20260429,3.85,3.91,3.84,3.88,76117.0,29557.324
000700.SZ,20260429,11.1,11.59,11.04,11.34,344429.0,392024.319
000701.SZ,20260429,5.84,5.97,5.8,5.91,150097.6,88877.321
000702.SZ,20260429,6.96,7.1,6.81,7.0,100704.97,70673.47
000703.SZ,20260429,15.84,17.35,15.26,17.19,940270.73,1561833.604
000705.SZ,20260429,8.1,8.42,7.96,8.24,197004.93,161158.3
000707.SZ,20260429,5.95,6.05,5.89,6.01,150691.07,90365.628
000708.SZ,20260429,15.39,15.68,15.25,15.48,127227.14,196915.873
000709.SZ,20260429,2.39,2.49,2.37,2.43,4366705.76,1067463.77
000710.SZ,20260429,9.79,10.02,9.7,9.92,76450.0,76115.632
000711.SZ,20260429,4.7,4.82,4.66,4.78,1521487.19,729875.078
000712.SZ,20260429,9.95,10.23,9.95,10.19,159886.25,161171.194
000713.SZ,20260429,6.6,6.69,6.59,6.68,96172.32,63998.828
000715.SZ,20260429,6.13,6.65,6.04,6.24,514611.71,323699.106
000716.SZ,20260429,4.72,5.18,4.69,5.18,451008.6,229843.905
000717.SZ,20260429,2.47,2.51,2.46,2.49,210073.0,52348.481
000718.SZ,20260429,2.08,2.17,2.07,2.15,466824.66,99996.537
000719.SZ,20260429,13.72,13.84,13.55,13.69,59696.6,81608.469
000720.SZ,20260429,4.46,4.68,4.43,4.61,674962.0,310767.029
000721.SZ,20260429,7.57,7.7,7.57,7.63,65443.0,50114.178
000722.SZ,20260429,14.66,14.8,14.46,14.5,321536.7,470089.229
000723.SZ,20260429,4.39,4.53,4.38,4.49,621456.77,278738.86
000725.SZ,20260429,4.14,4.18,4.12,4.17,4140091.11,1719219.083
000726.SZ,20260429,6.53,6.69,6.52,6.64,82878.05,55012.925
000727.SZ,20260429,2.63,2.68,2.59,2.66,685341.76,182383.161
000728.SZ,20260429,7.28,7.37,7.28,7.36,231653.44,169875.065
000729.SZ,20260429,12.84,13.38,12.81,13.21,550165.97,723620.328
000731.SZ,20260429,7.2,7.33,7.12,7.29,157395.7,114426.682
000733.SZ,20260429,43.8,43.8,42.99,43.54,279362.03,1211018.112
000735.SZ,20260429,6.25,6.48,6.22,6.41,291650.85,186739.157
000736.SZ,20260429,5.43,5.53,5.43,5.48,66514.56,36468.669
000737.SZ,20260429,13.31,13.94,13.3,13.91,320315.71,440045.914
000738.SZ,20260429,20.0,20.37,19.96,20.3,138886.84,281056.81
000739.SZ,20260429,18.6,18.88,18.37,18.47,83481.77,154330.286
000750.SZ,20260429,3.8,3.88,3.79,3.87,477857.34,183486.24
000751.SZ,20260429,5.81,6.19,5.78,6.11,1028341.09,625911.886
000752.SZ,20260429,11.1,11.13,10.12,10.12,125372.55,130453.301
000753.SZ,20260429,6.55,6.65,6.51,6.53,471407.91,309339.545
000755.SZ,20260429,5.0,5.07,4.97,5.04,93808.47,47328.082
000756.SZ,20260429,13.91,14.32,13.91,14.26,39343.0,55985.913
000757.SZ,20260429,4.76,4.9,4.73,4.87,142892.6,69114.672
000758.SZ,20260429,6.74,7.09,6.72,7.07,512330.23,357489.669
000759.SZ,20260429,5.33,5.52,5.3,5.49,213811.0,116845.721
000761.SZ,20260429,2.98,3.07,2.98,3.03,162482.1,49302.733
000762.SZ,20260429,35.99,39.33,35.76,38.9,557472.81,2116794.922
000766.SZ,20260429,23.28,24.19,23.0,23.92,167974.66,401275.771
000767.SZ,20260429,3.86,4.0,3.81,3.92,1436211.1,564250.471
000768.SZ,20260429,23.26,23.54,22.92,23.5,238509.47,555707.566
000776.SZ,20260429,21.09,21.35,20.88,21.28,907454.78,1920059.775
000777.SZ,20260429,19.5,19.76,19.47,19.74,84118.34,165373.152
000778.SZ,20260429,4.59,4.72,4.58,4.7,931556.26,435396.833
000779.SZ,20260429,8.65,8.85,8.65,8.81,66971.44,58826.296
000782.SZ,20260429,6.85,7.2,6.62,7.1,407730.0,287972.871
000783.SZ,20260429,7.27,7.31,7.24,7.26,600393.35,436657.882
000785.SZ,20260429,2.55,2.63,2.53,2.62,653475.78,170114.64
000786.SZ,20260429,25.15,26.66,25.12,26.17,242776.93,636783.525
000788.SZ,20260429,6.2,6.3,6.11,6.25,272942.0,170334.914
000789.SZ,20260429,4.93,5.01,4.93,4.99,35125.23,17522.418
000790.SZ,20260429,4.0,4.17,3.97,4.15,205387.76,84478.636
000791.SZ,20260429,8.2,8.48,8.15,8.36,564902.13,473446.888
000792.SZ,20260429,36.61,39.65,36.48,39.5,1557672.58,5996234.286
000793.SZ,20260429,2.69,2.76,2.69,2.75,272466.0,74263.241
000795.SZ,20260429,8.91,9.25,8.91,9.23,174158.02,159635.81
000796.SZ,20260429,5.12,5.16,5.07,5.14,361056.0,185087.65
000797.SZ,20260429,2.73,2.81,2.73,2.79,276893.44,77095.369
000798.SZ,20260429,9.24,9.37,9.17,9.26,85053.01,78995.714
000799.SZ,20260429,42.0,42.86,41.6,42.55,78377.89,333052.751
000800.SZ,20260429,7.0,7.04,6.95,7.03,135087.0,94576.903
000801.SZ,20260429,12.9,13.06,12.69,12.93,238464.04,306856.651
000802.SZ,20260429,4.32,4.38,4.26,4.29,223420.0,96589.107
000803.SZ,20260429,8.31,8.69,8.15,8.46,221809.81,188392.966
000807.SZ,20260429,32.35,33.26,32.29,33.12,369178.89,1217691.398
000809.SZ,20260429,3.83,3.85,3.77,3.8,237506.0,90706.16
000810.SZ,20260429,12.69,12.81,12.58,12.68,140791.17,178377.661
000811.SZ,20260429,24.18,24.64,23.43,24.63,457715.19,1100477.679
000812.SZ,20260429,4.01,4.13,4.01,4.09,137727.38,56374.745
000813.SZ,20260429,3.55,3.64,3.51,3.62,379294.15,136370.318
000815.SZ,20260429,19.61,20.55,19.31,19.86,928143.0,1863430.334
000816.SZ,20260429,3.13,3.23,3.12,3.21,315409.11,100747.231
000818.SZ,20260429,14.35,15.42,14.3,15.42,756050.96,1151243.858
000819.SZ,20260429,16.3,16.59,15.9,16.43,62573.79,102488.114
000820.SZ,20260429,3.87,3.87,3.87,3.87,32155.56,12444.202
000821.SZ,20260429,10.28,10.48,10.2,10.39,89460.3,93018.963
000822.SZ,20260429,5.88,6.15,5.85,6.1,234947.06,141655.172
000823.SZ,20260429,15.14,15.44,15.01,15.19,147185.0,224321.973
000825.SZ,20260429,4.19,4.33,4.18,4.3,464291.28,199031.987
000828.SZ,20260429,10.29,10.44,10.29,10.42,61329.64,63614.916
000829.SZ,20260429,11.22,11.85,11.15,11.47,469186.51,544510.163
000830.SZ,20260429,16.64,17.09,16.07,16.99,429139.06,722404.521
000831.SZ,20260429,50.0,54.03,49.9,54.03,596886.22,3145131.311
000833.SZ,20260429,28.0,29.49,27.7,28.84,513634.26,1473482.996
000837.SZ,20260429,10.68,11.06,10.66,10.95,159066.01,173587.481
000838.SZ,20260429,1.8,1.92,1.8,1.86,1058159.86,196345.06
000839.SZ,20260429,2.91,3.01,2.9,2.97,601052.1,178713.931
000848.SZ,20260429,8.88,9.04,8.75,8.92,439212.69,390466.107
000850.SZ,20260429,4.47,4.62,4.43,4.59,151801.42,69379.386
000852.SZ,20260429,7.16,7.28,7.16,7.21,107663.33,77732.478
000856.SZ,20260429,9.44,10.17,9.44,10.05,211214.39,209613.54
000858.SZ,20260429,97.88,98.58,97.04,98.34,338635.33,3316572.049
000859.SZ,20260429,8.82,8.97,8.75,8.9,260284.03,231935.267
000860.SZ,20260429,12.41,12.94,12.38,12.75,94776.45,120974.127
000862.SZ,20260429,6.57,6.73,6.5,6.68,308934.41,206279.746
000863.SZ,20260429,4.57,4.71,4.55,4.56,263427.72,121776.18
000868.SZ,20260429,4.47,4.52,4.43,4.49,86683.0,39021.164
000869.SZ,20260429,19.33,19.45,19.2,19.27,20575.76,39741.222
000875.SZ,20260429,6.55,6.62,6.51,6.57,404225.56,265911.824
000876.SZ,20260429,8.64,8.89,8.61,8.72,437935.08,384351.551
000877.SZ,20260429,4.6,4.7,4.59,4.69,109746.68,51236.586
000878.SZ,20260429,18.8,19.48,18.6,19.42,469556.59,900527.198
000880.SZ,20260429,28.8,28.88,28.28,28.57,170595.05,487273.566
000881.SZ,20260429,7.65,7.82,7.62,7.74,78059.22,60377.008
000882.SZ,20260429,1.56,1.65,1.56,1.63,1069537.7,173818.379
000883.SZ,20260429,4.83,4.87,4.76,4.87,490960.31,237601.668
000885.SZ,20260429,14.14,14.22,14.05,14.15,69474.2,98249.143
000886.SZ,20260429,5.43,5.43,5.3,5.38,328087.69,176468.728
000887.SZ,20260429,17.43,17.63,17.41,17.5,223073.74,390847.811
000888.SZ,20260429,11.73,11.92,11.68,11.9,86126.99,102246.55
000889.SZ,20260429,4.82,4.98,4.71,4.81,2379857.05,1151675.575
000890.SZ,20260429,16.26,17.49,15.95,17.2,900071.78,1502268.928
000892.SZ,20260429,5.06,5.27,4.89,4.89,664155.01,334921.011
000893.SZ,20260429,53.3,55.21,52.4,55.13,180802.3,982359.183
000895.SZ,20260429,28.35,28.65,27.58,27.62,172597.96,481648.731
000897.SZ,20260429,2.1,2.17,2.1,2.15,419828.83,90233.688
000898.SZ,20260429,2.28,2.35,2.28,2.33,389116.28,90557.354
000899.SZ,20260429,12.54,13.08,12.48,12.94,244080.0,315711.268
000900.SZ,20260429,4.12,4.23,4.11,4.2,302754.65,126948.563
000901.SZ,20260429,21.51,23.22,21.51,23.22,420196.2,962562.016
000902.SZ,20260429,15.25,15.79,15.05,15.7,198585.75,309088.696
000903.SZ,20260429,2.27,2.27,2.27,2.27,65812.0,14939.324
000905.SZ,20260429,10.7,10.87,10.61,10.79,100547.58,108242.359
000906.SZ,20260429,6.29,6.39,6.25,6.31,292093.97,184102.056
000908.SZ,20260429,7.75,7.83,7.35,7.37,330470.07,250861.405
000909.SZ,20260429,4.91,4.97,4.91,4.91,134031.0,65882.624
000910.SZ,20260429,6.88,7.12,6.82,6.89,123569.26,85977.122
000912.SZ,20260429,5.26,5.35,5.18,5.26,873528.82,460114.356
000913.SZ,20260429,13.58,13.72,13.56,13.63,39447.0,53750.099
000915.SZ,20260429,28.32,28.75,28.19,28.64,35512.34,101246.63
000917.SZ,20260429,8.96,9.02,8.82,8.87,548601.5,489332.064
000919.SZ,20260429,7.25,7.37,7.18,7.32,214879.0,156838.543
000920.SZ,20260429,11.54,11.84,11.51,11.8,43196.0,50818.046
000921.SZ,20260429,22.7,23.85,22.68,23.53,188137.49,443086.293
000922.SZ,20260429,14.45,14.78,14.31,14.67,135203.38,196097.721
000923.SZ,20260429,16.98,17.28,16.31,17.18,328053.82,555063.563
000925.SZ,20260429,9.67,10.74,9.54,9.76,2338912.61,2363640.625
000926.SZ,20260429,1.95,2.08,1.95,2.07,691331.0,142103.303
000927.SZ,20260429,2.82,2.87,2.81,2.84,559791.31,159329.773
000928.SZ,20260429,6.52,6.58,6.51,6.54,311468.4,204198.931
000929.SZ,20260429,10.28,10.31,10.11,10.28,32000.03,32661.784
000930.SZ,20260429,5.93,6.09,5.92,6.03,174372.01,105070.117
000931.SZ,20260429,4.68,4.76,4.64,4.74,103208.44,48739.818
000932.SZ,20260429,4.81,4.96,4.8,4.93,632554.01,310599.65
000933.SZ,20260429,32.2,33.16,32.1,33.05,429472.38,1411971.041
000935.SZ,20260429,26.87,27.84,26.7,27.75,80162.76,220389.43
000936.SZ,20260429,7.36,7.46,7.13,7.33,816000.91,588370.388
000937.SZ,20260429,5.71,5.73,5.61,5.69,288792.44,163997.266
000938.SZ,20260429,32.5,33.62,31.89,32.42,2553923.26,8334139.055
000948.SZ,20260429,14.28,14.49,14.23,14.42,36699.34,52942.549
000949.SZ,20260429,7.7,7.9,7.46,7.84,556478.22,430334.245
000950.SZ,20260429,5.95,5.98,5.9,5.9,363280.73,215409.347
000951.SZ,20260429,22.8,23.08,22.37,22.7,158887.95,360057.379
000952.SZ,20260429,7.25,7.38,7.16,7.27,235235.33,171318.36
