trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260804,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5802234069560802,357357.0,,,,,,10.98,8.98,,,,,0.0,0.0,2.0
20260804,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47816704747397815,213120.0,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260804,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8148007108403148,1590260.0,,,,,,13.51,11.05,,,,,0.0,0.0,2.0
20260804,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5318608783955319,282820.0,,,,,,7.89,6.45,,,,,0.0,0.0,2.0
20260804,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699035288144199,696352.0,,,,,,8.29,6.79,,,,,0.0,0.0,2.0
20260804,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9041634932724042,3850920.0,,,,,,14.91,12.2,,,,,0.0,0.0,2.0
20260804,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7721502919522721,1154040.0,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260804,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6953541507996953,681457.0,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260804,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8756029449098756,2704590.0,,,,,,13.35,10.93,,,,,0.0,0.0,2.0
20260804,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838791571464839,24438358.0,,,,,,94.49,77.31,,,,,0.0,0.0,2.0
20260804,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.929042904290429,5480550.0,,,,,,31.33,25.63,,,,,0.0,0.0,2.0
20260804,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9379284082254379,6131743.2,,,,,,26.0,21.28,,,,,0.0,0.0,2.0
20260804,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2421934501142422,30793.0,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260804,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48464077176948467,221508.0,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260804,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42003046458492005,154425.0,,,,,,11.68,9.56,,,,,0.0,0.0,2.0
20260804,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6395024117796395,491380.0,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260804,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6747905559786748,604911.0,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260804,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117542523483118,1563510.0,,,,,,87.92,71.94,,,,,0.0,0.0,2.0
20260804,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36354404671236357,110166.0,,,,,,9.91,8.11,,,,,0.0,0.0,2.0
20260804,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3175932977913176,75802.0,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260804,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4836252856054836,220020.0,,,,,,10.58,8.66,,,,,0.0,0.0,2.0
20260804,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6430566133536431,499776.0,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260804,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6996699669966997,698170.0,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260804,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4358974358974359,168640.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260804,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6221122112211221,443904.0,,,,,,4.22,3.46,,,,,0.0,0.0,2.0
20260804,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28966742828128966,58194.0,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260804,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7708809342472709,1138480.0,,,,,,14.62,11.96,,,,,0.0,0.0,2.0
20260804,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7915714648387916,1326450.0,,,,,,60.94,49.86,,,,,0.0,0.0,2.0
20260804,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8632901751713633,2425350.0,,,,,,9.61,7.87,,,,,0.0,0.0,2.0
20260804,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9487179487179487,7589090.0,,,,,,34.44,28.18,,,,,0.0,0.0,2.0
20260804,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714394516374715,14217933.0,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260804,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5543285097740543,315190.0,,,,,,16.08,13.16,,,,,0.0,0.0,2.0
20260804,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493272404163493,2130060.0,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260804,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5082508250825083,251600.0,,,,,,2.19,1.79,,,,,0.0,0.0,2.0
20260804,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37293729372937295,117972.0,,,,,,5.74,4.7,,,,,0.0,0.0,2.0
20260804,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42625031733942625,159870.0,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260804,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6954810865701955,682064.0,,,,,,8.31,6.8,,,,,0.0,0.0,2.0
20260804,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44402132520944404,175616.0,,,,,,8.57,7.01,,,,,0.0,0.0,2.0
20260804,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3208936278243209,77816.0,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260804,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9772784970804773,17714136.0,,,,,,16.18,13.24,,,,,0.0,0.0,2.0
20260804,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2863670982482864,56499.0,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260804,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44173648134044174,173850.0,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260804,000510.SZ,,U,0.0,49055935.0,49055935.0,95009.0,95009.0,,,,,,,,,,,,,,,,,,,,,,,,0.8348565625793348,1834650.0,,,,,,14.65,11.99,0.0,,,0.0,1.0,0.0,2.053332246697514
20260804,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6421680629601422,498560.0,,,,,,34.12,27.92,,,,,0.0,0.0,2.0
20260804,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40416349327240414,140892.0,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260804,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45036811373445035,182313.0,,,,,,4.71,3.85,,,,,0.0,0.0,2.0
20260804,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6387407971566388,487695.0,,,,,,2.22,1.82,,,,,0.0,0.0,2.0
20260804,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7774815943132775,1207272.0,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260804,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8785224676313785,2796300.0,,,,,,15.76,12.9,,,,,0.0,0.0,2.0
20260804,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776085300837776,1192740.0,,,,,,4.17,3.41,,,,,0.0,0.0,2.0
20260804,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4266311246509266,160138.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260804,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.392993145468393,132160.0,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260804,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46801218583396803,202176.0,,,,,,10.29,8.42,,,,,0.0,0.0,2.0
20260804,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33295252602183295,86450.0,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260804,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8438690022848438,2016300.0,,,,,,39.28,32.14,,,,,0.0,0.0,2.0
20260804,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7357197258187357,882740.0,,,,,,9.61,7.87,,,,,0.0,0.0,2.0
20260804,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20817466362020817,14074.4,,,,,,5.29,4.33,,,,,0.0,0.0,2.0
20260804,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4947956334094948,234468.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260804,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7227722772277227,806096.0,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260804,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37204874333587207,117393.0,,,,,,11.84,9.68,,,,,0.0,0.0,2.0
20260804,000533.SZ,,U,1.0,92074210.0,92074210.0,100948.0,101127.0,,,,,,,,,,,,,,,,,,,,,,,,0.9953033764914953,62497264.0,,,,,,12.6,10.31,1.0,5.0,6.0,0.0,1.0,0.0,1.850100517545914
20260804,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40682914445290685,142956.0,,,,,,27.38,22.4,,,,,0.0,0.0,2.0
20260804,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6122112211221122,423150.0,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260804,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.653973089616654,532575.0,,,,,,8.67,7.09,,,,,0.0,0.0,2.0
20260804,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84996191926885,2138661.0,,,,,,57.52,47.06,,,,,0.0,0.0,2.0
20260804,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8677329271388677,2512368.0,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260804,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24384361513074385,31496.0,,,,,,5.58,4.56,,,,,0.0,0.0,2.0
20260804,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7559025133282559,1007776.0,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260804,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2645976136075146,43500.0,,,,,,8.26,6.76,,,,,0.0,0.0,2.0
20260804,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6579080985021579,545024.0,,,,,,2.79,2.29,,,,,0.0,0.0,2.0
20260804,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4449098756029449,176792.0,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260804,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088601167809088,4074670.0,,,,,,16.03,13.11,,,,,0.0,0.0,2.0
20260804,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5251332825590251,274565.0,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260804,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5601675552170602,323172.0,,,,,,18.76,15.35,,,,,0.0,0.0,2.0
20260804,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7776085300837776,1207793.0,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260804,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5548362528560549,316071.0,,,,,,2.87,2.35,,,,,0.0,0.0,2.0
20260804,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998730642294999,240394.0,,,,,,5.95,4.87,,,,,0.0,0.0,2.0
20260804,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5412541254125413,294385.0,,,,,,7.14,5.84,,,,,0.0,0.0,2.0
20260804,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6944656004061944,678591.0,,,,,,12.17,9.95,,,,,0.0,0.0,2.0
20260804,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43723026148768723,169480.0,,,,,,4.14,3.38,,,,,0.0,0.0,2.0
20260804,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34094947956334093,91344.0,,,,,,3.8,3.11,,,,,0.0,0.0,2.0
20260804,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8789032749428789,2810304.0,,,,,,12.63,10.33,,,,,0.0,0.0,2.0
20260804,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.633028687484133,472050.0,,,,,,2.49,2.03,,,,,0.0,0.0,2.0
20260804,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6756791063721757,607488.0,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260804,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34056867225184057,91060.0,,,,,,3.45,2.83,,,,,0.0,0.0,2.0
20260804,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853008377760853,2205476.0,,,,,,1.6,1.31,,,,,0.0,0.0,2.0
20260804,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4752475247524752,210496.0,,,,,,6.58,5.38,,,,,0.0,0.0,2.0
20260804,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954049251078954,8493828.14,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260804,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5008885503935009,241875.0,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260804,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8697638994668697,2560260.0,,,,,,99.43,81.35,,,,,0.0,0.0,2.0
20260804,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5483625285605483,305020.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260804,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9206651434374207,4846140.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260804,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6511805026656512,525352.0,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260804,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49022594567149025,228780.0,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260804,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4315816197004316,165886.0,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260804,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604214267580604,323820.0,,,,,,19.7,16.12,,,,,0.0,0.0,2.0
20260804,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9433866463569434,6792570.0,,,,,,14.06,11.5,,,,,0.0,0.0,2.0
20260804,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351865955826352,477730.0,,,,,,12.18,9.96,,,,,0.0,0.0,2.0
20260804,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712998222899213,754936.0,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260804,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46026910383346026,192003.0,,,,,,9.41,7.7,,,,,0.0,0.0,2.0
20260804,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726961157654227,829290.0,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260804,000592.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9751205889819751,16082180.0,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
