trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260817,000020.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45567375886524825,163958.0,,,,,,12.34,10.1,,,,,0.0,0.0,2.0
20260817,000021.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671985815602837,15773868.0,,,,,,44.25,36.21,,,,,0.0,0.0,2.0
20260817,000025.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3995694022289767,117394.0,,,,,,16.39,13.41,,,,,0.0,0.0,2.0
20260817,000026.SZ,,U,0.0,66623913.0,66623913.0,110351.0,110351.0,,,,,,,,,,,,,,,,,,,,,,,,0.8290273556231003,1968360.0,,,,,,23.01,18.83,0.0,,,0.0,1.0,0.0,2.077495443245935
20260817,000027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7562056737588653,1067499.0,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260817,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40311550151975684,120300.0,,,,,,22.1,18.08,,,,,0.0,0.0,2.0
20260817,000029.SZ,,U,1.0,47936460.0,47936460.0,93200.0,93212.0,,,,,,,,,,,,,,,,,,,,,,,,0.7405015197568389,957392.0,,,,,,24.42,19.98,0.0,,,0.0,1.0,0.0,1.5557586165096762
20260817,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26583080040526846,34344.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260817,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6339918946301925,458568.0,,,,,,2.38,1.94,,,,,0.0,0.0,2.0
20260817,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7702634245187436,1188525.0,,,,,,16.49,13.49,,,,,0.0,0.0,2.0
20260817,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915273556231003,5301612.9,,,,,,27.49,22.49,,,,,0.0,0.0,2.0
20260817,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8092705167173252,1641240.0,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260817,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8918439716312057,3764940.0,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260817,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8734802431610942,3032640.0,,,,,,10.78,8.82,,,,,0.0,0.0,2.0
20260817,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7387284701114488,944529.0,,,,,,9.68,7.92,,,,,0.0,0.0,2.0
20260817,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6675531914893617,571376.0,,,,,,9.67,7.91,,,,,0.0,0.0,2.0
20260817,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5259625126646403,252297.0,,,,,,9.58,7.84,,,,,0.0,0.0,2.0
20260817,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28178824721377915,43043.0,,,,,,11.07,9.05,,,,,0.0,0.0,2.0
20260817,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7891337386018237,1382199.0,,,,,,26.07,21.33,,,,,0.0,0.0,2.0
20260817,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726823708206687,857936.0,,,,,,27.28,22.32,,,,,0.0,0.0,2.0
20260817,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701621073961499,324551.0,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260817,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6442502532928065,491320.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260817,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48239614994934144,195608.0,,,,,,2.16,1.76,,,,,0.0,0.0,2.0
20260817,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2716565349544073,38361.0,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260817,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34498480243161095,78888.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260817,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9544072948328267,11504296.0,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260817,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5999240121580547,383520.0,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260817,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8620820668693009,2654765.0,,,,,,25.72,21.04,,,,,0.0,0.0,2.0
20260817,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802431610942249,24918270.0,,,,,,38.56,31.55,,,,,0.0,0.0,2.0
20260817,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47707700101317124,189630.0,,,,,,9.91,8.11,,,,,0.0,0.0,2.0
20260817,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9474417426545086,9763648.0,,,,,,16.5,13.5,,,,,0.0,0.0,2.0
20260817,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2093465045592705,11680.0,,,,,,3.21,2.63,,,,,0.0,0.0,2.0
20260817,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43351063829787234,144255.0,,,,,,1.95,1.59,,,,,0.0,0.0,2.0
20260817,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9471884498480243,9747504.0,,,,,,16.86,13.8,,,,,0.0,0.0,2.0
20260817,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7401215805471124,956033.0,,,,,,1.86,1.52,,,,,0.0,0.0,2.0
20260817,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4297112462006079,141510.0,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260817,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.354483282674772,85019.0,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
20260817,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2672239108409321,35148.0,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260817,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5948581560283688,370629.0,,,,,,8.56,7.0,,,,,0.0,0.0,2.0
20260817,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.535081053698075,265080.0,,,,,,15.51,12.69,,,,,0.0,0.0,2.0
20260817,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250253292806484,6307808.0,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260817,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397289766970618,115536.0,,,,,,10.96,8.96,,,,,0.0,0.0,2.0
20260817,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6360182370820668,466440.0,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260817,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8785460992907801,3206844.0,,,,,,13.59,11.12,,,,,0.0,0.0,2.0
20260817,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3980496453900709,116110.0,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260817,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854483282674772,2489766.0,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260817,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791033434650456,1400700.0,,,,,,14.72,12.04,,,,,0.0,0.0,2.0
20260817,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24746707193515705,26128.0,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260817,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5647163120567376,315984.0,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260817,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7847011144883486,1332256.0,,,,,,13.87,11.35,,,,,0.0,0.0,2.0
20260817,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9264184397163121,6460755.0,,,,,,91.33,74.73,,,,,0.0,0.0,2.0
20260817,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9094478216818642,4847640.0,,,,,,32.62,26.69,,,,,0.0,0.0,2.0
20260817,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7597517730496454,1090485.0,,,,,,24.23,19.83,,,,,0.0,0.0,2.0
20260817,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15868794326241134,714.0,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260817,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7556990881458967,1061985.0,,,,,,2.74,2.24,,,,,0.0,0.0,2.0
20260817,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8323201621073961,2019441.0,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260817,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604103343465046,309124.0,,,,,,7.8,6.38,,,,,0.0,0.0,2.0
20260817,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5975177304964538,378628.0,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260817,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9739108409321175,19370400.0,,,,,,85.43,69.89,,,,,0.0,0.0,2.0
20260817,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4216058763931104,134487.0,,,,,,9.66,7.9,,,,,0.0,0.0,2.0
20260817,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8662613981762918,2808385.0,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260817,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46580547112462006,175392.0,,,,,,11.13,9.11,,,,,0.0,0.0,2.0
20260817,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5540780141843972,296758.0,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260817,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075734549138805,737008.0,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260817,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44161600810536983,151280.0,,,,,,5.37,4.39,,,,,0.0,0.0,2.0
20260817,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6570415400202634,535248.0,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260817,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2898936170212766,47784.0,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260817,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7198581560283688,821744.0,,,,,,13.98,11.44,,,,,0.0,0.0,2.0
20260817,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7282168186423505,865060.0,,,,,,57.11,46.73,,,,,0.0,0.0,2.0
20260817,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920339412360689,5791200.0,,,,,,8.79,7.19,,,,,0.0,0.0,2.0
20260817,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859422492401215,32097960.0,,,,,,41.68,34.1,,,,,0.0,0.0,2.0
20260817,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9299645390070922,6754887.0,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260817,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7398682877406282,953280.0,,,,,,14.6,11.94,,,,,0.0,0.0,2.0
20260817,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6099290780141844,405594.0,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260817,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6595744680851063,545300.0,,,,,,2.1,1.72,,,,,0.0,0.0,2.0
20260817,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6519756838905775,516724.0,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260817,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38532168186423504,107920.0,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260817,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7016210739614995,707859.0,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260817,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47112462006079026,182310.0,,,,,,9.72,7.96,,,,,0.0,0.0,2.0
20260817,000505.SZ,,U,0.0,31274804.0,31274804.0,94021.0,94021.0,,,,,,,,,,,,,,,,,,,,,,,,0.8066109422492401,1609146.0,,,,,,6.17,5.05,0.0,,,0.0,1.0,0.0,2.0363781514665726
20260817,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872087132725431,34256779.0,,,,,,19.4,15.88,,,,,0.0,0.0,2.0
20260817,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5449594731509625,280932.0,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260817,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6294326241134752,448174.0,,,,,,3.62,2.96,,,,,0.0,0.0,2.0
20260817,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9197061803444783,5706708.0,,,,,,18.71,15.31,,,,,0.0,0.0,2.0
20260817,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6029635258358662,390483.0,,,,,,33.3,27.24,,,,,0.0,0.0,2.0
20260817,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3414387031408308,75620.0,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260817,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3200354609929078,63492.0,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260817,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6974417426545086,687150.0,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260817,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9000759878419453,4214911.0,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260817,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7323961499493414,902344.8,,,,,,16.16,13.22,,,,,0.0,0.0,2.0
20260817,000520.SZ,,U,0.0,13944568.0,13944568.0,101218.0,101218.0,,,,,,,,,,,,,,,,,,,,,,,,0.6025835866261399,389709.0,,,,,,4.22,3.46,0.0,,,0.0,1.0,0.0,2.01622000914346
20260817,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43275075987841943,143960.0,,,,,,5.37,4.39,,,,,0.0,0.0,2.0
20260817,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625886524822695,439752.0,,,,,,3.21,2.63,,,,,0.0,0.0,2.0
20260817,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6125886524822695,411075.0,,,,,,10.27,8.41,,,,,0.0,0.0,2.0
20260817,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7103596757852076,748440.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260817,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6225937183383992,429390.0,,,,,,36.34,29.74,,,,,0.0,0.0,2.0
20260817,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6542553191489362,525675.0,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260817,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40083586626139817,118572.0,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260817,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.547998986828774,285852.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260817,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3713272543059777,98325.0,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260817,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5181104356636271,240648.0,,,,,,11.91,9.75,,,,,0.0,0.0,2.0
20260817,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9549138804457954,11654165.55,,,,,,12.74,10.42,,,,,0.0,0.0,2.0
20260817,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6819908814589666,627299.0,,,,,,31.08,25.43,,,,,0.0,0.0,2.0
20260817,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783434650455927,190740.0,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260817,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8397922998986829,2163200.0,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260817,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8444782168186423,2273180.0,,,,,,55.03,45.03,,,,,0.0,0.0,2.0
20260817,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9132472137791287,5164824.0,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260817,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8679078014184397,2858002.56,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260817,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4759371833839919,187226.0,,,,,,8.32,6.8,,,,,0.0,0.0,2.0
20260817,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49012158054711247,202487.0,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260817,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4736575481256332,184011.0,,,,,,2.74,2.24,,,,,0.0,0.0,2.0
20260817,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5745947315096251,331573.0,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260817,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8984295845997974,4116084.0,,,,,,17.23,14.09,,,,,0.0,0.0,2.0
20260817,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712386018237082,762300.0,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260817,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4228723404255319,135156.0,,,,,,17.7,14.48,,,,,0.0,0.0,2.0
20260817,000551.SZ,,U,0.0,87658440.0,87658440.0,130218.0,130218.0,,,,,,,,,,,,,,,,,,,,,,,,0.8040780141843972,1577620.0,,,,,,15.51,12.69,0.0,,,0.0,1.0,0.0,2.1019623338852402
20260817,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7425278622087133,974090.0,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260817,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015450861195542,53361.0,,,,,,5.93,4.85,,,,,0.0,0.0,2.0
20260817,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7458206686930091,992868.0,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260817,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7021276595744681,710736.0,,,,,,11.79,9.65,,,,,0.0,0.0,2.0
20260817,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44275582573454914,151981.0,,,,,,3.98,3.26,,,,,0.0,0.0,2.0
20260817,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5478723404255319,285824.0,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260817,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6268996960486323,441156.0,,,,,,12.8,10.48,,,,,0.0,0.0,2.0
20260817,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8163627152988855,1758438.0,,,,,,2.38,1.94,,,,,0.0,0.0,2.0
20260817,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.260258358662614,31324.0,,,,,,8.4,6.88,,,,,0.0,0.0,2.0
20260817,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4513677811550152,159489.0,,,,,,3.27,2.67,,,,,0.0,0.0,2.0
20260817,000564.SZ,,U,7.0,47307238.0,47307238.0,103051.0,111142.0,,,,,,,,,,,,,,,,,,,,,,,,0.7677304964539007,1168020.0,,,,,,1.54,1.26,1.0,7.0,3.0,0.0,1.0,0.0,1.4300267195736602
20260817,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331306990881459,70328.0,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260817,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9473150962512664,9760842.0,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260817,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47188449848024316,183008.0,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260817,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978596757852077,23831760.0,,,,,,98.36,80.48,,,,,0.0,0.0,2.0
20260817,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4858156028368794,198602.0,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260817,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.648176291793313,506240.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260817,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7190982776089159,816740.0,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260817,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4808763931104357,194463.0,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260817,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4013424518743668,119405.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260817,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39893617021276595,116824.0,,,,,,18.88,15.44,,,,,0.0,0.0,2.0
20260817,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956306990881459,12023520.0,,,,,,12.47,10.21,,,,,0.0,0.0,2.0
20260817,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.631838905775076,454113.0,,,,,,13.76,11.26,,,,,0.0,0.0,2.0
20260817,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43566362715298884,146540.0,,,,,,4.74,3.88,,,,,0.0,0.0,2.0
20260817,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38158561296859167,104864.0,,,,,,9.92,8.12,,,,,0.0,0.0,2.0
20260817,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8169959473150963,1766669.0,,,,,,4.76,3.9,,,,,0.0,0.0,2.0
