trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260703,000014.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07704858593183467,29952.0,,,,,,10.27,8.41,,,,,0.0,0.0,2.0
20260703,000016.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8721899927483684,6722768.0,,,,,,2.67,2.41,,,,,1.0,0.0,2.0
20260703,000017.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4992748368382886,535780.0,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260703,000019.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.331399564902103,229121.0,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260703,000020.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12200870195794054,55550.0,,,,,,12.19,9.97,,,,,0.0,0.0,2.0
20260703,000021.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958303118201596,154535386.0,,,,,,61.63,50.43,,,,,0.0,0.0,2.0
20260703,000025.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3868745467730239,307963.0,,,,,,15.13,12.38,,,,,0.0,0.0,2.0
20260703,000026.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6477519941986947,1194480.0,,,,,,23.34,19.1,,,,,0.0,0.0,2.0
20260703,000027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47987672226250905,487940.0,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260703,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4109862218999275,351016.0,,,,,,21.73,17.78,,,,,0.0,0.0,2.0
20260703,000029.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3957577955039884,321604.0,,,,,,23.88,19.54,,,,,0.0,0.0,2.0
20260703,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14992748368382885,71242.0,,,,,,4.37,3.57,,,,,0.0,0.0,2.0
20260703,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3210659898477157,217296.0,,,,,,2.37,1.94,,,,,0.0,0.0,2.0
20260703,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9321972443799855,14946330.0,,,,,,24.09,19.71,,,,,0.0,0.0,2.0
20260703,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802393038433648,50968650.0,,,,,,30.21,24.71,,,,,0.0,0.0,2.0
20260703,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34699057287889773,246384.0,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260703,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268854242204496,167910.0,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260703,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7432922407541697,2262737.0,,,,,,9.86,8.06,,,,,0.0,0.0,2.0
20260703,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5580130529369108,706660.0,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260703,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33756345177664976,235736.0,,,,,,8.15,6.67,,,,,0.0,0.0,2.0
20260703,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2815445975344453,179525.0,,,,,,9.21,7.53,,,,,0.0,0.0,2.0
20260703,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12871646120377084,58754.0,,,,,,11.09,9.07,,,,,0.0,0.0,2.0
20260703,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7761058738216099,2893384.0,,,,,,24.6,20.12,,,,,0.0,0.0,2.0
20260703,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5244742567077593,594615.0,,,,,,26.35,21.56,,,,,0.0,0.0,2.0
20260703,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651921682378535,32036473.04,,,,,,10.68,8.74,,,,,0.0,0.0,2.0
20260703,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3096446700507614,206976.0,,,,,,3.7,3.02,,,,,0.0,0.0,2.0
20260703,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9292965917331399,14251329.0,,,,,,2.29,2.07,,,,,0.0,0.0,2.0
20260703,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20757795503988397,111338.0,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260703,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5288252356780275,605900.0,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260703,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8828861493836113,7626710.0,,,,,,8.15,6.67,,,,,0.0,0.0,2.0
20260703,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2969543147208122,193572.0,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260703,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772661348803481,7142382.0,,,,,,33.8,27.66,,,,,0.0,0.0,2.0
20260703,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9428934010152284,18133610.0,,,,,,38.85,31.79,,,,,0.0,0.0,2.0
20260703,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4220449601160261,368625.0,,,,,,10.78,8.82,,,,,0.0,0.0,2.0
20260703,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9178752719361857,11883417.0,,,,,,19.02,15.56,,,,,0.0,0.0,2.0
20260703,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327773749093546,2134635.0,,,,,,3.28,2.68,,,,,0.0,0.0,2.0
20260703,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5462291515591008,661804.0,,,,,,1.84,1.5,,,,,0.0,0.0,2.0
20260703,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8841551849166063,7756014.0,,,,,,19.69,16.11,,,,,0.0,0.0,2.0
20260703,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9343727338651197,15309303.0,,,,,,1.49,1.35,,,,,1.0,0.0,2.0
20260703,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6294416243654822,1063257.0,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260703,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23712835387962292,138528.0,,,,,,6.89,5.63,,,,,0.0,0.0,2.0
20260703,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37472806381435825,285804.0,,,,,,3.36,2.75,,,,,0.0,0.0,2.0
20260703,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15536620739666426,74160.0,,,,,,7.9,6.46,,,,,0.0,0.0,2.0
20260703,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3937635968092821,317769.0,,,,,,15.96,13.06,,,,,0.0,0.0,2.0
20260703,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943799854967368,121450999.0,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260703,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42095721537345904,367140.0,,,,,,11.55,9.45,,,,,0.0,0.0,2.0
20260703,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2965917331399565,193450.0,,,,,,5.82,4.76,,,,,0.0,0.0,2.0
20260703,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7764684554024656,2899308.0,,,,,,13.3,10.88,,,,,0.0,0.0,2.0
20260703,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5121464829586657,567269.0,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260703,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7505438723712835,2403224.0,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260703,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727519941986947,2024356.0,,,,,,14.34,11.74,,,,,0.0,0.0,2.0
20260703,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5172226250906454,583000.0,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260703,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7973168963016679,3601582.0,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260703,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5634517766497462,724053.0,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260703,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9586656997824511,26326750.0,,,,,,84.71,69.31,,,,,0.0,0.0,2.0
20260703,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9376359680928209,16218169.0,,,,,,29.04,23.76,,,,,0.0,0.0,2.0
20260703,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160261058738216,977202.0,,,,,,23.06,18.86,,,,,0.0,0.0,2.0
20260703,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1602610587382161,77256.0,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260703,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30710659898477155,203840.0,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260703,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40699782451051486,344279.0,,,,,,10.08,8.24,,,,,0.0,0.0,2.0
20260703,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5853879622915156,798660.0,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260703,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35007251631617115,251631.0,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260703,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9035532994923858,9494160.0,,,,,,76.78,62.82,,,,,0.0,0.0,2.0
20260703,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07650471356055112,29435.0,,,,,,9.19,7.52,,,,,0.0,0.0,2.0
20260703,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4724437998549674,470610.0,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260703,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35297316896301667,256095.0,,,,,,10.31,8.43,,,,,0.0,0.0,2.0
20260703,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6317984046410442,1075688.0,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260703,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747643219724438,2359321.0,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260703,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13252356780275562,60888.0,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260703,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5286439448875997,604534.0,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260703,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12092095721537346,54908.0,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260703,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7920594633792604,3470210.0,,,,,,16.24,13.28,,,,,0.0,0.0,2.0
20260703,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5681653372008701,738685.0,,,,,,51.81,42.39,,,,,0.0,0.0,2.0
20260703,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8687454677302393,6490736.0,,,,,,9.02,7.38,,,,,0.0,0.0,2.0
20260703,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825960841189267,56359833.6,,,,,,37.76,30.9,,,,,0.0,0.0,2.0
20260703,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03825235678027556,11780.0,,,,,,3.41,2.79,,,,,0.0,0.0,2.0
20260703,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3821609862218999,298296.0,,,,,,15.19,12.43,,,,,0.0,0.0,2.0
20260703,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2610587382160986,160363.0,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260703,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2681290790427846,167112.0,,,,,,2.09,1.89,,,,,0.0,0.0,2.0
20260703,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15699782451051486,75276.0,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260703,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38868745467730237,309970.0,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260703,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47661348803480785,479814.0,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260703,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3194343727338651,215832.0,,,,,,8.49,6.95,,,,,0.0,0.0,2.0
20260703,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11149383611312545,49970.0,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260703,000506.SZ,,U,0.0,147919264.0,147919264.0,93051.0,93051.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,2.6676,0.0,,0.02526,0.0,31.0,0.0,48.9942,71.1983,70.0,8.25,8.25,0.0,neutral_limitup,0.9686366932559826,34329425.0,,,,,,13.87,11.35,1.0,3.0,5.0,0.0,1.0,0.0,2.652117838402521
20260703,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05003625815808557,17064.0,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260703,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46682378535170416,456840.0,,,,,,3.92,3.2,,,,,0.0,0.0,2.0
20260703,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8727338651196519,6779750.0,,,,,,25.18,20.6,,,,,0.0,0.0,2.0
20260703,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264684554024656,599786.0,,,,,,32.97,26.97,,,,,0.0,0.0,2.0
20260703,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7162799129804206,1877205.0,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260703,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4447063089195069,407778.0,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260703,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11548223350253807,52080.0,,,,,,1.85,1.51,,,,,0.0,0.0,2.0
20260703,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7378535170413343,2193958.0,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260703,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8700145032632343,6624730.0,,,,,,22.7,18.58,,,,,0.0,0.0,2.0
20260703,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9454314720812182,18932682.0,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260703,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295866569978245,4553472.0,,,,,,6.46,5.28,,,,,0.0,0.0,2.0
20260703,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3600435097897027,266112.0,,,,,,2.89,2.37,,,,,0.0,0.0,2.0
20260703,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.301849166062364,199346.0,,,,,,4.44,3.64,,,,,0.0,0.0,2.0
20260703,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3961203770848441,321984.0,,,,,,30.16,24.68,,,,,0.0,0.0,2.0
20260703,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8323060188542422,4645899.0,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260703,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062001450326323426,22148.0,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260703,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4615663524292966,444982.0,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260703,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45268310369833215,427200.0,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260703,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23531544597534446,137500.0,,,,,,11.96,9.78,,,,,0.0,0.0,2.0
20260703,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005438723712835,537474.0,,,,,,10.23,8.37,,,,,0.0,0.0,2.0
20260703,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7614213197969543,2564916.0,,,,,,33.42,27.34,,,,,0.0,0.0,2.0
20260703,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9637418419144308,30381704.0,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260703,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5964467005076142,851880.0,,,,,,8.13,6.65,,,,,0.0,0.0,2.0
20260703,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7400290065264684,2216076.0,,,,,,53.64,43.88,,,,,0.0,0.0,2.0
20260703,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9193255982596084,12070591.0,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260703,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2628716461203771,161510.0,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260703,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7313270485859318,2115376.0,,,,,,8.53,6.98,,,,,0.0,0.0,2.0
20260703,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0681653372008702,24990.0,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260703,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7251631617113851,1994200.0,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260703,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2922407541696882,190500.0,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260703,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8460841189267585,5279040.0,,,,,,20.42,16.7,,,,,0.0,0.0,2.0
20260703,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1653372008701958,81253.0,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260703,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25598259608411894,154630.0,,,,,,18.01,14.73,,,,,0.0,0.0,2.0
20260703,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8767222625090645,7110313.0,,,,,,21.67,17.73,,,,,0.0,0.0,2.0
20260703,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42222625090645394,369655.0,,,,,,2.57,2.11,,,,,0.0,0.0,2.0
20260703,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4037345902828136,339840.0,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260703,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1787527193618564,91060.0,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260703,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5915518491660624,831673.0,,,,,,11.12,9.1,,,,,0.0,0.0,2.0
20260703,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08049311094996374,32220.0,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260703,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17802755620014504,90906.0,,,,,,3.59,2.93,,,,,0.0,0.0,2.0
20260703,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.772480058013053,2796768.0,,,,,,14.49,11.85,,,,,0.0,0.0,2.0
20260703,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5949963741841915,848424.0,,,,,,2.32,1.9,,,,,0.0,0.0,2.0
20260703,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3205221174764322,216810.0,,,,,,7.98,6.53,,,,,0.0,0.0,2.0
20260703,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6762146482958665,1416024.0,,,,,,3.12,2.56,,,,,0.0,0.0,2.0
20260703,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7070340826686005,1763875.0,,,,,,1.51,1.23,,,,,0.0,0.0,2.0
20260703,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1693255982596084,85200.0,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260703,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865844815083393,71904643.04,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260703,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5029006526468456,543075.75,,,,,,6.74,5.52,,,,,0.0,0.0,2.0
20260703,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8618564176939811,6079825.0,,,,,,84.89,69.45,,,,,0.0,0.0,2.0
20260703,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2802755620014503,178596.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260703,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8897751994198695,8202840.0,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260703,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8982958665699783,8914179.0,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260703,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18564176939811458,95823.0,,,,,,3.84,3.14,,,,,0.0,0.0,2.0
20260703,000576.SZ,,U,0.0,42263694.0,42263694.0,94121.0,94121.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,2.8256,0.0,,0.028861,0.0,31.0,0.0,48.0467,70.914,70.0,8.25,8.25,0.0,neutral_limitup,0.9182378535170413,11907714.0,,,,,,8.14,6.66,0.0,,,0.0,1.0,0.0,2.1148936576251867
20260703,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4073604060913706,344520.0,,,,,,19.14,15.66,,,,,0.0,0.0,2.0
20260703,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7568890500362582,2516268.0,,,,,,12.29,10.05,,,,,0.0,0.0,2.0
20260703,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36276287164612037,270096.0,,,,,,14.56,11.92,,,,,0.0,0.0,2.0
20260703,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2886149383611313,187233.0,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
