trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260709,000029.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.168315,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.16727075027183763,46473.0,,,,,,24.32,19.9,,,,,0.0,0.0,2.0
20260709,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25362450163102573,83600.0,,,,,,4.41,3.61,,,,,0.0,0.0,2.0
20260709,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5724900326205147,503360.0,,,,,,2.31,1.89,,,,,0.0,0.0,2.0
20260709,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8455962305183037,3874300.0,,,,,,23.14,18.94,,,,,0.0,0.0,2.0
20260709,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668358100761145,23626400.0,,,,,,31.42,25.7,,,,,0.0,0.0,2.0
20260709,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49238854657484593,310310.0,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260709,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3118883653497644,116688.0,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260709,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2937658571946357,106372.0,,,,,,8.99,7.35,,,,,0.0,0.0,2.0
20260709,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5346139905762958,396144.0,,,,,,8.69,7.11,,,,,0.0,0.0,2.0
20260709,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4597680318956143,260250.0,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260709,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257883291047481,85446.0,,,,,,9.34,7.64,,,,,0.0,0.0,2.0
20260709,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1348314606741573,35076.0,,,,,,10.45,8.55,,,,,0.0,0.0,2.0
20260709,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7682131206959043,1793449.0,,,,,,24.04,19.67,,,,,0.0,0.0,2.0
20260709,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762957593330917,510840.0,,,,,,26.37,21.57,,,,,0.0,0.0,2.0
20260709,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7305183037332367,1355112.0,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260709,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24084813338166003,77112.0,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260709,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7535338890902501,1606449.0,,,,,,2.41,1.97,,,,,0.0,0.0,2.0
20260709,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07194635737586082,14424.0,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260709,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5315331641899239,386224.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260709,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599130119608553,4447854.0,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260709,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11000362450163102,27700.0,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260709,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9699166364624864,26237692.0,,,,,,37.25,30.47,,,,,0.0,0.0,2.0
20260709,000063.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.114697,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.9929322218194998,79557240.0,,,,,,40.56,33.18,,,,,0.0,0.0,2.0
20260709,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7363175063428778,1421330.0,,,,,,9.86,8.06,,,,,0.0,0.0,2.0
20260709,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820587169264227,40331300.0,,,,,,21.24,17.38,,,,,0.0,0.0,2.0
20260709,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4958318231243204,316407.0,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260709,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7122145704965567,1204470.0,,,,,,1.8,1.48,,,,,0.0,0.0,2.0
20260709,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907575208408844,68715020.0,,,,,,19.16,15.68,,,,,0.0,0.0,2.0
20260709,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845958680681406,43860510.0,,,,,,2.18,1.78,,,,,0.0,0.0,2.0
20260709,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1607466473359913,43710.08,,,,,,4.61,3.77,,,,,0.0,0.0,2.0
20260709,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4438202247191011,236625.0,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260709,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35465748459586804,147492.0,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260709,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43258426966292135,220733.0,,,,,,7.93,6.49,,,,,0.0,0.0,2.0
20260709,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43349039507067777,223473.0,,,,,,15.19,12.43,,,,,0.0,0.0,2.0
20260709,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9827836172526278,41226993.05,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260709,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5483870967741935,428155.0,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260709,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5143167814425517,350175.0,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260709,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5855382384922073,537430.0,,,,,,12.35,10.11,,,,,0.0,0.0,2.0
20260709,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48948894527002534,305500.0,,,,,,7.17,5.87,,,,,0.0,0.0,2.0
20260709,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5824574121058355,531930.0,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260709,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7774555998550199,1954009.0,,,,,,14.21,11.63,,,,,0.0,0.0,2.0
20260709,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24574121058354476,79821.0,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260709,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799927509967379,2005772.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260709,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9006886553098948,6948170.0,,,,,,14.1,11.54,,,,,0.0,0.0,2.0
20260709,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965204784342153,22925800.0,,,,,,87.35,71.47,,,,,0.0,0.0,2.0
20260709,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9278724175425879,10523175.0,,,,,,30.7,25.12,,,,,0.0,0.0,2.0
20260709,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5458499456324756,420368.0,,,,,,22.22,18.18,,,,,0.0,0.0,2.0
20260709,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010057992026096411,0.0,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260709,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5614353026458861,465371.0,,,,,,2.66,2.18,,,,,0.0,0.0,2.0
20260709,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3939833272924973,182497.0,,,,,,9.93,8.13,,,,,0.0,0.0,2.0
20260709,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7026096411743386,1122030.0,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260709,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23613628126132657,75023.0,,,,,,4.16,3.4,,,,,0.0,0.0,2.0
20260709,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8939833272924973,6366316.0,,,,,,77.62,63.5,,,,,0.0,0.0,2.0
20260709,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44726350126857556,243984.0,,,,,,8.98,7.34,,,,,0.0,0.0,2.0
20260709,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39996375498368975,187995.0,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260709,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28959768031895616,103680.0,,,,,,10.56,8.64,,,,,0.0,0.0,2.0
20260709,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8753171438927148,5191997.0,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260709,000417.SZ,,U,0.0,88539055.0,88539055.0,93212.0,93212.0,,,,,,,,,,,,,,,,,,,,,,,,0.9376585719463574,12496220.0,,,,,,8.24,6.74,0.0,,,0.0,1.0,0.0,2.074833332792968
20260709,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26640086988039147,90404.0,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260709,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66056542225444,842460.0,,,,,,4.17,3.41,,,,,0.0,0.0,2.0
20260709,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1103660746647336,27810.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260709,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8137006161652772,2831163.0,,,,,,14.34,11.74,,,,,0.0,0.0,2.0
20260709,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.156759695541863,41967.0,,,,,,51.69,42.29,,,,,0.0,0.0,2.0
20260709,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8809351214208047,5462520.0,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260709,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679231605654223,24414762.0,,,,,,36.55,29.91,,,,,0.0,0.0,2.0
20260709,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34142805364262413,136922.0,,,,,,3.41,2.79,,,,,0.0,0.0,2.0
20260709,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7790866255889816,1987254.0,,,,,,16.19,13.25,,,,,0.0,0.0,2.0
20260709,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7908662558898152,2241162.0,,,,,,7.72,6.32,,,,,0.0,0.0,2.0
20260709,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24537876042044218,79790.0,,,,,,2.23,1.83,,,,,0.0,0.0,2.0
20260709,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3554729974628489,148393.0,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260709,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005436752446538,325017.0,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260709,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31569409206234145,118252.0,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260709,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19735411380935122,58650.0,,,,,,8.6,7.04,,,,,0.0,0.0,2.0
20260709,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1319318593693367,34188.0,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260709,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9356650960492933,12058200.0,,,,,,14.76,12.08,,,,,0.0,0.0,2.0
20260709,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319862268938021,120790.0,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260709,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3283798477709315,126800.0,,,,,,3.49,2.85,,,,,0.0,0.0,2.0
20260709,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8490395070677782,4003779.0,,,,,,21.37,17.49,,,,,0.0,0.0,2.0
20260709,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690286335628851,1022040.0,,,,,,33.23,27.19,,,,,0.0,0.0,2.0
20260709,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09387459224356651,21344.0,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260709,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34922073214932947,143080.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260709,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2848858281986227,101369.0,,,,,,1.84,1.5,,,,,0.0,0.0,2.0
20260709,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8642624139180862,4586673.0,,,,,,4.2,3.44,,,,,0.0,0.0,2.0
20260709,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975353388909025,30901716.0,,,,,,20.24,16.56,,,,,0.0,0.0,2.0
20260709,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6031170714026821,592734.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260709,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7602392171076477,1680138.0,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260709,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11145342515404132,28034.0,,,,,,2.89,2.37,,,,,0.0,0.0,2.0
20260709,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990576295759333,68365712.0,,,,,,10.84,8.87,,,,,0.0,0.0,2.0
20260709,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5014498006524103,327658.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260709,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20387821674519754,61410.0,,,,,,29.37,24.03,,,,,0.0,0.0,2.0
20260709,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6939108372598768,1053026.0,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260709,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3539325842696629,146642.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260709,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30337078651685395,111946.0,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260709,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15585357013410656,41662.0,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260709,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666908300108735,12552.0,,,,,,11.5,9.41,,,,,0.0,0.0,2.0
20260709,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39960130482058714,187272.0,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260709,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7595143167814425,1663887.75,,,,,,32.49,26.59,,,,,0.0,0.0,2.0
20260709,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962667633200434,1081479.0,,,,,,3.77,3.09,,,,,0.0,0.0,2.0
20260709,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4436389996375498,236313.0,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260709,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7100398695179413,1175394.0,,,,,,53.54,43.8,,,,,0.0,0.0,2.0
20260709,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788872779992751,2198601.0,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260709,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29421891989851395,106500.0,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260709,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6919173613628126,1033334.0,,,,,,8.46,6.92,,,,,0.0,0.0,2.0
20260709,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11072852482783617,27924.0,,,,,,7.89,6.45,,,,,0.0,0.0,2.0
20260709,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7499093874592243,1566415.0,,,,,,2.93,2.39,,,,,0.0,0.0,2.0
20260709,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49601304820587166,316701.0,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260709,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8164189923885465,2919280.0,,,,,,17.64,14.44,,,,,0.0,0.0,2.0
20260709,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05527364987314244,9064.0,,,,,,4.53,3.71,,,,,0.0,0.0,2.0
20260709,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30735773831098223,114195.0,,,,,,18.22,14.9,,,,,0.0,0.0,2.0
20260709,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035520115984052,2572010.0,,,,,,19.38,15.86,,,,,0.0,0.0,2.0
20260709,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7674882203696992,1785952.0,,,,,,2.64,2.16,,,,,0.0,0.0,2.0
20260709,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3827473722363175,170215.0,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260709,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8278361725262776,3308400.0,,,,,,6.49,5.31,,,,,0.0,0.0,2.0
20260709,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5837259876766945,533442.0,,,,,,10.86,8.88,,,,,0.0,0.0,2.0
20260709,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04421891989851395,5340.0,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260709,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8852845233780355,5752686.5,,,,,,3.63,2.97,,,,,0.0,0.0,2.0
20260709,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040594418267488,1139544.0,,,,,,12.97,10.61,,,,,0.0,0.0,2.0
20260709,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5175788329104748,354817.0,,,,,,2.21,1.81,,,,,0.0,0.0,2.0
20260709,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18484958318231243,53276.0,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260709,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34378397970279084,138528.0,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260709,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5942370424066691,564217.0,,,,,,1.44,1.18,,,,,0.0,0.0,2.0
20260709,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24030445813700615,76916.0,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260709,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793403407031533,36158616.0,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260709,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5438564697354114,414507.0,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260709,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8291047480971366,3355128.0,,,,,,84.05,68.77,,,,,0.0,0.0,2.0
20260709,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5134106560347952,347282.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260709,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7397607828923523,1451104.0,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260709,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035157665820949,1137917.0,,,,,,3.75,3.07,,,,,0.0,0.0,2.0
20260709,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.550561797752809,433776.0,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260709,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7214570496556724,1274548.0,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260709,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48278361725262775,292824.0,,,,,,19.45,15.91,,,,,0.0,0.0,2.0
20260709,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305545487495469,3393936.0,,,,,,12.22,10.0,,,,,0.0,0.0,2.0
20260709,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24845958680681407,81204.0,,,,,,13.42,10.98,,,,,0.0,0.0,2.0
20260709,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3822036969916636,169850.0,,,,,,4.73,3.87,,,,,0.0,0.0,2.0
20260709,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15748459586806815,42484.0,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
