ts_code,trade_date,open,high,low,close,vol,amount
000573.SZ,20260730,3.58,3.63,3.47,3.48,175078.0,61956.464
000576.SZ,20260730,6.65,6.76,6.54,6.56,111061.21,74024.97916
000581.SZ,20260730,17.6,18.0,17.55,17.92,108159.63,192670.10768
000582.SZ,20260730,12.29,12.6,12.17,12.51,435021.62,539231.56369
000586.SZ,20260730,10.55,10.75,10.17,10.29,57436.1,59843.38855
000589.SZ,20260730,4.35,4.41,4.33,4.38,258841.51,113278.01523
000590.SZ,20260730,8.1,8.24,7.92,8.02,34056.0,27526.383
000591.SZ,20260730,4.5,4.56,4.47,4.53,497709.92,224948.78768
000592.SZ,20260730,5.71,5.94,5.56,5.57,1275771.13,729272.64313
000593.SZ,20260730,16.58,17.5,15.33,15.38,209799.21,341917.02051
000595.SZ,20260730,5.3,5.38,4.92,4.93,504207.0,257454.09
000596.SZ,20260730,90.88,98.94,90.15,92.59,119346.47,1132395.88406
000597.SZ,20260730,4.61,4.66,4.5,4.56,122217.62,55993.27608
000598.SZ,20260730,7.31,7.44,7.21,7.4,295747.97,216575.06816
000599.SZ,20260730,4.59,4.67,4.56,4.62,115149.0,53222.784
000600.SZ,20260730,8.7,8.82,8.47,8.54,326097.61,280862.57853
000601.SZ,20260730,6.41,6.53,6.22,6.23,491868.84,311118.8583
000603.SZ,20260730,25.4,25.6,23.89,24.07,556868.28,1374390.25345
000605.SZ,20260730,5.53,5.65,5.44,5.48,40710.8,22622.326
000607.SZ,20260730,3.42,3.53,3.41,3.42,139281.01,48264.94248
000608.SZ,20260730,6.04,6.14,5.58,5.64,262502.0,152601.6698
000609.SZ,20260730,9.1,9.35,8.83,8.94,72100.02,65218.44696
000610.SZ,20260730,5.39,5.68,5.39,5.53,34926.0,19360.63
000612.SZ,20260730,11.06,11.27,10.85,10.96,335506.87,371238.47142
000615.SZ,20260730,3.02,3.09,3.0,3.04,72008.9,21861.4246
000617.SZ,20260730,7.03,7.28,7.01,7.17,1141584.89,818617.54743
000619.SZ,20260730,4.38,4.5,4.34,4.44,82483.0,36628.11
000620.SZ,20260730,2.63,2.67,2.55,2.56,1815661.55,472091.2229
000623.SZ,20260730,18.12,18.38,17.98,18.3,135823.8,247513.833
000625.SZ,20260730,7.5,7.89,7.47,7.83,1948573.12,1514489.97729
000626.SZ,20260730,7.06,7.12,6.81,6.89,100777.0,70289.857
000628.SZ,20260730,36.32,36.77,34.46,34.68,86841.03,306420.65729
000629.SZ,20260730,3.06,3.11,3.03,3.06,1004922.15,308373.83221
000630.SZ,20260730,6.17,6.21,6.05,6.09,1998117.72,1224565.86994
000631.SZ,20260730,2.91,2.96,2.86,2.88,108216.69,31442.12872
000632.SZ,20260730,3.18,3.47,3.17,3.4,174848.0,57892.719
000633.SZ,20260730,4.95,5.04,4.83,4.88,82072.0,40400.016
000635.SZ,20260730,6.14,6.22,6.02,6.07,39634.0,24289.89295
000636.SZ,20260730,48.67,52.26,46.38,50.5,2673622.5,13157269.9787
000637.SZ,20260730,3.64,3.71,3.55,3.57,104349.0,37775.265
000639.SZ,20260730,1.55,1.58,1.48,1.52,665379.0,101481.24
000650.SZ,20260730,5.44,5.52,5.41,5.49,150585.0,82388.036
000651.SZ,20260730,41.6,42.48,41.4,42.47,670716.53,2822839.4328
000652.SZ,20260730,3.52,3.57,3.49,3.51,127813.56,45141.6686
000655.SZ,20260730,6.65,6.81,6.65,6.73,55348.35,37286.73089
000656.SZ,20260730,1.22,1.24,1.18,1.19,2009824.23,243239.61306
000657.SZ,20260730,52.57,53.58,47.47,48.4,677262.45,3364472.91175
000659.SZ,20260730,2.61,2.72,2.56,2.57,459575.14,120535.26061
000661.SZ,20260730,81.17,82.19,79.81,80.49,94247.92,764736.36507
000663.SZ,20260730,5.01,5.14,4.94,4.97,51145.02,25748.21592
000665.SZ,20260730,3.79,3.88,3.77,3.78,140257.77,53607.58646
000668.SZ,20260730,20.86,20.87,18.31,19.01,75973.09,146930.86549
000669.SZ,20260730,3.4,3.43,3.34,3.34,31666.4,10672.8266
000670.SZ,20260730,6.65,7.33,6.41,7.0,855294.0,585578.979
000672.SZ,20260730,13.0,13.3,12.25,12.54,286183.87,362373.75511
000676.SZ,20260730,7.0,7.36,6.75,6.81,1557878.09,1095046.00736
000677.SZ,20260730,1.65,1.72,1.59,1.61,463868.5,76439.6005
000678.SZ,20260730,8.07,8.25,8.0,8.11,89838.93,73025.79652
000679.SZ,20260730,5.58,5.73,5.42,5.43,77608.0,43222.825
000680.SZ,20260730,11.2,11.5,11.18,11.3,237152.5,269422.0581
000681.SZ,20260730,16.86,17.37,16.69,16.74,295770.44,504123.67079
000682.SZ,20260730,11.89,12.09,11.83,11.88,187343.43,224006.7218
000683.SZ,20260730,6.28,6.46,6.25,6.31,920623.64,582471.20692
000685.SZ,20260730,11.0,11.18,10.97,11.13,172170.14,191073.8536
000686.SZ,20260730,8.0,8.12,7.96,8.1,226556.03,182621.43187
000688.SZ,20260730,29.02,29.32,27.3,27.59,191356.92,538874.22886
000690.SZ,20260730,4.97,5.09,4.89,4.96,1120401.28,557766.60605
000691.SZ,20260730,9.48,9.59,8.98,9.1,136975.06,126993.8895
000692.SZ,20260730,3.71,3.79,3.6,3.62,126969.02,46806.44644
000695.SZ,20260730,12.96,13.16,12.64,12.74,51598.0,66361.3878
000697.SZ,20260730,8.5,8.53,8.08,8.13,84047.0,69444.621
000698.SZ,20260730,3.23,3.28,3.21,3.23,42055.0,13641.133
000700.SZ,20260730,10.2,10.23,9.4,9.49,562286.69,548856.61282
000701.SZ,20260730,4.75,4.9,4.71,4.73,134849.01,64992.9258
000702.SZ,20260730,4.93,5.06,4.88,4.95,75112.88,37332.63384
000703.SZ,20260730,15.51,16.43,15.23,16.05,901981.62,1427403.56598
000705.SZ,20260730,6.42,6.55,6.37,6.43,41265.0,26666.46
000707.SZ,20260730,4.37,4.5,4.35,4.41,89014.0,39408.13
000708.SZ,20260730,14.74,15.05,14.67,14.99,149697.86,223343.24048
000709.SZ,20260730,2.13,2.18,2.12,2.15,942676.02,202876.53679
000710.SZ,20260730,8.08,8.22,7.95,7.97,68157.0,55058.694
000711.SZ,20260730,4.65,4.65,4.37,4.52,806554.08,364160.28384
000712.SZ,20260730,8.38,8.66,8.37,8.59,256935.97,220436.05588
000713.SZ,20260730,5.64,5.78,5.64,5.73,62300.4,35729.3006
000715.SZ,20260730,4.73,4.85,4.69,4.71,85495.55,40750.4165
000716.SZ,20260730,4.6,4.77,4.6,4.66,293297.86,137522.0599
000717.SZ,20260730,2.2,2.26,2.19,2.22,219194.43,49026.60178
000718.SZ,20260730,1.85,1.9,1.83,1.84,242331.2,45105.7808
000719.SZ,20260730,12.7,12.97,12.62,12.84,55086.96,70793.86496
000720.SZ,20260730,3.48,3.57,3.33,3.35,498240.0,171068.15
000721.SZ,20260730,6.2,6.81,6.2,6.81,291404.0,193167.643
000722.SZ,20260730,12.57,12.85,12.1,12.16,247797.3,308164.73264
000723.SZ,20260730,3.57,3.64,3.54,3.58,457714.33,164308.33816
000725.SZ,20260730,5.63,5.69,5.29,5.36,21987198.66,11990208.0944
000726.SZ,20260730,5.93,6.0,5.91,5.98,55821.0,33262.849
000727.SZ,20260730,2.24,2.29,2.23,2.23,804467.96,181738.72488
000728.SZ,20260730,7.27,7.37,7.23,7.31,310628.15,227227.89723
000729.SZ,20260730,12.73,13.07,12.64,12.83,296425.0,381667.52325
000731.SZ,20260730,5.87,5.94,5.8,5.81,68394.68,40053.74412
000733.SZ,20260730,40.24,41.64,39.34,40.81,209532.87,848656.51511
000735.SZ,20260730,5.07,5.23,5.05,5.21,320398.91,166132.70318
000736.SZ,20260730,4.28,4.56,4.22,4.32,350457.76,154945.13912
000737.SZ,20260730,13.42,13.44,12.95,12.98,396053.66,521936.21068
000738.SZ,20260730,18.39,18.58,18.23,18.36,115018.88,211828.71879
000739.SZ,20260730,20.67,20.78,19.81,20.02,160622.91,323214.35404
000750.SZ,20260730,3.81,3.86,3.79,3.83,578434.86,221712.37778
000751.SZ,20260730,4.42,4.5,4.3,4.34,413955.8,181639.9082
000752.SZ,20260730,8.02,8.2,7.94,7.98,28263.01,22728.14703
000753.SZ,20260730,4.63,4.74,4.61,4.64,249413.55,116734.62072
000755.SZ,20260730,4.67,4.72,4.62,4.67,39418.48,18429.10448
000756.SZ,20260730,13.58,13.75,13.42,13.51,81796.94,110996.51706
000757.SZ,20260730,3.67,3.73,3.62,3.65,125614.0,46176.576
000758.SZ,20260730,5.86,5.98,5.82,5.9,271211.28,160150.96904
000759.SZ,20260730,6.9,7.22,6.66,6.66,1120989.03,773877.8025
000761.SZ,20260730,2.31,2.39,2.3,2.33,151798.0,35625.278
000762.SZ,20260730,22.29,22.78,22.15,22.42,153372.23,344764.51145
000766.SZ,20260730,16.35,16.91,16.22,16.55,180498.6,298518.32965
000767.SZ,20260730,3.71,3.76,3.57,3.59,1567417.14,571488.22758
000768.SZ,20260730,20.85,21.13,20.81,20.96,187816.44,393963.28356
000776.SZ,20260730,21.38,21.78,20.86,21.2,725145.28,1548953.0017
000777.SZ,20260730,17.16,17.39,16.87,17.07,97828.92,167845.67173
000778.SZ,20260730,3.81,3.9,3.81,3.85,653385.45,252157.7438
000779.SZ,20260730,12.2,12.62,11.96,11.96,767216.15,941542.10143
000782.SZ,20260730,6.56,6.63,6.22,6.33,121808.68,77641.56446
000783.SZ,20260730,8.49,8.7,8.47,8.57,918437.0,788346.86079
000785.SZ,20260730,2.21,2.3,2.2,2.26,877991.25,197971.40115
000786.SZ,20260730,20.3,20.65,20.1,20.41,180139.55,366879.40794
000788.SZ,20260730,5.2,5.28,5.09,5.13,130843.0,67711.991
000789.SZ,20260730,4.03,4.13,4.01,4.07,84219.19,34336.20674
000790.SZ,20260730,3.74,3.8,3.7,3.73,144518.14,54237.71982
000791.SZ,20260730,7.83,8.02,7.7,7.78,299792.29,235648.21255
000792.SZ,20260730,27.6,28.26,27.33,27.86,786634.03,2190461.54531
000795.SZ,20260730,8.3,8.47,8.28,8.39,127677.52,107243.62827
000796.SZ,20260730,3.73,3.88,3.71,3.73,420788.0,160281.992
000797.SZ,20260730,2.32,2.38,2.3,2.32,220714.04,51712.63504
000798.SZ,20260730,7.79,8.01,7.79,7.87,71180.0,56343.848
000799.SZ,20260730,38.79,42.48,38.77,40.71,213421.27,874271.85222
000800.SZ,20260730,6.35,6.49,6.35,6.48,187820.37,121064.31064
000801.SZ,20260730,11.3,11.68,11.22,11.55,176288.94,203541.74319
000802.SZ,20260730,3.91,4.1,3.78,3.85,918600.72,362205.85988
000803.SZ,20260730,6.58,6.72,6.53,6.56,91849.36,60776.54044
000807.SZ,20260730,26.53,27.57,26.5,26.5,943572.11,2537737.56889
000809.SZ,20260730,3.15,3.21,3.08,3.11,151660.0,47644.145
000810.SZ,20260730,9.31,9.46,9.13,9.2,238861.99,222171.98347
000811.SZ,20260730,36.52,37.0,33.46,33.46,466316.13,1612299.74625
000812.SZ,20260730,3.34,3.69,3.32,3.49,411308.4,144331.32914
000813.SZ,20260730,3.31,3.36,3.24,3.27,255987.49,84581.01474
000815.SZ,20260730,14.73,15.09,13.7,13.8,843036.64,1200633.53795
000816.SZ,20260730,2.57,2.63,2.54,2.55,320734.35,83086.96825
000818.SZ,20260730,12.35,12.55,12.03,12.05,199827.69,245053.71643
000819.SZ,20260730,11.89,12.5,11.81,12.02,70509.56,86284.66184
000820.SZ,20260730,3.2,3.2,3.2,3.2,6728.0,2152.96
000821.SZ,20260730,6.97,7.08,6.86,6.93,69152.04,48261.13489
000822.SZ,20260730,4.2,4.28,4.16,4.21,127720.05,53886.96611
000823.SZ,20260730,12.92,13.13,12.05,12.21,560008.58,701271.98808
000825.SZ,20260730,3.6,3.69,3.6,3.63,355843.5,129594.299
000826.SZ,20260730,1.58,1.65,1.46,1.57,600604.12,92921.03811
000828.SZ,20260730,9.97,10.13,9.95,10.07,77953.37,78417.76622
000829.SZ,20260730,8.69,8.75,8.43,8.49,242374.26,208545.27347
000830.SZ,20260730,12.8,13.0,12.58,12.73,285567.94,364415.3785
000831.SZ,20260730,47.7,48.38,46.83,47.4,171309.1,815516.86056
000833.SZ,20260730,19.3,19.57,18.73,18.73,186852.62,355991.70902
000837.SZ,20260730,9.19,9.38,9.09,9.13,129527.8,119526.05943
000838.SZ,20260730,2.23,2.35,2.22,2.27,240781.01,54820.97226
000839.SZ,20260730,2.64,2.75,2.57,2.69,1874426.5,503338.376
000848.SZ,20260730,8.84,9.14,8.76,9.1,373281.24,336869.47112
000850.SZ,20260730,3.99,4.05,3.94,3.96,67152.0,26850.743
000852.SZ,20260730,5.2,5.28,5.15,5.19,104528.63,54530.88177
000856.SZ,20260730,7.45,7.49,7.26,7.4,43926.0,32498.588
000858.SZ,20260730,75.1,78.84,75.01,78.56,729038.67,5681290.33212
000859.SZ,20260730,7.76,8.66,7.71,8.37,774794.3,646554.23165
000860.SZ,20260730,10.84,11.29,10.79,11.13,168526.91,187571.38976
000862.SZ,20260730,5.64,5.72,5.43,5.51,499297.03,278354.41384
000863.SZ,20260730,3.82,3.92,3.59,3.63,175012.0,65175.213
000868.SZ,20260730,3.62,3.7,3.58,3.64,120841.0,44090.501
000869.SZ,20260730,17.4,17.88,17.35,17.8,17681.81,31391.1613
000875.SZ,20260730,5.26,5.46,5.2,5.44,801631.18,431121.12392
000876.SZ,20260730,6.89,7.1,6.87,7.0,370955.11,259357.74259
000877.SZ,20260730,3.74,3.83,3.73,3.82,176649.0,67170.391
000878.SZ,20260730,15.54,15.78,15.31,15.62,338014.26,527242.64175
000880.SZ,20260730,21.48,21.75,21.13,21.24,81197.4,174013.02232
000881.SZ,20260730,6.33,6.43,6.32,6.35,74264.0,47294.365
000882.SZ,20260730,1.41,1.45,1.39,1.4,754648.0,107283.291
000883.SZ,20260730,4.71,4.77,4.69,4.76,275466.1,130408.9374
000885.SZ,20260730,12.75,12.95,12.71,12.94,53788.15,69193.0115
000886.SZ,20260730,4.55,4.64,4.5,4.57,157254.52,72051.72201
000887.SZ,20260730,16.8,17.15,16.59,16.8,205498.27,346071.72423
000888.SZ,20260730,9.6,9.92,9.58,9.64,108633.0,106006.804
000889.SZ,20260730,3.66,3.67,3.44,3.45,514402.0,181988.605
000890.SZ,20260730,6.66,6.8,6.29,6.35,160552.0,104304.535
000892.SZ,20260730,3.48,3.69,3.3,3.35,1368587.99,478041.83454
000893.SZ,20260730,51.6,54.75,51.46,52.3,214385.29,1141524.84896
000895.SZ,20260730,26.06,26.87,26.0,26.85,166690.98,444324.39579
000897.SZ,20260730,1.74,1.79,1.73,1.74,264975.0,46467.572
000898.SZ,20260730,2.05,2.1,2.04,2.07,384488.9,79654.5335
000899.SZ,20260730,10.75,11.03,10.68,10.83,207177.69,224669.6003
000900.SZ,20260730,3.74,3.78,3.73,3.76,123959.61,46557.98488
000901.SZ,20260730,13.99,14.18,13.74,13.87,138406.5,193428.89885
000902.SZ,20260730,13.74,14.04,13.69,13.91,99296.89,138102.15716
000903.SZ,20260730,1.73,1.76,1.7,1.71,166936.0,28866.833
000905.SZ,20260730,8.43,8.57,8.38,8.43,111290.0,94271.826
000906.SZ,20260730,5.38,5.47,5.36,5.41,56582.68,30700.81628
000908.SZ,20260730,6.11,6.16,5.81,5.86,244705.02,145798.10812
000909.SZ,20260730,4.35,4.55,4.16,4.24,73377.0,31738.261
000910.SZ,20260730,5.06,5.17,5.03,5.07,52246.0,26698.703
000911.SZ,20260730,4.19,4.23,4.1,4.11,29937.0,12454.138
000912.SZ,20260730,3.63,3.7,3.59,3.61,206365.74,75143.41773
000913.SZ,20260730,11.35,12.3,11.25,12.16,141320.8,168751.80084
000915.SZ,20260730,25.48,26.1,25.36,25.79,36089.01,93315.1887
000917.SZ,20260730,6.75,7.01,6.74,6.81,310895.5,213888.17648
000919.SZ,20260730,6.22,6.31,6.14,6.19,109666.0,68280.267
000920.SZ,20260730,11.17,11.22,10.44,10.5,198727.0,213648.224
000921.SZ,20260730,26.48,27.32,26.26,27.15,149512.22,402507.00789
000922.SZ,20260730,10.65,11.04,10.64,10.83,126244.62,137157.70662
000923.SZ,20260730,15.0,15.25,14.6,14.74,138620.64,207027.24216
000925.SZ,20260730,7.05,7.05,6.79,6.81,202514.5,139382.903
000926.SZ,20260730,2.09,2.15,2.07,2.07,263669.8,55508.7276
000927.SZ,20260730,2.5,2.55,2.49,2.53,426843.69,107732.03719
000928.SZ,20260730,5.11,5.19,5.1,5.16,172439.46,88687.91322
000929.SZ,20260730,8.03,8.49,7.91,8.08,47774.56,38938.8608
