trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260521,000156.SZ,,7.25,-3.994490358126722,-2.815,8.21,6.71
20260521,000157.SZ,,7.27,5.697938709930245,0.2759,7.98,6.53
20260521,000158.SZ,,15.42,-4.873423722385512,-4.1641,17.7,14.48
20260521,000159.SZ,,6.8,-2.5347597569612703,-3.6827,7.77,6.35
20260521,000166.SZ,,4.47,4.47,0.0,4.92,4.02
20260521,000301.SZ,,12.52,-21.87663812685654,-1.5723,13.99,11.45
20260521,000333.SZ,,81.5,81.5,0.0,89.65,73.35
20260521,000338.SZ,,32.28,-2689.9999999999977,-1.012,35.87,29.35
20260521,000400.SZ,,25.93,-9.684045413803407,-3.6776,29.61,24.23
20260521,000401.SZ,,3.96,-3.240058910162003,-2.2222,4.46,3.65
20260521,000402.SZ,,2.87,-0.6249863896692145,-5.5921,3.34,2.74
20260521,000403.SZ,,11.55,1.05,10.0,11.55,9.45
20260521,000404.SZ,,9.87,1.0431749722559849,8.4615,10.01,8.19
20260521,000407.SZ,,4.85,3.429743299625203,0.4141,5.31,4.35
20260521,000408.SZ,,78.19,-67.84970496355432,-2.1524,87.9,71.92
20260521,000409.SZ,,9.5,-7.5193921165110025,-2.2634,10.69,8.75
20260521,000410.SZ,,5.75,-8.105441217930645,-1.7094,6.44,5.27
20260521,000411.SZ,,11.91,35.78725961538462,-0.6672,13.19,10.79
20260521,000415.SZ,,4.14,-9.659356042930469,-1.4286,4.62,3.78
20260521,000417.SZ,,9.31,-7.115017195261751,-2.3085,10.48,8.58
20260521,000419.SZ,,5.32,-5.186196139598364,-2.0258,5.97,4.89
20260521,000420.SZ,,4.67,-1.3346670477279223,-4.499,5.38,4.4
20260521,000421.SZ,,6.0,-2.899251026818072,-3.0695,6.81,5.57
20260521,000422.SZ,,14.41,-7.340804890473764,-2.963,16.34,13.37
20260521,000423.SZ,,49.65,-56.581196581196586,-1.8775,55.66,45.54
20260521,000425.SZ,,9.57,4.9092028316405045,0.9494,10.43,8.53
20260521,000426.SZ,,39.86,-14.782124976821807,-3.6965,45.53,37.25
20260521,000428.SZ,,3.76,2.0839106578728592,0.8043,4.1,3.36
20260521,000429.SZ,,13.24,12.309408702119747,0.0756,14.55,11.91
20260521,000430.SZ,,7.36,-2.7618297121843223,-3.6649,8.4,6.88
20260521,000488.SZ,,2.31,0.7190885319387373,2.2124,2.37,2.15
20260521,000498.SZ,,5.29,21.202404809619235,-0.7505,5.86,4.8
20260521,000501.SZ,,7.67,-4.606606606606606,-2.665,8.67,7.09
20260521,000503.SZ,,7.28,-4.03614791816821,-2.8037,8.24,6.74
20260521,000504.SZ,,9.25,-52.79680365296803,-1.1752,9.83,8.89
20260521,000505.SZ,,6.16,-1.8400143377740605,-4.3478,7.08,5.8
20260521,000506.SZ,,13.95,94.8334466349422,-0.8529,15.48,12.66
20260521,000507.SZ,,5.19,-15.689238210399035,-1.3308,5.79,4.73
20260521,000509.SZ,,3.8,17.535763728657127,-0.7833,4.21,3.45
20260521,000510.SZ,,13.58,5.795246020569282,1.3433,14.74,12.06
20260521,000513.SZ,,31.01,73.32702766611492,-0.5771,34.31,28.07
20260521,000514.SZ,,4.45,-0.8694632773880933,-6.1181,5.21,4.27
20260521,000516.SZ,,4.44,13.499543934326546,-0.6711,4.92,4.02
20260521,000517.SZ,,1.84,-0.4428825879747749,-5.1546,2.13,1.75
20260521,000518.SZ,,3.75,0.341819573956083,9.9707,3.75,3.07
20260521,000519.SZ,,16.82,-6.059732680044673,-3.7757,19.23,15.73
20260521,000520.SZ,,3.86,-1.544,-3.5,4.4,3.6
20260521,000521.SZ,,5.48,12.03073545554336,-0.5445,6.06,4.96
20260521,000523.SZ,,3.22,-0.8020524572197175,-5.0147,3.73,3.05
20260521,000524.SZ,,9.17,-49.48731786292498,-1.1853,10.21,8.35
20260521,000525.SZ,,5.02,6.2656015976035935,-0.1988,5.53,4.53
20260521,000526.SZ,,31.4,-13.167826889205736,-3.3846,35.75,29.25
20260521,000528.SZ,,9.09,8.188451490856679,0.1101,9.99,8.17
20260521,000529.SZ,,5.27,12.14285714285714,-0.566,5.83,4.77
20260521,000530.SZ,,5.67,-1.5299927143204082,-4.7059,6.55,5.36
20260521,000531.SZ,,6.97,-16.819498069498064,-1.4144,7.78,6.36
20260521,000532.SZ,,12.4,18.2756079587325,-0.3215,13.68,11.2
20260521,000533.SZ,,12.11,-2.3633879781420766,-6.124,14.19,11.61
20260521,000534.SZ,,35.76,-15.915969378671889,-3.2468,40.66,33.26
20260521,000536.SZ,,4.29,0.39,10.0,4.29,3.51
20260521,000537.SZ,,10.19,-4.98361617841248,-3.0447,11.56,9.46
20260521,000538.SZ,,50.13,-179.03571428571428,-1.28,55.86,45.7
20260521,000539.SZ,,6.44,7.62130177514793,-0.155,7.1,5.81
20260521,000541.SZ,,5.11,12.274801825606534,-0.5837,5.65,4.63
20260521,000543.SZ,,8.46,5.305738476011289,0.5945,9.25,7.57
20260521,000544.SZ,,8.03,-6.734317343173431,-2.1924,9.03,7.39
20260521,000545.SZ,,2.6,-0.8499509643674403,-4.059,2.98,2.44
20260521,000546.SZ,,6.01,-2.529248379766013,-3.3762,6.84,5.6
20260521,000547.SZ,,23.41,-10.33782291896666,-3.2645,26.62,21.78
20260521,000548.SZ,,5.14,1.4298431067096915,2.5948,5.51,4.51
20260521,000550.SZ,,17.7,110.83281152160303,-0.8403,19.64,16.07
20260521,000551.SZ,,17.34,-13.818935288492192,-2.2548,19.51,15.97
20260521,000552.SZ,,2.64,-1.3599835153513293,-2.9412,2.99,2.45
20260521,000553.SZ,,6.42,-1.9326289171859476,-4.3219,7.38,6.04
20260521,000554.SZ,,7.31,-1.5232340070848092,-5.799,8.54,6.98
20260521,000555.SZ,,13.0,-3.9743197798838277,-4.271,14.94,12.22
20260521,000557.SZ,,4.36,-7.515945526633339,-1.5801,4.87,3.99
20260521,000558.SZ,,3.71,-4.354971240755956,-1.8519,4.16,3.4
20260521,000559.SZ,,18.09,5.450436878577885,2.319,19.45,15.91
20260521,000560.SZ,,2.84,-0.9298975148161487,-4.0541,3.26,2.66
20260521,000561.SZ,,8.79,-3.3570119156736937,-3.6184,10.03,8.21
20260521,000563.SZ,,3.06,4.5380394483167725,-0.3257,3.38,2.76
20260521,000564.SZ,,1.56,-0.40226921093347084,-4.878,1.8,1.48
20260521,000565.SZ,,7.5,-1.6959117221418236,-5.4224,8.72,7.14
20260521,000566.SZ,,4.27,-2.8251951832737854,-2.5114,4.82,3.94
20260521,000567.SZ,,6.18,-4.511936920493539,-2.3697,6.96,5.7
20260521,000568.SZ,,91.42,593.6363636363635,-0.846,101.42,82.98
20260521,000570.SZ,,6.03,-3.1760244390603605,-2.8986,6.83,5.59
20260521,000571.SZ,,5.7,-2.560876988049241,-3.2258,6.48,5.3
20260521,000572.SZ,,4.84,-5.862403100775194,-1.8256,5.42,4.44
20260521,000573.SZ,,4.45,-1.437895825255267,-4.0948,5.1,4.18
20260521,000576.SZ,,8.09,-6.876328091797705,-2.1765,9.1,7.44
20260521,000581.SZ,,19.86,195.08840864440077,-0.8982,22.04,18.04
20260521,000582.SZ,,12.56,11.632860979901826,0.0797,13.81,11.3
20260521,000586.SZ,,17.98,-1.995560488346282,-10.01,21.98,17.98
20260521,000589.SZ,,4.71,5.976398934145413,-0.2119,5.19,4.25
20260521,000590.SZ,,10.19,-3.553122493810802,-3.8679,11.66,9.54
20260521,000591.SZ,,5.85,2.451288497800126,1.3865,6.35,5.19
20260521,000592.SZ,,10.0,-3.6316095293434048,-3.7536,11.43,9.35
20260521,000593.SZ,,23.45,-6.813493331783711,-4.4417,26.99,22.09
20260521,000595.SZ,,7.55,-4.425038096354472,-2.7062,8.15,7.37
20260521,000596.SZ,,94.99,-764.8148148148142,-1.1242,105.68,86.46
20260521,000597.SZ,,4.85,4.019559091662523,0.2066,5.32,4.36
20260521,000598.SZ,,6.55,12.038228266862708,-0.4559,7.24,5.92
20260521,000599.SZ,,5.45,-1.0488433855509796,-6.1962,6.39,5.23
20260521,000600.SZ,,10.13,14.374911309777211,-0.2953,11.18,9.14
20260521,000601.SZ,,7.26,5.688763516690174,0.2762,7.96,6.52
20260521,000603.SZ,,32.4,-34.57844183564568,-1.937,36.34,29.74
20260521,000605.SZ,,6.61,-2.0637547222829316,-4.2029,7.59,6.21
20260521,000607.SZ,,3.75,-1.5954052329291641,-3.3505,4.27,3.49
20260521,000608.SZ,,3.96,-5.3731343283582085,-1.737,4.43,3.63
20260521,000609.SZ,,14.82,-3.705,-5.0,16.38,14.82
20260521,000610.SZ,,7.5,-1.9621693744604032,-4.8223,8.27,7.49
20260521,000612.SZ,,11.85,-5.420116178017655,-3.1863,13.46,11.02
20260521,000615.SZ,,3.47,-1.4812601383078632,-3.3426,3.77,3.41
20260521,000617.SZ,,8.25,-2.505846976277982,-4.2923,9.48,7.76
20260521,000619.SZ,,5.76,-2.2878932316491896,-3.5176,6.57,5.37
20260521,000620.SZ,,3.07,-0.5682659558714644,-6.4024,3.61,2.95
20260521,000623.SZ,,17.52,84.55598455598454,-0.7928,19.43,15.89
20260521,000625.SZ,,8.47,9.602085931300307,-0.1179,9.33,7.63
20260521,000626.SZ,,7.91,-1.8526759573720577,-5.2695,9.19,7.52
20260521,000628.SZ,,58.06,-9.77408168075149,-6.9402,68.63,56.15
20260521,000629.SZ,,3.48,-1.3378955057475683,-3.6011,3.97,3.25
20260521,000630.SZ,,5.78,-4.234742471975969,-2.3649,6.51,5.33
20260521,000631.SZ,,3.18,-1.2061902594446974,-3.6364,3.63,2.97
20260521,000632.SZ,,3.92,-0.9596788013807624,-5.0847,4.34,3.92
20260521,000633.SZ,,6.0,-2.364998029168309,-3.537,6.84,5.6
20260521,000635.SZ,,7.33,-1.9910903460639975,-4.6814,8.46,6.92
20260521,000636.SZ,,34.2,21.533811862485834,0.5882,37.4,30.6
20260521,000637.SZ,,4.43,-1.4232474458651931,-4.1126,5.08,4.16
20260521,000639.SZ,,1.55,-5.658999634903249,-1.2739,1.65,1.49
20260521,000650.SZ,,5.41,-19.502523431867335,-1.2774,6.03,4.93
20260521,000651.SZ,,38.86,-60.22938623682579,-1.6452,43.46,35.56
20260521,000652.SZ,,3.75,-2.027355787424988,-2.8497,4.25,3.47
20260521,000655.SZ,,7.36,-3.625080037432892,-3.0303,8.35,6.83
20260521,000656.SZ,,1.45,4.60171374166931,-0.6849,1.53,1.39
20260521,000657.SZ,,56.71,15.031674927770563,2.7727,60.7,49.66
20260521,000659.SZ,,4.13,-0.8040651039638657,-6.1364,4.84,3.96
20260521,000661.SZ,,80.6,191.7677849155365,-0.5797,89.18,72.96
20260521,000663.SZ,,6.31,-1.8592180087804588,-4.3939,7.26,5.94
20260521,000665.SZ,,4.66,-4.2332848837209305,-2.1008,5.24,4.28
20260521,000668.SZ,,17.4,-5.749215265157772,-4.0265,19.04,17.22
20260521,000669.SZ,,4.39,-1.1034586768550172,-4.9784,4.85,4.39
20260521,000670.SZ,,8.09,-1.2778392039172326,-7.331,9.6,7.86
20260521,000672.SZ,,18.09,-10.706676136363637,-2.6896,20.45,16.73
20260521,000676.SZ,,6.8,-3.4073257503632814,-2.9957,7.71,6.31
20260521,000677.SZ,,2.26,-0.5591291439881246,-5.042,2.5,2.26
20260521,000678.SZ,,12.35,44.66546112115733,-0.7235,13.68,11.2
20260521,000679.SZ,,6.68,-36.423118865866954,-1.1834,7.44,6.08
20260521,000680.SZ,,11.56,12.653239929947462,-0.0864,12.73,10.41
20260521,000681.SZ,,20.57,-5.3952683208309296,-4.8126,23.77,19.45
20260521,000682.SZ,,13.26,-3.1950267456990025,-5.1502,15.38,12.58
20260521,000683.SZ,,7.47,-6.809480401093892,-2.097,8.39,6.87
20260521,000685.SZ,,12.34,-101.31362889983588,-1.1218,13.73,11.23
20260521,000686.SZ,,8.11,15.926944226237234,-0.4908,8.97,7.34
20260521,000688.SZ,,43.65,22.140502155718995,0.9715,47.55,38.91
20260521,000690.SZ,,5.37,12.083708370837083,-0.5556,5.94,4.86
20260521,000691.SZ,,8.25,51.98487712665408,-0.8413,8.74,7.9
20260521,000692.SZ,,4.8,-1.5999999999999999,-4.0,5.5,4.5
20260521,000695.SZ,,15.37,-3.7811508278186428,-5.0649,17.81,14.57
20260521,000697.SZ,,11.73,-44.66869763899468,-1.2626,13.07,10.69
20260521,000698.SZ,,3.58,-1.8071680969207473,-2.981,3.87,3.51
20260521,000700.SZ,,15.09,1.7959795765344377,7.4021,15.46,12.65
20260521,000701.SZ,,5.62,-3.5131587172594863,-2.5997,6.35,5.19
20260521,000702.SZ,,6.47,-2.37850158076612,-3.7202,7.39,6.05
20260521,000703.SZ,,14.02,-4.0865104348839925,-4.4308,16.14,13.2
20260521,000705.SZ,,7.29,-3.7783766974188873,-2.9294,8.26,6.76
20260521,000707.SZ,,5.23,-1.8284795301192183,-3.8603,5.98,4.9
20260521,000708.SZ,,14.05,91.77008491182234,-0.8469,15.59,12.75
20260521,000709.SZ,,2.2,22.199798183652884,-0.9009,2.44,2.0
20260521,000710.SZ,,9.57,-2.070845865881895,-5.6213,11.15,9.13
20260521,000711.SZ,,5.51,-1.3775,-5.0,6.09,5.51
20260521,000712.SZ,,10.39,-2.3757259797868935,-5.3734,12.08,9.88
20260521,000713.SZ,,5.96,-4.6019612385143995,-2.2951,6.71,5.49
20260521,000715.SZ,,5.23,-2.2473358542454456,-3.3272,5.95,4.87
20260521,000716.SZ,,5.52,2.883861867196071,0.9141,6.02,4.92
20260521,000717.SZ,,2.27,-7.459743674005915,-1.3043,2.53,2.07
20260521,000718.SZ,,1.96,-1.3175584834632965,-2.4876,2.21,1.81
20260521,000719.SZ,,13.7,-4.680400396296676,-3.9271,15.69,12.83
20260521,000720.SZ,,4.9,-1.2132316529662277,-5.0388,5.68,4.64
20260521,000721.SZ,,6.49,12.02074458233006,-0.4601,7.17,5.87
20260521,000722.SZ,,13.53,-4.001064584811924,-4.3816,15.57,12.74
20260521,000723.SZ,,3.96,-5.3731343283582085,-1.737,4.43,3.63
20260521,000725.SZ,,4.69,0.4227548472584033,10.0939,4.69,3.83
20260521,000726.SZ,,5.94,-3.6598890942698703,-2.623,6.71,5.49
20260521,000727.SZ,,2.84,-7.302648495757263,-1.3889,3.17,2.59
20260521,000728.SZ,,7.29,1.504271387891544,3.8462,7.72,6.32
20260521,000729.SZ,,12.43,-11.039076376554174,-2.126,13.97,11.43
20260521,000731.SZ,,6.27,4.749999999999999,0.32,6.88,5.63
20260521,000733.SZ,,45.72,-30.577849117174956,-2.4952,51.58,42.2
20260521,000735.SZ,,5.89,-3.970608062558986,-2.4834,6.64,5.44
20260521,000736.SZ,,5.36,8.530956549419066,-0.3717,5.65,5.11
20260521,000737.SZ,,13.51,-6.4808596373404965,-3.0846,15.33,12.55
20260521,000738.SZ,,21.09,-12.925962245648442,-2.6316,23.83,19.49
20260521,000739.SZ,,16.98,8.702337023370234,0.9512,18.5,15.14
20260521,000750.SZ,,3.79,5.14386536373507,-0.2632,4.18,3.42
20260521,000751.SZ,,5.24,-1.550479346668245,-4.3796,6.03,4.93
20260521,000752.SZ,,8.91,-2.883121925964277,-4.0904,9.75,8.83
20260521,000753.SZ,,5.99,-3.74000999000999,-2.6016,6.77,5.54
20260521,000755.SZ,,5.09,23.104857013163862,-0.7797,5.64,4.62
20260521,000756.SZ,,14.09,14.09,0.0,15.5,12.68
20260521,000757.SZ,,4.35,-1.5754590561732642,-3.7611,4.97,4.07
20260521,000758.SZ,,6.72,-2.7447616713638032,-3.4483,7.66,6.26
20260521,000759.SZ,,4.92,-1.4195037507212924,-4.466,5.67,4.64
20260521,000761.SZ,,2.53,-0.9028298183634871,-3.8023,2.89,2.37
20260521,000762.SZ,,31.25,-11.213175930245075,-3.7869,35.73,29.23
20260521,000766.SZ,,23.07,22.110408280621044,0.0434,25.37,20.75
20260521,000767.SZ,,4.43,-1.9471671574875828,-3.2751,5.04,4.12
20260521,000768.SZ,,22.32,-14.561586638830898,-2.5328,25.19,20.61
20260521,000776.SZ,,19.32,44.52638856879466,-0.5661,21.37,17.49
20260521,000777.SZ,,18.35,-10.153829127932715,-2.8072,20.77,16.99
20260521,000778.SZ,,4.23,14.300202839756595,-0.7042,4.69,3.83
20260521,000779.SZ,,7.66,-3.999791133622266,-2.9151,8.68,7.1
20260521,000782.SZ,,7.7,-2.6827398787540937,-3.8702,8.81,7.21
20260521,000783.SZ,,8.37,15.961098398169336,-0.4756,9.25,7.57
20260521,000785.SZ,,2.36,-3.539823008849557,-1.6667,2.64,2.16
20260521,000786.SZ,,23.89,-7.916625244391425,-4.0177,27.38,22.4
20260521,000788.SZ,,5.46,-2.9561451001624257,-2.847,6.18,5.06
20260521,000789.SZ,,4.57,-15.44440689422102,-1.2959,5.09,4.17
20260521,000790.SZ,,4.21,-1.1223374476820132,-4.7511,4.86,3.98
20260521,000791.SZ,,8.98,7.341399607586658,0.2232,9.86,8.06
20260521,000792.SZ,,32.28,-42.19056332505556,-1.7651,36.15,29.57
20260521,000793.SZ,,2.66,10.484824595979502,-0.7463,2.81,2.55
20260521,000795.SZ,,8.89,-10.143769968051117,-1.8764,9.97,8.15
20260521,000796.SZ,,4.8,1.027463236081084,3.6717,5.09,4.17
20260521,000797.SZ,,2.59,-0.953081876724931,-3.7175,2.96,2.42
20260521,000798.SZ,,8.66,-4.522665552538124,-2.9148,9.81,8.03
20260521,000799.SZ,,41.77,34.35315404227322,0.2159,45.85,37.51
20260521,000800.SZ,,6.14,31.945889698231003,-0.8078,6.81,5.57
20260521,000801.SZ,,13.5,2.6541365209185277,4.0864,14.27,11.67
20260521,000802.SZ,,5.0,-2.38004569687738,-3.1008,5.68,4.64
20260521,000803.SZ,,7.87,-2.602169025261209,-4.0244,9.02,7.38
20260521,000807.SZ,,29.99,-55.23020257826888,-1.543,33.51,27.41
20260521,000809.SZ,,4.0,-0.5357047195585793,-8.4668,4.81,3.93
20260521,000810.SZ,,12.56,-10.637757262640807,-2.1807,14.12,11.56
20260521,000811.SZ,,35.19,-9.162869418044526,-4.8405,40.68,33.28
20260521,000812.SZ,,3.8,-1.843586260430817,-3.0612,4.31,3.53
20260521,000813.SZ,,3.81,-0.42669473967141147,-9.9291,4.65,3.81
20260521,000815.SZ,,18.65,-2.979185636012204,-7.2601,22.12,18.1
20260521,000816.SZ,,2.68,-1.1915877462095952,-3.2491,3.05,2.49
20260521,000818.SZ,,14.62,-2.538106315752925,-6.7602,17.25,14.11
20260521,000819.SZ,,15.35,-4.487123271653659,-4.4209,17.67,14.45
20260521,000820.SZ,,3.7,8.001730103806228,-0.5376,3.91,3.53
20260521,000821.SZ,,9.68,-3.3694176615962963,-3.8729,10.57,9.57
20260521,000822.SZ,,5.07,-1.7028851644107077,-3.9773,5.81,4.75
20260521,000823.SZ,,15.23,-5.341985268326903,-3.851,17.42,14.26
20260521,000825.SZ,,3.89,-3.0841195591849684,-2.2613,4.38,3.58
20260521,000826.SZ,,2.15,-0.7124159183538221,-4.0179,2.35,2.13
20260521,000828.SZ,,10.02,9.109919083553049,0.0999,11.01,9.01
20260521,000829.SZ,,9.53,-5.13968288210549,-2.8542,10.79,8.83
20260521,000830.SZ,,13.43,-5.329153605015675,-3.5201,15.31,12.53
20260521,000831.SZ,,51.16,-37.95815402878765,-2.3478,57.63,47.15
20260521,000833.SZ,,25.27,-5.5750435722637715,-5.5327,29.43,24.08
20260521,000837.SZ,,12.68,3.795725318805005,2.3406,13.63,11.15
20260521,000838.SZ,,1.8,-0.4784816183311625,-4.7619,1.98,1.8
20260521,000839.SZ,,3.18,-0.6121623962885249,-6.1947,3.73,3.05
20260521,000848.SZ,,8.69,-10.756281718034408,-1.8079,9.74,7.97
20260521,000850.SZ,,4.15,-3.696775342953858,-2.1226,4.66,3.82
20260521,000852.SZ,,6.37,-0.9347302928919411,-7.8148,7.6,6.22
20260521,000856.SZ,,10.04,2.5950528574013285,2.8689,10.74,8.78
20260521,000858.SZ,,85.35,99.29036761284317,-0.1404,94.02,76.92
20260521,000859.SZ,,10.34,-12.854301342615614,-1.8044,11.58,9.48
20260521,000860.SZ,,11.54,-395.20547945205624,-1.0292,12.83,10.49
20260521,000862.SZ,,6.52,-3.2992612083797184,-2.9762,7.39,6.05
20260521,000863.SZ,,5.37,-1.7282997006855267,-4.1071,6.16,5.04
20260521,000868.SZ,,4.1,121.3017751479288,-0.9662,4.55,3.73
20260521,000869.SZ,,19.18,24.220229826998356,-0.2081,21.14,17.3
20260521,000875.SZ,,6.26,-3.808017519313827,-2.6439,7.07,5.79
20260521,000876.SZ,,8.15,54.91913746630729,-0.8516,9.04,7.4
20260521,000877.SZ,,4.32,-2.248477593296206,-2.9213,4.9,4.01
20260521,000878.SZ,,17.29,-7.699158391592822,-3.2457,19.66,16.08
20260521,000880.SZ,,34.21,-14.159182153056578,-3.4161,38.96,31.88
20260521,000881.SZ,,7.6,-5.785627283800243,-2.3136,8.56,7.0
20260521,000882.SZ,,1.46,-0.875982480350393,-2.6667,1.65,1.35
20260521,000883.SZ,,4.93,4.097066400731322,0.2033,5.41,4.43
20260521,000885.SZ,,13.42,-17.727873183619554,-1.757,15.03,12.29
20260521,000886.SZ,,5.05,-2.679613711132336,-2.8846,5.72,4.68
20260521,000887.SZ,,19.16,4.246830392765316,3.5116,20.36,16.66
20260521,000888.SZ,,10.69,41.56298600311042,-0.7428,11.85,9.69
20260521,000889.SZ,,4.05,-0.5069597436410975,-8.9888,4.9,4.01
20260521,000890.SZ,,11.65,-1.397133777058224,-9.3385,14.14,11.57
20260521,000892.SZ,,4.11,-1.9893514036786064,-3.066,4.66,3.82
20260521,000893.SZ,,47.13,-12.379501457802528,-4.8071,54.46,44.56
20260521,000895.SZ,,25.88,-49.5690480750814,-1.5221,28.91,23.65
20260521,000897.SZ,,1.96,-0.9947723696898949,-2.9703,2.22,1.82
20260521,000898.SZ,,2.02,3.981080015766653,-0.4926,2.23,1.83
20260521,000899.SZ,,12.83,-3.7775291485101876,-4.3964,14.76,12.08
20260521,000900.SZ,,3.94,3.94,0.0,4.33,3.55
20260521,000901.SZ,,21.17,-12.701745965080699,-2.6667,23.93,19.58
20260521,000902.SZ,,14.16,674.2857142857137,-0.979,15.73,12.87
20260521,000903.SZ,,1.86,-1.14970948201261,-2.6178,2.01,1.81
20260521,000905.SZ,,9.99,-17.331714087439277,-1.5764,11.17,9.14
20260521,000906.SZ,,6.18,-3.6847126162652035,-2.6772,6.99,5.72
20260521,000908.SZ,,7.27,-6.303103866828507,-2.1534,7.8,7.06
20260521,000909.SZ,,4.99,-1.2625240360287422,-4.9524,5.51,4.99
20260521,000910.SZ,,6.75,-1.5590354767184036,-5.3296,7.84,6.42
20260521,000911.SZ,,5.75,-1.912395649715635,-4.0067,6.29,5.69
20260521,000912.SZ,,3.94,-1.4770384254920337,-3.6675,4.5,3.68
20260521,000913.SZ,,12.22,23.895189675400857,-0.4886,13.51,11.05
20260521,000915.SZ,,27.82,64.9696403549743,-0.5718,30.78,25.18
20260521,000917.SZ,,8.01,-2.938371239911959,-3.726,9.15,7.49
20260521,000919.SZ,,6.5,-3.5324167164827998,-2.8401,7.36,6.02
20260521,000920.SZ,,10.76,-7.915839034797321,-2.3593,12.12,9.92
20260521,000921.SZ,,24.21,-62.89945440374123,-1.3849,27.01,22.1
