trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260413,000014.SZ,,14,,深圳,主板,19920602,13.5,13.73,13.15,13.27,-1.8491,-15.628312330703098,-1.8491,-0.03711213262999247,0.014716880180859107,-1.863816880180859,79922.4,106513.651,3.3019,5.0042,0.94,1.7360216109764185e-05,,,,,,,,321195.3392,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000016.SZ,,16,,深圳,主板,19920327,3.09,3.34,3.07,3.23,3.1949,0.7699825979165176,3.1949,0.3506572755417957,0.18182229102167202,3.013077708978328,466393.31,149889.623,2.9212,4.3484,1.11,2.1315017918218397e-05,,,,,,,,777766.3668,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000017.SZ,,17,,深圳,主板,19920331,6.85,6.9,6.79,6.84,-0.2915,9.654199011997177,-0.2915,0.01139400584795325,-0.0010358187134502704,-0.2904641812865497,40259.01,27505.397,0.9133,1.6811,0.79,1.0597920110006046e-05,,,,,,,,471402.4942,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000019.SZ,,19,,深圳,主板,19921012,8.0,8.58,7.91,8.3,4.9305,1.399544726414299,4.9305,0.47872710843373484,0.21435542168674748,4.716144578313252,483541.51,398745.318,11.6176,17.8616,1.8,1.236503546857947e-05,,,,,,,,956604.2608,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000020.SZ,,20,,深圳,主板,19920428,15.79,15.92,15.49,15.84,0.2532,12.639642515161187,0.2532,0.03401994949494947,0.003955808080808137,0.2492441919191919,70249.0,110238.791,3.8776,11.3533,0.74,2.296832155933205e-06,,,,,,,,448527.3836,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000021.SZ,,21,,深圳,主板,19940202,27.79,28.46,27.79,28.25,0.5338,18.418307471639064,0.5338,0.03637684955752222,0.024975150442477924,0.5088248495575223,608087.45,1713444.347,3.8696,5.8874,0.9,3.115362345643783e-07,,,,,,,,4439997.4634,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000025.SZ,,25,,深圳,主板,19930621,16.19,16.26,16.11,16.25,0.4947,10.871746838830536,0.4947,0.013797230769230964,0.0055188923076921895,0.48918110769230766,27380.35,44380.977,0.6971,1.5112,0.78,1.1146667636451537e-05,,,,,,,,700469.77,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000026.SZ,,26,服饰,深圳,主板,19930603,15.75,16.41,15.16,16.41,9.9866,1.4936377041122824,9.9866,0.8368829981718464,0.441874223034735,9.544725776965263,112227.37,179274.295,3.0784,5.5673,2.57,5.570569947018895e-05,,,,,,,,665858.7355,,,,272622.8,53211.66,118298.35,154324.45,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260413,000027.SZ,,27,,深圳,主板,19930903,6.64,6.72,6.63,6.7,1.0558,3.2590718941531276,1.0558,0.02761522388059697,0.0184101492537315,1.0373898507462687,276571.94,184808.837,0.5814,2.3269,0.81,5.71293027508203e-06,,,,,,,,3187451.2437,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000028.SZ,,28,,深圳,主板,19930809,26.12,26.18,25.45,25.51,-2.782,-14.31537598204265,-2.782,-0.05099411995295965,0.0426115248921991,-2.824611524892199,63553.75,163281.641,1.3294,3.6692,0.94,1.7038045324397493e-05,,,,,,,,1419797.5114,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000029.SZ,,29,,深圳,主板,19930915,20.3,20.55,19.8,19.86,-2.5037,-13.207421693156881,-2.5037,-0.056786253776435036,0.03331460221550865,-2.5370146022155087,43917.0,88045.458,0.4925,1.6079,1.03,2.8436446999912247e-05,,,,,,,,2009156.76,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000030.SZ,,30,,吉林,主板,19930929,5.05,5.12,5.05,5.11,-0.1953,6.350192618367094,-0.1953,0.01102328767123292,0.009448532289628256,-0.20474853228962833,142033.8,72359.197,0.85,3.0664,0.5,2.69903492710125e-06,,,,,,,,878823.3418,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000031.SZ,,31,,深圳,主板,19931008,2.93,3.02,2.92,2.97,1.0204,1.4700059394179372,1.0204,0.06802693602693607,0.027210774410774432,0.9931892255892254,223962.0,66639.908,0.5225,1.7008,1.39,1.531214598915713e-05,,,,,,,,1273035.0617,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000032.SZ,,32,,深圳,主板,19931028,17.69,18.3,17.66,18.08,1.062,8.76818622696411,1.062,0.07299115044247796,0.04447898230088463,1.0175210176991158,145081.89,261664.102,1.2749,2.2857,0.64,4.058638505942248e-06,,,,,,,,2197044.1943,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000034.SZ,,34,,深圳,主板,19940509,34.7,35.64,34.68,34.98,-0.9346,534.8623853211008,-0.9346,0.0017948542024013743,0.0005234991423670559,-0.935123499142367,128375.83,450382.923,2.1173,2.2616,0.69,2.075123083652086e-06,,,,,,,,2536019.3051,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000035.SZ,,35,,江苏,主板,19940408,6.56,6.86,6.55,6.68,0.9063,3.504170382416199,0.9063,0.088466017964072,0.03424491017964075,0.8720550898203592,578096.69,390131.346,2.4993,3.9907,1.13,2.3230637817039187e-06,,,,,,,,1595205.8897,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000036.SZ,,36,,深圳,主板,19940617,4.89,5.27,4.87,5.14,4.4715,0.9394133235858539,4.4715,0.42579766536964925,0.2661235408560311,4.205376459143968,675822.82,344336.793,4.8233,6.8787,2.29,1.298583273963407e-05,,,,,,,,721562.8247,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000037.SZ,,37,,深圳,主板,19940701,9.22,9.78,9.21,9.76,4.6088,1.7401226643845387,4.6088,0.3275631147540975,0.31032295081967165,4.2984770491803275,321909.26,308846.287,9.4984,16.0846,0.89,1.4922633665982843e-05,,,,,,,,588296.2937,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000039.SZ,,39,,深圳,主板,19940408,11.81,12.25,11.78,11.82,-0.7557,48.38313548915269,-0.7557,0.009714128595600688,0.00020668358714043549,-0.7559066835871404,447987.42,536429.405,1.9466,2.5219,0.8,1.4087594620209159e-06,,,,,,,,6373959.0951,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000042.SZ,,42,,深圳,主板,19940921,8.63,8.77,8.61,8.77,1.0369,4.305562374196081,1.0369,0.03716123147092364,0.03251607753705788,1.0043839224629425,33342.0,29057.555,0.502,1.0767,0.88,3.568435128144814e-05,,,,,,,,583056.9089,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000045.SZ,,45,,深圳,主板,19940815,12.15,12.23,12.0,12.04,-1.0682,-176.53958944281513,-1.0682,-0.001302823920265784,0.000623089700996685,-1.0688230897009967,91196.1,110049.329,1.9954,4.0904,0.79,9.706556229888509e-06,,,,,,,,609852.3062,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000048.SZ,,48,,深圳,主板,19941101,15.13,15.52,15.02,15.4,0.3257,11.616504488194916,0.3257,0.04304220779220779,0.02324279220779217,0.3024572077922078,148158.76,227434.268,2.8148,6.2076,0.52,1.4320621200319732e-06,,,,,,,,816634.665,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000049.SZ,,49,,深圳,主板,19950320,26.5,27.3,26.5,27.21,1.3031,11.814510876644524,1.3031,0.06771334068357227,0.060095589856670406,1.2430044101433293,154333.82,416942.001,4.0135,7.3648,1.18,3.125374744867692e-06,,,,,,,,1046601.451,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000050.SZ,,50,,深圳,主板,19950315,8.26,8.35,8.22,8.29,-0.1205,9.425810119386014,-0.1205,0.013791917973461897,0.0031827503015680867,-0.12368275030156813,155764.91,129412.308,0.6338,1.1219,0.75,9.311324545730225e-07,,,,,,,,2037472.811,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000055.SZ,,55,,深圳,主板,19960415,3.48,3.56,3.46,3.53,0.5698,2.2486941011593835,0.5698,0.044470254957507116,0.02223512747875346,0.5475648725212463,82805.15,29127.382,1.2252,1.6258,0.78,1.9562348583199134e-05,,,,,,,,379077.6021,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000056.SZ,,56,,深圳,主板,19960708,1.81,1.84,1.8,1.84,1.0989,0.8766496736385726,1.0989,0.04562826086956526,0.03422119565217394,1.0646788043478261,255338.32,46594.115,2.8254,3.5336,0.62,2.3584523496153967e-05,,,,,,,,217585.1925,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000058.SZ,,58,,深圳,主板,19961226,8.02,8.08,8.0,8.05,-0.1241,9.190546866080604,-0.1241,0.008704596273291933,0.0032642236024845953,-0.12736422360248464,32663.0,26237.567,0.3317,1.1319,0.55,4.7298592891635115e-06,,,,,,,,991116.541,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000059.SZ,,59,,辽宁,主板,19970130,5.3,5.39,5.23,5.37,0.9398,2.7683266316115063,0.9398,0.05779664804469247,0.025286033519553174,0.9145139664804469,248325.43,132197.732,1.5526,2.9314,0.94,7.1090478314711185e-06,,,,,,,,858900.6424,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000060.SZ,,60,,深圳,主板,19970123,6.24,6.37,6.2,6.35,1.1146,3.0029319965951,1.1146,0.056611338582677154,0.0366308661417321,1.0779691338582682,657474.81,414682.297,1.4804,2.1168,0.84,2.6878408074410757e-06,,,,,,,,2820144.5108,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000061.SZ,,61,,深圳,主板,19970110,7.18,7.23,7.11,7.22,-0.1383,8.378786120459557,-0.1383,0.014321883656509708,0.004773961218836569,-0.14307396121883661,105393.44,75740.868,0.5874,1.487,0.61,1.8259627021966529e-06,,,,,,,,1433141.985,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000062.SZ,,62,,深圳,主板,19970130,28.34,29.1,28.31,28.69,0.3849,20.71629720557441,0.3849,0.038134227953991066,0.016894911118856812,0.36800508888114325,440555.26,1265745.141,4.2162,13.8971,0.69,3.0408965243659585e-07,,,,,,,,3000713.8448,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000063.SZ,,63,,深圳,主板,19971118,35.52,36.2,35.3,35.72,-0.1956,44.4057682744903,-0.1956,0.02026763717805164,0.0045039193729002405,-0.2001039193729002,920063.8,3285500.766,2.2844,2.9982,0.93,5.9534303575322926e-08,,,,,,,,17086786.6164,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000065.SZ,,65,,北京,主板,19980605,14.25,14.33,13.5,13.7,-5.9066,-2.7921575021399745,-5.9066,-0.2972611678832117,0.1969802919708032,-6.103580291970804,596909.51,819626.16,6.1224,11.6093,0.67,7.2064561726531515e-06,,,,,,,,1591175.7578,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000066.SZ,,66,,深圳,主板,19970626,15.27,15.77,15.23,15.39,2.1912,4.822637252444222,2.1912,0.11197192982456121,0.02488265107212496,2.166317348927875,967759.29,1498993.334,3.0003,5.0109,1.7,1.461781016832727e-06,,,,,,,,4964504.7964,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000068.SZ,,68,,深圳,主板,19970611,3.31,3.36,3.29,3.33,0.0,3.33,0.0,0.021021021021020974,0.006006006006006011,-0.006006006006006011,85542.76,28521.151,0.8498,1.492,0.72,0.0,,,,,,,,335221.5975,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000069.SZ,,69,,深圳,主板,19970910,2.21,2.27,2.2,2.24,0.4484,1.5465341066003868,0.4484,0.04526249999999989,0.019398214285714446,0.42900178571428554,446181.0,100017.511,0.6468,1.3028,1.17,4.483214944231116e-06,,,,,,,,1800457.8039,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000070.SZ,,70,,深圳,主板,20000511,19.11,21.73,18.88,21.1,6.7814,2.71159431464775,6.7814,1.0510421800947871,0.7338855924170623,6.047514407582938,1864715.98,3803476.539,20.983,33.7167,1.19,1.7829477664618243e-06,,,,,,,,1899727.4436,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,293131399.88,7.71,30.17,18751123777.2,30.17,0.0,,,,,,
20260413,000078.SZ,,78,,深圳,主板,19981218,3.69,3.72,3.57,3.62,-3.9788,-1.2152544648851886,-3.9788,-0.12343093922651964,0.05760110497237556,-4.036401104972375,2248397.99,814422.794,8.5606,15.9461,0.67,4.88542318475433e-06,,,,,,,,952466.619,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000088.SZ,,88,,深圳,主板,19970728,4.63,4.66,4.58,4.59,-1.0776,-59.149484536082554,-1.0776,-0.001352505446623093,0.0006762527233115465,-1.0782762527233114,239127.75,110147.518,0.756,1.7264,0.9,9.783243595193856e-06,,,,,,,,2386562.8558,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000089.SZ,,89,,深圳,主板,19980420,6.86,6.87,6.77,6.77,-1.4556,-14.859525899912203,-1.4556,-0.0067296898079764024,0.00605672082717878,-1.4616567208271787,84751.0,57583.551,0.4133,0.9604,1.03,2.5278052060387872e-05,,,,,,,,1388370.9576,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000090.SZ,,90,,深圳,主板,19990721,3.6,3.65,3.58,3.62,0.277,2.83476898981989,0.277,0.0246933701657458,0.007055248618784538,0.26994475138121565,159030.92,57478.091,0.8511,1.4086,0.99,4.819227555765553e-06,,,,,,,,676413.4471,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000096.SZ,,96,,深圳,主板,20000724,10.0,10.01,9.85,10.0,0.7049,5.865446653762684,0.7049,0.027278400000000022,0.0,0.7048999999999999,72801.02,72318.399,1.4251,3.1015,0.76,9.747173744816999e-06,,,,,,,,528000.0,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000099.SZ,,99,,深圳,主板,20000731,17.14,17.35,17.04,17.33,0.8731,9.252042069296886,0.8731,0.03350611656087734,0.0205360069244083,0.8525639930755918,72031.65,124294.292,0.9285,1.513,0.92,7.024457728115142e-06,,,,,,,,1344409.6474,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000100.SZ,,100,,广东,主板,20040130,4.3,4.37,4.26,4.33,-0.2304,5.626299376299376,-0.2304,0.019551039260970033,0.00533210161662822,-0.23573210161662816,2840250.37,1223905.8,1.4846,1.5319,0.96,1.8824978196851424e-07,,,,,,,,9006773.4396,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000151.SZ,,151,,北京,主板,20000906,11.8,11.83,11.6,11.77,-1.1755,-67.06552706552706,-1.1755,-0.0034294817332200574,0.0004473237043330671,-1.175947323704333,41562.72,48844.323,1.3497,2.0462,0.7,2.4066256379477306e-05,,,,,,,,413016.6986,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000153.SZ,,153,,安徽,主板,20000920,6.67,6.68,6.54,6.56,-1.7964,-8.237066800602712,-1.7964,-0.016996341463414597,0.013354268292682967,-1.809754268292683,122708.21,80923.955,2.6741,3.7653,0.56,2.219861844369816e-05,,,,,,,,304833.7024,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000155.SZ,,155,,四川,主板,20000926,16.54,17.46,16.5,17.3,4.2169,3.3161456037110164,4.2169,0.28949271676300603,0.22918173410404669,3.9877182658959534,1077713.71,1831592.994,5.8376,9.4457,0.92,2.3023128030156683e-06,,,,,,,,3193871.2317,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000156.SZ,,156,,浙江,主板,20000906,7.47,7.51,7.4,7.44,-0.8,37.20000000000001,-0.8,0.002956989247311812,-0.0008064516129032084,-0.7991935483870969,89269.0,66403.702,0.5252,1.0017,0.85,1.2047521085496106e-05,,,,,,,,1378581.7368,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000157.SZ,,157,,湖南,主板,20001012,8.7,8.76,8.6,8.7,-0.6849,27.610282450015863,-0.6849,0.005794942528735639,0.0,-0.6849,581356.88,503607.606,0.8223,1.235,0.85,1.3599874025731056e-06,,,,,,,,7524225.6553,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000158.SZ,,158,,河北,主板,20000724,17.4,17.64,17.38,17.56,0.057,16.613055818353832,0.057,0.015650341685649296,0.009630979498861056,0.047369020501138843,136643.72,239816.331,0.8605,1.3079,0.64,2.3768189498320698e-07,,,,,,,,2807170.9621,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000159.SZ,,159,,新疆,主板,20000926,6.44,6.47,6.23,6.35,-1.8547,-7.429507429507429,-1.8547,-0.032303622047244004,0.012113858267716637,-1.8668138582677167,208535.0,131238.309,4.3384,5.6215,1.56,1.4132306444149627e-05,,,,,,,,305235.6056,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000166.SZ,,166,,新疆,主板,20150126,4.69,4.78,4.67,4.75,0.6356,2.904133039863047,0.6356,0.03787705263157906,0.020660210526315656,0.6149397894736844,827092.28,392032.925,0.367,0.8522,0.97,1.6212923952752185e-06,,,,,,,,11893973.666,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000301.SZ,,301,,江苏,主板,20000529,11.55,11.63,11.05,11.16,-3.125,-5.251764705882353,-3.125,-0.11043906810035843,0.07426075268817214,-3.1992607526881724,228510.88,256312.398,0.3458,1.054,0.85,1.219215310841109e-05,,,,,,,,7378133.4958,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000333.SZ,,333,,广东,主板,20130918,76.03,76.47,75.58,75.78,-0.8245,431.7948717948718,-0.8245,0.002061163895486937,-0.0005789786223277909,-0.8239210213776723,182375.2,1384781.818,0.2661,0.3894,0.82,5.954006539389731e-07,,,,,,,,57625019.8221,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000338.SZ,,338,,山东,主板,20070430,26.3,27.23,25.97,26.88,-0.4444,48.38012958963283,-0.4444,0.026043750000000032,0.011988392857142822,-0.45638839285714283,996191.01,2650171.129,1.991,2.022,0.86,1.6768728446894193e-07,,,,,,,,23418923.394,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000400.SZ,,400,,河南,主板,19970418,26.03,26.3,25.63,25.66,-9.9017,-2.882595459294292,-9.9017,-0.23242942322681273,0.12835654715510555,-10.030056547155105,909601.98,2342693.568,8.9908,14.544,4.68,4.226630463007273e-06,,,,,,,,2613784.6909,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,-288662446.54,-12.32,21.16,25960254305.94,21.16,0.0,,,,,,
20260413,000401.SZ,,401,,河北,主板,19960614,4.72,4.78,4.71,4.74,-0.2105,6.003799873337556,-0.2105,0.011659282700421988,0.0033312236286920597,-0.21383122362869209,121858.0,57830.564,0.4631,1.2824,0.77,3.6399437501595177e-06,,,,,,,,1259994.9694,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000402.SZ,,402,全国地产,北京,主板,19960626,2.78,3.06,2.76,3.06,10.0719,0.2763753285343979,10.0719,1.0854803921568636,1.0131150326797396,9.05878496732026,1466659.25,437293.647,4.9074,10.0099,6.78,2.3032349244259657e-05,,,,,,,,914612.5515,,,,272622.8,53211.66,118298.35,154324.45,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260413,000403.SZ,,403,,山西,主板,19960628,12.79,12.8,12.62,12.67,-1.17,-74.52941176470591,-1.17,-0.002415153906866633,0.0016101026045777316,-1.1716101026045775,67265.88,85403.505,0.7151,1.1509,0.99,1.3699671927984687e-05,,,,,,,,1204153.4881,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000404.SZ,,404,,江西,主板,19960619,7.15,7.15,7.01,7.03,-1.9526,-7.379802645391561,-1.9526,-0.01897069701280235,0.01626059743954482,-1.9688605974395448,89163.28,62908.703,1.2871,1.8586,1.06,3.10386306962965e-05,,,,,,,,489285.1732,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000407.SZ,,407,,山东,主板,19960703,4.63,4.72,4.63,4.71,1.5086,1.8775412580722315,1.5086,0.047935031847133686,0.042608917197452266,1.4659910828025478,179267.95,83798.729,2.047,2.7396,0.87,1.8002659682344346e-05,,,,,,,,414519.873,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
20260413,000408.SZ,,408,,青海,主板,19960628,83.29,83.68,81.96,82.34,-0.9146,964.1686182669786,-0.9146,0.0017839203303376388,-0.0009853048336167145,-0.9136146951663833,126202.6,1042231.093,0.8037,1.8056,1.13,8.775405053090274e-07,,,,,,,,12929238.7843,,,,272622.8,53211.66,118298.35,154324.45,,,,,,,,,,,,,0.0,,,,,,
